"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0014062" "BP" "GO:0014062" "regulation of serotonin secretion" 7 0.694234472368589 1.45186294974253 0.0774526678141136 0.0774526678141136 1 2369 "tags=27%, list=12%, signal=24%" "HRH3/HTR1A/HTR1B"
"GO:0070255" "BP" "GO:0070255" "regulation of mucus secretion" 8 0.671041443368186 1.45693145909393 0.0775862068965517 0.0775862068965517 1 2352 "tags=38%, list=12%, signal=33%" "NLRP6/P2RY2/CYBA"
"GO:0032396" "MF" "GO:0032396" "inhibitory MHC class I receptor activity" 10 0.638265249709716 1.44679768361732 0.0776173285198556 0.0776173285198556 1 6771 "tags=36%, list=35%, signal=24%" "LILRB4/LILRB4/LILRB4/LILRB4/LILRB4/KIR2DS5/LILRA5/LILRA5/LILRA5/LILRA5/LILRA5/LILRA2/LILRA2/LILRA2/LILRA2/LILRA3/LILRA3/LILRA3/LILRA3/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5"
"GO:0090025" "BP" "GO:0090025" "regulation of monocyte chemotaxis" 29 0.517598009566415 1.50278028086981 0.0776470588235294 0.0776470588235294 1 5898 "tags=57%, list=30%, signal=40%" "DEFB124/TNFSF18/CCN3/S100A7/CX3CR1/NBL1/MICOS10-NBL1/CXCL12/SLAMF8/CXCL10/FPR2/AIF1/AIF1/AIF1/AIF1/AIF1/AIF1/CXCL17/S100A14/SERPINE1/CCL1"
"GO:0005643" "CC" "GO:0005643" "nuclear pore" 93 0.360076074755077 1.25996317030669 0.0778479487377132 0.0778479487377132 1 254 "tags=4%, list=1%, signal=4%" "RANBP17/RGPD6/CHMP7/CETN3"
"GO:0030488" "BP" "GO:0030488" "tRNA methylation" 36 0.500913520203564 1.49540799997254 0.0778503594147787 0.0778503594147787 1 2647 "tags=24%, list=14%, signal=21%" "TRMT61B/TRMT6/WDR6/TRMT61A/TRMT12/DALRD3/THUMPD2/MTO1/TRMT44"
"GO:0019905" "MF" "GO:0019905" "syntaxin binding" 64 0.422403072272056 1.38852197445347 0.0779348636709747 0.0779348636709747 1 291 "tags=3%, list=1%, signal=3%" "SYT10/UNC13A"
"GO:0017187" "BP" "GO:0017187" "peptidyl-glutamic acid carboxylation" 2 -0.946490382613173 -1.42400971348153 0.0779816513761468 0.0779816513761468 1 293 "tags=100%, list=1%, signal=99%" "GGCX"
"GO:0018214" "BP" "GO:0018214" "protein carboxylation" 2 -0.946490382613173 -1.42400971348153 0.0779816513761468 0.0779816513761468 1 293 "tags=100%, list=1%, signal=99%" "GGCX"
"GO:0061944" "BP" "GO:0061944" "negative regulation of protein K48-linked ubiquitination" 2 -0.94432458999807 -1.42075124432226 0.0779816513761468 0.0779816513761468 1 576 "tags=100%, list=3%, signal=97%" "TRIM44"
"GO:0031990" "BP" "GO:0031990" "mRNA export from nucleus in response to heat stress" 2 -0.944303193821609 -1.4207190534372 0.0779816513761468 0.0779816513761468 1 1004 "tags=100%, list=5%, signal=95%" "POLR2D"
"GO:2001065" "MF" "GO:2001065" "mannan binding" 2 -0.941209491634609 -1.41606452968732 0.0779816513761468 0.0779816513761468 1 304 "tags=100%, list=2%, signal=98%" "FCN2"
"GO:0032089" "MF" "GO:0032089" "NACHT domain binding" 2 -0.941179481928945 -1.41601937961168 0.0779816513761468 0.0779816513761468 1 1152 "tags=100%, list=6%, signal=94%" "CARD8"
"GO:0120160" "MF" "GO:0120160" "intraciliary transport particle A binding" 2 -0.940360397256066 -1.41478705379859 0.0779816513761468 0.0779816513761468 1 1168 "tags=100%, list=6%, signal=94%" "TUB"
"GO:0051447" "BP" "GO:0051447" "negative regulation of meiotic cell cycle" 16 0.563913997373078 1.43484458707828 0.0780952380952381 0.0780952380952381 1 5816 "tags=50%, list=30%, signal=35%" "NPPC/HORMAD1/NANOS2/TRIP13/MOS/OVOL1/RPS6KA2/FBXO43"
"GO:0004518" "MF" "GO:0004518" "nuclease activity" 180 0.313285043634092 1.20796970776276 0.0782675373813424 0.0782675373813424 1 4147 "tags=28%, list=21%, signal=23%" "ERN2/RNASEK/MBLAC1/AEN/MGME1/ASTE1/POP7/REXO2/LAS1L/NTHL1/TSEN54/ENDOG/DXO/DXO/DXO/DXO/DXO/DXO/NOCT/RNASE6/SAMHD1/HARBI1/ISG20/RNASE7/RNASE2/OGG1/RIDA/RNASEH2A/LACTB2/POP5/RNASEL/XRN2/POLG/SLX1B/PDE12/DCLRE1B/DNASE2B/ERI3/ISG20L2/TATDN2/CNOT7/EXOSC2/NOB1/TSEN2/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/EXOSC3/POLRMT/EXO5/RNASE11/RNASE12"
"GO:0019958" "MF" "GO:0019958" "C-X-C chemokine binding" 5 0.733868308148225 1.4232661356721 0.0783645655877342 0.0783645655877342 1 308 "tags=20%, list=2%, signal=20%" "CXCR1"
"GO:0099012" "CC" "GO:0099012" "neuronal dense core vesicle membrane" 5 0.731876809508376 1.41940381794852 0.0783645655877342 0.0783645655877342 1 3175 "tags=40%, list=16%, signal=34%" "CADPS/SYT4"
"GO:0140683" "MF" "GO:0140683" "histone H3K9me/H3K9me2 demethylase activity" 5 0.730263130409349 1.41627424444059 0.0783645655877342 0.0783645655877342 1 721 "tags=40%, list=4%, signal=39%" "HR/PHF8"
"GO:0071947" "BP" "GO:0071947" "protein deubiquitination involved in ubiquitin-dependent protein catabolic process" 7 -0.892263279269577 -1.60599256533982 0.0783847980997625 0.0783847980997625 1 275 "tags=29%, list=1%, signal=28%" "ZRANB1/OTUD7A"
"GO:0034196" "BP" "GO:0034196" "acylglycerol transport" 7 -0.891953343903559 -1.60543470993422 0.0783847980997625 0.0783847980997625 1 598 "tags=29%, list=3%, signal=28%" "PRAP1/DENND5B"
"GO:0034197" "BP" "GO:0034197" "triglyceride transport" 7 -0.891953343903559 -1.60543470993422 0.0783847980997625 0.0783847980997625 1 598 "tags=29%, list=3%, signal=28%" "PRAP1/DENND5B"
"GO:0010466" "BP" "GO:0010466" "negative regulation of peptidase activity" 192 -0.573189955502126 -1.32407969663264 0.0784729586426299 0.0784729586426299 1 1358 "tags=13%, list=7%, signal=12%" "COL28A1/SPINT4/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/PIH1D1/PAPLN/BIRC8/CARD8/CARD18/HMSD/SPINK13/SERPINB12/SERPINA5/SERPINB7/R3HDML/CST9/SERPINB4/WFDC10A/SERPINA4/SPINT3"
"GO:0003081" "BP" "GO:0003081" "regulation of systemic arterial blood pressure by renin-angiotensin" 24 0.569101736169898 1.56292449323576 0.0786212646351086 0.0786212646351086 1 2352 "tags=28%, list=12%, signal=25%" "NDST2/CMA1/SUCNR1/REN/TACR1/EDNRB/CYBA"
"GO:0090559" "BP" "GO:0090559" "regulation of membrane permeability" 66 -0.658571391575669 -1.37496539980606 0.0786369593709043 0.0786369593709043 1 1283 "tags=15%, list=7%, signal=14%" "MOAP1/MOAP1/CLDN3/JAM3/RASIP1/DEFA5/DEFA5/TMIGD1/ARHGAP11B/ARHGAP11B/ARHGAP11B/THEM4"
"GO:0140101" "MF" "GO:0140101" "catalytic activity, acting on a tRNA" 110 0.366639578971075 1.29027573197652 0.0786540335541217 0.0786540335541217 1 3875 "tags=25%, list=20%, signal=20%" "TRMT61B/TRPT1/QRSL1/TRMT61A/GATC/POP7/GATB/TRMT12/TSEN54/PUS1/DTD1/HARS2/DALRD3/LRRC47/NARS2/THUMPD2/FARSB/TRIT1/POP5/QTRT1/QTRT2/TRMT44/YARS2/TSEN2/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34"
"GO:0005608" "CC" "GO:0005608" "laminin-3 complex" 3 -0.931239439824184 -1.56560885622129 0.0790067720090293 0.0790067720090293 1 835 "tags=67%, list=4%, signal=64%" "LAMB2/LAMA1"
"GO:0016013" "CC" "GO:0016013" "syntrophin complex" 3 -0.930655164794919 -1.56462656732633 0.0790067720090293 0.0790067720090293 1 221 "tags=67%, list=1%, signal=66%" "DMD/SNTG1"
"GO:0003044" "BP" "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" 47 0.459846017754973 1.45233058406415 0.0791139240506329 0.0791139240506329 1 2720 "tags=27%, list=14%, signal=23%" "NDST2/CMA1/SUCNR1/REN/TACR1/EDN3/EDNRB/AVPR1B/ADRB1/ADRB3/CYBA/CORIN/DRD5"
"GO:1905770" "BP" "GO:1905770" "regulation of mesodermal cell differentiation" 7 0.688280944592991 1.43941224793834 0.0791738382099828 0.0791738382099828 1 2219 "tags=43%, list=11%, signal=38%" "DKK1/MESP1/BMP4"
"GO:0097017" "BP" "GO:0097017" "renal protein absorption" 7 0.685684275180167 1.4339817943045 0.0791738382099828 0.0791738382099828 1 5471 "tags=71%, list=28%, signal=51%" "ADIPOQ/EDNRB/EDNRA/KIRREL1/AMN"
"GO:0033743" "MF" "GO:0033743" "peptide-methionine (R)-S-oxide reductase activity" 4 -0.947518969189057 -1.65086643804148 0.0791768538235858 0.0791768538235858 1 281 "tags=80%, list=1%, signal=79%" "MSRB2/MSRB1/MSRB1/MSRB3"
"GO:0042755" "BP" "GO:0042755" "eating behavior" 39 0.481063967497981 1.47108621030823 0.0793201133144476 0.0793201133144476 1 3129 "tags=45%, list=16%, signal=38%" "OXT/GHSR/P2RY1/TACR1/CCK/HCRT/AGRP/TRH/OPRD1/ADRB3/MC4R/NMUR2/OPRM1/OPRK1/OPRL1/OPRL1/CNTN2/ATP8A2"
"GO:0010525" "BP" "GO:0010525" "regulation of transposition, RNA-mediated" 4 -0.925843939151113 -1.61310193854676 0.0793269230769231 0.0793269230769231 1 241 "tags=50%, list=1%, signal=49%" "MOV10/TUT7"
"GO:0010526" "BP" "GO:0010526" "negative regulation of transposition, RNA-mediated" 4 -0.925843939151113 -1.61310193854676 0.0793269230769231 0.0793269230769231 1 241 "tags=50%, list=1%, signal=49%" "MOV10/TUT7"
"GO:1900368" "BP" "GO:1900368" "regulation of post-transcriptional gene silencing by RNA" 34 0.501367449853735 1.48081893083825 0.0793650793650794 0.0793650793650794 1 2219 "tags=12%, list=11%, signal=11%" "NEAT1/LIMD1/DND1/HOXB-AS3/BMP4"
"GO:1904181" "BP" "GO:1904181" "positive regulation of membrane depolarization" 10 0.633672600399307 1.43638722434982 0.0794223826714801 0.0794223826714801 1 4046 "tags=40%, list=21%, signal=32%" "MLLT11/TRPM4/KDR/P2RX7"
"GO:0060966" "BP" "GO:0060966" "regulation of gene silencing by RNA" 36 0.499247656456539 1.49043479427198 0.079497970854013 0.079497970854013 1 2219 "tags=12%, list=11%, signal=10%" "NEAT1/LIMD1/DND1/HOXB-AS3/BMP4"
"GO:0072181" "BP" "GO:0072181" "mesonephric duct formation" 2 0.879440974710761 1.3345126685753 0.0795053003533569 0.0795053003533569 1 2358 "tags=100%, list=12%, signal=88%" "WNT9B/WNT9B/HNF1B/HNF1B"
"GO:0008479" "MF" "GO:0008479" "queuine tRNA-ribosyltransferase activity" 2 0.878621890037883 1.33326974391745 0.0795053003533569 0.0795053003533569 1 2373 "tags=100%, list=12%, signal=88%" "QTRT1/QTRT2"
"GO:0008612" "BP" "GO:0008612" "peptidyl-lysine modification to peptidyl-hypusine" 2 0.876983720692126 1.33078389460175 0.0795053003533569 0.0795053003533569 1 2405 "tags=100%, list=12%, signal=88%" "DOHH/DHPS"
"GO:0021871" "BP" "GO:0021871" "forebrain regionalization" 23 0.543463858657076 1.48086043832915 0.0798226164079823 0.0798226164079823 1 2219 "tags=25%, list=11%, signal=22%" "GSX2/LHX2/BMP2/ADGRG1/WNT2B/BMP4"
"GO:1903790" "BP" "GO:1903790" "guanine nucleotide transmembrane transport" 5 0.727607036922388 1.41112300971469 0.0800681431005111 0.0800681431005111 1 958 "tags=60%, list=5%, signal=57%" "LRRC8C/LRRC8E/LRRC8A"
"GO:0045589" "BP" "GO:0045589" "regulation of regulatory T cell differentiation" 32 -0.732984852869756 -1.38462302904103 0.0801963993453355 0.0801963993453355 1 308 "tags=5%, list=2%, signal=5%" "IL2/DUSP10/PSG9"
"GO:0005221" "MF" "GO:0005221" "intracellular cyclic nucleotide activated monoatomic cation channel activity" 10 -0.873485754762891 -1.6193699966004 0.0802662622862605 0.0802662622862605 1 239 "tags=30%, list=1%, signal=30%" "HCN4/CNGA3/HCN1"
"GO:0043855" "MF" "GO:0043855" "cyclic nucleotide-gated monoatomic ion channel activity" 10 -0.873485754762891 -1.6193699966004 0.0802662622862605 0.0802662622862605 1 239 "tags=30%, list=1%, signal=30%" "HCN4/CNGA3/HCN1"
"GO:0035039" "BP" "GO:0035039" "male pronucleus assembly" 2 -0.937851950445377 -1.41101305599598 0.0802752293577982 0.0802752293577982 1 1217 "tags=100%, list=6%, signal=94%" "TNP1"
"GO:0031085" "CC" "GO:0031085" "BLOC-3 complex" 2 -0.937171320280646 -1.40998903717479 0.0802752293577982 0.0802752293577982 1 292 "tags=100%, list=1%, signal=99%" "HPS1"
"GO:0032309" "BP" "GO:0032309" "icosanoid secretion" 48 0.442531846446834 1.39281422154753 0.0802819253458864 0.0802819253458864 1 5959 "tags=35%, list=31%, signal=24%" "OXT/NTSR1/NMB/NMB/PROCA1/AVPR1B/NMUR2/ANXA1/BDKRB2/LHCGR/DRD4/DRD4/P2RX7/OC90/DRD3/IL1B/SSTR4/IL1A"
"GO:0032543" "BP" "GO:0032543" "mitochondrial translation" 123 0.348952101803944 1.2727454708034 0.0803222773064657 0.0803222773064657 1 8354 "tags=52%, list=43%, signal=30%" "PTCD1/QRSL1/TRUB2/MALSU1/GATC/GATB/TSFM/MRPS6/NOA1/MRPL38/COA3/MRPS25/MRPS34/MRPS24/RPUSD4/MRPS14/MRPL21/UQCC2/MRPS22/MRPS21/YARS2/MRPS18A/MRPS17/MRPS30/MRPS12/MRPS12/MRPS27/TARS2/DROSHA/AURKAIP1/MRPS33/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/GFM1/MRPL17/MRPS35/MRPS18C/MRPL37/MRPS23/MRPL19/MRPS28/MRPL20/MRPL57/MRPL43/MRPL30/LRPPRC/MRPL3/DARS2/TACO1/NGRN/MTRF1L/MRPL41/MRPS10/MRPL49/MRPL15/MRPL35/MRPL36/MRPL52/MRPL22/MRPL28/MRPL46/MRPS5/MRPL10/MRPL12"
"GO:1990357" "CC" "GO:1990357" "terminal web" 3 0.833795494721583 1.38067741604369 0.0805008944543828 0.0805008944543828 1 198 "tags=33%, list=1%, signal=33%" "PLS1"
"GO:0016322" "BP" "GO:0016322" "neuron remodeling" 12 0.609887634256946 1.43007384374038 0.0805860805860806 0.0805860805860806 1 3980 "tags=62%, list=20%, signal=49%" "EPHA8/FARP2/ADGRB3/EDNRA/RND1/CX3CL1/SCARF1/SCARF1"
"GO:0005225" "MF" "GO:0005225" "volume-sensitive anion channel activity" 9 0.706271492327273 1.57048205332725 0.0806162647670535 0.0806162647670535 1 2385 "tags=50%, list=12%, signal=44%" "LRRC8C/LRRC8B/LRRC8D/LRRC8E/LRRC8A/TTYH3"
"GO:0004867" "MF" "GO:0004867" "serine-type endopeptidase inhibitor activity" 78 -0.64714187815629 -1.39171713165181 0.0807453416149068 0.0807453416149068 1 1358 "tags=15%, list=7%, signal=14%" "COL28A1/FURIN/SPINT4/SERPINC1/PAPLN/HMSD/SPINK13/SERPINB12/SERPINA5/SERPINB7/SERPINB4/SERPINA4/SPINT3"
"GO:0000394" "BP" "GO:0000394" "RNA splicing, via endonucleolytic cleavage and ligation" 13 0.594262535685738 1.41894332949081 0.0810313075506446 0.0810313075506446 1 3875 "tags=73%, list=20%, signal=58%" "TRPT1/TSEN54/RTCB/RTRAF/TSEN15/TSEN2/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34"
"GO:0060163" "BP" "GO:0060163" "subpallium neuron fate commitment" 2 0.875887163223017 1.32911991728386 0.0812720848056537 0.0812720848056537 1 162 "tags=50%, list=1%, signal=50%" "GSX2"
"GO:0010424" "BP" "GO:0010424" "DNA methylation on cytosine within a CG sequence" 2 0.874971767257277 1.3277308445113 0.0812720848056537 0.0812720848056537 1 419 "tags=12%, list=2%, signal=12%" "DNMT1"
"GO:0035498" "BP" "GO:0035498" "carnosine metabolic process" 2 0.873384025706397 1.32532151713743 0.0812720848056537 0.0812720848056537 1 267 "tags=50%, list=1%, signal=49%" "CARNMT1"
"GO:0005766" "CC" "GO:0005766" "primary lysosome" 142 0.337462558682766 1.24986262130555 0.081536660554352 0.081536660554352 1 2586 "tags=18%, list=13%, signal=16%" "MAN2B1/STK11IP/ARHGAP45/PRSS2/PRSS2/ORM2/PRTN3/PRTN3/RAB37/CPNE3/TXNDC5/LYZ/SDCBP/CREG1/STX3/CKAP4/FPR1/PYCARD/RNASE2/DNAJC3/AZU1/AZU1/ARL8A/S100A7/FTL/DPP7/LAMP1/ELANE/ELANE/PTGES2"
"GO:0042582" "CC" "GO:0042582" "azurophil granule" 142 0.337462558682766 1.24986262130555 0.081536660554352 0.081536660554352 1 2586 "tags=18%, list=13%, signal=16%" "MAN2B1/STK11IP/ARHGAP45/PRSS2/PRSS2/ORM2/PRTN3/PRTN3/RAB37/CPNE3/TXNDC5/LYZ/SDCBP/CREG1/STX3/CKAP4/FPR1/PYCARD/RNASE2/DNAJC3/AZU1/AZU1/ARL8A/S100A7/FTL/DPP7/LAMP1/ELANE/ELANE/PTGES2"
"GO:0060684" "BP" "GO:0060684" "epithelial-mesenchymal cell signaling" 6 0.70275633171172 1.41689182321593 0.0815972222222222 0.0815972222222222 1 2219 "tags=50%, list=11%, signal=44%" "FOXA1/WNT6/BMP4"
"GO:1905370" "CC" "GO:1905370" "serine-type endopeptidase complex" 16 -0.816634747461439 -1.49554240114615 0.0817610062893082 0.0817610062893082 1 304 "tags=24%, list=2%, signal=23%" "PROC/MBL2/FCN2/FCN3"
"GO:0033169" "BP" "GO:0033169" "histone H3-K9 demethylation" 5 0.726000665648407 1.40800760902197 0.0817717206132879 0.0817717206132879 1 69 "tags=20%, list=0%, signal=20%" "HR"
"GO:0051875" "BP" "GO:0051875" "pigment granule localization" 26 0.525119246709286 1.47467867833684 0.0818181818181818 0.0818181818181818 1 34 "tags=4%, list=0%, signal=4%" "MYO7A"
"GO:0150099" "BP" "GO:0150099" "neuron-glial cell signaling" 5 -0.914657610518099 -1.61835836842362 0.0819277108433735 0.0819277108433735 1 302 "tags=82%, list=2%, signal=81%" "ADRA1A/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2"
"GO:0046322" "BP" "GO:0046322" "negative regulation of fatty acid oxidation" 14 -0.822578808276272 -1.50432511406381 0.0822510822510823 0.0822510822510823 1 257 "tags=21%, list=1%, signal=21%" "ACADL/ACADVL/SIRT4"
"GO:0045777" "BP" "GO:0045777" "positive regulation of blood pressure" 33 0.501869867373281 1.47851050238575 0.0822622107969152 0.0822622107969152 1 2720 "tags=24%, list=14%, signal=21%" "CARTPT/OXT/TACR3/TACR1/ADRB1/ADRA2B/CYBA/DRD5"
"GO:0010829" "BP" "GO:0010829" "negative regulation of glucose transmembrane transport" 18 -0.804189500038458 -1.46099912343632 0.0824742268041237 0.0824742268041237 1 9 "tags=8%, list=0%, signal=8%" "PID1/OSTN"
"GO:0001602" "MF" "GO:0001602" "pancreatic polypeptide receptor activity" 2 -0.932732671239889 -1.40331101966412 0.0825688073394495 0.0825688073394495 1 1317 "tags=100%, list=7%, signal=93%" "NPY5R"
"GO:0002826" "BP" "GO:0002826" "negative regulation of T-helper 1 type immune response" 7 0.680355579358935 1.42283781292469 0.0826161790017212 0.0826161790017212 1 2314 "tags=43%, list=12%, signal=38%" "IL1RL1/XCL1/IL33"
"GO:1904587" "BP" "GO:1904587" "response to glycoprotein" 8 0.667079825313794 1.44833019306275 0.0827586206896552 0.0827586206896552 1 3168 "tags=50%, list=16%, signal=42%" "NPPC/EDEM1/MMP24-AS1-EDEM2/EDEM2"
"GO:0035727" "MF" "GO:0035727" "lysophosphatidic acid binding" 8 0.665478190703902 1.44485280448685 0.0827586206896552 0.0827586206896552 1 4122 "tags=50%, list=21%, signal=39%" "VIL1/GAP43/LPAR4/LPAR1"
"GO:0001892" "BP" "GO:0001892" "embryonic placenta development" 87 0.375534113864724 1.29200835246249 0.0829787780534821 0.0829787780534821 1 933 "tags=9%, list=5%, signal=8%" "NODAL/GGNBP2/GGNBP2/PHLDA2/PHLDA2/SOX15/CDX2/BPTF"
"GO:0004692" "MF" "GO:0004692" "cGMP-dependent protein kinase activity" 2 0.872770910362178 1.32439114179936 0.0830388692579505 0.0830388692579505 1 2034 "tags=50%, list=10%, signal=45%" "PRKG1"
"GO:0030041" "BP" "GO:0030041" "actin filament polymerization" 148 -0.584794256181841 -1.34099780047132 0.0834248079034029 0.0834248079034029 1 1240 "tags=10%, list=6%, signal=10%" "MSRB2/SLIT2/MTPN/CDC42EP5/CDC42EP5/CDC42EP5/CDC42EP5/ESAM/MYADM/TENM1/TMSB15B/ARHGAP28/ARHGAP40/ARHGAP6/MSRB1/MSRB1/PLEKHG2"
"GO:0051923" "BP" "GO:0051923" "sulfation" 23 -0.768445070134626 -1.4294208034344 0.0834845735027223 0.0834845735027223 1 102 "tags=9%, list=1%, signal=9%" "TPST2/SULT6B1"
"GO:0045861" "BP" "GO:0045861" "negative regulation of proteolysis" 278 -0.549422630075601 -1.2820916296091 0.0835051546391753 0.0835051546391753 1 1358 "tags=10%, list=7%, signal=10%" "COL28A1/SNX12/SPINT4/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/NLRP7/BAG5/PIH1D1/PAPLN/BIRC8/CARD8/CARD18/HMSD/TMEM98/NR1H2/SPINK13/SERPINB12/SERPINA5/SERPINB7/R3HDML/CST9/PTPN3/SERPINB4/SIRT4/WFDC10A/SERPINA4/SPINT3"
"GO:0031117" "BP" "GO:0031117" "positive regulation of microtubule depolymerization" 4 0.767435965876719 1.40368426230736 0.083617747440273 0.083617747440273 1 129 "tags=25%, list=1%, signal=25%" "STMN2"
"GO:1902004" "BP" "GO:1902004" "positive regulation of amyloid-beta formation" 17 -0.807482289745414 -1.45901553854722 0.0836820083682008 0.0836820083682008 1 323 "tags=19%, list=2%, signal=19%" "CSNK1E/GSK3A/CHRNA7/CHRNA7/CHRNA7"
"GO:0002579" "BP" "GO:0002579" "positive regulation of antigen processing and presentation" 9 0.702118867546926 1.56124817830527 0.0838195141236249 0.0838195141236249 1 3850 "tags=56%, list=20%, signal=45%" "PYCARD/CCR7/CCL21/CCL19/TREM2"
"GO:0050747" "BP" "GO:0050747" "positive regulation of lipoprotein metabolic process" 3 0.827444761732006 1.37016127189379 0.0840787119856887 0.0840787119856887 1 2100 "tags=67%, list=11%, signal=60%" "RAB3GAP1/SVIP"
"GO:1903061" "BP" "GO:1903061" "positive regulation of protein lipidation" 3 0.827444761732006 1.37016127189379 0.0840787119856887 0.0840787119856887 1 2100 "tags=67%, list=11%, signal=60%" "RAB3GAP1/SVIP"
"GO:0001594" "MF" "GO:0001594" "trace-amine receptor activity" 6 -0.919726958353283 -1.65527700350551 0.0844114683198232 0.0844114683198232 1 1115 "tags=67%, list=6%, signal=63%" "TAAR1/TAAR8/TAAR2/TAAR9"
"GO:0071674" "BP" "GO:0071674" "mononuclear cell migration" 189 0.316057686760677 1.23098744255457 0.084479246697322 0.084479246697322 1 5964 "tags=40%, list=31%, signal=28%" "DEFB124/TNFSF18/NLRP12/CXCR1/CCL16/CCL16/CCN3/LRCH1/CCL23/CCL23/CXCL13/CXCL16/SIRPA/C5AR1/GATA3/JAM2/JAML/OXSR1/S1PR1/LGALS3/TRPM4/PYCARD/CCR7/CCL21/ANXA1/XCL2/XCL1/MADCAM1/CCL19/S100A7/CCL3L3/CCL3L1/CCL3L3/CCL3L1/CCL3L1/CCL3L1/CCL3L3/CCL3L3/AGER/AGER/AGER/AGER/AGER/AGER/AGER/CX3CR1/MIA3/IL34/CCL3/CCL3/CCL3/NBL1/MICOS10-NBL1/CX3CL1/TNFRSF14/TNFRSF14/IL6R/RARRES2/CXCL12/CXCL11/DOCK8/SLAMF8/CXCL10/CCL24/IL12A/GPR183/FPR2/APOD/ADAM17/S100A12/ASB2/ASB2/SPNS2/AIF1/AIF1/AIF1/AIF1/AIF1/AIF1/C3AR1/CCL20/CXCL17/TNFSF14/LGALS9/S100A14/AIRE/SERPINE1/CCL4/CCL4/CCL4/CCL1/TMEM102/TMEM102/THBS1/CCL11"
"GO:0060268" "BP" "GO:0060268" "negative regulation of respiratory burst" 6 -0.900823302642834 -1.62125518181648 0.0845070422535211 0.0845070422535211 1 308 "tags=33%, list=2%, signal=33%" "GRN/DUSP10"
"GO:0032682" "BP" "GO:0032682" "negative regulation of chemokine production" 21 0.543957649865814 1.46952223742309 0.0847107438016529 0.0847107438016529 1 6429 "tags=65%, list=33%, signal=44%" "SIRPA/LILRB4/LILRB4/LILRB4/LILRB4/LILRB4/SIGIRR/ELANE/ELANE/ERBIN/APOD/IL10/LGALS9/SOCS5/EPHA2/KLF4/IL6"
"GO:0010517" "BP" "GO:0010517" "regulation of phospholipase activity" 63 -0.659087833602328 -1.37081590784328 0.0847682119205298 0.0847682119205298 1 347 "tags=6%, list=2%, signal=6%" "ADRA1A/ADCYAP1R1/ARHGAP6/RASGRP4"
"GO:0043396" "BP" "GO:0043396" "corticotropin-releasing hormone secretion" 2 0.871954342741827 1.32315203665707 0.0848056537102474 0.0848056537102474 1 209 "tags=50%, list=1%, signal=49%" "HTR2C"
"GO:0043397" "BP" "GO:0043397" "regulation of corticotropin-releasing hormone secretion" 2 0.871954342741827 1.32315203665707 0.0848056537102474 0.0848056537102474 1 209 "tags=50%, list=1%, signal=49%" "HTR2C"
"GO:0008043" "CC" "GO:0008043" "intracellular ferritin complex" 2 0.8716384966277 1.32267275418929 0.0848056537102474 0.0848056537102474 1 2413 "tags=50%, list=12%, signal=44%" "FTL"
"GO:0070288" "CC" "GO:0070288" "ferritin complex" 2 0.8716384966277 1.32267275418929 0.0848056537102474 0.0848056537102474 1 2413 "tags=50%, list=12%, signal=44%" "FTL"
"GO:0034139" "BP" "GO:0034139" "regulation of toll-like receptor 3 signaling pathway" 9 0.700761832193922 1.5582306422858 0.0848872642867828 0.0848872642867828 1 2804 "tags=75%, list=14%, signal=64%" "TIRAP/PELI1/WDFY1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/PTPN22"
"GO:1902275" "BP" "GO:1902275" "regulation of chromatin organization" 39 0.478296065242936 1.46262200780299 0.084985835694051 0.084985835694051 1 4979 "tags=42%, list=25%, signal=32%" "DNMT1/TASOR/PHF2/PHF8/BAZ1A/MORC2/TET1/MPHOSPH8/L3MBTL3/LSM11/DYRK1A/DPPA3/SAMD1/SAMD1/PPHLN1/APOBEC1/ATF7IP"
"GO:0140078" "MF" "GO:0140078" "class I DNA-(apurinic or apyrimidinic site) endonuclease activity" 6 0.701504217162859 1.41436731964911 0.0850694444444444 0.0850694444444444 1 1916 "tags=33%, list=10%, signal=30%" "NTHL1/OGG1"
"GO:0070777" "BP" "GO:0070777" "D-aspartate transport" 5 0.724162998282439 1.40444363207737 0.0851788756388416 0.0851788756388416 1 397 "tags=20%, list=2%, signal=20%" "NTSR1"
