ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:799	varicose veins	7	0.556013093369352	1.47338470970293	0.0754716981132075	0.0754716981132075	0.622825016143642	623	tags=86%, list=26%, signal=64%	IL1A/LUM/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1B/BAK1
DOID:866	vein disease	12	0.468944249627895	1.46026524017561	0.0762124711316397	0.0762124711316397	0.622825016143642	742	tags=79%, list=31%, signal=55%	IL1A/LUM/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TEK/IL1B/BAK1/IGF1/PECAM1
DOID:0060100	musculoskeletal system cancer	66	0.30668514878536	1.34926003592441	0.0771543086172345	0.0771543086172345	0.622825016143642	724	tags=41%, list=30%, signal=30%	SPRY1/ING1/FSCN1/MYOG/SALL2/CRK/KDM3A/MLH1/BCL2/BMP2/PTCD3/SOX9/IDH1/LUM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BIRC5/MMP13/CD24/CDKN2B/RASSF1/IL1B/CTNNB1/MKI67/IGF1/CDC42/PKM
DOID:0060005	autoimmune disease of endocrine system	24	0.385402139635395	1.43147315102741	0.0777310924369748	0.0777310924369748	0.622825016143642	672	tags=51%, list=28%, signal=37%	BCL2/IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/PPARA/PTPRC/PTPRC/TG/TAB2/XRCC1/IL1B/BAK1/IGF1
DOID:0060119	pharynx cancer	18	0.423911827844886	1.46845291306762	0.0777537796976242	0.0777537796976242	0.622825016143642	601	tags=38%, list=25%, signal=28%	CHRNA5/KDM3A/LTF/BCL2/MYC/CSF1R/BIRC5/XRCC1/SNRPE
DOID:9261	nasopharynx carcinoma	18	0.423911827844886	1.46845291306762	0.0777537796976242	0.0777537796976242	0.622825016143642	601	tags=38%, list=25%, signal=28%	CHRNA5/KDM3A/LTF/BCL2/MYC/CSF1R/BIRC5/XRCC1/SNRPE
DOID:1749	squamous cell carcinoma	119	0.274937951322728	1.29093737696381	0.0779220779220779	0.0779220779220779	0.622825016143642	724	tags=39%, list=30%, signal=29%	CDK1/ALCAM/ING1/FSCN1/RAF1/F2RL1/E2F3/CRK/MLH1/BCL2/FADD/GAL/LMO4/ABCG2/LUM/ANXA1/IRX1/MYC/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/WASF2/HOXA10/CLDN4/PPARA/GPX4/HIF1AN/RHOC/BIRC5/MMP13/CD24/CDKN2B/IFITM1/RASSF1/XRCC1/IL1B/BAK1/SKIL/CTNNB1/HECA/MKI67/XPA/IGF1/EP300/NDUFAF2/CDC42/PKM
DOID:5683	hereditary breast ovarian cancer syndrome	37	0.353625761890547	1.42627138874697	0.0793489318413021	0.0793489318413021	0.622825016143642	690	tags=45%, list=29%, signal=32%	UHRF1/MLH1/BCL2/ZNF350/LMO4/CDC27/MYC/ACACA/ACACA/SMAD3/PMS2/MAP3K1/CASP10/RASSF1/XRCC1/IGF1/EP300
DOID:5295	intestinal disease	48	0.327209487973913	1.38655069613129	0.0793969849246231	0.0793969849246231	0.622825016143642	664	tags=48%, list=28%, signal=35%	MYH11/MYH11/RET/MLH1/XBP1/LTF/BCL2/ANXA1/L1CAM/CNR1/ANKZF1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/RHOC/NTRK2/IFITM1/TACR2/IL1B/CTNNB1/FGA/GNB3/BDKRB1/MKI67
DOID:535	sleep disorder	11	0.487702926868397	1.47433156603258	0.0802833530106257	0.0802833530106257	0.622825016143642	781	tags=78%, list=33%, signal=53%	CSNK1D/TFAP2B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1B/CYSLTR2/INSRR/TACR1
DOID:3490	Noonan syndrome	4	0.655986955789362	1.42532344859599	0.080394922425952	0.080394922425952	0.622825016143642	113	tags=50%, list=5%, signal=48%	RAF1/RRAS2
DOID:13189	gout	7	0.551522522928786	1.46148510175507	0.080503144654088	0.080503144654088	0.622825016143642	405	tags=71%, list=17%, signal=60%	BMP2/ABCG2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:0050524	maturity-onset diabetes of the young	4	-0.628511530398323	-1.50492629486631	0.0805609584427433	0.0805609584427433	0.622825016143642	891	tags=100%, list=37%, signal=63%	NEUROD1/TGM2/HNF4G
DOID:3963	thyroid gland carcinoma	30	0.368384136721958	1.43120343448518	0.0805785123966942	0.0805785123966942	0.622825016143642	672	tags=47%, list=28%, signal=34%	RBL1/FSCN1/RET/MLH1/BCL2/MYC/TG/WDR3/TEK/BIRC5/XRCC1/CTNNB1/MKI67/IGF1
DOID:10481	diaphragm disease	8	0.53254934901302	1.46884905190723	0.0805860805860806	0.0805860805860806	0.622825016143642	405	tags=67%, list=17%, signal=56%	NR2F2/ZFPM2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:3827	congenital diaphragmatic hernia	8	0.53254934901302	1.46884905190723	0.0805860805860806	0.0805860805860806	0.622825016143642	405	tags=67%, list=17%, signal=56%	NR2F2/ZFPM2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:0090014	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-positive, Nk cell-positive	2	0.81524926686217	1.36652404830118	0.080672268907563	0.080672268907563	0.622825016143642	444	tags=100%, list=19%, signal=82%	JAK3/PTPRC/PTPRC
DOID:0080855	Parkinsonism	13	0.458371455544177	1.46332594554403	0.0810810810810811	0.0810810810810811	0.622825016143642	1225	tags=92%, list=51%, signal=45%	RET/GRM8/GFRA2/NR4A2/CNR1/IL1B/ABCC8/SHH/ABCC9/VIP/SRC/CX3CL1
DOID:0060468	Holt-Oram syndrome	2	0.803519061583578	1.34686183177886	0.0823529411764706	0.0823529411764706	0.622825016143642	471	tags=100%, list=20%, signal=80%	SALL4/TBX5
DOID:0050628	advanced sleep phase syndrome	2	0.803290629455504	1.34647893294153	0.0823529411764706	0.0823529411764706	0.622825016143642	25	tags=50%, list=1%, signal=50%	CSNK1D
DOID:10763	hypertension	105	0.279201233454242	1.30317035001779	0.0829170829170829	0.0829170829170829	0.622825016143642	742	tags=41%, list=31%, signal=30%	NR2F2/GLP1R/CALCRL/GCLC/F2RL1/SORBS1/DRD1/NR1H4/BCL2/BMP2/FADD/GOSR2/NOSTRIN/NOSTRIN/GAL/IL1A/ANXA1/ADD2/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PPARA/GPX4/FMO3/STK39/TEK/BIRC5/CD24/RASSF1/XRCC1/TACR2/IL1B/CUL7/CTNNB1/FGA/SMAD6/GNB3/BDKRB1/IGF1/EP300/SLC2A4/SLC2A4/FABP4/ABCC8/PECAM1
DOID:3883	Lynch syndrome	4	0.65352879873002	1.41998238370729	0.0832157968970381	0.0832157968970381	0.622825016143642	482	tags=75%, list=20%, signal=60%	MLH1/SMAD3/PMS2
DOID:3393	coronary artery disease	61	0.31056237074885	1.35634786945034	0.0842527582748245	0.0842527582748245	0.622825016143642	1131	tags=67%, list=47%, signal=36%	GCLC/ANGPTL4/IL17F/TFAP2B/IL1A/LUM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PPARA/PTPRC/PTPRC/TBX5/GCLM/OPRD1/TEK/BIRC5/MMP13/CDKN2B/IL1B/INSIG2/FGA/GNB3/BDKRB1/IGF1/FABP4/PECAM1/DVL1/RAMP1/SOD3/ITGA3/NOD1/SHH/NOS3/ITGAV/PPARG/ABCC9/EPOR/PTH/VEGFA/CAT
DOID:4960	bone marrow cancer	62	0.309102065364524	1.35155070439281	0.0852557673019057	0.0852557673019057	0.622825016143642	1121	tags=67%, list=47%, signal=37%	JAK3/XBP1/BCL2/BMP2/IL1A/ZFPM2/IDH1/ABCG2/MAPKAPK2/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PTPRC/PTPRC/BIRC5/MMP13/CASP10/CDKN2B/RASSF1/XRCC1/IL1B/CTNNB1/IGF1/MECOM/CDC42/LDHB/GFI1B/BMP1/TERF1/ITGA5/GATA1/ITGAV/FLT4/BMP7/FLT3LG/BCR/PPARG/EPOR/WNT3A/PTH/VEGFA
DOID:0050704	childhood electroclinical syndrome	2	0.80058651026393	1.34194627764828	0.0857142857142857	0.0857142857142857	0.622825016143642	478	tags=100%, list=20%, signal=80%	RCN2/GABRG2
DOID:1825	childhood absence epilepsy	2	0.80058651026393	1.34194627764828	0.0857142857142857	0.0857142857142857	0.622825016143642	478	tags=100%, list=20%, signal=80%	RCN2/GABRG2
DOID:0112182	mismatch repair cancer syndrome	2	0.798910766652702	1.33913738957366	0.0857142857142857	0.0857142857142857	0.622825016143642	482	tags=100%, list=20%, signal=80%	MLH1/PMS2
DOID:3962	thyroid gland follicular carcinoma	5	0.603876900079356	1.42058040909734	0.0861372812920592	0.0861372812920592	0.622825016143642	116	tags=40%, list=5%, signal=38%	RBL1/RET
DOID:10808	gastric ulcer	8	0.52834943301134	1.45726506884803	0.0866910866910867	0.0866910866910867	0.622825016143642	1131	tags=100%, list=47%, signal=53%	BCL2/TEK/MMP13/IL1B/BDKRB1/NOS3/VEGFA/CAT
DOID:5408	Paget's disease of bone	4	-0.615932914046122	-1.47480768989901	0.0867184036199675	0.0867184036199675	0.622825016143642	921	tags=100%, list=39%, signal=62%	TNFSF11/SQSTM1/SQSTM1/VDR
DOID:0060071	pre-malignant neoplasm	33	0.356743042031004	1.41178601788078	0.0873586844809866	0.0873586844809866	0.622825016143642	672	tags=44%, list=28%, signal=32%	MLH1/BCL2/ANXA1/NUF2/SMAD3/MAP2K6/CSF1R/BIRC5/CDKN2B/XRCC1/CASP6/IL1B/CTNNB1/MKI67/IGF1
DOID:1227	neutropenia	6	0.579111505863058	1.43974263382095	0.088042049934297	0.088042049934297	0.622825016143642	664	tags=85%, list=28%, signal=61%	BCL2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BIRC5/MKI67
DOID:12895	keratoconjunctivitis sicca	3	0.704019990076554	1.37794255109713	0.088455772113943	0.088455772113943	0.622825016143642	405	tags=90%, list=17%, signal=75%	IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:6050	esophageal disease	17	0.423647855396084	1.45427465737963	0.0886486486486486	0.0886486486486486	0.622825016143642	742	tags=71%, list=31%, signal=49%	NR1H4/MLH1/ZNF793/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CLDN4/XRCC1/IL1B/SKIL/MKI67/PECAM1
DOID:12849	autistic disorder	22	0.384494019537755	1.39929612450264	0.0892667375132837	0.0892667375132837	0.622825016143642	742	tags=66%, list=31%, signal=46%	GRM8/DRD1/BCL2/GABRA1/DMPK/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MECP2/STK39/NTRK2/CTNNB1/ADSL/PECAM1
DOID:4138	bile duct disease	25	0.374281143423418	1.39473316497805	0.0894736842105263	0.0894736842105263	0.622825016143642	1149	tags=84%, list=48%, signal=44%	NR1H4/IL1A/ADH5/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/NR0B2/IGF1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/LBP/TNFRSF10B/SHH/ABCC3/NOS3/ITGAV/SOX17/PPARG/VEGFA/CAT/HDAC3
DOID:9741	biliary tract disease	25	0.374281143423418	1.39473316497805	0.0894736842105263	0.0894736842105263	0.622825016143642	1149	tags=84%, list=48%, signal=44%	NR1H4/IL1A/ADH5/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/NR0B2/IGF1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/LBP/TNFRSF10B/SHH/ABCC3/NOS3/ITGAV/SOX17/PPARG/VEGFA/CAT/HDAC3
DOID:3068	glioblastoma	20	0.403893107697595	1.44043098477755	0.0898395721925134	0.0898395721925134	0.622825016143642	573	tags=45%, list=24%, signal=34%	HEATR1/ING1/BRD7/BCL2/IDH1/L1CAM/MYC/BIRC5/CD24
DOID:3118	hepatobiliary disease	111	0.272802859023553	1.27722171648394	0.0899100899100899	0.0899100899100899	0.622825016143642	789	tags=43%, list=33%, signal=31%	CDKN3/GCLC/RAF1/SCO1/PIAS3/NR1H4/MLH1/BCL2/FADD/IL1A/LUM/ADH5/DBT/MYC/CNR1/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/MYD88/IRF1/SMAD3/SH2D1A/FECH/PPARA/PTPRC/PTPRC/AGRP/OPRD1/CSF1R/NR0B2/BIRC5/NR2F1/MMP13/RASSF1/XRCC1/IL1B/CTNNB1/EIF4A1/GNB3/MKI67/IGF1/SLC2A4/SLC2A4/FABP4/CPT1A/PECAM1/NRF1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
DOID:403	mouth disease	41	0.337413544381984	1.38675121842727	0.0903553299492386	0.0903553299492386	0.624040896240146	607	tags=49%, list=25%, signal=37%	F2RL1/DGKA/LTF/BCL2/BMP2/IL1A/REST/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PPARA/BIRC5/MUC7/MMP13/CDKN2B/COL1A2/XRCC1/IL1B
DOID:12270	coloboma	4	0.639566693325004	1.38964562769422	0.0916784203102962	0.0916784203102962	0.629421108361802	272	tags=50%, list=11%, signal=44%	SALL2/FZD5
DOID:1911	endodermal sinus tumor	4	0.638817375628995	1.38801751592592	0.0916784203102962	0.0916784203102962	0.629421108361802	647	tags=75%, list=27%, signal=55%	SALL4/AFP/CTNNB1
DOID:0050742	nicotine dependence	2	0.788417948212864	1.32154928576869	0.092436974789916	0.092436974789916	0.631692655545132	16	tags=50%, list=1%, signal=50%	CHRNA5
DOID:0070004	myeloid neoplasm	57	0.309082789676876	1.3377656002977	0.0925553319919517	0.0925553319919517	0.631692655545132	1121	tags=68%, list=47%, signal=37%	JAK3/XBP1/BCL2/BMP2/IL1A/IDH1/ABCG2/MAPKAPK2/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PTPRC/PTPRC/BIRC5/MMP13/CASP10/RASSF1/IL1B/CTNNB1/IGF1/MECOM/CDC42/LDHB/GFI1B/BMP1/TERF1/ITGA5/GATA1/ITGAV/FLT4/BMP7/FLT3LG/BCR/PPARG/EPOR/WNT3A/PTH/VEGFA
DOID:0060309	syndromic X-linked intellectual disability	7	0.541327898860696	1.43447026451073	0.0943396226415094	0.0943396226415094	0.638174421666723	169	tags=43%, list=7%, signal=40%	CSNK1D/CSNK1A1L/CLIC2
DOID:4195	hyperglycemia	28	0.365972773339101	1.40084915359274	0.0945945945945946	0.0945945945945946	0.638174421666723	737	tags=62%, list=31%, signal=44%	GLP1R/IDE/DRD1/PKLR/PKLR/IL1A/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PPARA/BIRC5/IL1B/IGF1/SLC2A4/SLC2A4/PLA2G4A/CPT1A
DOID:5679	retinal disease	37	0.344580687259798	1.38979007843194	0.0946083418107833	0.0946083418107833	0.638174421666723	1131	tags=73%, list=47%, signal=39%	ECM1/RCVRN/IL1A/IQCB1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PDE6B/CASP10/IL1B/MAP3K8/CTNNB1/GNB3/BDKRB1/IGF1/EP300/SOD3/DPYSL5/TOPORS/TNFRSF10B/RP1/ITGA5/NOS3/PDE6G/PPARG/EPOR/VEGFA/CAT
DOID:4608	common bile duct neoplasm	2	0.783971038198692	1.31409535759972	0.0957983193277311	0.0957983193277311	0.638790828947001	92	tags=50%, list=4%, signal=48%	FSCN1
DOID:780	placenta disease	6	0.575744859420898	1.43137273550827	0.0959264126149803	0.0959264126149803	0.638790828947001	672	tags=85%, list=28%, signal=61%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/TEK/IGF1
DOID:8398	osteoarthritis	34	0.34995011610042	1.39657408882903	0.0962128966223132	0.0962128966223132	0.638790828947001	423	tags=40%, list=18%, signal=34%	KCNIP3/CALM2/BCL2/BMP2/FZD5/SOX9/IL1A/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SMAD3
DOID:4928	intrahepatic cholangiocarcinoma	9	0.501349383950333	1.44583496127608	0.0966587112171838	0.0966587112171838	0.638790828947001	573	tags=56%, list=24%, signal=42%	F2RL1/IDH1/ANXA1/AFP/CD24
DOID:906	peroxisomal disease	6	0.574204211312189	1.42754249427948	0.0972404730617608	0.0972404730617608	0.638790828947001	445	tags=85%, list=19%, signal=69%	PEX14/PEX3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PEX11B
DOID:2055	post-traumatic stress disorder	4	0.637134922895321	1.38436189547296	0.0973201692524683	0.0973201692524683	0.638790828947001	527	tags=75%, list=22%, signal=59%	BCL2/CNR1/NTRK2
DOID:0050776	non-syndromic X-linked intellectual disability	3	0.698125428636745	1.36640542552902	0.0989505247376312	0.0989505247376312	0.638790828947001	180	tags=67%, list=8%, signal=62%	ZNF674/DLG3
DOID:0050889	non-syndromic intellectual disability	3	0.698125428636745	1.36640542552902	0.0989505247376312	0.0989505247376312	0.638790828947001	180	tags=67%, list=8%, signal=62%	ZNF674/DLG3
DOID:0080000	muscular disease	56	0.308632489117511	1.33216201993876	0.0994974874371859	0.0994974874371859	0.638790828947001	802	tags=50%, list=34%, signal=34%	NR2F2/PHKA1/MYF6/MYOG/BCL2/COL6A2/DMPK/IL1A/ZFPM2/CTNNAL1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/FKTN/DNA2/APBB1/COL1A2/IL1B/ATXN7/MYOF/IGF1/CD83/EP300/FABP4/POMGNT1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/OBSL1
