"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0007501" "BP" "GO:0007501" "mesodermal cell fate specification" 13 -0.760557385146519 -1.5305794253879 0.0777777777777778 0.0777777777777778 1 4 "tags=15%, list=0%, signal=15%" "EYA1/NODAL"
"GO:0001825" "BP" "GO:0001825" "blastocyst formation" 44 -0.634192768194079 -1.46501890229806 0.0777787418545285 0.0777787418545285 1 1739 "tags=13%, list=9%, signal=12%" "SOX17/CDX2/EOMES/TET1/LATS2/RBM46/NODAL"
"GO:1900146" "BP" "GO:1900146" "negative regulation of nodal signaling pathway involved in determination of left/right asymmetry" 2 -0.919580240593806 -1.36097230856497 0.0779467680608365 0.0779467680608365 1 1574 "tags=100%, list=8%, signal=92%" "DAND5"
"GO:1900176" "BP" "GO:1900176" "negative regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry" 2 -0.919580240593806 -1.36097230856497 0.0779467680608365 0.0779467680608365 1 1574 "tags=100%, list=8%, signal=92%" "DAND5"
"GO:0036403" "MF" "GO:0036403" "arachidonate 8(S)-lipoxygenase activity" 2 -0.918774641735159 -1.35978002790252 0.0779467680608365 0.0779467680608365 1 970 "tags=100%, list=5%, signal=95%" "ALOX5/ALOX15B"
"GO:0004727" "MF" "GO:0004727" "prenylated protein tyrosine phosphatase activity" 2 -0.918505246992577 -1.35938132557233 0.0779467680608365 0.0779467680608365 1 1595 "tags=100%, list=8%, signal=92%" "PTP4A3/PTP4A3/PTP4A3"
"GO:0005519" "MF" "GO:0005519" "cytoskeletal regulatory protein binding" 2 -0.918492735564784 -1.35936280874691 0.0779467680608365 0.0779467680608365 1 1070 "tags=100%, list=5%, signal=95%" "CDC42EP3"
"GO:1905089" "BP" "GO:1905089" "regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization" 2 -0.917749287493167 -1.35826251081351 0.0779467680608365 0.0779467680608365 1 393 "tags=100%, list=2%, signal=98%" "VPS13C"
"GO:0021935" "BP" "GO:0021935" "cerebellar granule cell precursor tangential migration" 2 -0.916828340251027 -1.35689951535224 0.0779467680608365 0.0779467680608365 1 454 "tags=100%, list=2%, signal=98%" "TTBK2"
"GO:0070488" "BP" "GO:0070488" "neutrophil aggregation" 2 -0.916809473459501 -1.35687159263306 0.0779467680608365 0.0779467680608365 1 612 "tags=100%, list=3%, signal=97%" "S100A8"
"GO:0045547" "MF" "GO:0045547" "dehydrodolichyl diphosphate synthase activity" 2 -0.916508830304582 -1.3564266428717 0.0779467680608365 0.0779467680608365 1 1634 "tags=100%, list=8%, signal=92%" "DHDDS"
"GO:1904423" "CC" "GO:1904423" "dehydrodolichyl diphosphate synthase complex" 2 -0.916508830304582 -1.3564266428717 0.0779467680608365 0.0779467680608365 1 1634 "tags=100%, list=8%, signal=92%" "DHDDS"
"GO:2000729" "BP" "GO:2000729" "positive regulation of mesenchymal cell proliferation involved in ureter development" 2 -0.916057902253479 -1.35575927251769 0.0779467680608365 0.0779467680608365 1 773 "tags=100%, list=4%, signal=96%" "SIX1"
"GO:0004151" "MF" "GO:0004151" "dihydroorotase activity" 2 -0.915733425915455 -1.35527904981244 0.0779467680608365 0.0779467680608365 1 495 "tags=100%, list=3%, signal=97%" "DHODH"
"GO:0004345" "MF" "GO:0004345" "glucose-6-phosphate dehydrogenase activity" 2 -0.915075505502944 -1.35430533221484 0.0779467680608365 0.0779467680608365 1 1662 "tags=100%, list=9%, signal=92%" "G6PD"
"GO:0017057" "MF" "GO:0017057" "6-phosphogluconolactonase activity" 2 -0.915075505502944 -1.35430533221484 0.0779467680608365 0.0779467680608365 1 1662 "tags=100%, list=9%, signal=92%" "PGLS"
"GO:0015087" "MF" "GO:0015087" "cobalt ion transmembrane transporter activity" 2 -0.914999757570423 -1.35419322580581 0.0779467680608365 0.0779467680608365 1 1491 "tags=100%, list=8%, signal=92%" "SLC11A2"
"GO:0004066" "MF" "GO:0004066" "asparagine synthase (glutamine-hydrolyzing) activity" 2 -0.914990728241363 -1.35417986246211 0.0779467680608365 0.0779467680608365 1 324 "tags=100%, list=2%, signal=98%" "ASNSD1"
"GO:0006529" "BP" "GO:0006529" "asparagine biosynthetic process" 2 -0.914990728241363 -1.35417986246211 0.0779467680608365 0.0779467680608365 1 324 "tags=100%, list=2%, signal=98%" "ASNSD1"
"GO:1902396" "BP" "GO:1902396" "protein localization to bicellular tight junction" 4 -0.872487401816446 -1.44048997365378 0.0781893004115226 0.0781893004115226 1 2125 "tags=50%, list=11%, signal=45%" "TJP1/TJP1/CDH5"
"GO:0051781" "BP" "GO:0051781" "positive regulation of cell division" 89 -0.516486150506731 -1.28120983835512 0.0782675373813424 0.0782675373813424 1 132 "tags=15%, list=1%, signal=15%" "SIRT2/SIRT2/DRD3/CAT/DRD2/OR2A4/CENPV/TGFB3/OPN1MW/PTN/MRGPRX2/RXFP3/RXFP3/THBS4"
"GO:0006198" "BP" "GO:0006198" "cAMP catabolic process" 9 -0.812628021302745 -1.51662617519222 0.0782828282828283 0.0782828282828283 1 3669 "tags=100%, list=19%, signal=81%" "PDE4C/PDE4A/PDE7A/PDE7B/PDE8A/PDE8B/PDE10A/PDE4B"
"GO:0070900" "BP" "GO:0070900" "mitochondrial tRNA modification" 6 -0.83595558556374 -1.48007147580522 0.0782997762863535 0.0782997762863535 1 2227 "tags=67%, list=11%, signal=59%" "TRIT1/RPUSD4/TRMT61B/PUS1"
"GO:1900864" "BP" "GO:1900864" "mitochondrial RNA modification" 6 -0.83595558556374 -1.48007147580522 0.0782997762863535 0.0782997762863535 1 2227 "tags=67%, list=11%, signal=59%" "TRIT1/RPUSD4/TRMT61B/PUS1"
"GO:0046597" "BP" "GO:0046597" "negative regulation of viral entry into host cell" 22 0.884873221419798 1.3620175849909 0.0785123966942149 0.0785123966942149 1 269 "tags=2%, list=1%, signal=2%" "FCN3"
"GO:0002295" "BP" "GO:0002295" "T-helper cell lineage commitment" 18 -0.722829724723474 -1.50877817359572 0.0786163522012579 0.0786163522012579 1 901 "tags=22%, list=5%, signal=21%" "TBX21/IRF4/LY9/TNFSF18"
"GO:1904338" "BP" "GO:1904338" "regulation of dopaminergic neuron differentiation" 12 0.923303581586276 1.44019832834065 0.078740157480315 0.078740157480315 1 557 "tags=17%, list=3%, signal=16%" "FERD3L/SFRP1"
"GO:0014051" "BP" "GO:0014051" "gamma-aminobutyric acid secretion" 12 0.9232519840858 1.44011784491633 0.078740157480315 0.078740157480315 1 276 "tags=37%, list=1%, signal=36%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:0033604" "BP" "GO:0033604" "negative regulation of catecholamine secretion" 12 0.922983971189018 1.4396997898653 0.078740157480315 0.078740157480315 1 500 "tags=42%, list=3%, signal=41%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/CRH"
"GO:0030222" "BP" "GO:0030222" "eosinophil differentiation" 5 0.960315138602582 1.46369275893738 0.0787545787545788 0.0787545787545788 1 212 "tags=20%, list=1%, signal=20%" "IL25"
"GO:0099106" "MF" "GO:0099106" "ion channel regulator activity" 129 0.771967730879774 1.22548102951906 0.0787564766839378 0.0787564766839378 1 668 "tags=7%, list=3%, signal=7%" "KCNE4/LRRC55/CABP2/CHRNA7/CHRNA7/CHRNA7/PTPN3/DPP6/KCNV1"
"GO:1901017" "BP" "GO:1901017" "negative regulation of potassium ion transmembrane transporter activity" 19 0.896991824268721 1.38101479845667 0.078909612625538 0.078909612625538 1 104 "tags=5%, list=1%, signal=5%" "KCNE4"
"GO:0031342" "BP" "GO:0031342" "negative regulation of cell killing" 29 0.875119191738786 1.32299567590728 0.0789473684210526 0.0789473684210526 1 1367 "tags=3%, list=7%, signal=3%" "SERPINB4/GFER/GFER"
"GO:0001710" "BP" "GO:0001710" "mesodermal cell fate commitment" 18 -0.731476175963339 -1.52682609894184 0.0789553571532834 0.0789553571532834 1 4 "tags=8%, list=0%, signal=8%" "EYA1/NODAL"
"GO:0005114" "MF" "GO:0005114" "type II transforming growth factor beta receptor binding" 9 0.941600952597814 1.45175551003691 0.0792079207920792 0.0792079207920792 1 246 "tags=11%, list=1%, signal=11%" "BAMBI"
"GO:0008432" "MF" "GO:0008432" "JUN kinase binding" 9 0.940704905477837 1.45037398919191 0.0792079207920792 0.0792079207920792 1 264 "tags=10%, list=1%, signal=10%" "DUSP10"
"GO:0008343" "BP" "GO:0008343" "adult feeding behavior" 10 -0.806322252642664 -1.53437440476368 0.0794871794871795 0.0794871794871795 1 94 "tags=40%, list=0%, signal=40%" "DMBX1/BRS3/AGRP/CARTPT"
"GO:0030041" "BP" "GO:0030041" "actin filament polymerization" 148 0.762312618411186 1.21416638012871 0.0795918367346939 0.0795918367346939 1 921 "tags=6%, list=5%, signal=5%" "ARHGAP28/ARHGAP40/ARHGAP6/MSRB1/MSRB1/PLEKHG2/TMSB15B/BAIAP2L2/DMTN"
"GO:0003198" "BP" "GO:0003198" "epithelial to mesenchymal transition involved in endocardial cushion formation" 17 -0.727909903767276 -1.50189538864701 0.08 0.08 1 2237 "tags=29%, list=11%, signal=26%" "TGFBR2/HEYL/MSX1/HEY2/TMEM100"
"GO:0002536" "BP" "GO:0002536" "respiratory burst involved in inflammatory response" 8 0.946499242880576 1.45501196217792 0.0800681431005111 0.0800681431005111 1 264 "tags=12%, list=1%, signal=12%" "DUSP10"
"GO:0019834" "MF" "GO:0019834" "phospholipase A2 inhibitor activity" 4 -0.870800125936467 -1.43770425550721 0.0802469135802469 0.0802469135802469 1 2378 "tags=50%, list=12%, signal=44%" "ANXA2/SCGB1A1"
"GO:0060563" "BP" "GO:0060563" "neuroepithelial cell differentiation" 33 -0.684700569752058 -1.50520540563991 0.0803224025272486 0.0803224025272486 1 4 "tags=4%, list=0%, signal=4%" "SOX11/NODAL"
"GO:0002430" "BP" "GO:0002430" "complement receptor mediated signaling pathway" 11 -0.772073263658392 -1.50480691380057 0.0804289544235925 0.0804289544235925 1 142 "tags=18%, list=1%, signal=18%" "C5AR1/C5AR2"
"GO:0060374" "BP" "GO:0060374" "mast cell differentiation" 6 -0.834857554421083 -1.47812739575856 0.0805369127516778 0.0805369127516778 1 482 "tags=50%, list=2%, signal=49%" "KIT/ZFPM1/GATA3"
"GO:0071224" "BP" "GO:0071224" "cellular response to peptidoglycan" 6 -0.833829126522356 -1.4763065492637 0.0805369127516778 0.0805369127516778 1 1599 "tags=33%, list=8%, signal=31%" "RIPK2/DEFB124"
"GO:0051057" "BP" "GO:0051057" "positive regulation of small GTPase mediated signal transduction" 64 0.819067262481613 1.28036362882432 0.0806270996640538 0.0806270996640538 1 1346 "tags=12%, list=7%, signal=11%" "ADCYAP1R1/RASGEF1A/RASGRP4/GPR55/GPR65/P2RY8/P2RY8/GPR35/GPR174"
"GO:0060856" "BP" "GO:0060856" "establishment of blood-brain barrier" 7 -0.835955769307435 -1.49970788765492 0.0807600950118765 0.0807600950118765 1 501 "tags=29%, list=3%, signal=28%" "BPGM/LSR"
"GO:0060136" "BP" "GO:0060136" "embryonic process involved in female pregnancy" 7 -0.834790273487665 -1.49761698364048 0.0807600950118765 0.0807600950118765 1 4 "tags=43%, list=0%, signal=43%" "ACSL4/TLE6/NODAL"
"GO:0051014" "BP" "GO:0051014" "actin filament severing" 14 -0.756835026515897 -1.52784558107892 0.0809248554913295 0.0809248554913295 1 1116 "tags=31%, list=6%, signal=29%" "GSN/AVIL/GMFG/GMFG/VIL1"
"GO:0005859" "CC" "GO:0005859" "muscle myosin complex" 14 -0.752980029641876 -1.52006338319868 0.0809248554913295 0.0809248554913295 1 2503 "tags=40%, list=13%, signal=35%" "MYH3/MYH13/MYH1/MYH8/MYH6/MYL5"
"GO:0097240" "BP" "GO:0097240" "chromosome attachment to the nuclear envelope" 3 -0.891563491942535 -1.40279711362861 0.0813492063492064 0.0813492063492064 1 1333 "tags=67%, list=7%, signal=62%" "IFFO1/SUN1"
"GO:0098966" "CC" "GO:0098966" "perisynaptic extracellular matrix" 4 0.963625738951518 1.41966626996954 0.0813953488372093 0.0813953488372093 1 528 "tags=50%, list=3%, signal=49%" "TNR/PTPRZ1"
"GO:0008237" "MF" "GO:0008237" "metallopeptidase activity" 161 0.755131394299979 1.20459453021067 0.0814663951120163 0.0814663951120163 1 1400 "tags=18%, list=7%, signal=17%" "HTRA4/MMEL1/MMEL1/ADAMTS2/ADAMTS3/MMP12/MMP23B/ADAMTS19/ADAM2/ADAM2/TLL1/MMP3/CPN1/MMP10/MMP7/MPND/AGBL3/MMP26/YBEY/NAALADL1/ENPEP/ECE2/NPEPL1/AGBL2/AGBL2/ADAM8/ADAM33/ADAMTS12/ADAMTS12/RHPN1/CPD"
"GO:0042573" "BP" "GO:0042573" "retinoic acid metabolic process" 33 0.862377558333597 1.31343527314343 0.0817369093231162 0.0817369093231162 1 50 "tags=3%, list=0%, signal=3%" "CYP26C1"
"GO:0003050" "BP" "GO:0003050" "regulation of systemic arterial blood pressure by atrial natriuretic peptide" 2 -0.913846941387254 -1.35248706593753 0.0817490494296578 0.0817490494296578 1 1686 "tags=100%, list=9%, signal=91%" "CORIN"
"GO:1990917" "CC" "GO:1990917" "ooplasm" 2 -0.913751566581615 -1.3523459118939 0.0817490494296578 0.0817490494296578 1 890 "tags=100%, list=5%, signal=95%" "SCAPER"
"GO:1905243" "BP" "GO:1905243" "cellular response to 3,3',5-triiodo-L-thyronine" 2 -0.913553445104814 -1.35205269349733 0.0817490494296578 0.0817490494296578 1 773 "tags=100%, list=4%, signal=96%" "SIX1"
"GO:0035026" "BP" "GO:0035026" "leading edge cell differentiation" 2 -0.913205298577879 -1.35153743907845 0.0817490494296578 0.0817490494296578 1 905 "tags=100%, list=5%, signal=95%" "DAB2"
"GO:0034694" "BP" "GO:0034694" "response to prostaglandin" 31 0.868352296105093 1.31429490080497 0.081924577373212 0.081924577373212 1 557 "tags=6%, list=3%, signal=6%" "PTGER2/SFRP1"
"GO:0045179" "CC" "GO:0045179" "apical cortex" 8 -0.818859821967319 -1.49385885235559 0.0819277108433735 0.0819277108433735 1 33 "tags=25%, list=0%, signal=25%" "MYO5B/INSC"
"GO:0002716" "BP" "GO:0002716" "negative regulation of natural killer cell mediated immunity" 21 0.885634444365606 1.35929000223822 0.0819444444444444 0.0819444444444444 1 1367 "tags=3%, list=7%, signal=3%" "SERPINB4/GFER/GFER"
"GO:0032279" "CC" "GO:0032279" "asymmetric synapse" 322 0.725396305677884 1.15063832076327 0.082 0.082 1 723 "tags=6%, list=4%, signal=6%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/LRRC4C/SLITRK3/LRFN5/ARHGAP32/MAGI2/SEMA4C/EPHA7/GRID2/KCND2/LRFN1/LRFN1/LRRC4/LIN7B"
"GO:0061209" "BP" "GO:0061209" "cell proliferation involved in mesonephros development" 4 -0.869921291079995 -1.43625328578935 0.0823045267489712 0.0823045267489712 1 1724 "tags=50%, list=9%, signal=46%" "GPC3/GATA3"
"GO:0006311" "BP" "GO:0006311" "meiotic gene conversion" 3 0.969654090742748 1.41246773387147 0.0823293172690763 0.0823293172690763 1 189 "tags=50%, list=1%, signal=50%" "PRDM9/PRDM9"
"GO:0061966" "BP" "GO:0061966" "establishment of left/right asymmetry" 3 0.969073539644993 1.41162206148038 0.0823293172690763 0.0823293172690763 1 122 "tags=33%, list=1%, signal=33%" "CCDC39"
"GO:0005746" "CC" "GO:0005746" "mitochondrial respirasome" 87 -0.52425400746184 -1.28594167578916 0.0826460713920896 0.0826460713920896 1 7525 "tags=75%, list=39%, signal=46%" "ND4L/NDUFA4L2/NDUFC2-KCTD14/COX5B/COX5B/UQCR10/NDUFA2/NDUFS7/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFB11/NDUFB3/NDUFB4/NDUFV3/ND5/ND4/NDUFAF1/NDUFS5/NDUFA1/ND2/ND3/ND6/NDUFA11/NDUFA11/NDUFB2/NDUFB7/ND1/NDUFA4/COX7A2L/COX6B1/NDUFB1/COX3/NDUFA9/UQCRFS1/COX1/COX6A1/COX6A2/NDUFA13/NDUFA12/NDUFS4/NDUFAB1/FOXRED1/NDUFB10/NDUFB10/NDUFC1/COX8A/CYTB/UQCRB/NDUFS8/UQCRQ/NDUFC2/NDUFB8/COX7A2/WDR93/COX7B2/UQCRHL/UQCRC1/COX4I2/COX7C/NDUFA8/COX4I1/NDUFV1/NDUFS3/NDUFS2/NDUFB5/CYC1/NDUFS6/UQCRH/SURF1/SURF1/COX15"
"GO:0051881" "BP" "GO:0051881" "regulation of mitochondrial membrane potential" 61 -0.600161154003771 -1.43387032128533 0.0830450663677018 0.0830450663677018 1 1082 "tags=26%, list=6%, signal=25%" "GCLC/PYCR1/PRDX3/PANK2/PPA2/GCLM/KDR/STOX1/ARL6IP5/P2RX7/CLIC1/CLIC1/CLIC1/CLIC1/CLIC1/CLIC1/CLIC1/PMAIP1/SLC4A11"
"GO:0032466" "BP" "GO:0032466" "negative regulation of cytokinesis" 7 -0.831002052759523 -1.49082090098305 0.0831353919239905 0.0831353919239905 1 2852 "tags=71%, list=15%, signal=61%" "CHMP4C/E2F8/VPS4A/E2F7/ZFYVE19"
"GO:2000766" "BP" "GO:2000766" "negative regulation of cytoplasmic translation" 7 -0.830780491007832 -1.49042341834245 0.0831353919239905 0.0831353919239905 1 163 "tags=25%, list=1%, signal=25%" "UNK/RBM24"
"GO:0061370" "BP" "GO:0061370" "testosterone biosynthetic process" 7 -0.830073492912032 -1.48915506102049 0.0831353919239905 0.0831353919239905 1 1454 "tags=43%, list=7%, signal=40%" "HSD17B1/DKKL1/HSD17B3"
"GO:0046578" "BP" "GO:0046578" "regulation of Ras protein signal transduction" 175 0.751302718490903 1.20013454101075 0.083248730964467 0.083248730964467 1 1442 "tags=8%, list=7%, signal=8%" "CYTH4/DENND4B/RASA4/RASA4B/RASGEF1A/RASGRP4/RIT2/GPR55/GPR65/CYTH2/P2RY8/P2RY8/EPS8L1/GPR35/GPR174/CCDC125/CCDC125"
"GO:0036159" "BP" "GO:0036159" "inner dynein arm assembly" 10 0.932957028094566 1.43792479807939 0.0833333333333333 0.0833333333333333 1 122 "tags=18%, list=1%, signal=18%" "DNAAF1/CCDC39"
"GO:0010520" "BP" "GO:0010520" "regulation of reciprocal meiotic recombination" 4 0.963228543270605 1.41908109951593 0.0833333333333333 0.0833333333333333 1 189 "tags=40%, list=1%, signal=40%" "PRDM9/PRDM9"
"GO:0010845" "BP" "GO:0010845" "positive regulation of reciprocal meiotic recombination" 4 0.963228543270605 1.41908109951593 0.0833333333333333 0.0833333333333333 1 189 "tags=40%, list=1%, signal=40%" "PRDM9/PRDM9"
"GO:0090498" "CC" "GO:0090498" "extrinsic component of Golgi membrane" 3 -0.891280895481989 -1.40235247283437 0.0833333333333333 0.0833333333333333 1 2006 "tags=67%, list=10%, signal=60%" "GOLGA3/HID1"
"GO:0043578" "BP" "GO:0043578" "nuclear matrix organization" 3 -0.890628615556844 -1.40132616746796 0.0833333333333333 0.0833333333333333 1 662 "tags=67%, list=3%, signal=64%" "SYNE1/SUN1"
"GO:0090292" "BP" "GO:0090292" "nuclear matrix anchoring at nuclear membrane" 3 -0.890628615556844 -1.40132616746796 0.0833333333333333 0.0833333333333333 1 662 "tags=67%, list=3%, signal=64%" "SYNE1/SUN1"
"GO:0000079" "BP" "GO:0000079" "regulation of cyclin-dependent protein serine/threonine kinase activity" 93 0.793477500084905 1.25399678996815 0.0834224598930481 0.0834224598930481 1 527 "tags=5%, list=3%, signal=5%" "SPDYE1/SPDYE2/SPDYE5/SPDYE6/MYOCD"
"GO:0099601" "BP" "GO:0099601" "regulation of neurotransmitter receptor activity" 59 0.824940527447565 1.28166706844562 0.0836197021764032 0.0836197021764032 1 172 "tags=12%, list=1%, signal=12%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PATE4"
"GO:0010525" "BP" "GO:0010525" "regulation of transposition, RNA-mediated" 4 0.972201833130498 1.43230104210341 0.0837430659056183 0.0837430659056183 1 331 "tags=25%, list=2%, signal=25%" "TUT7"
"GO:0010526" "BP" "GO:0010526" "negative regulation of transposition, RNA-mediated" 4 0.972201833130498 1.43230104210341 0.0837430659056183 0.0837430659056183 1 331 "tags=25%, list=2%, signal=25%" "TUT7"
"GO:0060119" "BP" "GO:0060119" "inner ear receptor cell development" 36 -0.64676193942213 -1.4475082134554 0.0839316476511004 0.0839316476511004 1 1382 "tags=18%, list=7%, signal=17%" "TSKU/TMC1/CLRN1/TRIP11/MKS1/PLS1/USH1C"
"GO:0060414" "BP" "GO:0060414" "aorta smooth muscle tissue morphogenesis" 4 -0.864541540947737 -1.42737123647821 0.0843621399176955 0.0843621399176955 1 1281 "tags=60%, list=7%, signal=56%" "COL3A1/COL3A1/PROX1"
"GO:0023058" "BP" "GO:0023058" "adaptation of signaling pathway" 22 -0.720948110503247 -1.54312200089529 0.084433595729992 0.084433595729992 1 2760 "tags=24%, list=14%, signal=21%" "DRD3/DRD2/SAG/SAG/NECAB2/RS1"
"GO:0008353" "MF" "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 10 -0.792950126479303 -1.50892819134828 0.0846153846153846 0.0846153846153846 1 381 "tags=73%, list=2%, signal=71%" "MAPK1/CDK1/CCNK/CDK8/DYRK1A/CDK7/CDK7/CDK12"
"GO:0051336" "BP" "GO:0051336" "regulation of hydrolase activity" 881 0.694128852929303 1.09277477962225 0.0849150849150849 0.0849150849150849 1 643 "tags=4%, list=3%, signal=4%" "FGD5/HMSD/MAGEA3/MAGEA3/ADCYAP1R1/ARAP2/ARHGAP11A/ARHGAP11A/ARHGAP6/ARHGEF26/ARHGEF26/ASAP3/ASAP3/DENND1B/MAGI2/RASA4/RASA4B/RASGEF1A/RASGRP4/RGS11/RGS8/SERPINB4/TBC1D10B/TBC1D10C/TBC1D13/TBC1D2/TBC1D21/WFDC10A/R3HDML/SERPINB7/SERPINB12/EPHA7/SFRP1/SERPINA4/CHP2/SPINK13/NR1H2/EPHA5"
"GO:0033743" "MF" "GO:0033743" "peptide-methionine (R)-S-oxide reductase activity" 4 0.963146363448676 1.41896002769671 0.0852713178294574 0.0852713178294574 1 293 "tags=60%, list=1%, signal=59%" "MSRB1/MSRB1/MSRB3"
"GO:0071501" "BP" "GO:0071501" "cellular response to sterol depletion" 14 0.912492061126801 1.41724562288852 0.0853658536585366 0.0853658536585366 1 239 "tags=7%, list=1%, signal=7%" "ARHGEF10L"
"GO:0015144" "MF" "GO:0015144" "carbohydrate transmembrane transporter activity" 36 -0.645839893929647 -1.44544459724332 0.0853912920071235 0.0853912920071235 1 1880 "tags=17%, list=10%, signal=15%" "SLC23A1/SLC5A2/SLC23A2/SLC2A14/SLC23A3/SLC2A2/SLC5A4"
"GO:0004360" "MF" "GO:0004360" "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" 2 -0.910826721269516 -1.34801716133915 0.0855513307984791 0.0855513307984791 1 1745 "tags=100%, list=9%, signal=91%" "GFPT2"
"GO:0021508" "BP" "GO:0021508" "floor plate formation" 2 -0.910494263642383 -1.34752512638198 0.0855513307984791 0.0855513307984791 1 822 "tags=100%, list=4%, signal=96%" "CLUAP1"
"GO:0033878" "MF" "GO:0033878" "hormone-sensitive lipase activity" 2 -0.910260688805201 -1.34717943726063 0.0855513307984791 0.0855513307984791 1 429 "tags=100%, list=2%, signal=98%" "ABHD2"
"GO:1903381" "BP" "GO:1903381" "regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway" 2 -0.910242027974066 -1.34715181936138 0.0855513307984791 0.0855513307984791 1 1135 "tags=67%, list=6%, signal=63%" "HYOU1/HYOU1"
"GO:1903382" "BP" "GO:1903382" "negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway" 2 -0.910242027974066 -1.34715181936138 0.0855513307984791 0.0855513307984791 1 1135 "tags=67%, list=6%, signal=63%" "HYOU1/HYOU1"
"GO:0150031" "BP" "GO:0150031" "regulation of protein localization to lysosome" 2 -0.910117528143516 -1.34696756048508 0.0855513307984791 0.0855513307984791 1 731 "tags=100%, list=4%, signal=96%" "GPR137B"
"GO:0060876" "BP" "GO:0060876" "semicircular canal formation" 2 -0.909569273661908 -1.34615614769632 0.0855513307984791 0.0855513307984791 1 858 "tags=100%, list=4%, signal=96%" "HOXA1"
"GO:0030091" "BP" "GO:0030091" "protein repair" 7 0.949108527276383 1.45548241175116 0.0860585197934595 0.0860585197934595 1 293 "tags=33%, list=1%, signal=33%" "MSRB1/MSRB1/MSRB3"
"GO:0014048" "BP" "GO:0014048" "regulation of glutamate secretion" 19 0.891874593242693 1.37313627427968 0.0860832137733142 0.0860832137733142 1 586 "tags=32%, list=3%, signal=31%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/NPY5R"
"GO:1902993" "BP" "GO:1902993" "positive regulation of amyloid precursor protein catabolic process" 21 0.884581228937315 1.35767350548723 0.0861111111111111 0.0861111111111111 1 251 "tags=8%, list=1%, signal=8%" "CHRNA7/CHRNA7/CHRNA7"
"GO:0001614" "MF" "GO:0001614" "purinergic nucleotide receptor activity" 18 0.893220382383331 1.37009249539619 0.0862573099415205 0.0862573099415205 1 1155 "tags=16%, list=6%, signal=15%" "P2RX3/P2RY8/P2RY8"
"GO:0016502" "MF" "GO:0016502" "nucleotide receptor activity" 18 0.893220382383331 1.37009249539619 0.0862573099415205 0.0862573099415205 1 1155 "tags=16%, list=6%, signal=15%" "P2RX3/P2RY8/P2RY8"
"GO:0051792" "BP" "GO:0051792" "medium-chain fatty acid biosynthetic process" 4 -0.863359038483955 -1.42541890692096 0.0864197530864197 0.0864197530864197 1 1668 "tags=100%, list=9%, signal=91%" "OLAH/OXSM/ABHD2"
"GO:0071315" "BP" "GO:0071315" "cellular response to morphine" 4 -0.862672856716886 -1.42428601038456 0.0864197530864197 0.0864197530864197 1 1889 "tags=22%, list=10%, signal=20%" "PPP1R9B/OPRM1"
"GO:0071317" "BP" "GO:0071317" "cellular response to isoquinoline alkaloid" 4 -0.862672856716886 -1.42428601038456 0.0864197530864197 0.0864197530864197 1 1889 "tags=22%, list=10%, signal=20%" "PPP1R9B/OPRM1"
"GO:0010621" "BP" "GO:0010621" "negative regulation of transcription by transcription factor localization" 4 -0.862147520462863 -1.42341867223717 0.0864197530864197 0.0864197530864197 1 1861 "tags=50%, list=10%, signal=45%" "HHEX/HEY2"
"GO:0060263" "BP" "GO:0060263" "regulation of respiratory burst" 15 0.908657052872498 1.40838945763551 0.0869565217391304 0.0869565217391304 1 264 "tags=7%, list=1%, signal=7%" "DUSP10"
"GO:0098637" "CC" "GO:0098637" "protein complex involved in cell-matrix adhesion" 16 0.903969333480172 1.3997419461513 0.0871491875923191 0.0871491875923191 1 328 "tags=9%, list=2%, signal=9%" "LAMA1/TNR"
"GO:0009170" "BP" "GO:0009170" "purine deoxyribonucleoside monophosphate metabolic process" 10 -0.79197845657782 -1.50707917202403 0.0871794871794872 0.0871794871794872 1 174 "tags=27%, list=1%, signal=27%" "ADA/XDH/GDA"
"GO:0051967" "BP" "GO:0051967" "negative regulation of synaptic transmission, glutamatergic" 10 -0.789441950116768 -1.5022523790407 0.0871794871794872 0.0871794871794872 1 2967 "tags=60%, list=15%, signal=51%" "HTR2A/DRD3/DRD2/GRIK3/GRIK2/HCN1"
