ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000232465	0	NA	NA	NA	NA	NA	RP5-1022J11.2
ENSG00000232471	0	NA	NA	NA	NA	NA	RP11-241F15.7
ENSG00000232474	0	NA	NA	NA	NA	NA	NCKAP5-IT1
ENSG00000232475	0	NA	NA	NA	NA	NA	HSFY5P
ENSG00000232480	0	NA	NA	NA	NA	NA	RP11-224O19.2
ENSG00000232482	0	NA	NA	NA	NA	NA	RP4-654C18.1
ENSG00000232485	0	NA	NA	NA	NA	NA	AC098820.3
ENSG00000232487	0	NA	NA	NA	NA	NA	RASA3-IT1
ENSG00000232489	0	NA	NA	NA	NA	NA	MFAP1P1
ENSG00000232494	0	NA	NA	NA	NA	NA	RP11-403N16.2
ENSG00000232497	0	NA	NA	NA	NA	NA	ADIPOR1P1
ENSG00000232500	0	NA	NA	NA	NA	NA	AP005273.1
ENSG00000232503	0	NA	NA	NA	NA	NA	CYCSP8
ENSG00000232504	0	NA	NA	NA	NA	NA	AC105053.4
ENSG00000232511	0	NA	NA	NA	NA	NA	OR2AH1P
ENSG00000232512	0	NA	NA	NA	NA	NA	7SK
ENSG00000232514	0	NA	NA	NA	NA	NA	RP11-329A14.2
ENSG00000232515	0	NA	NA	NA	NA	NA	LL22NC03-75A1.9
ENSG00000232517	0	NA	NA	NA	NA	NA	AC112198.1
ENSG00000232518	0	NA	NA	NA	NA	NA	AC074366.3
ENSG00000232519	0	NA	NA	NA	NA	NA	RP11-29H23.4
ENSG00000232520	0	NA	NA	NA	NA	NA	AC012507.3
ENSG00000232522	0	NA	NA	NA	NA	NA	ZNF886P
ENSG00000232524	0	NA	NA	NA	NA	NA	RP11-332K15.1
ENSG00000232525	0	NA	NA	NA	NA	NA	SS18L2P1
ENSG00000232526	0	NA	NA	NA	NA	NA	AC025750.6
ENSG00000232529	0	NA	NA	NA	NA	NA	RP1-257I9.2
ENSG00000232530	0	NA	NA	NA	NA	NA	RP1-102K2.6
ENSG00000232536	0	NA	NA	NA	NA	NA	RP11-74C1.4
ENSG00000232537	0	NA	NA	NA	NA	NA	RP11-385M4.1
ENSG00000232539	0	NA	NA	NA	NA	NA	LINC00945
ENSG00000232540	0	NA	NA	NA	NA	NA	RPL36P19
ENSG00000232542	0	NA	NA	NA	NA	NA	DPYD-IT1
ENSG00000232543	0	NA	NA	NA	NA	NA	IGHD4-11
ENSG00000232546	0	NA	NA	NA	NA	NA	RP11-458F8.1
ENSG00000232548	0	NA	NA	NA	NA	NA	AC010744.1
ENSG00000232551	0	NA	NA	NA	NA	NA	RP11-233E12.2
ENSG00000232556	0	NA	NA	NA	NA	NA	AC092570.4
ENSG00000232557	0	NA	NA	NA	NA	NA	RP11-4M23.3
ENSG00000232558	0	NA	NA	NA	NA	NA	KCND3-IT1
ENSG00000232560	0	NA	NA	NA	NA	NA	C21orf37
ENSG00000232562	0	NA	NA	NA	NA	NA	TPMTP3
ENSG00000232563	0	NA	NA	NA	NA	NA	AC026214.2
ENSG00000232576	0	NA	NA	NA	NA	NA	RP11-137D19.1
ENSG00000232579	0	NA	NA	NA	NA	NA	CTD-3105H18.10
ENSG00000232582	0	NA	NA	NA	NA	NA	RP11-85L21.5
ENSG00000232583	0	NA	NA	NA	NA	NA	GPR143P
ENSG00000232585	0	NA	NA	NA	NA	NA	OFD1P12Y
ENSG00000232590	0	NA	NA	NA	NA	NA	RP11-128I7.1
ENSG00000232594	0	NA	NA	NA	NA	NA	AC103563.3
ENSG00000232595	0	NA	NA	NA	NA	NA	CST2P1
ENSG00000232596	0	NA	NA	NA	NA	NA	RP1-37J18.2
ENSG00000232597	0	NA	NA	NA	NA	NA	AC013727.1
ENSG00000232598	0	NA	NA	NA	NA	NA	RP1-90K10.4
ENSG00000232599	0	NA	NA	NA	NA	NA	RP1-161N10.1
ENSG00000232601	0	NA	NA	NA	NA	NA	RP11-393N4.1
ENSG00000232603	0	NA	NA	NA	NA	NA	LL22NC03-22A12.12
ENSG00000232604	0	NA	NA	NA	NA	NA	AC010967.3
ENSG00000232605	0	NA	NA	NA	NA	NA	HMGN2P11
ENSG00000232606	0	NA	NA	NA	NA	NA	AC010090.1
ENSG00000232610	0	NA	NA	NA	NA	NA	CCT6P4
ENSG00000232612	0	NA	NA	NA	NA	NA	RPL31P35
ENSG00000232614	0	NA	NA	NA	NA	NA	USP9YP9
ENSG00000232617	0	NA	NA	NA	NA	NA	AC017019.1
ENSG00000232620	0	NA	NA	NA	NA	NA	TSPY17P
ENSG00000232621	0	NA	NA	NA	NA	NA	C4BPAP2
ENSG00000232622	0	NA	NA	NA	NA	NA	RP11-484D4.3
ENSG00000232624	0	NA	NA	NA	NA	NA	RP11-478H13.3
ENSG00000232627	0	NA	NA	NA	NA	NA	AC021876.4
ENSG00000232628	0	NA	NA	NA	NA	NA	RP11-365O16.3
ENSG00000232631	0	NA	NA	NA	NA	NA	MTND2P23
ENSG00000232633	0	NA	NA	NA	NA	NA	CTD-2201G3.1
ENSG00000232634	0	NA	NA	NA	NA	NA	NEFLP1
ENSG00000232636	0	NA	NA	NA	NA	NA	RP11-342C20.2
ENSG00000232638	0	NA	NA	NA	NA	NA	RP11-379F12.4
ENSG00000232643	0	NA	NA	NA	NA	NA	LINC00385
ENSG00000232644	0	NA	NA	NA	NA	NA	GS1-466O4.3
ENSG00000232646	0	NA	NA	NA	NA	NA	RP11-344N10.4
ENSG00000232647	0	NA	NA	NA	NA	NA	POLR3KP1
ENSG00000232650	0	NA	NA	NA	NA	NA	RP5-834N19.1
ENSG00000232655	0	NA	NA	NA	NA	NA	CTA-397C4.2
ENSG00000232658	0	NA	NA	NA	NA	NA	AC092638.1
ENSG00000232661	0	NA	NA	NA	NA	NA	AC000111.3
ENSG00000232663	0	NA	NA	NA	NA	NA	RP3-477M7.6
ENSG00000232664	0	NA	NA	NA	NA	NA	LARP1BP3
ENSG00000232665	0	NA	NA	NA	NA	NA	PHBP10
ENSG00000232667	0	NA	NA	NA	NA	NA	AC004862.6
ENSG00000232668	0	NA	NA	NA	NA	NA	AC010967.1
ENSG00000232672	0	NA	NA	NA	NA	NA	RP4-706L14.2
ENSG00000232679	0	NA	NA	NA	NA	NA	RP11-400N13.3
ENSG00000232680	0	NA	NA	NA	NA	NA	AC002511.3
ENSG00000232685	0	NA	NA	NA	NA	NA	LINC00442
ENSG00000232687	0	NA	NA	NA	NA	NA	RPL12P9
ENSG00000232688	0	NA	NA	NA	NA	NA	AC007403.1
ENSG00000232690	0	NA	NA	NA	NA	NA	HSPE1P9
ENSG00000232692	0	NA	NA	NA	NA	NA	AP001596.6
ENSG00000232693	0	NA	NA	NA	NA	NA	AC012370.2
ENSG00000232695	0	NA	NA	NA	NA	NA	TCEB1P17
ENSG00000232707	0	NA	NA	NA	NA	NA	AP1B1P2
ENSG00000232709	0	NA	NA	NA	NA	NA	MARK2P9
ENSG00000232710	0	NA	NA	NA	NA	NA	RP4-669P10.16
ENSG00000232714	0	NA	NA	NA	NA	NA	MTND3P8
ENSG00000232715	0	NA	NA	NA	NA	NA	LINC01022
ENSG00000232717	0	NA	NA	NA	NA	NA	TRIM51JP
ENSG00000232718	0	NA	NA	NA	NA	NA	GAPDHP48
ENSG00000232722	0	NA	NA	NA	NA	NA	MROH4P
ENSG00000232723	0	NA	NA	NA	NA	NA	AC013399.3
ENSG00000232724	0	NA	NA	NA	NA	NA	AC111186.1
ENSG00000232728	0	NA	NA	NA	NA	NA	PHB2P1
ENSG00000232730	0	NA	NA	NA	NA	NA	FAM8A4P
ENSG00000232732	0	NA	NA	NA	NA	NA	AC073043.1
ENSG00000232735	0	NA	NA	NA	NA	NA	ATG4AP1
ENSG00000232738	0	NA	NA	NA	NA	NA	RP5-986I17.2
ENSG00000232739	0	NA	NA	NA	NA	NA	RP11-25G10.2
ENSG00000232740	0	NA	NA	NA	NA	NA	AC062020.1
ENSG00000232744	0	NA	NA	NA	NA	NA	USP9YP16
ENSG00000232746	0	NA	NA	NA	NA	NA	RP11-767C1.1
ENSG00000232747	0	NA	NA	NA	NA	NA	IGKV1D-35
ENSG00000232749	0	NA	NA	NA	NA	NA	RP11-15B24.4
ENSG00000232752	0	NA	NA	NA	NA	NA	RP5-837O21.5
ENSG00000232754	0	NA	NA	NA	NA	NA	RP1-85F18.6
ENSG00000232759	0	NA	NA	NA	NA	NA	AC002480.3
ENSG00000232760	0	NA	NA	NA	NA	NA	AC103564.6
ENSG00000232762	0	NA	NA	NA	NA	NA	RP4-784A16.4
ENSG00000232764	0	NA	NA	NA	NA	NA	TRIM60P8Y
ENSG00000232765	0	NA	NA	NA	NA	NA	RP11-382F24.2
ENSG00000232768	0	NA	NA	NA	NA	NA	RP11-201O14.2
ENSG00000232771	0	NA	NA	NA	NA	NA	PPP1R26P5
ENSG00000232773	0	NA	NA	NA	NA	NA	RP11-1396O13.15
ENSG00000232777	0	NA	NA	NA	NA	NA	MRPL51P2
ENSG00000232780	0	NA	NA	NA	NA	NA	RP5-871G17.5
ENSG00000232783	0	NA	NA	NA	NA	NA	AC073135.3
ENSG00000232786	0	NA	NA	NA	NA	NA	TIMM9P3
ENSG00000232787	0	NA	NA	NA	NA	NA	OR7L1P
ENSG00000232789	0	NA	NA	NA	NA	NA	AC053503.2
ENSG00000232790	0	NA	NA	NA	NA	NA	LINC01162
ENSG00000232791	0	NA	NA	NA	NA	NA	OR11I1P
ENSG00000232793	0	NA	NA	NA	NA	NA	DNAJC19P8
ENSG00000232795	0	NA	NA	NA	NA	NA	SCAND3P1
ENSG00000232797	0	NA	NA	NA	NA	NA	FAM207CP
ENSG00000232798	0	NA	NA	NA	NA	NA	RP11-204M4.1
ENSG00000232800	0	NA	NA	NA	NA	NA	SLC7A15P
ENSG00000232805	0	NA	NA	NA	NA	NA	NIP7P1
ENSG00000232806	0	NA	NA	NA	NA	NA	AP001610.9
ENSG00000232808	0	NA	NA	NA	NA	NA	TTTY20
ENSG00000232809	0	NA	NA	NA	NA	NA	VDAC1P10
ENSG00000232812	0	NA	NA	NA	NA	NA	RP11-459K23.2
ENSG00000232813	0	NA	NA	NA	NA	NA	RP11-344N17.2
ENSG00000232814	0	NA	NA	NA	NA	NA	COL4A2-AS1
ENSG00000232817	0	NA	NA	NA	NA	NA	RP11-73B2.4
ENSG00000232821	0	NA	NA	NA	NA	NA	AC003986.6
ENSG00000232823	0	NA	NA	NA	NA	NA	TXNP1
ENSG00000232825	0	NA	NA	NA	NA	NA	RP5-896L10.1
ENSG00000232827	0	NA	NA	NA	NA	NA	RP11-211N8.7
ENSG00000232834	0	NA	NA	NA	NA	NA	RP11-12D5.3
ENSG00000232835	0	NA	NA	NA	NA	NA	AC107057.1
ENSG00000232837	0	NA	NA	NA	NA	NA	AF064858.7
ENSG00000232841	0	NA	NA	NA	NA	NA	AC098592.8
ENSG00000232843	0	NA	NA	NA	NA	NA	SNX18P2
ENSG00000232845	0	NA	NA	NA	NA	NA	TRAPPC2P9
ENSG00000232849	0	NA	NA	NA	NA	NA	LINC00363
ENSG00000232851	0	NA	NA	NA	NA	NA	ATP5J2P3
ENSG00000232853	0	NA	NA	NA	NA	NA	LUZP4P1
ENSG00000232857	0	NA	NA	NA	NA	NA	KATNBL1P2
ENSG00000232862	0	NA	NA	NA	NA	NA	RP4-665N4.4
ENSG00000232864	0	NA	NA	NA	NA	NA	CTD-2090I13.2
ENSG00000232867	0	NA	NA	NA	NA	NA	RP11-179D22.1
ENSG00000232873	0	NA	NA	NA	NA	NA	AC046143.6
ENSG00000232874	0	NA	NA	NA	NA	NA	RP11-135A1.2
ENSG00000232876	0	NA	NA	NA	NA	NA	CTA-212D2.2
ENSG00000232879	0	NA	NA	NA	NA	NA	RP11-544M22.3
ENSG00000232881	0	NA	NA	NA	NA	NA	RPS10P21
ENSG00000232885	0	NA	NA	NA	NA	NA	GPC5-AS2
ENSG00000232886	0	NA	NA	NA	NA	NA	AF212831.2
ENSG00000232887	0	NA	NA	NA	NA	NA	AC006466.5
ENSG00000232889	0	NA	NA	NA	NA	NA	AC087499.4
ENSG00000232891	0	NA	NA	NA	NA	NA	RP11-136K14.1
ENSG00000232892	0	NA	NA	NA	NA	NA	RP11-267N12.1
ENSG00000232893	0	NA	NA	NA	NA	NA	AC019068.2
ENSG00000232895	0	NA	NA	NA	NA	NA	RP4-543J13.1
ENSG00000232896	0	NA	NA	NA	NA	NA	RP11-410K21.2
ENSG00000232897	0	NA	NA	NA	NA	NA	RP11-191L9.5
ENSG00000232899	0	NA	NA	NA	NA	NA	CDY9P
ENSG00000232900	0	NA	NA	NA	NA	NA	RP4-697P8.3
ENSG00000232903	0	NA	NA	NA	NA	NA	LINC01166
ENSG00000232909	0	NA	NA	NA	NA	NA	RP3-510O8.4
ENSG00000232910	0	NA	NA	NA	NA	NA	RAB9AP1
ENSG00000232913	0	NA	NA	NA	NA	NA	RP11-429H9.4
ENSG00000232914	0	NA	NA	NA	NA	NA	TRAPPC2P4
ENSG00000232918	0	NA	NA	NA	NA	NA	RP11-366L18.1
ENSG00000232920	0	NA	NA	NA	NA	NA	RP11-465M18.1
ENSG00000232922	0	NA	NA	NA	NA	NA	AC004112.5
ENSG00000232924	0	NA	NA	NA	NA	NA	TCEB1P4
ENSG00000232930	0	NA	NA	NA	NA	NA	AC083864.3
ENSG00000232935	0	NA	NA	NA	NA	NA	RP11-223P11.2
ENSG00000232937	0	NA	NA	NA	NA	NA	RP11-98D18.2
ENSG00000232939	0	NA	NA	NA	NA	NA	RP11-406O23.2
ENSG00000232943	0	NA	NA	NA	NA	NA	RP4-717M23.2
ENSG00000232944	0	NA	NA	NA	NA	NA	RP13-492C18.1
ENSG00000232946	0	NA	NA	NA	NA	NA	RP11-390F4.2
ENSG00000232947	0	NA	NA	NA	NA	NA	RP11-401E14.2
ENSG00000232948	0	NA	NA	NA	NA	NA	DEFB130
ENSG00000232949	0	NA	NA	NA	NA	NA	AC002480.4
ENSG00000232950	0	NA	NA	NA	NA	NA	RP11-36D19.4
ENSG00000232954	0	NA	NA	NA	NA	NA	LINC00374
ENSG00000232958	0	NA	NA	NA	NA	NA	AC091069.1
ENSG00000232959	0	NA	NA	NA	NA	NA	RP11-332H17.1
ENSG00000232964	0	NA	NA	NA	NA	NA	RP11-543E8.1
ENSG00000232965	0	NA	NA	NA	NA	NA	RPS12P18
ENSG00000232968	0	NA	NA	NA	NA	NA	AC008163.6
ENSG00000232969	0	NA	NA	NA	NA	NA	AP001062.9
ENSG00000232971	0	NA	NA	NA	NA	NA	RP11-293A10.3
ENSG00000232975	0	NA	NA	NA	NA	NA	RP5-945F2.1
ENSG00000232976	0	NA	NA	NA	NA	NA	TRIM60P10Y
ENSG00000232977	0	NA	NA	NA	NA	NA	LINC00327
ENSG00000232979	0	NA	NA	NA	NA	NA	AC092580.2
ENSG00000232981	0	NA	NA	NA	NA	NA	RP11-117O7.2
ENSG00000232982	0	NA	NA	NA	NA	NA	AC092662.2
ENSG00000232983	0	NA	NA	NA	NA	NA	RP11-296L22.7
ENSG00000232985	0	NA	NA	NA	NA	NA	RP11-442O18.1
ENSG00000232986	0	NA	NA	NA	NA	NA	RP11-179A7.2
ENSG00000232987	0	NA	NA	NA	NA	NA	AC051649.6
ENSG00000232989	0	NA	NA	NA	NA	NA	RP11-136B18.1
ENSG00000232990	0	NA	NA	NA	NA	NA	MTATP6P7
ENSG00000232991	0	NA	NA	NA	NA	NA	GACAT1
ENSG00000232993	0	NA	NA	NA	NA	NA	RP11-334A14.5
ENSG00000232999	0	NA	NA	NA	NA	NA	RP1-90J20.10
ENSG00000233003	0	NA	NA	NA	NA	NA	CICP26
ENSG00000233007	0	NA	NA	NA	NA	NA	AF241726.4
ENSG00000233009	0	NA	NA	NA	NA	NA	NALCN-AS1
ENSG00000233011	0	NA	NA	NA	NA	NA	SLC9A3P1
ENSG00000233014	0	NA	NA	NA	NA	NA	TBC1D3P7
ENSG00000233015	0	NA	NA	NA	NA	NA	SLC25A6P1
ENSG00000233017	0	NA	NA	NA	NA	NA	RP5-908M14.5
ENSG00000233018	0	NA	NA	NA	NA	NA	RP4-597N16.1
ENSG00000233021	0	NA	NA	NA	NA	NA	RP11-490E15.2
ENSG00000233026	0	NA	NA	NA	NA	NA	AC026166.2
ENSG00000233031	0	NA	NA	NA	NA	NA	AC125238.3
ENSG00000233033	0	NA	NA	NA	NA	NA	CASK-AS1
ENSG00000233036	0	NA	NA	NA	NA	NA	KRTAP8-2P
ENSG00000233039	0	NA	NA	NA	NA	NA	MTND5P30
ENSG00000233044	0	NA	NA	NA	NA	NA	RP1-137K2.2
ENSG00000233047	0	NA	NA	NA	NA	NA	RP11-24P14.1
ENSG00000233048	0	NA	NA	NA	NA	NA	RP5-1069C8.2
ENSG00000233050	0	NA	NA	NA	NA	NA	DEFB130
ENSG00000233052	0	NA	NA	NA	NA	NA	RP11-398B16.2
ENSG00000233060	0	NA	NA	NA	NA	NA	AC016700.2
ENSG00000233064	0	NA	NA	NA	NA	NA	RP3-380B8.4
ENSG00000233067	0	NA	NA	NA	NA	NA	RP11-40F8.2
ENSG00000233068	0	NA	NA	NA	NA	NA	RP1-140K8.1
ENSG00000233069	0	NA	NA	NA	NA	NA	RP5-930J4.2
ENSG00000233070	0	NA	NA	NA	NA	NA	ZFY-AS1
ENSG00000233077	0	NA	NA	NA	NA	NA	RP11-290F20.2
ENSG00000233078	0	NA	NA	NA	NA	NA	RP11-5P18.5
ENSG00000233079	0	NA	NA	NA	NA	NA	RP11-90C4.3
ENSG00000233082	0	NA	NA	NA	NA	NA	AC073094.4
ENSG00000233083	0	NA	NA	NA	NA	NA	FTH1P6
ENSG00000233085	0	NA	NA	NA	NA	NA	XXyac-YX65C7_A.3
ENSG00000233086	0	NA	NA	NA	NA	NA	RP11-375O18.2
ENSG00000233090	0	NA	NA	NA	NA	NA	AC015922.7
ENSG00000233099	0	NA	NA	NA	NA	NA	RP11-375A5.1
ENSG00000233103	0	NA	NA	NA	NA	NA	RP11-524P6.1
ENSG00000233105	0	NA	NA	NA	NA	NA	AC103563.4
ENSG00000233106	0	NA	NA	NA	NA	NA	RPL12P3
ENSG00000233107	0	NA	NA	NA	NA	NA	SUCLA2P2
ENSG00000233109	0	NA	NA	NA	NA	NA	RP11-22C8.1
ENSG00000233110	0	NA	NA	NA	NA	NA	RP11-301L8.2
ENSG00000233117	0	NA	NA	NA	NA	NA	LINC00702
ENSG00000233118	0	NA	NA	NA	NA	NA	UBE2V1P8
ENSG00000233120	0	NA	NA	NA	NA	NA	USP9YP15
ENSG00000233121	0	NA	NA	NA	NA	NA	VN1R20P
ENSG00000233123	0	NA	NA	NA	NA	NA	LINC01007
ENSG00000233124	0	NA	NA	NA	NA	NA	LINC00456
ENSG00000233125	0	NA	NA	NA	NA	NA	ACTBP12
ENSG00000233126	0	NA	NA	NA	NA	NA	ZNF736P3Y
ENSG00000233128	0	NA	NA	NA	NA	NA	AC007317.1
ENSG00000233129	0	NA	NA	NA	NA	NA	RP5-837O21.2
ENSG00000233134	0	NA	NA	NA	NA	NA	AC009960.7
ENSG00000233135	0	NA	NA	NA	NA	NA	RPS27P18
ENSG00000233138	0	NA	NA	NA	NA	NA	RP1-67K17.3
ENSG00000233139	0	NA	NA	NA	NA	NA	RP11-38O23.4
ENSG00000233143	0	NA	NA	NA	NA	NA	AC009492.1
ENSG00000233145	0	NA	NA	NA	NA	NA	RP11-364B14.1
ENSG00000233146	0	NA	NA	NA	NA	NA	BPIFB5P
ENSG00000233148	0	NA	NA	NA	NA	NA	SYF2P2
ENSG00000233153	0	NA	NA	NA	NA	NA	UBE2E2-AS1
ENSG00000233154	0	NA	NA	NA	NA	NA	RP4-655J12.4
ENSG00000233156	0	NA	NA	NA	NA	NA	HSFY8P
ENSG00000233157	0	NA	NA	NA	NA	NA	RP3-388M5.8
ENSG00000233158	0	NA	NA	NA	NA	NA	RPS24P6
ENSG00000233162	0	NA	NA	NA	NA	NA	MORF4L1P6
ENSG00000233167	0	NA	NA	NA	NA	NA	EEF1A1P26
ENSG00000233173	0	NA	NA	NA	NA	NA	VN1R34P
ENSG00000233179	0	NA	NA	NA	NA	NA	RP11-536P6.3
ENSG00000233183	0	NA	NA	NA	NA	NA	RP3-468B3.2
ENSG00000233190	0	NA	NA	NA	NA	NA	RPS24P13
ENSG00000233191	0	NA	NA	NA	NA	NA	AC006372.6
ENSG00000233193	0	NA	NA	NA	NA	NA	AC005324.7
ENSG00000233196	0	NA	NA	NA	NA	NA	GS1-304P7.1
ENSG00000233197	0	NA	NA	NA	NA	NA	TMEM256P1
ENSG00000233200	0	NA	NA	NA	NA	NA	RP11-324I22.2
ENSG00000233204	0	NA	NA	NA	NA	NA	MAPRE1P3
ENSG00000233206	0	NA	NA	NA	NA	NA	RPS3AP1
ENSG00000233208	0	NA	NA	NA	NA	NA	LINC00642
ENSG00000233211	0	NA	NA	NA	NA	NA	GRPEL2P1
ENSG00000233213	0	NA	NA	NA	NA	NA	KCNJ6-IT1
ENSG00000233215	0	NA	NA	NA	NA	NA	AP000472.2
ENSG00000233217	0	NA	NA	NA	NA	NA	MROH3P
ENSG00000233219	0	NA	NA	NA	NA	NA	RP11-89N17.3
ENSG00000233221	0	NA	NA	NA	NA	NA	AC133785.1
ENSG00000233222	0	NA	NA	NA	NA	NA	RP11-216N14.9
ENSG00000233228	0	NA	NA	NA	NA	NA	LPCAT2BP
ENSG00000233234	0	NA	NA	NA	NA	NA	RP11-740P5.2
ENSG00000233238	0	NA	NA	NA	NA	NA	DEFA9P
ENSG00000233242	0	NA	NA	NA	NA	NA	RP11-220I1.2
ENSG00000233243	0	NA	NA	NA	NA	NA	RP11-12D5.5
ENSG00000233246	0	NA	NA	NA	NA	NA	RP11-415J8.5
ENSG00000233248	0	NA	NA	NA	NA	NA	MTND6P9
ENSG00000233250	0	NA	NA	NA	NA	NA	RP3-339A18.6
ENSG00000233252	0	NA	NA	NA	NA	NA	CRIP1P1
ENSG00000233256	0	NA	NA	NA	NA	NA	RP11-445K13.2
ENSG00000233258	0	NA	NA	NA	NA	NA	RP11-219F10.1
ENSG00000233259	0	NA	NA	NA	NA	NA	FABP3P2
ENSG00000233263	0	NA	NA	NA	NA	NA	AC009518.2
ENSG00000233271	0	NA	NA	NA	NA	NA	RP11-12C17.2
ENSG00000233272	0	NA	NA	NA	NA	NA	PNPT1P2
ENSG00000233275	0	NA	NA	NA	NA	NA	AC009238.8
ENSG00000233277	0	NA	NA	NA	NA	NA	RP5-1030M6.3
ENSG00000233285	0	NA	NA	NA	NA	NA	AC073869.13
ENSG00000233286	0	NA	NA	NA	NA	NA	MTND3P10
ENSG00000233288	0	NA	NA	NA	NA	NA	RP11-760D2.5
ENSG00000233290	0	NA	NA	NA	NA	NA	RP11-147G16.1
ENSG00000233291	0	NA	NA	NA	NA	NA	RPL7AP61
ENSG00000233292	0	NA	NA	NA	NA	NA	RP11-341B24.3
ENSG00000233299	0	NA	NA	NA	NA	NA	HIGD1AP4
ENSG00000233301	0	NA	NA	NA	NA	NA	OR4C14P
ENSG00000233303	0	NA	NA	NA	NA	NA	XXYLT1-AS1
ENSG00000233304	0	NA	NA	NA	NA	NA	RP13-614K11.1
ENSG00000233307	0	NA	NA	NA	NA	NA	AC109815.2
ENSG00000233309	0	NA	NA	NA	NA	NA	RPS6P12
ENSG00000233311	0	NA	NA	NA	NA	NA	AC009960.3
ENSG00000233318	0	NA	NA	NA	NA	NA	RP11-573G6.2
ENSG00000233324	0	NA	NA	NA	NA	NA	EEF1A1P34
ENSG00000233329	0	NA	NA	NA	NA	NA	AC068287.1
ENSG00000233330	0	NA	NA	NA	NA	NA	RP1-12G14.7
ENSG00000233332	0	NA	NA	NA	NA	NA	RP4-799P18.2
ENSG00000233333	0	NA	NA	NA	NA	NA	RNFT1P2
ENSG00000233335	0	NA	NA	NA	NA	NA	AC016696.1
ENSG00000233336	0	NA	NA	NA	NA	NA	RP13-221M14.2
ENSG00000233338	0	NA	NA	NA	NA	NA	TLR8-AS1
ENSG00000233340	0	NA	NA	NA	NA	NA	RP11-25C19.3
ENSG00000233342	0	NA	NA	NA	NA	NA	RP11-235G24.3
ENSG00000233349	0	NA	NA	NA	NA	NA	LINC00333
ENSG00000233352	0	NA	NA	NA	NA	NA	RP1-300I2.3
ENSG00000233353	0	NA	NA	NA	NA	NA	RPS7P9
ENSG00000233354	0	NA	NA	NA	NA	NA	LINC00028
ENSG00000233357	0	NA	NA	NA	NA	NA	RPL30P15
ENSG00000233358	0	NA	NA	NA	NA	NA	RP1-209A6.1
ENSG00000233359	0	NA	NA	NA	NA	NA	RP11-202K23.1
ENSG00000233363	0	NA	NA	NA	NA	NA	AC006019.4
ENSG00000233365	0	NA	NA	NA	NA	NA	RP4-655C5.4
ENSG00000233366	0	NA	NA	NA	NA	NA	ZNF90P2
ENSG00000233372	0	NA	NA	NA	NA	NA	RP5-893G23.1
ENSG00000233376	0	NA	NA	NA	NA	NA	RP5-881L22.6
ENSG00000233377	0	NA	NA	NA	NA	NA	MTND4P20
ENSG00000233378	0	NA	NA	NA	NA	NA	USP9YP34
ENSG00000233379	0	NA	NA	NA	NA	NA	RP11-318G21.4
ENSG00000233384	0	NA	NA	NA	NA	NA	RP11-100E13.1
ENSG00000233385	0	NA	NA	NA	NA	NA	RP11-3N2.9
ENSG00000233387	0	NA	NA	NA	NA	NA	RP11-342D11.3
ENSG00000233393	0	NA	NA	NA	NA	NA	AP000688.29
ENSG00000233395	0	NA	NA	NA	NA	NA	LINC00841
ENSG00000233397	0	NA	NA	NA	NA	NA	AC008063.3
ENSG00000233399	0	NA	NA	NA	NA	NA	RP11-111I12.1
ENSG00000233403	0	NA	NA	NA	NA	NA	RP11-86A5.1
ENSG00000233405	0	NA	NA	NA	NA	NA	LINC01046
ENSG00000233407	0	NA	NA	NA	NA	NA	RP11-567C20.3
ENSG00000233408	0	NA	NA	NA	NA	NA	LA16c-23H5.4
ENSG00000233409	0	NA	NA	NA	NA	NA	FANK1-AS1
ENSG00000233410	0	NA	NA	NA	NA	NA	RP11-16L9.3
ENSG00000233411	0	NA	NA	NA	NA	NA	RP11-104L21.2
ENSG00000233412	0	NA	NA	NA	NA	NA	OR5H15
ENSG00000233415	0	NA	NA	NA	NA	NA	RP11-101E14.3
ENSG00000233417	0	NA	NA	NA	NA	NA	RP4-742N3.1
ENSG00000233419	0	NA	NA	NA	NA	NA	RP4-781L3.1
ENSG00000233420	0	NA	NA	NA	NA	NA	AC002127.4
ENSG00000233423	0	NA	NA	NA	NA	NA	RP4-736H5.3
ENSG00000233424	0	NA	NA	NA	NA	NA	RP11-175I6.5
ENSG00000233431	0	NA	NA	NA	NA	NA	RP11-63N8.3
ENSG00000233433	0	NA	NA	NA	NA	NA	RP1-296G17.3
ENSG00000233437	0	NA	NA	NA	NA	NA	RP13-580B18.1
ENSG00000233440	0	NA	NA	NA	NA	NA	HMGA1P6
ENSG00000233441	0	NA	NA	NA	NA	NA	CYP2AB1P
ENSG00000233442	0	NA	NA	NA	NA	NA	PPP6R2P1
ENSG00000233444	0	NA	NA	NA	NA	NA	AC013262.1
ENSG00000233445	0	NA	NA	NA	NA	NA	RPL17P11
ENSG00000233446	0	NA	NA	NA	NA	NA	XXyac-YR12DB5.1
ENSG00000233447	0	NA	NA	NA	NA	NA	AC103563.6
ENSG00000233449	0	NA	NA	NA	NA	NA	RP11-233E12.4
ENSG00000233451	0	NA	NA	NA	NA	NA	RP11-301N24.3
ENSG00000233455	0	NA	NA	NA	NA	NA	RP4-667H12.4
ENSG00000233456	0	NA	NA	NA	NA	NA	LINC01077
ENSG00000233464	0	NA	NA	NA	NA	NA	RP11-133I21.2
