ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000233037	0.521958779101303	-2.58789325102335	3.11452121515639	-0.830912063924858	0.406023307985464	0.99998021417431	AC009237.10
ENSG00000100557	5.94498629831896	-2.5918841263953	1.21388278324651	-2.13520132435139	0.0327445687875782	0.99998021417431	C14orf105
ENSG00000223552	1.3975628735697	-2.59351635931691	2.20910153475313	-1.17401410415784	0.240389376323932	0.99998021417431	RP11-24F11.2
ENSG00000271537	1.70921684422261	-2.59412999220483	0.974236499541432	-2.66273127051376	0.00775092864110886	0.895134781252138	RP11-365F18.6
ENSG00000273213	111.060855805618	-2.59824044180497	1.0796347187958	-2.4065921524856	0.0161021410259327	0.99998021417431	RP5-998N21.10
ENSG00000112562	0.763438886318467	-2.59886493205424	2.53727176251192	-1.02427535372929	0.305705235672804	0.99998021417431	SMOC2
ENSG00000180818	0.49753110468406	-2.59956480272543	3.11766225946049	-0.833818607142932	0.404383208354076	0.99998021417431	HOXC10
ENSG00000271113	1.76687311829852	-2.60978311664913	1.29719033282522	-2.01187370165266	0.0442332522484022	0.99998021417431	RP11-159H10.4
ENSG00000223799	1.25579936374191	-2.61838770109187	2.13877621599585	-1.22424575395454	0.220859533777181	0.99998021417431	IL10RB-AS1
ENSG00000219814	29.3546073406892	-2.61968920542415	1.70720368320356	-1.53449130364358	0.124908831051538	0.99998021417431	XX-C2158C6.2
ENSG00000218792	0.580687779031896	-2.62190061890731	3.11369178277569	-0.842055284152121	0.39975700912595	0.99998021417431	HSPD1P16
ENSG00000102935	16.5147658466241	-2.62927411484201	1.11905292622414	-2.34955295967421	0.0187959700389484	0.99998021417431	ZNF423
ENSG00000130224	10.9594156046891	-2.6337198992641	2.50745059685474	-1.05035764316463	0.293553712072963	0.99998021417431	LRCH2
ENSG00000231672	1.25397645627538	-2.63634448735665	3.10203048629359	-0.849877039895452	0.395393451919129	0.99998021417431	DIRC3
ENSG00000184698	6.33045012294085	-2.64222499041472	0.820339865688827	-3.22089063439101	0.00127792904217438	0.654864147115417	OR51M1
ENSG00000228050	10.1133852656484	-2.64384068934484	1.4988685911491	-1.76389091409137	0.0777503468732694	0.99998021417431	TOP3BP1
ENSG00000269547	0.533725811218644	-2.64427784758137	3.11270133353953	-0.849512228844166	0.395596328478428	0.99998021417431	CTC-360G5.8
ENSG00000270954	2.10208006224648	-2.64739369774368	1.94063324470594	-1.36419063466309	0.172507574974459	0.99998021417431	RP11-174B4.2
ENSG00000225108	1.3341811783121	-2.64781319956469	2.13688322259833	-1.23910056083696	0.215308259359252	0.99998021417431	ZBTB45P1
ENSG00000162975	1.09728690396476	-2.64918223782036	3.09690614311569	-0.855428648914466	0.392313889056065	0.99998021417431	KCNF1
ENSG00000128268	385.299245343117	-2.65345233649475	0.962296102147105	-2.75741773303902	0.00582598711253129	0.859117845740572	MGAT3
ENSG00000135549	51.5038545632268	-2.65393168896143	1.34506101102513	-1.97309390965005	0.048484864040083	0.99998021417431	PKIB
ENSG00000269954	35.4257792689073	-2.66747618650334	0.97772215048637	-2.72825585998681	0.00636702014693445	0.883560534469849	RP11-148O21.6
ENSG00000226686	0.554792939516745	-2.67963420874497	3.11714048983711	-0.859644991132563	0.389984766219491	0.99998021417431	AC012309.5
ENSG00000163464	953.785894168379	-2.69654249358277	0.967690101424034	-2.78657649759421	0.00532680437908564	0.84792756860532	CXCR1
ENSG00000224025	0.781882751103303	-2.69716388334307	2.03795710811689	-1.32346449913036	0.185680954683527	0.99998021417431	RP11-274B18.3
ENSG00000164265	0.825811760662309	-2.70260748077634	3.10379978970073	-0.870741563210469	0.383895278909098	0.99998021417431	SCGB3A2
ENSG00000271063	0.77531575312951	-2.70315699847999	1.96499154816994	-1.37565833349132	0.168927437534025	0.99998021417431	SNRPGP17
ENSG00000227775	1.74297778113818	-2.70317784609408	1.42034211796481	-1.90318783897462	0.0570160394165288	0.99998021417431	RP1-283E3.4
ENSG00000220660	1.08082472929789	-2.70420926358864	2.09729580614421	-1.28937904499042	0.197266342829202	0.99998021417431	RP3-406A7.3
ENSG00000269994	0.569848136058493	-2.70711528761711	3.11322667989787	-0.869552899921158	0.384544786938981	0.99998021417431	RP11-276H19.2
ENSG00000270606	2.74669319936789	-2.71669543600223	2.75790805451704	-0.985056565447381	0.324596286788716	0.99998021417431	RP11-713H12.2
ENSG00000213854	1.02672398354331	-2.71673422547041	2.06645811062897	-1.3146814888222	0.188616970367165	0.99998021417431	CNN2P6
ENSG00000148541	1.44138643292935	-2.73079352073686	1.7700031771799	-1.54281842877128	0.122874836795924	0.99998021417431	FAM13C
ENSG00000164123	1.63261162569702	-2.75026472082439	1.31102185626721	-2.09780234225465	0.0359226095351444	0.99998021417431	C4orf45
ENSG00000130612	1.69717460995493	-2.75965272579447	2.71581653678361	-1.01614107154041	0.309562213230937	0.99998021417431	CYP2G1P
ENSG00000236867	0.587482368223539	-2.76517299119116	3.10974521826662	-0.88919599424048	0.37389775527936	0.99998021417431	RP3-522J7.5
ENSG00000163687	16.3691325144671	-2.7719454580527	1.30852785391248	-2.11836947128379	0.0341437892648573	0.99998021417431	DNASE1L3
ENSG00000229988	45.3592159464517	-2.81281112247241	1.3135966130269	-2.14130509669243	0.0322494423933229	0.99998021417431	HBBP1
ENSG00000166407	72.7017674023156	-2.81663449993999	1.54024005560122	-1.82869838353902	0.0674448047691007	0.99998021417431	LMO1
ENSG00000272977	1.01913290756933	-2.82600111905927	1.47412422275635	-1.91707121790262	0.0552288845867588	0.99998021417431	CTA-390C10.10
ENSG00000225873	1.43581620668687	-2.84662368430814	1.31861630038015	-2.15879606788379	0.0308659916889756	0.99998021417431	LINC00694
ENSG00000183629	0.607438212152184	-2.84726212813797	3.1131397427502	-0.914595027341321	0.360404270203751	0.99998021417431	GOLGA8G
ENSG00000213785	0.625586522163158	-2.85196222302994	3.10750899228812	-0.917764753089255	0.358742038908117	0.99998021417431	RP11-449L13.2
ENSG00000225630	41.7541561215471	-2.85343253418798	0.997016995916594	-2.86196980179331	0.00421017019239498	0.836206429015161	MTND2P28
ENSG00000166796	4.27515203029278	-2.85635406205879	2.03285709629801	-1.4050933866726	0.159993510413482	0.99998021417431	LDHC
ENSG00000232736	0.601270029194882	-2.85697052763073	1.83835485153137	-1.55409089015151	0.12016273789698	0.99998021417431	AC007551.2
ENSG00000165197	0.843220148695729	-2.86158711162003	2.52872883934266	-1.13163067035843	0.25778974008813	0.99998021417431	FIGF
ENSG00000231884	0.855848346924253	-2.86357502672184	2.4498939780976	-1.16885671474872	0.242461365548043	0.99998021417431	NDUFB1P1
ENSG00000121075	0.814941891332015	-2.86860152408234	3.11236744505786	-0.921678296255604	0.35669640473229	0.99998021417431	TBX4
ENSG00000112175	2.90582137534214	-2.87125572588069	1.78098297746823	-1.61217471598877	0.106923925610038	0.99998021417431	BMP5
ENSG00000149948	139.66679712395	-2.87354345377173	1.34347763115208	-2.13888447945914	0.03244502532885	0.99998021417431	HMGA2
ENSG00000112541	0.968940549562272	-2.87768711204814	3.09931662558539	-0.928490844817964	0.353153014627776	0.99998021417431	PDE10A
ENSG00000224083	0.653293709734592	-2.91522533907734	2.4046219739966	-1.21234246821428	0.225381313725447	0.99998021417431	RP11-39K24.4
ENSG00000229515	3.31054637941343	-2.92670943846182	1.47364949403019	-1.98602819077265	0.0470301937732003	0.99998021417431	FLT1P1
ENSG00000129009	1.09178032037938	-2.92981431993416	3.10174981773428	-0.944568225065389	0.344879355500305	0.99998021417431	ISLR
ENSG00000214875	0.690658881562842	-2.93264476001224	1.91955447563187	-1.52777365646103	0.126568745080065	0.99998021417431	MED28P1
ENSG00000118271	3.3650067033767	-2.93490376500484	1.30692345353137	-2.24565850209099	0.0247258901540667	0.99998021417431	TTR
ENSG00000218698	0.931494784230188	-2.93611244571374	3.09824228679056	-0.947670380148104	0.343297284424962	0.99998021417431	ST13P16
ENSG00000144481	1.37597960175451	-2.93672720513161	2.19867578173461	-1.33567997133926	0.18165389856029	0.99998021417431	TRPM8
ENSG00000232036	3.44402741381141	-2.94747502980966	0.878483085388313	-3.35518700227084	0.000793113510395561	0.578247593306823	GS1-115G20.2
ENSG00000019549	3.35752120142038	-2.95757039732198	1.35487743982232	-2.18290622486846	0.0290427165362064	0.99998021417431	SNAI2
ENSG00000233728	123.811880122556	-2.95774428095311	1.06691907018734	-2.77222927549111	0.00556738078700297	0.84845827766288	RP11-109P14.9
ENSG00000167889	21.2962566066062	-2.99187738872195	1.28401800654637	-2.33008990019479	0.019801400123554	0.99998021417431	MGAT5B
ENSG00000227230	5.71319188205648	-3.03031320213381	1.43932983851318	-2.10536398332721	0.0352596364386613	0.99998021417431	RP11-261C10.5
ENSG00000224163	0.715128731360872	-3.03653180562637	2.44074834244137	-1.24409868597476	0.213463244616121	0.99998021417431	RP11-309L24.6
ENSG00000179008	0.996993273368199	-3.04605036086238	1.43377352919832	-2.12449895247093	0.033628443553436	0.99998021417431	C14orf39
ENSG00000224287	7.56981435375132	-3.05290556266406	1.99557181343265	-1.5298399897785	0.126056340399074	0.99998021417431	MSL3P1
ENSG00000120322	35.9613138491606	-3.05400412364745	1.59902152923279	-1.90992057818806	0.0561434400766909	0.99998021417431	PCDHB8
ENSG00000230699	1.73095470754042	-3.07969358665199	1.45338122558079	-2.11898539243983	0.0340917014712125	0.99998021417431	RP11-54O7.1
ENSG00000236296	1.13052895627094	-3.11665587916306	2.59554592990543	-1.20077084487448	0.229840104242852	0.99998021417431	GUSBP5
ENSG00000018625	4.04961110520561	-3.12412814636794	1.94680180512912	-1.60474894677876	0.1085490654039	0.99998021417431	ATP1A2
ENSG00000106341	1.34205105869878	-3.14518098238777	1.77105196367261	-1.77588294804498	0.0757522120781128	0.99998021417431	PPP1R17
ENSG00000176748	0.812700814346374	-3.14554712369203	3.10104175251096	-1.01435174845519	0.31041493957281	0.99998021417431	OR52Z1
ENSG00000128262	2.03041914792738	-3.15234667313287	1.62865602733646	-1.93555092064976	0.0529227263709002	0.99998021417431	POM121L9P
ENSG00000227827	694.864217174229	-3.18723986992668	0.839720282641714	-3.7955971003818	0.000147288532168245	0.353124717026753	RP11-958N24.2
ENSG00000235705	3.89615778234592	-3.19421609889046	3.1079127130381	-1.02776892204543	0.304058538424043	0.99998021417431	AL133481.1
ENSG00000182613	1.93158891070919	-3.20112833847256	3.08993537517521	-1.03598553037409	0.300208893038519	0.99998021417431	OR2V2
ENSG00000179420	0.789695788077608	-3.20305534033408	3.09993419834978	-1.03326559061776	0.301479625372886	0.99998021417431	OR6W1P
ENSG00000183770	0.800403681864634	-3.22422616786728	3.09948491373147	-1.04024580135337	0.298225717421959	0.99998021417431	FOXL2
ENSG00000236636	0.809515169854877	-3.22425195654793	2.39795322074151	-1.34458501052448	0.178759286647415	0.99998021417431	RP11-211A18.1
ENSG00000007933	5.7321888275307	-3.24036806710981	1.28357597861269	-2.52448481515839	0.0115868010555671	0.99998021417431	FMO3
ENSG00000163624	4.94455262006519	-3.24401814488487	1.15922899928749	-2.79842735721656	0.00513521190102763	0.845669795641327	CDS1
ENSG00000229231	0.820880068666828	-3.24467377428475	3.0991184109155	-1.0469666995803	0.295114937036882	0.99998021417431	FEM1AP1
ENSG00000152583	12.0391047369176	-3.25158238981615	1.07956576602784	-3.0119354393573	0.00259587800066893	0.75787604579275	SPARCL1
ENSG00000181264	67.9437618787484	-3.26223838932492	1.18343932469777	-2.75657426725956	0.00584103465523063	0.859117845740572	TMEM136
ENSG00000101938	239.327183632237	-3.30488677079383	1.87526558533557	-1.76235664784646	0.0780090584014204	0.99998021417431	CHRDL1
ENSG00000214940	1847.74292891393	-3.30624333476294	0.808251577062181	-4.09061167165355	4.30236989720477e-05	0.197638580592166	NPIPA8
ENSG00000234513	1.13046244071629	-3.31968972808724	1.95726466061454	-1.69608627534558	0.0898695424273874	0.99998021417431	AC073072.7
ENSG00000237036	1.86181304193727	-3.32876291026717	1.36218211349771	-2.44369888378568	0.0145375543940529	0.99998021417431	ZEB1-AS1
ENSG00000144229	3.17535846146561	-3.34693951488058	1.60528023184692	-2.0849565381054	0.0370732458374392	0.99998021417431	THSD7B
ENSG00000228938	5.76708040277251	-3.34867877939791	1.88437106070269	-1.77708034751349	0.0755550211123958	0.99998021417431	SNRPD2P1
ENSG00000150175	4.05060029689335	-3.35253300392336	2.66091842870471	-1.25991573727245	0.207699760988638	0.99998021417431	FRMPD2P2
ENSG00000166450	6.70011916785983	-3.36194705564082	1.92222461646148	-1.74898761926671	0.0802931595268501	0.99998021417431	PRTG
ENSG00000131477	1.52898483152115	-3.36916006400822	1.53935653551784	-2.18868078074897	0.0286200498442282	0.99998021417431	RAMP2
ENSG00000221475	14.0644887862737	-3.40419061828546	1.37013526647628	-2.48456535757988	0.0129709695542735	0.99998021417431	SNORA11D
ENSG00000237090	1.9021376935237	-3.40742866544996	1.57366808526128	-2.16527786091832	0.0303664127528727	0.99998021417431	RP11-342M1.6
ENSG00000181358	8.45301954155344	-3.41525670425259	1.19860888564403	-2.84935039707929	0.00438086031849416	0.838659237684537	CTAGE10P
ENSG00000146648	4.03709134090021	-3.43014837490151	1.54911204237669	-2.21426745197776	0.026810386220135	0.99998021417431	EGFR
ENSG00000231473	0.899786381206328	-3.44375060632107	3.10398911037582	-1.10945962884004	0.267231951076257	0.99998021417431	LINC00441
ENSG00000140937	8.29275235990596	-3.45748480963908	1.3781086596288	-2.50886226240707	0.0121120702453965	0.99998021417431	CDH11
ENSG00000268951	0.973553069434709	-3.50842299392186	3.09479373430331	-1.13365325612295	0.256940024373334	0.99998021417431	RP11-149F8.3
ENSG00000110328	11.9180321048344	-3.52325127243371	1.37439482057098	-2.56349283313655	0.0103624840244278	0.99998021417431	GALNT18
ENSG00000231549	1.35469793510656	-3.56791033939538	2.56199747795416	-1.39262835740357	0.163732203234073	0.99998021417431	USMG5P1
ENSG00000164318	1.49910850027873	-3.58118705831947	3.09057283830695	-1.15874539953612	0.246559979359336	0.99998021417431	EGFLAM
ENSG00000227777	1.231629312225	-3.60304854171261	2.42759133646465	-1.48420720060725	0.137753960113187	0.99998021417431	RP4-738P11.3
ENSG00000109684	397.884542013187	-3.62611925461336	1.09392037891971	-3.31479267092024	0.000917111184806816	0.578247593306823	CLNK
ENSG00000176742	1.39294099507536	-3.63426583781405	3.09293331967688	-1.17502236944239	0.239985766466373	0.99998021417431	OR51V1
ENSG00000018236	61.5324051736179	-3.63926628737493	1.28923976469993	-2.82280021685647	0.00476062269954469	0.839157392561533	CNTN1
ENSG00000163046	1.07421291817873	-3.64531928938224	3.0928279306084	-1.17863630669721	0.238543027969275	0.99998021417431	ANKRD30BL
ENSG00000180287	3.1289274878837	-3.64885327790696	3.07658391332492	-1.18600804681566	0.235619121745629	0.99998021417431	PLD5
ENSG00000269699	2.82731448290806	-3.71893661544501	2.42456298304237	-1.53385853098295	0.125064459829534	0.99998021417431	ZIM2
ENSG00000164393	2.06141482962644	-3.79894489166555	2.08980548024457	-1.81784617160682	0.0690876474408614	0.99998021417431	GPR111
ENSG00000231123	6.77722081585855	-3.80659803110058	1.70011694965478	-2.23902128137334	0.0251545314950281	0.99998021417431	SPATA20P1
ENSG00000164794	1.19294113005	-3.88761763770706	3.09301182156023	-1.25690358200636	0.208788551317596	0.99998021417431	KCNV1
ENSG00000213963	2.20431921773477	-3.90726002149348	1.42335832576958	-2.74509935464135	0.00604925804991944	0.868392597558971	AC074286.1
ENSG00000146938	69.6757260588946	-3.94714946045015	1.25139185550139	-3.15420740761387	0.00160934665394331	0.699326364921636	NLGN4X
ENSG00000269113	1.81764962427597	-3.97035515670568	3.09534475418024	-1.28268592742173	0.19960213211981	0.99998021417431	TRABD2B
ENSG00000150471	334.337593076043	-4.04116447554631	1.32304852777306	-3.05443405190008	0.00225485583375618	0.75787604579275	LPHN3
ENSG00000231206	1.91200101998164	-4.07396278811071	2.4687696343665	-1.65019965062723	0.0989021082800877	0.99998021417431	HNRNPA1P25
ENSG00000180537	276.606409464646	-4.1046691102817	1.38607617432038	-2.96135896881302	0.00306284729621244	0.762609386146313	RNF182
ENSG00000145920	2.56287154314968	-4.15994920022202	1.21806255638892	-3.41521802669532	0.000637309765497374	0.578247593306823	CPLX2
ENSG00000228014	16.3345551062126	-4.23469418855201	1.71588753277189	-2.46793225527502	0.0135896035598146	0.99998021417431	RP11-321E8.5
ENSG00000149575	2.2811021235123	-4.25755177291359	3.08803433004586	-1.37872553147761	0.167979394491107	0.99998021417431	SCN2B
ENSG00000178772	1.683574653657	-4.32885940259956	3.08618916225339	-1.40265524082096	0.160719670485923	0.99998021417431	CPN2
ENSG00000225899	1.74427604977495	-4.35188351274034	3.08490445200849	-1.41070285334347	0.158332249294199	0.99998021417431	FRG2B
ENSG00000178722	1.47926238756491	-4.41248359006247	3.09835968829216	-1.42413535998935	0.154407292238691	0.99998021417431	C5orf64
ENSG00000184507	43.2477537258071	-4.65307774275209	1.24831561934517	-3.72748499709789	0.000193400069674607	0.388685790028541	NUTM1
ENSG00000151388	2.56646708009478	-4.66556939350782	3.08669892823607	-1.51150776346497	0.130659132129507	0.99998021417431	ADAMTS12
ENSG00000139329	3.56171495912225	-4.73212836264489	1.65117161630051	-2.86592157709647	0.00415797235428852	0.836206429015161	LUM
ENSG00000229292	8.49427399286006	-4.74883997522562	1.56146811889422	-3.04126604812693	0.00235585565848003	0.75787604579275	RFPL4AL1
ENSG00000228325	4.98015742889291	-4.86880672558106	2.09797549892052	-2.32071667571248	0.0203021401215985	0.99998021417431	RP11-685N3.1
ENSG00000110786	2.65102469059116	-4.92245048892747	3.08219046350156	-1.59706239676547	0.110251799174669	0.99998021417431	PTPN5
ENSG00000150394	4.49326823310231	-4.93582420071493	3.08230041318191	-1.60134430103119	0.10930068199419	0.99998021417431	CDH8
ENSG00000176299	2.36886502520683	-4.94912292234867	3.09194535656022	-1.60065018996796	0.109454419181688	0.99998021417431	OR4M1
ENSG00000236404	3.3902787069291	-5.01781466313893	3.06471369357914	-1.63728659993647	0.101570599488056	0.99998021417431	RP11-125B21.2
ENSG00000122254	11.1443422379664	-5.26056627252242	1.97573946843606	-2.66258095086117	0.00775439153254458	0.895134781252138	HS3ST2
ENSG00000182070	6.95849396538306	-5.50837635058621	3.07896668969579	-1.7890340837466	0.073609326597825	0.99998021417431	OR52A1
ENSG00000164035	6.11337428385902	-5.66038448633145	1.69117855377897	-3.3470058342942	0.000816894910757314	0.578247593306823	EMCN
ENSG00000231512	2.4959474796139	-5.66762755291788	1.68784624695959	-3.35790511909914	0.000785355657121488	0.578247593306823	RP11-261C10.2
ENSG00000166415	7.94866720653273	-6.03002258277137	2.00843371129418	-3.00235081141204	0.00267903250564342	0.75787604579275	WDR72
ENSG00000141668	8.32937769208596	-6.89176101340516	2.89882701229529	-2.37743093471047	0.0174337074228663	0.99998021417431	CBLN2
ENSG00000225449	81.0396380506786	-8.48557169528471	3.06001099274778	-2.77305268359999	0.00555331294064905	0.84845827766288	RAB6C-AS1
ENSG00000000005	0	NA	NA	NA	NA	NA	TNMD
ENSG00000005981	0	NA	NA	NA	NA	NA	ASB4
ENSG00000006059	0	NA	NA	NA	NA	NA	KRT33A
ENSG00000006128	0	NA	NA	NA	NA	NA	TAC1
ENSG00000006210	0	NA	NA	NA	NA	NA	CX3CL1
ENSG00000007216	0	NA	NA	NA	NA	NA	SLC13A2
ENSG00000007306	0	NA	NA	NA	NA	NA	CEACAM7
ENSG00000008196	0	NA	NA	NA	NA	NA	TFAP2B
ENSG00000009709	0	NA	NA	NA	NA	NA	PAX7
ENSG00000009765	0	NA	NA	NA	NA	NA	IYD
ENSG00000011677	0	NA	NA	NA	NA	NA	GABRA3
ENSG00000012504	0	NA	NA	NA	NA	NA	NR1H4
ENSG00000013293	0	NA	NA	NA	NA	NA	SLC7A14
ENSG00000016082	0	NA	NA	NA	NA	NA	ISL1
ENSG00000016402	0	NA	NA	NA	NA	NA	IL20RA
ENSG00000018607	0	NA	NA	NA	NA	NA	ZNF806
ENSG00000022355	0	NA	NA	NA	NA	NA	GABRA1
ENSG00000036473	0	NA	NA	NA	NA	NA	OTC
ENSG00000038295	0	NA	NA	NA	NA	NA	TLL1
ENSG00000066813	0	NA	NA	NA	NA	NA	ACSM2B
ENSG00000077279	0	NA	NA	NA	NA	NA	DCX
ENSG00000077498	0	NA	NA	NA	NA	NA	TYR
ENSG00000100341	0	NA	NA	NA	NA	NA	PNPLA5
ENSG00000100665	0	NA	NA	NA	NA	NA	SERPINA4
ENSG00000101074	0	NA	NA	NA	NA	NA	R3HDML
ENSG00000101098	0	NA	NA	NA	NA	NA	RIMS4
ENSG00000101812	0	NA	NA	NA	NA	NA	H2BFM
ENSG00000102021	0	NA	NA	NA	NA	NA	LUZP4
ENSG00000102891	0	NA	NA	NA	NA	NA	MT4
ENSG00000103200	0	NA	NA	NA	NA	NA	RP11-723C11.2
ENSG00000103710	0	NA	NA	NA	NA	NA	RASL12
ENSG00000104435	0	NA	NA	NA	NA	NA	STMN2
ENSG00000104537	0	NA	NA	NA	NA	NA	ANXA13
ENSG00000104755	0	NA	NA	NA	NA	NA	ADAM2
ENSG00000105198	0	NA	NA	NA	NA	NA	LGALS13
ENSG00000105392	0	NA	NA	NA	NA	NA	CRX
ENSG00000105398	0	NA	NA	NA	NA	NA	SULT2A1
ENSG00000105428	0	NA	NA	NA	NA	NA	ZNRF4
ENSG00000105549	0	NA	NA	NA	NA	NA	THEG
ENSG00000105550	0	NA	NA	NA	NA	NA	FGF21
ENSG00000105605	0	NA	NA	NA	NA	NA	CACNG7
ENSG00000105954	0	NA	NA	NA	NA	NA	NPVF
ENSG00000105989	0	NA	NA	NA	NA	NA	WNT2
ENSG00000106038	0	NA	NA	NA	NA	NA	EVX1
ENSG00000106304	0	NA	NA	NA	NA	NA	SPAM1
ENSG00000108442	0	NA	NA	NA	NA	NA	TVP23BP2
ENSG00000108452	0	NA	NA	NA	NA	NA	ZNF29P
ENSG00000108516	0	NA	NA	NA	NA	NA	AC003958.6
ENSG00000108684	0	NA	NA	NA	NA	NA	ASIC2
ENSG00000108759	0	NA	NA	NA	NA	NA	KRT32
ENSG00000108849	0	NA	NA	NA	NA	NA	PPY
ENSG00000109132	0	NA	NA	NA	NA	NA	PHOX2B
ENSG00000109182	0	NA	NA	NA	NA	NA	CWH43
ENSG00000109205	0	NA	NA	NA	NA	NA	ODAM
ENSG00000110244	0	NA	NA	NA	NA	NA	APOA4
ENSG00000110245	0	NA	NA	NA	NA	NA	APOC3
ENSG00000110484	0	NA	NA	NA	NA	NA	SCGB2A2
ENSG00000111046	0	NA	NA	NA	NA	NA	MYF6
ENSG00000111049	0	NA	NA	NA	NA	NA	MYF5
ENSG00000111245	0	NA	NA	NA	NA	NA	MYL2
ENSG00000112214	0	NA	NA	NA	NA	NA	FHL5
ENSG00000112246	0	NA	NA	NA	NA	NA	SIM1
ENSG00000112273	0	NA	NA	NA	NA	NA	HDGFL1
ENSG00000112462	0	NA	NA	NA	NA	NA	OR12D3
ENSG00000112494	0	NA	NA	NA	NA	NA	UNC93A
ENSG00000112499	0	NA	NA	NA	NA	NA	SLC22A2
ENSG00000112539	0	NA	NA	NA	NA	NA	C6orf118
ENSG00000116996	0	NA	NA	NA	NA	NA	ZP4
ENSG00000117501	0	NA	NA	NA	NA	NA	MROH9
ENSG00000117598	0	NA	NA	NA	NA	NA	LPPR5
ENSG00000118094	0	NA	NA	NA	NA	NA	TREH
ENSG00000118245	0	NA	NA	NA	NA	NA	TNP1
ENSG00000118434	0	NA	NA	NA	NA	NA	SPACA1
ENSG00000118526	0	NA	NA	NA	NA	NA	TCF21
ENSG00000118733	0	NA	NA	NA	NA	NA	OLFM3
ENSG00000119973	0	NA	NA	NA	NA	NA	PRLHR
ENSG00000120054	0	NA	NA	NA	NA	NA	CPN1
ENSG00000120088	0	NA	NA	NA	NA	NA	CRHR1
ENSG00000120094	0	NA	NA	NA	NA	NA	HOXB1
ENSG00000120235	0	NA	NA	NA	NA	NA	IFNA6
ENSG00000120242	0	NA	NA	NA	NA	NA	IFNA8
ENSG00000120289	0	NA	NA	NA	NA	NA	MAGEB4
ENSG00000120563	0	NA	NA	NA	NA	NA	LYZL1
ENSG00000120952	0	NA	NA	NA	NA	NA	PRAMEF2
ENSG00000121351	0	NA	NA	NA	NA	NA	IAPP
ENSG00000121388	0	NA	NA	NA	NA	NA	RP11-408E5.4
ENSG00000121634	0	NA	NA	NA	NA	NA	GJA8
ENSG00000121871	0	NA	NA	NA	NA	NA	SLITRK3
ENSG00000122133	0	NA	NA	NA	NA	NA	PAEP
ENSG00000122145	0	NA	NA	NA	NA	NA	TBX22
ENSG00000122375	0	NA	NA	NA	NA	NA	OPN4
ENSG00000122584	0	NA	NA	NA	NA	NA	NXPH1
ENSG00000127324	0	NA	NA	NA	NA	NA	TSPAN8
ENSG00000127515	0	NA	NA	NA	NA	NA	OR7A10
ENSG00000127928	0	NA	NA	NA	NA	NA	GNGT1
ENSG00000128313	0	NA	NA	NA	NA	NA	APOL5
ENSG00000128519	0	NA	NA	NA	NA	NA	TAS2R16
ENSG00000128610	0	NA	NA	NA	NA	NA	FEZF1
ENSG00000128645	0	NA	NA	NA	NA	NA	HOXD1
ENSG00000128709	0	NA	NA	NA	NA	NA	HOXD9
ENSG00000128710	0	NA	NA	NA	NA	NA	HOXD10
ENSG00000129221	0	NA	NA	NA	NA	NA	AIPL1
ENSG00000129451	0	NA	NA	NA	NA	NA	KLK10
ENSG00000129455	0	NA	NA	NA	NA	NA	KLK8
ENSG00000129816	0	NA	NA	NA	NA	NA	TTTY1B
ENSG00000129845	0	NA	NA	NA	NA	NA	TTTY1
ENSG00000129864	0	NA	NA	NA	NA	NA	VCY
ENSG00000129873	0	NA	NA	NA	NA	NA	CDY2B
ENSG00000129965	0	NA	NA	NA	NA	NA	INS-IGF2
ENSG00000130032	0	NA	NA	NA	NA	NA	PRRG3
ENSG00000130283	0	NA	NA	NA	NA	NA	GDF1
ENSG00000130385	0	NA	NA	NA	NA	NA	BMP15
ENSG00000130538	0	NA	NA	NA	NA	NA	OR11H1
ENSG00000130957	0	NA	NA	NA	NA	NA	FBP2
ENSG00000131007	0	NA	NA	NA	NA	NA	TTTY9B
ENSG00000131050	0	NA	NA	NA	NA	NA	BPIFA2
ENSG00000131059	0	NA	NA	NA	NA	NA	BPIFA3
ENSG00000131068	0	NA	NA	NA	NA	NA	DEFB118
ENSG00000131264	0	NA	NA	NA	NA	NA	CDX4
ENSG00000131538	0	NA	NA	NA	NA	NA	TTTY6
ENSG00000131548	0	NA	NA	NA	NA	NA	TTTY6B
ENSG00000131737	0	NA	NA	NA	NA	NA	KRT34
ENSG00000131864	0	NA	NA	NA	NA	NA	USP29
ENSG00000135333	0	NA	NA	NA	NA	NA	EPHA7
ENSG00000135346	0	NA	NA	NA	NA	NA	CGA
ENSG00000135443	0	NA	NA	NA	NA	NA	KRT85
ENSG00000135569	0	NA	NA	NA	NA	NA	TAAR5
ENSG00000138136	0	NA	NA	NA	NA	NA	LBX1
ENSG00000138152	0	NA	NA	NA	NA	NA	BTBD16
ENSG00000138308	0	NA	NA	NA	NA	NA	PLA2G12B
ENSG00000138944	0	NA	NA	NA	NA	NA	KIAA1644
ENSG00000139144	0	NA	NA	NA	NA	NA	PIK3C2G
ENSG00000139304	0	NA	NA	NA	NA	NA	PTPRQ
ENSG00000139330	0	NA	NA	NA	NA	NA	KERA
ENSG00000139767	0	NA	NA	NA	NA	NA	SRRM4
ENSG00000139797	0	NA	NA	NA	NA	NA	RNF113B
ENSG00000139800	0	NA	NA	NA	NA	NA	ZIC5
ENSG00000139973	0	NA	NA	NA	NA	NA	SYT16
