nodeID nodeLabel
63983 Tyrosyl-Glutamate[c]
63984 Tyrosyl-Leucyl-Arginine[c]
63985 Tyrosyl-Phenylalanyl-Tyrosine[c]
63986 Tyrosyl-Threonine[c]
63987 Tyrosyl-Tryptophanyl-Phenylalanine[c]
63988 Tyrosyl-Tyrosine[c]
63989 Tyrosyl-Valyl-Methionine[c]
63990 Valyl-Arginyl-Glycine[c]
63991 Valyl-Histidyl-Asparagine[c]
63992 Valyl-Leucyl-Phenylalanine[c]
63993 Valyl-Lysyl-Tyrosine[c]
63994 Valyl-Phenylalanyl-Arginine[c]
63995 Valyl-Prolyl-Tryptophan[c]
63996 Valyl-Seryl-Arginine[c]
63997 Valyl-Tryptophanyl-Phenylalanine[c]
63998 Valyl-Tryptophanyl-Valine[c]
63999 Valyl-Valine[c]
64000 Tryptophanyl-Glycyl-Aspartate[c]
64001 Glycylleucine[c]
64002 2-Palmitoylglycerophosphocholine[c]
64003 1-Gamma-Linolenoyl-Cholesterol,_Cholesterol-Ester_(18:3,_Delta_6,_9,_12)[c]
64004 1-Linoleoyl-Cholesterol,_Cholesterol-Ester_(18:2,_Delta_9,_12)[c]
64005 1-Vaccenoyl-Cholesterol,_Cholesterol-Ester_(18:1,_Delta_11)[c]
64006 1-Timnodnoyl-Cholesterol,_Cholesterol-Ester_(20:5,_Delta_5,8,11,14,17)[c]
64007 Cholesteryl_Arachidonate,_Cholesterol-Ester_(20:4,_Delta_5,8,11,14)[c]
64008 Cholesteryl_Docosahexanoate,_Cholesterol-Ester_(22:6,_Delta_4,7,10,13,16,19)[c]
64009 1-Docosatetraenoyglycerophosphoethanolamine_(22:4,_Delta_7,_10,_13,_16)[c]
64010 Lysopc_A_C26:1_(Delta_5)[c]
64011 Lysopc_A_C28:1_(Delta_5)[c]
64012 Lysopc_A_C28:0[c]
64013 SM_pool[e]
64014 Hexanoate_(N-C6:0)[e]
64015 glcnac-alpha-1,4-core_1[c]
64016 glcnac-alpha-1,4-core_1[e]
64017 L-Homocystine[c]
64018 L-Homocystine[e]
64019 phosphatidate-LD-TAG_pool[m]
64020 N-acetylneuraminate[e]
64021 Band_Membrane_Protein_(Universal,_Erythrocyte_-->_2.1,3,4.1)[c]
64022 Band_Membrane_Protein_(Methylated,_Universal,_Erythrocyte_->_2.1,3,4.1)[c]
64023 N-acetylgalactosamine[c]
64024 N-acetylgalactosamine[e]
64025 core_4[e]
64026 D-Galactosamine[e]
64027 D-Galactosamine[c]
64028 Menaquinone-10[c]
64029 Menaquinone-10[e]
64030 Menaquinone-11[c]
64031 Menaquinone-11[e]
64032 Menaquinone-7[c]
64033 Menaquinone-7[e]
64034 Menaquinone-9[c]
64035 Menaquinone-9[e]
64036 de-Fuc_form_of_PA6_(wo_peptide_linkage)[e]
64037 F1alpha[e]
64038 lipoamide[e]
64039 lipoamide[c]
64040 phosphatidate-LD-TAG_pool[e]
64041 O-methylhippurate[e]
64042 PGP-CL_pool[m]
64043 PGP-CL_pool[c]
64044 PG-CL_pool[m]
64045 glycogenin_G4G4[c]
64046 glycogenin_G4G4[e]
64047 3alpha,7alpha-dihydroxy-5beta-cholestanate[e]
64048 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate[e]
64049 5beta-cholestane-3alpha,7alpha,26-triol[e]
64050 7alpha-hydroxycholest-4-en-3-one[e]
64051 7alpha,12alpha-dihydroxycholest-4-en-3-one[e]
64052 7-Ketolithocholate[e]
64053 2-oxobutyrate[e]
64054 Glutarate[e]
64055 D-gluconic_acid[e]
64056 L-erythro-4-hydroxyglutamate[c]
64057 4-hydroxy-2-oxoglutarate[c]
64058 Glycylleucine[e]
64059 2-Trans,6-Trans,10-Trans-Geranylgeranyl_Diphosphate[c]
64060 D-glucarate[e]
64061 (Z)-But-2-Ene-1,2,3-Tricarboxylate[c]
64062 (2S,3R)-3-Hydroxybutane-1,2,3-Tricarboxylate[c]
64063 3,4-dihydroxyphenylacetate[e]
64064 Menaquinone-8[e]
64065 Menaquinone-8[c]
64066 Methanethiol[e]
64067 phenylpyruvate[e]
64068 tyramine[e]
64069 2-hydroxyphenylacetate[e]
64070 lanosterol[e]
64071 vanillylmandelate[e]
64072 glyoxalate[e]
64073 Succinyl-Acetoacetate[c]
64074 Succinylacetone[c]
64075 Succinylacetone[e]
64076 Vanilpyruvic_Acid[c]
64077 Vanil-Lactate[c]
64078 3-O-methyldopa[m]
64079 N-Acetylvanilalanine[m]
64080 N-Acetylvanilalanine[c]
64081 N-Acetylvanilalanine[e]
64082 Vanil-Lactate[e]
64083 2-Hydroxy-3-Methyl-Valerate[c]
64084 2-Hydroxy-3-Methyl-Valerate[e]
64085 2-Hydroxy-Isovalerate[c]
64086 2-Hydroxy-Isovalerate[e]
64087 3-Hydroxy-3-Methyl-Glutarate[c]
64088 3-Hydroxy-3-Methyl-Glutarate[e]
64089 3-Methyl-Glutaconate[m]
64090 3-Methyl-Glutaconate[c]
64091 3-Methyl-Glutaconate[e]
64092 3-Methyl-Glutarate[c]
64093 3-Methyl-Glutarate[e]
64094 Propionyl-Glycine[m]
64095 Propionyl-Glycine[c]
64096 Propionyl-Glycine[e]
64097 Mevalonate-Lactone[c]
64098 Mevalonate-Lactone[e]
64099 3-Hydroxy-Glutarate[c]
64100 3-Hydroxy-Glutarate[e]
64101 3-Hydroxy-Adipoyl_Coenzyme_A[x]
64102 3-Hydroxy-Adipate[x]
64103 3-Hydroxy-Adipate[c]
64104 3-Hydroxy-Adipate[e]
64105 3-Hydroxy-Sebacoyl_Coenzyme_A[x]
64106 3-Hydroxy-Sebacic_Acid[x]
64107 3-Hydroxy-Sebacic_Acid[c]
64108 3-Hydroxy-Sebacic_Acid[e]
64109 3-Hydoxy-Suberyl_Coenzyme_A[x]
64110 3-Hydoxy-Suberic_Acid[x]
64111 3-Hydoxy-Suberic_Acid[c]
64112 3-Hydoxy-Suberic_Acid[e]
64113 5-Hydroxyhexanoic_Acid[c]
64114 5-Hydroxyhexanoic_Acid[e]
64115 7-Hydroxy-Octanoate[c]
64116 7-Hydroxy-Octanoate[e]
64117 Suberyl-Glycine[c]
64118 Suberyl-Glycine[e]
64119 PI_pool[e]
64120 1-Palmitoylglycerophosphoinositol[c]
64121 1-Arachidonoylglycerophosphoinositol[c]
64122 1-Stearoylglycerophosphoinositol[c]
64123 1-Docosahexenoylglycerophosphocholine_(Delta_4,_7,_10,_13,_16,_19),_Sn1-Lpc_(22:6)[c]
64124 2-Linoleoylglycerophosphocholine[c]
64125 2-Oleoylglycerophosphocholine[c]
64126 2-Stearoylglycerophosphocholine[c]
64127 1-Arachidonoyl-Glycero-3-Phosphocholine[c]
64128 1-Docosahexaenoylglycerophosphocholine[c]
64129 1-Eicosadienoylglycerophosphocholine_(Delta_11,14)[c]
64130 1-Eicosatrienoylglycerophosphocholine_(Delta_11,_14,_17)[c]
64131 1-Heptadecanoylglycerophosphocholine[c]
64132 1-Linoleoylglycerophosphocholine_(Delta_9,12)[c]
64133 1-Myristoylglycerophosphocholine[c]
64134 1-Pentadecanoylglycerophosphocholine,_Sn1-Lpc_(15:0)[c]
64135 1-Octadeca-Trienoylglycerophosphocholine,_Sn1-Lpc_(18:3,_Delta_9,_12,_15)[c]
64136 1-Octadeca-Trienoylglycerophosphocholine,_Sn1-Lpc_(18:3,_Delta_6,_9,_12)[c]
64137 1-Nonadecanoylglycerophosphocholine,_Sn1-Lpc_(19:0)[c]
64138 1-Eicosenoylglycerophosphocholine_(Delta_11)_,Sn1-Lpc_(20:1)[c]
64139 1-Dihomo-Linolenoylglycerophosphocholine_(20:3,_Delta_8,_11,_14),_Lysopc_A_C20:3[c]
64140 1-Eicosatetraenoylglycerophosphocholine_(Delta_8,_11,_14,_17),_Sn1-Lpc_(20:4)[c]
64141 1-Eicosapentenoylglycerophosphocholine_(Delta_5,_8,_11,_14,_17),_Sn1-Lpc_(20:5)[c]
64142 1-Docosatetraenoylglycerophosphocholine_(Delta_7,_10,_13,_16),_Sn1-Lpc_(22:4)[c]
64143 1-Docosapentenoylglycerophosphocholine_(Delta_7,_10,_13,_16,_19),_Sn1-Lpc_(22:5)-W3[c]
64144 1-Docosapentenoylglycerophosphocholine_(Delta_4,_7,_10,_13,_16),_Sn1-Lpc_(22:5)-W6[c]
64145 1-Lignocericylglycerophosphocholine_(24:0),_Lysopc_A_C24[c]
64146 1-Oleoylglycerophosphocholine_(Delta_9)[c]
64147 1-Palmitoleoylglycerophosphocholine_(Delta_9)[c]
64148 1-Stearoylglycerophosphocholine[c]
64149 1-Didecanoylglycerophosphoethanolamine_(C12:0_Pe)[c]
64150 1-Tridecanoylglycerophosphoethanolamine_(C13:0_Pe)[c]
64151 1-Myristoylglycerophosphoethanolamine_(C14:0_Pe)[c]
64152 1-Pentadecanoylglycerophosphoethanolamine_(C15:0_Pe)[c]
64153 1-Hexadecenoylglycerophosphoethanolamine_(C16:1_Pe,_Delta_9)[c]
64154 1-Heptadecanoylglycerophosphoethanolamine_(C17:0_Pe)[c]
64155 1-Eicosatrienoylglycerophosphoethanolamine_(Delta_11,_14,_17),_Lpe_(20:3)[c]
64156 1-Docosahexenoylglyceroethanolamine_(Delta_4,_7,_10,_13,_16,_19),_Lpe_(22:6)[c]
64157 2-Linoleoylglycerophosphoethanolamine[c]
64158 1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine[c]
64159 1-Dihomo-Linolenoylglycerophosphoethanolamine_(20:3,_Delta_8,_11,_14)[c]
64160 1-Linoleoylglycerophosphoethanolamine_(Delta_9,12)[c]
64161 1-Palmitoylglycerophosphoethanolamine[c]
64162 1-Oleoylglycerophosphoethanolamine_(Delta_9)[c]
64163 1-Palmitoylglycerophosphocholine[c]
64164 1-Stearoylglycerophosphoethanolamine[c]
64165 Sm_(D18:0/24:1),_Sphingomyelin[c]
64166 Sm_(D18:1/14:0),_Sphingomyelin[c]
64167 Sm_(D18:1/15:0),_Sphingomyelin[c]
64168 Sm_(D18:1/16:0),_Sphingomyelin[c]
64169 Sm_(D18:1/16:1),_Sphingomyelin[c]
64170 Sm_(D18:1/17:0),_Sphingomyelin[c]
64171 Sm_(D18:1/18:0),_Sphingomyelin[c]
64172 Sm_(D18:1/18:1),_Sphingomyelin[c]
64173 Sm_(D18:1/20:0),_Sphingomyelin[c]
64174 Sm_(D18:1/20:1),_Sphingomyelin[c]
64175 Sm_(D18:1/21:0),_Sphingomyelin[c]
64176 Sm_(D18:1/22:0),_Sphingomyelin[c]
64177 Sm_(D18:1/22:1),_Sphingomyelin[c]
64178 Sm_(D18:1/23:0),_Sphingomyelin[c]
64179 Sm_(D18:0/24:0),_Sphingomyelin[c]
64180 Sm_(D18:0/25:0),_Sphingomyelin[c]
64181 2-Hydroxy-Isocaproate[e]
64182 2-Hydroxy-Isocaproate[c]
64183 2-Hydroxy-Glutarate[c]
64184 2-Hydroxy-Glutarate[e]
64185 Glutarate[c]
64186 7Z,10Z-Hexadecadienoic_Acid[m]
64187 7Z,10Z-Hexadecadienoic_Acid[c]
64188 7Z,10Z-Hexadecadienoic_Acid[e]
64189 4-coumarate[e]
64190 4-androstene-3,17-dione[e]
64191 16alpha-hydroxydehydroepiandrosterone[c]
64192 16alpha-hydroxydehydroepiandrosterone[e]
64193 5alpha-androstane-3,17-dione[e]
64194 5alpha-androstane-3alpha,17beta-diol[e]
64195 2-hydroxyestradiol-17beta[e]
64196 2-methoxyestrone[e]
64197 2-methoxyestradiol-17beta[e]
64198 21-hydroxyallopregnanolone[e]
64199 11-deoxycortisol[e]
64200 11-deoxycorticosterone[e]
64201 pregnenolone[e]
64202 allopregnanolone[e]
64203 17alpha-hydroxyprogesterone[e]
64204 17alpha-hydroxypregnenolone[e]
64205 5alpha-pregnane-3,20-dione[e]
64206 pregnenolone_sulfate[c]
64207 pregnenolone_sulfate[e]
64208 17alpha-hydroxypregnenolone_sulfate[c]
64209 17alpha-hydroxypregnenolone_sulfate[e]
64210 4-hydroxy-2-nonenal[e]
64211 N8-acetylspermidine[e]
64212 N-methylhistamine[e]
64213 N-methylsalsolinol[e]
64214 salsolinol[e]
64215 protoporphyrin[e]
64216 tryptamine[e]
64217 selenomethionine[e]
64218 (18R)-HEPE[e]
64219 5(S)-HEPE[e]
64220 5,15-DiHETE[e]
64221 15-deoxy-prostaglandin_J2[e]
64222 11-dehydro-thromboxane_B2[e]
64223 quinonoid_dihydrobiopterin[e]
64224 quinonoid_dihydrobiopterin[c]
64225 5,10-methylene-THF[e]
64226 1,3-diaminopropane[e]
64227 hexadecenoylcarnitine(9)[e]
64228 N1-acetylspermidine[e]
64229 5-hydroxytryptophol[e]
64230 3,4-dihydroxymandelate[e]
64231 5-methoxytryptophol[e]
64232 calcitriol[e]
64233 succinate_semialdehyde[c]
64234 succinate_semialdehyde[e]
64235 15(R)-HEPE[e]
64236 ecgonine-methyl_ester[e]
64237 12-hydroxy-arachidonate[c]
64238 12-hydroxy-arachidonate[e]
64239 18-hydroxy-arachidonate[c]
64240 18-hydroxy-arachidonate[e]
64241 5-guanidino-2-oxopentanoate[c]
64242 5-guanidino-2-oxopentanoate[e]
64243 dehydroepiandrosterone[e]
64244 estrone[e]
64245 2-hydroxyestrone[e]
64246 24-hydroxycholesterol[e]
64247 26-hydroxycholesterol[e]
64248 25-hydroxycholesterol[c]
64249 25-hydroxycholesterol[e]
64250 desmosterol[e]
64251 cholesterol-sulfate[c]
64252 cholesterol-sulfate[e]
64253 3-iodo-L-tyrosine[e]
64254 3,5-diiodo-L-tyrosine[e]
64255 13-cis-retinoate[e]
64256 9-cis-retinoate[e]
64257 Very_Low_Density_Lipoprotein[c]
64258 Very_Low_Density_Lipoprotein[e]
64259 Chylomicron_Lipoprotein[c]
64260 Chylomicron_Lipoprotein[e]
64261 2,5-dihydroxybenzoate[e]
64262 formyl-N-acetyl-5-methoxykynurenamine[e]
64263 peroxynitrite[e]
64264 homocysteine-thiolactone[e]
64265 melatonin[e]
64266 6-hydroxymelatonin[e]
64267 picolinic_acid[e]
64268 uroporphyrin_I[e]
64269 porphobilinogen[c]
64270 porphobilinogen[e]
64271 methylamine[e]
64272 propane-1,2-diol[c]
64273 propane-1,2-diol[e]
64274 S-adenosylmethioninamine[c]
64275 S-adenosylmethioninamine[e]
64276 L-xylulose[e]
64277 D-xylulose[e]
64278 malonic-dialdehyde[e]
64279 imidazole-4-acetate[e]
64280 aminoacetone[e]
64281 sphinganine[e]
64282 2-arachidonoylglycerol[e]
64283 pristanic_acid[e]
64284 12,13-hydroxyoctadec-9(z)-enoate[e]
64285 9,10-hydroxyoctadec-12(Z)-enoate[e]
64286 fructose-1,6-bisphosphate[c]
64287 fructose-1,6-bisphosphate[e]
64288 cocaine[e]
64289 5-amino-2-oxopentanoic_acid[e]
64290 5-amino-2-oxopentanoic_acid[c]
64291 Intermediate_Density_Lipoprotein[e]
64292 Low_Density_Lipoprotein[e]
64293 High_Density_Lipoprotein[e]
64294 apoB100[e]
64295 apoC1[e]
64296 apoC2[e]
64297 apoC3[e]
64298 apoE[e]
64299 Dopamine_4-O-Sulphate[c]
64300 Dopamine-4-O-Glucuronide[c]
64301 Dopamine-3-O-Glucuronide[c]
64302 3,4-Dihydroxyphenylethanol[c]
64303 Dopamine_4-O-Sulphate[e]
64304 Dopamine-4-O-Glucuronide[e]
64305 Dopamine-3-O-Glucuronide[e]
64306 5-S-glutathionyl-L-dopa[e]
64307 5-S-Cysteinylglycine_Dopa[e]
64308 5-S-cysteinyldopa[e]
64309 6-Hydroxydopamine-Quinone[c]
64310 5-S-Cysteinyldopamine[c]
64311 2,3-Dihydro-1H-Indole-5,6-Dione[c]
64312 4-S-Glutathionyl-5,6-Dihydroxyindoline[c]
64313 4-S-Glutathionyl-5,6-Dihydroxyindoline[e]
64314 5-S-Cysteinyldopamine[e]
64315 5-S-glutathionyl-dopamine[e]
64316 6,7-dihydroxy-1,2,3,4-tetrahydroisoquinoline[e]
64317 1,2-dehydrosalsolinol[e]
64318 Galactosyl_Glucosyl_Ceramide[e]
64319 glucosylceramide_pool[e]
64320 GM1alpha[l]
64321 galactose[l]
64322 GM2alpha[l]
64323 Phytoceramide[c]
64324 GD3[e]
64325 GM3[e]
64326 GM1alpha[e]
64327 GM2alpha[e]
64328 GD3[l]
64329 glucosylceramide_pool[g]
64330 Ganglioside_Gm1[e]
64331 Ganglioside_Gm1[g]
64332 GM2[g]
64333 GM2[l]
64334 GM3[l]
64335 GD1a[e]
64336 GD2[e]
64337 GD1a[n]
64338 Ganglioside_Gm1[n]
64339 Phytosphingosine-1-Phosphate[c]
64340 sphingosine[n]
64341 sphingosine-1-phosphate[n]
64342 sphinganine[n]
64343 sphinganine-1-phosphate[n]
64344 CMP-N-acetylneuraminate[e]
64345 NH4+[r]
64346 phosphocholine[n]
64347 Phytoceramide[g]
64348 Phytoceramide[r]
64349 sphinganine[g]
64350 dihydroceramide_pool[g]
64351 dihydroceramide_pool[r]
64352 phytosphingosine[g]
64353 phytosphingosine[r]
64354 2-Hydroxyhexadecanal[c]
64355 3,4-Dihydroxyphenylethanol[e]
64356 D-galactosyl-N-acylsphingosine[c]
64357 D-galactosyl-N-acylsphingosine[r]
64358 D-galactosyl-N-acylsphingosine[n]
64359 GD3[m]
64360 de-Fuc_form_of_PA6_(wo_peptide_linkage)[l]
64361 GA1[e]
64362 GM1b[e]
64363 GD1b[e]
64364 GT1b[e]
64365 12-Dehydrocholic_acid;_12-Oxodeoxycholic_acid;_12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic_acid[c]
64366 12-Dehydrocholic_acid;_12-Oxodeoxycholic_acid;_12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic_acid[e]
64367 3-Dehydrocholic_acid;_3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic_acid[c]
64368 3-Dehydrochenodeoxychollyc_acid;_7oxo-3alpha-hydroxy-5beta-cholan-24-oic_acid[c]
64369 3-Dehydrochenodeoxychollyc_acid;_7oxo-3alpha-hydroxy-5beta-cholan-24-oic_acid[e]
64370 3-Dehydrocholic_acid;_3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic_acid[e]
64371 3-dehydro-Deoxycholate[c]
64372 3-dehydro-Deoxycholate[e]
64373 3-dehydro-Lithocholate[c]
64374 3-dehydro-Lithocholate[e]
64375 7-Dehydrochenodeoxycholic_acid;_7oxo-3alpha-hydroxy-5beta-cholan-24-oic_acid[c]
64376 7-Dehydrochenodeoxycholic_acid;_7oxo-3alpha-hydroxy-5beta-cholan-24-oic_acid[e]
64377 7-Dehydrocholic_acid;_7-Oxodeoxycholic_acid;_7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic_acid[c]
64378 7-Dehydrocholic_acid;_7-Oxodeoxycholic_acid;_7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic_acid[e]
64379 Cholic_acid-24glucuronide,_CA-24G[c]
64380 Cholic_acid-24glucuronide,_CA-24G[r]
64381 Cholic_acid-24glucuronide,_CA-24G[e]
64382 Cholic_acid_3-sulfate[c]
64383 Cholic_acid_3-sulfate[e]
64384 Chenodeoxycholic_acid-24glucuronide,_CDCA-24G[c]
64385 Chenodeoxycholic_acid-24glucuronide,_CDCA-24G[r]
64386 Chenodeoxycholic_acid-24glucuronide,_CDCA-24G[e]
64387 Chenodeoxycholic_acid-3glucuronide,_CDCA-3G[c]
64388 Chenodeoxycholic_acid-3glucuronide,_CDCA-3G[r]
64389 Chenodeoxycholic_acid-3glucuronide,_CDCA-3G[e]
64390 Hyocholic_acid;_gamma-Muricholate[c]
64391 Coprostanol[c]
64392 Coprostanol[e]
64393 Deoxycholic_acid-24glucuronide,_CDA-24G[c]
64394 Deoxycholic_acid-24glucuronide,_CDA-24G[r]
64395 Deoxycholic_acid-24glucuronide,_CDA-24G[e]
64396 Deoxycholic_acid-3glucuronide,_CDA-3G[c]
64397 Deoxycholic_acid-3glucuronide,_CDA-3G[r]
64398 Deoxycholic_acid-3glucuronide,_CDA-3G[e]
64399 Deoxycholic_acid_3-sulfate[c]
64400 Deoxycholic_acid_3-sulfate[e]
64401 Glycocholic_acid_3-sulfate[e]
64402 Glycochenodeoxycholic_acid_3-sulfate[e]
64403 Glycodeoxycholic_acid_3-sulfate[e]
64404 Glycoursodeoxycholic_acid_3-sulfate[e]
64405 Hyocholic_acid-24glucuronide,_HCA-24G[e]
64406 Hyocholic_acid-6glucuronide,_HCA-6G[e]
64407 Hyodeoxycholic_acid-24glucuronide,_HDCA-24G[e]
64408 Hyodeoxycholic_acid-6glucuronide,_HDCA-6G[e]
64409 Hyocholic_acid;_gamma-Muricholate[e]
64410 Isochenodeoxycholic_acid;_3beta,7alpha-Dihydroxy-5beta-cholanic_acid[e]
64411 Isochenodeoxycholic_acid;_3beta,7alpha,12alpha-Trihydroxy-5beta-cholanic_acid[e]
64412 Lithocholic_acid-24glucuronide,_CDCA-24G[e]
64413 Lithocholic_acid-3glucuronide,_CDCA-3G[e]
64414 Lithocholic_acid_3-sulfate[e]
64415 Taurocholic_acid_3-sulfate[e]
64416 Taurochenodeoxycholic_acid_3-sulfate[e]
64417 Taurodeoxycholic_acid_3-sulfate[e]
64418 Taurohyocholic_acid;_N-(3alpha,6alpha,7alpha-Trihydroxy-5beta-cholan-24-oyl)taurine[e]
64419 Tauroursodeoxycholic_acid_3-sulfate[e]
64420 Ursocholic_acid;_3alpha,7beta,12alpha-Trihydroxy-5beta-cholan-24-oic_acid;_3alpha,7beta,12alpha-Trihydroxy-5beta-cholanic_acid;_7beta-Hydroxyisocholic_acid;_7-Epicholic_acid[e]
64421 Ursodeoxycholic_acid_3-sulfate[e]
64422 Glycocholic_acid_3-sulfate[c]
64423 Glycochenodeoxycholic_acid_3-sulfate[c]
64424 Glycodeoxycholic_acid_3-sulfate[c]
64425 Glycoursodeoxycholic_acid_3-sulfate[c]
64426 Hyocholic_acid-24glucuronide,_HCA-24G[c]
64427 Hyocholic_acid;_gamma-Muricholate[r]
64428 Hyocholic_acid-24glucuronide,_HCA-24G[r]
64429 Hyocholic_acid-6glucuronide,_HCA-6G[c]
64430 Hyocholic_acid-6glucuronide,_HCA-6G[r]
64431 Hyodeoxycholic_acid-24glucuronide,_HDCA-24G[c]
64432 hyodeoxycholate[r]
64433 Hyodeoxycholic_acid-24glucuronide,_HDCA-24G[r]
64434 Hyodeoxycholic_acid-6glucuronide,_HDCA-6G[c]
64435 Hyodeoxycholic_acid-6glucuronide,_HDCA-6G[r]
64436 Isochenodeoxycholic_acid;_3beta,7alpha-Dihydroxy-5beta-cholanic_acid[c]
64437 Isochenodeoxycholic_acid;_3beta,7alpha,12alpha-Trihydroxy-5beta-cholanic_acid[c]
64438 Lithocholic_acid-24glucuronide,_CDCA-24G[c]
64439 Lithocholic_acid-24glucuronide,_CDCA-24G[r]
64440 Lithocholic_acid-3glucuronide,_CDCA-3G[c]
64441 Lithocholic_acid-3glucuronide,_CDCA-3G[r]
64442 Lithocholic_acid_3-sulfate[c]
64443 Taurocholic_acid_3-sulfate[c]
64444 Taurochenodeoxycholic_acid_3-sulfate[c]
64445 Taurohyocholic_acid;_N-(3alpha,6alpha,7alpha-Trihydroxy-5beta-cholan-24-oyl)taurine[c]
64446 Taurodeoxycholic_acid_3-sulfate[c]
64447 Tauroursodeoxycholic_acid_3-sulfate[c]
64448 Ursocholic_acid;_3alpha,7beta,12alpha-Trihydroxy-5beta-cholan-24-oic_acid;_3alpha,7beta,12alpha-Trihydroxy-5beta-cholanic_acid;_7beta-Hydroxyisocholic_acid;_7-Epicholic_acid[c]
64449 Ursodeoxycholic_acid_3-sulfate[c]
64450 Tacrolimus[r]
64451 12-HT_or_M-VI,_12-hydroxy_tacrolimus[r]
64452 12-HT_or_M-VI,_12-hydroxy_tacrolimus[c]
64453 12-HT_or_M-VI,_12-hydroxy_tacrolimus[e]
64454 13-O-desmethyl_tacrolimus,_13-DMT_or_M-I[r]
64455 13,31-O-Didesmethyl-tacrolimus[r]
64456 31-DMT_or_M-II,_31-O-desmethyl_tacrolimus[r]
64457 13,31-O-Didesmethyl-tacrolimus[c]
64458 13,31-O-Didesmethyl-tacrolimus[e]
64459 13-O-desmethyl_tacrolimus,_13-DMT_or_M-I[c]
64460 13-O-desmethyl_tacrolimus,_13-DMT_or_M-I[e]
64461 4-OH-midazolam[r]
64462 1,4-Dihydroxy-midazolam[r]
64463 1-OH-midazolam[r]
64464 1,4-Dihydroxy-midazolam[c]
64465 1,4-Dihydroxy-midazolam[e]
64466 15-DMT_or_M-III,_15-O-desmethyl_tacrolimus[r]
64467 13,15-O-didesmethyl_tacrolimus[r]
64468 13,15-O-didesmethyl_tacrolimus[c]
64469 13,15-O-didesmethyl_tacrolimus[e]
64470 15,31-O-Didesmethyl-tacrolimus[r]
64471 15,31-O-Didesmethyl-tacrolimus[c]
64472 15,31-O-Didesmethyl-tacrolimus[e]
64473 15-DMT_or_M-III,_15-O-desmethyl_tacrolimus[c]
64474 15-DMT_or_M-III,_15-O-desmethyl_tacrolimus[e]
64475 1-hydroxy_S-ibuprofen-glucuronide[c]
64476 1-hydroxy_S-ibuprofen-glucuronide[e]
64477 1-hydroxy_S-ibuprofen[r]
64478 1-hydroxy_S-ibuprofen-glucuronide[r]
64479 1-hydroxy_S-ibuprofen[c]
64480 1-hydroxy_S-ibuprofen[e]
64481 1-OH-midazolam-glucuronide[r]
64482 1-OH-midazolam-glucuronide[e]
64483 1-OH-midazolam-glucuronide[c]
64484 Midazolam[r]
64485 1-OH-midazolam[c]
64486 1-OH-midazolam[e]
64487 2-hydroxy-atorvastatin-acid_/_ortho-hydroxy-atorvastatin_acid[r]
64488 2-hydroxy-atorvastatin-acyl-glucuronide[r]
64489 2-hydroxy-atorvastatin-acyl-glucuronide[c]
64490 2-hydroxy-atorvastatin-acyl-glucuronide[e]
64491 atorvastatin-acid[r]
64492 2-hydroxy-atorvastatin-acid_/_ortho-hydroxy-atorvastatin_acid[c]
64493 2-hydroxy-atorvastatin-acid_/_ortho-hydroxy-atorvastatin_acid[e]
64494 2-hydroxy-atorvastatin-lactone_/_ortho-hydroxy-atorvastatin_lactone[r]
64495 2-hydroxy-atorvastatin-lactone-glucuronide[r]
64496 2-hydroxy-atorvastatin-lactone-glucuronide[c]
64497 2-hydroxy-atorvastatin-lactone-glucuronide[e]
64498 atorvastatin-lactone[r]
64499 2-hydroxy-atorvastatin-lactone_/_ortho-hydroxy-atorvastatin_lactone[c]
64500 2-hydroxy-atorvastatin-lactone_/_ortho-hydroxy-atorvastatin_lactone[e]
64501 2-hydroxy_S-ibuprofen-glucuronide[c]
64502 2-hydroxy_S-ibuprofen-glucuronide[e]
64503 2-hydroxy-R-ibuprofen[c]
64504 2-hydroxy-R-ibuprofen[e]
64505 2-hydroxy-S-ibuprofen[r]
64506 2-hydroxy_S-ibuprofen-glucuronide[r]
64507 2-hydroxy-S-ibuprofen[c]
64508 2-hydroxy-S-ibuprofen[e]
64509 31-DMT_or_M-II,_31-O-desmethyl_tacrolimus[c]
64510 31-DMT_or_M-II,_31-O-desmethyl_tacrolimus[e]
64511 pravastatin[r]
64512 3-alpha,5beta-dihydroxy-pravastatin_/_3-alpha5beta6beta-trihydroxy_pravastatin[r]
64513 3-alpha,5beta-dihydroxy-pravastatin_/_3-alpha5beta6beta-trihydroxy_pravastatin[c]
64514 3-alpha,5beta-dihydroxy-pravastatin_/_3-alpha5beta6beta-trihydroxy_pravastatin[e]
64515 simvastatin_lactone_form[r]
64516 3,5-dihydrodiol-simvastatin-lactone_form[r]
64517 3,5-dihydrodiol-simvastatin-lactone_form[c]
64518 3,5-dihydrodiol-simvastatin-lactone_form[e]
64519 3-hydroxy_S-ibuprofen-glucuronide[c]
