"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0071466" "BP" "GO:0071466" "cellular response to xenobiotic stimulus" 184 -0.409032070695779 -1.9526685952847 4.53316864132026e-07 4.53316864132026e-07 0.000836290085049179 6119 "tags=65%, list=32%, signal=44%" "UGT1A3/UGT2B11/GAS6/UGT2B17/WNK4/ACSM1/UGT1A9/VAV1/UGT1A6/EPHX1/HSF1/HSF1/GSTA5/CYP2U1/GSTM1/GSTM4/SULT1A4/CRYZ/UGT2B15/UGT2B15/UGT2B28/GSTA1/NAT1/RECQL5/GSTA2/GSTO1/UGT1A8/GSTM2/GSTA3/SLC10A1/PDE4B/GPLD1/CRKL/CYP1A2/SULT1B1/UGT1A7/SLCO1B1/GSTA4/CYP2B6/CYP2F1/FMO1/SLCO2B1/MCM7/UGT2B7/CYP2J2/CYP2A7/CYP2S1/AOX1/SLC28A3/AOC2/DDC/CYP26A1/CYP2A6/CYP2A13/ABCC5/CYP4F2/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/LPO/ACAA1/SULT2A1/ALDH3A1/CYP26B1/CYP4F12/CYP1B1/CYP2E1/CYP3A7/GSTO2/CYP2C18/KCNQ1/KCNQ1/EDN1/ACSL1/UGT1A1/CYP2C19/CYP1A1/GSTM3/CBR1/SULT1A1/UGT1A10/NAT2/CYP2C8/CYP46A1/FMO4/CYP2C9/ABCB1/PRNP/GLYAT/ABCC4/CD69/CYP3A4/CYP3A5/EFTUD2/SULT1A3/CBR3/ABCB11/ABCB11/ABCC1/ABCC1/ABCC2/DPEP1/MYC/HNF4A/ABCC3/FMO5/CYP2R1/BCHE/GUK1/IL1B/ACER2/SLC29A1/NQO1/ANKRD1/CYP2W1/SULT1A2/AIM2/FBP1/CYB5B/PPM1F/SMOX/AHR/RORC/RAP2A/VKORC1/APOBEC3A/APOBEC3A"
"GO:0006082" "BP" "GO:0006082" "organic acid metabolic process" 907 -0.26386568710533 -1.46364262051728 6.59283175006896e-07 6.59283175006896e-07 0.0011095813641139 5673 "tags=42%, list=30%, signal=31%" "TST/SUCLA2/GSTZ1/CYP2U1/FADS1/PLA2G4A/GSTM1/GSTM4/GPI/GPI/GPI/GPI/UROC1/SULT1A4/DBT/PGK2/ENO2/BCO2/PDXDC1/PDXDC1/NLRC4/UGT2B15/UGT2B15/ME2/ACAT1/UGT2B28/ALDH1A1/GSTA1/SULT1E1/MDH1B/HSD17B10/GSTO1/ALDH1A3/UGT1A8/BPNT1/GSTM2/SRR/THNSL2/MECR/PRKAR2B/PRODH2/ACSBG1/UGT1A4/PAH/UGT2A1/ACAA2/ENO1/P2RX7/FABP1/ALOX5/ALOX5/L2HGDH/HK2/ACSL5/LEP/CPT1C/ACSL6/ME1/ACAD9/SLC16A1/SLC16A1/RDH10/FABP2/CYP1A2/UGT2B10/UGT2B10/CD36/SULT1B1/UGT1A7/LIAS/MSMO1/CYP2B6/GPX4/MTAP/CYP2F1/PGK1/FMO1/TYRP1/ECHS1/UGT2B4/CYP4Z1/ALDH8A1/UGT2B7/ARV1/CYP2J2/DECR1/SLC27A3/SLC27A3/SLC27A6/CYP2A7/HADHA/LARS2/ADPGK/ABAT/TNFRSF1A/CYP2S1/ASAH2/ELOVL4/HADHB/PFKM/IARS2/NPC1/ALOX12/SLC25A17/BCAT1/D2HGDH/AKR1C2/FABP3/PON1/PFAS/DDC/HIBADH/ATP8B1/CYP26A1/CYP2A6/FADS2/ST3GAL1/AUH/PRG3/FAH/CYP4B1/CYP2A13/ELOVL7/MARS1/ACSS2/GGTLC2/AADAT/ELOVL3/PFKP/CYP4F2/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/ACAD10/SLC22A13/ACSL3/LIPF/CYP27A1/CYP4F3/MAPK14/LPO/ACAA1/SULT2A1/SLC25A2/DEGS1/AKR1C3/ELOVL5/STARD4/CDO1/CYP26B1/ACADL/ACSBG2/ANKRD23/CYP4F12/MCEE/CYP1B1/PYCR1/MSRA/MSRA/CYP2E1/CYP3A7/GSTO2/CYP2C18/TYR/ACADS/FOXK1/DECR2/DECR2/EDN1/ACSL1/UGT1A1/GPAM/CYP2C19/IL4I1/GPAT4/SLC27A1/GLS2/GHR/HADH/ACSL4/ACADVL/HMGCLL1/CYP1A1/SCD5/ALDOA/ALDH3A2/TPST2/ARG2/BLMH/CBR1/ACOT6/PCBD1/ETFA/EDN2/ELOVL2/SULT1A1/CYP4F22/UROS/PC/ASPG/ABCD1/PPARA/ALDH6A1/UGT1A10/ADHFE1/CYP2C8/ANGPTL3/ELOVL6/CYP46A1/HEXA/FMO4/GPAT2/TECR/PEPD/CYP2C9/HARS2/GLYAT/SLC27A2/C3/PTGS2/GGT6/MINPP1/SCD/ACLY/ACOT7/DDO/DAGLA/CYP3A4/DAGLB/CYP3A5/NAGK/SLC23A1/SULT1A3/AASS/CYP4F8/SLC27A4/ABCB11/ABCB11/RIMKLA/GGT5/GGT1/ABCC1/ABCC1/ACOT1/ELOVL1/ALDOC/PTGS1/ACOT2/SLC7A7/BAAT/BAAT/CYP4F11/CHST12/DPEP1/FPGS/PAM/ACOX3/ACOT4/RGN/ATF4/GCAT/ACOX1/GLUL/ABHD6/SHMT1/SHMT1/HNF4A/PTS/SLC6A8/AGXT/FASN/HEXB/FN3K/ALOX5AP/ACADM/GAPDHS/PAPSS2/SLC25A21/ME3/CYP2R1/SCLY/CYP4A11/OCA2/OCA2/AASDHPPT/HSD17B12/GCSH/GCSH/MTHFR/QKI/STAR/ALKBH7/ABCD3/PM20D1/HAAO/CHST14/SESN2/SESN2/SLC23A2/SHMT2/PLOD2/TECRL/IL1B/FAHD1/BPGM/APOC1/PTGR1/CEACAM1/CLN3/HMGCL/NUDT7/NR1H4/ACOT12/SCPEP1/ABCD4/ARHGAP11B/ARHGAP11B/ARHGAP11B/ST6GAL1/ASPA/CBR4/GCDH/ACBD5/AVPR1A/DGAT2/GCLM/DDAH1/ASAH1/GSS/STAT3/MARS2/NUDT19/ALDH1L2/CES1/CES1/ARL2/AOAH/XBP1/KLHL25/MGAT4A/PGAM1/TARS2/PANK2/MRI1/ACOX2/HNMT/DPEP2/GRHPR/MECP2/AMT/PPA2/CYP2W1/SULT1A2/ALDH1A2/GNMT/EP300/PLOD3/ABHD2/GCLC/DDAH2/DDAH2/DDAH2/DDAH2/DDAH2/DDAH2/DDAH2/THEM4/FBP1/CYP27C1/BCAT2/MTHFD2L/ADIPOR1/GLDC/KMO/PROX1/BHMT/ADIPOR2/ADIPOR2/FOXK2/ALDH5A1/ACOXL/GHSR/PARS2/PDK4/BHMT2/FAAH2/SEPHS1/CTPS2/NR1D1/PTGR2/YARS2/OSBPL7/RPTOR/HYI/PSEN1/TPST1/SARS2/SARS2/ABCD2/NAAA/DDIT4/PTGIS/ATCAY/ATP7A/LYPLA2/TDO2/TDO2/AIG1/RIMKLB/OAT/FA2H/ILVBL/PNKD/THAP4/OSBPL9"
"GO:0050907" "BP" "GO:0050907" "detection of chemical stimulus involved in sensory perception" 428 0.349430011275695 1.64817989238557 7.01699022524597e-07 7.01699022524597e-07 0.0011095813641139 5035 "tags=38%, list=26%, signal=29%" "GNAT3/OR10G6/OR2I1P/OR2I1P/OR2I1P/OR2I1P/OR2I1P/OR2I1P/OR2I1P/OR2T7/OR2T7/OR2T7/OR2T7/OR4K3/OR4K3/OR52E5/OR8U8/OR4C46/FFAR4/OR52J3/OR52J3/OR51G2/TAS2R20/TAS2R20/TAS2R20/OR2A12/OR2A12/OR11H2/OR11H7/OR11H7/OR1D4/OR1D5/OR4C5/OR4E1/OR4F3/OR52E1/OR52E1/OR56A5/OR8G1/OR8G2P/OR8U9/OR2M2/OR4F17/OR8I2/OR4A15/OR4C15/OR4C13/OR2Z1/OR5H6/OR2T2/OR2T2/OR2T2/OR2T2/OR4S2/OR4A16/OR2T6/OR2T6/OR2T6/OR2T6/OR10G4/OR2J3/OR2J3/OR2J3/OR2J3/OR2J3/OR2J3/OR2J3/OR2J3/OR5L2/OR1I1/OR1E2/OR2T8/OR5H15/TAS2R13/TAS2R13/TAS2R13/OR51F1/OR1L8/OR10K2/OR10A6/OR10A6/OR10A6/OR2A25/OR2A25/OR2H1/OR2H1/OR2H1/OR2H1/OR2H1/OR2H1/OR2H1/OR2H1/OR51Q1/OR8H3/OR9Q2/OR2C3/OR10Q1/OR1Q1/OR10W1/OR4K14/OR4K14/OR4N2/TAS2R9/TAS2R9/TAS2R9/OR4A47/OR10P1/OR10G2/OR4C12/OR4C12/OR8S1/OR8B3/TAS2R3/OR6N2/OR2AJ1/OR14A2/OR14K1/OR7G3/OR5D18/OR5M10/OR4K15/OR4K15/OR5K1/OR2G2/OR10D3/OR6S1/OR8B12/OR52E8/OR9K2/OR10R2/OR13H1/OR8J3/OR3A3/OR6J1/OR10T2/OR5AP2/TAS2R50/TAS2R50/TAS2R50/OR10J5/OR2T29/OR2T29/OR2T5/OR2T5/OR1A1/OR2G3/OR4P4/OR6C75/TAS2R7/TAS2R7/TAS2R7/OR5M3/OR5M3/OR4N5/OR4N5/OR4E2/OR4K2/OR4K2/OR10K1/OR10G9/OR5AK2/OR2A2/OR2A2/OR5AC2/OR6C74/OR52B6/OR52W1/OR10C1/OR10C1/OR10C1/OR10C1/OR10C1/OR10C1/OR10C1/OR10C1/OR8K5/OR6C6/OR7D2/OR2L8/OR4C11/OR51B2/OR5B17/OR8B8/OR2L13/OR11H4/OR11H4/OR9G1/OR9G1/TAS2R30/TAS2R30/TAS2R30/OR6C68/OR6F1/OR5K2/OR51I2/OR10H3/OR5H1/OR4K13/OR4K13/OR4D11/OR51D1/OR6C2/OR56A4/OR11H12/TAS1R3/OR14C36/OR2L5/OR4D9/OR10G8/OR2G6/OR2G6/OR2AP1/OR5D13/OR13G1/OR51A7/OR8B4/OR2F1/OR2F1/OR6P1/OR56A1/TRPV1/OR4A5/OR10A3/OR10A3/OR10A3/OR2J1/OR2J1/OR2J1/OR2J1/OR2J1/OR2J1/OR2J1/OR2J1/OR2B3/OR2B3/OR2B3/OR2B3/OR2B3/OR2B3/OR2B3/OR2B3/OR5C1"
"GO:0019752" "BP" "GO:0019752" "carboxylic acid metabolic process" 882 -0.260052674929964 -1.44510959345134 1.54469141540252e-06 1.54469141540252e-06 0.00217926935710061 4796 "tags=42%, list=25%, signal=33%" "TST/SUCLA2/GSTZ1/CYP2U1/FADS1/PLA2G4A/GSTM1/GSTM4/GPI/GPI/GPI/GPI/UROC1/DBT/PGK2/ENO2/BCO2/PDXDC1/PDXDC1/NLRC4/UGT2B15/UGT2B15/ME2/ACAT1/UGT2B28/ALDH1A1/GSTA1/MDH1B/HSD17B10/GSTO1/ALDH1A3/UGT1A8/GSTM2/SRR/THNSL2/MECR/PRKAR2B/PRODH2/ACSBG1/UGT1A4/PAH/UGT2A1/ACAA2/ENO1/P2RX7/FABP1/ALOX5/ALOX5/L2HGDH/HK2/ACSL5/LEP/CPT1C/ACSL6/ME1/ACAD9/SLC16A1/SLC16A1/RDH10/FABP2/CYP1A2/UGT2B10/UGT2B10/CD36/UGT1A7/LIAS/MSMO1/CYP2B6/GPX4/MTAP/CYP2F1/PGK1/FMO1/TYRP1/ECHS1/UGT2B4/CYP4Z1/ALDH8A1/UGT2B7/ARV1/CYP2J2/DECR1/SLC27A3/SLC27A3/SLC27A6/CYP2A7/HADHA/LARS2/ADPGK/ABAT/TNFRSF1A/CYP2S1/ASAH2/ELOVL4/HADHB/PFKM/IARS2/NPC1/ALOX12/SLC25A17/BCAT1/D2HGDH/AKR1C2/FABP3/PON1/PFAS/DDC/HIBADH/ATP8B1/CYP26A1/CYP2A6/FADS2/ST3GAL1/AUH/PRG3/FAH/CYP4B1/CYP2A13/ELOVL7/MARS1/ACSS2/GGTLC2/AADAT/ELOVL3/PFKP/CYP4F2/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/ACAD10/SLC22A13/ACSL3/LIPF/CYP27A1/CYP4F3/MAPK14/ACAA1/SULT2A1/SLC25A2/DEGS1/AKR1C3/ELOVL5/STARD4/CDO1/CYP26B1/ACADL/ACSBG2/ANKRD23/CYP4F12/MCEE/CYP1B1/PYCR1/MSRA/MSRA/CYP2E1/CYP3A7/GSTO2/CYP2C18/TYR/ACADS/FOXK1/DECR2/DECR2/EDN1/ACSL1/UGT1A1/GPAM/CYP2C19/IL4I1/GPAT4/SLC27A1/GLS2/HADH/ACSL4/ACADVL/HMGCLL1/CYP1A1/SCD5/ALDOA/ALDH3A2/ARG2/BLMH/CBR1/ACOT6/PCBD1/ETFA/EDN2/ELOVL2/CYP4F22/UROS/PC/ASPG/ABCD1/PPARA/ALDH6A1/UGT1A10/ADHFE1/CYP2C8/ANGPTL3/ELOVL6/CYP46A1/HEXA/FMO4/GPAT2/TECR/PEPD/CYP2C9/HARS2/GLYAT/SLC27A2/C3/PTGS2/GGT6/SCD/ACLY/ACOT7/DDO/DAGLA/CYP3A4/DAGLB/CYP3A5/NAGK/SLC23A1/AASS/CYP4F8/SLC27A4/ABCB11/ABCB11/RIMKLA/GGT5/GGT1/ABCC1/ABCC1/ACOT1/ELOVL1/ALDOC/PTGS1/ACOT2/SLC7A7/BAAT/BAAT/CYP4F11/CHST12/DPEP1/FPGS/PAM/ACOX3/ACOT4/RGN/ATF4/GCAT/ACOX1/GLUL/ABHD6/SHMT1/SHMT1/HNF4A/PTS/SLC6A8/AGXT/FASN/HEXB/FN3K/ALOX5AP/ACADM/GAPDHS/SLC25A21/ME3/SCLY/CYP4A11/OCA2/OCA2/AASDHPPT/HSD17B12/GCSH/GCSH/MTHFR/QKI/STAR/ALKBH7/ABCD3/PM20D1/HAAO/CHST14/SESN2/SESN2/SLC23A2/SHMT2/PLOD2/TECRL/IL1B/FAHD1/BPGM/APOC1/PTGR1/CEACAM1/CLN3/HMGCL/NUDT7/NR1H4/ACOT12/SCPEP1/ABCD4/ARHGAP11B/ARHGAP11B/ARHGAP11B/ST6GAL1/ASPA/CBR4/GCDH/ACBD5/AVPR1A/DGAT2/GCLM/DDAH1/ASAH1/GSS/STAT3/MARS2/NUDT19/ALDH1L2/CES1/CES1/ARL2/AOAH/XBP1/KLHL25/MGAT4A/PGAM1/TARS2/PANK2/MRI1/ACOX2/HNMT/DPEP2/GRHPR/MECP2/AMT/CYP2W1/ALDH1A2/GNMT/EP300/PLOD3/ABHD2/GCLC/DDAH2/DDAH2/DDAH2/DDAH2/DDAH2/DDAH2/DDAH2/THEM4/FBP1/CYP27C1/BCAT2/MTHFD2L/ADIPOR1/GLDC/KMO/PROX1/BHMT/ADIPOR2/ADIPOR2/FOXK2/ALDH5A1/ACOXL/GHSR/PARS2/PDK4/BHMT2/FAAH2/SEPHS1/CTPS2/NR1D1/PTGR2/YARS2/OSBPL7/RPTOR/HYI/PSEN1/SARS2/SARS2/ABCD2/NAAA/DDIT4/PTGIS/ATCAY/ATP7A/LYPLA2/TDO2/TDO2/AIG1/RIMKLB/OAT/FA2H/ILVBL/PNKD/THAP4/OSBPL9"
"GO:0006790" "BP" "GO:0006790" "sulfur compound metabolic process" 304 -0.341191167057739 -1.72619151232054 1.73771562561406e-06 1.73771562561406e-06 0.00217926935710061 5673 "tags=51%, list=30%, signal=36%" "TST/SUCLA2/HS3ST5/GSTM1/HS3ST1/SULT1A4/ACP3/ACAT1/CHST6/GSTA1/SULT1E1/ST3GAL2/HS3ST3B1/GLB1/BPNT1/TKTL1/ACSBG1/HS6ST1/CHST15/ISCA1/B4GAT1/ACSL5/ACSL6/PPT1/SULT1B1/LIAS/EXTL1/MTAP/FMO1/SULT1C2/AHCYL2/GPC1/PMVK/B3GNT4/ELOVL4/DCN/XDH/ST3GAL1/ELOVL7/ACSS2/B3GNT2/GGTLC2/ABCB7/AADAT/GUSB/ELOVL3/SULT4A1/ACSL3/HS3ST2/LPO/ISCA2/AHCY/SULT2A1/ISCU/ELOVL5/CDO1/ACSBG2/MCEE/MSRA/MSRA/CHST4/ACSL1/GPAM/GPAT4/CHST3/GHR/ACSL4/NDST4/TPST2/BLMH/ACOT6/ELOVL2/SULT1A1/ABCD1/ELOVL6/HEXA/TECR/HMGCS1/GLYAT/SLC27A2/GGT6/GLRX5/ACLY/ACOT7/SULT1A3/AASS/SLC25A19/GGT5/GGT1/ACOT1/ELOVL1/ACOT2/BAAT/BAAT/GLRX3/CHST9/CHST12/DPEP1/ACOT4/XYLT2/CHST7/AGXT/SLC19A2/HEXB/ARSG/GLCE/B3GNT7/PAPSS2/FAR2/HSD17B12/MTHFR/SLC25A10/CHST14/ST3GAL4/EXTL3/SGSH/B3GNT3/HS2ST1/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/NUDT7/ACOT12/SLC10A7/GCDH/DGAT2/GCLM/NUDT19/HPSE/PPCS/XYLT1/XYLT1/MRI1/GAL3ST3/DPEP2/EXT1/HGSNAT/MMS19/SULT1A2/DIP2A/GNMT/GCLC/NDST3/MTHFD2L/MVK/ACOT9/BHMT/PDK4/BHMT2/BOLA3/CIAO1/HYAL1/TPK1/GNS/FAR1/TPST1/TDO2/TDO2"
"GO:0006637" "BP" "GO:0006637" "acyl-CoA metabolic process" 91 -0.489628498884271 -2.06898623766245 1.77193219563598e-06 1.77193219563598e-06 0.00217926935710061 4519 "tags=53%, list=24%, signal=41%" "PMVK/ELOVL4/ELOVL7/ACSS2/AADAT/ELOVL3/ACSL3/ELOVL5/ACSBG2/MCEE/ACSL1/GPAM/GPAT4/ACSL4/ACOT6/ELOVL2/ABCD1/ELOVL6/TECR/HMGCS1/GLYAT/SLC27A2/ACLY/ACOT7/AASS/ACOT1/ELOVL1/ACOT2/BAAT/BAAT/ACOT4/FAR2/HSD17B12/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/NUDT7/ACOT12/GCDH/DGAT2/NUDT19/PPCS/DIP2A/MVK/ACOT9/PDK4/FAR1/TDO2/TDO2"
"GO:0035383" "BP" "GO:0035383" "thioester metabolic process" 91 -0.489628498884271 -2.06898623766245 1.77193219563598e-06 1.77193219563598e-06 0.00217926935710061 4519 "tags=53%, list=24%, signal=41%" "PMVK/ELOVL4/ELOVL7/ACSS2/AADAT/ELOVL3/ACSL3/ELOVL5/ACSBG2/MCEE/ACSL1/GPAM/GPAT4/ACSL4/ACOT6/ELOVL2/ABCD1/ELOVL6/TECR/HMGCS1/GLYAT/SLC27A2/ACLY/ACOT7/AASS/ACOT1/ELOVL1/ACOT2/BAAT/BAAT/ACOT4/FAR2/HSD17B12/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/NUDT7/ACOT12/GCDH/DGAT2/NUDT19/PPCS/DIP2A/MVK/ACOT9/PDK4/FAR1/TDO2/TDO2"
"GO:0032787" "BP" "GO:0032787" "monocarboxylic acid metabolic process" 586 -0.282350595372684 -1.51306234227823 2.13791048277587e-06 2.13791048277587e-06 0.00236674143303534 5653 "tags=45%, list=30%, signal=32%" "CYP2U1/FADS1/PLA2G4A/GSTM1/GSTM4/GPI/GPI/GPI/GPI/UROC1/PGK2/ENO2/BCO2/UGT2B15/UGT2B15/ME2/ACAT1/UGT2B28/ALDH1A1/GSTA1/HSD17B10/ALDH1A3/UGT1A8/GSTM2/SRR/THNSL2/MECR/PRKAR2B/ACSBG1/UGT1A4/UGT2A1/ACAA2/ENO1/P2RX7/FABP1/ALOX5/ALOX5/HK2/ACSL5/LEP/CPT1C/ACSL6/ME1/ACAD9/SLC16A1/SLC16A1/RDH10/FABP2/CYP1A2/UGT2B10/UGT2B10/CD36/UGT1A7/LIAS/MSMO1/CYP2B6/GPX4/CYP2F1/PGK1/FMO1/TYRP1/ECHS1/UGT2B4/CYP4Z1/ALDH8A1/UGT2B7/ARV1/CYP2J2/DECR1/SLC27A3/SLC27A3/SLC27A6/CYP2A7/HADHA/ADPGK/ABAT/TNFRSF1A/CYP2S1/ASAH2/ELOVL4/HADHB/PFKM/NPC1/ALOX12/SLC25A17/AKR1C2/FABP3/ATP8B1/CYP26A1/CYP2A6/FADS2/AUH/FAH/CYP4B1/CYP2A13/ELOVL7/ACSS2/ELOVL3/PFKP/CYP4F2/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/ACAD10/SLC22A13/ACSL3/CYP27A1/CYP4F3/MAPK14/ACAA1/SULT2A1/DEGS1/AKR1C3/ELOVL5/STARD4/CYP26B1/ACADL/ACSBG2/ANKRD23/CYP4F12/MCEE/CYP1B1/CYP2E1/CYP3A7/CYP2C18/ACADS/FOXK1/DECR2/DECR2/EDN1/ACSL1/UGT1A1/GPAM/CYP2C19/IL4I1/GPAT4/SLC27A1/HADH/ACSL4/ACADVL/CYP1A1/SCD5/ALDOA/ALDH3A2/CBR1/ACOT6/ETFA/EDN2/ELOVL2/PC/ABCD1/PPARA/UGT1A10/CYP2C8/ANGPTL3/ELOVL6/CYP46A1/HEXA/FMO4/GPAT2/TECR/CYP2C9/GLYAT/SLC27A2/C3/PTGS2/SCD/ACLY/ACOT7/DAGLA/CYP3A4/DAGLB/CYP3A5/CYP4F8/SLC27A4/ABCB11/ABCB11/GGT5/GGT1/ACOT1/ELOVL1/ALDOC/PTGS1/ACOT2/BAAT/BAAT/CYP4F11/CHST12/PAM/ACOX3/ACOT4/RGN/ACOX1/ABHD6/SLC6A8/AGXT/FASN/HEXB/ALOX5AP/ACADM/GAPDHS/ME3/CYP4A11/AASDHPPT/HSD17B12/QKI/STAR/ALKBH7/ABCD3/PM20D1/HAAO/CHST14/SESN2/SESN2/TECRL/IL1B/FAHD1/BPGM/APOC1/PTGR1/CEACAM1/NUDT7/NR1H4/ACOT12/SCPEP1/ABCD4/CBR4/GCDH/ACBD5/AVPR1A/DGAT2/ASAH1/STAT3/NUDT19/ALDH1L2/CES1/CES1/ARL2/AOAH/XBP1/KLHL25/MGAT4A/PGAM1/PANK2/ACOX2/GRHPR/CYP2W1/ALDH1A2/EP300/ABHD2/THEM4/FBP1/CYP27C1/ADIPOR1/KMO/PROX1/ADIPOR2/ADIPOR2/FOXK2/ALDH5A1/ACOXL/GHSR/PDK4/FAAH2/NR1D1/PTGR2/OSBPL7/RPTOR/HYI/PSEN1/ABCD2/NAAA/DDIT4/PTGIS/LYPLA2/AIG1/FA2H/ILVBL/PNKD/OSBPL9"
"GO:0020037" "MF" "GO:0020037" "heme binding" 128 -0.437289623279324 -1.96930412777583 2.13818112441973e-06 2.13818112441973e-06 0.00236674143303534 5075 "tags=54%, list=27%, signal=40%" "HEBP1/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP1A2/CYP4X1/CYP2B6/CYP2F1/CYB5A/CYP4Z1/CYP2J2/CYP2A7/CYP2S1/STEAP4/CYP26A1/CYP2A6/CYP4B1/CYP2A13/HBG1/CYP4F2/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP27A1/CYP4F3/LPO/CYP3A43/CYP26B1/HMOX2/HMOX2/CYP4F12/CYP1B1/CYB5R4/CYP2E1/CYP3A7/CYP2C18/CYP2C19/HBB/CYP1A1/CYP4F22/CYP19A1/CYP2C8/CYP46A1/CYP2C9/PTGS2/CYP3A4/RSAD1/CYP3A5/CYP51A1/CYP4F8/PTGS1/CYP4F11/CYP24A1/CYP2R1/CYP4A11/COX15/CYP2W1/STC2/SLC48A1/CYP27C1/CYB5B/CYP20A1/NR1D1/CYBA/HBA2/PTGIS/TDO2/TDO2/FLVCR2/FA2H/THAP4"
"GO:0001676" "BP" "GO:0001676" "long-chain fatty acid metabolic process" 108 -0.452372328858224 -1.98510163936525 3.96910817834464e-06 3.96910817834464e-06 0.00418417614530156 5957 "tags=74%, list=31%, signal=51%" "ACSM1/ALOX15B/GPX1/CPT1A/EPHX1/CYP2U1/FADS1/PLA2G4A/GSTM1/GSTM4/GSTA1/GSTM2/ACSBG1/ALOX5/ALOX5/ACSL5/ACSL6/ACAD9/CYP1A2/CYP2B6/GPX4/CYP2F1/CYP4Z1/CYP2J2/SLC27A3/SLC27A3/SLC27A6/CYP2A7/CYP2S1/ASAH2/ALOX12/CYP2A6/FADS2/CYP2A13/ELOVL3/CYP4F2/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/ACSL3/CYP4F3/ACAA1/AKR1C3/ELOVL5/ACADL/ACSBG2/CYP4F12/CYP1B1/CYP2E1/CYP2C18/ACSL1/CYP2C19/SLC27A1/ACSL4/CYP1A1/CBR1/ELOVL2/ABCD1/CYP2C8/ELOVL6/CYP2C9/SLC27A2/PTGS2/ACOT7/DAGLA/CYP3A4/DAGLB/SLC27A4/ACOT1/ELOVL1/PTGS1/ACOT2/CYP4F11/PAM/ACOT4/ABHD6/CYP4A11/QKI/ABCD3/PTGR1/FAAH2/PTGIS/AIG1"
"GO:1901570" "BP" "GO:1901570" "fatty acid derivative biosynthetic process" 48 -0.587837831248111 -2.23592806387909 5.29296815079477e-06 5.29296815079477e-06 0.00532614417126147 6276 "tags=84%, list=33%, signal=57%" "HACD1/ACACA/ACACA/HACD2/GGTLC1/ALOX15B/ACSS3/ACAT1/ACSBG1/ALOX5/ALOX5/ACSL5/ACSL6/PPT1/ELOVL4/ALOX12/ELOVL7/GGTLC2/ELOVL3/ACSL3/ELOVL5/ACSBG2/ACSL1/ACSL4/HMGCLL1/ELOVL2/ELOVL6/TECR/SLC27A2/GGT6/GGT5/GGT1/ELOVL1/PAM/FAR2/HSD17B12/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/HMGCL/AWAT2/GCDH/FAR1"
