node	agg	layer1	layer2	layer3	layer4
39281	1	1	0	0	0
39282	1	1	0	0	0
39283	1	1	0	0	0
39284	1	1	0	0	0
39285	1	1	0	0	0
39286	1	1	0	0	0
39287	1	1	0	0	0
39288	1	1	0	0	0
39289	1	1	0	0	0
39290	1	1	0	0	0
39291	1	1	0	0	0
39292	1	1	0	0	0
39293	1	1	0	0	0
39298	1	1	0	0	0
39299	1	1	0	0	0
39300	1	1	0	0	0
39301	1	1	0	0	0
39302	1	1	0	0	0
39303	1	1	0	0	0
39304	1	1	0	0	0
39305	1	1	0	0	0
39306	1	1	0	0	0
39307	1	1	0	0	0
39308	1	1	0	0	0
39309	1	1	0	0	0
39310	1	1	0	0	0
39311	1	1	0	0	0
39312	1	1	0	0	0
39313	1	1	0	0	0
39314	1	1	0	0	0
39315	1	1	0	0	0
39317	1	1	0	0	0
39318	1	1	0	0	0
39319	1	1	0	0	0
39320	1	1	0	0	0
39321	1	1	0	0	0
39322	1	1	0	0	0
39323	1	1	0	0	0
39327	1	1	0	0	0
39328	1	1	0	0	0
39329	1	1	0	0	0
39330	1	1	0	0	0
39331	1	1	0	0	0
39332	1	1	0	0	0
39333	1	1	0	0	0
39334	1	1	0	0	0
39335	1	1	0	0	0
39336	1	1	0	0	0
39339	1	1	0	0	0
39340	1	1	0	0	0
39341	1	1	0	0	0
39342	1	1	0	0	0
39343	1	1	0	0	0
39344	1	1	0	0	0
39345	1	1	0	0	0
39346	1	1	0	0	0
39347	1	1	0	0	0
39348	1	1	0	0	0
39349	1	1	0	0	0
39350	1	1	0	0	0
39351	1	1	0	0	0
39352	1	1	0	0	0
39353	1	1	0	0	0
39355	1	1	0	0	0
39356	1	1	0	0	0
39357	1	1	0	0	0
39358	1	1	0	0	0
39359	1	1	0	0	0
39360	1	1	0	0	0
39361	1	1	0	0	0
39362	1	1	0	0	0
39363	1	1	0	0	0
39364	1	1	0	0	0
39365	1	1	0	0	0
39366	1	1	0	0	0
39367	1	1	0	0	0
39368	1	1	0	0	0
39369	1	1	0	0	0
39370	1	1	0	0	0
39371	1	1	0	0	0
39372	1	1	0	0	0
39373	1	1	0	0	0
39374	1	1	0	0	0
39375	1	1	0	0	0
39376	1	1	0	0	0
39378	1	1	0	0	0
39379	1	1	0	0	0
39383	1	1	0	0	0
39384	1	1	0	0	0
39385	1	1	0	0	0
39393	1	1	0	0	0
39394	1	1	0	0	0
39395	1	1	0	0	0
39396	1	1	0	0	0
39397	1	1	0	0	0
39398	1	1	0	0	0
39399	1	1	0	0	0
39400	1	1	0	0	0
39401	1	1	0	0	0
39402	1	1	0	0	0
39403	1	1	0	0	0
39404	1	1	0	0	0
39405	1	1	0	0	0
39406	1	1	0	0	0
39407	1	1	0	0	0
39408	1	1	0	0	0
39409	1	1	0	0	0
39410	1	1	0	0	0
39411	1	1	0	0	0
39412	1	1	0	0	0
39413	1	1	0	0	0
39414	1	1	0	0	0
39415	1	1	0	0	0
39416	1	1	0	0	0
39417	1	1	0	0	0
39418	1	1	0	0	0
39419	1	1	0	0	0
39420	1	1	0	0	0
39421	1	1	0	0	0
39422	1	1	0	0	0
39423	1	1	0	0	0
39424	1	1	0	0	0
39425	1	1	0	0	0
39426	1	1	0	0	0
39427	1	1	0	0	0
39429	1	1	0	0	0
39430	1	1	0	0	0
39431	1	1	0	0	0
39432	1	1	0	0	0
39433	1	1	0	0	0
39434	1	1	0	0	0
39435	1	1	0	0	0
39436	1	1	0	0	0
39437	1	1	0	0	0
39438	1	1	0	0	0
39439	1	1	0	0	0
39440	1	1	0	0	0
39441	1	1	0	0	0
39442	1	1	0	0	0
39444	1	1	0	0	0
39446	1	1	0	0	0
39451	1	1	0	0	0
39458	1	1	0	0	0
39459	1	1	0	0	0
39460	1	1	0	0	0
39461	1	1	0	0	0
39462	1	1	0	0	0
39463	1	1	0	0	0
39464	1	1	0	0	0
39465	1	1	0	0	0
39467	1	1	0	0	0
39468	1	1	0	0	0
39469	1	1	0	0	0
39470	1	1	0	0	0
39471	1	1	0	0	0
39484	1	1	0	0	0
39485	1	1	0	0	0
39486	1	1	0	0	0
39487	1	1	0	0	0
39488	1	1	0	0	0
39489	1	1	0	0	0
39490	1	1	0	0	0
39491	1	1	0	0	0
39492	1	1	0	0	0
39493	1	1	0	0	0
39494	1	1	0	0	0
39495	1	1	0	0	0
39496	1	1	0	0	0
39497	1	1	0	0	0
39498	1	1	0	0	0
39499	1	1	0	0	0
39500	1	1	0	0	0
39501	1	1	0	0	0
39502	1	1	0	0	0
39503	1	1	0	0	0
39506	1	1	0	0	0
39507	1	1	0	0	0
39509	1	1	0	0	0
39510	1	1	0	0	0
39513	1	1	0	0	0
39514	1	1	0	0	0
39515	1	1	0	0	0
39516	1	1	0	0	0
39517	1	1	0	0	0
39518	1	1	0	0	0
39519	1	1	0	0	0
39520	1	1	0	0	0
39521	1	1	0	0	0
39522	1	1	0	0	0
39523	1	1	0	0	0
39524	1	1	0	0	0
39525	1	1	0	0	0
39526	1	1	0	0	0
39527	1	1	0	0	0
39528	1	1	0	0	0
39529	1	1	0	0	0
39530	1	1	0	0	0
39531	1	1	0	0	0
39532	1	1	0	0	0
39533	1	1	0	0	0
39534	1	1	0	0	0
39535	1	1	0	0	0
39537	1	1	0	0	0
39538	1	1	0	0	0
39539	1	1	0	0	0
39545	1	1	0	0	0
39546	1	1	0	0	0
39547	1	1	0	0	0
39548	1	1	0	0	0
39549	1	1	0	0	0
39550	1	1	0	0	0
39551	1	1	0	0	0
39552	1	1	0	0	0
39556	1	1	0	0	0
39558	1	1	0	0	0
39563	1	1	0	0	0
39564	1	1	0	0	0
39565	1	1	0	0	0
39566	1	1	0	0	0
39573	1	1	0	0	0
39575	1	1	0	0	0
39577	1	1	0	0	0
39578	1	1	0	0	0
39579	1	1	0	0	0
39583	1	1	0	0	0
39584	1	1	0	0	0
39585	1	1	0	0	0
39586	1	1	0	0	0
39587	1	1	0	0	0
39588	1	1	0	0	0
39589	1	1	0	0	0
39590	1	1	0	0	0
39591	1	1	0	0	0
39592	1	1	0	0	0
39593	1	1	0	0	0
39594	1	1	0	0	0
39595	1	1	0	0	0
39596	1	1	0	0	0
39597	1	1	0	0	0
39598	1	1	0	0	0
39599	1	1	0	0	0
39600	1	1	0	0	0
39601	1	1	0	0	0
39602	1	1	0	0	0
39605	1	1	0	0	0
39606	1	1	0	0	0
39607	1	1	0	0	0
39608	1	1	0	0	0
39609	1	1	0	0	0
39610	1	1	0	0	0
39611	1	1	0	0	0
39612	1	1	0	0	0
39621	1	1	0	0	0
39622	1	1	0	0	0
39623	1	1	0	0	0
39624	1	1	0	0	0
39625	1	1	0	0	0
39626	1	1	0	0	0
39627	1	1	0	0	0
39628	1	1	0	0	0
39629	1	1	0	0	0
39630	1	1	0	0	0
39631	1	1	0	0	0
39632	1	1	0	0	0
39633	1	1	0	0	0
39634	1	1	0	0	0
39635	1	1	0	0	0
39636	1	1	0	0	0
39637	1	1	0	0	0
39638	1	1	0	0	0
39639	1	1	0	0	0
39643	1	1	0	0	0
39644	1	1	0	0	0
39645	1	1	0	0	0
39646	1	1	0	0	0
39647	1	1	0	0	0
39648	1	1	0	0	0
39649	1	1	0	0	0
39650	1	1	0	0	0
39651	1	1	0	0	0
39652	1	1	0	0	0
39653	1	1	0	0	0
39654	1	1	0	0	0
39655	1	1	0	0	0
39656	1	1	0	0	0
39657	1	1	0	0	0
39658	1	1	0	0	0
39659	1	1	0	0	0
39660	1	1	0	0	0
39661	1	1	0	0	0
39662	1	1	0	0	0
39663	1	1	0	0	0
39664	1	1	0	0	0
39665	1	1	0	0	0
39666	1	1	0	0	0
39667	1	1	0	0	0
39668	1	1	0	0	0
39669	1	1	0	0	0
39670	1	1	0	0	0
39671	1	1	0	0	0
39672	1	1	0	0	0
39673	1	1	0	0	0
39674	1	1	0	0	0
39675	1	1	0	0	0
39676	1	1	0	0	0
39677	1	1	0	0	0
39678	1	1	0	0	0
39679	1	1	0	0	0
39680	1	1	0	0	0
39681	1	1	0	0	0
39683	1	1	0	0	0
39684	1	1	0	0	0
39685	1	1	0	0	0
39686	1	1	0	0	0
39687	1	1	0	0	0
39688	1	1	0	0	0
39689	1	1	0	0	0
39692	1	1	0	0	0
39693	1	1	0	0	0
39698	1	1	0	0	0
39699	1	1	0	0	0
39700	1	1	0	0	0
39701	1	1	0	0	0
39702	1	1	0	0	0
39703	1	1	0	0	0
39704	1	1	0	0	0
39705	1	1	0	0	0
39706	1	1	0	0	0
39707	1	1	0	0	0
39708	1	1	0	0	0
39709	1	1	0	0	0
39710	1	1	0	0	0
39711	1	1	0	0	0
39712	1	1	0	0	0
39713	1	1	0	0	0
39714	1	1	0	0	0
39715	1	1	0	0	0
39716	1	1	0	0	0
39717	1	1	0	0	0
39718	1	1	0	0	0
39719	1	1	0	0	0
39720	1	1	0	0	0
39721	1	1	0	0	0
39729	1	1	0	0	0
39734	1	1	0	0	0
39735	1	1	0	0	0
39736	1	1	0	0	0
39737	1	1	0	0	0
39738	1	1	0	0	0
39739	1	1	0	0	0
39740	1	1	0	0	0
39741	1	1	0	0	0
39742	1	1	0	0	0
39743	1	1	0	0	0
39744	1	1	0	0	0
39745	1	1	0	0	0
39746	1	1	0	0	0
39747	1	1	0	0	0
39748	1	1	0	0	0
39750	1	1	0	0	0
39751	1	1	0	0	0
39753	1	1	0	0	0
39754	1	1	0	0	0
39755	1	1	0	0	0
39756	1	1	0	0	0
39757	1	1	0	0	0
39758	1	1	0	0	0
39759	1	1	0	0	0
39760	1	1	0	0	0
39761	1	1	0	0	0
39762	1	1	0	0	0
39763	1	1	0	0	0
39764	1	1	0	0	0
39767	1	1	0	0	0
39768	1	1	0	0	0
39769	1	1	0	0	0
39771	1	1	0	0	0
39772	1	1	0	0	0
39773	1	1	0	0	0
39774	1	1	0	0	0
39775	1	1	0	0	0
39778	1	1	0	0	0
39788	1	1	0	0	0
39789	1	1	0	0	0
39790	1	1	0	0	0
39791	1	1	0	0	0
39792	1	1	0	0	0
39793	1	1	0	0	0
39794	1	1	0	0	0
39795	1	1	0	0	0
39796	1	1	0	0	0
39797	1	1	0	0	0
39798	1	1	0	0	0
39801	1	1	0	0	0
39802	1	1	0	0	0
39804	1	1	0	0	0
39805	1	1	0	0	0
39806	1	1	0	0	0
39807	1	1	0	0	0
39808	1	1	0	0	0
39809	1	1	0	0	0
39810	1	1	0	0	0
39811	1	1	0	0	0
39812	1	1	0	0	0
39813	1	1	0	0	0
39814	1	1	0	0	0
39815	1	1	0	0	0
39816	1	1	0	0	0
39817	1	1	0	0	0
39818	1	1	0	0	0
39819	1	1	0	0	0
39820	1	1	0	0	0
39821	1	1	0	0	0
39822	1	1	0	0	0
39823	1	1	0	0	0
39825	1	1	0	0	0
39826	1	1	0	0	0
39827	1	1	0	0	0
39828	1	1	0	0	0
39830	1	1	0	0	0
39831	1	1	0	0	0
39832	1	1	0	0	0
39833	1	1	0	0	0
39834	1	1	0	0	0
39835	1	1	0	0	0
39836	1	1	0	0	0
39837	1	1	0	0	0
39838	1	1	0	0	0
39839	1	1	0	0	0
39840	1	1	0	0	0
39841	1	1	0	0	0
39842	1	1	0	0	0
39843	1	1	0	0	0
39844	1	1	0	0	0
39845	1	1	0	0	0
39846	1	1	0	0	0
39852	1	1	0	0	0
39853	1	1	0	0	0
39854	1	1	0	0	0
39855	1	1	0	0	0
39860	1	1	0	0	0
39863	1	1	0	0	0
39864	1	1	0	0	0
39866	1	1	0	0	0
39867	1	1	0	0	0
39868	1	1	0	0	0
39869	1	1	0	0	0
39870	1	1	0	0	0
39871	1	1	0	0	0
39872	1	1	0	0	0
39873	1	1	0	0	0
39874	1	1	0	0	0
39875	1	1	0	0	0
39876	1	1	0	0	0
39877	1	1	0	0	0
39878	1	1	0	0	0
39879	1	1	0	0	0
39880	1	1	0	0	0
39881	1	1	0	0	0
39882	1	1	0	0	0
39883	1	1	0	0	0
39884	1	1	0	0	0
39885	1	1	0	0	0
39886	1	1	0	0	0
39888	1	1	0	0	0
39892	1	1	0	0	0
39893	1	1	0	0	0
39894	1	1	0	0	0
39895	1	1	0	0	0
39896	1	1	0	0	0
39897	1	1	0	0	0
39900	1	1	0	0	0
39901	1	1	0	0	0
39902	1	1	0	0	0
39909	1	1	0	0	0
39910	1	1	0	0	0
39911	1	1	0	0	0
39912	1	1	0	0	0
39913	1	1	0	0	0
39914	1	1	0	0	0
39915	1	1	0	0	0
39916	1	1	0	0	0
39917	1	1	0	0	0
39918	1	1	0	0	0
39919	1	1	0	0	0
39920	1	1	0	0	0
39921	1	1	0	0	0
39922	1	1	0	0	0
39923	1	1	0	0	0
39924	1	1	0	0	0
39925	1	1	0	0	0
39926	1	1	0	0	0
39927	1	1	0	0	0
39930	1	1	0	0	0
39931	1	1	0	0	0
39932	1	1	0	0	0
39933	1	1	0	0	0
39934	1	1	0	0	0
39935	1	1	0	0	0
39936	1	1	0	0	0
39937	1	1	0	0	0
39938	1	1	0	0	0
39939	1	1	0	0	0
39940	1	1	0	0	0
39941	1	1	0	0	0
39942	1	1	0	0	0
39943	1	1	0	0	0
39944	1	1	0	0	0
39945	1	1	0	0	0
39946	1	1	0	0	0
39947	1	1	0	0	0
39950	1	1	0	0	0
39952	1	1	0	0	0
39953	1	1	0	0	0
39954	1	1	0	0	0
39955	1	1	0	0	0
39956	1	1	0	0	0
39957	1	1	0	0	0
39958	1	1	0	0	0
39959	1	1	0	0	0
39960	1	1	0	0	0
39961	1	1	0	0	0
39962	1	1	0	0	0
39963	1	1	0	0	0
39965	1	1	0	0	0
39966	1	1	0	0	0
39967	1	1	0	0	0
39969	1	1	0	0	0
39971	1	1	0	0	0
39972	1	1	0	0	0
39973	1	1	0	0	0
39974	1	1	0	0	0
39975	1	1	0	0	0
39976	1	1	0	0	0
39977	1	1	0	0	0
39979	1	1	0	0	0
39980	1	1	0	0	0
39981	1	1	0	0	0
39982	1	1	0	0	0
39983	1	1	0	0	0
39984	1	1	0	0	0
39985	1	1	0	0	0
39986	1	1	0	0	0
39987	1	1	0	0	0
39988	1	1	0	0	0
39989	1	1	0	0	0
39990	1	1	0	0	0
39991	1	1	0	0	0
39995	1	1	0	0	0
40001	1	1	0	0	0
40002	1	1	0	0	0
40003	1	1	0	0	0
40004	1	1	0	0	0
40005	1	1	0	0	0
40006	1	1	0	0	0
40007	1	1	0	0	0
40008	1	1	0	0	0
40009	1	1	0	0	0
40010	1	1	0	0	0
40011	1	1	0	0	0
40012	1	1	0	0	0
40013	1	1	0	0	0
40014	1	1	0	0	0
40015	1	1	0	0	0
40016	1	1	0	0	0
40017	1	1	0	0	0
40018	1	1	0	0	0
40019	1	1	0	0	0
40020	1	1	0	0	0
40021	1	1	0	0	0
40022	1	1	0	0	0
40024	1	1	0	0	0
40025	1	1	0	0	0
40026	1	1	0	0	0
40027	1	1	0	0	0
40028	1	1	0	0	0
40029	1	1	0	0	0
40030	1	1	0	0	0
40031	1	1	0	0	0
40032	1	1	0	0	0
40033	1	1	0	0	0
40034	1	1	0	0	0
40035	1	1	0	0	0
40036	1	1	0	0	0
40037	1	1	0	0	0
40038	1	1	0	0	0
40039	1	1	0	0	0
40043	1	1	0	0	0
40044	1	1	0	0	0
40045	1	1	0	0	0
40046	1	1	0	0	0
40047	1	1	0	0	0
40048	1	1	0	0	0
40049	1	1	0	0	0
40050	1	1	0	0	0
40051	1	1	0	0	0
40052	1	1	0	0	0
40057	1	1	0	0	0
40058	1	1	0	0	0
40065	1	1	0	0	0
40066	1	1	0	0	0
40067	1	1	0	0	0
40068	1	1	0	0	0
40069	1	1	0	0	0
40070	1	1	0	0	0
40071	1	1	0	0	0
40072	1	1	0	0	0
40073	1	1	0	0	0
40074	1	1	0	0	0
40077	1	1	0	0	0
40082	1	1	0	0	0
40083	1	1	0	0	0
40086	1	1	0	0	0
40087	1	1	0	0	0
40088	1	1	0	0	0
40089	1	1	0	0	0
40090	1	1	0	0	0
40091	1	1	0	0	0
40092	1	1	0	0	0
40093	1	1	0	0	0
40096	1	1	0	0	0
40097	1	1	0	0	0
40098	1	1	0	0	0
40099	1	1	0	0	0
40100	1	1	0	0	0
40101	1	1	0	0	0
40102	1	1	0	0	0
40103	1	1	0	0	0
40104	1	1	0	0	0
40105	1	1	0	0	0
40106	1	1	0	0	0
40107	1	1	0	0	0
40108	1	1	0	0	0
40109	1	1	0	0	0
40110	1	1	0	0	0
40111	1	1	0	0	0
40112	1	1	0	0	0
40113	1	1	0	0	0
40114	1	1	0	0	0
40115	1	1	0	0	0
40116	1	1	0	0	0
40117	1	1	0	0	0
40118	1	1	0	0	0
40119	1	1	0	0	0
40120	1	1	0	0	0
40121	1	1	0	0	0
40122	1	1	0	0	0
40123	1	1	0	0	0
40124	1	1	0	0	0
40125	1	1	0	0	0
40126	1	1	0	0	0
40127	1	1	0	0	0
40128	1	1	0	0	0
40129	1	1	0	0	0
40130	1	1	0	0	0
40131	1	1	0	0	0
40132	1	1	0	0	0
40133	1	1	0	0	0
40134	1	1	0	0	0
40135	1	1	0	0	0
40136	1	1	0	0	0
40137	1	1	0	0	0
40138	1	1	0	0	0
40139	1	1	0	0	0
40140	1	1	0	0	0
40141	1	1	0	0	0
40142	1	1	0	0	0
40143	1	1	0	0	0
40149	1	1	0	0	0
40151	1	1	0	0	0
40152	1	1	0	0	0
40153	1	1	0	0	0
40154	1	1	0	0	0
40155	1	1	0	0	0
40156	1	1	0	0	0
40157	1	1	0	0	0
40160	1	1	0	0	0
40162	1	1	0	0	0
40163	1	1	0	0	0
40169	1	1	0	0	0
40170	1	1	0	0	0
40171	1	1	0	0	0
40172	1	1	0	0	0
40173	1	1	0	0	0
40174	1	1	0	0	0
40175	1	1	0	0	0
40176	1	1	0	0	0
40177	1	1	0	0	0
40178	1	1	0	0	0
40181	1	1	0	0	0
40182	1	1	0	0	0
40183	1	1	0	0	0
40184	1	1	0	0	0
40185	1	1	0	0	0
40186	1	1	0	0	0
40187	1	1	0	0	0
40188	1	1	0	0	0
40189	1	1	0	0	0
40190	1	1	0	0	0
40191	1	1	0	0	0
40192	1	1	0	0	0
40193	1	1	0	0	0
40194	1	1	0	0	0
40196	1	1	0	0	0
40197	1	1	0	0	0
40198	1	1	0	0	0
40199	1	1	0	0	0
40212	1	1	0	0	0
40215	1	1	0	0	0
40218	1	1	0	0	0
40219	1	1	0	0	0
40220	1	1	0	0	0
40221	1	1	0	0	0
40222	1	1	0	0	0
40224	1	1	0	0	0
40225	1	1	0	0	0
40227	1	1	0	0	0
40241	1	1	0	0	0
40242	1	1	0	0	0
40243	1	1	0	0	0
40244	1	1	0	0	0
40245	1	1	0	0	0
40246	1	1	0	0	0
40247	1	1	0	0	0
40248	1	1	0	0	0
40249	1	1	0	0	0
40250	1	1	0	0	0
40251	1	1	0	0	0
40252	1	1	0	0	0
40253	1	1	0	0	0
40254	1	1	0	0	0
40255	1	1	0	0	0
40257	1	1	0	0	0
40258	1	1	0	0	0
40259	1	1	0	0	0
40260	1	1	0	0	0
40261	1	1	0	0	0
40262	1	1	0	0	0
40263	1	1	0	0	0
40264	1	1	0	0	0
40265	1	1	0	0	0
40266	1	1	0	0	0
40267	1	1	0	0	0
40268	1	1	0	0	0
40269	1	1	0	0	0
40270	1	1	0	0	0
40271	1	1	0	0	0
40272	1	1	0	0	0
40273	1	1	0	0	0
40274	1	1	0	0	0
40275	1	1	0	0	0
40278	1	1	0	0	0
40279	1	1	0	0	0
40280	1	1	0	0	0
40281	1	1	0	0	0
40282	1	1	0	0	0
40283	1	1	0	0	0
40284	1	1	0	0	0
40285	1	1	0	0	0
40286	1	1	0	0	0
40287	1	1	0	0	0
40288	1	1	0	0	0
40289	1	1	0	0	0
40290	1	1	0	0	0
40291	1	1	0	0	0
40292	1	1	0	0	0
40293	1	1	0	0	0
40294	1	1	0	0	0
40295	1	1	0	0	0
40297	1	1	0	0	0
40298	1	1	0	0	0
40299	1	1	0	0	0
40300	1	1	0	0	0
40301	1	1	0	0	0
40302	1	1	0	0	0
40303	1	1	0	0	0
40306	1	1	0	0	0
40307	1	1	0	0	0
40308	1	1	0	0	0
40309	1	1	0	0	0
40310	1	1	0	0	0
40311	1	1	0	0	0
40312	1	1	0	0	0
40313	1	1	0	0	0
40314	1	1	0	0	0
40315	1	1	0	0	0
40319	1	1	0	0	0
40320	1	1	0	0	0
40321	1	1	0	0	0
40322	1	1	0	0	0
40324	1	1	0	0	0
40325	1	1	0	0	0
40326	1	1	0	0	0
40327	1	1	0	0	0
40328	1	1	0	0	0
40329	1	1	0	0	0
40330	1	1	0	0	0
40331	1	1	0	0	0
40332	1	1	0	0	0
40333	1	1	0	0	0
40334	1	1	0	0	0
40335	1	1	0	0	0
40336	1	1	0	0	0
40338	1	1	0	0	0
40339	1	1	0	0	0
40340	1	1	0	0	0
40341	1	1	0	0	0
40342	1	1	0	0	0
40343	1	1	0	0	0
40344	1	1	0	0	0
40345	1	1	0	0	0
40346	1	1	0	0	0
40347	1	1	0	0	0
40348	1	1	0	0	0
40349	1	1	0	0	0
40350	1	1	0	0	0
40351	1	1	0	0	0
40352	1	1	0	0	0
40356	1	1	0	0	0
40357	1	1	0	0	0
40358	1	1	0	0	0
40359	1	1	0	0	0
40364	1	1	0	0	0
40365	1	1	0	0	0
40366	1	1	0	0	0
40367	1	1	0	0	0
40368	1	1	0	0	0
40370	1	1	0	0	0
40371	1	1	0	0	0
40372	1	1	0	0	0
40373	1	1	0	0	0
40374	1	1	0	0	0
40375	1	1	0	0	0
40376	1	1	0	0	0
40377	1	1	0	0	0
40378	1	1	0	0	0
40379	1	1	0	0	0
40380	1	1	0	0	0
40381	1	1	0	0	0
40382	1	1	0	0	0
40383	1	1	0	0	0
40384	1	1	0	0	0
40385	1	1	0	0	0
40386	1	1	0	0	0
40387	1	1	0	0	0
40388	1	1	0	0	0
40389	1	1	0	0	0
40390	1	1	0	0	0
40391	1	1	0	0	0
40392	1	1	0	0	0
40393	1	1	0	0	0
40394	1	1	0	0	0
40395	1	1	0	0	0
40396	1	1	0	0	0
40397	1	1	0	0	0
40398	1	1	0	0	0
40401	1	1	0	0	0
40403	1	1	0	0	0
40404	1	1	0	0	0
40405	1	1	0	0	0
40406	1	1	0	0	0
40407	1	1	0	0	0
40408	1	1	0	0	0
40409	1	1	0	0	0
40410	1	1	0	0	0
40411	1	1	0	0	0
40412	1	1	0	0	0
40413	1	1	0	0	0
40414	1	1	0	0	0
40415	1	1	0	0	0
40416	1	1	0	0	0
40417	1	1	0	0	0
40418	1	1	0	0	0
40419	1	1	0	0	0
40420	1	1	0	0	0
40421	1	1	0	0	0
40422	1	1	0	0	0
40423	1	1	0	0	0
40424	1	1	0	0	0
40425	1	1	0	0	0
40426	1	1	0	0	0
40427	1	1	0	0	0
40428	1	1	0	0	0
40429	1	1	0	0	0
40430	1	1	0	0	0
40435	1	1	0	0	0
40436	1	1	0	0	0
40438	1	1	0	0	0
40439	1	1	0	0	0
40440	1	1	0	0	0
40451	1	1	0	0	0
40452	1	1	0	0	0
40453	1	1	0	0	0
40454	1	1	0	0	0
40455	1	1	0	0	0
40456	1	1	0	0	0
40457	1	1	0	0	0
40458	1	1	0	0	0
40459	1	1	0	0	0
40460	1	1	0	0	0
40461	1	1	0	0	0
40463	1	1	0	0	0
40468	1	1	0	0	0
40469	1	1	0	0	0
40470	1	1	0	0	0
40471	1	1	0	0	0
40472	1	1	0	0	0
40474	1	1	0	0	0
40475	1	1	0	0	0
40476	1	1	0	0	0
40477	1	1	0	0	0
40478	1	1	0	0	0
40480	1	1	0	0	0
40481	1	1	0	0	0
40482	1	1	0	0	0
40483	1	1	0	0	0
40484	1	1	0	0	0
40485	1	1	0	0	0
40486	1	1	0	0	0
40487	1	1	0	0	0
40489	1	1	0	0	0
40490	1	1	0	0	0
40491	1	1	0	0	0
40492	1	1	0	0	0
40493	1	1	0	0	0
40494	1	1	0	0	0
40496	1	1	0	0	0
40497	1	1	0	0	0
40498	1	1	0	0	0
40499	1	1	0	0	0
40502	1	1	0	0	0
40503	1	1	0	0	0
40504	1	1	0	0	0
40505	1	1	0	0	0
40506	1	1	0	0	0
40507	1	1	0	0	0
40508	1	1	0	0	0
40509	1	1	0	0	0
40510	1	1	0	0	0
40511	1	1	0	0	0
40512	1	1	0	0	0
40513	1	1	0	0	0
40514	1	1	0	0	0
40515	1	1	0	0	0
40516	1	1	0	0	0
40517	1	1	0	0	0
40518	1	1	0	0	0
40519	1	1	0	0	0
40520	1	1	0	0	0
40521	1	1	0	0	0
40522	1	1	0	0	0
40523	1	1	0	0	0
40526	1	1	0	0	0
40527	1	1	0	0	0
40530	1	1	0	0	0
40538	1	1	0	0	0
40539	1	1	0	0	0
40541	1	1	0	0	0
40557	1	1	0	0	0
40558	1	1	0	0	0
40559	1	1	0	0	0
40560	1	1	0	0	0
40561	1	1	0	0	0
40562	1	1	0	0	0
40563	1	1	0	0	0
40564	1	1	0	0	0
40565	1	1	0	0	0
40566	1	1	0	0	0
40567	1	1	0	0	0
40568	1	1	0	0	0
40569	1	1	0	0	0
40570	1	1	0	0	0
40571	1	1	0	0	0
40572	1	1	0	0	0
40573	1	1	0	0	0
40574	1	1	0	0	0
40575	1	1	0	0	0
40578	1	1	0	0	0
40584	1	1	0	0	0
40585	1	1	0	0	0
40586	1	1	0	0	0
40587	1	1	0	0	0
40588	1	1	0	0	0
40589	1	1	0	0	0
40590	1	1	0	0	0
40591	1	1	0	0	0
40592	1	1	0	0	0
40593	1	1	0	0	0
40594	1	1	0	0	0
40595	1	1	0	0	0
40596	1	1	0	0	0
40597	1	1	0	0	0
40598	1	1	0	0	0
40600	1	1	0	0	0
40601	1	1	0	0	0
40602	1	1	0	0	0
40603	1	1	0	0	0
40604	1	1	0	0	0
40605	1	1	0	0	0
40606	1	1	0	0	0
40610	1	1	0	0	0
40611	1	1	0	0	0
40612	1	1	0	0	0
40613	1	1	0	0	0
40614	1	1	0	0	0
40616	1	1	0	0	0
40617	1	1	0	0	0
40618	1	1	0	0	0
40619	1	1	0	0	0
40620	1	1	0	0	0
40621	1	1	0	0	0
40622	1	1	0	0	0
40623	1	1	0	0	0
40624	1	1	0	0	0
40625	1	1	0	0	0
40626	1	1	0	0	0
40627	1	1	0	0	0
40628	1	1	0	0	0
40629	1	1	0	0	0
40630	1	1	0	0	0
40631	1	1	0	0	0
40632	1	1	0	0	0
40633	1	1	0	0	0
40634	1	1	0	0	0
40635	1	1	0	0	0
40636	1	1	0	0	0
40637	1	1	0	0	0
40638	1	1	0	0	0
40639	1	1	0	0	0
40640	1	1	0	0	0
40641	1	1	0	0	0
40642	1	1	0	0	0
40643	1	1	0	0	0
40644	1	1	0	0	0
40646	1	1	0	0	0
40647	1	1	0	0	0
40648	1	1	0	0	0
40649	1	1	0	0	0
40650	1	1	0	0	0
40651	1	1	0	0	0
40652	1	1	0	0	0
40653	1	1	0	0	0
40654	1	1	0	0	0
40655	1	1	0	0	0
40658	1	1	0	0	0
40659	1	1	0	0	0
40660	1	1	0	0	0
40663	1	1	0	0	0
40664	1	1	0	0	0
40665	1	1	0	0	0
40666	1	1	0	0	0
40667	1	1	0	0	0
40668	1	1	0	0	0
40669	1	1	0	0	0
40670	1	1	0	0	0
40671	1	1	0	0	0
40672	1	1	0	0	0
40673	1	1	0	0	0
40674	1	1	0	0	0
40676	1	1	0	0	0
40677	1	1	0	0	0
40678	1	1	0	0	0
40679	1	1	0	0	0
40680	1	1	0	0	0
40681	1	1	0	0	0
40682	1	1	0	0	0
40683	1	1	0	0	0
40684	1	1	0	0	0
40685	1	1	0	0	0
40686	1	1	0	0	0
40687	1	1	0	0	0
40688	1	1	0	0	0
40689	1	1	0	0	0
40690	1	1	0	0	0
40691	1	1	0	0	0
