nodeLabel	flow_class_1	flow_class_2	distance
MAR12339	0.218844656837425	0	-0.1466
INTS9	0.595616744098131	0.399200208950885	-0.1467
MAR07842	0.219059352170042	0	-0.1467
NUP50	0.59394711702779	0.397420537505379	-0.1467
TFG	0.693861138049155	0.503342455938472	-0.1467
MAR00302	0.219100915380818	0	-0.1468
MAR07841	0.219100915380818	0	-0.1468
MAR09266	0.549274812968893	0.349991650917256	-0.1468
MAR11700	0.219100915380818	0	-0.1468
ZNF83	0.583241762265738	0.385999008721334	-0.1468
MAR06341	0.219214309681112	0	-0.1469
MAR08606	0.64173707921378	0.447663565452335	-0.147
MAR08925	0.219473094858611	0	-0.147
MAR11563	0.386546366321933	0.177139051135195	-0.147
ATP1B3	0.481330093377343	0.277444157169819	-0.1471
MAR10346	0.471693291874811	0.267073717866241	-0.1472
CAND1	0.610798916408542	0.41430014759762	-0.1474
TAF6	0.585548293861415	0.387494000147312	-0.1474
MAR03925	0.220158412190628	0	-0.1475
MAR10506	0.42571575241756	0.217895283448181	-0.1475
MAR12746	0.657314413278796	0.463456877690695	-0.1475
GEMIN6	0.49579148316166	0.292034667203509	-0.1476
MAR10393	0.588841188857638	0.39070444331293	-0.1476
SMAP	0.622584240186456	0.426508040162502	-0.1476
MAR11424	0.53130251865193	0.329574733817831	-0.1477
TTC37	0.690082870355294	0.497851729183509	-0.1477
RPN1	0.519184527633959	0.316297475047223	-0.148
MAR03633	0.220931547419717	0	-0.1481
MBNL1	0.616065056447654	0.418912997244622	-0.1481
SUCLA2	0.595616563991354	0.397180339602518	-0.1481
ZNF740	0.604856832081004	0.406820254193753	-0.1482
MAR00284	0.22123524781199	0	-0.1483
SNAP23	0.521041646722695	0.317867824426687	-0.1483
MAR02407	0.565387563686381	0.364689280806937	-0.1484
MAR03640	0.221322577637717	0	-0.1484
CRTAP	0.354429365399572	0.141004760081833	-0.1485
MAR01841	0.413313970477692	0.203424491424364	-0.1485
MAR07928	0.703637917391557	0.511049895483834	-0.1485
MAR08410	0.333130137178835	0.118274042481846	-0.1486
MAR04990	0.516053111972741	0.311950645292746	-0.1487
STX6	0.496925247184695	0.291619719974258	-0.1487
MAR03019	0.722820112082605	0.53102216296451	-0.1488
MAR09865	0.611923699854754	0.413434009649236	-0.1488
SPA17	0.710545002041613	0.517899826654294	-0.1489
MAR08032	0.54717739021593	0.344467803007832	-0.149
KLF11	0.622238799606147	0.423885443111935	-0.1491
SOX11	0.753296134125769	0.562764930122911	-0.1492
ARHGEF1	0.81408220685204	0.627035135564465	-0.1493
MAR01230	0.639259899144856	0.441522050652424	-0.1494
MAR09115	0.724578009412797	0.532053881514156	-0.1494
OR8H2	0.541881348912497	0.338311909196989	-0.1494
PSMC2	0.612677842113966	0.413337137393575	-0.1494
CACYBP	0.555334471752334	0.352418560098634	-0.1495
GABARAPL2	0.597793986840759	0.39749935559114	-0.1495
HEY2	0.633929414795662	0.435729553705132	-0.1495
MAR01946	0.413198662573391	0.201827600954481	-0.1495
ADCYAP1	0.699021887457937	0.504670058587125	-0.1496
MAR11894	0.401222341846488	0.188909112797907	-0.1496
SNAPC1	0.737070794961539	0.544733350681769	-0.1497
INSR	0.647665770889097	0.44963234695916	-0.15
MAR00952	0.579374418321722	0.377159909616547	-0.15
MAR07738	0.223485413591165	0	-0.15
MAR08798	0.557878742922156	0.354390583789043	-0.15
SEC61B	0.331684349229172	0.114601341351394	-0.15
CCDC88C	0.707267629083235	0.512584086268001	-0.1501
MAR09721	0.413499876822121	0.201255109346187	-0.1501
TBX3	0.611568813221656	0.410760118483964	-0.1504
FCRL2	0.717615879866379	0.523024925678154	-0.1505
MAR05319	0.224268120364771	0	-0.1505
MAR10420	0.387961143561356	0.173612774732871	-0.1505
ZNF202	0.549974578552692	0.345255378448139	-0.1505
MAR07881	0.412101000311534	0.199059788017126	-0.1506
MED8	0.710817621777073	0.515716390305279	-0.1506
CLEC2D	0.689799819546676	0.492965688159897	-0.1509
MAP2K2	0.671324380155933	0.473320989537947	-0.1509
MAR12141	0.714888929197435	0.519574453737827	-0.1509
ROPN1	0.224817350779429	0	-0.1509
ZNF672	0.756839497711635	0.563864350885225	-0.151
ADD1	0.599489948751897	0.396893192050907	-0.1511
AKR7A2	0.623040945142845	0.421824623027532	-0.1511
MAR03687	0.225107035232422	0	-0.1511
RNASEH2A	0.620311945908999	0.418937385579463	-0.1511
ZDHHC15	0.22502795590406	0	-0.1511
MAR05028	0.33729709440993	0.118808013503207	-0.1512
MAR01930	0.719445992721839	0.523762600718438	-0.1513
MAR09937	0.541881348912497	0.335549943589702	-0.1513
SNAPC3	0.601954663019058	0.399216252825053	-0.1513
MAR11116	0.379647594351911	0.16341412535791	-0.1514
RREB1	0.706698200564529	0.509998393692092	-0.1515
ZNF518B	0.558810566069427	0.353170234027785	-0.1515
ARID4B	0.503103778104058	0.293905388505169	-0.1517
MAR02990	0.225838808341179	0	-0.1517
AIFM1	0.791547012407724	0.599437734468836	-0.1518
VEGFA	0.326389815605741	0.106382347248074	-0.1518
CIAPIN1	0.479828317070722	0.268930633017643	-0.1519
CPSF3	0.433156325213631	0.219276935943925	-0.152
MAR01484	0.468385254510791	0.256670445228182	-0.152
MAR02583	0.45081112918847	0.238032064885266	-0.152
USP14	0.717920353432766	0.521011555965792	-0.1521
GOLGA5	0.554123925510927	0.347152863860176	-0.1522
PLS3	0.556840878310466	0.350171441679127	-0.1522
MAR08375	0.577844653862219	0.372212882162271	-0.1523
MAR03306	0.601007566673363	0.396620889990243	-0.1524
MAR09957	0.47160369218159	0.259299054642689	-0.1525
MAR12853	0.649702423210045	0.447912129656664	-0.1526
OR5AS1	0.383243390009207	0.165309291933935	-0.1527
BARX1	0.794863910793134	0.60150478715107	-0.1528
CYB5A	0.552900267337588	0.345012200303695	-0.1528
ARF5	0.6426038038436	0.439813144025963	-0.153
MAR00631	0.604616631936888	0.399328500348002	-0.1532
EDC4	0.595616744098131	0.389616930924134	-0.1533
AIMP2	0.46588279333368	0.251874441937997	-0.1534
MAR07260	0.413175587686279	0.196041737313157	-0.1534
MAR08596	0.541878811940731	0.33247428454732	-0.1534
MAR11052	0.601313849509483	0.395427093476116	-0.1534
SNAI2	0.228245536628922	0	-0.1534
ABCB7	0.286194743639345	0.0610977117010888	-0.1536
MAR09610	0.572891599875208	0.365106526334232	-0.1536
MAR04891	0.396115401497764	0.177583190746518	-0.1537
MAR07852	0.228648401426535	0	-0.1537
TBC1D8	0.576480966335666	0.368774402388238	-0.1537
EXOSC6	0.589994307317237	0.382778373584103	-0.1539
MAR08106	0.470841673961015	0.256432098631729	-0.1539
ZMYND11	0.759732199741721	0.562738309002938	-0.1539
ARL6	0.544068708976842	0.333853075301088	-0.1541
MAR04095	0.229217329740442	0	-0.1541
MAR06892	0.540766126714482	0.330277755477722	-0.1541
UBE2C	0.548710022817405	0.338682684059862	-0.1541
KLF10	0.631582562698911	0.426451437685914	-0.1542
MAR05553	0.649702423210045	0.445540230789195	-0.1543
ZBED3	0.570449448135576	0.361530461070976	-0.1543
DDIT4	0.534650848411788	0.323385803360678	-0.1544
MAR06873	0.77932046983456	0.582550121695979	-0.1545
MAR07163	0.230049385505395	0	-0.1547
LECT2	0.567521181124135	0.357591818652522	-0.1548
MAR11159	0.439531379850424	0.222000691265968	-0.1548
MAR09247	0.436828215183387	0.218989187844039	-0.1549
MAR12312	0.4307104390542	0.21240529273401	-0.1549
MAR00758	0.439562471857178	0.221749798653908	-0.155
MAR08577	0.603641054357569	0.395669058752461	-0.155
MAR12708	0.550825794587401	0.339614146364534	-0.155
MAR10887	0.449634012239401	0.232199451332132	-0.1551
MAR01984	0.601232239060378	0.392791787726248	-0.1552
MAR05079	0.230700412317026	0	-0.1552
MAR04291	0.230767545703094	0	-0.1553
MAR09459	0.609068453811272	0.400743297071182	-0.1554
MAR10794	0.447493698050017	0.229596407071872	-0.1554
MLEC	0.38260704918896	0.160759154237105	-0.1554
SIK2	0.708861812929811	0.506564019564943	-0.1554
MAR02639	0.572326938870215	0.36151546698212	-0.1556
ADAMTS20	0.764233054391258	0.564852684619197	-0.1557
PRKAB2	0.659716402123917	0.454084781839819	-0.1557
RFX1	0.522737273058625	0.308912548129675	-0.1557
HES5	0.704099596967172	0.500929438226889	-0.1558
MAR10920	0.607892061377708	0.398947448147429	-0.1558
IK	0.556603255114561	0.344473115697848	-0.1559
MAR05308	0.231597192894956	0	-0.1559
ARMC10	0.729337689897739	0.527198811518814	-0.1561
MAR09980	0.397351788017626	0.175395499218942	-0.1561
UBA5	0.333391189532564	0.107522684736754	-0.1561
MAR02107	0.641929315215376	0.434460173272356	-0.1562
TLX1	0.72357373102358	0.521078420831503	-0.1562
ZNF101	0.232071430893225	0	-0.1562
MAR02302	0.474248627664552	0.256616054535009	-0.1563
MAR00151	0.546764836190304	0.333244520107049	-0.1564
ABL1	0.600158242860349	0.389756716382977	-0.1565
MAR00977	0.627535545231636	0.418711246189167	-0.1565
MAR12499	0.461650738042129	0.242767024079888	-0.1566
LILRA3	0.61423313653894	0.404440569118056	-0.1567
MAR01765	0.575872065220198	0.363722528290383	-0.1567
DMRT1	0.747956725817229	0.545963870540108	-0.1568
TCEA3	0.49870305218038	0.281729865354679	-0.1568
ASCL2	0.522212035579917	0.306540979432017	-0.1569
HNRNPR	0.612100122306729	0.401857051076998	-0.1569
MAR11062	0.567434191951302	0.354515072751188	-0.1569
SAR1A	0.390449109970351	0.166829730196748	-0.1569
FRAT1	0.552525795889514	0.338494578082301	-0.157
MAR09292	0.587782860922082	0.375936632618973	-0.157
MAR05483	0.649702423210045	0.441317800200336	-0.1572
MAR00206	0.23351100984625	0	-0.1573
MAR03741	0.233532382288303	0	-0.1573
KAT2A	0.667269655977114	0.459552194771274	-0.1574
MAR06795	0.619719994607027	0.409056733740659	-0.1575
MAR01991	0.547829389442571	0.332369364860328	-0.1578
LRP8	0.579457290359985	0.365795410364607	-0.1579
MAR00234	0.234363683163649	0	-0.1579
MAR00263	0.234363683163649	0	-0.1579
MAR00844	0.234363683163649	0	-0.1579
MAR00845	0.234363683163649	0	-0.1579
MAR00850	0.234363683163649	0	-0.1579
MAR01616	0.234363683163649	0	-0.1579
MAR01664	0.234363683163649	0	-0.1579
MAR01944	0.547562724057718	0.331955696557149	-0.1579
MAR02350	0.658641295125247	0.449692419173359	-0.1579
MAR04044	0.234363683163649	0	-0.1579
MAR04048	0.234363683163649	0	-0.1579
MAR04097	0.234363683163649	0	-0.1579
MAR04296	0.234363683163649	0	-0.1579
MAR04460	0.234363683163649	0	-0.1579
MAR04572	0.234363683163649	0	-0.1579
MAR05315	0.234363683163649	0	-0.1579
MAR06336	0.234363683163649	0	-0.1579
MAR07151	0.234363683163649	0	-0.1579
MAR07189	0.234363683163649	0	-0.1579
MAR07209	0.234363683163649	0	-0.1579
MAR07214	0.234363683163649	0	-0.1579
MAR07216	0.234363683163649	0	-0.1579
MAR07218	0.234363683163649	0	-0.1579
MAR07219	0.234363683163649	0	-0.1579
MAR07220	0.234363683163649	0	-0.1579
MAR07221	0.234363683163649	0	-0.1579
MAR07223	0.234363683163649	0	-0.1579
MAR07232	0.234363683163649	0	-0.1579
MAR07236	0.234363683163649	0	-0.1579
MAR07825	0.234363683163649	0	-0.1579
MAR07890	0.234363683163649	0	-0.1579
MAR08242	0.234363683163649	0	-0.1579
MAR08367	0.234363683163649	0	-0.1579
MAR08368	0.234363683163649	0	-0.1579
MAR08711	0.234363683163649	0	-0.1579
MAR09636	0.234363683163649	0	-0.1579
MAR09882	0.234363683163649	0	-0.1579
MAR11710	0.234363683163649	0	-0.1579
MAR11716	0.234363683163649	0	-0.1579
MAR11718	0.234363683163649	0	-0.1579
MAR11724	0.234363683163649	0	-0.1579
MAR12021	0.234363683163649	0	-0.1579
MAR12510	0.234363683163649	0	-0.1579
MAR05452	0.379528731347533	0.153698410954887	-0.158
NUBP2	0.510954658658965	0.293047654847968	-0.158
SIRT1	0.68040418834411	0.472633954450239	-0.158
MAR01848	0.545441450624446	0.329422145219216	-0.1581
MAR02015	0.476336616435448	0.256157431467574	-0.1581
MAR00434	0.234793956166519	0	-0.1582
MAR06725	0.234862117550027	0	-0.1582
MAR10903	0.49106263304693	0.271674013383949	-0.1582
MAR11231	0.670107092311613	0.461418152728957	-0.1582
ELK1	0.623358220878226	0.4117148694225	-0.1583
MAR00324	0.234955730745805	0	-0.1583
MAR11520	0.23497903162455	0	-0.1583
MAR05097	0.546652197912819	0.330325842190312	-0.1584
MAR09224	0.550294558499996	0.334074742221053	-0.1584
MAR08117	0.235177633452445	0	-0.1585
MAR01675	0.235390782481869	0	-0.1586
ZNF558	0.37930267596096	0.152545577551186	-0.1586
MAR00770	0.235539798013048	0	-0.1587
MAR11568	0.235539798013048	0	-0.1587
SMNDC1	0.622738057187645	0.410516594938172	-0.1587
MAR10149	0.541651394192524	0.324355682414167	-0.1588
DMRT2	0.49501867326469	0.274725808885726	-0.159
MAR03668	0.235936631305027	0	-0.159
MAR08391	0.347720935887597	0.118537877875131	-0.159
ALG2	0.588773516674841	0.373890392556412	-0.1591
MAR01235	0.649259850739484	0.437854851113698	-0.1592
MAR06900	0.640651288586795	0.428772493263548	-0.1592
MAR08392	0.348042937457895	0.118537877875131	-0.1592
MAR11162	0.524097128310073	0.305173168330426	-0.1592
MAR12844	0.236212230361495	0	-0.1592
HOOK3	0.531972110590989	0.313346370057741	-0.1593
MAR12511	0.236362388820532	0	-0.1593
ZNF623	0.602190699614835	0.387826610469758	-0.1593
MAR07848	0.2366621430379	0	-0.1595
CBX6	0.57293316795108	0.356271572918235	-0.1597
POT1	0.717390279703819	0.50942543948165	-0.1597
MAR00171	0.637912581298923	0.42500654762647	-0.1598
MAR12775	0.236994446478046	0	-0.1598
NEDD4	0.689407367719401	0.479593697540337	-0.1598
MAR11531	0.453599962642381	0.229406591579996	-0.1599
MAR03001	0.237318691966067	0	-0.16
MAR03824	0.237330115728193	0	-0.16
MAR05032	0.237346178553333	0	-0.16
MAR07066	0.475018417018396	0.251957854022505	-0.16
MAR00824	0.237467829220701	0	-0.1601
MAR06328	0.237441440434443	0	-0.1601
MAR01631	0.552462840036527	0.333789978053431	-0.1602
MAR01725	0.568932846992138	0.351230037591656	-0.1602
MAR00144	0.481478029527575	0.258466354932639	-0.1603
MAR01824	0.686704599764299	0.475738356453452	-0.1605
EXOC4	0.651611378526581	0.438257736744153	-0.1606
MAR13061	0.519624449727553	0.298380558521497	-0.1606
PLCL1	0.559154236833114	0.340140058448724	-0.1607
NBN	0.526446813372101	0.305332646590622	-0.1608
GRIK2	0.590519952493978	0.373059789879698	-0.1609
MAR04056	0.238634173218396	0	-0.161
MAR07213	0.238682540359062	0	-0.161
MAR09101	0.432000216793008	0.204887214535735	-0.161
EEFSEC	0.538028238539128	0.317161643325307	-0.1611
MAR05509	0.423715539838884	0.196041737313157	-0.1611
TMEM9B	0.710618221598058	0.500185454868579	-0.1611
OR51G1	0.530833332249087	0.309361972444419	-0.1612
MAR00847	0.239116265906091	0	-0.1613
MAR03383	0.239131036386801	0	-0.1613
MAR04264	0.414055055295227	0.185553272469213	-0.1613
MAR03793	0.23936571320676	0	-0.1615
MAR11415	0.239456229101297	0	-0.1616
PTPN12	0.638895955929117	0.423397719118401	-0.1616
MAR04201	0.652528250396607	0.437691600475644	-0.1617
MAR08584	0.480287045222105	0.255051920952776	-0.1617
MLLT10	0.645687710754862	0.430389443925329	-0.1617
WDR46	0.59669843593501	0.378487256534806	-0.1617
MAR00769	0.239785788905952	0	-0.1618
ECH1	0.407218799876496	0.177417160307447	-0.1619
DYNC1H1	0.56423220936503	0.343684687155279	-0.162
EIF1AY	0.606005093792205	0.387994426034813	-0.162
DUSP22	0.779166923527671	0.571193729419483	-0.1622
LGALS3BP	0.714202588670497	0.502362812195548	-0.1622
MAR01711	0.581421734755436	0.361623843896693	-0.1622
REPS1	0.340314485846222	0.10598072127978	-0.1622
CLEC1A	0.612947503509297	0.394866452243575	-0.1623
MAR09107	0.405916003727704	0.175395499218942	-0.1623
MAR12906	0.417338004193942	0.187546605663815	-0.1623
MAR08846	0.630609773735068	0.413489544753753	-0.1624
MEF2C	0.674522862655385	0.460018201201961	-0.1624
AP2M1	0.628685055834938	0.411299955961383	-0.1625
MAR08482	0.240704532229175	0	-0.1625
PTPRO	0.523512136690276	0.299776617748735	-0.1625
MAR08557	0.743666786247844	0.53292447286707	-0.1626
MAR00189	0.24097286715429	0	-0.1627
ARHGEF6	0.533976213391409	0.310456454872553	-0.1628
MAR03119	0.241187380310806	0	-0.1628
MAR04583	0.6494485747778	0.432835767368912	-0.1628
MAR08905	0.666755156776132	0.451182404458902	-0.1628
MAR11290	0.241138975374508	0	-0.1628
SEBOX	0.717887211114705	0.50528315287825	-0.1629
MAR01715	0.241344561598664	0	-0.163
MAR05486	0.649702423210045	0.432835767368912	-0.163
MAR05508	0.649702423210045	0.432835767368912	-0.163
RING1	0.44403858679214	0.214739134138879	-0.163
TOR1AIP2	0.418299777596812	0.187515947076748	-0.163
ICOSLG	0.70762711009996	0.493935152439313	-0.1632
MAR03482	0.353540166054273	0.118537877875131	-0.1632
MAR05965	0.241688948717964	0	-0.1632
MAR04180	0.405803874664243	0.173797741923409	-0.1633
MAR11418	0.241791831596679	0	-0.1633
XCR1	0.644542058436405	0.42673485776588	-0.1634
MAR01788	0.580669683237491	0.358841205870198	-0.1635
PAK6	0.732364681646056	0.51970475982785	-0.1635
AIFM2	0.486794224412429	0.259076610507542	-0.1637
MAR01781	0.46136869938858	0.232199451332132	-0.1637
MAR02104	0.358511483407896	0.123055839130548	-0.1637
MAR02778	0.242337114868401	0	-0.1637
DLG4	0.701353968873994	0.486273848147431	-0.1639
MAR07891	0.242592602365439	0	-0.1639
MAR04086	0.584871596911255	0.362690878675881	-0.164
MAR06623	0.242912646623367	0	-0.1641
MAR09315	0.578710824462369	0.3559362257366	-0.1641
MAR12417	0.681138360246394	0.464555476451445	-0.1641
MAR12845	0.243010400262889	0	-0.1642
PNRC2	0.637188956326873	0.417743050850893	-0.1642
ZDHHC7	0.695938575789233	0.48004745480238	-0.1642
CUL1	0.441778881323233	0.210432441931318	-0.1643
MAR07141	0.561581797261171	0.337454236377241	-0.1643
USE1	0.29396916672408	0.0537644226928196	-0.1643
ALDH1A2	0.359879512945885	0.123598051239218	-0.1644
ASCC2	0.711998238211902	0.496808284790784	-0.1644
MAR03993	0.696788566554585	0.480627011813284	-0.1644
MAR04477	0.243278388128284	0	-0.1644
MAR10877	0.415876297681678	0.182851055575219	-0.1644
KCNH1	0.517323460472837	0.290237139152621	-0.1645
MAR04548	0.243655548272073	0	-0.1646
MAR08409	0.599892623180726	0.377668583521474	-0.1646
CYFIP1	0.394594127287388	0.159889388433544	-0.1647
SAR1B	0.60602441665913	0.384067756735385	-0.1647
MAR07044	0.596891406725138	0.374259454915329	-0.1648
MAR06457	0.244061567226705	0	-0.1649
MAR01106	0.595565943270147	0.372536564828264	-0.165
MAR08394	0.356163975068672	0.118537877875131	-0.1651
MAR03168	0.24445679816888	0	-0.1652
CSNK1G2	0.361087795445806	0.123473268305048	-0.1653
MAR04007	0.244551621486209	0	-0.1653
MAR04552	0.244551621486209	0	-0.1653
MAR03759	0.245166821572755	0	-0.1657
MAR11153	0.431269557690852	0.197298331160423	-0.1657
TBC1D3H	0.67695820166911	0.457577814764634	-0.1658
FIS1	0.595616924204637	0.371055530557694	-0.166
MAR01762	0.544276950620046	0.316713454792928	-0.166
MAR07100	0.610778760343099	0.387238812625498	-0.166
MAR09826	0.57591834425695	0.35017245525511	-0.166
MAR11045	0.382971237191164	0.145632914598212	-0.166
ANXA7	0.67761463725593	0.457853089884408	-0.1661
MAR12500	0.412284642928451	0.176620858623022	-0.1661
MAR07845	0.245760915701938	0	-0.1662
MAR12527	0.633173381591528	0.410633424561548	-0.1662
EXOSC5	0.342663375889041	0.102453388136108	-0.1663
MAR04546	0.538672710230763	0.310240148192949	-0.1663
TLE2	0.578630962553419	0.35262035796814	-0.1663
MAR05074	0.246020179329507	0	-0.1664
MAR10139	0.588353477614467	0.362696590036701	-0.1665
MAR11205	0.501217310019988	0.270076328575395	-0.1667
MAR12829	0.246512895185967	0	-0.1667
MAR12812	0.246596855819987	0	-0.1668
MAR10777	0.434384301451837	0.198898215571189	-0.1669
MAR04819	0.24695319910484	0	-0.167
MAR05949	0.24695319910484	0	-0.167
SP2	0.661473587092458	0.439458397444086	-0.167
ZFP3	0.666072381091239	0.444290081833714	-0.167
HOPX	0.549586088971248	0.320634686531169	-0.1671
NAMPT	0.797899569716646	0.583853782008202	-0.1671
MAR01381	0.29916457044466	0.0550787858852059	-0.1672
SHOC2	0.550494638117678	0.321478296798029	-0.1672
EID3	0.572558753982523	0.344757799694641	-0.1673
MAR11849	0.73907672983504	0.521319689320397	-0.1673
SNX5	0.608916049466561	0.383297705214257	-0.1673
MAR10893	0.550211750834183	0.320914876973613	-0.1674
CHRNA7	0.247616209601213	0	-0.1675
MAR08593	0.627833044959378	0.403003194596486	-0.1675
MAR03369	0.618721573036687	0.393236198161602	-0.1676
MAR08380	0.552769052090403	0.323329495005099	-0.1676
OR10G7	0.508098614155099	0.275828652755369	-0.1677
MAR00773	0.432697739479773	0.195834284972426	-0.1678
MAR01586	0.248055427833674	0	-0.1678
MAR07117	0.598341202200422	0.371308951925139	-0.1678
MAR12839	0.248012002838262	0	-0.1678
MAR00115	0.425700161504402	0.188264127034739	-0.1679
OR8J3	0.512242693087906	0.279489187534292	-0.1682
MAR04905	0.248892767150006	0	-0.1684
MAR08327	0.488802049897231	0.254234177032775	-0.1685
MAR09111	0.463165761821547	0.226947651717039	-0.1686
FOXE3	0.555703053916895	0.324783489775373	-0.1687
MAR03074	0.50473227263351	0.270845453058598	-0.1687
TBC1D26	0.682227324347282	0.45893044862891	-0.1687
MAR10764	0.439559164579907	0.201638948047714	-0.1688
LZTS2	0.723227977476084	0.502097103435072	-0.1689
PGR	0.249461315511198	0	-0.1689
MAR09062	0.61838924446991	0.390804058943449	-0.169
SEH1L	0.53231573752276	0.299471906143661	-0.1691
MAR11168	0.338457197397415	0.0938356982564118	-0.1692
MAR13081	0.474345678739635	0.237436193758747	-0.1695
ZNF79	0.250307835878777	0	-0.1695
OR6B1	0.250460236302942	0	-0.1696
MAR10746	0.444178056958232	0.205231126623098	-0.1697
MAR10863	0.649351948337362	0.422712138024095	-0.1697
MAR11863	0.620274704460637	0.391843300624339	-0.1697
E2F6	0.707104906105196	0.4836124164127	-0.1699
GFRA3	0.535833302000889	0.302007692026941	-0.1699
MAR08141	0.610642022359965	0.380988106770996	-0.1701
MAR09893	0.251143652352873	0	-0.1701
MAR08225	0.407564757056442	0.165596126685227	-0.1702
MAR00370	0.251394091381594	0	-0.1703
MAR05183	0.251386471511393	0	-0.1703
NUDCD2	0.311928375184562	0.0639437231114494	-0.1704
RPA3	0.730348949055484	0.507359619995327	-0.1705
MAR07826	0.251845655832314	0	-0.1706
MAR09264	0.543773842852102	0.309464930175595	-0.1706
MAR12818	0.251793772782594	0	-0.1706
MAR03387	0.251974001561707	0	-0.1707
MAR10495	0.591840712206822	0.360286569457456	-0.1707
NR1H2	0.506227830708406	0.269496811669822	-0.1707
MAR10339	0.56691870696243	0.333608480569773	-0.1708
TYROBP	0.692202038652622	0.466490617137954	-0.1708
MAR07978	0.541457494957459	0.306532253535548	-0.1709
MAR12616	0.417757597215722	0.175395499218942	-0.1709
MAR12995	0.626226668870836	0.396392061473023	-0.1709
MAR07816	0.25241583764647	0	-0.171
HRH3	0.558136504401064	0.323944143261545	-0.1711
MAR01094	0.638674517887384	0.409262816109878	-0.1711
MAR07834	0.252570929736447	0	-0.1711
SLC30A9	0.712241693973467	0.487286865140819	-0.1711
TRA2A	0.598833517128085	0.367113063592368	-0.1711
MAR11522	0.252792052955964	0	-0.1713
MAR10410	0.640728474059486	0.411007747620716	-0.1714
MAR02316	0.253128608233913	0	-0.1715
GTF2I	0.592903235773471	0.359925969306737	-0.1717
MAR10745	0.566113666467923	0.331567802324787	-0.1717
OR56A3	0.679896770297552	0.452059696188092	-0.1717
ARNT2	0.601936723687078	0.369218935141593	-0.1719
MAR12618	0.629857235853627	0.398793334526921	-0.1719
MAR07161	0.253831569105029	0	-0.172
TRAF6	0.546628898916977	0.310469653249409	-0.172
MAR03639	0.254061561483394	0	-0.1722
MAR05469	0.673391455872926	0.444517237552918	-0.1722
MAR08978	0.745676625332285	0.521148943197742	-0.1722
MAR00991	0.295867806594662	0.0442249068406255	-0.1723
MAR05351	0.697617186279182	0.469877610048688	-0.1724
TAS2R40	0.502316451684929	0.262853953550649	-0.1724
FOXK1	0.595616203776989	0.361419691613358	-0.1726
MAR06615	0.254762487997122	0	-0.1727
MAR09226	0.560266471006832	0.323904628440845	-0.1727
F3	0.689477395558812	0.46064810459454	-0.1728
MAR06397	0.43764893999859	0.193805101013148	-0.1728
MAR10377	0.525885435837203	0.28711829262777	-0.1729
MAR07882	0.255168350371468	0	-0.173
MAR11148	0.645799187258983	0.414136819556401	-0.173
MAR11359	0.496917456219334	0.256208996362634	-0.173
MAR12748	0.709994426202892	0.482203529755694	-0.173
MSRA	0.312824368470751	0.0610977117010888	-0.173
NR1I3	0.255264299149986	0	-0.1731
PCBP1	0.642083102602981	0.409786160847468	-0.1732
MAR01284	0.708921359749723	0.480581800222792	-0.1733
MAR09253	0.584871596911255	0.348936440396312	-0.1734
MAR07002	0.556119833117585	0.318307472428737	-0.1735
SUGP1	0.595617644627959	0.360160656724726	-0.1735
LARP1	0.479562756716232	0.23704560005308	-0.1736
MAR04343	0.256048686380161	0	-0.1736
ZFP91	0.620146763879986	0.385999008721334	-0.1736
MAR07193	0.576305707905117	0.339453793381641	-0.1737
MAR12421	0.421523913903028	0.175395499218942	-0.1737
HOXD9	0.727172592086477	0.499217801496322	-0.1738
MAR07210	0.256235141843743	0	-0.1738
MAR07887	0.256235141843743	0	-0.1738
MAR08727	0.256235141843743	0	-0.1738
MAR09775	0.256235141843743	0	-0.1738
MAR11443	0.256235141843743	0	-0.1738
MAR12517	0.256235141843743	0	-0.1738
MAR02186	0.59731673523263	0.361205942876359	-0.174
MAR05114	0.256497093184874	0	-0.174
MAR11524	0.256478531751004	0	-0.174
MIS12	0.656114175275975	0.423397719118401	-0.1741
MAR10442	0.596412690518512	0.359931812832922	-0.1742
MAR07609	0.256945042625661	0	-0.1743
STAG1	0.432479716605393	0.186016881448079	-0.1743
MAR10977	0.498414244820121	0.25588048002559	-0.1744
DDX41	0.536106326079438	0.295630067004585	-0.1745
MAR07818	0.257397063494199	0	-0.1746
MAR12843	0.257339672017254	0	-0.1746
MAR06248	0.257515686172163	0	-0.1747
MAR12424	0.612635183855384	0.37625152805988	-0.1748
ZNF675	0.528688443613094	0.287308776080244	-0.1748
PIP4K2A	0.549979584808861	0.309599707678335	-0.175
MAR03714	0.258090233698565	0	-0.1751
FGFR4	0.601679126794399	0.364056181294185	-0.1752
PFKL	0.56326862396791	0.323364769881731	-0.1752
MAR01044	0.552350521145516	0.311137541431491	-0.1757
ASF1A	0.703686945553801	0.47143354585988	-0.1758
CDK13	0.573465530826858	0.333341838788687	-0.1758
KPNA1	0.61092469624917	0.372822623063459	-0.1759
MAR06728	0.43835857164991	0.189991599100998	-0.1759
MAR10348	0.59901853469969	0.360234121759983	-0.1759
MAR00057	0.259316166764352	0	-0.176
MAR10842	0.459330211959269	0.211997790651374	-0.176
MAR12540	0.259315572371964	0	-0.176
PDCD10	0.543903906072719	0.301732965040133	-0.176
MAR00214	0.259464969361026	0	-0.1761
MAR00332	0.259464375705484	0	-0.1761
MAR00374	0.259464375705484	0	-0.1761
MAR00815	0.259464375705484	0	-0.1761
