node	agg	layer1	layer2	layer3	layer4
125289	2	0	0	0	2
125290	2	0	0	0	2
125291	3	0	0	0	3
125292	7	0	0	0	7
125293	4	0	0	0	4
125294	2	0	0	0	2
125295	2	0	0	0	2
125296	3	0	0	0	3
125297	2	0	0	0	2
125298	6	0	0	0	6
125299	4	0	0	0	4
125300	2	0	0	0	2
125301	2	0	0	0	2
125302	2	0	0	0	2
125303	3	0	0	0	3
125304	4	0	0	0	4
125305	2	0	0	0	2
125306	3	0	0	0	3
125307	3	0	0	0	3
125308	5	0	0	0	5
125309	2	0	0	0	2
125310	2	0	0	0	2
125311	2	0	0	0	2
125312	3	0	0	0	3
125313	2	0	0	0	2
125314	2	0	0	0	2
125315	2	0	0	0	2
125316	2	0	0	0	2
125317	2	0	0	0	2
125318	2	0	0	0	2
125319	2	0	0	0	2
125320	2	0	0	0	2
125321	2	0	0	0	2
125322	3	0	0	0	3
125323	2	0	0	0	2
125324	2	0	0	0	2
125325	2	0	0	0	2
125326	2	0	0	0	2
125327	2	0	0	0	2
125328	5	0	0	0	5
125329	3	0	0	0	3
125330	6	0	0	0	6
125331	3	0	0	0	3
125332	3	0	0	0	3
125333	3	0	0	0	3
125334	5	0	0	0	5
125335	3	0	0	0	3
125336	2	0	0	0	2
125337	3	0	0	0	3
125338	4	0	0	0	4
125339	2	0	0	0	2
125340	2	0	0	0	2
125341	2	0	0	0	2
125342	2	0	0	0	2
125343	2	0	0	0	2
125344	2	0	0	0	2
125345	3	0	0	0	3
125346	6	0	0	0	6
125347	3	0	0	0	3
125348	3	0	0	0	3
125349	3	0	0	0	3
125350	3	0	0	0	3
125351	3	0	0	0	3
125352	3	0	0	0	3
125353	4	0	0	0	4
125354	2	0	0	0	2
125355	2	0	0	0	2
125356	2	0	0	0	2
125357	2	0	0	0	2
125358	2	0	0	0	2
125359	2	0	0	0	2
125360	2	0	0	0	2
125361	4	0	0	0	4
125362	3	0	0	0	3
125363	3	0	0	0	3
125364	2	0	0	0	2
125365	23	0	0	0	23
125366	3	0	0	0	3
125367	2	0	0	0	2
125368	10	0	0	0	10
125369	3	0	0	0	3
125370	2	0	0	0	2
125371	132	0	0	0	132
125372	2	0	0	0	2
125373	2	0	0	0	2
125374	17	0	0	0	17
125375	2	0	0	0	2
125376	2	0	0	0	2
125377	2	0	0	0	2
125378	2	0	0	0	2
125379	2	0	0	0	2
125380	2	0	0	0	2
125381	2	0	0	0	2
125382	2	0	0	0	2
125383	2	0	0	0	2
125384	2	0	0	0	2
125385	2	0	0	0	2
125386	2	0	0	0	2
125387	2	0	0	0	2
125388	2	0	0	0	2
125389	2	0	0	0	2
125390	2	0	0	0	2
125391	2	0	0	0	2
125392	2	0	0	0	2
125393	2	0	0	0	2
125394	2	0	0	0	2
125395	2	0	0	0	2
125396	2	0	0	0	2
125397	2	0	0	0	2
125398	2	0	0	0	2
125399	2	0	0	0	2
125400	2	0	0	0	2
125401	2	0	0	0	2
125402	2	0	0	0	2
125403	2	0	0	0	2
125404	2	0	0	0	2
125405	2	0	0	0	2
125406	2	0	0	0	2
125407	2	0	0	0	2
125408	2	0	0	0	2
125409	2	0	0	0	2
125410	2	0	0	0	2
125411	2	0	0	0	2
125412	2	0	0	0	2
125413	2	0	0	0	2
125414	2	0	0	0	2
125415	2	0	0	0	2
125416	4	0	0	0	4
125417	2	0	0	0	2
125418	3	0	0	0	3
125419	2	0	0	0	2
125420	2	0	0	0	2
125421	2	0	0	0	2
125422	2	0	0	0	2
125423	2	0	0	0	2
125424	2	0	0	0	2
125425	2	0	0	0	2
125426	2	0	0	0	2
125427	2	0	0	0	2
125428	3	0	0	0	3
125429	2	0	0	0	2
125430	2	0	0	0	2
125431	3	0	0	0	3
125432	2	0	0	0	2
125433	3	0	0	0	3
125434	2	0	0	0	2
125435	3	0	0	0	3
125436	2	0	0	0	2
125437	2	0	0	0	2
125438	2	0	0	0	2
125439	3	0	0	0	3
125440	2	0	0	0	2
125441	3	0	0	0	3
125442	2	0	0	0	2
125443	3	0	0	0	3
125444	2	0	0	0	2
125445	2	0	0	0	2
125446	2	0	0	0	2
125447	2	0	0	0	2
125448	3	0	0	0	3
125449	5	0	0	0	5
125450	3	0	0	0	3
125451	5	0	0	0	5
125452	3	0	0	0	3
125453	2	0	0	0	2
125454	2	0	0	0	2
125455	6	0	0	0	6
125456	2	0	0	0	2
125457	12	0	0	0	12
125458	9	0	0	0	9
125459	17	0	0	0	17
125460	6	0	0	0	6
125461	33	0	0	0	33
125462	3	0	0	0	3
125463	6	0	0	0	6
125464	3	0	0	0	3
125465	7	0	0	0	7
125466	3	0	0	0	3
125467	4	0	0	0	4
125468	3	0	0	0	3
125469	3	0	0	0	3
125470	3	0	0	0	3
125471	2	0	0	0	2
125472	3	0	0	0	3
125473	3	0	0	0	3
125474	2	0	0	0	2
125475	3	0	0	0	3
125476	3	0	0	0	3
125477	3	0	0	0	3
125478	2	0	0	0	2
125479	2	0	0	0	2
125480	2	0	0	0	2
125481	8	0	0	0	8
125482	2	0	0	0	2
125483	2	0	0	0	2
125484	2	0	0	0	2
125485	6	0	0	0	6
125486	2	0	0	0	2
125487	2	0	0	0	2
125488	2	0	0	0	2
125489	7	0	0	0	7
125490	2	0	0	0	2
125491	2	0	0	0	2
125492	2	0	0	0	2
125493	7	0	0	0	7
125494	2	0	0	0	2
125495	2	0	0	0	2
125496	2	0	0	0	2
125497	3	0	0	0	3
125498	2	0	0	0	2
125499	2	0	0	0	2
125500	4	0	0	0	4
125501	2	0	0	0	2
125502	2	0	0	0	2
125503	2	0	0	0	2
125504	4	0	0	0	4
125505	5	0	0	0	5
125506	2	0	0	0	2
125507	2	0	0	0	2
125508	5	0	0	0	5
125509	4	0	0	0	4
125510	2	0	0	0	2
125511	2	0	0	0	2
125512	2	0	0	0	2
125513	2	0	0	0	2
125514	2	0	0	0	2
125515	7	0	0	0	7
125516	4	0	0	0	4
125517	2	0	0	0	2
125518	2	0	0	0	2
125519	5	0	0	0	5
125520	2	0	0	0	2
125521	2	0	0	0	2
125522	2	0	0	0	2
125523	2	0	0	0	2
125524	2	0	0	0	2
125525	2	0	0	0	2
125526	2	0	0	0	2
125527	6	0	0	0	6
125528	2	0	0	0	2
125529	2	0	0	0	2
125530	2	0	0	0	2
125531	2	0	0	0	2
125532	2	0	0	0	2
125533	2	0	0	0	2
125534	2	0	0	0	2
125535	2	0	0	0	2
125536	2	0	0	0	2
125537	2	0	0	0	2
125538	2	0	0	0	2
125539	4	0	0	0	4
125540	2	0	0	0	2
125541	2	0	0	0	2
125542	2	0	0	0	2
125543	4	0	0	0	4
125544	2	0	0	0	2
125545	2	0	0	0	2
125546	2	0	0	0	2
125547	4	0	0	0	4
125548	2	0	0	0	2
125549	2	0	0	0	2
125550	2	0	0	0	2
125551	3	0	0	0	3
125552	4	0	0	0	4
125553	3	0	0	0	3
125554	2	0	0	0	2
125555	2	0	0	0	2
125556	3	0	0	0	3
125557	3	0	0	0	3
125558	2	0	0	0	2
125559	2	0	0	0	2
125560	3	0	0	0	3
125561	4	0	0	0	4
125562	3	0	0	0	3
125563	4	0	0	0	4
125564	6	0	0	0	6
125565	4	0	0	0	4
125566	4	0	0	0	4
125567	5	0	0	0	5
125568	2	0	0	0	2
125569	4	0	0	0	4
125570	2	0	0	0	2
125571	8	0	0	0	8
125572	2	0	0	0	2
125573	2	0	0	0	2
125574	2	0	0	0	2
125575	4	0	0	0	4
125576	2	0	0	0	2
125577	2	0	0	0	2
125578	2	0	0	0	2
125579	2	0	0	0	2
125580	2	0	0	0	2
125581	2	0	0	0	2
125582	2	0	0	0	2
125583	2	0	0	0	2
125584	2	0	0	0	2
125585	5	0	0	0	5
125586	3	0	0	0	3
125587	2	0	0	0	2
125588	2	0	0	0	2
125589	3	0	0	0	3
125590	2	0	0	0	2
125591	2	0	0	0	2
125592	3	0	0	0	3
125593	3	0	0	0	3
125594	2	0	0	0	2
125595	2	0	0	0	2
125596	2	0	0	0	2
125597	3	0	0	0	3
125598	2	0	0	0	2
125599	2	0	0	0	2
125600	5	0	0	0	5
125601	5	0	0	0	5
125602	3	0	0	0	3
125603	2	0	0	0	2
125604	2	0	0	0	2
125605	2	0	0	0	2
125606	2	0	0	0	2
125607	2	0	0	0	2
125608	2	0	0	0	2
125609	4	0	0	0	4
125610	2	0	0	0	2
125611	2	0	0	0	2
125612	6	0	0	0	6
125613	2	0	0	0	2
125614	2	0	0	0	2
125615	4	0	0	0	4
125616	4	0	0	0	4
125617	2	0	0	0	2
125618	8	0	0	0	8
125619	4	0	0	0	4
125620	2	0	0	0	2
125621	8	0	0	0	8
125622	6	0	0	0	6
125623	4	0	0	0	4
125624	2	0	0	0	2
125625	4	0	0	0	4
125626	2	0	0	0	2
125627	2	0	0	0	2
125628	8	0	0	0	8
125629	6	0	0	0	6
125630	2	0	0	0	2
125631	2	0	0	0	2
125632	2	0	0	0	2
125633	2	0	0	0	2
125634	2	0	0	0	2
125635	2	0	0	0	2
125636	2	0	0	0	2
125637	2	0	0	0	2
125638	2	0	0	0	2
125639	2	0	0	0	2
125640	2	0	0	0	2
125641	2	0	0	0	2
125642	2	0	0	0	2
125643	2	0	0	0	2
125644	2	0	0	0	2
125645	2	0	0	0	2
125646	2	0	0	0	2
125647	5	0	0	0	5
125648	2	0	0	0	2
125649	2	0	0	0	2
125650	2	0	0	0	2
125651	5	0	0	0	5
125652	2	0	0	0	2
125653	2	0	0	0	2
125654	2	0	0	0	2
125655	5	0	0	0	5
125656	2	0	0	0	2
125657	2	0	0	0	2
125658	2	0	0	0	2
125659	5	0	0	0	5
125660	2	0	0	0	2
125661	2	0	0	0	2
125662	2	0	0	0	2
125663	2	0	0	0	2
125664	2	0	0	0	2
125665	2	0	0	0	2
125666	2	0	0	0	2
125667	2	0	0	0	2
125668	2	0	0	0	2
125669	2	0	0	0	2
125670	2	0	0	0	2
125671	2	0	0	0	2
125672	2	0	0	0	2
125673	2	0	0	0	2
125674	2	0	0	0	2
125675	3	0	0	0	3
125676	2	0	0	0	2
125677	2	0	0	0	2
125678	2	0	0	0	2
125679	2	0	0	0	2
125680	2	0	0	0	2
125681	2	0	0	0	2
125682	2	0	0	0	2
125683	2	0	0	0	2
125684	2	0	0	0	2
125685	2	0	0	0	2
125686	2	0	0	0	2
125687	2	0	0	0	2
125688	2	0	0	0	2
125689	2	0	0	0	2
125690	2	0	0	0	2
125691	2	0	0	0	2
125692	3	0	0	0	3
125693	2	0	0	0	2
125694	2	0	0	0	2
125695	2	0	0	0	2
125696	2	0	0	0	2
125697	2	0	0	0	2
125698	2	0	0	0	2
125699	2	0	0	0	2
125700	2	0	0	0	2
125701	2	0	0	0	2
125702	2	0	0	0	2
125703	2	0	0	0	2
125704	2	0	0	0	2
125705	2	0	0	0	2
125706	3	0	0	0	3
125707	4	0	0	0	4
125708	2	0	0	0	2
125709	2	0	0	0	2
125710	2	0	0	0	2
125711	3	0	0	0	3
125712	2	0	0	0	2
125713	2	0	0	0	2
125714	4	0	0	0	4
125715	4	0	0	0	4
125716	5	0	0	0	5
125717	2	0	0	0	2
125718	2	0	0	0	2
125719	2	0	0	0	2
125720	2	0	0	0	2
125721	2	0	0	0	2
125722	2	0	0	0	2
125723	2	0	0	0	2
125724	2	0	0	0	2
125725	2	0	0	0	2
125726	2	0	0	0	2
125727	2	0	0	0	2
125728	2	0	0	0	2
125729	2	0	0	0	2
125730	2	0	0	0	2
125731	2	0	0	0	2
125732	2	0	0	0	2
125733	2	0	0	0	2
125734	2	0	0	0	2
125735	2	0	0	0	2
125736	2	0	0	0	2
125737	2	0	0	0	2
125738	2	0	0	0	2
125739	2	0	0	0	2
125740	2	0	0	0	2
125741	2	0	0	0	2
125742	2	0	0	0	2
125743	2	0	0	0	2
125744	2	0	0	0	2
125745	2	0	0	0	2
125746	2	0	0	0	2
125747	2	0	0	0	2
125748	2	0	0	0	2
125749	2	0	0	0	2
125750	2	0	0	0	2
125751	3	0	0	0	3
125752	2	0	0	0	2
125753	3	0	0	0	3
125754	3	0	0	0	3
125755	10	0	0	0	10
125756	2	0	0	0	2
125757	10	0	0	0	10
125758	3	0	0	0	3
125759	2	0	0	0	2
125760	2	0	0	0	2
125761	2	0	0	0	2
125762	4	0	0	0	4
125763	2	0	0	0	2
125764	2	0	0	0	2
125765	1	0	0	0	1
125766	2	0	0	0	2
125767	1	0	0	0	1
125768	1	0	0	0	1
125769	1	0	0	0	1
125770	1	0	0	0	1
125771	3	0	0	0	3
125772	1	0	0	0	1
125773	3	0	0	0	3
125774	2	0	0	0	2
125775	2	0	0	0	2
125776	4	0	0	0	4
125777	25	0	0	0	25
125778	2	0	0	0	2
125779	2	0	0	0	2
125780	9	0	0	0	9
125781	2	0	0	0	2
125782	2	0	0	0	2
125783	2	0	0	0	2
125784	3	0	0	0	3
125785	3	0	0	0	3
125786	5	0	0	0	5
125787	1	0	0	0	1
125788	3	0	0	0	3
125789	3	0	0	0	3
125790	3	0	0	0	3
125791	2	0	0	0	2
125792	10	0	0	0	10
125793	1	0	0	0	1
125794	10	0	0	0	10
125795	4	0	0	0	4
125796	6	0	0	0	6
125797	2	0	0	0	2
125798	5	0	0	0	5
125799	2	0	0	0	2
125800	1	0	0	0	1
125801	3	0	0	0	3
125802	5	0	0	0	5
125803	2	0	0	0	2
125804	7	0	0	0	7
125805	8	0	0	0	8
125806	3	0	0	0	3
125807	3	0	0	0	3
125808	9	0	0	0	9
125809	5	0	0	0	5
125810	2	0	0	0	2
125811	3	0	0	0	3
125812	3	0	0	0	3
125813	3	0	0	0	3
125814	3	0	0	0	3
125815	2	0	0	0	2
125816	3	0	0	0	3
125817	2	0	0	0	2
125818	8	0	0	0	8
125819	2	0	0	0	2
125820	5	0	0	0	5
125821	2	0	0	0	2
125822	4	0	0	0	4
125823	3	0	0	0	3
125824	2	0	0	0	2
125825	5	0	0	0	5
125826	4	0	0	0	4
125827	6	0	0	0	6
125828	8	0	0	0	8
125829	9	0	0	0	9
125830	4	0	0	0	4
125831	8	0	0	0	8
125832	3	0	0	0	3
125833	5	0	0	0	5
125834	2	0	0	0	2
125835	11	0	0	0	11
125836	2	0	0	0	2
125837	2	0	0	0	2
125838	136	0	0	0	136
125839	2	0	0	0	2
125840	3	0	0	0	3
125841	2	0	0	0	2
125842	2	0	0	0	2
125843	2	0	0	0	2
125844	6	0	0	0	6
125845	2	0	0	0	2
125846	4	0	0	0	4
125847	6	0	0	0	6
125848	7	0	0	0	7
125849	3	0	0	0	3
125850	5	0	0	0	5
125851	6	0	0	0	6
125852	2	0	0	0	2
125853	3	0	0	0	3
125854	2	0	0	0	2
125855	4	0	0	0	4
125856	2	0	0	0	2
125857	5	0	0	0	5
125858	2	0	0	0	2
125859	4	0	0	0	4
125860	7	0	0	0	7
125861	4	0	0	0	4
125862	3	0	0	0	3
125863	2	0	0	0	2
125864	2	0	0	0	2
125865	10	0	0	0	10
125866	7	0	0	0	7
125867	2	0	0	0	2
125868	2	0	0	0	2
125869	5	0	0	0	5
125870	5	0	0	0	5
125871	2	0	0	0	2
125872	1	0	0	0	1
125873	1	0	0	0	1
125874	5	0	0	0	5
125875	5	0	0	0	5
125876	2	0	0	0	2
125877	2	0	0	0	2
125878	2	0	0	0	2
125879	4	0	0	0	4
125880	2	0	0	0	2
125881	7	0	0	0	7
125882	2	0	0	0	2
125883	2	0	0	0	2
125884	4	0	0	0	4
125885	2	0	0	0	2
125886	2	0	0	0	2
125887	2	0	0	0	2
125888	3	0	0	0	3
125889	3	0	0	0	3
125890	2	0	0	0	2
125891	2	0	0	0	2
125892	2	0	0	0	2
125893	2	0	0	0	2
125894	2	0	0	0	2
125895	3	0	0	0	3
125896	3	0	0	0	3
125897	2	0	0	0	2
125898	4	0	0	0	4
125899	7	0	0	0	7
125900	9	0	0	0	9
125901	3	0	0	0	3
125902	2	0	0	0	2
125903	2	0	0	0	2
125904	2	0	0	0	2
125905	3	0	0	0	3
125906	2	0	0	0	2
125907	2	0	0	0	2
125908	2	0	0	0	2
125909	2	0	0	0	2
125910	2	0	0	0	2
125911	2	0	0	0	2
125912	2	0	0	0	2
125913	2	0	0	0	2
125914	2	0	0	0	2
125915	3	0	0	0	3
125916	2	0	0	0	2
125917	2	0	0	0	2
125918	3	0	0	0	3
125919	4	0	0	0	4
125920	2	0	0	0	2
125921	6	0	0	0	6
125922	2	0	0	0	2
125923	2	0	0	0	2
125924	10	0	0	0	10
125925	12	0	0	0	12
125926	5	0	0	0	5
125927	2	0	0	0	2
125928	2	0	0	0	2
125929	3	0	0	0	3
125930	6	0	0	0	6
125931	2	0	0	0	2
125932	2	0	0	0	2
125933	3	0	0	0	3
125934	3	0	0	0	3
125935	3	0	0	0	3
125936	4	0	0	0	4
125937	2	0	0	0	2
125938	2	0	0	0	2
125939	2	0	0	0	2
125940	2	0	0	0	2
125941	3	0	0	0	3
125942	3	0	0	0	3
125943	5	0	0	0	5
125944	2	0	0	0	2
125945	3	0	0	0	3
125946	3	0	0	0	3
125947	25	0	0	0	25
125948	2	0	0	0	2
125949	25	0	0	0	25
125950	2	0	0	0	2
125951	2	0	0	0	2
125952	10	0	0	0	10
125953	1	0	0	0	1
125954	2	0	0	0	2
125955	6	0	0	0	6
125956	2	0	0	0	2
125957	2	0	0	0	2
125958	3	0	0	0	3
125959	2	0	0	0	2
125960	3	0	0	0	3
125961	2	0	0	0	2
125962	3	0	0	0	3
125963	2	0	0	0	2
125964	2	0	0	0	2
125965	2	0	0	0	2
125966	2	0	0	0	2
125967	2	0	0	0	2
125968	1	0	0	0	1
125969	2	0	0	0	2
125970	5	0	0	0	5
125971	2	0	0	0	2
125972	2	0	0	0	2
125973	2	0	0	0	2
125974	2	0	0	0	2
125975	2	0	0	0	2
125976	2	0	0	0	2
125977	2	0	0	0	2
125978	3	0	0	0	3
125979	2	0	0	0	2
125980	2	0	0	0	2
125981	5	0	0	0	5
125982	2	0	0	0	2
125983	2	0	0	0	2
125984	2	0	0	0	2
125985	2	0	0	0	2
125986	2	0	0	0	2
125987	2	0	0	0	2
125988	2	0	0	0	2
125989	3	0	0	0	3
125990	2	0	0	0	2
125991	2	0	0	0	2
125992	6	0	0	0	6
125993	2	0	0	0	2
125994	3	0	0	0	3
125995	2	0	0	0	2
125996	3	0	0	0	3
125997	2	0	0	0	2
125998	3	0	0	0	3
125999	2	0	0	0	2
126000	2	0	0	0	2
126001	2	0	0	0	2
126002	2	0	0	0	2
126003	2	0	0	0	2
126004	1	0	0	0	1
126005	3	0	0	0	3
126006	3	0	0	0	3
126007	3	0	0	0	3
126008	3	0	0	0	3
126009	3	0	0	0	3
126010	3	0	0	0	3
126011	3	0	0	0	3
126012	3	0	0	0	3
126013	3	0	0	0	3
126014	3	0	0	0	3
126015	3	0	0	0	3
126016	3	0	0	0	3
126017	3	0	0	0	3
126018	3	0	0	0	3
126019	3	0	0	0	3
126020	3	0	0	0	3
126021	3	0	0	0	3
126022	3	0	0	0	3
126023	3	0	0	0	3
126024	3	0	0	0	3
126025	3	0	0	0	3
126026	3	0	0	0	3
126027	3	0	0	0	3
126028	3	0	0	0	3
126029	3	0	0	0	3
126030	3	0	0	0	3
126031	3	0	0	0	3
126032	3	0	0	0	3
126033	3	0	0	0	3
126034	3	0	0	0	3
126035	3	0	0	0	3
126036	3	0	0	0	3
126037	3	0	0	0	3
126038	3	0	0	0	3
126039	3	0	0	0	3
126040	3	0	0	0	3
126041	3	0	0	0	3
126042	3	0	0	0	3
126043	3	0	0	0	3
126044	3	0	0	0	3
126045	3	0	0	0	3
126046	3	0	0	0	3
126047	3	0	0	0	3
126048	3	0	0	0	3
126049	3	0	0	0	3
126050	3	0	0	0	3
126051	3	0	0	0	3
126052	3	0	0	0	3
126053	3	0	0	0	3
126054	3	0	0	0	3
126055	3	0	0	0	3
126056	3	0	0	0	3
126057	3	0	0	0	3
126058	3	0	0	0	3
126059	3	0	0	0	3
126060	3	0	0	0	3
126061	3	0	0	0	3
126062	3	0	0	0	3
126063	3	0	0	0	3
126064	71	0	0	0	71
126065	2	0	0	0	2
126066	2	0	0	0	2
126067	2	0	0	0	2
126068	2	0	0	0	2
126069	2	0	0	0	2
126070	2	0	0	0	2
126071	2	0	0	0	2
126072	3	0	0	0	3
126073	2	0	0	0	2
126074	3	0	0	0	3
126075	2	0	0	0	2
126076	2	0	0	0	2
126077	2	0	0	0	2
126078	2	0	0	0	2
126079	3	0	0	0	3
126080	2	0	0	0	2
126081	3	0	0	0	3
126082	2	0	0	0	2
126083	2	0	0	0	2
126084	2	0	0	0	2
126085	2	0	0	0	2
126086	2	0	0	0	2
126087	2	0	0	0	2
126088	2	0	0	0	2
126089	2	0	0	0	2
126090	2	0	0	0	2
126091	2	0	0	0	2
126092	2	0	0	0	2
126093	2	0	0	0	2
126094	2	0	0	0	2
126095	2	0	0	0	2
126096	2	0	0	0	2
126097	2	0	0	0	2
126098	2	0	0	0	2
126099	2	0	0	0	2
126100	2	0	0	0	2
126101	3	0	0	0	3
126102	3	0	0	0	3
126103	2	0	0	0	2
126104	3	0	0	0	3
126105	2	0	0	0	2
126106	2	0	0	0	2
126107	2	0	0	0	2
126108	3	0	0	0	3
126109	2	0	0	0	2
126110	2	0	0	0	2
126111	2	0	0	0	2
126112	2	0	0	0	2
126113	4	0	0	0	4
126114	4	0	0	0	4
126115	3	0	0	0	3
126116	4	0	0	0	4
126117	2	0	0	0	2
126118	2	0	0	0	2
126119	2	0	0	0	2
126120	2	0	0	0	2
126121	2	0	0	0	2
126122	2	0	0	0	2
126123	2	0	0	0	2
126124	1	0	0	0	1
126125	4	0	0	0	4
126126	4	0	0	0	4
126127	4	0	0	0	4
126128	4	0	0	0	4
126129	4	0	0	0	4
126130	4	0	0	0	4
126131	4	0	0	0	4
126132	4	0	0	0	4
126133	4	0	0	0	4
126134	4	0	0	0	4
126135	4	0	0	0	4
126136	4	0	0	0	4
126137	4	0	0	0	4
126138	4	0	0	0	4
126139	4	0	0	0	4
126140	4	0	0	0	4
126141	4	0	0	0	4
126142	4	0	0	0	4
126143	4	0	0	0	4
126144	4	0	0	0	4
126145	4	0	0	0	4
126146	4	0	0	0	4
126147	4	0	0	0	4
126148	4	0	0	0	4
126149	4	0	0	0	4
126150	4	0	0	0	4
126151	4	0	0	0	4
126152	4	0	0	0	4
126153	4	0	0	0	4
126154	4	0	0	0	4
126155	4	0	0	0	4
126156	4	0	0	0	4
126157	4	0	0	0	4
126158	4	0	0	0	4
126159	4	0	0	0	4
126160	4	0	0	0	4
126161	4	0	0	0	4
126162	4	0	0	0	4
126163	4	0	0	0	4
126164	4	0	0	0	4
126165	4	0	0	0	4
126166	4	0	0	0	4
126167	4	0	0	0	4
126168	4	0	0	0	4
126169	4	0	0	0	4
126170	4	0	0	0	4
126171	4	0	0	0	4
126172	4	0	0	0	4
126173	4	0	0	0	4
126174	4	0	0	0	4
126175	4	0	0	0	4
126176	4	0	0	0	4
126177	5	0	0	0	5
126178	5	0	0	0	5
126179	4	0	0	0	4
126180	4	0	0	0	4
126181	4	0	0	0	4
126182	4	0	0	0	4
126183	4	0	0	0	4
126184	3	0	0	0	3
126185	3	0	0	0	3
126186	3	0	0	0	3
126187	3	0	0	0	3
126188	10	0	0	0	10
126189	2	0	0	0	2
126190	4	0	0	0	4
126191	5	0	0	0	5
126192	4	0	0	0	4
126193	2	0	0	0	2
126194	1	0	0	0	1
126195	3	0	0	0	3
126196	4	0	0	0	4
126197	2	0	0	0	2
126198	16	0	0	0	16
126199	26	0	0	0	26
126200	16	0	0	0	16
126201	2	0	0	0	2
126202	9	0	0	0	9
126203	5	0	0	0	5
126204	11	0	0	0	11
126205	2	0	0	0	2
126206	10	0	0	0	10
126207	3	0	0	0	3
126208	7	0	0	0	7
126209	2	0	0	0	2
126210	4	0	0	0	4
126211	3	0	0	0	3
126212	6	0	0	0	6
126213	3	0	0	0	3
126214	4	0	0	0	4
126215	2	0	0	0	2
126216	8	0	0	0	8
126217	3	0	0	0	3
126218	6	0	0	0	6
126219	2	0	0	0	2
126220	4	0	0	0	4
126221	3	0	0	0	3
126222	11	0	0	0	11
126223	4	0	0	0	4
126224	6	0	0	0	6
126225	3	0	0	0	3
126226	4	0	0	0	4
126227	4	0	0	0	4
126228	2	0	0	0	2
126229	2	0	0	0	2
126230	4	0	0	0	4
126231	2	0	0	0	2
126232	2	0	0	0	2
126233	2	0	0	0	2
126234	4	0	0	0	4
126235	2	0	0	0	2
126236	3	0	0	0	3
126237	2	0	0	0	2
126238	3	0	0	0	3
126239	3	0	0	0	3
126240	2	0	0	0	2
126241	2	0	0	0	2
126242	2	0	0	0	2
126243	2	0	0	0	2
126244	4	0	0	0	4
126245	2	0	0	0	2
126246	3	0	0	0	3
126247	2	0	0	0	2
126248	3	0	0	0	3
126249	3	0	0	0	3
126250	5	0	0	0	5
126251	3	0	0	0	3
126252	2	0	0	0	2
126253	2	0	0	0	2
126254	2	0	0	0	2
126255	3	0	0	0	3
126256	2	0	0	0	2
126257	2	0	0	0	2
126258	2	0	0	0	2
126259	2	0	0	0	2
126260	2	0	0	0	2
126261	2	0	0	0	2
126262	2	0	0	0	2
126263	6	0	0	0	6
126264	5	0	0	0	5
126265	6	0	0	0	6
126266	2	0	0	0	2
126267	2	0	0	0	2
126268	4	0	0	0	4
126269	4	0	0	0	4
126270	4	0	0	0	4
126271	44	0	0	0	44
126272	44	0	0	0	44
126273	2	0	0	0	2
126274	2	0	0	0	2
126275	8	0	0	0	8
126276	76	0	0	0	76
126277	5	0	0	0	5
126278	3	0	0	0	3
126279	3	0	0	0	3
126280	3	0	0	0	3
126281	2	0	0	0	2
126282	2	0	0	0	2
126283	2	0	0	0	2
126284	6	0	0	0	6
126285	3	0	0	0	3
126286	3	0	0	0	3
126287	2	0	0	0	2
126288	3	0	0	0	3
126289	3	0	0	0	3
126290	2	0	0	0	2
126291	3	0	0	0	3
126292	2	0	0	0	2
126293	3	0	0	0	3
126294	2	0	0	0	2
126295	3	0	0	0	3
126296	1	0	0	0	1
126297	2	0	0	0	2
126298	3	0	0	0	3
126299	2	0	0	0	2
126300	2	0	0	0	2
126301	2	0	0	0	2
126302	3	0	0	0	3
126303	2	0	0	0	2
126304	9	0	0	0	9
126305	5	0	0	0	5
126306	2	0	0	0	2
126307	76	0	0	0	76
126308	9	0	0	0	9
126309	9	0	0	0	9
126310	9	0	0	0	9
126311	9	0	0	0	9
126312	9	0	0	0	9
126313	9	0	0	0	9
126314	9	0	0	0	9
126315	9	0	0	0	9
126316	10	0	0	0	10
126317	9	0	0	0	9
126318	9	0	0	0	9
126319	9	0	0	0	9
126320	9	0	0	0	9
126321	9	0	0	0	9
126322	9	0	0	0	9
126323	9	0	0	0	9
126324	9	0	0	0	9
126325	9	0	0	0	9
126326	9	0	0	0	9
126327	9	0	0	0	9
126328	9	0	0	0	9
126329	9	0	0	0	9
126330	9	0	0	0	9
126331	9	0	0	0	9
126332	9	0	0	0	9
126333	9	0	0	0	9
126334	9	0	0	0	9
126335	9	0	0	0	9
126336	9	0	0	0	9
126337	9	0	0	0	9
126338	9	0	0	0	9
126339	9	0	0	0	9
126340	9	0	0	0	9
126341	9	0	0	0	9
126342	9	0	0	0	9
126343	9	0	0	0	9
126344	9	0	0	0	9
126345	9	0	0	0	9
126346	9	0	0	0	9
126347	9	0	0	0	9
126348	9	0	0	0	9
126349	9	0	0	0	9
126350	9	0	0	0	9
126351	9	0	0	0	9
126352	9	0	0	0	9
126353	9	0	0	0	9
126354	9	0	0	0	9
126355	9	0	0	0	9
126356	9	0	0	0	9
126357	9	0	0	0	9
126358	9	0	0	0	9
126359	9	0	0	0	9
126360	9	0	0	0	9
126361	9	0	0	0	9
126362	9	0	0	0	9
126363	9	0	0	0	9
