"id_node"	"label_node"
81179	"chr8:127799921-127800083"
81180	"chr8:127800084-127801237"
81181	"chr8:127801238-127802366"
81182	"chr8:127804157-127809349"
81183	"chr8:127809650-127810207"
81184	"chr8:127810208-127810599"
81185	"chr8:127810600-127811242"
81186	"chr8:127811243-127814233"
81187	"chr8:127817401-127820498"
81188	"chr8:127820499-127820984"
81189	"chr8:127824317-127826284"
81190	"chr8:127826285-127835147"
81191	"chr8:127835148-127835409"
81192	"chr8:130736243-130736455"
81193	"chr8:127771892-127781453"
81194	"chr8:127889454-127891696"
81195	"chr8:127891697-127895194"
81196	"chr8:127895195-127897477"
81197	"chr8:127897478-127897661"
81198	"chr8:127899870-127900730"
81199	"chr8:128729218-128730920"
81200	"chr8:130700485-130701970"
81201	"chr8:130709412-130716867"
81202	"chr8:130736456-130737929"
81203	"chr8:130752336-130753079"
81204	"chr8:130547079-130548285"
81205	"chr8:130548286-130549444"
81206	"chr8:130549445-130551891"
81207	"chr8:130566851-130568982"
81208	"chr8:130578838-130584304"
81209	"chr8:130594664-130600536"
81210	"chr8:130600537-130601387"
81211	"chr8:130690296-130691073"
81212	"chr8:130691074-130700484"
81213	"chr8:130705197-130706956"
81214	"chr8:130706957-130709411"
81215	"chr8:130554560-130558005"
81216	"chr8:130568983-130576486"
81217	"chr8:130594467-130594663"
81218	"chr8:128756980-128758566"
81219	"chr8:130551892-130553127"
81220	"chr8:130553128-130554559"
81221	"chr8:130562997-130566850"
81222	"chr8:130584305-130587477"
81223	"chr8:130587770-130587969"
81224	"chr8:130701971-130704065"
81225	"chr8:130704066-130705196"
81226	"chr8:128701082-128703885"
81227	"chr8:128740188-128745990"
81228	"chr8:127841678-127845292"
81229	"chr8:131114437-131117855"
81230	"chr8:131074683-131078279"
81231	"chr8:131103214-131106082"
81232	"chr8:131117873-131118494"
81233	"chr8:129058103-129059821"
81234	"chr8:130826173-130826964"
81235	"chr8:130846943-130847504"
81236	"chr8:130886498-130889281"
81237	"chr8:130953875-130954853"
81238	"chr8:130960245-130965152"
81239	"chr8:130965153-130966271"
81240	"chr8:130971359-130973264"
81241	"chr8:130977458-130981030"
81242	"chr8:130981031-130986188"
81243	"chr8:130986189-130986646"
81244	"chr8:130986647-130994001"
81245	"chr8:131023464-131024597"
81246	"chr8:131341584-131342914"
81247	"chr8:131346826-131353077"
81248	"chr8:131353078-131363633"
81249	"chr8:131363634-131369093"
81250	"chr8:131376892-131378627"
81251	"chr8:128004060-128005570"
81252	"chr8:130826965-130831733"
81253	"chr8:130845131-130846942"
81254	"chr8:130847505-130847844"
81255	"chr8:130847845-130847997"
81256	"chr8:130847998-130855314"
81257	"chr8:130855315-130860537"
81258	"chr8:130860538-130866838"
81259	"chr8:130866839-130868518"
81260	"chr8:130868519-130874344"
81261	"chr8:130874345-130876373"
81262	"chr8:130881714-130885590"
81263	"chr8:130885591-130886305"
81264	"chr8:130889282-130890925"
81265	"chr8:130890926-130893697"
81266	"chr8:130894263-130897343"
81267	"chr8:130905359-130905703"
81268	"chr8:130905704-130913421"
81269	"chr8:130917817-130921628"
81270	"chr8:130921629-130924433"
81271	"chr8:130925602-130928129"
81272	"chr8:130928264-130939011"
81273	"chr8:130939012-130950487"
81274	"chr8:130954854-130960244"
81275	"chr8:130973265-130977457"
81276	"chr8:131661195-131664568"
81277	"chr8:131664569-131666093"
81278	"chr8:131671115-131674825"
81279	"chr8:131683023-131686286"
81280	"chr8:131700529-131701161"
81281	"chr8:131701162-131702296"
81282	"chr8:131702297-131708691"
81283	"chr8:131159819-131161057"
81284	"chr8:131166365-131167989"
81285	"chr8:131300405-131302900"
81286	"chr8:131338125-131338819"
81287	"chr8:131339625-131341583"
81288	"chr8:131372382-131372957"
81289	"chr8:131372958-131376694"
81290	"chr8:131376695-131376891"
81291	"chr8:131378628-131386788"
81292	"chr8:131395174-131401017"
81293	"chr8:131401018-131402160"
81294	"chr8:131402197-131411764"
81295	"chr8:131411765-131414722"
81296	"chr8:131414723-131416550"
81297	"chr8:131416551-131419195"
81298	"chr8:131419196-131433359"
81299	"chr8:131433360-131442381"
81300	"chr8:131445670-131446113"
81301	"chr8:131447150-131450244"
81302	"chr8:131464434-131466336"
81303	"chr8:131517752-131523913"
81304	"chr8:131571652-131573276"
81305	"chr8:131593295-131599687"
81306	"chr8:131646643-131651817"
81307	"chr8:131674933-131683022"
81308	"chr8:131710919-131713360"
81309	"chr8:131713361-131715895"
81310	"chr8:132811658-132812634"
81311	"chr8:132812635-132815090"
81312	"chr8:132815091-132816235"
81313	"chr8:132847312-132854163"
81314	"chr8:132854164-132857625"
81315	"chr8:132857626-132860937"
81316	"chr8:132880665-132881263"
81317	"chr8:133041823-133043175"
81318	"chr8:133043176-133043453"
81319	"chr8:133043454-133048946"
81320	"chr8:133055990-133057144"
81321	"chr8:133064984-133065148"
81322	"chr8:133067898-133068433"
81323	"chr8:133080610-133081251"
81324	"chr8:133084517-133086639"
81325	"chr8:133104514-133107417"
81326	"chr8:133125923-133127338"
81327	"chr8:133127339-133128616"
81328	"chr8:133137280-133138155"
81329	"chr8:133175820-133178143"
81330	"chr8:132777638-132778472"
81331	"chr8:132790570-132790833"
81332	"chr8:132063601-132064632"
81333	"chr8:131845019-131846562"
81334	"chr8:131856614-131861714"
81335	"chr8:131922925-131924353"
81336	"chr8:131948241-131948953"
81337	"chr8:131986251-131987296"
81338	"chr8:131988542-131989482"
81339	"chr8:132010775-132011620"
81340	"chr8:132011621-132013566"
81341	"chr8:132013567-132014852"
81342	"chr8:132018863-132025140"
81343	"chr8:132025141-132025651"
81344	"chr8:132037736-132038052"
81345	"chr8:132038053-132039941"
81346	"chr8:134211321-134221842"
81347	"chr8:134221843-134223231"
81348	"chr8:134446374-134447649"
81349	"chr8:134450650-134456368"
81350	"chr8:134456369-134456906"
81351	"chr8:134456907-134458350"
81352	"chr8:134458351-134459399"
81353	"chr8:134459400-134459789"
81354	"chr8:134459790-134464638"
81355	"chr8:134464639-134470485"
81356	"chr8:134470486-134471688"
81357	"chr8:134471689-134476817"
81358	"chr8:134476818-134488586"
81359	"chr8:134488587-134490568"
81360	"chr8:134490569-134493676"
81361	"chr8:134495716-134497650"
81362	"chr8:134111292-134115094"
81363	"chr8:134126529-134138996"
81364	"chr8:134138997-134139670"
81365	"chr8:134139671-134142220"
81366	"chr8:134144975-134146407"
81367	"chr8:134146408-134150054"
81368	"chr8:134150055-134151860"
81369	"chr8:134151861-134154164"
81370	"chr8:134165457-134167662"
81371	"chr8:134174121-134175345"
81372	"chr8:134175346-134179167"
81373	"chr8:134179168-134185706"
81374	"chr8:134185707-134189405"
81375	"chr8:134189406-134191184"
81376	"chr8:134191185-134192136"
81377	"chr8:134192137-134192366"
81378	"chr8:134192367-134193373"
81379	"chr8:134193374-134194605"
81380	"chr8:134194606-134194988"
81381	"chr8:134194989-134198046"
81382	"chr8:134223232-134228149"
81383	"chr8:134233453-134234691"
81384	"chr8:134234692-134235374"
81385	"chr8:134235375-134235734"
81386	"chr8:134235735-134238020"
81387	"chr8:134238021-134238983"
81388	"chr8:134238984-134250471"
81389	"chr8:134270960-134273176"
81390	"chr8:134273177-134275561"
81391	"chr8:134295587-134297018"
81392	"chr8:134320682-134323806"
81393	"chr8:134381201-134383953"
81394	"chr8:134404447-134409543"
81395	"chr8:134424583-134426585"
81396	"chr8:134428379-134438740"
81397	"chr8:134438741-134442510"
81398	"chr8:134442511-134444259"
81399	"chr8:134444260-134445818"
81400	"chr8:134445819-134446373"
81401	"chr8:134447650-134450649"
81402	"chr8:133783218-133786746"
81403	"chr8:133848604-133852715"
81404	"chr8:133856866-133857642"
81405	"chr8:133859186-133860031"
81406	"chr8:133860032-133862055"
81407	"chr8:133865382-133873335"
81408	"chr8:133876041-133876405"
81409	"chr8:133879761-133883843"
81410	"chr8:133883926-133887703"
81411	"chr8:133887704-133888182"
81412	"chr8:133888305-133888644"
81413	"chr8:133888645-133888934"
81414	"chr8:133888935-133893641"
81415	"chr8:133893642-133894052"
81416	"chr8:133894053-133899138"
81417	"chr8:133899139-133900100"
81418	"chr8:133900101-133900259"
81419	"chr8:133900260-133902786"
81420	"chr8:133902787-133906502"
81421	"chr8:133906503-133909678"
81422	"chr8:133909679-133909898"
81423	"chr8:133909899-133910648"
81424	"chr8:133910649-133914042"
81425	"chr8:133914043-133922033"
81426	"chr8:133922034-133922640"
81427	"chr8:133922641-133923073"
81428	"chr8:133923074-133925745"
81429	"chr8:133925746-133934592"
81430	"chr8:133934593-133935294"
81431	"chr8:133965774-133972062"
81432	"chr8:133979542-133982718"
81433	"chr8:133982719-133987553"
81434	"chr8:134061767-134064940"
81435	"chr8:134107182-134111291"
81436	"chr8:134415985-134424582"
81437	"chr8:134426586-134428378"
81438	"chr8:134534421-134536444"
81439	"chr8:133822803-133823631"
81440	"chr8:133826482-133828086"
81441	"chr8:133828087-133836343"
81442	"chr8:133836344-133837080"
81443	"chr8:133837081-133837338"
81444	"chr8:133852716-133852904"
81445	"chr8:133857643-133858255"
81446	"chr8:133858256-133859185"
81447	"chr8:133862056-133865381"
81448	"chr8:133952294-133953146"
81449	"chr8:133953147-133953440"
81450	"chr8:133953441-133955611"
81451	"chr8:133955612-133962687"
81452	"chr8:133972063-133973107"
81453	"chr8:133987554-133990408"
81454	"chr8:134000763-134015855"
81455	"chr8:134015856-134020433"
81456	"chr8:134020434-134023145"
81457	"chr8:134023146-134023318"
81458	"chr8:134023319-134026233"
81459	"chr8:134042896-134043100"
81460	"chr8:134043101-134046382"
81461	"chr8:134046383-134051862"
81462	"chr8:134051863-134052636"
81463	"chr8:134052637-134055520"
81464	"chr8:134055521-134061766"
81465	"chr8:134064941-134068857"
81466	"chr8:134068858-134069107"
81467	"chr8:134091995-134097391"
81468	"chr8:134097392-134107181"
81469	"chr8:135033233-135035785"
81470	"chr8:135035786-135037364"
81471	"chr8:135037365-135042467"
81472	"chr8:135046757-135051644"
81473	"chr8:134605459-134606448"
81474	"chr8:135065178-135066058"
81475	"chr8:134570346-134571655"
81476	"chr8:134571656-134580114"
81477	"chr8:136882659-136887930"
81478	"chr8:141749297-141755132"
81479	"chr8:141755133-141760837"
81480	"chr8:142202096-142206479"
81481	"chr8:141669864-141674059"
81482	"chr8:141676695-141680986"
81483	"chr8:141680987-141682882"
81484	"chr8:141693883-141694922"
81485	"chr8:141694923-141699517"
81486	"chr8:141704799-141705076"
81487	"chr8:141792798-141793032"
81488	"chr8:141795615-141798235"
81489	"chr8:141802094-141802530"
81490	"chr8:141810155-141812453"
81491	"chr8:141812454-141822400"
81492	"chr8:141822401-141829280"
81493	"chr8:141829281-141835451"
81494	"chr8:141843917-141845341"
81495	"chr8:141845342-141845620"
81496	"chr8:141845621-141847460"
81497	"chr8:141847461-141851238"
81498	"chr8:141851239-141851851"
81499	"chr8:141851852-141857414"
81500	"chr8:141948374-141948888"
81501	"chr8:141948889-141954527"
81502	"chr8:141954528-141954803"
81503	"chr8:141954804-141966328"
81504	"chr8:142012615-142013093"
81505	"chr8:142044487-142046222"
81506	"chr8:142046433-142053501"
81507	"chr8:142094276-142094470"
81508	"chr8:142133267-142135941"
81509	"chr8:142135942-142136543"
81510	"chr8:142171029-142175017"
81511	"chr8:142175018-142185992"
81512	"chr8:142185993-142187914"
81513	"chr8:142187915-142191797"
81514	"chr8:142191798-142195544"
81515	"chr8:142195545-142196515"
81516	"chr8:142196516-142202095"
81517	"chr8:142268067-142270405"
81518	"chr8:142275921-142276177"
81519	"chr8:142277890-142278874"
81520	"chr8:142278875-142279350"
81521	"chr8:142279351-142284018"
81522	"chr8:142287612-142290521"
81523	"chr8:142309722-142310976"
81524	"chr8:142310977-142315103"
81525	"chr8:142320504-142327143"
81526	"chr8:142327280-142335232"
81527	"chr8:142336235-142341617"
81528	"chr8:142506248-142508512"
81529	"chr8:142654641-142657254"
81530	"chr8:143320521-143321314"
81531	"chr8:143453216-143458723"
81532	"chr8:143458724-143461473"
81533	"chr8:143461474-143465232"
81534	"chr8:143497072-143502023"
81535	"chr8:143502024-143504942"
81536	"chr8:142508513-142511549"
81537	"chr8:143786621-143788034"
81538	"chr8:144106991-144110524"
81539	"chr8:144067939-144068691"
81540	"chr8:144068692-144071311"
81541	"chr8:144071312-144073357"
81542	"chr8:144073410-144073599"
81543	"chr8:144110525-144112878"
81544	"chr8:144229934-144231110"
81545	"chr8:144009315-144010350"
81546	"chr8:143749090-143750031"
81547	"chr8:143853836-143855943"
81548	"chr8:143917415-143918066"
81549	"chr8:143939324-143945411"
81550	"chr8:143945412-143945910"
81551	"chr8:143945954-143948326"
81552	"chr8:143948327-143949405"
81553	"chr8:143949406-143953341"
81554	"chr8:143953342-143959002"
81555	"chr8:144210674-144213558"
81556	"chr8:144213559-144220519"
81557	"chr8:144477820-144478162"
81558	"chr8:144610560-144614120"
81559	"chr8:144858688-144860440"
81560	"chr8:144860441-144861274"
81561	"chr8:144861275-144861879"
81562	"chr8:145119108-145122412"
81563	"chr8:145122413-145124646"
81564	"chr8:145124647-145125145"
81565	"chr8:145127885-145128422"
81566	"chr8:145128423-145131083"
81567	"chr8:145131084-145131342"
81568	"chr8:145131343-145132795"
81569	"chr8:145285388-145286490"
81570	"chr8:145517515-145528026"
81571	"chr8:145609594-145612257"
81572	"chr8:145073142-145080423"
81573	"chr8:145216063-145216223"
81574	"chr9:224496-229640"
81575	"chr9:250857-251471"
81576	"chr9:251510-253950"
81577	"chr9:286155-288921"
81578	"chr9:296284-298762"
81579	"chr9:298763-310325"
81580	"chr9:310326-314922"
81581	"chr9:314923-316151"
81582	"chr9:316152-318911"
81583	"chr9:318912-326039"
81584	"chr9:326059-327130"
81585	"chr9:327131-328512"
81586	"chr9:328513-329515"
81587	"chr9:329516-333785"
81588	"chr9:333786-334317"
81589	"chr9:334327-336267"
81590	"chr9:336268-337191"
81591	"chr9:337192-338720"
81592	"chr9:338721-341799"
81593	"chr9:341800-346199"
81594	"chr9:346200-347165"
81595	"chr9:347603-348526"
81596	"chr9:348527-356707"
81597	"chr9:356708-364313"
81598	"chr9:370534-371266"
81599	"chr9:371267-377877"
81600	"chr9:377878-383840"
81601	"chr9:383841-394449"
81602	"chr9:394450-397862"
81603	"chr9:397863-401272"
81604	"chr9:405943-410780"
81605	"chr9:410781-419951"
81606	"chr9:424719-427963"
81607	"chr9:466777-467226"
81608	"chr9:467227-467509"
81609	"chr9:787989-788310"
81610	"chr9:788311-792854"
81611	"chr9:792855-794112"
81612	"chr9:794113-805542"
81613	"chr9:805543-805889"
81614	"chr9:805890-807709"
81615	"chr9:807710-811380"
81616	"chr9:811381-811925"
81617	"chr9:811926-813071"
81618	"chr9:903215-903482"
81619	"chr9:1009368-1010449"
81620	"chr9:2066112-2067935"
81621	"chr9:776861-777732"
81622	"chr9:813072-823759"
81623	"chr9:843917-844547"
81624	"chr9:844548-846576"
81625	"chr9:846577-848154"
81626	"chr9:848155-850363"
81627	"chr9:864871-870512"
81628	"chr9:870677-877225"
81629	"chr9:877226-877966"
81630	"chr9:880999-881823"
81631	"chr9:887305-887909"
81632	"chr9:917031-918702"
81633	"chr9:919319-927290"
81634	"chr9:940617-942218"
81635	"chr9:951599-952504"
81636	"chr9:952505-953150"
81637	"chr9:989802-991530"
81638	"chr9:1028159-1033643"
81639	"chr9:1039280-1042108"
81640	"chr9:619128-622371"
81641	"chr9:622372-622976"
81642	"chr9:623077-624262"
81643	"chr9:624263-624924"
81644	"chr9:624925-627466"
81645	"chr9:627467-630612"
81646	"chr9:637266-638073"
81647	"chr9:639002-639891"
81648	"chr9:642098-646432"
81649	"chr9:646433-648596"
81650	"chr9:650713-653004"
81651	"chr9:655449-656780"
81652	"chr9:656781-657794"
81653	"chr9:657795-660343"
81654	"chr9:673695-682435"
81655	"chr9:730721-734813"
81656	"chr9:734814-737988"
81657	"chr9:738137-740562"
81658	"chr9:742555-743486"
81659	"chr9:743487-743960"
81660	"chr9:743961-745375"
81661	"chr9:745376-750712"
81662	"chr9:750713-753321"
81663	"chr9:758216-762326"
81664	"chr9:762327-762846"
81665	"chr9:470772-474039"
81666	"chr9:576680-576854"
81667	"chr9:585591-586109"
81668	"chr9:606724-611347"
81669	"chr9:639892-642097"
81670	"chr9:887910-889442"
81671	"chr9:889443-889787"
81672	"chr9:889788-899864"
81673	"chr9:899865-903214"
81674	"chr9:903483-904198"
81675	"chr9:2814602-2816948"
81676	"chr9:2818103-2819953"
81677	"chr9:2696586-2699187"
81678	"chr9:2705546-2711120"
81679	"chr9:2711121-2711373"
81680	"chr9:2715405-2715600"
81681	"chr9:2719424-2725997"
81682	"chr9:2725998-2728510"
81683	"chr9:2728511-2730125"
81684	"chr9:2730126-2731403"
81685	"chr9:2731404-2732095"
81686	"chr9:2732096-2740433"
81687	"chr9:2740434-2743020"
81688	"chr9:2743021-2743661"
81689	"chr9:2746677-2746872"
81690	"chr9:2749245-2752385"
81691	"chr9:2752900-2760789"
81692	"chr9:2760790-2761300"
81693	"chr9:2761301-2761845"
81694	"chr9:2785640-2787576"
81695	"chr9:2794109-2795566"
81696	"chr9:2796761-2802999"
81697	"chr9:2803000-2803498"
81698	"chr9:2803499-2804404"
81699	"chr9:2804405-2807920"
81700	"chr9:2816949-2818102"
81701	"chr9:2820040-2824025"
81702	"chr9:2824026-2824440"
81703	"chr9:2824441-2825258"
81704	"chr9:2825259-2826374"
81705	"chr9:2826375-2840127"
81706	"chr9:2840128-2842363"
81707	"chr9:2846029-2848580"
81708	"chr9:2848581-2851942"
81709	"chr9:2122079-2123082"
81710	"chr9:2125810-2126487"
81711	"chr9:2126488-2128566"
81712	"chr9:2128567-2128738"
81713	"chr9:2128739-2132564"
81714	"chr9:2132565-2140551"
81715	"chr9:2145438-2150383"
81716	"chr9:2194751-2195779"
81717	"chr9:2215380-2218697"
81718	"chr9:2219944-2221213"
81719	"chr9:2227066-2228150"
81720	"chr9:2228151-2229037"
81721	"chr9:2257742-2261534"
81722	"chr9:2294178-2295777"
81723	"chr9:2320266-2325357"
81724	"chr9:2338870-2343072"
81725	"chr9:2467733-2477977"
81726	"chr9:4338247-4339743"
81727	"chr9:2863749-2865060"
81728	"chr9:3719184-3720164"
81729	"chr9:3720165-3720904"
81730	"chr9:3720905-3726461"
81731	"chr9:4600792-4601963"
81732	"chr9:4622227-4622814"
81733	"chr9:4624953-4626506"
81734	"chr9:4626507-4627562"
81735	"chr9:4627563-4634289"
81736	"chr9:4634290-4634477"
81737	"chr9:4634478-4637915"
81738	"chr9:4637916-4638744"
81739	"chr9:4638745-4639496"
81740	"chr9:4639497-4650348"
81741	"chr9:4545790-4549366"
81742	"chr9:4549568-4553015"
81743	"chr9:4555358-4557171"
81744	"chr9:4593234-4598872"
81745	"chr9:4598873-4600791"
81746	"chr9:4617988-4619729"
81747	"chr9:4619730-4620431"
81748	"chr9:4622815-4624952"
81749	"chr9:4663829-4664318"
81750	"chr9:4976387-4977623"
81751	"chr9:4986441-4989209"
81752	"chr9:4989210-4989927"
81753	"chr9:4989928-4991220"
81754	"chr9:4991221-4994680"
81755	"chr9:4994681-4996006"
81756	"chr9:5048780-5051735"
81757	"chr9:5051736-5052116"
81758	"chr9:5449782-5450403"
81759	"chr9:5604391-5605094"
81760	"chr9:5605095-5606764"
81761	"chr9:5625532-5627088"
81762	"chr9:4742085-4746463"
81763	"chr9:4746464-4751286"
81764	"chr9:4751287-4756519"
81765	"chr9:4824696-4825743"
81766	"chr9:5612202-5621924"
81767	"chr9:5408362-5411799"
81768	"chr9:5411800-5412500"
81769	"chr9:5412501-5412714"
81770	"chr9:5412715-5416658"
81771	"chr9:5416659-5426247"
81772	"chr9:5444455-5446655"
81773	"chr9:5446656-5449781"
81774	"chr9:5574908-5582714"
81775	"chr9:5582715-5587687"
81776	"chr9:5593825-5603136"
81777	"chr9:5603137-5604390"
81778	"chr9:5610060-5612201"
81779	"chr9:5621925-5623765"
81780	"chr9:5623766-5625531"
81781	"chr9:5186254-5186671"
81782	"chr9:4936454-4942616"
81783	"chr9:5479536-5483665"
81784	"chr9:5483666-5486792"
81785	"chr9:6043825-6044569"
81786	"chr9:6044570-6047043"
81787	"chr9:6047044-6048716"
81788	"chr9:6049117-6052785"
81789	"chr9:6306406-6310199"
81790	"chr9:6310200-6312437"
81791	"chr9:6325294-6327113"
81792	"chr9:5803358-5804539"
81793	"chr9:5829350-5831122"
81794	"chr9:5878928-5879636"
81795	"chr9:5892726-5894953"
81796	"chr9:5894954-5895158"
81797	"chr9:5895159-5896461"
81798	"chr9:5901315-5902904"
81799	"chr9:6039425-6043824"
81800	"chr9:6068070-6070768"
81801	"chr9:6070769-6071503"
81802	"chr9:6071504-6072513"
81803	"chr9:6072514-6075996"
81804	"chr9:6088908-6092184"
81805	"chr9:6108805-6111696"
81806	"chr9:6576006-6577395"
81807	"chr9:6577396-6580360"
81808	"chr9:6580361-6580960"
81809	"chr9:6580961-6585450"
81810	"chr9:6585451-6587913"
81811	"chr9:6587914-6588093"
81812	"chr9:6588094-6591376"
81813	"chr9:6591377-6599967"
81814	"chr9:6604628-6610487"
81815	"chr9:6640121-6642111"
81816	"chr9:6642112-6643404"
81817	"chr9:6652942-6654782"
81818	"chr9:6654783-6662666"
81819	"chr9:6686602-6689728"
81820	"chr9:6689729-6690183"
81821	"chr9:6715773-6718048"
81822	"chr9:6718049-6720823"
81823	"chr9:6436942-6438782"
81824	"chr9:6357050-6358315"
81825	"chr9:6358316-6358477"
81826	"chr9:6358478-6358983"
81827	"chr9:6358984-6361838"
81828	"chr9:6414929-6417565"
81829	"chr9:6343607-6351095"
81830	"chr9:6351096-6357049"
81831	"chr9:6361839-6362060"
81832	"chr9:6362061-6363102"
81833	"chr9:6432479-6433881"
81834	"chr9:6547574-6554029"
81835	"chr9:6323889-6325000"
81836	"chr9:8883659-8884003"
81837	"chr9:8884004-8886959"
81838	"chr9:8889150-8890973"
81839	"chr9:8896770-8897439"
81840	"chr9:8902722-8903514"
81841	"chr9:8913023-8918036"
81842	"chr9:7539676-7543925"
81843	"chr9:7548266-7556202"
81844	"chr9:7556203-7556896"
81845	"chr9:7556897-7566216"
81846	"chr9:7566217-7567311"
81847	"chr9:7571511-7575038"
81848	"chr9:7575039-7576788"
81849	"chr9:7576789-7578635"
81850	"chr9:7578636-7580325"
81851	"chr9:7580326-7581335"
81852	"chr9:7581336-7584082"
81853	"chr9:7584083-7586054"
81854	"chr9:7586055-7586594"
81855	"chr9:7586595-7587557"
81856	"chr9:7587558-7594904"
81857	"chr9:7822112-7822776"
81858	"chr9:10075765-10077389"
81859	"chr9:10207973-10213882"
81860	"chr9:10248848-10250449"
81861	"chr9:10288244-10288725"
81862	"chr9:10290501-10293666"
81863	"chr9:10295315-10300566"
81864	"chr9:10320332-10321461"
81865	"chr9:10321462-10324772"
81866	"chr9:10351764-10352014"
81867	"chr9:10352015-10359522"
81868	"chr9:10359523-10360684"
81869	"chr9:10360685-10362149"
81870	"chr9:10382864-10385859"
81871	"chr9:10385860-10387692"
81872	"chr9:10405675-10407960"
81873	"chr9:13033621-13035689"
81874	"chr9:13214108-13214589"
81875	"chr9:13352495-13355802"
81876	"chr9:13355803-13357017"
81877	"chr9:13357018-13365170"
81878	"chr9:13365171-13366071"
81879	"chr9:13366072-13368941"
81880	"chr9:13368942-13372223"
81881	"chr9:13372224-13373579"
81882	"chr9:13373580-13374092"
81883	"chr9:13376579-13378468"
81884	"chr9:13408292-13410763"
81885	"chr9:13410764-13411343"
81886	"chr9:13411344-13411811"
81887	"chr9:13411812-13412067"
81888	"chr9:13412068-13412501"
81889	"chr9:13412502-13413358"
81890	"chr9:13413359-13414658"
81891	"chr9:13414659-13415353"
81892	"chr9:13415354-13416134"
81893	"chr9:13416135-13419050"
81894	"chr9:13419051-13422881"
81895	"chr9:13427610-13429421"
81896	"chr9:13434944-13437799"
81897	"chr9:13437800-13440179"
81898	"chr9:13440296-13443749"
81899	"chr9:13443750-13444891"
81900	"chr9:15107144-15110140"
81901	"chr9:15110225-15110806"
81902	"chr9:15117329-15119748"
81903	"chr9:15153065-15154049"
81904	"chr9:15152226-15153064"
81905	"chr9:15159325-15162460"
81906	"chr9:15162461-15162629"
81907	"chr9:15162630-15169032"
81908	"chr9:15169033-15169853"
81909	"chr9:15169854-15170033"
81910	"chr9:15170034-15172301"
81911	"chr9:15172302-15173347"
81912	"chr9:15173348-15174521"
81913	"chr9:15174522-15184800"
81914	"chr9:15184801-15186197"
81915	"chr9:15186198-15186454"
81916	"chr9:15186455-15186810"
81917	"chr9:15186811-15192609"
81918	"chr9:15192610-15197894"
81919	"chr9:15197895-15203733"
81920	"chr9:15203734-15209127"
81921	"chr9:15209128-15210830"
81922	"chr9:15210831-15213560"
81923	"chr9:15213561-15218731"
81924	"chr9:15218732-15223598"
81925	"chr9:15228568-15231615"
81926	"chr9:15231616-15235712"
81927	"chr9:15258336-15260800"
81928	"chr9:15275413-15279453"
81929	"chr9:15279454-15281545"
81930	"chr9:15450351-15460846"
81931	"chr9:15460866-15466891"
81932	"chr9:15466892-15467588"
81933	"chr9:15499290-15501266"
81934	"chr9:15512210-15513099"
81935	"chr9:15522340-15523615"
81936	"chr9:15562709-15570803"
81937	"chr9:15604362-15606386"
81938	"chr9:16114799-16123564"
81939	"chr9:16123565-16127605"
81940	"chr9:16127606-16128388"
81941	"chr9:16710152-16712407"
81942	"chr9:17456709-17462393"
81943	"chr9:17462394-17463359"
81944	"chr9:17463360-17463669"
81945	"chr9:17463670-17464944"
81946	"chr9:17464945-17466710"
81947	"chr9:16591231-16591442"
81948	"chr9:16196584-16199798"
81949	"chr9:16199799-16200705"
81950	"chr9:16205474-16207923"
81951	"chr9:16207924-16209822"
81952	"chr9:16347716-16350557"
81953	"chr9:16361413-16362107"
81954	"chr9:18242425-18242630"
81955	"chr9:18248348-18251688"
81956	"chr9:18255506-18256974"
81957	"chr9:18259550-18260119"
81958	"chr9:17527199-17530690"
81959	"chr9:17796487-17796893"
81960	"chr9:17800839-17801411"
81961	"chr9:17813906-17814831"
81962	"chr9:17814832-17817693"
81963	"chr9:17817694-17818075"
81964	"chr9:17818076-17821065"
81965	"chr9:17821066-17821957"
81966	"chr9:18214823-18220273"
81967	"chr9:18225320-18228931"
81968	"chr9:18231982-18234462"
81969	"chr9:18235393-18241399"
81970	"chr9:18241400-18242424"
81971	"chr9:18242631-18248347"
81972	"chr9:18251689-18253652"
81973	"chr9:18257062-18259549"
81974	"chr9:18266195-18268113"
81975	"chr9:18268114-18274285"
81976	"chr9:18274286-18275020"
81977	"chr9:18443254-18447949"
81978	"chr9:19359516-19361776"
81979	"chr9:19424843-19426749"
81980	"chr9:19429981-19430176"
81981	"chr9:19454329-19454583"
81982	"chr9:19182637-19187145"
81983	"chr9:19278967-19288918"
81984	"chr9:19297171-19298925"
81985	"chr9:19298926-19301525"
81986	"chr9:19301526-19304085"
81987	"chr9:19311644-19315657"
81988	"chr9:19320910-19324225"
81989	"chr9:19324226-19325278"
81990	"chr9:19325279-19328056"
81991	"chr9:19336896-19347091"
81992	"chr9:19347092-19348513"
81993	"chr9:19348514-19350097"
81994	"chr9:19350098-19356065"
81995	"chr9:19361777-19370799"
81996	"chr9:19371072-19371475"
81997	"chr9:19371476-19373594"
81998	"chr9:19373595-19375790"
81999	"chr9:19375791-19376732"
82000	"chr9:19376733-19377023"
82001	"chr9:19442003-19445042"
82002	"chr9:19445043-19454328"
82003	"chr9:19064567-19064788"
82004	"chr9:19082846-19085898"
82005	"chr9:19105170-19108973"
82006	"chr9:19108974-19112639"
82007	"chr9:19112640-19116820"
82008	"chr9:19119745-19122890"
82009	"chr9:19122891-19124200"
82010	"chr9:19124201-19124683"
82011	"chr9:19129054-19129915"
82012	"chr9:19129916-19130894"
