	TF	size	nes	pval	pval.fdr
1209	RASSF1	25	-0.64665854691231	0.517852957219441	0.999202820618175
1210	PAF1	53	-0.645164456453331	0.518820617108426	0.999202820618175
1211	PPRC1	83	-0.64473173755631	0.519101045369218	0.999202820618175
1212	KLF9	48	0.644703343323677	0.519119449301304	0.999202820618175
1213	TAF12	44	0.644453613042016	0.519281328343085	0.999202820618175
1214	GTF2E1	66	-0.644010399881921	0.519568690138149	0.999202820618175
1215	TNFRSF1B	20	0.643718455044755	0.519758020382601	0.999202820618175
1216	AGK	12	-0.642667980290721	0.520439562023044	0.999202820618175
1217	RSU1	24	0.64265316039722	0.520449180373471	0.999202820618175
1218	ZNF385D	50	0.641950313947195	0.520905444251218	0.999202820618175
1219	ZNF598	54	0.641248878623955	0.521360997363384	0.999202820618175
1220	MBD1	41	0.64104246606001	0.521495092787035	0.999202820618175
1221	CCL28	17	0.640471043155784	0.521866408843232	0.999202820618175
1222	SH3BGRL	33	0.640194975695358	0.522045848812992	0.999202820618175
1223	RASA1	27	-0.639452223625875	0.522528784656194	0.999202820618175
1224	AEN	34	0.639365978018377	0.522584876239727	0.999202820618175
1225	ZNF776	15	-0.63912435822146	0.522742035055111	0.999202820618175
1226	HDAC5	57	0.639048944606873	0.52279109194274	0.999202820618175
1227	NOSTRIN	27	-0.638987879029283	0.522830817101589	0.999202820618175
1228	PRDX3	131	0.638639115029979	0.523057729214806	0.999202820618175
1229	SP2	26	-0.638294893863191	0.523281735243216	0.999202820618175
1230	TOB1	22	0.637044101841769	0.524096117339169	0.999202820618175
1231	EN1	38	-0.636390346505028	0.52452203132028	0.999202820618175
1232	NACC2	165	0.634805998994771	0.52555495026746	0.999202820618175
1233	ZNF543	5	-0.633293670620058	0.526541885785529	0.999202820618175
1234	RIIAD1	29	0.633136291885798	0.526644644458779	0.999202820618175
1235	ZNF579	53	0.63300036185182	0.526733406686053	0.999202820618175
1236	TFB2M	111	-0.632721682415511	0.526915408063636	0.999202820618175
1237	VDR	76	0.632304868041919	0.527187683202989	0.999202820618175
1238	SCGB1A1	26	0.631690886811703	0.527588884118247	0.999202820618175
1239	TRIM55	31	0.631536862258896	0.527689554600083	0.999202820618175
1240	LAX1	24	0.631494123209504	0.527717490587983	0.999202820618175
1241	RGS18	30	0.631225554827057	0.527893055103851	0.999202820618175
1242	TACSTD2	29	0.631185779921515	0.527919058692396	0.999202820618175
1243	FOXN4	37	0.630673626399679	0.528253946952094	0.999202820618175
1244	FGD3	27	0.62942008653169	0.529074071166385	0.999202820618175
1245	CFLAR	16	0.629033409860056	0.529327183744688	0.999202820618175
1246	KDM6A	20	0.628835395818947	0.529456824518567	0.999202820618175
1247	SFRP5	28	0.628704689378846	0.529542407517859	0.999202820618175
1248	MS4A7	9	0.628329243758897	0.529788278145946	0.999202820618175
1249	ADM	17	-0.628229758162981	0.529853438678092	0.999202820618175
1250	ZSCAN4	45	-0.626137110180626	0.531225013037983	0.999202820618175
1251	IGFBP6	25	0.626003706389281	0.531312510266852	0.999202820618175
1252	CALCR	13	0.625858989108632	0.531407436079902	0.999202820618175
1253	ITGB1BP2	24	0.625312371791755	0.531766061652897	0.999202820618175
1254	PNN	107	-0.623667844251411	0.53284574496063	0.999202820618175
1255	ERCC2	68	0.622240882213947	0.53378348760047	0.999202820618175
1256	EMX1	28	-0.622057809282062	0.533903856158234	0.999202820618175
1257	TNFRSF10A	32	0.621407077840243	0.534331816292142	0.999202820618175
1258	POLR2A	39	-0.620531216900779	0.534908108374821	0.999202820618175
1259	PDGFC	31	-0.617823835529543	0.536691469646731	0.999202820618175
1260	RPS6KA3	24	-0.617164877118905	0.537125979846354	0.999202820618175
1261	MAP3K9	23	0.616625505084365	0.537481767603515	0.999202820618175
1262	ZSCAN18	55	0.616323957886671	0.537680729761263	0.999202820618175
1263	GALR2	24	-0.615682238486762	0.538104262096926	0.999202820618175
1264	USF2	79	-0.614238136686874	0.539057975673977	0.999202820618175
1265	DGKD	27	0.613768128267283	0.539368561205364	0.999202820618175
1266	ZNF93	7	-0.612987325259763	0.539884720485664	0.999202820618175
1267	ITGAL	30	0.610537840330182	0.541505584795719	0.999202820618175
1268	SMARCC1	90	-0.610302701342258	0.541661307824024	0.999202820618175
1269	KRT17	51	0.609452270716264	0.542224700127479	0.999202820618175
1270	LPP	37	-0.607756533700224	0.543348961628736	0.999202820618175
1271	RTKN2	26	-0.607380291801601	0.543598564524858	0.999202820618175
1272	HTATIP2	213	0.60682411542946	0.543967642359737	0.999202820618175
1273	ZNF410	73	0.606756420250562	0.54401257328864	0.999202820618175
1274	NONO	41	0.606156802634048	0.544410634572645	0.999202820618175
1275	EGFR	24	-0.603967321814233	0.54586536835774	0.999202820618175
1276	BCOR	52	-0.603743834594724	0.546013965974675	0.999202820618175
1277	IFT88	28	-0.603324000967667	0.546293169376353	0.999202820618175
1278	TNFSF13B	27	0.602551367165482	0.546807181528033	0.999202820618175
1279	KCNIP1	18	-0.602166371622603	0.547063397901651	0.999202820618175
1280	ZNF518B	31	0.602104034703177	0.547104889008157	0.999202820618175
1281	ARHGAP24	6	0.601673014240463	0.547391816433596	0.999202820618175
1282	NPAS3	43	0.601435240496879	0.547550132669548	0.999202820618175
1283	RARA	47	0.60104201236497	0.547812004354593	0.999202820618175
1284	SAV1	36	0.600815040985584	0.547963184936117	0.999202820618175
1285	ZNF557	18	-0.600710120332918	0.548033077214988	0.999202820618175
1286	ZNF83	26	0.597913608111984	0.549897579392644	0.999202820618175
1287	PIAS4	23	-0.597348432248643	0.550274775098308	0.999202820618175
1288	NFKBIA	32	0.597198295673054	0.550374996954935	0.999202820618175
1289	TIGD1	114	-0.597194657850362	0.550377425451024	0.999202820618175
1290	APBB2	31	-0.596739489039534	0.550681323463962	0.999202820618175
1291	YY1AP1	21	-0.59660475933597	0.550771292935758	0.999202820618175
1292	AIMP1	41	0.596343006601393	0.550946106209306	0.999202820618175
1293	SPOCK1	36	0.594349110200173	0.552278638074647	0.999202820618175
1294	VIP	23	-0.594245373435223	0.552348009193461	0.999202820618175
1295	SMARCA5	66	-0.594209085236172	0.552372276941818	0.999202820618175
1296	PARP15	82	-0.593875636509556	0.55259529541142	0.999202820618175
1297	MAP2K6	12	-0.593353477660146	0.55294461644613	0.999202820618175
1298	KLF2	30	0.593075976033187	0.553130307368765	0.999202820618175
1299	ZNF574	43	-0.592688299947066	0.553389772983995	0.999202820618175
1300	NTRK2	27	-0.59205894083641	0.553811120269786	0.999202820618175
1301	OR6B2	18	0.590811081410607	0.554647009263795	0.999202820618175
1302	ELL	61	0.588948638476157	0.555895728556328	0.999202820618175
1303	STK36	103	-0.588586482142591	0.556138704150557	0.999202820618175
1304	EHMT1	108	-0.58794250645721	0.556570884098727	0.999202820618175
1305	TRIM28	86	0.587589727888114	0.55680770749899	0.999202820618175
1306	OR4D6	22	-0.583540686552226	0.559529375800494	0.999202820618175
1307	TFEB	77	0.582590314935188	0.560169126787202	0.999202820618175
1308	AKAP5	45	-0.582316924462238	0.560353227620188	0.999202820618175
1309	CSK	14	0.581822285240584	0.560686391593075	0.999202820618175
1310	GABRR3	23	-0.58161778216388	0.560824162549163	0.999202820618175
1311	CIZ1	39	0.581512769654238	0.560894914424627	0.999202820618175
1312	ZNF630	39	-0.580910347412657	0.561300878144981	0.999202820618175
1313	BRCA2	17	-0.579303126449032	0.562384656313871	0.999202820618175
1314	FOXD4L1	35	-0.57914031050496	0.562494502395982	0.999202820618175
1315	CCNC	49	0.577580684330793	0.563547250837871	0.999202820618175
1316	EFS	22	-0.576746242231167	0.564110889374601	0.999202820618175
1317	TAF15	29	0.57668606144991	0.564151550030545	0.999202820618175
1318	ACAD8	62	0.576391998376133	0.564350251649931	0.999202820618175
1319	SKAP1	21	0.575190652813401	0.565162363674311	0.999202820618175
1320	ATRIP	32	-0.575083913506327	0.565234546827184	0.999202820618175
1321	PTPRS	33	0.574841758390145	0.565398322232777	0.999202820618175
1322	PDE4C	28	-0.57440765022348	0.56569197723066	0.999202820618175
1323	ADCY2	27	-0.574216724902307	0.565821152965764	0.999202820618175
1324	ASAP2	15	0.574105264857397	0.565896570847715	0.999202820618175
1325	ZNF837	33	0.573525930084035	0.566288647346552	0.999202820618175
1326	IFNL1	22	0.573055579411175	0.566607062493654	0.999202820618175
1327	KDM1A	47	-0.572614286370434	0.56690588442779	0.999202820618175
1328	ASXL3	46	0.572271905654963	0.567137779829668	0.999202820618175
1329	MPP2	31	0.571717550705985	0.567513342305566	0.999202820618175
1330	PSMD9	76	0.571420144853563	0.567714876866195	0.999202820618175
1331	TSC22D1	36	-0.571182731618657	0.567875782522755	0.999202820618175
1332	ZBTB20	52	-0.570701248174491	0.568202172563339	0.999202820618175
1333	NDRG1	30	0.570351852603268	0.568439078481802	0.999202820618175
1334	BAIAP2L2	27	0.570317421309369	0.568462427004293	0.999202820618175
1335	OR2B11	20	0.569836562173441	0.56878855473712	0.999202820618175
1336	AGAP11	29	0.569087794703267	0.569296560873424	0.999202820618175
1337	FANCG	27	0.568745444806165	0.569528902516737	0.999202820618175
1338	ARRB2	17	0.568384613771138	0.569773835674819	0.999202820618175
1339	TRPS1	38	-0.567979314894501	0.570049013639422	0.999202820618175
1340	DEPDC1B	31	-0.566860685144741	0.570808836753347	0.999202820618175
1341	TIMM50	54	0.566340488281667	0.571162341831304	0.999202820618175
1342	HELLS	48	-0.565987378400719	0.571402360601657	0.999202820618175
1343	RASL11B	27	0.565877911716837	0.571476777944233	0.999202820618175
1344	IRX5	64	0.563865859566431	0.572845426203224	0.999202820618175
1345	ZNF22	42	-0.56109871620713	0.574730243284337	0.999202820618175
1346	LTA	25	0.559183594737949	0.576036428103733	0.999202820618175
1347	RAB1A	23	0.55900650994769	0.576157277325391	0.999202820618175
1348	PTK2B	22	0.558374782088829	0.576588489267938	0.999202820618175
1349	ADM2	31	0.55811109886978	0.576768522149558	0.999202820618175
1350	BATF2	41	-0.557932253384584	0.576890646131336	0.999202820618175
1351	CYTH2	28	0.557381100956926	0.577267075173689	0.999202820618175
1352	BMP6	31	0.55660055888619	0.577800371846292	0.999202820618175
1353	TMEM102	30	0.555771553168494	0.578367034531547	0.999202820618175
1354	TBC1D9	16	0.554979797547705	0.578908478909927	0.999202820618175
1355	MED24	18	-0.554671147459375	0.579119614646335	0.999202820618175
1356	CRYM	73	0.554222268192252	0.57942674032003	0.999202820618175
1357	ING1	73	0.554135290295815	0.579486259916448	0.999202820618175
1358	TGIF2	28	-0.554097352498349	0.579512221921063	0.999202820618175
1359	INSRR	40	0.554027718918518	0.579559875747045	0.999202820618175
1360	MIER2	42	-0.553170160421101	0.580146897647572	0.999202820618175
1361	LATS2	53	0.55256628687819	0.580560432505418	0.999202820618175
1362	GIGYF1	36	0.55226039392047	0.580769961813447	0.999202820618175
1363	EID2B	85	-0.550873126541876	0.581720650659139	0.999202820618175
1364	PDE10A	18	-0.550484541907392	0.581987076530641	0.999202820618175
1365	ZNF157	26	0.550187383697962	0.582190856024641	0.999202820618175
1366	OR6T1	14	0.550135798083031	0.582226234819043	0.999202820618175
1367	OR2T10	25	-0.549796672989553	0.582458840871475	0.999202820618175
1368	RBM39	45	0.549311237546006	0.582791876732687	0.999202820618175
1369	TRIM16	82	0.549228749753757	0.582848476801096	0.999202820618175
1370	CXCR2	34	-0.548824532729027	0.583125872621257	0.999202820618175
1371	HSF4	42	0.548811293555357	0.583134959107062	0.999202820618175
1372	TNNI2	150	0.548730595574387	0.583190346246593	0.999202820618175
1373	TULP3	26	-0.548639579378315	0.583252818246446	0.999202820618175
1374	CSF1	52	0.54747411500053	0.584053049176036	0.999202820618175
1375	VGLL1	44	0.54620148861136	0.584927443002316	0.999202820618175
1376	ALS2	41	-0.545844908067167	0.585172550804289	0.999202820618175
1377	MAPK8IP2	34	0.545680057755556	0.585285882418769	0.999202820618175
1378	TFEC	54	-0.544987448280922	0.585762150310608	0.999202820618175
1379	CHRNE	25	0.544979723263823	0.585767463376924	0.999202820618175
1380	CALR	48	0.544843810267137	0.585860944467948	0.999202820618175
1381	KREMEN2	27	-0.544606407172462	0.586024247152864	0.999202820618175
1382	PLXNB1	39	0.543646121040524	0.586685015432986	0.999202820618175
1383	RASSF3	17	-0.543532117332418	0.586763483759293	0.999202820618175
1384	GLRB	26	-0.543335411785375	0.586898886884772	0.999202820618175
1385	YAF2	55	-0.542500495487737	0.587473766211469	0.999202820618175
1386	MBIP	30	0.541821468705567	0.587941500295943	0.999202820618175
1387	RASD2	29	0.541712623797131	0.588016491954749	0.999202820618175
1388	CCR1	10	0.541054762782928	0.588469837291268	0.999202820618175
1389	PDCD4	15	-0.540783444993425	0.588656854884813	0.999202820618175
1390	ZNF589	42	0.538960599201336	0.589914041715873	0.999202820618175
1391	CORO1C	24	-0.538464557955865	0.590256367236262	0.999202820618175
1392	TRIP4	79	0.537825998982773	0.590697181007164	0.999202820618175
1393	ZNF366	57	0.537180611978852	0.591142862197373	0.999202820618175
1394	CHEK1	28	-0.537110558406398	0.591191247989884	0.999202820618175
1395	PPP1R1C	32	-0.536808692446973	0.591399766726459	0.999202820618175
1396	OR4A47	17	-0.536797578630377	0.591407444417965	0.999202820618175
1397	TICAM1	17	0.536781661988234	0.591418440096516	0.999202820618175
1398	FLI1	40	-0.535306262955176	0.592438096286627	0.999202820618175
1399	BABAM1	27	0.535200083163851	0.592511508804862	0.999202820618175
1400	MPP7	29	0.533940565466974	0.593382655192095	0.999202820618175
1401	OXTR	18	0.533690449955685	0.593555717554118	0.999202820618175
1402	PHF20	50	0.533413620834268	0.593747290792904	0.999202820618175
1403	RNF10	86	0.532549275769106	0.594345622971901	0.999202820618175
1404	INSL4	20	0.532289399858906	0.594525572735051	0.999202820618175
1405	IL15	33	-0.531820623637902	0.594850237412139	0.999202820618175
1406	LAT	17	0.530830272947014	0.595536399833577	0.999202820618175
1407	XCR1	32	0.530757576087149	0.595586781922964	0.999202820618175
1408	PAK2	25	0.530729234952225	0.595606424090227	0.999202820618175
1409	ERF	29	-0.530367136653776	0.595857406704865	0.999202820618175
1410	OR10A5	23	0.530262579012522	0.59592988812341	0.999202820618175
1411	OR1G1	18	0.529242042317384	0.596637555234052	0.999202820618175
1412	ZCRB1	97	-0.529110270063946	0.596728957477578	0.999202820618175
1413	OR4D1	29	0.529049441087489	0.596771152917748	0.999202820618175
1414	GPR148	18	-0.528868408285364	0.596896738582883	0.999202820618175
1415	TNFSF4	28	-0.528508783513948	0.597146252330417	0.999202820618175
1416	OR52I1	27	-0.52793306126418	0.597545796893092	0.999202820618175
1417	ZNF287	41	0.527891463949725	0.597574669652732	0.999202820618175
1418	SPSB2	22	0.527332125039848	0.597962969212655	0.999202820618175
1419	FLT3	48	-0.526039193063846	0.598860975862325	0.999202820618175
1420	KLF6	55	-0.525184967566539	0.599454613920021	0.999202820618175
1421	CCRL2	38	-0.525024150631078	0.599566402333456	0.999202820618175
1422	GPR101	23	0.524579954799159	0.599875224491903	0.999202820618175
1423	FOXO4	32	-0.52240871319198	0.601385790648996	0.999202820618175
1424	PTH2R	32	0.520279958096993	0.602868462697506	0.999202820618175
1425	SALL4	50	-0.519811459328775	0.603194991559704	0.999202820618175
1426	LASP1	21	0.519557814399889	0.603371807261222	0.999202820618175
1427	GABRA4	23	0.519227503592545	0.603602101623948	0.999202820618175
1428	STK4	12	-0.519057195484953	0.603720856731288	0.999202820618175
1429	RBAK	20	-0.518573402377111	0.60405826083582	0.999202820618175
1430	CITED2	63	0.517842946063094	0.604567851712774	0.999202820618175
1431	POU2AF1	87	0.517619182836607	0.60472399504574	0.999202820618175
1432	ANK1	19	-0.517423706675046	0.604860414295066	0.999202820618175
1433	GPR151	19	0.515475664781078	0.606220670548441	0.999202820618175
1434	BMP10	14	0.514881571285551	0.606635779425079	0.999202820618175
1435	RAB2B	30	-0.514537936563685	0.606875944095906	0.999202820618175
1436	ZNF706	42	0.514037599412445	0.607225703275442	0.999202820618175
1437	MED12	29	-0.513792494550966	0.607397075926745	0.999202820618175
1438	ZNF684	21	-0.513563517740547	0.607557191651358	0.999202820618175
1439	GBX1	59	-0.51288860483641	0.608029244898055	0.999202820618175
1440	RBBP7	63	0.512561960559732	0.608257767878507	0.999202820618175
1441	SYDE1	39	-0.512361170238773	0.608398261403517	0.999202820618175
1442	NMBR	32	-0.512196496563809	0.608513494803088	0.999202820618175
1443	IRF5	63	0.510764475578113	0.609515987067322	0.999202820618175
1444	AJUBA	133	-0.509917417671116	0.610109318851593	0.999202820618175
1445	HIC1	25	-0.509701098925311	0.610260882991482	0.999202820618175
1446	ZNF530	13	0.508825766905411	0.610874356613515	0.999202820618175
1447	PTTG1	66	-0.508526633977194	0.611084065634754	0.999202820618175
1448	MNX1	24	0.508344302159892	0.611211906152612	0.999202820618175
1449	AGAP2	39	-0.50789411329158	0.611527603274378	0.999202820618175
1450	GRIA2	23	0.507120210828445	0.612070474814771	0.999202820618175
1451	PPARD	65	0.506588252584635	0.612443752657742	0.999202820618175
1452	SIN3B	68	0.506454708116985	0.612537477300889	0.999202820618175
1453	MRRF	52	0.506114506182155	0.612776267648265	0.999202820618175
1454	TBP	44	-0.505784163368939	0.613008177151307	0.999202820618175
1455	WT1	68	-0.505342125793663	0.61331855998567	0.999202820618175
1456	GIT2	45	-0.505317125684614	0.613336116232281	0.999202820618175
1457	ZFPM1	57	0.505075474150163	0.613505826681157	0.999202820618175
1458	PIK3R3	40	-0.50496391062395	0.613584184078044	0.999202820618175
1459	FGF7	22	-0.504858573810748	0.613658172152695	0.999202820618175
1460	TP53BP1	172	-0.504485778009739	0.61392005374395	0.999202820618175
1461	PPP1R17	22	-0.504178920408519	0.614135652029176	0.999202820618175
1462	CCR4	13	0.504132694833373	0.614168133029976	0.999202820618175
1463	PLEKHH3	22	-0.503768395229476	0.614424139363378	0.999202820618175
1464	HABP4	107	0.503755104546727	0.614433480089025	0.999202820618175
1465	TBC1D25	51	0.503670688361991	0.614492809458429	0.999202820618175
1466	ZDHHC7	98	0.503497964224228	0.614614211270138	0.999202820618175
1467	CIR1	69	-0.503332472086559	0.614730539864054	0.999202820618175
1468	APH1B	28	-0.503108078376684	0.614888287334405	0.999202820618175
1469	SGPL1	31	-0.502791004362477	0.615111218879924	0.999202820618175
1470	RCHY1	30	0.502658554453513	0.615204353602364	0.999202820618175
1471	SECTM1	15	0.502388361405202	0.615394364310552	0.999202820618175
1472	CPS1	44	-0.501149319566568	0.616266038975796	0.999202820618175
1473	SOX30	51	0.501130548629269	0.616279248628343	0.999202820618175
1474	DRD3	20	0.500565696624899	0.616676809466397	0.999202820618175
1475	ADRA2A	21	0.499372715590395	0.617516836877867	0.999202820618175
1476	PPP1R13L	107	0.498069494811717	0.618435060745409	0.999202820618175
1477	MDFI	25	-0.497992817115073	0.618489104933515	0.999202820618175
1478	IFNGR1	23	0.497594522343042	0.618769865361984	0.999202820618175
1479	NFAM1	18	0.497278892234002	0.618992394487072	0.999202820618175
1480	SGK1	14	0.494698466430042	0.620812984221965	0.999202820618175
1481	BCL11B	74	0.491558282111587	0.623031641177857	0.999202820618175
1482	ADCY7	21	0.491060303009074	0.623383797207127	0.999202820618175
1483	NKX6-3	31	-0.490770682632979	0.623588647749498	0.999202820618175
1484	MAST1	23	-0.49064417030133	0.623678139956104	0.999202820618175
1485	FGFR2	23	0.490637824238336	0.623682629176129	0.999202820618175
1486	GLP1R	34	-0.490396558828393	0.623853311265809	0.999202820618175
1487	CCNL2	52	0.490207429592893	0.623987123983149	0.999202820618175
1488	LMO2	71	-0.490134201249815	0.62403893783271	0.999202820618175
1489	PRDM14	30	-0.489109401894011	0.624764245535007	0.999202820618175
1490	BACH2	52	0.48873113545631	0.625032057721246	0.999202820618175
1491	MAGI1	14	0.487603118820248	0.625830986029735	0.999202820618175
1492	ANK3	44	0.48745857446075	0.62593339270822	0.999202820618175
1493	OCRL	28	0.487333559953424	0.626021968711083	0.999202820618175
1494	WSB2	14	0.487198137854263	0.626117924850315	0.999202820618175
1495	MSGN1	23	0.484994766741738	0.627680057739074	0.999202820618175
1496	TERC	29	0.484325344300703	0.628154991935539	0.999202820618175
1497	POU3F2	37	-0.484173247951288	0.628262920994948	0.999202820618175
1498	F2R	27	-0.484027694721968	0.628366214435022	0.999202820618175
1499	ZNF423	49	-0.483383067887092	0.628823768377551	0.999202820618175
1500	CCL24	23	0.482411686705756	0.6295135207383	0.999202820618175
1501	RFX6	34	-0.48200312742699	0.629803724605787	0.999202820618175
1502	CBX7	87	0.481992002168825	0.629811627790882	0.999202820618175
1503	ARHGAP12	30	-0.481745790702036	0.629986542873943	0.999202820618175
1504	ZCCHC24	57	0.481587799025326	0.630098795233674	0.999202820618175
1505	RP1L1	33	-0.480849159612903	0.630623708414702	0.999202820618175
1506	COPS2	58	-0.479250955064385	0.631760108423408	0.999202820618175
1507	CD7	15	0.479110657944815	0.631859908003963	0.999202820618175
1508	HNRNPUL1	80	0.478748394270481	0.632117633287845	0.999202820618175
1509	BUD31	82	0.477350599837266	0.633112485098683	0.999202820618175
1510	DDIT4	35	-0.476159168536228	0.633960986409204	0.999202820618175
1511	GADD45G	17	0.475574498053258	0.634377547207969	0.999202820618175
1512	EZH1	86	-0.47555996063414	0.634387906174817	0.999202820618175
1513	CRTC1	45	0.47484209471014	0.634899526827969	0.999202820618175
1514	ARHGEF38	24	0.473863756785743	0.635597065812327	0.999202820618175
1515	CD24	22	0.473820537661945	0.635627887806599	0.999202820618175
1516	ARHGEF18	30	0.473627532044703	0.635765538698206	0.999202820618175
1517	MAML2	37	-0.473266532748553	0.636023035836213	0.999202820618175
1518	ZNF483	39	0.473128470588487	0.636121525807431	0.999202820618175
1519	CHRNA2	43	0.472638022021641	0.636471451131579	0.999202820618175
1520	CD83	30	-0.472403569109966	0.636638757296881	0.999202820618175
1521	NR1H2	32	0.471696411775178	0.637143498694483	0.999202820618175
1522	GNG11	54	0.471670587951064	0.637161933923718	0.999202820618175
1523	DUOX2	26	0.47125990490203	0.637455144385088	0.999202820618175
1524	CASP7	26	-0.470503506191254	0.637995329815818	0.999202820618175
1525	IL2RG	38	0.470074148210059	0.638302043251327	0.999202820618175
1526	HOXB6	35	0.46879447261039	0.639216551232632	0.999202820618175
1527	ZNF14	27	0.466365861566311	0.640953643068301	0.999202820618175
1528	ZNF283	27	-0.4662145612085	0.641061927603915	0.999202820618175
1529	YBX2	38	-0.465128306246233	0.64183957632864	0.999202820618175
1530	PNRC1	53	0.46490157280047	0.642001944152387	0.999202820618175
1531	OR6C70	29	0.464772497065996	0.642094385210638	0.999202820618175
1532	SUV39H1	54	-0.464742852267606	0.64211561691335	0.999202820618175
1533	DRGX	39	0.46456515336446	0.642242891587273	0.999202820618175
1534	DNASE1L3	11	-0.463355762558541	0.643109381954208	0.999202820618175
1535	FARP1	48	0.462964447115068	0.643389851177068	0.999202820618175
1536	BTK	32	0.461905664524431	0.644148971693437	0.999202820618175
1537	ANKZF1	47	-0.46171948036713	0.644282499466896	0.999202820618175
1538	FADS1	72	-0.461523515116942	0.644423054455624	0.999202820618175
1539	CSRNP1	37	0.460748341526814	0.64497916797613	0.999202820618175
1540	DVL2	25	0.460705359472402	0.645010009338442	0.999202820618175
1541	POU6F1	48	0.459554807976798	0.645835803401992	0.999202820618175
1542	GPR146	36	-0.45955121038644	0.645838386213248	0.999202820618175
1543	HELZ2	113	0.459503854060342	0.645872385049103	0.999202820618175
1544	TNFRSF1A	27	-0.459488246442744	0.645883590489833	0.999202820618175
1545	DKKL1	24	0.459102978274542	0.646160218047779	0.999202820618175
1546	HSFX1	44	0.45877745074258	0.646393989193089	0.999202820618175
1547	ZNF503	20	0.45673385970891	0.647862350410467	0.999202820618175
1548	RAB41	32	-0.455797050996525	0.648535924938761	0.999202820618175
1549	OR2T12	18	-0.454973062651921	0.649128618339711	0.999202820618175
1550	ZNF500	40	-0.453722423594026	0.650028625397938	0.999202820618175
1551	KLRF1	10	0.453288362102297	0.650341111901776	0.999202820618175
1552	ARHGEF6	31	0.45315526742794	0.650436940805868	0.999202820618175
1553	ARHGEF16	28	0.453105161971518	0.650473018510139	0.999202820618175
1554	ZNF558	32	0.452615719051738	0.650825477824757	0.999202820618175
1555	AXIN1	16	-0.452574118190097	0.650855439181618	0.999202820618175
1556	ZSCAN31	24	-0.451875642167631	0.651358572816733	0.999202820618175
1557	KLF1	61	-0.450934839446995	0.652036512784734	0.999202820618175
1558	ZDHHC20	55	0.450480970832252	0.652363672210926	0.999202820618175
1559	PPP2R5E	63	-0.450049412807471	0.652674811673206	0.999202820618175
1560	NKX2-3	34	-0.449890189558713	0.65278962178171	0.999202820618175
1561	IRF9	61	-0.449464003992044	0.653096969195744	0.999202820618175
1562	ADAMTS20	23	-0.449401283136003	0.653142205855798	0.999202820618175
1563	CD160	47	-0.449359061056234	0.653172658739095	0.999202820618175
1564	EAF1	90	0.448953509894235	0.653465193936736	0.999202820618175
1565	MED25	31	0.448833380341976	0.653551856911879	0.999202820618175
1566	CDX2	62	-0.448404096898333	0.653861585584139	0.999202820618175
1567	CAPN5	31	0.447709400669225	0.654362936293974	0.999202820618175
1568	MPL	38	-0.447542554584195	0.654483369570695	0.999202820618175
1569	IL10RA	31	0.447395025218716	0.654589867094223	0.999202820618175
1570	DEAF1	75	-0.447215421980275	0.654719527381046	0.999202820618175
1571	ARID5B	52	-0.447047875337673	0.654840493084949	0.999202820618175
1572	IL2	43	0.4462507644847	0.655416117030738	0.999202820618175
1573	CCNA2	47	-0.445891680851884	0.655675491850749	0.999202820618175
1574	RASL10B	19	-0.445613454258061	0.655876490228355	0.999202820618175
1575	TRIB1	13	0.445467656527117	0.6559818283845	0.999202820618175
1576	OLIG1	44	0.444758348662568	0.656494397465391	0.999202820618175
1577	MXI1	76	0.44468837398763	0.656544972223647	0.999202820618175
1578	SGSM3	30	0.444276057967001	0.656843008889048	0.999202820618175
1579	CEBPG	54	-0.443881910988396	0.657127963370074	0.999202820618175
1580	MS4A14	5	0.443629661464203	0.65731035712146	0.999202820618175
1581	MAP3K19	29	-0.443085575427492	0.6577038382224	0.999202820618175
1582	MARCO	6	0.443075540056547	0.657711096658582	0.999202820618175
1583	TAS1R2	23	0.442988736063634	0.657773882056633	0.999202820618175
1584	CDH1	109	-0.440617482332985	0.659489944313617	0.999202820618175
1585	SERP2	30	-0.44046505939715	0.659600313332725	0.999202820618175
1586	ZNF92	32	-0.440424518447577	0.659629670167929	0.999202820618175
1587	DUSP16	31	0.439325242183307	0.66042588652339	0.999202820618175
1588	MLLT1	70	0.4391923033989	0.660522201446026	0.999202820618175
1589	ADCY4	34	-0.438658863333848	0.660908738419379	0.999202820618175
1590	ALDH1A2	21	-0.438349127150564	0.661133218433822	0.999202820618175
1591	GTF2A2	72	-0.437995264154739	0.661389716474884	0.999202820618175
1592	ZGLP1	42	0.4378705300099	0.661480139656356	0.999202820618175
1593	MLF1	25	0.437095574511761	0.662042036635839	0.999202820618175
1594	ARHGAP22	32	-0.435586444438104	0.663136807633569	0.999202820618175
1595	ASAP1	26	-0.435143522798689	0.663458253828866	0.999202820618175
1596	MED30	36	0.434868406278419	0.663657948242893	0.999202820618175
1597	TBX2	53	0.434491811153509	0.663931340038541	0.999202820618175
1598	YEATS4	70	-0.434249175372675	0.664107506835687	0.999202820618175
1599	FANCD2	26	-0.433816305449235	0.664421840078584	0.999202820618175
1600	ZFAT	45	-0.433371732701676	0.664744732903608	0.999202820618175
1601	RAP1GAP	37	-0.433275633455389	0.66481453788772	0.999202820618175
1602	ANKDD1A	24	-0.433136546697244	0.664915573473192	0.999202820618175
1603	JDP2	48	0.432637093631718	0.665278436987579	0.999202820618175
1604	OR2A14	20	0.432256040405333	0.665555333183765	0.999202820618175
