	TF	size	nes	pval	pval.fdr
1206	RAB26	30	0.731981670309816	0.464179755591754	0.992880829676635
1207	KCNH5	23	-0.731681965018181	0.464362706777289	0.992880829676635
1208	REL	48	-0.73151094253414	0.464467123202709	0.992880829676635
1209	CRY1	100	0.729421288883497	0.465743999272287	0.992880829676635
1210	OMD	29	-0.729122972053268	0.465926443739211	0.992880829676635
1211	AGAP11	29	0.727715825333826	0.466787560863748	0.992880829676635
1212	GFRA1	13	0.727282577063627	0.467052869028382	0.992880829676635
1213	OR6B2	18	0.726828157321856	0.467331231801447	0.992880829676635
1214	E2F3	29	-0.724895507076313	0.468516137413551	0.992880829676635
1215	CRTC1	46	0.724595797674799	0.468700037731189	0.992880829676635
1216	LEO1	54	-0.723063106888708	0.469641114027371	0.992880829676635
1217	SLA2	31	0.72273326149316	0.469843776479806	0.992880829676635
1218	HIC1	26	-0.721373357194978	0.470679834261017	0.992880829676635
1219	MSGN1	23	0.720680576333396	0.47110606567602	0.992880829676635
1220	OXER1	21	-0.72051549459526	0.471207663144301	0.992880829676635
1221	HOXD13	36	-0.719627705376913	0.47175424901574	0.992880829676635
1222	CD4	13	0.71920390297372	0.472015294956611	0.992880829676635
1223	ZSCAN32	12	-0.717543700593406	0.473038681883407	0.992880829676635
1224	ZMIZ2	33	0.717016823718636	0.473363715964435	0.992880829676635
1225	DIABLO	29	0.71695888641519	0.473399465393755	0.992880829676635
1226	NTRK3	26	0.716607073259636	0.473616578827115	0.992880829676635
1227	OR51I1	14	-0.716432850164957	0.473724116889141	0.992880829676635
1228	OPN1LW	23	-0.716349246155988	0.473775725681544	0.992880829676635
1229	SRY	38	0.716295777204921	0.473808733709672	0.992880829676635
1230	MINK1	29	0.713332353734068	0.475640121568679	0.992880829676635
1231	IGFBP3	18	0.713096817105127	0.475785848940828	0.992880829676635
1232	ZNF331	26	-0.712223182907245	0.476326583356216	0.992880829676635
1233	MAP3K12	25	0.711888638996511	0.476533737874221	0.992880829676635
1234	GTF2H2	36	-0.71122808369626	0.476942908330553	0.992880829676635
1235	ADIPOR2	13	0.710032711815244	0.477683851146038	0.992880829676635
1236	CBX7	87	0.709408805549973	0.478070824950816	0.992880829676635
1237	ZCRB1	97	-0.708393781688442	0.478700752936271	0.992880829676635
1238	ADCY5	22	0.708230251907458	0.478802282579836	0.992880829676635
1239	DUSP4	58	0.7069672326321	0.479586840976867	0.992880829676635
1240	OR10G9	28	0.706654815320577	0.47978101554002	0.992880829676635
1241	TAF4B	63	-0.705971660300122	0.480205761498901	0.992880829676635
1242	ZNF484	18	-0.705336537304393	0.480600827743837	0.992880829676635
1243	KLF16	30	0.704684170435416	0.481006804507279	0.992880829676635
1244	DIRAS2	25	0.704583273749384	0.481069610556168	0.992880829676635
1245	STK24	44	-0.704221398102062	0.481294907201221	0.992880829676635
1246	SMPD1	30	0.704078343418475	0.481383986064938	0.992880829676635
1247	ADORA2A	38	0.703723696966258	0.481604859910855	0.992880829676635
1248	SMARCC2	54	-0.70360439727715	0.481679172161918	0.992880829676635
1249	HEY1	51	0.703269540271111	0.481887789249245	0.992880829676635
1250	NLRC3	26	-0.702713537985546	0.48223428913668	0.992880829676635
1251	RHOD	33	0.702702716733433	0.482241034270168	0.992880829676635
1252	NDFIP1	42	0.702048893310218	0.482648672493084	0.992880829676635
1253	HOMER1	30	0.701774136356952	0.482820030617098	0.992880829676635
1254	CDK11A	26	-0.700841646525205	0.483401844435449	0.992880829676635
1255	LGALS3BP	42	0.698799494155641	0.484677344715449	0.992880829676635
1256	INSM1	37	0.698425961352419	0.484910845304538	0.992880829676635
1257	ZNF329	4	0.698357043063396	0.484953933750579	0.992880829676635
1258	OR2A2	21	0.69816524250412	0.485073860413446	0.992880829676635
1259	GABRR2	34	0.6975006326788	0.485489543589111	0.992880829676635
1260	PTPRJ	20	0.69743266478339	0.485532065277109	0.992880829676635
1261	PBXIP1	107	0.697044518888528	0.485774933524328	0.992880829676635
1262	BID	21	0.696574267049735	0.486069264633697	0.992880829676635
1263	ARHGAP5	21	-0.695415238015376	0.486795113750377	0.992880829676635
1264	DEF8	23	0.694291843720899	0.487499204955021	0.992880829676635
1265	ARL1	40	-0.69346529807794	0.488017596086365	0.992880829676635
1266	IRF9	61	-0.693409169379806	0.488052809542413	0.992880829676635
1267	TAS1R2	23	0.692757336741384	0.488461850086022	0.992880829676635
1268	TAGAP	29	0.692233076596856	0.488790969898427	0.992880829676635
1269	EPC1	38	-0.691361427358472	0.489338437894517	0.992880829676635
1270	PRKCB	21	-0.691282309660982	0.489388146708926	0.992880829676635
1271	ZNF114	27	-0.690543574197309	0.489852417591445	0.992880829676635
1272	CSPG4	20	0.689912456135877	0.490249242135849	0.992880829676635
1273	PTGFR	26	0.689633966104147	0.490424401702916	0.992880829676635
1274	MPP2	33	0.68934133164682	0.490608493822221	0.992880829676635
1275	TENM2	17	0.687323386538059	0.491878964647759	0.992880829676635
1276	RHOBTB2	29	-0.68730266728202	0.491892018360051	0.992880829676635
1277	TNFSF4	29	-0.686562353746776	0.492358558607091	0.992880829676635
1278	KAT2A	131	0.685795747912926	0.492841918043885	0.992880829676635
1279	ABLIM3	118	0.68549648500922	0.493030677938872	0.992880829676635
1280	CXCL3	24	-0.685300713597672	0.493154181592238	0.992880829676635
1281	ITGAV	23	-0.685166773155442	0.493238688328107	0.992880829676635
1282	TBC1D26	24	0.684984385297	0.493353774351917	0.992880829676635
1283	LBH	132	0.68406667070991	0.493933066813147	0.992880829676635
1284	CD79A	20	0.683373804999181	0.494370668084189	0.992880829676635
1285	ZNF319	28	0.683360564582871	0.494379032506619	0.992880829676635
1286	TRPC3	30	0.682528376671996	0.494904905815831	0.992880829676635
1287	INHBA	94	-0.680563480761118	0.496147741246768	0.992880829676635
1288	RAB8B	29	-0.680003501687372	0.496502243691007	0.992880829676635
1289	NR1H3	53	0.679508637532801	0.496815636622209	0.992880829676635
1290	MAP3K14	36	0.679409522071219	0.496878418205813	0.992880829676635
1291	ZMYND8	44	-0.6789921321141	0.497142847182333	0.992880829676635
1292	HSPD1	40	0.678473305683204	0.497471643671962	0.992880829676635
1293	EDA2R	30	0.67760885712835	0.498019728774391	0.992880829676635
1294	ZNF134	31	-0.677369172689452	0.49817175243698	0.992880829676635
1295	HOXB5	30	-0.676557773856712	0.498686578227508	0.992880829676635
1296	MLLT1	71	0.676369039565656	0.49880636909299	0.992880829676635
1297	LRCH4	47	0.676352500412333	0.498816867328542	0.992880829676635
1298	HOXA11	27	-0.675818775478927	0.49915571252188	0.992880829676635
1299	GPR143	27	0.674719246870175	0.499854153956485	0.992880829676635
1300	ADRA2C	34	0.67412328458427	0.500232937154245	0.992880829676635
1301	CD226	20	0.67348088685649	0.500641404362755	0.992880829676635
1302	TAAR8	19	0.672957543515893	0.500974301756937	0.992880829676635
1303	KDM4B	63	0.672519960619969	0.501252737161787	0.992880829676635
1304	ZSWIM7	88	0.671912700868385	0.501639274267412	0.992880829676635
1305	NFYA	36	0.671506922841831	0.501897650783401	0.992880829676635
1306	SOX30	54	0.671113199967875	0.502148418565697	0.992880829676635
1307	CD22	16	0.670864544013858	0.50230682527624	0.992880829676635
1308	PTH	68	0.670794018196889	0.502351758682193	0.992880829676635
1309	RAB11A	32	-0.669646960806159	0.503082870209517	0.992880829676635
1310	TRIM16	83	0.669233088086773	0.503346802384109	0.992880829676635
1311	GABRG1	18	-0.668907603336482	0.503554419727803	0.992880829676635
1312	TAS2R40	19	-0.66853042920416	0.503795064784235	0.992880829676635
1313	DDX3X	37	-0.668393683403213	0.503882326481777	0.992880829676635
1314	OR1F1	12	0.667707880324177	0.504320078789374	0.992880829676635
1315	PILRB	29	0.666838225309199	0.504875473229844	0.992880829676635
1316	CHIC2	21	-0.666152534825285	0.505313608161871	0.992880829676635
1317	DUSP1	22	-0.665822594851288	0.505524500902823	0.992880829676635
1318	LALBA	22	-0.664180152218889	0.506575015057062	0.992880829676635
1319	KDM3B	58	-0.664022931541974	0.506675634310126	0.992880829676635
1320	CD3D	18	0.664020852195367	0.506676965136155	0.992880829676635
1321	ITGAX	26	0.661360979213465	0.50838084381436	0.992880829676635
1322	CDC42EP1	8	-0.660273077074943	0.509078604037851	0.992880829676635
1323	GPRC5B	22	0.660192485974134	0.509130313625699	0.992880829676635
1324	ZDHHC19	49	0.658051663896622	0.510504933844088	0.992880829676635
1325	BRCA1	50	-0.65775772785304	0.510693821335773	0.992880829676635
1326	MATK	31	-0.656418018876215	0.511555199872935	0.992880829676635
1327	MYBL2	52	0.656225418187737	0.511679096630854	0.992880829676635
1328	MDFI	25	-0.656142106840402	0.511732694260523	0.992880829676635
1329	GLP1R	35	-0.655494771487405	0.512149251634591	0.992880829676635
1330	GLRA2	29	0.654338096342038	0.51289400697503	0.992880829676635
1331	RALBP1	32	-0.654323481266919	0.512903420879499	0.992880829676635
1332	MAP2K6	13	-0.653871845344535	0.513194374286143	0.992880829676635
1333	IFT172	18	0.652255900229564	0.514236103845833	0.992880829676635
1334	MAPK8IP3	32	-0.651948834120699	0.514434180274422	0.992880829676635
1335	ARNTL2	55	-0.651826207410436	0.514513293087069	0.992880829676635
1336	CYTH2	28	0.651423413865403	0.514773200465832	0.992880829676635
1337	SIPA1L3	37	-0.651332204369924	0.514832063961513	0.992880829676635
1338	RASAL1	33	0.651136133175702	0.514958613457498	0.992880829676635
1339	PTGES3	57	-0.651099819205125	0.514982053220866	0.992880829676635
1340	BTRC	27	-0.650658603741385	0.515266891080485	0.992880829676635
1341	ADM	17	-0.649938265507554	0.515732099481193	0.992880829676635
1342	SOX8	47	0.649407220778089	0.51607519797433	0.992880829676635
1343	RPS6KA1	19	0.649252583781115	0.516175128420034	0.992880829676635
1344	PTTG1	69	-0.649187012924761	0.516217505040595	0.992880829676635
1345	TFCP2	69	-0.648569714206375	0.516616536446786	0.992880829676635
1346	PLEK2	30	-0.64826636118186	0.516812687078663	0.992880829676635
1347	CHRNA6	34	0.64678094492303	0.517773726543226	0.992880829676635
1348	ZZZ3	24	-0.646225320379187	0.518133443781971	0.992880829676635
1349	HCAR2	21	-0.645783212434685	0.518419761460107	0.992880829676635
1350	DLC1	35	-0.644816129896002	0.519046347838294	0.992880829676635
1351	ZKSCAN1	18	-0.644412857078754	0.519307749463784	0.992880829676635
1352	PAK1	34	-0.642485928980463	0.520557722614891	0.992880829676635
1353	F2RL3	35	0.642066375318109	0.52083008698144	0.992880829676635
1354	CCDC88C	36	-0.641896216951625	0.520940570706471	0.992880829676635
1355	RAB14	14	-0.641556466153379	0.521161206797713	0.992880829676635
1356	PAX6	6	0.64051930297768	0.521835043894606	0.992880829676635
1357	TAAR6	25	0.639800655544695	0.522302206372296	0.992880829676635
1358	ITGA9	17	-0.639527643002595	0.52247973666713	0.992880829676635
1359	MBIP	30	-0.639505668783245	0.522494027064359	0.992880829676635
1360	ARHGAP18	24	-0.638943101704012	0.522859947203729	0.992880829676635
1361	IFT88	28	-0.638709160455406	0.523012152347751	0.992880829676635
1362	IL17F	54	0.637725069936894	0.523652663135282	0.992880829676635
1363	ZMYND10	38	-0.637060706645623	0.524085301811953	0.992880829676635
1364	DVL2	25	0.636100562436845	0.524710878961579	0.992880829676635
1365	EZH1	87	-0.635561416659904	0.525062324271641	0.992880829676635
1366	OR52I1	27	0.635507486394038	0.525097485656764	0.992880829676635
1367	NOSTRIN	27	-0.634648847400354	0.525657462292062	0.992880829676635
1368	OXGR1	26	0.631906954192539	0.527447678937452	0.992880829676635
1369	ARHGEF9	19	-0.631886073124585	0.527461324371372	0.992880829676635
1370	DPF1	90	-0.63134905319184	0.527812319898308	0.992880829676635
1371	VIP	23	-0.630869141094809	0.528126090531448	0.992880829676635
1372	BAIAP3	31	0.630832202364384	0.52815024532782	0.992880829676635
1373	ZNF491	10	-0.630008975921269	0.528688711608267	0.992880829676635
1374	TNFRSF25	18	0.629916902971753	0.528748953210882	0.992880829676635
1375	NKX3-1	64	0.628725228313856	0.529528958719628	0.992880829676635
1376	PCSK6	15	0.628600733506635	0.529610479998869	0.992880829676635
1377	HTR2C	26	-0.627796005845045	0.530137582983804	0.992880829676635
1378	PIAS4	23	-0.627030215451699	0.530639429094953	0.992880829676635
1379	SPIC	62	-0.626407727546505	0.53104754226017	0.992880829676635
1380	ZNF776	15	-0.622487679150494	0.533621242870177	0.992880829676635
1381	THRB	60	0.622409333817285	0.533672744527039	0.992880829676635
1382	ZSCAN29	22	-0.620797128894734	0.534733112562852	0.992880829676635
1383	ARHGAP12	30	-0.620468029879799	0.534949695792911	0.992880829676635
1384	MCM7	53	0.61970168159149	0.535454208369861	0.992880829676635
1385	ZNF610	31	-0.61905638343355	0.535879215486604	0.992880829676635
1386	SCG5	37	0.617549346718609	0.536872443177456	0.992880829676635
1387	GFI1B	60	-0.617221606332876	0.537088566248621	0.992880829676635
1388	ZFHX3	66	-0.617050099336352	0.537201681178227	0.992880829676635
1389	PSPC1	50	-0.616047509278299	0.537863164252251	0.992880829676635
1390	ZNF367	61	-0.615919002434649	0.537947979312311	0.992880829676635
1391	SHISA5	25	0.615818822915612	0.538014102875103	0.992880829676635
1392	IFNG	114	0.615339301296753	0.538330667950562	0.992880829676635
1393	SLC1A2	48	-0.61455633875087	0.538847755955077	0.992880829676635
1394	NKD2	26	0.612535599447301	0.540183452148982	0.992880829676635
1395	CHEK1	28	-0.612019563632951	0.540524813942437	0.992880829676635
1396	CD74	26	-0.611660133237025	0.540762643717936	0.992880829676635
1397	VPS72	34	-0.611428393979473	0.540916009883716	0.992880829676635
1398	ING4	38	0.609392205351677	0.542264503207398	0.992880829676635
1399	FOXR1	39	0.609117281655761	0.542446703495106	0.992880829676635
1400	KRBA2	112	-0.608890303360413	0.542597151905006	0.992880829676635
1401	E2F7	39	-0.608553122303075	0.542820684586826	0.992880829676635
1402	RAP1B	25	-0.608137684819802	0.543096160093418	0.992880829676635
1403	ESR2	31	0.607991665183768	0.543193001865245	0.992880829676635
1404	CAMTA2	147	0.607341679730039	0.543624183413735	0.992880829676635
1405	NOD2	17	0.606286399268169	0.54432458847735	0.992880829676635
1406	ZNF449	46	-0.605772817652735	0.544665622298108	0.992880829676635
1407	GRM8	27	0.605544414164755	0.544817323258242	0.992880829676635
1408	ZNF404	17	-0.603981018132926	0.545856262268504	0.992880829676635
1409	AGFG1	27	-0.603413991269577	0.546233316859586	0.992880829676635
1410	E2F8	48	-0.6015092540311	0.547500850014899	0.992880829676635
1411	HAT1	83	-0.601300882288909	0.547639602036802	0.992880829676635
1412	TAS2R10	27	-0.601040297421431	0.54781314656298	0.992880829676635
1413	GATA5	35	-0.600920446100203	0.547892974372038	0.992880829676635
1414	EXT2	20	0.600503994568327	0.548170399514998	0.992880829676635
1415	CDKN2B	14	0.599883787811956	0.548583687720634	0.992880829676635
1416	IKBKB	35	0.599878640483987	0.548587118397747	0.992880829676635
1417	MEIS3P1	64	0.599658775663035	0.5487336674649	0.992880829676635
1418	OPN1SW	35	0.599618923971019	0.548760232347384	0.992880829676635
1419	ZDHHC13	57	-0.598696070390375	0.549375578130717	0.992880829676635
1420	CENPU	97	-0.598340486067474	0.549612767534874	0.992880829676635
1421	PDE4DIP	68	-0.598268922444685	0.549660509523286	0.992880829676635
1422	AIMP1	41	-0.598256660310219	0.549668690123134	0.992880829676635
1423	OR4D1	29	0.597646900321536	0.550075563038805	0.992880829676635
1424	TERC	31	0.597609106652503	0.550100786400961	0.992880829676635
1425	TAS2R3	46	-0.597485483696808	0.550183295907331	0.992880829676635
1426	HIPK3	34	-0.597419420173769	0.550227391096198	0.992880829676635
1427	DGKH	29	-0.597237063857087	0.5503491168615	0.992880829676635
1428	ZNF106	104	-0.597128857435483	0.55042135265059	0.992880829676635
1429	CD164	35	-0.597077253925486	0.550455803453754	0.992880829676635
1430	PSMD9	78	0.596378470118041	0.550922420069703	0.992880829676635
1431	IKBKG	28	0.595980491720072	0.551188259208296	0.992880829676635
1432	MED25	31	0.594969861479265	0.551863617054513	0.992880829676635
1433	IKZF2	44	0.594835097039641	0.551953704654454	0.992880829676635
1434	ZNF835	47	0.594187532352678	0.552386690689405	0.992880829676635
1435	RGS18	30	-0.593031577857485	0.553160019357841	0.992880829676635
1436	ARL2BP	41	0.592236719176393	0.553692084192993	0.992880829676635
1437	TIAL1	67	-0.592128729233092	0.553764390153192	0.992880829676635
1438	NKIRAS2	33	0.59211366919145	0.553774474151863	0.992880829676635
1439	NAMPT	16	-0.589735498087906	0.555367992406672	0.992880829676635
1440	CDC37	29	0.589231127552291	0.555706238778286	0.992880829676635
1441	BATF2	42	-0.588927984497221	0.55590958419765	0.992880829676635
1442	CASP3	36	-0.588632309561227	0.556107955051065	0.992880829676635
1443	MYOCD	50	-0.58810800979513	0.556459797156522	0.992880829676635
1444	PHF1	35	0.588009583210423	0.556525860432546	0.992880829676635
1445	RRH	42	0.588007551740186	0.556527223982276	0.992880829676635
1446	GRIA2	24	0.587947113994462	0.556567791342757	0.992880829676635
1447	ATM	37	-0.586808527639958	0.557332308900777	0.992880829676635
1448	ZSCAN22	60	0.586539794014191	0.557512827896211	0.992880829676635
1449	CALR	48	0.58636951762557	0.55762722400304	0.992880829676635
1450	PTK2B	23	0.586212114374618	0.557732981760948	0.992880829676635
1451	TAF5	36	-0.585633635686502	0.558121739953169	0.992880829676635
1452	RASGEF1C	27	0.585374946998063	0.558295630554159	0.992880829676635
1453	OR2B2	12	-0.584872085863979	0.558633729277015	0.992880829676635
1454	GABRA3	25	-0.58477394544525	0.558699725595806	0.992880829676635
1455	NPBWR1	25	0.584174953024865	0.559102611091129	0.992880829676635
1456	DRGX	39	0.583034314022473	0.559870200787016	0.992880829676635
1457	CSF1	53	0.581763165053437	0.560726218379112	0.992880829676635
1458	ELL2	126	-0.581650235277906	0.560802298231236	0.992880829676635
1459	F2RL1	40	-0.581513591371366	0.560894360778309	0.992880829676635
1460	ZDHHC6	39	0.58135165224664	0.561003475213004	0.992880829676635
1461	HBZ	39	-0.581112048950506	0.561164938539549	0.992880829676635
1462	NPFFR1	25	-0.580839463910393	0.561348654867077	0.992880829676635
1463	RASEF	33	-0.579684260540134	0.562127559317548	0.992880829676635
1464	INSRR	40	0.579611954938117	0.562176329264983	0.992880829676635
1465	IL15	34	-0.579366866737483	0.562341655847455	0.992880829676635
1466	ZNF132	16	-0.578678954716008	0.562805818865571	0.992880829676635
1467	TIRAP	15	-0.577467261370441	0.563623848420695	0.992880829676635
1468	SMAP1	37	-0.577426320695224	0.563651497994724	0.992880829676635
1469	FOXD4L1	35	0.574689470341442	0.565501330028884	0.992880829676635
1470	ADORA1	14	-0.574002237425219	0.565966287212358	0.992880829676635
1471	ARFGEF1	29	-0.572080217842545	0.567267630356483	0.992880829676635
1472	SFRP5	28	0.571440209430428	0.567701279197768	0.992880829676635
1473	VSX2	32	0.570939806962551	0.568040446105017	0.992880829676635
1474	WIZ	51	0.567578408718899	0.570321271504	0.992880829676635
1475	TRIM38	22	-0.567427870371517	0.570423519029243	0.992880829676635
1476	SPI1	80	0.563153599192305	0.573330296082087	0.992880829676635
1477	AMER1	38	-0.562679725185225	0.573652992673146	0.992880829676635
1478	STAT4	38	0.562592271580904	0.573712555843156	0.992880829676635
1479	MYOG	54	0.561652663944001	0.574352691532439	0.992880829676635
1480	ITGA8	38	0.56161179147862	0.57438054478884	0.992880829676635
1481	ZSCAN18	55	0.561207413687043	0.574656149557114	0.992880829676635
1482	SIGLEC9	19	0.560137970242323	0.57538533299362	0.992880829676635
1483	NOX1	16	0.560057332436504	0.575440332353797	0.992880829676635
1484	ZNF589	43	0.560037937096683	0.575453561398816	0.992880829676635
1485	OR4M2	30	0.55928840389941	0.575964908085761	0.992880829676635
1486	ZNF341	22	0.559082363298697	0.576105510723491	0.992880829676635
1487	BTK	32	-0.558635914262046	0.576410224265061	0.992880829676635
1488	CD300C	20	0.558585519950807	0.57644462452006	0.992880829676635
1489	CD28	12	0.558246035334752	0.57667638934829	0.992880829676635
1490	FANCG	27	0.557903373398248	0.57691036786669	0.992880829676635
1491	ESRRB	52	0.557011281039768	0.577519721609032	0.992880829676635
1492	ILF3	46	-0.556884933360161	0.577606049308925	0.992880829676635
1493	CERK	26	-0.556503404625926	0.577866767634255	0.992880829676635
1494	HOXA13	30	-0.556390756344224	0.5779437566211	0.992880829676635
1495	ZNF558	34	0.556291690119108	0.578011466997318	0.992880829676635
1496	CGA	19	-0.556207257680123	0.578069178331344	0.992880829676635
1497	PPBP	26	0.556191595599304	0.578079883988444	0.992880829676635
1498	SUPT7L	87	-0.554925791305797	0.578945419907366	0.992880829676635
1499	ZNF704	45	-0.554792836338376	0.579036367614808	0.992880829676635
1500	CD8A	13	0.55475197061178	0.579064323120636	0.992880829676635
1501	ROBO2	19	0.554666532389302	0.579122771913834	0.992880829676635
1502	KHDRBS3	131	-0.554543623986197	0.579206859137602	0.992880829676635
1503	PLD2	13	0.55452384566746	0.579220390919594	0.992880829676635
1504	CDKL2	24	-0.554116690357456	0.579498988359599	0.992880829676635
1505	ZBTB38	39	0.553821659863975	0.579700903283542	0.992880829676635
1506	HESX1	32	-0.553728760269534	0.579764489354466	0.992880829676635
1507	GPR68	30	0.553578969726996	0.579867021901555	0.992880829676635
1508	OR1G1	18	0.55284300094708	0.580370920540068	0.992880829676635
1509	RASGEF1B	27	-0.551106715749026	0.581560521978371	0.992880829676635
1510	CNKSR3	24	-0.551062347068657	0.581590935746059	0.992880829676635
1511	PDGFB	27	0.550402268879479	0.582043492823709	0.992880829676635
1512	STK17A	44	-0.549767597061631	0.582478786082427	0.992880829676635
1513	SP2	26	-0.548332380869946	0.583463697213935	0.992880829676635
1514	KLF5	41	-0.548213572720268	0.583545263582164	0.992880829676635
1515	ZNF7	32	0.547864727479169	0.583784789967068	0.992880829676635
1516	CDCA7L	102	-0.547158590456118	0.584269782466999	0.992880829676635
1517	GPR151	20	0.546342648937186	0.584830424823907	0.992880829676635
1518	OR11H6	16	-0.545585962787824	0.585350575581758	0.992880829676635
1519	OR52N4	33	0.545149266747786	0.585650860909967	0.992880829676635
1520	ZC3H7A	49	-0.544991294739173	0.585759504824771	0.992880829676635
1521	CCNA2	47	-0.54498616640689	0.585763031948758	0.992880829676635
1522	PLCH2	19	0.544407610186023	0.586161010062536	0.992880829676635
1523	EFS	23	-0.543896786804733	0.586512500226952	0.992880829676635
1524	DDAH2	32	0.543551474834835	0.586750159719973	0.992880829676635
1525	DMRTC1	51	0.543185118277753	0.587002351832765	0.992880829676635
1526	HTR3B	21	0.543093970939734	0.587065103532242	0.992880829676635
1527	ETV6	24	-0.542294915317672	0.587615357844468	0.992880829676635
1528	LPAR5	45	0.541329909360269	0.588280208574709	0.992880829676635
1529	ZNF320	13	0.54039643419293	0.588923666407727	0.992880829676635
1530	CD40	32	0.539923130142507	0.589250045752884	0.992880829676635
1531	OR1C1	37	0.539906769322868	0.589261329281311	0.992880829676635
1532	ARHGEF7	44	0.53922334552021	0.589732753599718	0.992880829676635
1533	ZC3H7B	57	-0.539032557385023	0.589864389890249	0.992880829676635
1534	PTPRK	31	0.538665662166774	0.590117571171861	0.992880829676635
1535	TULP4	47	0.538462164736687	0.590258019054506	0.992880829676635
1536	LHX4	18	-0.538436047248479	0.590276045683689	0.992880829676635
1537	MEIS3	23	0.537141253875478	0.591170046497291	0.992880829676635
1538	ERBB4	23	0.537100449011975	0.591198230668638	0.992880829676635
1539	CACNB3	33	-0.537042652949013	0.591238151823496	0.992880829676635
1540	MED26	83	0.536509425028095	0.591606523836574	0.992880829676635
1541	TERF2IP	74	-0.536012110647722	0.591950180544373	0.992880829676635
1542	OR52H1	48	-0.535600289060972	0.592234828938584	0.992880829676635
1543	HPGDS	41	-0.535028167143744	0.592630380079917	0.992880829676635
1544	CCND3	30	0.53449071053729	0.593002074785946	0.992880829676635
1545	PTPRZ1	21	-0.534414099482333	0.593055066223636	0.992880829676635
1546	SCAND2P	14	-0.533880922962749	0.593423921516757	0.992880829676635
1547	ZMAT1	21	-0.533688305552556	0.593557201430326	0.992880829676635
1548	DLX6	44	-0.533242868217364	0.593865470329242	0.992880829676635
1549	TFAP2D	44	-0.532920167336874	0.594088844110965	0.992880829676635
1550	HDX	53	0.532729202324507	0.594221048325094	0.992880829676635
1551	TEK	18	-0.531762710322475	0.594890352591072	0.992880829676635
1552	RHEBL1	34	0.53169069847663	0.59494023521051	0.992880829676635
1553	HIVEP3	40	-0.530641689002823	0.595667100738017	0.992880829676635
1554	PPP2R5C	48	-0.529782817454494	0.596262519811638	0.992880829676635
1555	CHEK2	18	-0.528551957366695	0.597116295075707	0.992880829676635
1556	PER1	57	0.528316665379031	0.597279566578845	0.992880829676635
1557	PLXND1	29	0.527799119691749	0.597638768209541	0.992880829676635
1558	SEC31A	23	-0.527423209475674	0.597899729530414	0.992880829676635
1559	TAS2R7	23	0.526942702271334	0.598233378659021	0.992880829676635
1560	TAAR1	21	0.526481513173384	0.598553693364908	0.992880829676635
1561	ZNF691	19	0.526387455140457	0.598619030069973	0.992880829676635
1562	RHBDL3	36	0.526030862059817	0.598866764148225	0.992880829676635
1563	PDE5A	25	0.525029470188688	0.599562704407111	0.992880829676635
1564	CNTNAP1	33	0.525004509460401	0.59958005611517	0.992880829676635
1565	ZNF236	32	-0.52434625637608	0.600037729588514	0.992880829676635
1566	PTPRD	28	-0.523720903472761	0.600472674409522	0.992880829676635
1567	MCTS1	42	-0.523598559117099	0.600557783899581	0.992880829676635
1568	DEPDC4	12	-0.522789103443976	0.601121023293091	0.992880829676635
1569	TENM4	16	-0.52258630547014	0.601262172524381	0.992880829676635
1570	TICAM1	17	0.521433992731369	0.602064476524261	0.992880829676635
1571	ZNF594	20	-0.519328378535262	0.603531766914113	0.992880829676635
1572	RPH3AL	28	0.517603203345172	0.604735146323499	0.992880829676635
1573	EID2B	85	0.517543465223874	0.604776835349694	0.992880829676635
1574	SNX6	20	-0.516096503802888	0.605787009680926	0.992880829676635
1575	HMGA2	36	-0.51606353313881	0.605810036453256	0.992880829676635
1576	SHH	38	0.515851183879578	0.605958350952849	0.992880829676635
1577	FARP1	48	0.515491656090046	0.606209498753084	0.992880829676635
1578	GALR1	16	0.515289895526106	0.606350458798945	0.992880829676635
1579	OR51V1	21	-0.514997802147085	0.606554555844566	0.992880829676635
1580	TRIP4	82	-0.514693954278447	0.606766898793102	0.992880829676635
1581	OR6A2	20	0.512429048738177	0.608350765018339	0.992880829676635
1582	HTR1D	28	0.511780241751378	0.608804820012002	0.992880829676635
1583	WNK2	32	-0.51106571266276	0.609305043817481	0.992880829676635
1584	STMN1	32	-0.511040493430984	0.609322702505114	0.992880829676635
1585	TACSTD2	30	-0.510221866539529	0.609896034496074	0.992880829676635
1586	NDEL1	22	-0.509563772312982	0.610357109815734	0.992880829676635
1587	SARM1	73	0.509097338237933	0.61068399746298	0.992880829676635
1588	ZCCHC4	35	-0.508521674725846	0.611087542617988	0.992880829676635
1589	CHN2	31	0.507294202761958	0.611948405625381	0.992880829676635
1590	HOXC9	41	0.507129228654871	0.612064147827116	0.992880829676635
1591	FRAT2	19	0.505426712148593	0.613259161133288	0.992880829676635
1592	NCAM1	24	0.505127518204617	0.613469274697853	0.992880829676635
1593	STK11	34	0.503995256391867	0.61426471040683	0.992880829676635
1594	ZBED1	51	-0.503804098167595	0.6143990475573	0.992880829676635
1595	CSRNP2	48	-0.503787486747298	0.614410721905526	0.992880829676635
1596	NFATC2IP	89	-0.503687757045701	0.614480813045408	0.992880829676635
1597	SPIB	70	0.503530148564895	0.614591589211767	0.992880829676635
1598	PRKAG1	36	-0.502923873105487	0.615017795877717	0.992880829676635
1599	TNFRSF1A	28	-0.502885190331277	0.615044993962363	0.992880829676635
1600	SP8	29	-0.502095075131772	0.615600644306045	0.992880829676635
