nodeLabel	flow_class_1	flow_class_2	distance
MAR05903	0.284191309288458	0	-0.1806
PKN2	0.675882342722645	0.431566589324057	-0.1806
MAR01804	0.697074152276794	0.454718244541547	-0.1807
PPP6R1	0.612699791776319	0.361778813803408	-0.1807
MAR12987	0.616841865687148	0.366187991476759	-0.1808
HCFC2	0.582894558249336	0.328411557713962	-0.181
MAR09837	0.474819131165498	0.209228639875679	-0.1811
MAR10108	0.393775582767351	0.120033446082079	-0.1811
ADSL	0.643689990534214	0.395043746832805	-0.1813
MAR10651	0.692433623401113	0.448640217222147	-0.1814
MAT2A	0.285315150345844	0	-0.1814
MAR12715	0.304963823512802	0.0215293232857345	-0.1815
MAR09361	0.624383073310579	0.373307735936117	-0.1816
MAR06498	0.571972313319428	0.315351502718252	-0.1817
MAR06753	0.7149166175956	0.472764233250291	-0.1818
MAR12477	0.444403378766203	0.174187112766486	-0.1821
FAF1	0.765270918206135	0.527667236300483	-0.1822
IPO9	0.510037607013474	0.246464075619256	-0.1822
MAR00351	0.486195779121962	0.220129810068985	-0.1822
KLF2	0.614068299546344	0.360885095770126	-0.1823
MAR01570	0.675212142481928	0.428012562733865	-0.1825
MAR03210	0.559523100353626	0.300494431312137	-0.1825
MAR04496	0.644241192503561	0.393786097683348	-0.1825
MAR12252	0.622925916099906	0.369748056196774	-0.1829
PKIG	0.772573536602352	0.534602786116381	-0.1829
MAR09090	0.636208731679271	0.384235793750159	-0.183
MAR03523	0.629381754963253	0.376478032237447	-0.1832
MAR11146	0.538006497689898	0.275748569104052	-0.1832
MAR01044	0.398367050506452	0.121746979286679	-0.1833
MAR11138	0.387627948183172	0.109911358949738	-0.1833
ZNF618	0.717822244939976	0.473751773975755	-0.1833
STRADB	0.778559269507	0.540465571331576	-0.1834
MAR00261	0.488189620873431	0.220129810068985	-0.1837
MAR10948	0.477818180854245	0.20862591715476	-0.1837
MAR10208	0.538237851254267	0.275087519711835	-0.1838
MAR10398	0.71688555089095	0.471993544136395	-0.1838
CHKA	0.762974210494169	0.522533205676309	-0.1839
MAR06195	0.288687960945937	0	-0.1839
EML3	0.426909097631511	0.152159731724654	-0.184
MAR00392	0.488599924907967	0.220129810068985	-0.184
MAR11139	0.740341111747986	0.497431954597275	-0.184
MAR00403	0.4886492347222	0.220068056909947	-0.1841
MAR10749	0.462049208945759	0.190686198318777	-0.1841
MAR04841	0.411914891806091	0.135381498235103	-0.1842
MAR10871	0.526322981115053	0.261340941529489	-0.1842
MAR00423	0.489058395186428	0.220129810068985	-0.1843
MAR11897	0.407462561914888	0.130297973954266	-0.1843
MAR09004	0.713962754769002	0.467909926444	-0.1844
MAR10495	0.413780559799507	0.136962246864264	-0.1845
MAR12016	0.529660657405082	0.26447614626219	-0.1846
MAR12397	0.738004991400539	0.494052731652641	-0.1846
INSIG1	0.702395669000596	0.454427814778752	-0.1848
MAR10251	0.680037935279439	0.429845625669113	-0.1848
SART1	0.602346912335115	0.344057719426943	-0.1849
MAR04431	0.636208731679271	0.381224823587165	-0.185
PRIM1	0.68537014260473	0.435379674040057	-0.185
MAR05575	0.652911215827394	0.399567914756073	-0.1851
MAR10136	0.640436614539548	0.385829071379277	-0.1851
EIF2B4	0.518087595301548	0.250773548065392	-0.1852
MAR08988	0.642450682625307	0.387891987178989	-0.1852
UBE2A	0.533210594044837	0.267476608234696	-0.1852
MAR01841	0.639653191826561	0.384270080697021	-0.1855
MAR09193	0.627002833743319	0.370298288011064	-0.1856
MAR10794	0.502479007914771	0.233104749324763	-0.1856
CTSD	0.342848122838963	0.0568104609238244	-0.1858
MAR10678	0.512744326710291	0.24405798579037	-0.1858
SREBF2	0.291222647063411	0	-0.1858
ZIC3	0.741553577794288	0.496109726570626	-0.1858
MAR03209	0.29139401335785	0	-0.1859
MAR05530	0.291377897682528	0	-0.1859
MAR08398	0.307723965140976	0.0179759261379954	-0.1859
MAR11136	0.442970034950794	0.166887241506169	-0.186
MAR11212	0.470935548494444	0.197716344119255	-0.186
SMC6	0.625984176965587	0.368452444916019	-0.186
MAR08552	0.432062919314851	0.15459253464722	-0.1862
MAR08994	0.596109668557596	0.335361455297746	-0.1862
CIAPIN1	0.620546516734716	0.361719753840788	-0.1865
MAR11131	0.540911233983235	0.274106219677629	-0.1865
MAR12512	0.292526577645564	0	-0.1867
MAR06194	0.292555947440802	0	-0.1868
MAR10698	0.514512337954489	0.244488718602784	-0.1868
POLR2C	0.553384023384542	0.287298040390503	-0.1868
ACSL3	0.649175475441467	0.392548078696973	-0.187
MAR00376	0.406617730036961	0.125262947396631	-0.187
MAR09395	0.334752841128897	0.04618959657771	-0.187
MAR10816	0.471149278434666	0.196376916288675	-0.187
MAR10822	0.521645908936159	0.252048636059761	-0.187
SPATA13	0.632085889908187	0.373801357462074	-0.187
MAR05852	0.293106262551089	0	-0.1872
MAR11168	0.513303985249201	0.242597817183772	-0.1872
MAR05377	0.708996954214644	0.458023054386218	-0.1873
MAR05851	0.293207050822015	0	-0.1873
LBX1	0.78745806138026	0.544403175560103	-0.1874
MAR04803	0.718148405634678	0.467970011389358	-0.1874
MAR08080	0.323953507297066	0.0336996993121631	-0.1874
MAR04577	0.613050742115594	0.352112467103211	-0.1875
MAR00311	0.493600137980846	0.220068056909947	-0.1877
CPSF1	0.636489940566496	0.377104472210242	-0.188
MAR11119	0.5542620087504	0.286592463207115	-0.188
MAR08514	0.695933662529813	0.442521949764554	-0.1881
MAR12943	0.688344184841586	0.434048669018427	-0.1881
MAR06456	0.411907781629824	0.129330210326113	-0.1882
GNB5	0.294579173812995	0	-0.1883
MAR04531	0.508306550636226	0.235462630412156	-0.1883
MAR05116	0.294662219105024	0	-0.1883
MAR08113	0.294570384815085	0	-0.1883
MAR05475	0.636916749371398	0.376950510016623	-0.1884
CAV3	0.294931043482839	0	-0.1885
MAR07061	0.547660581336034	0.278455752156644	-0.1885
SEC23A	0.631703008786308	0.370738641176001	-0.1887
MAR02803	0.636208731679271	0.375444228716681	-0.1889
ARL3	0.295694757479388	0	-0.1891
ARHGAP4	0.695722684984142	0.440475817061275	-0.1893
MAR05853	0.296133693457701	0	-0.1894
MAR12831	0.480255759663864	0.202744613814479	-0.1895
EEF1D	0.710449546206073	0.456276282234586	-0.1896
EEF1G	0.515354745234644	0.241277726097385	-0.1896
F2RL2	0.296527187609909	0	-0.1897
MAR10765	0.479234608064566	0.201257724027357	-0.1897
IRF5	0.296901749601306	0	-0.19
MAR11839	0.560741710693046	0.290696703581237	-0.19
MAR10969	0.526920746605277	0.253273674574261	-0.1901
TAS2R10	0.297076092743024	0	-0.1901
MAR02347	0.66719817008978	0.407619671584892	-0.1902
MAR07228	0.2972135432661	0	-0.1902
CCDC124	0.662396322091928	0.402180299369642	-0.1903
MAR07078	0.618726455289067	0.354093609017136	-0.1903
MAR01667	0.815771476174916	0.571154510864643	-0.1904
MAR06248	0.297562711215994	0	-0.1905
RNASEH2A	0.621855586185097	0.357348443138608	-0.1905
PAX2	0.724900134929736	0.470704350243242	-0.1906
PPIL1	0.538113779083249	0.264886515108762	-0.1906
ORMDL2	0.297825554085463	0	-0.1907
MAR05160	0.530959670777206	0.256622261069728	-0.1908
TRADD	0.691340562120677	0.433437165244222	-0.1908
MAR07229	0.298274260955256	0	-0.191
MAR12607	0.644241192503561	0.381105216085657	-0.1911
UPF1	0.60684807103447	0.339857483454031	-0.1911
MAR07186	0.391140589572032	0.10166443847098	-0.1914
MAR10215	0.787998437601161	0.539007311174867	-0.1914
MAR11881	0.623285371684528	0.357551046699947	-0.1914
PDE4D	0.298844771722825	0	-0.1914
MAR03512	0.591415307333017	0.322310581113455	-0.1915
MAR05541	0.298942083719834	0	-0.1915
MAR10700	0.488248740559666	0.20862591715476	-0.1915
ERLIN1	0.625793110921087	0.359762730276937	-0.1917
MAR10932	0.544742196739014	0.27057028286181	-0.1917
EXOSC3	0.610805336035297	0.343111186232818	-0.1918
MAR06146	0.299364136620353	0	-0.1918
GPI	0.423308158823427	0.136497348601526	-0.1919
MAR07230	0.299453996897984	0	-0.1919
AEBP1	0.705199412103048	0.446753505032716	-0.1921
MAR00415	0.489082542661133	0.20862591715476	-0.1921
MAR07026	0.651456964999647	0.387288855529889	-0.1922
MAR10099	0.600035788268375	0.330633286587736	-0.1922
MAR01749	0.572903581848647	0.300652566823599	-0.1923
MAR10241	0.590518905740514	0.320114402524084	-0.1923
NPY1R	0.30017447114945	0	-0.1924
MAR08117	0.300329182927564	0	-0.1925
PARD3	0.300451215063819	0	-0.1926
TMED1	0.706701658727653	0.447662405150096	-0.1926
MAR05308	0.300514774336263	0	-0.1927
MAR10134	0.347376605187631	0.05159014093719	-0.1927
MAR10763	0.460554499512904	0.176051984829384	-0.1929
MAR05296	0.536370524312087	0.259397803848651	-0.193
MKNK1	0.318512245536049	0.0193842251750854	-0.193
MAR00039	0.634023498618367	0.366813619469792	-0.1931
GOLGA2	0.706437511122823	0.44647878943967	-0.1932
PGK1	0.701317559014647	0.440638367462354	-0.1933
MAR12564	0.718926618607015	0.459848317114219	-0.1934
CHN1	0.588606939613816	0.316238232747016	-0.1935
MAR10036	0.510699050800394	0.230343071296518	-0.1935
ZBED3	0.592519409807403	0.32034928378806	-0.1936
ATRX	0.416490234303158	0.126268882272044	-0.1937
MAR00427	0.477533527153805	0.193293023895944	-0.1938
MAR03859	0.572817405067333	0.298364110929527	-0.1938
NCL	0.353591167424271	0.0568104609238244	-0.1938
BCAR3	0.573435679511293	0.298685216475013	-0.194
LYAR	0.414531179467822	0.123423588175789	-0.1941
MAR04128	0.629522856651518	0.359638976799826	-0.1946
MAR06274	0.303115638058212	0	-0.1946
MAR08126	0.303077424162953	0	-0.1946
MAR08128	0.303077424162953	0	-0.1946
TCEA1	0.567600910904562	0.291358953261812	-0.1946
MAR10561	0.488159840398276	0.203781854577509	-0.1947
MAR03382	0.303358869790896	0	-0.1948
MAR11227	0.644241192503561	0.375329280110299	-0.1949
DLX2	0.595003063475547	0.321022023373677	-0.195
MAR06395	0.539169010733031	0.259465839159368	-0.195
MAR07610	0.303793281986263	0	-0.1951
MAR07958	0.625183393858005	0.353954301350776	-0.1952
MAR10434	0.644241192503561	0.374806938663297	-0.1953
MAR13062	0.729839501967034	0.469137400427691	-0.1953
EIF3G	0.343613375677794	0.0430770154205598	-0.1956
OR52N2	0.304623941936795	0	-0.1957
MAR00240	0.488322913582911	0.202075448092681	-0.1959
RAD1	0.605073588873643	0.330682847684947	-0.1959
INTS2	0.454651986497065	0.164934763701769	-0.196
MAR11300	0.567659465851955	0.289076833767351	-0.1962
SEC11A	0.707396890364744	0.443041008737966	-0.1962
MAR00363	0.40511420749686	0.109795287901477	-0.1963
IL22RA1	0.561547778139951	0.281684188359745	-0.1966
RAPGEF5	0.305837183550112	0	-0.1966
MAR05856	0.305907869061501	0	-0.1967
MAR09238	0.57906434981669	0.300857930615955	-0.1967
MAR07788	0.399768029158091	0.103260824999057	-0.1968
TAL2	0.645349738583351	0.373775709092239	-0.1968
MAR10787	0.513303985249201	0.228009878388256	-0.197
MRPS36	0.676005000398999	0.407264223631782	-0.197
MAR05849	0.306476414691793	0	-0.1971
MAR05861	0.30648608258742	0	-0.1971
MAR05862	0.30648608258742	0	-0.1971
MAR05863	0.30648608258742	0	-0.1971
AP5B1	0.469033568569972	0.178752633276655	-0.1973
MAR01014	0.63057903418811	0.356822532183935	-0.1973
MAR00383	0.406638366085929	0.10986820511343	-0.1974
MAR09843	0.592543043138916	0.314664536154929	-0.1974
MAR01254	0.539375113487896	0.255922094383813	-0.1975
MAR03289	0.619652597218366	0.344442441037548	-0.1975
PLAG1	0.573458823844371	0.293311788675869	-0.1977
CLP1	0.487639382608706	0.198574017449763	-0.1978
MAR06611	0.545733360279985	0.262530048889481	-0.1978
RHOG	0.472291743966846	0.181631860757174	-0.1978
RCN2	0.60884164440062	0.331894240499592	-0.1979
ERC1	0.841706274153424	0.588428040537813	-0.198
MAR02611	0.644241192503561	0.370758369891108	-0.198
MAR09015	0.521051648544065	0.234992501246209	-0.198
P4HB	0.3077641093232	0	-0.198
MAR01119	0.540632331739581	0.256497914496888	-0.1981
MAR03018	0.710242628348294	0.443193530178468	-0.1982
MAR11282	0.644241192503561	0.370434629351306	-0.1982
ASB17	0.545794989291827	0.261936693956012	-0.1983
MAR00347	0.483459044893567	0.193229736143642	-0.1983
MFN2	0.599833113690368	0.321367729037453	-0.1983
NGFR	0.308102551410588	0	-0.1983
MAR10981	0.383881242458104	0.0831595405095865	-0.1985
MAR11836	0.608463207753835	0.330325213629395	-0.1987
MAR12799	0.549446531866332	0.265289429997051	-0.1987
RAPGEF6	0.591741512943269	0.311748820328404	-0.1988
MAR11145	0.539556773094461	0.253986490700585	-0.199
MAR03383	0.309252714292983	0	-0.1991
MAR05235	0.718532564111365	0.450779825024433	-0.1992
MAR05995	0.645456624452432	0.37030818895723	-0.1992
ID1	0.309885730852146	0	-0.1996
MAR02513	0.581038340971526	0.298727912650166	-0.1996
OR6Q1	0.671313522367613	0.398172089507083	-0.1996
CAV2	0.731815625645923	0.46463098362242	-0.1998
MAR02013	0.718650234957583	0.449919238204504	-0.1999
MAR12288	0.687122356474198	0.415141028723572	-0.1999
MICAL1	0.310574087190715	0	-0.2001
IRX1	0.794215393610776	0.53252311028036	-0.2004
MAR07032	0.419564370071308	0.119378542321207	-0.2006
PSD	0.853188897960625	0.597124156509639	-0.2006
MAR04168	0.311355057047307	0	-0.2007
COPG2	0.696581488338236	0.424358726768785	-0.2008
OR51D1	0.58418225832428	0.300417940939194	-0.2008
MAR02512	0.570256705485447	0.284753633575873	-0.201
MAR12444	0.704388953874213	0.432599266700392	-0.201
COPS4	0.674718400321645	0.399605858605974	-0.2012
MAR11481	0.642792794397112	0.364357242335192	-0.2012
MAR11814	0.363169483766211	0.0563940474738392	-0.2012
MAR08036	0.619019542171924	0.337741504248295	-0.2015
MAR10876	0.706271609721957	0.433818584007206	-0.2016
NSF	0.60576231524389	0.32301159683972	-0.2016
GTF3C1	0.408406476800622	0.105403033996316	-0.2017
RAB39B	0.312749464091727	0	-0.2017
USO1	0.312672238991505	0	-0.2017
MAR00208	0.488421739952347	0.193293023895944	-0.2019
MAR00239	0.488360611170298	0.193158257659606	-0.2019
SHC1	0.6299115556399	0.349208899863235	-0.2019
CC2D1A	0.648504681718527	0.36952017021681	-0.202
MAR02350	0.549248637679431	0.260061850649158	-0.2021
MAR06261	0.313505056353715	0	-0.2023
MAR06263	0.313505056353715	0	-0.2023
MAR06264	0.313505056353715	0	-0.2023
ZNF76	0.772974823496375	0.506176902038571	-0.2023
MAR01534	0.313836863042869	0	-0.2025
MAR02316	0.313937759504559	0	-0.2026
MAR04095	0.313937759504559	0	-0.2026
MAR05831	0.313937759504559	0	-0.2026
MAR06617	0.313937759504559	0	-0.2026
MAR06622	0.313937759504559	0	-0.2026
MAR07160	0.313937759504559	0	-0.2026
MAR09636	0.313937759504559	0	-0.2026
MAR09775	0.313937759504559	0	-0.2026
MAR09882	0.313937759504559	0	-0.2026
MAR11515	0.314073640020703	0	-0.2027
MAR11519	0.314073640020703	0	-0.2027
PIAS1	0.675518931898205	0.398227048526293	-0.2027
MAR04639	0.598797517366525	0.313565238046034	-0.2028
MAR05843	0.314180029111199	0	-0.2028
MAR11534	0.67058874285061	0.392558135985599	-0.2029
CNTNAP3	0.564702057330491	0.275755571773305	-0.203
MAR10683	0.494794303067489	0.198389464650412	-0.2032
RPL35	0.625088136386375	0.34200134312804	-0.2032
MAR10363	0.630523208937591	0.34774148048225	-0.2033
MAR11158	0.588720038077401	0.30174770106626	-0.2033
GRIN2C	0.315036957836105	0	-0.2034
PITPNC1	0.793726821664537	0.527312641210371	-0.2035
GID8	0.36322157125395	0.0528276066253556	-0.2036
MAR06260	0.700697649096676	0.424667138888701	-0.2036
LHX4	0.641091293269457	0.358865462293098	-0.2037
MAR04416	0.606476347861695	0.32063293135059	-0.2037
ZNF114	0.315401550243873	0	-0.2037
NOTCH3	0.315575347768845	0	-0.2038
OR52E8	0.636607304808237	0.353266360204492	-0.2041
MAR12568	0.596501263594612	0.308862464113263	-0.2043
LTB4R	0.316404287384466	0	-0.2044
MAR07642	0.536369962053238	0.24225726742968	-0.2045
MAR05137	0.530959670777206	0.235983372602752	-0.2047
MAR13021	0.571084376856208	0.279803407367833	-0.205
PAK2	0.612948214252861	0.325829332425574	-0.205
TGFBR1	0.31715662526622	0	-0.205
MAR00455	0.530959670777206	0.235462630412156	-0.2051
MAR02726	0.530959670777206	0.235462630412156	-0.2051
MAR04753	0.530959670777206	0.235462630412156	-0.2051
MAR06884	0.636208731679271	0.35133005275635	-0.2051
MAR10772	0.486687257012913	0.186553855675369	-0.2051
MAR12860	0.631323891321857	0.345948529555076	-0.2051
MAR00655	0.591253387779207	0.301513839630944	-0.2053
MAR11761	0.679327048923568	0.398597149072163	-0.2053
OR13C3	0.600264589451737	0.311352375305714	-0.2054
H2AFY	0.44196962187818	0.136672471758637	-0.2056
PTPRR	0.317968242528708	0	-0.2056
TFG	0.77105348558518	0.498892848729768	-0.2058
DCC	0.318424209482672	0	-0.2059
ARHGAP18	0.318510186947932	0	-0.206
MAR02633	0.372716422635131	0.0597460705248874	-0.206
MAR12796	0.582931999757982	0.291288308533365	-0.206
HUS1	0.318628670035616	0	-0.2061
MAR12757	0.470471485756353	0.167257417132006	-0.2061
RPRD1A	0.717648222068506	0.439564544765539	-0.2061
BHLHA15	0.318919154434621	0	-0.2063
EPC1	0.618573676884127	0.330218406575953	-0.2063
MAR09690	0.570393915856254	0.277098316648421	-0.2063
MAR03869	0.716056684022628	0.437370695653976	-0.2064
DDX24	0.646013396166724	0.359850362008079	-0.2067
CWC15	0.50805680708689	0.207454375677561	-0.2069
MAR05858	0.319976050738461	0	-0.2071
ZBTB25	0.704913908652086	0.424083291842912	-0.2071
LRP1B	0.825755751906349	0.557035823950796	-0.2072
CHEK2	0.552277834557529	0.255571047688957	-0.2073
MAR02626	0.636208731679271	0.347912555737671	-0.2074
MAR04256	0.644241192503561	0.356822532183935	-0.2074
CHTOP	0.564623592825122	0.268945905261337	-0.2075
MAR04518	0.533293394154643	0.234472546967078	-0.2075
MAR11535	0.725720727143958	0.446475285827034	-0.2075
EXOC5	0.596591674166138	0.304051334621483	-0.2076
MAR12905	0.607056017432017	0.315565691856772	-0.2076
MAR10641	0.557409994988362	0.260693791794525	-0.2077
MAR04456	0.526852919510941	0.226592646393189	-0.208
NUP88	0.660931924200105	0.374170514895532	-0.2081
WDR5	0.416198590165315	0.104498782780555	-0.2081
ARHGAP1	0.682851920749041	0.398096152406424	-0.2082
MAR12909	0.597814061544091	0.304483007835691	-0.2082
YARS	0.321673699694836	0	-0.2083
SDHC	0.321786942740333	0	-0.2084
MAR03506	0.591414061259009	0.296886253135938	-0.2085
MAR12619	0.76364925818013	0.486760414559924	-0.2085
MAR12114	0.62752009647923	0.33652379155368	-0.2086
MAR02063	0.661151624555733	0.372947755145954	-0.2091
MAR02065	0.466436225843173	0.158428264769922	-0.2091
RFC2	0.629256221222865	0.337693037502529	-0.2091
SKP1	0.719777744105443	0.437516106878572	-0.2091
ASZ1	0.380428435037195	0.0634977329935803	-0.2092
SNRPB2	0.588775364816694	0.293029965413857	-0.2092
GZF1	0.519477378581805	0.216285400265208	-0.2094
RNF141	0.639923626301431	0.348902256322413	-0.2095
MAR00781	0.534788388270079	0.232966972220853	-0.2096
MAR05850	0.323370824103852	0	-0.2096
MAR02281	0.560308993054888	0.260864993224107	-0.2097
TRAF6	0.585316727192478	0.288437721593458	-0.2097
MAR01545	0.58685970210232	0.289928241413499	-0.2098
MAR10963	0.54914931570102	0.248412361304081	-0.2098
MDM2	0.323656682851218	0	-0.2098
MAR02801	0.636208731679271	0.344255425506638	-0.2099
MAR04729	0.497565501257998	0.191316911474446	-0.21
MAR06873	0.636208731679271	0.344104645923958	-0.21
PTMS	0.323982526615391	0	-0.21
P2RX7	0.324008097168835	0	-0.2101
ULK1	0.78993718425109	0.5128318351915	-0.2104
UBE2K	0.672985493770467	0.383803921915182	-0.2105
IGFBP2	0.324829036655115	0	-0.2107
MAR07243	0.324920486087872	0	-0.2107
MAR05022	0.325141500335212	0	-0.2109
TIMM13	0.37802218362217	0.058193146522969	-0.2109
MAR10501	0.534987331014096	0.230160471470404	-0.2116
ARCN1	0.490471174082202	0.180776423899148	-0.2118
COX8A	0.590550106738861	0.291029560254951	-0.2118
MAR05854	0.326327698437671	0	-0.2118
MAR12527	0.5908927853724	0.291540995605897	-0.2118
TRA2B	0.344689355115473	0.0200950872316564	-0.2119
MAR05184	0.591414239270371	0.291729528818561	-0.212
MAR12701	0.345247946922388	0.0205827265623494	-0.212
CCT6B	0.87146480371815	0.600194827460349	-0.2121
MAR11319	0.427973695510396	0.111526592035686	-0.2121
MAR10264	0.707386695387029	0.419087800066366	-0.2123
MAR11892	0.67669624960828	0.385214506642786	-0.2123
MAR12208	0.59077795163272	0.290600487056233	-0.2123
ZNF335	0.552328325672623	0.248283776580129	-0.2123
MAR10828	0.601091724691653	0.301811102130536	-0.2124
PSMD7	0.639754526959557	0.344359616749319	-0.2124
MAR09449	0.549215286758902	0.244537560930799	-0.2125
MAR11856	0.681254038085365	0.38991824509539	-0.2125
MAR05495	0.618563588962911	0.320783804113388	-0.2126
MAR10369	0.663357238285286	0.370086873420597	-0.2126
MAR12565	0.726775561946347	0.439629467744886	-0.2128
TSPAN8	0.528254293914679	0.220515337257297	-0.2131
MAR02100	0.476259939763167	0.162956233283245	-0.2133
PPP2R2D	0.328353477992412	0	-0.2133
PTPRT	0.328334347674143	0	-0.2133
MAR04661	0.346389952287595	0.0194658131908121	-0.2135
MAR08708	0.530959670777206	0.22297267262468	-0.2135
MAR12771	0.348619675577628	0.0217522411384515	-0.2137
RASAL3	0.329067658988061	0	-0.2138
MAR05860	0.329234284829647	0	-0.2139
MRPL38	0.329146995980907	0	-0.2139
CUX2	0.53741264569828	0.229333903136937	-0.214
ZDHHC21	0.329387201750324	0	-0.214
MAR11006	0.544224445889336	0.236579150900296	-0.2141
PREX1	0.788010967597273	0.505201141625967	-0.2141
BRSK1	0.329657897975271	0	-0.2142
MAR12863	0.424613405864839	0.104758263672531	-0.2142
SRSF4	0.668643153133228	0.373551052227531	-0.2142
MAR01131	0.687946271885452	0.394703850011615	-0.2143
RBM3	0.582844108427364	0.278942320287134	-0.2143
OLA1	0.33002391132204	0	-0.2145
MAR10988	0.553093440923239	0.245692084452316	-0.2146
SEL1L	0.724434940137212	0.434450745648693	-0.2146
MAR10836	0.572043835647695	0.266426224942533	-0.2147
PSMD6	0.605756152250371	0.303573279803165	-0.2147
TRAF4	0.600954153006168	0.29830387063542	-0.2147
MAR05526	0.488474888401702	0.174187112766486	-0.2148
OR10G8	0.330407778110522	0	-0.2148
ZBTB17	0.828398640124518	0.548737303090631	-0.2148
MAR10777	0.544275004877594	0.235462630412156	-0.2149
MAR09718	0.569022231109722	0.262657201048242	-0.215
ADA	0.330806071682903	0	-0.2151
MAR08929	0.634886969591313	0.334833239010667	-0.2152
CEP170	0.425447304691295	0.104025468706755	-0.2153
MAR10829	0.489134568179643	0.174026877352104	-0.2154
MAR11536	0.710881467610821	0.418347849428606	-0.2154
MAR01510	0.690503651233944	0.395550459998855	-0.2156
MAR00467	0.424851340062587	0.10166443847098	-0.2164
MAR08425	0.363145800187462	0.0336996993121631	-0.2164
SERPINA1	0.703335645387722	0.408450061150865	-0.2164
MAR11954	0.380151095476421	0.0523429988729525	-0.2165
MAR10216	0.816782435363337	0.533264899205776	-0.2166
MAR08878	0.72762891758777	0.434879136930121	-0.2167
MAR12497	0.72697444944196	0.434048669018427	-0.2167
MAR05859	0.333244793172444	0	-0.2169
MTPN	0.333217618212111	0	-0.2169
ZNF124	0.333312779619652	0	-0.2169
VPS28	0.333571929269933	0	-0.2171
MAR00638	0.333627475341518	0	-0.2172
MAR02358	0.333627475341518	0	-0.2172
MAR06262	0.333627475341518	0	-0.2172
MAR06265	0.333627475341518	0	-0.2172
MAR06273	0.333627475341518	0	-0.2172
MAR07738	0.333627475341518	0	-0.2172
MAR08482	0.333627475341518	0	-0.2172
MAR11036	0.560613506786645	0.250081137420719	-0.2172
ZNF449	0.502303443235999	0.185509064430201	-0.2174
ARPC3	0.63627572238323	0.332951063909533	-0.2175
MAR07984	0.6164931314596	0.311171919976884	-0.2175
EEA1	0.624354232251868	0.319607044181239	-0.2177
MAR03521	0.595781877657009	0.287610014699203	-0.218
ZNF350	0.763805942787518	0.472809276496608	-0.218
GPR179	0.335063353248701	0	-0.2182
MAR11229	0.644241192503561	0.340714553694819	-0.2182
DOCK8	0.33524727648565	0	-0.2184
MAR11391	0.536372492197391	0.221506200098095	-0.2184
AHCY	0.714813135283761	0.418061979499641	-0.2185
MAR05857	0.335444483756194	0	-0.2185
MAR10977	0.599968654844646	0.29145286981092	-0.2185
MAR11537	0.663541267121876	0.361497428479331	-0.2185
MAR08015	0.687324047108693	0.387360474782785	-0.2188
PPP4R1	0.577050851353555	0.265754255271287	-0.2188
THEMIS	0.784508708428772	0.494311935384281	-0.2188
ATAD2B	0.335978393200077	0	-0.2189
MAR11029	0.525325406506361	0.20862591715476	-0.2189
MAR04550	0.699673024818076	0.400614728703708	-0.219
MAR02091	0.583126279389166	0.271606985836103	-0.2194
MAR11949	0.740656590379653	0.4450939472238	-0.2195
MAR02562	0.444937867045212	0.118777959526916	-0.2198
PSMD3	0.676643622115304	0.373926314995513	-0.2199
CERS2	0.3823379982816	0.0494793796548793	-0.22
MAR09812	0.536372492197391	0.219162676469493	-0.22
MAR11123	0.503604573687257	0.183114649534578	-0.22
WIZ	0.337412784293501	0	-0.22
MAR02460	0.459280098678413	0.134065536333575	-0.2201
NSMCE4A	0.722616495173413	0.424320119584987	-0.2201
MAR05855	0.33779752750381	0	-0.2203
MAR07244	0.33779752750381	0	-0.2203
MAR09143	0.557730393187639	0.242286932629101	-0.2203
MAR10885	0.517440278094138	0.197923150101487	-0.2203
UBE2V2	0.337863577311814	0	-0.2203
CHMP3	0.390798417919248	0.0582034638399828	-0.2204
MAR11126	0.523582734902293	0.204021470377115	-0.2207
MAR11387	0.567611539657524	0.252604038700643	-0.2207
MAR10780	0.521760855404376	0.201974260789751	-0.2208
TALDO1	0.558914269924817	0.242884417788196	-0.2208
MAR01237	0.718827762192201	0.41878530889405	-0.221
MAR09351	0.589847384408863	0.276497711785156	-0.2211
TRUB1	0.338934302981062	0	-0.2211
MAR10926	0.526115310334396	0.205982234878025	-0.2213
AP1S2	0.463804750101047	0.137161158566487	-0.2214
MAR03332	0.706242107451768	0.404329959289567	-0.2214
MAR10996	0.534283439383621	0.214740149055682	-0.2214
MRPL11	0.722020849500389	0.42165742762039	-0.2214
RSF1	0.649437472347133	0.34167308314756	-0.2214
MAR10571	0.47296463423915	0.147157500530137	-0.2215
MAR11963	0.609119814509922	0.297163639437315	-0.2215
MAR12178	0.604227353735161	0.291667351871633	-0.2215
MAR11127	0.521760855404376	0.200532830791778	-0.2217
MAR11211	0.525325406506361	0.204512374245585	-0.2217
RAB27A	0.339727766842526	0	-0.2217
MAR10550	0.530992599323912	0.210643551382694	-0.2218
MAR02055	0.627990613404789	0.316813875704802	-0.2222
TRA2A	0.340425401604366	0	-0.2222
MAR07075	0.689172464282055	0.384030847985029	-0.2224
MAR11199	0.519112941817879	0.19611406741467	-0.2227
NCOA2	0.341086594891287	0	-0.2227
FZD3	0.341241100618649	0	-0.2228
MRPL42	0.388817583849764	0.0522756665633187	-0.2229
MAR13052	0.644241192503561	0.333428711447443	-0.2231
AP2A2	0.447690408874231	0.11660936713087	-0.2233
CDK8	0.590093659849188	0.273520953288786	-0.2233
