nodeLabel	flow_class_1	flow_class_2	distance
MAR08069	0.277171868703731	0	-0.2133
MAR08484	0.277171868703731	0	-0.2133
MAR08486	0.277171868703731	0	-0.2133
MAR08658	0.277171868703731	0	-0.2133
MAR08672	0.277171868703731	0	-0.2133
MAR08674	0.277171868703731	0	-0.2133
MAR08727	0.277171868703731	0	-0.2133
MAR09543	0.277171868703731	0	-0.2133
MAR09545	0.277171868703731	0	-0.2133
MAR09547	0.277171868703731	0	-0.2133
MAR09602	0.277171868703731	0	-0.2133
MAR09687	0.277171868703731	0	-0.2133
MAR09881	0.277171868703731	0	-0.2133
MAR10020	0.277171868703731	0	-0.2133
MAR10551	0.277171868703731	0	-0.2133
MAR10649	0.277171868703731	0	-0.2133
MAR10696	0.277171868703731	0	-0.2133
MAR10729	0.277171868703731	0	-0.2133
MAR11361	0.277171868703731	0	-0.2133
MAR11407	0.277171868703731	0	-0.2133
MAR11429	0.277171868703731	0	-0.2133
MAR11487	0.277171868703731	0	-0.2133
MAR11488	0.277171868703731	0	-0.2133
MAR11520	0.277171868703731	0	-0.2133
MAR12902	0.277171868703731	0	-0.2133
MYO9B	0.322355528139874	0.387710166140319	-0.2144
MAR02664	0.335118048327392	0.477486122142509	-0.2169
MAR07147	0.308570964888905	0.238742963779047	-0.2175
MAR10673	0.308570964888905	0.238742963779047	-0.2175
ZDHHC20	0.346999676810061	0.557754917026516	-0.2196
MAR04932	0.335118048327392	0.441727092541633	-0.221
AP3M1	0.293585749936535	0.0698279443392677	-0.2217
ASCL2	0.293585749936535	0.0698279443392677	-0.2217
CD79B	0.293585749936535	0.0698279443392677	-0.2217
CDC42SE1	0.293585749936535	0.0698279443392677	-0.2217
CPSF3	0.293585749936535	0.0698279443392677	-0.2217
CRYAB	0.293585749936535	0.0698279443392677	-0.2217
DLX4	0.293585749936535	0.0698279443392677	-0.2217
ECT2L	0.293585749936535	0.0698279443392677	-0.2217
INTS6	0.293585749936535	0.0698279443392677	-0.2217
MAR00939	0.293585749936535	0.0698279443392677	-0.2217
MAR00996	0.293585749936535	0.0698279443392677	-0.2217
MAR01848	0.293585749936535	0.0698279443392677	-0.2217
MAR02049	0.293585749936535	0.0698279443392677	-0.2217
MAR02051	0.293585749936535	0.0698279443392677	-0.2217
MAR02104	0.293585749936535	0.0698279443392677	-0.2217
MAR03955	0.293585749936535	0.0698279443392677	-0.2217
MAR04098	0.293585749936535	0.0698279443392677	-0.2217
MAR04232	0.293585749936535	0.0698279443392677	-0.2217
MAR05100	0.293585749936535	0.0698279443392677	-0.2217
MAR06348	0.293585749936535	0.0698279443392677	-0.2217
MAR06729	0.293585749936535	0.0698279443392677	-0.2217
MAR06774	0.293585749936535	0.0698279443392677	-0.2217
MAR07791	0.293585749936535	0.0698279443392677	-0.2217
MAR08388	0.293585749936535	0.0698279443392677	-0.2217
MAR10142	0.293585749936535	0.0698279443392677	-0.2217
MAR10428	0.293585749936535	0.0698279443392677	-0.2217
MAR11222	0.293585749936535	0.0698279443392677	-0.2217
MAR11474	0.293585749936535	0.0698279443392677	-0.2217
MAR11924	0.293585749936535	0.0698279443392677	-0.2217
MAR11968	0.293585749936535	0.0698279443392677	-0.2217
MAR12418	0.293585749936535	0.0698279443392677	-0.2217
MAR12906	0.293585749936535	0.0698279443392677	-0.2217
MAS1	0.293585749936535	0.0698279443392677	-0.2217
MNT	0.293585749936535	0.0698279443392677	-0.2217
MRPL17	0.293585749936535	0.0698279443392677	-0.2217
MRPS28	0.293585749936535	0.0698279443392677	-0.2217
NUP153	0.293585749936535	0.0698279443392677	-0.2217
OR5M10	0.293585749936535	0.0698279443392677	-0.2217
PEBP1	0.293585749936535	0.0698279443392677	-0.2217
PHF19	0.293585749936535	0.0698279443392677	-0.2217
PRKAG2	0.293585749936535	0.0698279443392677	-0.2217
PUF60	0.293585749936535	0.0698279443392677	-0.2217
RAB8B	0.293585749936535	0.0698279443392677	-0.2217
RPA3	0.293585749936535	0.0698279443392677	-0.2217
RPL35A	0.293585749936535	0.0698279443392677	-0.2217
TAF6	0.293585749936535	0.0698279443392677	-0.2217
TBCA	0.293585749936535	0.0698279443392677	-0.2217
TLR2	0.293585749936535	0.0698279443392677	-0.2217
TREML1	0.293585749936535	0.0698279443392677	-0.2217
VPS29	0.293585749936535	0.0698279443392677	-0.2217
WDR33	0.293585749936535	0.0698279443392677	-0.2217
ZCWPW2	0.293585749936535	0.0698279443392677	-0.2217
ZFY	0.293585749936535	0.0698279443392677	-0.2217
ZNF17	0.293585749936535	0.0698279443392677	-0.2217
ZNF765	0.293585749936535	0.0698279443392677	-0.2217
MAR01376	0.308570964888905	0.189199841341695	-0.2231
MAR01383	0.308570964888905	0.189199841341695	-0.2231
MAR01403	0.308570964888905	0.189199841341695	-0.2231
MAR01813	0.308570964888905	0.189199841341695	-0.2231
MAR02529	0.308570964888905	0.189199841341695	-0.2231
MAR04268	0.308570964888905	0.189199841341695	-0.2231
MAR04279	0.308570964888905	0.189199841341695	-0.2231
MAR04763	0.308570964888905	0.189199841341695	-0.2231
MAR05970	0.308570964888905	0.189199841341695	-0.2231
MAR06307	0.308570964888905	0.189199841341695	-0.2231
MAR06671	0.308570964888905	0.189199841341695	-0.2231
MAR07677	0.308570964888905	0.189199841341695	-0.2231
MAR10611	0.308570964888905	0.189199841341695	-0.2231
MAR10694	0.308570964888905	0.189199841341695	-0.2231
MAR12035	0.308570964888905	0.157800826973058	-0.2267
MAR10658	0.322355528139874	0.277172308862581	-0.2269
MAR01408	0.335118048327392	0.378398817864753	-0.2281
MAR01420	0.335118048327392	0.378398817864753	-0.2281
MAR05598	0.335118048327392	0.378398817864753	-0.2281
MAR05759	0.335118048327392	0.378398817864753	-0.2281
MAR06836	0.335118048327392	0.378398817864753	-0.2281
VPS53	0.322355528139874	0.25902733597523	-0.2289
ADA	0.293585749936535	0	-0.2296
ARHGEF3	0.293585749936535	0	-0.2296
BABAM1	0.293585749936535	0	-0.2296
CD74	0.293585749936535	0	-0.2296
DCC	0.293585749936535	0	-0.2296
HUS1	0.293585749936535	0	-0.2296
MAR00214	0.358114203232599	0.567598140315163	-0.2296
MAR02088	0.293585749936535	0	-0.2296
MAR02089	0.293585749936535	0	-0.2296
MAR02581	0.293585749936535	0	-0.2296
MAR03995	0.293585749936535	0	-0.2296
MAR09868	0.293585749936535	0	-0.2296
MAR11170	0.293585749936535	0	-0.2296
MAR12685	0.293585749936535	0	-0.2296
NGFR	0.293585749936535	0	-0.2296
OR2D3	0.293585749936535	0	-0.2296
OR2T2	0.293585749936535	0	-0.2296
OR4K17	0.293585749936535	0	-0.2296
PSMD8	0.293585749936535	0	-0.2296
ZNF18	0.346999676810061	0.460532962168477	-0.2306
MAR00027	0.308570964888905	0.119371481889523	-0.231
MAR01424	0.308570964888905	0.119371481889523	-0.231
MAR01425	0.308570964888905	0.119371481889523	-0.231
MAR03297	0.308570964888905	0.119371481889523	-0.231
MAR04833	0.308570964888905	0.119371481889523	-0.231
MAR06589	0.308570964888905	0.119371481889523	-0.231
MAR06666	0.308570964888905	0.119371481889523	-0.231
MAR06667	0.308570964888905	0.119371481889523	-0.231
MAR06670	0.308570964888905	0.119371481889523	-0.231
MAR07174	0.308570964888905	0.119371481889523	-0.231
MAR07175	0.308570964888905	0.119371481889523	-0.231
MAR08345	0.308570964888905	0.119371481889523	-0.231
MAR08622	0.308570964888905	0.119371481889523	-0.231
MAR10383	0.308570964888905	0.119371481889523	-0.231
MAR10406	0.308570964888905	0.119371481889523	-0.231
MAR10456	0.308570964888905	0.119371481889523	-0.231
MAR10470	0.308570964888905	0.119371481889523	-0.231
MAR02003	0.358114203232599	0.54731350867275	-0.2319
MAR06793	0.358114203232599	0.54731350867275	-0.2319
MAR06794	0.358114203232599	0.54731350867275	-0.2319
MAR02972	0.335118048327392	0.335118339618034	-0.233
MAR06958	0.335118048327392	0.335118339618034	-0.233
MAR06962	0.335118048327392	0.335118339618034	-0.233
MAR06973	0.335118048327392	0.335118339618034	-0.233
ZFP36	0.322355528139874	0.215746412963882	-0.2338
MAR12688	0.335118048327392	0.32235561065211	-0.2344
MAR09220	0.358114203232599	0.524318106831924	-0.2345
MAR01281	0.308570964888905	0.0698279443392677	-0.2366
MAR02339	0.308570964888905	0.0698279443392677	-0.2366
MAR04781	0.308570964888905	0.0698279443392677	-0.2366
MAR11662	0.308570964888905	0.0698279443392677	-0.2366
MAR02462	0.335118048327392	0.277172308862581	-0.2396
MAR02988	0.335118048327392	0.277172308862581	-0.2396
MAR08469	0.358114203232599	0.477486122142509	-0.2398
BCL3	0.322355528139874	0.157800826973058	-0.2404
HELT	0.322355528139874	0.157800826973058	-0.2404
HSPB1	0.322355528139874	0.157800826973058	-0.2404
MAF	0.322355528139874	0.157800826973058	-0.2404
MAR01247	0.322355528139874	0.157800826973058	-0.2404
MAR02066	0.322355528139874	0.157800826973058	-0.2404
MAR03986	0.322355528139874	0.157800826973058	-0.2404
MAR06456	0.322355528139874	0.157800826973058	-0.2404
OR2M7	0.322355528139874	0.157800826973058	-0.2404
OR4F29	0.322355528139874	0.157800826973058	-0.2404
OR51A2	0.322355528139874	0.157800826973058	-0.2404
SUZ12	0.322355528139874	0.157800826973058	-0.2404
TGM2	0.322355528139874	0.157800826973058	-0.2404
ZMIZ2	0.322355528139874	0.157800826973058	-0.2404
MAR01518	0.358114203232599	0.460532962168477	-0.2417
MAR01644	0.346999676810061	0.347000149423467	-0.2435
SMAD6	0.346999676810061	0.347000149423467	-0.2435
MAR00393	0.335118048327392	0.238742963779047	-0.2439
MAR03300	0.335118048327392	0.238742963779047	-0.2439
MAR05445	0.335118048327392	0.238742963779047	-0.2439
MAR10127	0.335118048327392	0.238742963779047	-0.2439
MAR00028	0.308570964888905	0	-0.2445
MAR00246	0.308570964888905	0	-0.2445
MAR00330	0.308570964888905	0	-0.2445
MAR01426	0.308570964888905	0	-0.2445
MAR01427	0.308570964888905	0	-0.2445
MAR01428	0.308570964888905	0	-0.2445
MAR01429	0.308570964888905	0	-0.2445
MAR01430	0.308570964888905	0	-0.2445
MAR01431	0.308570964888905	0	-0.2445
MAR01780	0.308570964888905	0	-0.2445
MAR03291	0.308570964888905	0	-0.2445
MAR04289	0.308570964888905	0	-0.2445
MAR04499	0.308570964888905	0	-0.2445
MAR04762	0.308570964888905	0	-0.2445
MAR04768	0.308570964888905	0	-0.2445
MAR04773	0.308570964888905	0	-0.2445
MAR04834	0.308570964888905	0	-0.2445
MAR04835	0.308570964888905	0	-0.2445
MAR04836	0.308570964888905	0	-0.2445
MAR04975	0.308570964888905	0	-0.2445
MAR05869	0.308570964888905	0	-0.2445
MAR05940	0.308570964888905	0	-0.2445
MAR06142	0.308570964888905	0	-0.2445
MAR06144	0.308570964888905	0	-0.2445
MAR06405	0.308570964888905	0	-0.2445
MAR06635	0.308570964888905	0	-0.2445
MAR06639	0.308570964888905	0	-0.2445
MAR06640	0.308570964888905	0	-0.2445
MAR06663	0.308570964888905	0	-0.2445
MAR06681	0.308570964888905	0	-0.2445
MAR07145	0.308570964888905	0	-0.2445
MAR07678	0.308570964888905	0	-0.2445
MAR08109	0.308570964888905	0	-0.2445
MAR08825	0.308570964888905	0	-0.2445
MAR08827	0.308570964888905	0	-0.2445
MAR09385	0.308570964888905	0	-0.2445
MAR09717	0.308570964888905	0	-0.2445
MAR10547	0.308570964888905	0	-0.2445
MAR10570	0.308570964888905	0	-0.2445
MAR10648	0.308570964888905	0	-0.2445
MAR10655	0.308570964888905	0	-0.2445
MAR10693	0.308570964888905	0	-0.2445
MAR10724	0.308570964888905	0	-0.2445
MAR11177	0.308570964888905	0	-0.2445
MAR11178	0.308570964888905	0	-0.2445
MAR11336	0.308570964888905	0	-0.2445
MAR08456	0.358114203232599	0.412957620328166	-0.2471
MAR10645	0.358114203232599	0.412957620328166	-0.2471
MAR00703	0.378398604125085	0.579904444058001	-0.2483
MAR00705	0.378398604125085	0.579904444058001	-0.2483
MAR01389	0.378398604125085	0.579904444058001	-0.2483
MAR01394	0.378398604125085	0.579904444058001	-0.2483
MAR01404	0.335118048327392	0.189199841341695	-0.2495
MAR03299	0.335118048327392	0.189199841341695	-0.2495
MAR03475	0.335118048327392	0.189199841341695	-0.2495
AMFR	0.322355528139874	0.0698279443392677	-0.2503
CHRM2	0.322355528139874	0.0698279443392677	-0.2503
DENR	0.322355528139874	0.0698279443392677	-0.2503
EDN1	0.322355528139874	0.0698279443392677	-0.2503
ELP3	0.322355528139874	0.0698279443392677	-0.2503
EPOR	0.322355528139874	0.0698279443392677	-0.2503
FEZF1	0.322355528139874	0.0698279443392677	-0.2503
HOXC5	0.322355528139874	0.0698279443392677	-0.2503
ITPR1	0.322355528139874	0.0698279443392677	-0.2503
LILRA3	0.322355528139874	0.0698279443392677	-0.2503
LILRB5	0.322355528139874	0.0698279443392677	-0.2503
MAR02057	0.322355528139874	0.0698279443392677	-0.2503
MAR02079	0.322355528139874	0.0698279443392677	-0.2503
MAR02094	0.322355528139874	0.0698279443392677	-0.2503
MAR02730	0.322355528139874	0.0698279443392677	-0.2503
MAR03880	0.322355528139874	0.0698279443392677	-0.2503
MAR08854	0.322355528139874	0.0698279443392677	-0.2503
MAR09807	0.322355528139874	0.0698279443392677	-0.2503
MAR09935	0.322355528139874	0.0698279443392677	-0.2503
MAR10984	0.322355528139874	0.0698279443392677	-0.2503
MAR12087	0.322355528139874	0.0698279443392677	-0.2503
MAR12238	0.322355528139874	0.0698279443392677	-0.2503
OR8H1	0.322355528139874	0.0698279443392677	-0.2503
PKN3	0.322355528139874	0.0698279443392677	-0.2503
POLR1D	0.322355528139874	0.0698279443392677	-0.2503
PRMT6	0.322355528139874	0.0698279443392677	-0.2503
RFC5	0.322355528139874	0.0698279443392677	-0.2503
SNAPC1	0.322355528139874	0.0698279443392677	-0.2503
TCF20	0.322355528139874	0.0698279443392677	-0.2503
TERF2IP	0.322355528139874	0.0698279443392677	-0.2503
TIMM50	0.322355528139874	0.0698279443392677	-0.2503
UTP6	0.322355528139874	0.0698279443392677	-0.2503
ZNF257	0.322355528139874	0.0698279443392677	-0.2503
ZNF268	0.322355528139874	0.0698279443392677	-0.2503
ZNF385B	0.322355528139874	0.0698279443392677	-0.2503
ZNF57	0.322355528139874	0.0698279443392677	-0.2503
ZNF593	0.322355528139874	0.0698279443392677	-0.2503
MAR02085	0.378398604125085	0.561098095453531	-0.2505
MAR03162	0.358114203232599	0.378398817864753	-0.251
MAR10538	0.358114203232599	0.378398817864753	-0.251
MAR10635	0.358114203232599	0.378398817864753	-0.251
MAR10643	0.358114203232599	0.378398817864753	-0.251
MAR08550	0.358114203232599	0.35811444566857	-0.2533
MAR10201	0.368555057906603	0.448226658425639	-0.2534
MAR01896	0.378398604125085	0.532328819185653	-0.2537
MAR00775	0.378398604125085	0.524318106831924	-0.2546
MAR04269	0.378398604125085	0.515914961306669	-0.2556
MAR00011	0.335118048327392	0.119371481889523	-0.2574
MAR00438	0.335118048327392	0.119371481889523	-0.2574
MAR00902	0.335118048327392	0.119371481889523	-0.2574
MAR01555	0.335118048327392	0.119371481889523	-0.2574
MAR06404	0.335118048327392	0.119371481889523	-0.2574
MAR06843	0.335118048327392	0.119371481889523	-0.2574
MAR06879	0.335118048327392	0.119371481889523	-0.2574
MAR07134	0.335118048327392	0.119371481889523	-0.2574
MAR08675	0.335118048327392	0.119371481889523	-0.2574
ARHGAP5	0.322355528139874	0	-0.2582
CERS2	0.322355528139874	0	-0.2582
DDX18	0.322355528139874	0	-0.2582
EID1	0.322355528139874	0	-0.2582
EPGN	0.322355528139874	0	-0.2582
KCNH8	0.322355528139874	0	-0.2582
MAR05491	0.322355528139874	0	-0.2582
MAR09422	0.322355528139874	0	-0.2582
MAR11085	0.322355528139874	0	-0.2582
PILRB	0.322355528139874	0	-0.2582
SOX10	0.322355528139874	0	-0.2582
ZFAND6	0.322355528139874	0	-0.2582
ZNF208	0.322355528139874	0	-0.2582
MAR01708	0.346999676810061	0.215746412963882	-0.2583
GBX2	0.387709804142821	0.570758418997837	-0.2586
MAR01790	0.358114203232599	0.308570804339932	-0.2589
MAR10556	0.358114203232599	0.277172308862581	-0.2624
MAR00656	0.335118048327392	0.0698279443392677	-0.263
MAR04947	0.335118048327392	0.0698279443392677	-0.263
MAR07038	0.335118048327392	0.0698279443392677	-0.263
MAR11603	0.335118048327392	0.0698279443392677	-0.263
MAR11673	0.335118048327392	0.0698279443392677	-0.263
MAR12120	0.335118048327392	0.0698279443392677	-0.263
MAR12792	0.335118048327392	0.0698279443392677	-0.263
HTR1F	0.346999676810061	0.157800826973058	-0.2649
MAR01034	0.346999676810061	0.157800826973058	-0.2649
MAR01637	0.368555057906603	0.347000149423467	-0.2649
MAR04303	0.346999676810061	0.157800826973058	-0.2649
MAR12500	0.346999676810061	0.157800826973058	-0.2649
OR5A1	0.346999676810061	0.157800826973058	-0.2649
PNRC2	0.346999676810061	0.157800826973058	-0.2649
MAR01604	0.358114203232599	0.238742963779047	-0.2667
MAR01449	0.378398604125085	0.412957620328166	-0.2672
MAR04129	0.378398604125085	0.412957620328166	-0.2672
MAR06418	0.378398604125085	0.412957620328166	-0.2672
MAR00190	0.335118048327392	0	-0.2709
MAR00314	0.335118048327392	0	-0.2709
MAR00389	0.335118048327392	0	-0.2709
MAR00732	0.335118048327392	0	-0.2709
MAR00867	0.335118048327392	0	-0.2709
MAR02187	0.335118048327392	0	-0.2709
MAR02449	0.335118048327392	0	-0.2709
MAR02903	0.335118048327392	0	-0.2709
MAR02978	0.335118048327392	0	-0.2709
MAR03143	0.335118048327392	0	-0.2709
MAR03712	0.335118048327392	0	-0.2709
MAR04025	0.335118048327392	0	-0.2709
MAR04331	0.335118048327392	0	-0.2709
MAR04601	0.335118048327392	0	-0.2709
MAR04812	0.335118048327392	0	-0.2709
MAR05236	0.335118048327392	0	-0.2709
MAR05388	0.335118048327392	0	-0.2709
MAR05417	0.335118048327392	0	-0.2709
MAR05550	0.335118048327392	0	-0.2709
MAR05884	0.335118048327392	0	-0.2709
MAR06339	0.335118048327392	0	-0.2709
MAR06400	0.335118048327392	0	-0.2709
MAR06523	0.335118048327392	0	-0.2709
MAR06609	0.335118048327392	0	-0.2709
MAR06930	0.335118048327392	0	-0.2709
MAR06936	0.335118048327392	0	-0.2709
MAR06943	0.335118048327392	0	-0.2709
MAR06949	0.335118048327392	0	-0.2709
MAR06954	0.335118048327392	0	-0.2709
MAR06972	0.335118048327392	0	-0.2709
MAR07736	0.335118048327392	0	-0.2709
MAR07894	0.335118048327392	0	-0.2709
MAR08478	0.335118048327392	0	-0.2709
MAR08479	0.335118048327392	0	-0.2709
MAR08494	0.335118048327392	0	-0.2709
MAR09274	0.335118048327392	0	-0.2709
MAR09800	0.335118048327392	0	-0.2709
MAR10110	0.335118048327392	0	-0.2709
MAR10588	0.335118048327392	0	-0.2709
MAR10672	0.335118048327392	0	-0.2709
MAR13039	0.335118048327392	0	-0.2709
MAR00182	0.378398604125085	0.378398817864753	-0.2711
MAR03925	0.378398604125085	0.378398817864753	-0.2711
MAR04405	0.378398604125085	0.378398817864753	-0.2711
MAR05105	0.378398604125085	0.378398817864753	-0.2711
MAR05332	0.378398604125085	0.378398817864753	-0.2711
MAR03367	0.358114203232599	0.189199841341695	-0.2723
MAR08253	0.358114203232599	0.189199841341695	-0.2723
MAR10552	0.358114203232599	0.189199841341695	-0.2723
MAR10632	0.358114203232599	0.189199841341695	-0.2723
MAR00809	0.378398604125085	0.35811444566857	-0.2734
MAR09699	0.378398604125085	0.35811444566857	-0.2734
CAD	0.346999676810061	0.0698279443392677	-0.2748
DNAJC1	0.346999676810061	0.0698279443392677	-0.2748
EPHB6	0.346999676810061	0.0698279443392677	-0.2748
FGFR3	0.346999676810061	0.0698279443392677	-0.2748
HOXD13	0.346999676810061	0.0698279443392677	-0.2748
MAR00991	0.346999676810061	0.0698279443392677	-0.2748
MAR01002	0.346999676810061	0.0698279443392677	-0.2748
MAR01008	0.346999676810061	0.0698279443392677	-0.2748
MAR01057	0.346999676810061	0.0698279443392677	-0.2748
MAR01058	0.346999676810061	0.0698279443392677	-0.2748
MAR01103	0.346999676810061	0.0698279443392677	-0.2748
MAR01148	0.346999676810061	0.0698279443392677	-0.2748
MAR01367	0.346999676810061	0.0698279443392677	-0.2748
MAR01687	0.346999676810061	0.0698279443392677	-0.2748
MAR02424	0.346999676810061	0.0698279443392677	-0.2748
MAR02458	0.346999676810061	0.0698279443392677	-0.2748
MAR02469	0.346999676810061	0.0698279443392677	-0.2748
MAR02561	0.346999676810061	0.0698279443392677	-0.2748
MAR02563	0.346999676810061	0.0698279443392677	-0.2748
MAR07676	0.346999676810061	0.0698279443392677	-0.2748
MAR08073	0.346999676810061	0.0698279443392677	-0.2748
MAR09353	0.346999676810061	0.0698279443392677	-0.2748
MAR11470	0.346999676810061	0.0698279443392677	-0.2748
MAR11471	0.346999676810061	0.0698279443392677	-0.2748
MAR11780	0.346999676810061	0.0698279443392677	-0.2748
MAR11970	0.346999676810061	0.0698279443392677	-0.2748
MAR12042	0.346999676810061	0.0698279443392677	-0.2748
MAR12689	0.346999676810061	0.0698279443392677	-0.2748
MET	0.346999676810061	0.0698279443392677	-0.2748
MRPS2	0.346999676810061	0.0698279443392677	-0.2748
OR4D11	0.346999676810061	0.0698279443392677	-0.2748
PSMB9	0.346999676810061	0.0698279443392677	-0.2748
RBBP7	0.346999676810061	0.0698279443392677	-0.2748
SAP130	0.346999676810061	0.0698279443392677	-0.2748
SSX2	0.346999676810061	0.0698279443392677	-0.2748
TBC1D9	0.346999676810061	0.0698279443392677	-0.2748
ZFP2	0.346999676810061	0.0698279443392677	-0.2748
ZNF436	0.346999676810061	0.0698279443392677	-0.2748
MAR12534	0.420612722459318	0.712144572960379	-0.2753
MAR04778	0.358114203232599	0.157800826973058	-0.2759
MAR08107	0.378398604125085	0.335118339618034	-0.276
MAR00665	0.378398604125085	0.308570804339932	-0.279
MAR08256	0.378398604125085	0.308570804339932	-0.279
MAR08260	0.378398604125085	0.308570804339932	-0.279
MAR09709	0.378398604125085	0.308570804339932	-0.279
MAR09710	0.378398604125085	0.308570804339932	-0.279
MAR00418	0.358114203232599	0.119371481889523	-0.2802
MAR10555	0.358114203232599	0.119371481889523	-0.2802
MAR00871	0.378398604125085	0.277172308862581	-0.2826
MAR00873	0.378398604125085	0.277172308862581	-0.2826
MAR00879	0.378398604125085	0.277172308862581	-0.2826
MAR02798	0.378398604125085	0.277172308862581	-0.2826
MAR08786	0.378398604125085	0.277172308862581	-0.2826
AKR1B1	0.346999676810061	0	-0.2827
CCL2	0.346999676810061	0	-0.2827
DNAJC11	0.346999676810061	0	-0.2827
MAR02225	0.387709804142821	0.35811444566857	-0.2827
MAR02467	0.346999676810061	0	-0.2827
MAR02562	0.346999676810061	0	-0.2827
MAR05490	0.346999676810061	0	-0.2827
MAR05546	0.346999676810061	0	-0.2827
MAR10761	0.346999676810061	0	-0.2827
MAR12132	0.346999676810061	0	-0.2827
MCF2	0.346999676810061	0	-0.2827
NDUFA8	0.346999676810061	0	-0.2827
RASAL1	0.346999676810061	0	-0.2827
TNFRSF18	0.346999676810061	0	-0.2827
UBE2D3	0.346999676810061	0	-0.2827
MAR00342	0.412957452677908	0.561098095453531	-0.2848
MAR05361	0.358114203232599	0.0698279443392677	-0.2858
MAR08743	0.358114203232599	0.0698279443392677	-0.2858
CD22	0.368555057906603	0.157800826973058	-0.2863
MAR02554	0.368555057906603	0.157800826973058	-0.2863
MAR08394	0.368555057906603	0.157800826973058	-0.2863
ZIC3	0.368555057906603	0.157800826973058	-0.2863
SIGLEC9	0.387709804142821	0.32235561065211	-0.2867
MAR03265	0.378398604125085	0.238742963779047	-0.2869
MAR04371	0.378398604125085	0.238742963779047	-0.2869
MAR08110	0.378398604125085	0.238742963779047	-0.2869
MAR11984	0.378398604125085	0.238742963779047	-0.2869
MAR12089	0.378398604125085	0.238742963779047	-0.2869
MAR12101	0.378398604125085	0.238742963779047	-0.2869
MAR12102	0.378398604125085	0.238742963779047	-0.2869
MAR12103	0.378398604125085	0.238742963779047	-0.2869
MAR12104	0.378398604125085	0.238742963779047	-0.2869
MAR12105	0.378398604125085	0.238742963779047	-0.2869
MAR12106	0.378398604125085	0.238742963779047	-0.2869
MAR01647	0.378398604125085	0.215746412963882	-0.2895
MAR10557	0.412957452677908	0.497770299754277	-0.292
MAR00863	0.378398604125085	0.189199841341695	-0.2925
MAR01200	0.378398604125085	0.189199841341695	-0.2925
MAR01794	0.378398604125085	0.189199841341695	-0.2925
MAR02099	0.378398604125085	0.189199841341695	-0.2925
MAR02797	0.378398604125085	0.189199841341695	-0.2925
MAR03537	0.378398604125085	0.189199841341695	-0.2925
MAR04953	0.378398604125085	0.189199841341695	-0.2925
MAR05216	0.378398604125085	0.189199841341695	-0.2925
MAR07925	0.378398604125085	0.189199841341695	-0.2925
MAR08125	0.378398604125085	0.189199841341695	-0.2925
MAR08142	0.378398604125085	0.189199841341695	-0.2925
MAR08776	0.378398604125085	0.189199841341695	-0.2925
MAR08777	0.378398604125085	0.189199841341695	-0.2925
MAR09641	0.378398604125085	0.189199841341695	-0.2925
MAR09661	0.378398604125085	0.189199841341695	-0.2925
MAR10600	0.378398604125085	0.189199841341695	-0.2925
MAR00563	0.358114203232599	0	-0.2937
MAR00753	0.358114203232599	0	-0.2937
MAR01436	0.358114203232599	0	-0.2937
MAR01774	0.358114203232599	0	-0.2937
MAR03137	0.358114203232599	0	-0.2937
MAR04262	0.358114203232599	0	-0.2937
MAR04535	0.358114203232599	0	-0.2937
MAR04536	0.358114203232599	0	-0.2937
MAR04652	0.358114203232599	0	-0.2937
MAR05826	0.358114203232599	0	-0.2937
MAR06176	0.358114203232599	0	-0.2937
MAR06895	0.358114203232599	0	-0.2937
MAR07715	0.358114203232599	0	-0.2937
MAR07757	0.358114203232599	0	-0.2937
MAR10580	0.358114203232599	0	-0.2937
MAR10644	0.358114203232599	0	-0.2937
MAR10666	0.358114203232599	0	-0.2937
MAR10680	0.358114203232599	0	-0.2937
ETV5	0.387709804142821	0.25902733597523	-0.2939
MAR01042	0.387709804142821	0.25902733597523	-0.2939
MAR04862	0.378398604125085	0.157800826973058	-0.296
CACNA1I	0.368555057906603	0.0698279443392677	-0.2962
CASP4	0.368555057906603	0.0698279443392677	-0.2962
CLASP1	0.368555057906603	0.0698279443392677	-0.2962
CSNK2A1	0.368555057906603	0.0698279443392677	-0.2962
GZMA	0.368555057906603	0.0698279443392677	-0.2962
HOXD4	0.368555057906603	0.0698279443392677	-0.2962
HTATIP2	0.368555057906603	0.0698279443392677	-0.2962
MAR04537	0.368555057906603	0.0698279443392677	-0.2962
MAR05321	0.368555057906603	0.0698279443392677	-0.2962
MAR08417	0.368555057906603	0.0698279443392677	-0.2962
ZNF438	0.368555057906603	0.0698279443392677	-0.2962
MAR00788	0.378398604125085	0.119371481889523	-0.3004
MAR01355	0.378398604125085	0.119371481889523	-0.3004
MAR01356	0.378398604125085	0.119371481889523	-0.3004
MAR01870	0.378398604125085	0.119371481889523	-0.3004
MAR04411	0.378398604125085	0.119371481889523	-0.3004
MAR06331	0.378398604125085	0.119371481889523	-0.3004
MAR06390	0.378398604125085	0.119371481889523	-0.3004
MAR06407	0.378398604125085	0.119371481889523	-0.3004
MAR06437	0.378398604125085	0.119371481889523	-0.3004
MAR06524	0.378398604125085	0.119371481889523	-0.3004
MAR06709	0.378398604125085	0.119371481889523	-0.3004
MAR07157	0.378398604125085	0.119371481889523	-0.3004
MAR07910	0.378398604125085	0.119371481889523	-0.3004
MAR07912	0.378398604125085	0.119371481889523	-0.3004
MAR08778	0.378398604125085	0.119371481889523	-0.3004
