nodeLabel	flow_class_1	flow_class_2	distance
KIF5B-RET(NM_020975)_K22	0.110682877231061	0.120269320112091	0.014
KIF5B-RET(NM_020975)_K23	0.110682877231061	0.120269320112091	0.014
KIZ	0.0934642914136204	0.103230909938161	0.014
KMT5B	0.0943950381657567	0.104127234345938	0.014
LARGE1	0.122674820001868	0.132136166680403	0.014
LLDBP	0.134910146228962	0.144228501561061	0.014
LOC136321	0.10876808996352	0.118401042644489	0.014
LRRC6	0.11224149865664	0.121812047268337	0.014
LTO1	0.112586270871175	0.122152306558757	0.014
MAR00084	0.228794394167705	0.236929899041	0.014
MAR00117	0.29124591738323	0.298586008336801	0.014
MAR00118	0.291214349246009	0.298603691701646	0.014
MAR00152	0.279813868157553	0.287285044133139	0.014
MAR00196	0.254685560126854	0.262549108714543	0.014
MAR00237	0.243915338779003	0.251846482794416	0.014
MAR00283	0.254729740223635	0.262591765381692	0.014
MAR00456	0.230709505140997	0.238804383831195	0.014
MAR00462	0.100631857803682	0.110348590677945	0.014
MAR00553	0.513921522635955	0.518536223294632	0.014
MAR00561	0.513921522635955	0.518536223294632	0.014
MAR00607	0.221858528194123	0.230068992135985	0.014
MAR00655	0.0903851988473218	0.100161918658247	0.014
MAR00763	0.273031945103752	0.280684955681504	0.014
MAR00771	0.168457426046335	0.177284028280642	0.014
MAR01039	0.261314491405389	0.269005928778023	0.014
MAR01077	0.261314491405389	0.269005928778023	0.014
MAR01380	0.183326632280812	0.19204678074018	0.014
MAR01436	0.237554876698179	0.245645033347958	0.014
MAR01512	0.136754384777359	0.146007571982146	0.014
MAR01553	0.136754384777359	0.146007571982146	0.014
MAR01557	0.291437255243609	0.298870914069173	0.014
MAR01912	0.0903851988473218	0.100161918658247	0.014
MAR01918	0.0903851988473218	0.100161918658247	0.014
MAR01944	0.290975121775201	0.298319403021517	0.014
MAR01972	0.0903851988473218	0.100161918658247	0.014
MAR01982	0.251681424997586	0.25954220155044	0.014
MAR02299	0.100572203786282	0.110201367239223	0.014
MAR02368	0.279701171188847	0.287247558062282	0.014
MAR02663	0.196484217681405	0.204950559682958	0.014
MAR02664	0.196484217681405	0.204950559682958	0.014
MAR02665	0.196484217681405	0.204950559682958	0.014
MAR02771	0.212562065067863	0.220946605744007	0.014
MAR02772	0.185433106287234	0.194091141728748	0.014
MAR03115	0.178881433941345	0.18764650722959	0.014
MAR03144	0.220681256369852	0.228891569209533	0.014
MAR03354	0.2108409066975	0.219234683588345	0.014
MAR03929	0.204366902213457	0.21281170822368	0.014
MAR03977	0.193495715545886	0.202015597724098	0.014
MAR04003	0.206804917427177	0.215166041779353	0.014
MAR04059	0.234568980092954	0.242669122375767	0.014
MAR04129	0.0337183762194703	0.0442626654452111	0.014
MAR04189	0.249636978474246	0.257577356610681	0.014
MAR04284	0.146234191320795	0.155421263026613	0.014
MAR04325	0.0903851988473218	0.100161918658247	0.014
MAR04409	0.0903851988473218	0.100161918658247	0.014
MAR04427	0.19249607138035	0.201100531689438	0.014
MAR04452	0.196550931685138	0.205105828345717	0.014
MAR04471	0.216692604713262	0.225033907573815	0.014
MAR04526	0.215292233268421	0.223533353929181	0.014
MAR04592	0.227980493884541	0.236085853868422	0.014
MAR04607	0.192500812128143	0.201108949911226	0.014
MAR04616	0.12694626429428	0.136285248239126	0.014
MAR04778	0.236626377106159	0.24460301715147	0.014
MAR04809	0.141592885626607	0.150760966394889	0.014
MAR04853	0.0380191328287933	0.0485032391579922	0.014
MAR04941	0.168486309194999	0.177315376521929	0.014
MAR05099	0.185099667674497	0.193788357606387	0.014
MAR05156	0.482736045128877	0.487715498563694	0.014
MAR05234	0.286801999203114	0.294281860862477	0.014
MAR05393	0.188630079863294	0.197250328319578	0.014
MAR05398	0.183459477650788	0.192207021240903	0.014
MAR05400	0.183300603597339	0.192000382034238	0.014
MAR05401	0.183326632280812	0.19204678074018	0.014
MAR05479	0.20110250972926	0.209602971402936	0.014
MAR05504	0.20110250972926	0.209602971402936	0.014
MAR06335	0.192786209112867	0.201414413292793	0.014
MAR06418	0.120826994300484	0.13021551324092	0.014
MAR06419	0.212259493056775	0.220599084284289	0.014
MAR06420	0.185130809017826	0.193743619982315	0.014
MAR06421	0.215233622318767	0.22347861074419	0.014
MAR06425	0.10701260471319	0.116635473618831	0.014
MAR06430	0.10701260471319	0.116635473618831	0.014
MAR06431	0.10701260471319	0.116635473618831	0.014
MAR06439	0.10701260471319	0.116635473618831	0.014
MAR06440	0.10701260471319	0.116635473618831	0.014
MAR06445	0.10701260471319	0.116635473618831	0.014
MAR06446	0.10701260471319	0.116635473618831	0.014
MAR06454	0.10701260471319	0.116635473618831	0.014
MAR06463	0.10701260471319	0.116635473618831	0.014
MAR06469	0.10701260471319	0.116635473618831	0.014
MAR06475	0.10701260471319	0.116635473618831	0.014
MAR06480	0.10701260471319	0.116635473618831	0.014
MAR06481	0.10701260471319	0.116635473618831	0.014
MAR06781	0.192008512452572	0.200568053562755	0.014
MAR06847	0.231469120985859	0.239555592808603	0.014
MAR07194	0.181377270247416	0.190112190436026	0.014
MAR07217	0.105437072782769	0.115128673480735	0.014
MAR07223	0.105437072782769	0.115128673480735	0.014
MAR07497	0.107153562713505	0.116741104345766	0.014
MAR07503	0.238217115293851	0.246172004429458	0.014
MAR07508	0.256846448026956	0.264636879640947	0.014
MAR07511	0.107153562713505	0.116741104345766	0.014
MAR07512	0.106747649029921	0.116380446316903	0.014
MAR07526	0.215959261400491	0.224216515896199	0.014
MAR07527	0.238154961403963	0.246158818030528	0.014
MAR07530	0.215959261400491	0.224216515896199	0.014
MAR07531	0.238154961403963	0.246158818030528	0.014
MAR07533	0.256709541669422	0.264525105054569	0.014
MAR07542	0.215280441872291	0.223529860427213	0.014
MAR07543	0.237467376857376	0.245472744083403	0.014
MAR07545	0.21530152265391	0.223530636769747	0.014
MAR07547	0.215280441872291	0.223529860427213	0.014
MAR07548	0.237467376857376	0.245472744083403	0.014
MAR07550	0.21530152265391	0.223530636769747	0.014
MAR07594	0.208859438215554	0.217173980870614	0.014
MAR07597	0.249766474893793	0.257668589470666	0.014
MAR07600	0.208859438215554	0.217173980870614	0.014
MAR07625	0.251162488598004	0.25899473875041	0.014
MAR07692	0.267511331517191	0.27520922230785	0.014
MAR07693	0.173876843985744	0.182665104254019	0.014
MAR07935	0.304017525339633	0.311239447347699	0.014
MAR07965	0.224802185279455	0.233044742536434	0.014
MAR07973	0.251135884895048	0.259041852661648	0.014
MAR07990	0.292209858435945	0.2995452612875	0.014
MAR08093	0.185081803598147	0.193782393550616	0.014
MAR08099	0.187997106873049	0.196668478736172	0.014
MAR08181	0.200915252296149	0.209436382860655	0.014
MAR08186	0.200915252296149	0.209436382860655	0.014
MAR08189	0.200915252296149	0.209436382860655	0.014
MAR08191	0.200915252296149	0.209436382860655	0.014
MAR08231	0.116176003681062	0.125618659560185	0.014
MAR08528	0.118253377778468	0.127715925757884	0.014
MAR08556	0.284108811968364	0.291558487488123	0.014
MAR08588	0.153274517901254	0.16234604237901	0.014
MAR08612	0.10701260471319	0.116635473618831	0.014
MAR08614	0.10701260471319	0.116635473618831	0.014
MAR08639	0.10701260471319	0.116635473618831	0.014
MAR08836	0.236029225719791	0.244056024151438	0.014
MAR08958	0.0903851988473218	0.100161918658247	0.014
MAR09011	0.0903851988473218	0.100161918658247	0.014
MAR09012	0.0903851988473218	0.100161918658247	0.014
MAR09047	0.0903851988473218	0.100161918658247	0.014
MAR09048	0.0903851988473218	0.100161918658247	0.014
MAR09050	0.0903851988473218	0.100161918658247	0.014
MAR09058	0.0903851988473218	0.100161918658247	0.014
MAR09061	0.0431533364610616	0.0535935412759633	0.014
MAR09075	0.0903851988473218	0.100161918658247	0.014
MAR09076	0.0903851988473218	0.100161918658247	0.014
MAR09079	0.0903851988473218	0.100161918658247	0.014
MAR09087	0.0903851988473218	0.100161918658247	0.014
MAR09113	0.0903851988473218	0.100161918658247	0.014
MAR09125	0.0903851988473218	0.100161918658247	0.014
MAR09130	0.0275979005919137	0.0381283647057501	0.014
MAR09138	0.0903851988473218	0.100161918658247	0.014
MAR09147	0.0903851988473218	0.100161918658247	0.014
MAR09279	0.0903851988473218	0.100161918658247	0.014
MAR09304	0.0330928112307577	0.0435862539511289	0.014
MAR09306	0.0903851988473218	0.100161918658247	0.014
MAR09370	0.0903851988473218	0.100161918658247	0.014
MAR09372	0.0903851988473218	0.100161918658247	0.014
MAR09384	0.0320326190177072	0.0425180010077214	0.014
MAR09400	0.0903851988473218	0.100161918658247	0.014
MAR09636	0.104831416116112	0.114480100827179	0.014
MAR09641	0.117050503439274	0.126595448256945	0.014
MAR09707	0.037495433712989	0.0478995947099902	0.014
MAR09719	0.286159011792429	0.293541051739305	0.014
MAR09842	0.0903851988473218	0.100161918658247	0.014
MAR09862	0.0903851988473218	0.100161918658247	0.014
MAR09926	0.0903851988473218	0.100161918658247	0.014
MAR09989	0.140879371621234	0.150032545422848	0.014
MAR10021	0.229492617342013	0.237564425342287	0.014
MAR10023	0.10701260471319	0.116635473618831	0.014
MAR10061	0.231025411509214	0.239116479863613	0.014
MAR10149	0.132094144100718	0.141447035200934	0.014
MAR10151	0.132094144100718	0.141447035200934	0.014
MAR10172	0.288991558779294	0.296392804039447	0.014
MAR10179	0.0903851988473218	0.100161918658247	0.014
MAR10190	0.0483072889421363	0.0585786359391853	0.014
MAR10347	0.0474246029073086	0.0578197926283369	0.014
MAR10411	0.284108811968364	0.291558487488123	0.014
MAR10475	0.0903851988473218	0.100161918658247	0.014
MAR11455	0.104009633268519	0.113693690861584	0.014
MAR11545	0.287411401331018	0.294793111022665	0.014
MAR11646	0.251821463144918	0.259649498214279	0.014
MAR11771	0.290975121775201	0.298319403021517	0.014
MAR11777	0.214676840941569	0.222981678787797	0.014
MAR11827	0.0903851988473218	0.100161918658247	0.014
MAR11833	0.0903851988473218	0.100161918658247	0.014
MAR11847	0.0903851988473218	0.100161918658247	0.014
MAR11897	0.0903851988473218	0.100161918658247	0.014
MAR11978	0.0903851988473218	0.100161918658247	0.014
MAR12013	0.253142140666417	0.260947573177796	0.014
MAR12042	0.0903851988473218	0.100161918658247	0.014
MAR12577	0.0903851988473218	0.100161918658247	0.014
MAR12581	0.0903851988473218	0.100161918658247	0.014
MAR12583	0.0604527520677453	0.0706832360744529	0.014
MAR12593	0.0903851988473218	0.100161918658247	0.014
MAR12602	0.0583239353364888	0.0685691515322075	0.014
MAR12641	0.0903851988473218	0.100161918658247	0.014
MAR12655	0.0903851988473218	0.100161918658247	0.014
MAR12691	0.0902733476400936	0.100161918658247	0.014
MAR12712	0.0903851988473218	0.100161918658247	0.014
MAR12897	0.152489468541062	0.161495667784816	0.014
MAR13033	0.0903851988473218	0.100161918658247	0.014
MARCH5	0.220625529236079	0.228886742750372	0.014
MARCH8	0.0934672111241938	0.103225636256036	0.014
MARS1	0.166832645229021	0.175763278459193	0.014
METTL23	0.133502596619077	0.142832522306486	0.014
MICU3	0.198744487013769	0.207309906065392	0.014
MSL2	0.394473688685156	0.400655069449107	0.014
MTURN	0.113076757749801	0.122651474727609	0.014
MYCL	0.127231167846881	0.136634156830136	0.014
MYO1F_VARIANT_PROTEIN	0.115348832599219	0.124861444926979	0.014
MYOC	0.33264082023421	0.339467513031623	0.014
MYRFL	0.143623632083651	0.152818898632045	0.014
NCR3LG1	0.151315309606224	0.160455160493931	0.014
NEMP1	0.116409120943695	0.125946592962308	0.014
NEMP2	0.116409120943695	0.125946592962308	0.014
NIBAN1	0.125528841488119	0.134953172389274	0.014
NPAP1	0.1711377483524	0.179992934598107	0.014
NR1F3	0.116663506783592	0.126173436714951	0.014
NRROS	0.116398644295693	0.125959691730525	0.014
OR2Y1	0.529605215740984	0.534022706873811	0.014
PAXX	0.130966953978806	0.140307670636266	0.014
PEAK1	0.0946767327976099	0.10439807319572	0.014
PITHD1	0.128459795556933	0.137849014333863	0.014
PKM2	0.113267934301631	0.122794995435546	0.014
POM121B	0.131980759842882	0.141284927742439	0.014
POM121L2	0.131980759842882	0.141284927742439	0.014
POMGNT2	0.0447964093946672	0.0551334589257505	0.014
PPP4R3C	0.130434605374568	0.139757667923019	0.014
PPP6R2	0.0771051258465484	0.0870234644429294	0.014
PRSS46P	0.0236617294507065	0.034286141483654	0.014
PUDP	0.1994608597281	0.207933687781405	0.014
RAB27A	0.498939650216037	0.503710852047207	0.014
RBFOX1	0.288002636873847	0.295348586372149	0.014
RIDA	0.0476122121943191	0.0578846859361698	0.014
RIPOR3	0.111439083966055	0.120990386431369	0.014
RITA1	0.115555139154917	0.12510001581924	0.014
RUNX1/C20ORF112_FUSION	0.105607174254953	0.11524517990547	0.014
RUNX1/CBFA2T2_FUSION	0.105607174254953	0.11524517990547	0.014
SARS	0.284723352429861	0.292106226371135	0.014
SELENOK	0.0831740438795845	0.0931002229807428	0.014
SELENOP	0.0955753248391406	0.105305477522985	0.014
SELENOT	0.161816597917665	0.170756473934916	0.014
SEPT7	0.0741329821705875	0.0840887339903394	0.014
SEPTIN10	0.0959678100972359	0.105664671781046	0.014
SEPTIN12	0.329396586131768	0.336238525789837	0.014
SHFL	0.0519189411881212	0.0621886845764591	0.014
SHTN1	0.0980605493180119	0.107780347683414	0.014
SLC26A6	0.340656338100161	0.347407519910942	0.014
SNAP91	0.326283718595894	0.333259298040551	0.014
SPDYE2B	0.156480376193411	0.165563093990938	0.014
SPDYE6	0.156480376193411	0.165563093990938	0.014
SPNS3	0.349752352746583	0.356450131792808	0.014
STRIP1	0.24234928248812	0.250375054744067	0.014
STRIP2	0.213739548960774	0.2220527644955	0.014
SULT2A1	0.266702906703427	0.274399256669812	0.014
SWI5	0.0946343274042075	0.104389716632951	0.014
SYBL1	0.17899418257212	0.187794429180126	0.014
SYNE3	0.257646003426109	0.265401607396548	0.014
SYNE4	0.0505662411321709	0.0608690216651694	0.014
TAFA4	0.162325851064966	0.171313665552803	0.014
TANGO2	0.117662999745643	0.127112890353472	0.014
TCTEX1D2	0.144196295097754	0.153334711764895	0.014
TEN1	0.0943554328440887	0.104073831243369	0.014
TENM1	0.139680796394617	0.148959714313942	0.014
TENM2	0.139680796394617	0.148959714313942	0.014
TENM3	0.139680796394617	0.148959714313942	0.014
TENM4	0.139680796394617	0.148959714313942	0.014
TENT2	0.116857159095387	0.126410293440398	0.014
THEMIS2	0.113895622970925	0.12343516219211	0.014
TWNK	0.112961575738005	0.122556297917369	0.014
U38	0.111065778968926	0.120623091158649	0.014
URGCP	0.34491855874029	0.351691978538437	0.014
USF3	0.11392605888588	0.123466368134043	0.014
WRAP73	0.152492463140903	0.161619744491566	0.014
XRN2	0.588614639429956	0.592411018105799	0.014
YAE1	0.0937345538911921	0.103511137181833	0.014
ZNF106	0.125130453864548	0.134542445482201	0.014
ZNF540	0.431396424144352	0.437049343600226	0.014
ZRSR2P1	0.126917441531214	0.136318101572315	0.014
ADGRB3	0.155896492498562	0.164836414509784	0.0139
AK6	0.0497865974954803	0.0599780661316689	0.0139
AKAP2	0.0543891688182676	0.064459762220258	0.0139
AKIP1	0.0103222427840647	0.0209145841284668	0.0139
AMER2	0.0362031217564262	0.0465011175481884	0.0139
BHLHA9	0.0159292412424767	0.0264853976152539	0.0139
BHLHB9	0.0148727445153753	0.0254657193652023	0.0139
BLOC1S4	0.334852916940041	0.34159184905504	0.0139
BPIFB2	0.101863346214139	0.111379071103288	0.0139
BRD1	0.422331116343808	0.427951357741588	0.0139
C10ORF90	0.147034242702429	0.156020650653847	0.0139
C17orf75	0.385412034273299	0.391560105514034	0.0139
C18ORF25	0.0474228973318453	0.0576480102318887	0.0139
CAPN15	0.0103685184003272	0.0209519922473623	0.0139
CARNMT1	0.0408576605879467	0.0511336082808644	0.0139
CATSPERD	0.193516659099805	0.20199099511263	0.0139
CCDC114	0.00891577040713049	0.0195467710758146	0.0139
CCNYL2	0.1036181376678	0.113149066396616	0.0139
CCNYL3	0.1036181376678	0.113149066396616	0.0139
CEMIP	0.0426006242563844	0.0528364923076283	0.0139
CEP128	0.0335268378914866	0.0438919558471224	0.0139
CEP19	0.0130795667113495	0.0236755477616704	0.0139
CFAP36	0.0518294655169579	0.0620025305726741	0.0139
CIPC	0.0103856744653267	0.020974974709994	0.0139
CROP	0.0400348811500239	0.0503052213955692	0.0139
CTIF	0.0474893970511933	0.0576977538319049	0.0139
CYHR1	0.0425380535620538	0.0528292776990461	0.0139
DEPP1	0.0541216484652498	0.0642683435400122	0.0139
DEUP1	0.00880881089645968	0.0194149933513559	0.0139
DISP3	0.0175918316253811	0.0281080231534635	0.0139
DKFZP434J1672	0.0101033519473265	0.0207248567953754	0.0139
DKFZP586A1021	0.0474651032937849	0.057658792323841	0.0139
DKFZP586I1223	0.0428501427631905	0.0530794520838846	0.0139
DKFZP686A11192	0.0108952031122599	0.0214930033751867	0.0139
DKFZP686E1183	0.117851882420267	0.127257238144441	0.0139
DKFZP686F17268	0.0474228973318453	0.0576480102318887	0.0139
DKFZP686F1789	0.0103222427840647	0.0209145841284668	0.0139
DKFZP686G18222	0.0474893970511933	0.0576977538319049	0.0139
DKFZP686L02273	0.0474651032937849	0.057658792323841	0.0139
DKFZP686L18142	0.0956288767667336	0.105267113944912	0.0139
DKFZP686M09245	0.0461550272972428	0.0564065622966373	0.0139
DRAXIN	0.145258610648522	0.15429421782008	0.0139
DUS2	0.0428201803300881	0.053029842943579	0.0139
EEF1A1P5	0.0425787355717365	0.0527901509559971	0.0139
EEF1AKMT1	0.0466392179135911	0.0568497688500726	0.0139
EEF1AKMT2	0.0466392179135911	0.0568497688500726	0.0139
EFCC1	0.0425787355717365	0.0527901509559971	0.0139
EIF2B5	0.412465141840292	0.418154402615707	0.0139
EIF3S6	0.0504082433052128	0.0606050871825267	0.0139
EIPR1	0.0499245208976047	0.0601405219791527	0.0139
EPG5	0.0487160792415571	0.05889416346059	0.0139
ERG	0.507580114258002	0.512174017699839	0.0139
EURL	0.014399419101353	0.0250498024325642	0.0139
EVA1A	0.101863346214139	0.111379071103288	0.0139
FAXDC2	0.0127310465091842	0.0233169182888936	0.0139
FBLL1	0.040127280852616	0.0504256645286747	0.0139
FBXL2	0.323808135848726	0.330706708490514	0.0139
FOPNL	0.043559845647684	0.0538096961673921	0.0139
GATD3A	0.0108126387154417	0.0214068546555421	0.0139
GATD3B	0.0108126387154417	0.0214068546555421	0.0139
GCA	0.363960264955058	0.370327976348085	0.0139
GET1	0.0420012574546292	0.0522930655989072	0.0139
GET3	0.0108781188032679	0.0215194182841033	0.0139
GPR15L	0.0178580326847973	0.028434809142744	0.0139
GPR177	0.0108064921460338	0.0214106015346227	0.0139
GPR32P1	0.0137218757700636	0.0243221792286926	0.0139
GPR33	0.0137218757700636	0.0243221792286926	0.0139
GRP17	0.0418823080325777	0.0521462637682407	0.0139
GUCY1B1	0.25826682957619	0.265901369495751	0.0139
HEL-S-272	0.0438396139221129	0.0541530259061733	0.0139
HEL-S-95N	0.0420340967272668	0.0523397596971541	0.0139
HERC2P3	0.0103685184003272	0.0209519922473623	0.0139
HGH1	0.0700595060536414	0.0800395690613643	0.0139
HSPB2	0.376042807045765	0.382302712155058	0.0139
IGHV3-15	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-20	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-21	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-30-3	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-38	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-43	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-43D	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-49	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-64	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-64D	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-66	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-72	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-73	0.00814484915601777	0.0187569108466458	0.0139
IGHV3-74	0.00814484915601777	0.0187569108466458	0.0139
IGHV3OR15-7	0.00814484915601777	0.0187569108466458	0.0139
IGHV3OR16-10	0.00814484915601777	0.0187569108466458	0.0139
IGHV3OR16-12	0.00814484915601777	0.0187569108466458	0.0139
IGHV3OR16-13	0.00814484915601777	0.0187569108466458	0.0139
IKBKAP	0.0552311431572128	0.0653140743527404	0.0139
IL-18	0.0452989036520575	0.0555150656263345	0.0139
KAZN	0.0177345312594138	0.028243210161867	0.0139
KBF2	0.0158373108640206	0.0264111376962204	0.0139
KIAA0100	0.0548463909319165	0.0649791642480788	0.0139
LARGE2	0.0224480859981109	0.0330230206133448	0.0139
LBHD1	0.0498738278538376	0.0599776128811598	0.0139
LINC00473	0.0467388838956763	0.056988469254216	0.0139
LOC222901	0.0448912117044795	0.0551073461142514	0.0139
LOC392793	0.0425787355717365	0.0527901509559971	0.0139
LOC392884	0.0474228973318453	0.0576480102318887	0.0139
LOC729862	0.159357326472318	0.168250487986127	0.0139
LOC84661	0.0119503397482817	0.0225646912955893	0.0139
LRRC38	0.0230954924821891	0.0335484552229204	0.0139
M1AP	0.105534932238773	0.115001533748688	0.0139
MAR00006	0.144441630096102	0.153488330929366	0.0139
MAR00115	0.250338804186084	0.258091391824702	0.0139
MAR00216	0.116284148235642	0.125633545226276	0.0139
MAR00227	0.25217547103229	0.259844286124367	0.0139
MAR00241	0.244032456260541	0.251834517376018	0.0139
MAR00249	0.254018066709012	0.261648959961962	0.0139
MAR00357	0.240604185583913	0.248409682177557	0.0139
MAR00695	0.0564496917702895	0.0665349285664122	0.0139
MAR00730	0.16163285444296	0.170409328858995	0.0139
MAR00791	0.104323348734401	0.11383284301589	0.0139
MAR00960	0.243759100665465	0.251617706679607	0.0139
MAR01012	0.293447023240957	0.300697648135584	0.0139
MAR01030	0.180542287300092	0.18916099998905	0.0139
MAR01033	0.199210303277469	0.207528242924031	0.0139
MAR01129	0.245451720909823	0.253225247174902	0.0139
MAR01134	0.267617554802827	0.27516777906254	0.0139
MAR01248	0.267617554802827	0.27516777906254	0.0139
MAR01508	0.293082583082144	0.300338941840757	0.0139
MAR01510	0.292217829206252	0.299484769962543	0.0139
MAR01526	0.251276020954778	0.258965536210382	0.0139
MAR01565	0.250772427937799	0.258505747607173	0.0139
MAR01722	0.225719579877118	0.233782403943605	0.0139
MAR01875	0.203635299387056	0.211963463578499	0.0139
MAR01876	0.207097278583044	0.215334447762026	0.0139
MAR01877	0.206966109159215	0.215282911449331	0.0139
MAR01879	0.203635299387056	0.211963463578499	0.0139
MAR01880	0.203635299387056	0.211963463578499	0.0139
MAR01881	0.203635299387056	0.211963463578499	0.0139
MAR01882	0.203635299387056	0.211963463578499	0.0139
MAR01886	0.203635299387056	0.211963463578499	0.0139
MAR01887	0.203635299387056	0.211963463578499	0.0139
MAR01888	0.203635299387056	0.211963463578499	0.0139
MAR01892	0.203635299387056	0.211963463578499	0.0139
MAR01893	0.203635299387056	0.211963463578499	0.0139
MAR01894	0.203635299387056	0.211963463578499	0.0139
MAR01993	0.284086089139897	0.291456101615877	0.0139
MAR02206	0.252144866295315	0.259812417642572	0.0139
MAR02384	0.203727678536459	0.21204292068532	0.0139
MAR03037	0.222519534577173	0.230610049317265	0.0139
MAR03143	0.1585355071501	0.167379704264927	0.0139
MAR03146	0.193552126686147	0.202036482786603	0.0139
MAR03208	0.265331396783565	0.272846815279114	0.0139
MAR03811	0.230762370542712	0.238681919601105	0.0139
MAR04087	0.225241502393779	0.233266551887642	0.0139
MAR04209	0.235278562310915	0.243136389340043	0.0139
MAR04304	0.178176557965493	0.186760932832677	0.0139
MAR04371	0.162715206036355	0.171469912021266	0.0139
MAR04372	0.197690241643085	0.206092499032042	0.0139
MAR04504	0.232421868559157	0.240321725543607	0.0139
MAR04661	0.147198877998458	0.156134870364258	0.0139
MAR04726	0.128472201781966	0.137733463470295	0.0139
MAR04830	0.042675725723476	0.0528650258545862	0.0139
MAR04979	0.105293226342205	0.114758351716407	0.0139
MAR05014	0.105293226342205	0.114758351716407	0.0139
MAR05109	0.216188241711933	0.224290598200646	0.0139
MAR05118	0.216060491930927	0.224150884104108	0.0139
MAR05145	0.238226287700954	0.246093186168258	0.0139
MAR05188	0.2964331716857	0.303564786249335	0.0139
MAR05224	0.105335603713133	0.114868514695448	0.0139
MAR05226	0.105280863492728	0.114812008893789	0.0139
MAR05228	0.105443246427445	0.114979533550209	0.0139
MAR05267	0.414007400598082	0.419680057075381	0.0139
MAR05297	0.257410984110988	0.265045009151993	0.0139
MAR05354	0.16163285444296	0.170409328858995	0.0139
MAR05397	0.0991892346633873	0.108786638574432	0.0139
MAR05399	0.0990303606099383	0.108579999367767	0.0139
MAR06411	0.235193655060049	0.24306743786801	0.0139
MAR06422	0.188104395435343	0.196623342962022	0.0139
MAR06515	0.20594790230455	0.214226137425057	0.0139
MAR07156	0.232208787707657	0.240200120464124	0.0139
MAR07163	0.256195084387185	0.263784499907177	0.0139
MAR07490	0.215461117728914	0.223558193685698	0.0139
MAR07492	0.21564152547949	0.223769124876772	0.0139
MAR07493	0.21564152547949	0.223769124876772	0.0139
MAR07494	0.21564152547949	0.223769124876772	0.0139
MAR07501	0.188922035271841	0.197374369574589	0.0139
MAR07502	0.216020720161374	0.224223463049751	0.0139
MAR07504	0.188891850171506	0.197368098183159	0.0139
MAR07505	0.188922035271841	0.197374369574589	0.0139
MAR07506	0.215939360577166	0.224142387961835	0.0139
MAR07507	0.188810579496873	0.197287023095243	0.0139
MAR07525	0.188859881306298	0.197360861556173	0.0139
MAR07528	0.188830569126641	0.19736134401151	0.0139
MAR07529	0.188859881306298	0.197360861556173	0.0139
MAR07532	0.188830569126641	0.19736134401151	0.0139
MAR07539	0.105073156354401	0.114623144567051	0.0139
MAR07541	0.188172742508353	0.196675271903156	0.0139
MAR07544	0.188151751090639	0.196674301474205	0.0139
MAR07546	0.188172742508353	0.196675271903156	0.0139
MAR07549	0.188151751090639	0.196674301474205	0.0139
MAR07551	0.21564152547949	0.223769124876772	0.0139
MAR07552	0.215461117728914	0.223558193685698	0.0139
MAR07553	0.21564152547949	0.223769124876772	0.0139
MAR07554	0.215461117728914	0.223558193685698	0.0139
MAR07598	0.181730479434925	0.190318513698107	0.0139
MAR07623	0.210360745448788	0.218595785264535	0.0139
MAR07624	0.183231786668159	0.191740319293549	0.0139
MAR07626	0.183126626143025	0.191644737655127	0.0139
MAR07637	0.256518784296642	0.264105231167266	0.0139
MAR07689	0.245854478315816	0.253706825882714	0.0139
MAR07944	0.100852781442382	0.110381392984879	0.0139
MAR07987	0.224173768083806	0.232195301540172	0.0139
MAR08033	0.137958391975401	0.147010928375525	0.0139
MAR08046	0.289645753109871	0.296916492542345	0.0139
MAR08214	0.119697293345205	0.129004140137859	0.0139
MAR08218	0.251560051721315	0.259218582166747	0.0139
MAR08654	0.261759271039076	0.269321815998652	0.0139
MAR08661	0.268101009844566	0.275546806424155	0.0139
MAR08727	0.217671974339365	0.225793988696599	0.0139
MAR08728	0.190542752779494	0.198938719064509	0.0139
MAR08799	0.213946735358322	0.222082233340348	0.0139
MAR08803	0.213946735358322	0.222082233340348	0.0139
MAR08804	0.213946735358322	0.222082233340348	0.0139
MAR08805	0.213946735358322	0.222082233340348	0.0139
MAR08818	0.213946735358322	0.222082233340348	0.0139
MAR09465	0.178510167149591	0.187164370113065	0.0139
MAR09626	0.100858276497449	0.110393318880185	0.0139
MAR09681	0.0205608185776686	0.0310593339217542	0.0139
MAR09958	0.107346462330771	0.116873954193527	0.0139
MAR10024	0.0227421876025206	0.0332154683699689	0.0139
MAR10025	0.0472116474610199	0.0574026878436373	0.0139
MAR10209	0.0677800183505796	0.0777222342255608	0.0139
MAR10248	0.0575796888355854	0.0676777823617613	0.0139
