"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0090281" "BP" "GO:0090281" "negative regulation of calcium ion import" 9 0.943153649732524 1.56530999526337 0.0560165975103734 0.0560165975103734 1 191 "tags=7%, list=1%, signal=7%" "SPINK1"
"GO:0046975" "MF" "GO:0046975" "histone H3K36 methyltransferase activity" 12 0.934912023195993 1.5719576714052 0.0561330561330561 0.0561330561330561 1 32 "tags=8%, list=0%, signal=8%" "SETD4"
"GO:0097193" "BP" "GO:0097193" "intrinsic apoptotic signaling pathway" 284 0.62817649335982 1.33071943591488 0.0563847429519071 0.0563847429519071 1 1005 "tags=3%, list=5%, signal=3%" "ERN2/MAGEA3/MAGEA3/RNF186/EPO/PLAGL2/ATAD5/MSX1/AEN/HIPK1/BBC3"
"GO:0090187" "BP" "GO:0090187" "positive regulation of pancreatic juice secretion" 3 0.96631888171525 1.39382875371926 0.0564516129032258 0.0564516129032258 1 191 "tags=25%, list=1%, signal=25%" "SPINK1"
"GO:0034441" "BP" "GO:0034441" "plasma lipoprotein particle oxidation" 2 0.972871500518835 1.34550468540315 0.056640625 0.056640625 1 343 "tags=50%, list=2%, signal=49%" "APOA4"
"GO:0051289" "BP" "GO:0051289" "protein homotetramerization" 56 -0.774442562015437 -1.50449954861274 0.0567226890756303 0.0567226890756303 1 784 "tags=16%, list=4%, signal=15%" "CRTC3/CBR4/OSBPL2/AQP2/MIP/DEFA5/DEFA5/TDO2/TDO2/HCN1"
"GO:0033504" "BP" "GO:0033504" "floor plate development" 7 0.951407425524226 1.53810096999774 0.0568421052631579 0.0568421052631579 1 473 "tags=29%, list=2%, signal=28%" "NODAL/FERD3L"
"GO:0051893" "BP" "GO:0051893" "regulation of focal adhesion assembly" 64 -0.763022567423804 -1.49923981129861 0.0569620253164557 0.0569620253164557 1 26 "tags=9%, list=0%, signal=9%" "POLDIP2/BCAS3/TEK/SFRP1/CORO1C/LIMCH1"
"GO:0090109" "BP" "GO:0090109" "regulation of cell-substrate junction assembly" 64 -0.763022567423804 -1.49923981129861 0.0569620253164557 0.0569620253164557 1 26 "tags=9%, list=0%, signal=9%" "POLDIP2/BCAS3/TEK/SFRP1/CORO1C/LIMCH1"
"GO:1903279" "BP" "GO:1903279" "regulation of calcium:sodium antiporter activity" 3 -0.958554561037882 -1.39390997869592 0.0573122529644269 0.0573122529644269 1 204 "tags=67%, list=1%, signal=66%" "ATP1B1/ATP1A2"
"GO:0008065" "BP" "GO:0008065" "establishment of blood-nerve barrier" 3 -0.9582011943915 -1.39339612031524 0.0573122529644269 0.0573122529644269 1 164 "tags=75%, list=1%, signal=74%" "HAPLN2/HAPLN2/CLDN1"
"GO:0060119" "BP" "GO:0060119" "inner ear receptor cell development" 37 0.839357917723163 1.49565088668363 0.0574712643678161 0.0574712643678161 1 315 "tags=10%, list=2%, signal=10%" "MYO7A/USH1C/GRXCR1/PLS1"
"GO:0031643" "BP" "GO:0031643" "positive regulation of myelination" 19 0.904820108483409 1.5617124927108 0.0574948665297741 0.0574948665297741 1 93 "tags=5%, list=0%, signal=5%" "NCMAP"
"GO:0070861" "BP" "GO:0070861" "regulation of protein exit from endoplasmic reticulum" 25 0.884517737235053 1.54130120887081 0.0575396825396825 0.0575396825396825 1 53 "tags=7%, list=0%, signal=7%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0051082" "MF" "GO:0051082" "unfolded protein binding" 108 0.730863798553463 1.37095413464373 0.0575916230366492 0.0575916230366492 1 29 "tags=1%, list=0%, signal=1%" "ERN2"
"GO:0071623" "BP" "GO:0071623" "negative regulation of granulocyte chemotaxis" 4 -0.952953556756542 -1.41983544866221 0.0578034682080925 0.0578034682080925 1 652 "tags=50%, list=3%, signal=48%" "SLIT2/C5AR2"
"GO:0090024" "BP" "GO:0090024" "negative regulation of neutrophil chemotaxis" 4 -0.952953556756542 -1.41983544866221 0.0578034682080925 0.0578034682080925 1 652 "tags=50%, list=3%, signal=48%" "SLIT2/C5AR2"
"GO:0034089" "BP" "GO:0034089" "establishment of meiotic sister chromatid cohesion" 4 0.96865412262111 1.45365051542769 0.0579710144927536 0.0579710144927536 1 369 "tags=25%, list=2%, signal=25%" "STAG3"
"GO:0031646" "BP" "GO:0031646" "positive regulation of nervous system process" 35 0.849986218615399 1.5205613929355 0.0581395348837209 0.0581395348837209 1 625 "tags=8%, list=3%, signal=8%" "NCMAP/CARTPT/TNR"
"GO:0031635" "BP" "GO:0031635" "adenylate cyclase-inhibiting opioid receptor signaling pathway" 3 0.963815768322892 1.39021823602566 0.0584677419354839 0.0584677419354839 1 250 "tags=33%, list=1%, signal=33%" "OPRM1"
"GO:1990794" "CC" "GO:1990794" "basolateral part of cell" 2 0.971588912475155 1.34373083528904 0.05859375 0.05859375 1 285 "tags=33%, list=1%, signal=33%" "KCNE3"
"GO:0045029" "MF" "GO:0045029" "G protein-coupled UDP receptor activity" 2 0.9709430621235 1.34283760871825 0.05859375 0.05859375 1 445 "tags=50%, list=2%, signal=49%" "P2RY6"
"GO:0035608" "BP" "GO:0035608" "protein deglutamylation" 2 0.970938323611229 1.34283105524181 0.05859375 0.05859375 1 336 "tags=67%, list=2%, signal=66%" "AGBL2/AGBL2"
"GO:0035610" "BP" "GO:0035610" "protein side chain deglutamylation" 2 0.970938323611229 1.34283105524181 0.05859375 0.05859375 1 336 "tags=67%, list=2%, signal=66%" "AGBL2/AGBL2"
"GO:0004965" "MF" "GO:0004965" "G protein-coupled GABA receptor activity" 2 0.970719221909393 1.34252803231818 0.05859375 0.05859375 1 574 "tags=100%, list=3%, signal=97%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2"
"GO:0038039" "CC" "GO:0038039" "G protein-coupled receptor heterodimeric complex" 2 0.970719221909393 1.34252803231818 0.05859375 0.05859375 1 574 "tags=100%, list=3%, signal=97%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2"
"GO:1902712" "CC" "GO:1902712" "G protein-coupled GABA receptor complex" 2 0.970719221909393 1.34252803231818 0.05859375 0.05859375 1 574 "tags=100%, list=3%, signal=97%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2"
"GO:0032233" "BP" "GO:0032233" "positive regulation of actin filament bundle assembly" 60 -0.777290439393604 -1.51832656229562 0.0589279727328043 0.0589279727328043 1 1722 "tags=11%, list=9%, signal=10%" "ARHGEF10/ARHGEF10/SFRP1/RGCC/EPHA1/EPHA1/LIMCH1"
"GO:0098901" "BP" "GO:0098901" "regulation of cardiac muscle cell action potential" 30 -0.851394406039921 -1.58323826801152 0.0590631364562118 0.0590631364562118 1 271 "tags=6%, list=1%, signal=6%" "GJA5/HCN1"
"GO:0010656" "BP" "GO:0010656" "negative regulation of muscle cell apoptotic process" 37 0.838257358935997 1.49368980227481 0.0593869731800766 0.0593869731800766 1 1973 "tags=24%, list=10%, signal=22%" "LYPD3/MYOCD/SIRT4/DNMT1/LRP6/LRP6/RGL2/RGL2/RGL2/RGL2/RGL2/ZC3H12A"
"GO:0007217" "BP" "GO:0007217" "tachykinin receptor signaling pathway" 6 -0.9434545687209 -1.49907183658134 0.0594795539033457 0.0594795539033457 1 214 "tags=33%, list=1%, signal=33%" "TACR3/TAC3"
"GO:0016627" "MF" "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 57 0.797625265550772 1.43250709178064 0.0595009596928983 0.0595009596928983 1 45 "tags=2%, list=0%, signal=2%" "RSAD1"
"GO:0015280" "MF" "GO:0015280" "ligand-gated sodium channel activity" 9 -0.935705048353742 -1.54546101154428 0.0596153846153846 0.0596153846153846 1 59 "tags=22%, list=0%, signal=22%" "ASIC1/ASIC2"
"GO:0007017" "BP" "GO:0007017" "microtubule-based process" 779 -0.490231081009195 -1.23040253472908 0.0596614422044575 0.0596614422044575 1 2134 "tags=13%, list=11%, signal=12%" "NEFH/MAPK15/MAPK15/IFT88/CCDC68/LZTFL1/SPG11/CCDC66/MAP2/NUBP1/GAPDHS/STMN4/DEFB1/DEFB1/RGN/FSD1/TRAK1/CCDC88C/USP33/KXD1/IFT20/NEK7/POLDIP2/FYCO1/KLC3/TRPV4/MARK4/BCAS3/KIF1A/TEKT5/KIF6/CHORDC1/CHORDC1/CCP110/ARMC2/TMF1/MAP1B/RMDN1/ARHGEF10/ARHGEF10/CEP97/BLOC1S1/PLTP/DYNC2LI1/CEP120/CEP63/CNTN2/EML1/C2CD3/LRRC61/DNAH5/IQCF1/CCDC65/PDE4DIP/LCA5/PHLDB1/TTLL9/KIF27/IFT46/POC1B/SSX2IP/WDR35/CAMSAP1/KIF17/MID1IP1/UBXN2B/FIGN/CCDC170/HSBP1/GAS2L2/ASPM/MAP9/NCKAP5/CCDC40/CCDC40/IFT122/SUN1/CEP85/CDR2L/DIXDC1/TUB/GAS8/IFT80/NEK10/KIF3A/STK11/FES/CAPN6/NIN/LDHC/ATXN7/RP1/ZMYND10/TACC2/CGN/CUL9/DNAL1/TPPP2/CUL7/DNAAF3/DNAH11/CDH5/SLC9B1/ROPN1L/SLC39A12/STMND1/DNAH14/INSC"
"GO:0097733" "CC" "GO:0097733" "photoreceptor cell cilium" 104 0.733400145442882 1.37051892495356 0.0600706713780919 0.0600706713780919 1 907 "tags=6%, list=5%, signal=6%" "MYO7A/USH1C/TULP1/GUCA1C/MAGI2/USH1G/BBS4"
"GO:0038092" "BP" "GO:0038092" "nodal signaling pathway" 16 0.915831305388471 1.55852294428578 0.0601659751037344 0.0601659751037344 1 545 "tags=28%, list=3%, signal=27%" "NODAL/NOMO3/NOMO3/DACT2/CFC1"
"GO:0150116" "BP" "GO:0150116" "regulation of cell-substrate junction organization" 69 -0.748523671033486 -1.46476853087049 0.0602150537634409 0.0602150537634409 1 26 "tags=9%, list=0%, signal=9%" "POLDIP2/IQSEC1/BCAS3/TEK/SFRP1/CORO1C/LIMCH1"
"GO:0016046" "BP" "GO:0016046" "detection of fungus" 3 0.961024044211338 1.3861914231249 0.0604838709677419 0.0604838709677419 1 310 "tags=33%, list=2%, signal=33%" "CLEC7A"
"GO:0001621" "MF" "GO:0001621" "G protein-coupled ADP receptor activity" 3 0.960688244973115 1.3857070626901 0.0604838709677419 0.0604838709677419 1 445 "tags=33%, list=2%, signal=33%" "P2RY6"
"GO:1990406" "CC" "GO:1990406" "CGRP receptor complex" 2 0.969969080413385 1.34149056858628 0.060546875 0.060546875 1 428 "tags=50%, list=2%, signal=49%" "CALCRL"
"GO:1990408" "BP" "GO:1990408" "calcitonin gene-related peptide receptor signaling pathway" 2 0.969969080413385 1.34149056858628 0.060546875 0.060546875 1 428 "tags=50%, list=2%, signal=49%" "CALCRL"
"GO:0046324" "BP" "GO:0046324" "regulation of glucose import" 52 -0.78644099424207 -1.51463622288506 0.0607966457023061 0.0607966457023061 1 1205 "tags=8%, list=6%, signal=8%" "GPC3/MEF2A/ARPP19/POU4F2/OSTN"
"GO:0036058" "BP" "GO:0036058" "filtration diaphragm assembly" 2 -0.956990801306206 -1.33350376504304 0.0612244897959184 0.0612244897959184 1 816 "tags=100%, list=4%, signal=96%" "PTPRO"
"GO:0036060" "BP" "GO:0036060" "slit diaphragm assembly" 2 -0.956990801306206 -1.33350376504304 0.0612244897959184 0.0612244897959184 1 816 "tags=100%, list=4%, signal=96%" "PTPRO"
"GO:0002876" "BP" "GO:0002876" "positive regulation of chronic inflammatory response to antigenic stimulus" 2 -0.956982055996424 -1.33349157902882 0.0612244897959184 0.0612244897959184 1 567 "tags=47%, list=3%, signal=45%" "LTA/LTA/LTA/LTA/LTA/LTA/LTA"
"GO:0004998" "MF" "GO:0004998" "transferrin receptor activity" 2 -0.956738375350754 -1.33315202606966 0.0612244897959184 0.0612244897959184 1 727 "tags=100%, list=4%, signal=96%" "TFR2"
"GO:1902623" "BP" "GO:1902623" "negative regulation of neutrophil migration" 5 -0.938158038910826 -1.45334279134958 0.0613026819923372 0.0613026819923372 1 652 "tags=40%, list=3%, signal=39%" "SLIT2/C5AR2"
"GO:0001725" "CC" "GO:0001725" "stress fiber" 67 -0.75825420964264 -1.48602054896686 0.0613107822410148 0.0613107822410148 1 1182 "tags=9%, list=6%, signal=8%" "MST1R/GAS2L2/FHL3/LDB3/DAAM1/LIMCH1"
"GO:0097517" "CC" "GO:0097517" "contractile actin filament bundle" 67 -0.75825420964264 -1.48602054896686 0.0613107822410148 0.0613107822410148 1 1182 "tags=9%, list=6%, signal=8%" "MST1R/GAS2L2/FHL3/LDB3/DAAM1/LIMCH1"
"GO:2000311" "BP" "GO:2000311" "regulation of AMPA receptor activity" 24 0.886320064972492 1.54229092387564 0.0616302186878728 0.0616302186878728 1 24 "tags=24%, list=0%, signal=24%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1"
"GO:0045995" "BP" "GO:0045995" "regulation of embryonic development" 90 0.759541601488366 1.40101282969082 0.0620567375886525 0.0620567375886525 1 818 "tags=5%, list=4%, signal=5%" "NODAL/OTX2/WNT2/LAMA1/KAT2A/YEATS2"
"GO:0008093" "MF" "GO:0008093" "cytoskeletal anchor activity" 24 -0.872606927717488 -1.6049502699966 0.062124248496994 0.062124248496994 1 503 "tags=12%, list=3%, signal=12%" "GAS2L2/ABI2/INSC"
"GO:0008239" "MF" "GO:0008239" "dipeptidyl-peptidase activity" 8 -0.935612669802448 -1.521934446499 0.0622568093385214 0.0622568093385214 1 30 "tags=22%, list=0%, signal=22%" "FAP/PRSS16"
"GO:0005222" "MF" "GO:0005222" "intracellular cAMP-activated cation channel activity" 8 -0.934447742372769 -1.52003949227262 0.0622568093385214 0.0622568093385214 1 85 "tags=25%, list=0%, signal=25%" "HCN4/HCN1"
"GO:0014745" "BP" "GO:0014745" "negative regulation of muscle adaptation" 8 -0.933356580288028 -1.51826453002907 0.0622568093385214 0.0622568093385214 1 129 "tags=38%, list=1%, signal=37%" "SMAD3/FOXO1/MLIP"
"GO:0033689" "BP" "GO:0033689" "negative regulation of osteoblast proliferation" 12 0.932248729146732 1.56747961848892 0.0623700623700624 0.0623700623700624 1 112 "tags=7%, list=1%, signal=7%" "NELL1"
"GO:0008373" "MF" "GO:0008373" "sialyltransferase activity" 21 0.895950003035237 1.54442440577098 0.0626262626262626 0.0626262626262626 1 707 "tags=10%, list=4%, signal=9%" "ST8SIA3/ST6GALNAC1"
"GO:0097503" "BP" "GO:0097503" "sialylation" 21 0.895950003035237 1.54442440577098 0.0626262626262626 0.0626262626262626 1 707 "tags=10%, list=4%, signal=9%" "ST8SIA3/ST6GALNAC1"
"GO:1904906" "BP" "GO:1904906" "positive regulation of endothelial cell-matrix adhesion via fibronectin" 5 -0.935882622803781 -1.44981784197076 0.0632183908045977 0.0632183908045977 1 276 "tags=50%, list=1%, signal=49%" "GFUS/GFUS/CEACAM6"
"GO:1903060" "BP" "GO:1903060" "negative regulation of protein lipidation" 2 -0.955314357208134 -1.33116775040883 0.063265306122449 0.063265306122449 1 317 "tags=100%, list=2%, signal=98%" "HHATL"
"GO:0003920" "MF" "GO:0003920" "GMP reductase activity" 2 -0.954747888405426 -1.33037841337428 0.063265306122449 0.063265306122449 1 887 "tags=100%, list=5%, signal=95%" "GMPR2/GMPR2"
"GO:0046857" "MF" "GO:0046857" "oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor" 2 -0.954747888405426 -1.33037841337428 0.063265306122449 0.063265306122449 1 887 "tags=100%, list=5%, signal=95%" "GMPR2/GMPR2"
"GO:1902560" "CC" "GO:1902560" "GMP reductase complex" 2 -0.954747888405426 -1.33037841337428 0.063265306122449 0.063265306122449 1 887 "tags=100%, list=5%, signal=95%" "GMPR2/GMPR2"
"GO:1990784" "BP" "GO:1990784" "response to dsDNA" 2 -0.954556312465935 -1.3301114648976 0.063265306122449 0.063265306122449 1 402 "tags=100%, list=2%, signal=98%" "EPG5"
"GO:1990786" "BP" "GO:1990786" "cellular response to dsDNA" 2 -0.954556312465935 -1.3301114648976 0.063265306122449 0.063265306122449 1 402 "tags=100%, list=2%, signal=98%" "EPG5"
"GO:0070506" "MF" "GO:0070506" "high-density lipoprotein particle receptor activity" 2 -0.954287511607299 -1.32973690857319 0.063265306122449 0.063265306122449 1 839 "tags=100%, list=4%, signal=96%" "ILDR1"
"GO:0086020" "MF" "GO:0086020" "gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling" 2 -0.953365753775275 -1.32845249963447 0.063265306122449 0.063265306122449 1 914 "tags=100%, list=5%, signal=95%" "GJA5"
"GO:0086021" "BP" "GO:0086021" "SA node cell to atrial cardiac muscle cell communication by electrical coupling" 2 -0.953365753775275 -1.32845249963447 0.063265306122449 0.063265306122449 1 914 "tags=100%, list=5%, signal=95%" "GJA5"
"GO:0086053" "BP" "GO:0086053" "AV node cell to bundle of His cell communication by electrical coupling" 2 -0.953365753775275 -1.32845249963447 0.063265306122449 0.063265306122449 1 914 "tags=100%, list=5%, signal=95%" "GJA5"
"GO:0086077" "MF" "GO:0086077" "gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling" 2 -0.953365753775275 -1.32845249963447 0.063265306122449 0.063265306122449 1 914 "tags=100%, list=5%, signal=95%" "GJA5"
"GO:0019229" "BP" "GO:0019229" "regulation of vasoconstriction" 60 -0.765561000145584 -1.49541476733647 0.0635593220338983 0.0635593220338983 1 833 "tags=10%, list=4%, signal=10%" "ARHGAP42/AGTR1/ADRA1A/GJA5/ATP1A2/ASIC2"
"GO:0006491" "BP" "GO:0006491" "N-glycan processing" 19 0.901446418985868 1.55588953079225 0.0636550308008214 0.0636550308008214 1 509 "tags=25%, list=3%, signal=24%" "ST8SIA3/MGAT4A/MGAT4B/MGAT4B/MAN1B1"
"GO:0060346" "BP" "GO:0060346" "bone trabecula formation" 10 0.934788035600338 1.5572092575903 0.0637860082304527 0.0637860082304527 1 623 "tags=17%, list=3%, signal=16%" "CHAD/THBS3"
"GO:0003777" "MF" "GO:0003777" "microtubule motor activity" 63 -0.76178145858134 -1.49218716929539 0.0638297872340425 0.0638297872340425 1 1882 "tags=12%, list=10%, signal=11%" "KIF1A/KIF6/DNAH5/KIF27/KIF17/KIF3A/DNAH11/DNAH14"
"GO:0051967" "BP" "GO:0051967" "negative regulation of synaptic transmission, glutamatergic" 10 -0.923995552637421 -1.55667906284054 0.063953488372093 0.063953488372093 1 589 "tags=30%, list=3%, signal=29%" "PLA2G6/GRIK3/HCN1"
"GO:0033144" "BP" "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 35 0.848424565098586 1.51776771229127 0.063953488372093 0.063953488372093 1 814 "tags=8%, list=4%, signal=8%" "NODAL/PIAS2/LBH"
"GO:0097228" "CC" "GO:0097228" "sperm principal piece" 24 -0.869866868885992 -1.59991059173858 0.064128256513026 0.064128256513026 1 182 "tags=12%, list=1%, signal=12%" "SLC9B1/CATSPERB/CATSPERB"
"GO:1903765" "BP" "GO:1903765" "negative regulation of potassium ion export across plasma membrane" 2 0.968469031855303 1.33941596535023 0.064453125 0.064453125 1 285 "tags=50%, list=1%, signal=49%" "KCNE3"
"GO:0001879" "BP" "GO:0001879" "detection of yeast" 2 0.968318839352333 1.33920824550609 0.064453125 0.064453125 1 310 "tags=50%, list=2%, signal=49%" "CLEC7A"
"GO:0048003" "BP" "GO:0048003" "antigen processing and presentation of lipid antigen via MHC class Ib" 7 -0.935528183868304 -1.50590652196831 0.0645161290322581 0.0645161290322581 1 330 "tags=57%, list=2%, signal=56%" "AP3B1/CD1B/CD1C/CD1A"
"GO:0048007" "BP" "GO:0048007" "antigen processing and presentation, exogenous lipid antigen via MHC class Ib" 7 -0.935528183868304 -1.50590652196831 0.0645161290322581 0.0645161290322581 1 330 "tags=57%, list=2%, signal=56%" "AP3B1/CD1B/CD1C/CD1A"
"GO:0010616" "BP" "GO:0010616" "negative regulation of cardiac muscle adaptation" 7 -0.934402702216902 -1.50409485002894 0.0645161290322581 0.0645161290322581 1 129 "tags=43%, list=1%, signal=43%" "SMAD3/FOXO1/MLIP"
"GO:1903243" "BP" "GO:1903243" "negative regulation of cardiac muscle hypertrophy in response to stress" 7 -0.934402702216902 -1.50409485002894 0.0645161290322581 0.0645161290322581 1 129 "tags=43%, list=1%, signal=43%" "SMAD3/FOXO1/MLIP"
"GO:0001560" "BP" "GO:0001560" "regulation of cell growth by extracellular stimulus" 3 0.958431898250356 1.38245248389623 0.0645161290322581 0.0645161290322581 1 150 "tags=33%, list=1%, signal=33%" "MYOCD"
"GO:0070253" "BP" "GO:0070253" "somatostatin secretion" 3 0.956909585915951 1.3802566842032 0.0645161290322581 0.0645161290322581 1 354 "tags=25%, list=2%, signal=25%" "CARTPT"
"GO:1901329" "BP" "GO:1901329" "regulation of odontoblast differentiation" 3 0.956273939668005 1.37933982121486 0.0645161290322581 0.0645161290322581 1 662 "tags=33%, list=3%, signal=32%" "DSPP"
"GO:2000676" "BP" "GO:2000676" "positive regulation of type B pancreatic cell apoptotic process" 3 0.954756447162903 1.37715097369549 0.0645161290322581 0.0645161290322581 1 544 "tags=33%, list=3%, signal=32%" "CAPN10"
"GO:0009786" "BP" "GO:0009786" "regulation of asymmetric cell division" 5 -0.934606760951101 -1.44784134702061 0.0651340996168582 0.0651340996168582 1 31 "tags=17%, list=0%, signal=17%" "ASPM/INSC"
"GO:0097433" "CC" "GO:0097433" "dense body" 5 -0.933780443413874 -1.44656126137801 0.0651340996168582 0.0651340996168582 1 283 "tags=43%, list=1%, signal=42%" "SND1/PIWIL1/PIWIL1"
"GO:0048859" "BP" "GO:0048859" "formation of anatomical boundary" 7 0.947367484154796 1.53156976415222 0.0652631578947368 0.0652631578947368 1 730 "tags=43%, list=4%, signal=41%" "NODAL/SSBP3/PAX6"
"GO:0051496" "BP" "GO:0051496" "positive regulation of stress fiber assembly" 51 -0.788229678184101 -1.50982839597397 0.0652631578947368 0.0652631578947368 1 1722 "tags=13%, list=9%, signal=12%" "ARHGEF10/ARHGEF10/SFRP1/RGCC/EPHA1/EPHA1/LIMCH1"
"GO:0060392" "BP" "GO:0060392" "negative regulation of SMAD protein signal transduction" 9 -0.925470807766471 -1.52855758686124 0.0653846153846154 0.0653846153846154 1 97 "tags=22%, list=0%, signal=22%" "FAM89B/UCMA"
"GO:0046323" "BP" "GO:0046323" "glucose import" 67 -0.756088969827842 -1.48177712925707 0.06553911205074 0.06553911205074 1 1205 "tags=8%, list=6%, signal=7%" "GPC3/MEF2A/ARPP19/DRD1/POU4F2/OSTN"
"GO:0001825" "BP" "GO:0001825" "blastocyst formation" 44 0.82168121572994 1.47628814929698 0.0656660412757974 0.0656660412757974 1 3 "tags=2%, list=0%, signal=2%" "NODAL"
"GO:0001941" "BP" "GO:0001941" "postsynaptic membrane organization" 34 0.845914309883534 1.51866980866201 0.0658914728682171 0.0658914728682171 1 49 "tags=3%, list=0%, signal=3%" "FRRS1L"
"GO:2001055" "BP" "GO:2001055" "positive regulation of mesenchymal cell apoptotic process" 3 0.95315157937205 1.37483609512369 0.0665322580645161 0.0665322580645161 1 713 "tags=67%, list=4%, signal=64%" "HOXA13/MSX1"
"GO:2000852" "BP" "GO:2000852" "regulation of corticosterone secretion" 3 0.951253866683556 1.37209881392018 0.0665322580645161 0.0665322580645161 1 781 "tags=60%, list=4%, signal=58%" "CRHR1/CRHR1/CRHR1"
"GO:1900239" "BP" "GO:1900239" "regulation of phenotypic switching" 3 0.949756923799872 1.36993960739587 0.0665322580645161 0.0665322580645161 1 810 "tags=67%, list=4%, signal=64%" "MYOCD/DNMT1"
"GO:0001750" "CC" "GO:0001750" "photoreceptor outer segment" 82 0.769643804693639 1.40260220007581 0.0665467625899281 0.0665467625899281 1 585 "tags=6%, list=3%, signal=6%" "MYO7A/USH1C/TULP1/GUCA1C/MAGI2"
"GO:0015811" "BP" "GO:0015811" "L-cystine transport" 5 -0.93307177604411 -1.4454634328986 0.0670498084291188 0.0670498084291188 1 108 "tags=60%, list=1%, signal=60%" "SLC7A11/SLC3A1/SLC7A13"
"GO:0140142" "MF" "GO:0140142" "nucleocytoplasmic carrier activity" 28 0.872100485302895 1.54474855248677 0.0670611439842209 0.0670611439842209 1 37 "tags=3%, list=0%, signal=3%" "RANBP17"
"GO:0031467" "CC" "GO:0031467" "Cul7-RING ubiquitin ligase complex" 4 -0.933808357836013 -1.39131041519512 0.0674373795761079 0.0674373795761079 1 303 "tags=75%, list=2%, signal=74%" "RBX1/SKP1/CUL7"
"GO:0010286" "BP" "GO:0010286" "heat acclimation" 4 -0.931976251278402 -1.38858070206505 0.0674373795761079 0.0674373795761079 1 1051 "tags=25%, list=5%, signal=24%" "HSBP1L1/HSBP1"
"GO:0070370" "BP" "GO:0070370" "cellular heat acclimation" 4 -0.931976251278402 -1.38858070206505 0.0674373795761079 0.0674373795761079 1 1051 "tags=25%, list=5%, signal=24%" "HSBP1L1/HSBP1"
"GO:0042321" "BP" "GO:0042321" "negative regulation of circadian sleep/wake cycle, sleep" 4 -0.931495516467136 -1.38786444016372 0.0674373795761079 0.0674373795761079 1 141 "tags=50%, list=1%, signal=50%" "DRD2/CRH"
"GO:0007492" "BP" "GO:0007492" "endoderm development" 81 0.769333695483285 1.39438159897002 0.0675182481751825 0.0675182481751825 1 487 "tags=2%, list=2%, signal=2%" "NODAL/SSBP3"
"GO:0010660" "BP" "GO:0010660" "regulation of muscle cell apoptotic process" 63 0.783535681757304 1.42444202700062 0.0676691729323308 0.0676691729323308 1 1973 "tags=16%, list=10%, signal=14%" "LYPD3/MYOCD/SIRT4/DNMT1/LRP6/LRP6/RGL2/RGL2/RGL2/RGL2/RGL2/ZC3H12A"
"GO:0031644" "BP" "GO:0031644" "regulation of nervous system process" 140 0.690839544674299 1.339594352525 0.0676818950930626 0.0676818950930626 1 625 "tags=8%, list=3%, signal=8%" "NCMAP/TMEM100/OPRM1/OXT/SHISA9/HTR2C/CARTPT/SMR3A/CHRNA7/CHRNA7/CHRNA7/TBC1D24/TNR"
"GO:0097730" "CC" "GO:0097730" "non-motile cilium" 140 0.690325069056397 1.33859674224406 0.0676818950930626 0.0676818950930626 1 907 "tags=6%, list=5%, signal=6%" "MYO7A/USH1C/GRXCR1/TULP1/GUCA1C/MAGI2/PKD2/USH1G/BBS4"
"GO:0099515" "BP" "GO:0099515" "actin filament-based transport" 19 0.900443024050656 1.5541576789128 0.0677618069815195 0.0677618069815195 1 51 "tags=5%, list=0%, signal=5%" "MYO7A"
"GO:0043031" "BP" "GO:0043031" "negative regulation of macrophage activation" 15 0.917339613678663 1.58139126463021 0.0680412371134021 0.0680412371134021 1 74 "tags=6%, list=0%, signal=6%" "LRFN5"
"GO:0006886" "BP" "GO:0006886" "intracellular protein transport" 817 0.523112203386986 1.22030506133663 0.0681159420289855 0.0681159420289855 1 1420 "tags=5%, list=7%, signal=5%" "RANBP17/MYO7A/MMP24-AS1-EDEM2/EDEM2/ARL14/ZDHHC4/PKD1/SNX15/FAM91A1/ARL4A/ARL4D/MMP12/SIRT4/TBC1D13/GAS6/VPS52/VPS52/VPS52/VPS52/VPS52/VPS52/VPS52/C17orf75/C17orf75/RAB19/RABL3/IMMP1L/SCFD2/ZDHHC2/BBC3/UBAP1/DNAJC15/MIEF2/MIEF2/GRIPAP1/GRIPAP1/AP1S2/KATNB1/ZDHHC20/LRRC7/STXBP2/RGPD3/VPS37D/ZDHHC23/RAB14/CAMSAP3/SNX11"
