node	agg	layer1	layer2	layer3	layer4
38515	1	1	0	0	0
38517	1	1	0	0	0
38518	1	1	0	0	0
38519	1	1	0	0	0
38520	1	1	0	0	0
38521	1	1	0	0	0
38522	1	1	0	0	0
38523	1	1	0	0	0
38524	1	1	0	0	0
38525	1	1	0	0	0
38526	1	1	0	0	0
38527	1	1	0	0	0
38528	1	1	0	0	0
38529	1	1	0	0	0
38530	1	1	0	0	0
38531	1	1	0	0	0
38532	1	1	0	0	0
38533	1	1	0	0	0
38534	1	1	0	0	0
38537	1	1	0	0	0
38540	1	1	0	0	0
38541	1	1	0	0	0
38542	1	1	0	0	0
38543	1	1	0	0	0
38544	1	1	0	0	0
38545	1	1	0	0	0
38546	1	1	0	0	0
38547	1	1	0	0	0
38548	1	1	0	0	0
38549	1	1	0	0	0
38550	1	1	0	0	0
38551	1	1	0	0	0
38552	1	1	0	0	0
38553	1	1	0	0	0
38554	1	1	0	0	0
38555	1	1	0	0	0
38556	1	1	0	0	0
38557	1	1	0	0	0
38559	1	1	0	0	0
38562	1	1	0	0	0
38565	1	1	0	0	0
38568	1	1	0	0	0
38569	1	1	0	0	0
38571	1	1	0	0	0
38572	1	1	0	0	0
38574	1	1	0	0	0
38582	1	1	0	0	0
38585	1	1	0	0	0
38586	1	1	0	0	0
38587	1	1	0	0	0
38588	1	1	0	0	0
38589	1	1	0	0	0
38591	1	1	0	0	0
38593	1	1	0	0	0
38594	1	1	0	0	0
38595	1	1	0	0	0
38596	1	1	0	0	0
38597	1	1	0	0	0
38598	1	1	0	0	0
38599	1	1	0	0	0
38600	1	1	0	0	0
38601	1	1	0	0	0
38602	1	1	0	0	0
38603	1	1	0	0	0
38604	1	1	0	0	0
38605	1	1	0	0	0
38606	1	1	0	0	0
38607	1	1	0	0	0
38608	1	1	0	0	0
38609	1	1	0	0	0
38610	1	1	0	0	0
38611	1	1	0	0	0
38612	1	1	0	0	0
38613	1	1	0	0	0
38614	1	1	0	0	0
38615	1	1	0	0	0
38616	1	1	0	0	0
38617	1	1	0	0	0
38618	1	1	0	0	0
38619	1	1	0	0	0
38620	1	1	0	0	0
38621	1	1	0	0	0
38622	1	1	0	0	0
38625	1	1	0	0	0
38626	1	1	0	0	0
38627	1	1	0	0	0
38628	1	1	0	0	0
38629	1	1	0	0	0
38631	1	1	0	0	0
38632	1	1	0	0	0
38633	1	1	0	0	0
38634	1	1	0	0	0
38635	1	1	0	0	0
38636	1	1	0	0	0
38637	1	1	0	0	0
38638	1	1	0	0	0
38639	1	1	0	0	0
38649	1	1	0	0	0
38650	1	1	0	0	0
38652	1	1	0	0	0
38653	1	1	0	0	0
38655	1	1	0	0	0
38656	1	1	0	0	0
38657	1	1	0	0	0
38658	1	1	0	0	0
38659	1	1	0	0	0
38660	1	1	0	0	0
38661	1	1	0	0	0
38662	1	1	0	0	0
38663	1	1	0	0	0
38665	1	1	0	0	0
38666	1	1	0	0	0
38667	1	1	0	0	0
38668	1	1	0	0	0
38669	1	1	0	0	0
38670	1	1	0	0	0
38671	1	1	0	0	0
38672	1	1	0	0	0
38673	1	1	0	0	0
38674	1	1	0	0	0
38677	1	1	0	0	0
38679	1	1	0	0	0
38680	1	1	0	0	0
38681	1	1	0	0	0
38682	1	1	0	0	0
38683	1	1	0	0	0
38684	1	1	0	0	0
38685	1	1	0	0	0
38686	1	1	0	0	0
38687	1	1	0	0	0
38690	1	1	0	0	0
38691	1	1	0	0	0
38692	1	1	0	0	0
38696	1	1	0	0	0
38697	1	1	0	0	0
38698	1	1	0	0	0
38699	1	1	0	0	0
38700	1	1	0	0	0
38701	1	1	0	0	0
38702	1	1	0	0	0
38703	1	1	0	0	0
38704	1	1	0	0	0
38706	1	1	0	0	0
38707	1	1	0	0	0
38708	1	1	0	0	0
38709	1	1	0	0	0
38710	1	1	0	0	0
38711	1	1	0	0	0
38714	1	1	0	0	0
38715	1	1	0	0	0
38716	1	1	0	0	0
38717	1	1	0	0	0
38718	1	1	0	0	0
38719	1	1	0	0	0
38720	1	1	0	0	0
38721	1	1	0	0	0
38722	1	1	0	0	0
38723	1	1	0	0	0
38724	1	1	0	0	0
38725	1	1	0	0	0
38726	1	1	0	0	0
38727	1	1	0	0	0
38728	1	1	0	0	0
38729	1	1	0	0	0
38730	1	1	0	0	0
38732	1	1	0	0	0
38733	1	1	0	0	0
38734	1	1	0	0	0
38735	1	1	0	0	0
38736	1	1	0	0	0
38737	1	1	0	0	0
38739	1	1	0	0	0
38740	1	1	0	0	0
38741	1	1	0	0	0
38742	1	1	0	0	0
38744	1	1	0	0	0
38746	1	1	0	0	0
38747	1	1	0	0	0
38751	1	1	0	0	0
38752	1	1	0	0	0
38753	1	1	0	0	0
38754	1	1	0	0	0
38755	1	1	0	0	0
38756	1	1	0	0	0
38761	1	1	0	0	0
38762	1	1	0	0	0
38763	1	1	0	0	0
38765	1	1	0	0	0
38766	1	1	0	0	0
38767	1	1	0	0	0
38768	1	1	0	0	0
38769	1	1	0	0	0
38770	1	1	0	0	0
38771	1	1	0	0	0
38772	1	1	0	0	0
38773	1	1	0	0	0
38774	1	1	0	0	0
38775	1	1	0	0	0
38776	1	1	0	0	0
38777	1	1	0	0	0
38778	1	1	0	0	0
38779	1	1	0	0	0
38780	1	1	0	0	0
38781	1	1	0	0	0
38782	1	1	0	0	0
38783	1	1	0	0	0
38784	1	1	0	0	0
38785	1	1	0	0	0
38786	1	1	0	0	0
38787	1	1	0	0	0
38788	1	1	0	0	0
38790	1	1	0	0	0
38791	1	1	0	0	0
38792	1	1	0	0	0
38793	1	1	0	0	0
38795	1	1	0	0	0
38796	1	1	0	0	0
38802	1	1	0	0	0
38803	1	1	0	0	0
38804	1	1	0	0	0
38805	1	1	0	0	0
38806	1	1	0	0	0
38807	1	1	0	0	0
38808	1	1	0	0	0
38809	1	1	0	0	0
38810	1	1	0	0	0
38813	1	1	0	0	0
38814	1	1	0	0	0
38815	1	1	0	0	0
38817	1	1	0	0	0
38820	1	1	0	0	0
38821	1	1	0	0	0
38822	1	1	0	0	0
38823	1	1	0	0	0
38824	1	1	0	0	0
38825	1	1	0	0	0
38826	1	1	0	0	0
38827	1	1	0	0	0
38828	1	1	0	0	0
38829	1	1	0	0	0
38830	1	1	0	0	0
38831	1	1	0	0	0
38832	1	1	0	0	0
38833	1	1	0	0	0
38834	1	1	0	0	0
38835	1	1	0	0	0
38836	1	1	0	0	0
38837	1	1	0	0	0
38838	1	1	0	0	0
38839	1	1	0	0	0
38840	1	1	0	0	0
38841	1	1	0	0	0
38842	1	1	0	0	0
38843	1	1	0	0	0
38845	1	1	0	0	0
38846	1	1	0	0	0
38847	1	1	0	0	0
38848	1	1	0	0	0
38849	1	1	0	0	0
38850	1	1	0	0	0
38851	1	1	0	0	0
38852	1	1	0	0	0
38853	1	1	0	0	0
38854	1	1	0	0	0
38855	1	1	0	0	0
38856	1	1	0	0	0
38857	1	1	0	0	0
38858	1	1	0	0	0
38859	1	1	0	0	0
38860	1	1	0	0	0
38861	1	1	0	0	0
38862	1	1	0	0	0
38863	1	1	0	0	0
38864	1	1	0	0	0
38865	1	1	0	0	0
38866	1	1	0	0	0
38867	1	1	0	0	0
38868	1	1	0	0	0
38869	1	1	0	0	0
38870	1	1	0	0	0
38886	1	1	0	0	0
38887	1	1	0	0	0
38892	1	1	0	0	0
38893	1	1	0	0	0
38894	1	1	0	0	0
38895	1	1	0	0	0
38896	1	1	0	0	0
38897	1	1	0	0	0
38898	1	1	0	0	0
38899	1	1	0	0	0
38900	1	1	0	0	0
38904	1	1	0	0	0
38905	1	1	0	0	0
38906	1	1	0	0	0
38907	1	1	0	0	0
38908	1	1	0	0	0
38909	1	1	0	0	0
38910	1	1	0	0	0
38911	1	1	0	0	0
38912	1	1	0	0	0
38913	1	1	0	0	0
38914	1	1	0	0	0
38915	1	1	0	0	0
38916	1	1	0	0	0
38917	1	1	0	0	0
38918	1	1	0	0	0
38919	1	1	0	0	0
38920	1	1	0	0	0
38921	1	1	0	0	0
38922	1	1	0	0	0
38947	1	1	0	0	0
38963	1	1	0	0	0
38964	1	1	0	0	0
38966	1	1	0	0	0
38967	1	1	0	0	0
38968	1	1	0	0	0
38969	1	1	0	0	0
38972	1	1	0	0	0
38974	1	1	0	0	0
38975	1	1	0	0	0
38976	1	1	0	0	0
38977	1	1	0	0	0
38978	1	1	0	0	0
38982	1	1	0	0	0
38983	1	1	0	0	0
38984	1	1	0	0	0
38985	1	1	0	0	0
38990	1	1	0	0	0
38991	1	1	0	0	0
38992	1	1	0	0	0
39001	1	1	0	0	0
39002	1	1	0	0	0
39008	1	1	0	0	0
39018	1	1	0	0	0
39019	1	1	0	0	0
39021	1	1	0	0	0
39022	1	1	0	0	0
39023	1	1	0	0	0
39024	1	1	0	0	0
39025	1	1	0	0	0
39026	1	1	0	0	0
39027	1	1	0	0	0
39028	1	1	0	0	0
39029	1	1	0	0	0
39032	1	1	0	0	0
39033	1	1	0	0	0
39034	1	1	0	0	0
39035	1	1	0	0	0
39036	1	1	0	0	0
39037	1	1	0	0	0
39038	1	1	0	0	0
39039	1	1	0	0	0
39040	1	1	0	0	0
39041	1	1	0	0	0
39043	1	1	0	0	0
39045	1	1	0	0	0
39046	1	1	0	0	0
39047	1	1	0	0	0
39048	1	1	0	0	0
39049	1	1	0	0	0
39050	1	1	0	0	0
39051	1	1	0	0	0
39052	1	1	0	0	0
39053	1	1	0	0	0
39054	1	1	0	0	0
39055	1	1	0	0	0
39056	1	1	0	0	0
39057	1	1	0	0	0
39058	1	1	0	0	0
39059	1	1	0	0	0
39060	1	1	0	0	0
39061	1	1	0	0	0
39062	1	1	0	0	0
39063	1	1	0	0	0
39064	1	1	0	0	0
39065	1	1	0	0	0
39066	1	1	0	0	0
39067	1	1	0	0	0
39069	1	1	0	0	0
39070	1	1	0	0	0
39071	1	1	0	0	0
39072	1	1	0	0	0
39073	1	1	0	0	0
39074	1	1	0	0	0
39075	1	1	0	0	0
39076	1	1	0	0	0
39077	1	1	0	0	0
39078	1	1	0	0	0
39088	1	1	0	0	0
39089	1	1	0	0	0
39090	1	1	0	0	0
39091	1	1	0	0	0
39092	1	1	0	0	0
39093	1	1	0	0	0
39095	1	1	0	0	0
39103	1	1	0	0	0
39104	1	1	0	0	0
39105	1	1	0	0	0
39107	1	1	0	0	0
39109	1	1	0	0	0
39117	1	1	0	0	0
39118	1	1	0	0	0
39119	1	1	0	0	0
39120	1	1	0	0	0
39121	1	1	0	0	0
39122	1	1	0	0	0
39123	1	1	0	0	0
39124	1	1	0	0	0
39125	1	1	0	0	0
39126	1	1	0	0	0
39127	1	1	0	0	0
39128	1	1	0	0	0
39145	1	1	0	0	0
39162	1	1	0	0	0
39163	1	1	0	0	0
39164	1	1	0	0	0
39165	1	1	0	0	0
39166	1	1	0	0	0
39167	1	1	0	0	0
39168	1	1	0	0	0
39169	1	1	0	0	0
39170	1	1	0	0	0
39171	1	1	0	0	0
39172	1	1	0	0	0
39173	1	1	0	0	0
39174	1	1	0	0	0
39175	1	1	0	0	0
39176	1	1	0	0	0
39177	1	1	0	0	0
39178	1	1	0	0	0
39179	1	1	0	0	0
39180	1	1	0	0	0
39181	1	1	0	0	0
39182	1	1	0	0	0
39183	1	1	0	0	0
39184	1	1	0	0	0
39185	1	1	0	0	0
39186	1	1	0	0	0
39187	1	1	0	0	0
39188	1	1	0	0	0
39189	1	1	0	0	0
39190	1	1	0	0	0
39191	1	1	0	0	0
39192	1	1	0	0	0
39193	1	1	0	0	0
39194	1	1	0	0	0
39195	1	1	0	0	0
39196	1	1	0	0	0
39197	1	1	0	0	0
39198	1	1	0	0	0
39199	1	1	0	0	0
39200	1	1	0	0	0
39201	1	1	0	0	0
39202	1	1	0	0	0
39203	1	1	0	0	0
39204	1	1	0	0	0
39205	1	1	0	0	0
39206	1	1	0	0	0
39207	1	1	0	0	0
39208	1	1	0	0	0
39209	1	1	0	0	0
39210	1	1	0	0	0
39211	1	1	0	0	0
39212	1	1	0	0	0
39214	1	1	0	0	0
39215	1	1	0	0	0
39216	1	1	0	0	0
39217	1	1	0	0	0
39218	1	1	0	0	0
39219	1	1	0	0	0
39220	1	1	0	0	0
39221	1	1	0	0	0
39222	1	1	0	0	0
39223	1	1	0	0	0
39224	1	1	0	0	0
39225	1	1	0	0	0
39226	1	1	0	0	0
39227	1	1	0	0	0
39228	1	1	0	0	0
39229	1	1	0	0	0
39231	1	1	0	0	0
39232	1	1	0	0	0
39233	1	1	0	0	0
39234	1	1	0	0	0
39236	1	1	0	0	0
39237	1	1	0	0	0
39238	1	1	0	0	0
39239	1	1	0	0	0
39240	1	1	0	0	0
39242	1	1	0	0	0
39243	1	1	0	0	0
39244	1	1	0	0	0
39245	1	1	0	0	0
39246	1	1	0	0	0
39247	1	1	0	0	0
39248	1	1	0	0	0
39249	1	1	0	0	0
39250	1	1	0	0	0
39251	1	1	0	0	0
39253	1	1	0	0	0
39254	1	1	0	0	0
39255	1	1	0	0	0
39256	1	1	0	0	0
39257	1	1	0	0	0
39260	1	1	0	0	0
39263	1	1	0	0	0
39264	1	1	0	0	0
39265	1	1	0	0	0
39266	1	1	0	0	0
39267	1	1	0	0	0
39269	1	1	0	0	0
39270	1	1	0	0	0
39271	1	1	0	0	0
39272	1	1	0	0	0
39275	1	1	0	0	0
39276	1	1	0	0	0
39277	1	1	0	0	0
39278	1	1	0	0	0
39279	1	1	0	0	0
39280	1	1	0	0	0
39282	1	1	0	0	0
39283	1	1	0	0	0
39284	1	1	0	0	0
39285	1	1	0	0	0
39286	1	1	0	0	0
39287	1	1	0	0	0
39288	1	1	0	0	0
39289	1	1	0	0	0
39290	1	1	0	0	0
39291	1	1	0	0	0
39292	1	1	0	0	0
39293	1	1	0	0	0
39298	1	1	0	0	0
39299	1	1	0	0	0
39300	1	1	0	0	0
39301	1	1	0	0	0
39302	1	1	0	0	0
39303	1	1	0	0	0
39304	1	1	0	0	0
39305	1	1	0	0	0
39306	1	1	0	0	0
39308	1	1	0	0	0
39309	1	1	0	0	0
39310	1	1	0	0	0
39311	1	1	0	0	0
39312	1	1	0	0	0
39313	1	1	0	0	0
39314	1	1	0	0	0
39315	1	1	0	0	0
39316	1	1	0	0	0
39317	1	1	0	0	0
39318	1	1	0	0	0
39319	1	1	0	0	0
39320	1	1	0	0	0
39321	1	1	0	0	0
39322	1	1	0	0	0
39323	1	1	0	0	0
39324	1	1	0	0	0
39328	1	1	0	0	0
39329	1	1	0	0	0
39330	1	1	0	0	0
39331	1	1	0	0	0
39332	1	1	0	0	0
39333	1	1	0	0	0
39334	1	1	0	0	0
39335	1	1	0	0	0
39336	1	1	0	0	0
39337	1	1	0	0	0
39338	1	1	0	0	0
39339	1	1	0	0	0
39340	1	1	0	0	0
39341	1	1	0	0	0
39342	1	1	0	0	0
39343	1	1	0	0	0
39344	1	1	0	0	0
39352	1	1	0	0	0
39353	1	1	0	0	0
39356	1	1	0	0	0
39357	1	1	0	0	0
39358	1	1	0	0	0
39359	1	1	0	0	0
39360	1	1	0	0	0
39361	1	1	0	0	0
39362	1	1	0	0	0
39363	1	1	0	0	0
39364	1	1	0	0	0
39365	1	1	0	0	0
39366	1	1	0	0	0
39367	1	1	0	0	0
39374	1	1	0	0	0
39375	1	1	0	0	0
39376	1	1	0	0	0
39377	1	1	0	0	0
39378	1	1	0	0	0
39379	1	1	0	0	0
39382	1	1	0	0	0
39383	1	1	0	0	0
39387	1	1	0	0	0
39388	1	1	0	0	0
39394	1	1	0	0	0
39395	1	1	0	0	0
39396	1	1	0	0	0
39397	1	1	0	0	0
39400	1	1	0	0	0
39402	1	1	0	0	0
39403	1	1	0	0	0
39404	1	1	0	0	0
39405	1	1	0	0	0
39406	1	1	0	0	0
39407	1	1	0	0	0
39408	1	1	0	0	0
39409	1	1	0	0	0
39410	1	1	0	0	0
39413	1	1	0	0	0
39414	1	1	0	0	0
39415	1	1	0	0	0
39416	1	1	0	0	0
39417	1	1	0	0	0
39418	1	1	0	0	0
39419	1	1	0	0	0
39420	1	1	0	0	0
39421	1	1	0	0	0
39422	1	1	0	0	0
39423	1	1	0	0	0
39424	1	1	0	0	0
39425	1	1	0	0	0
39426	1	1	0	0	0
39427	1	1	0	0	0
39428	1	1	0	0	0
39429	1	1	0	0	0
39430	1	1	0	0	0
39431	1	1	0	0	0
39432	1	1	0	0	0
39433	1	1	0	0	0
39434	1	1	0	0	0
39436	1	1	0	0	0
39437	1	1	0	0	0
39438	1	1	0	0	0
39443	1	1	0	0	0
39444	1	1	0	0	0
39445	1	1	0	0	0
39446	1	1	0	0	0
39447	1	1	0	0	0
39448	1	1	0	0	0
39449	1	1	0	0	0
39450	1	1	0	0	0
39451	1	1	0	0	0
39452	1	1	0	0	0
39453	1	1	0	0	0
39455	1	1	0	0	0
39456	1	1	0	0	0
39457	1	1	0	0	0
39458	1	1	0	0	0
39459	1	1	0	0	0
39460	1	1	0	0	0
39461	1	1	0	0	0
39462	1	1	0	0	0
39475	1	1	0	0	0
39476	1	1	0	0	0
39477	1	1	0	0	0
39478	1	1	0	0	0
39479	1	1	0	0	0
39480	1	1	0	0	0
39493	1	1	0	0	0
39494	1	1	0	0	0
39495	1	1	0	0	0
39496	1	1	0	0	0
39497	1	1	0	0	0
39498	1	1	0	0	0
39499	1	1	0	0	0
39500	1	1	0	0	0
39501	1	1	0	0	0
39502	1	1	0	0	0
39504	1	1	0	0	0
39505	1	1	0	0	0
39506	1	1	0	0	0
39507	1	1	0	0	0
39508	1	1	0	0	0
39514	1	1	0	0	0
39515	1	1	0	0	0
39516	1	1	0	0	0
39517	1	1	0	0	0
39518	1	1	0	0	0
39519	1	1	0	0	0
39520	1	1	0	0	0
39521	1	1	0	0	0
39522	1	1	0	0	0
39523	1	1	0	0	0
39524	1	1	0	0	0
39525	1	1	0	0	0
39526	1	1	0	0	0
39527	1	1	0	0	0
39528	1	1	0	0	0
39529	1	1	0	0	0
39530	1	1	0	0	0
39533	1	1	0	0	0
39546	1	1	0	0	0
39547	1	1	0	0	0
39551	1	1	0	0	0
39552	1	1	0	0	0
39553	1	1	0	0	0
39554	1	1	0	0	0
39555	1	1	0	0	0
39556	1	1	0	0	0
39557	1	1	0	0	0
39558	1	1	0	0	0
39559	1	1	0	0	0
39560	1	1	0	0	0
39561	1	1	0	0	0
39562	1	1	0	0	0
39563	1	1	0	0	0
39564	1	1	0	0	0
39565	1	1	0	0	0
39566	1	1	0	0	0
39567	1	1	0	0	0
39568	1	1	0	0	0
39569	1	1	0	0	0
39570	1	1	0	0	0
39571	1	1	0	0	0
39572	1	1	0	0	0
39573	1	1	0	0	0
39574	1	1	0	0	0
39575	1	1	0	0	0
39576	1	1	0	0	0
39577	1	1	0	0	0
39578	1	1	0	0	0
39579	1	1	0	0	0
39580	1	1	0	0	0
39582	1	1	0	0	0
39583	1	1	0	0	0
39584	1	1	0	0	0
39585	1	1	0	0	0
39586	1	1	0	0	0
39587	1	1	0	0	0
39588	1	1	0	0	0
39591	1	1	0	0	0
39598	1	1	0	0	0
39599	1	1	0	0	0
39600	1	1	0	0	0
39601	1	1	0	0	0
39603	1	1	0	0	0
39604	1	1	0	0	0
39605	1	1	0	0	0
39606	1	1	0	0	0
39607	1	1	0	0	0
39608	1	1	0	0	0
39609	1	1	0	0	0
39610	1	1	0	0	0
39611	1	1	0	0	0
39612	1	1	0	0	0
39613	1	1	0	0	0
39614	1	1	0	0	0
39615	1	1	0	0	0
39616	1	1	0	0	0
39617	1	1	0	0	0
39618	1	1	0	0	0
39619	1	1	0	0	0
39620	1	1	0	0	0
39621	1	1	0	0	0
39628	1	1	0	0	0
39629	1	1	0	0	0
39630	1	1	0	0	0
39631	1	1	0	0	0
39632	1	1	0	0	0
39633	1	1	0	0	0
39634	1	1	0	0	0
39635	1	1	0	0	0
39636	1	1	0	0	0
39637	1	1	0	0	0
39638	1	1	0	0	0
39639	1	1	0	0	0
39640	1	1	0	0	0
39641	1	1	0	0	0
39642	1	1	0	0	0
39643	1	1	0	0	0
39644	1	1	0	0	0
39645	1	1	0	0	0
39646	1	1	0	0	0
39647	1	1	0	0	0
39648	1	1	0	0	0
39649	1	1	0	0	0
39650	1	1	0	0	0
39651	1	1	0	0	0
39652	1	1	0	0	0
39653	1	1	0	0	0
39655	1	1	0	0	0
39656	1	1	0	0	0
39657	1	1	0	0	0
39659	1	1	0	0	0
39660	1	1	0	0	0
39661	1	1	0	0	0
39662	1	1	0	0	0
39663	1	1	0	0	0
39664	1	1	0	0	0
39665	1	1	0	0	0
39667	1	1	0	0	0
39668	1	1	0	0	0
39671	1	1	0	0	0
39674	1	1	0	0	0
39678	1	1	0	0	0
39679	1	1	0	0	0
39680	1	1	0	0	0
39681	1	1	0	0	0
39682	1	1	0	0	0
39683	1	1	0	0	0
39684	1	1	0	0	0
39685	1	1	0	0	0
39686	1	1	0	0	0
39687	1	1	0	0	0
39688	1	1	0	0	0
39689	1	1	0	0	0
39699	1	1	0	0	0
39700	1	1	0	0	0
39701	1	1	0	0	0
39702	1	1	0	0	0
39703	1	1	0	0	0
39704	1	1	0	0	0
39705	1	1	0	0	0
39706	1	1	0	0	0
39707	1	1	0	0	0
39708	1	1	0	0	0
39713	1	1	0	0	0
39714	1	1	0	0	0
39715	1	1	0	0	0
39716	1	1	0	0	0
39717	1	1	0	0	0
39719	1	1	0	0	0
39720	1	1	0	0	0
39722	1	1	0	0	0
39723	1	1	0	0	0
39724	1	1	0	0	0
39725	1	1	0	0	0
39726	1	1	0	0	0
39728	1	1	0	0	0
39729	1	1	0	0	0
39730	1	1	0	0	0
39735	1	1	0	0	0
39736	1	1	0	0	0
39737	1	1	0	0	0
39738	1	1	0	0	0
39740	1	1	0	0	0
39741	1	1	0	0	0
39743	1	1	0	0	0
39744	1	1	0	0	0
39746	1	1	0	0	0
39747	1	1	0	0	0
39750	1	1	0	0	0
39752	1	1	0	0	0
39753	1	1	0	0	0
39754	1	1	0	0	0
39755	1	1	0	0	0
39756	1	1	0	0	0
39757	1	1	0	0	0
39758	1	1	0	0	0
39766	1	1	0	0	0
39767	1	1	0	0	0
39768	1	1	0	0	0
39770	1	1	0	0	0
39772	1	1	0	0	0
39773	1	1	0	0	0
39777	1	1	0	0	0
39790	1	1	0	0	0
39791	1	1	0	0	0
39792	1	1	0	0	0
39793	1	1	0	0	0
39794	1	1	0	0	0
39795	1	1	0	0	0
39796	1	1	0	0	0
39797	1	1	0	0	0
39798	1	1	0	0	0
39799	1	1	0	0	0
39800	1	1	0	0	0
39801	1	1	0	0	0
39802	1	1	0	0	0
39803	1	1	0	0	0
39804	1	1	0	0	0
39805	1	1	0	0	0
39806	1	1	0	0	0
39807	1	1	0	0	0
39808	1	1	0	0	0
39809	1	1	0	0	0
39810	1	1	0	0	0
39811	1	1	0	0	0
39813	1	1	0	0	0
39814	1	1	0	0	0
39815	1	1	0	0	0
39816	1	1	0	0	0
39817	1	1	0	0	0
39818	1	1	0	0	0
39819	1	1	0	0	0
39820	1	1	0	0	0
39823	1	1	0	0	0
39829	1	1	0	0	0
39830	1	1	0	0	0
39831	1	1	0	0	0
39832	1	1	0	0	0
39833	1	1	0	0	0
39834	1	1	0	0	0
39838	1	1	0	0	0
39839	1	1	0	0	0
39840	1	1	0	0	0
39843	1	1	0	0	0
39844	1	1	0	0	0
39845	1	1	0	0	0
39846	1	1	0	0	0
39847	1	1	0	0	0
39848	1	1	0	0	0
39849	1	1	0	0	0
39850	1	1	0	0	0
39851	1	1	0	0	0
39852	1	1	0	0	0
39858	1	1	0	0	0
39860	1	1	0	0	0
39862	1	1	0	0	0
39863	1	1	0	0	0
39864	1	1	0	0	0
39865	1	1	0	0	0
39866	1	1	0	0	0
39867	1	1	0	0	0
39868	1	1	0	0	0
39869	1	1	0	0	0
39870	1	1	0	0	0
39872	1	1	0	0	0
39873	1	1	0	0	0
39874	1	1	0	0	0
39875	1	1	0	0	0
39876	1	1	0	0	0
39877	1	1	0	0	0
39878	1	1	0	0	0
39879	1	1	0	0	0
39880	1	1	0	0	0
39881	1	1	0	0	0
39882	1	1	0	0	0
39883	1	1	0	0	0
39884	1	1	0	0	0
39885	1	1	0	0	0
39886	1	1	0	0	0
39887	1	1	0	0	0
39888	1	1	0	0	0
39889	1	1	0	0	0
39892	1	1	0	0	0
39893	1	1	0	0	0
39894	1	1	0	0	0
39895	1	1	0	0	0
39896	1	1	0	0	0
39897	1	1	0	0	0
39898	1	1	0	0	0
39899	1	1	0	0	0
39900	1	1	0	0	0
39901	1	1	0	0	0
39904	1	1	0	0	0
39905	1	1	0	0	0
39906	1	1	0	0	0
39907	1	1	0	0	0
39908	1	1	0	0	0
39909	1	1	0	0	0
39910	1	1	0	0	0
39911	1	1	0	0	0
39912	1	1	0	0	0
39913	1	1	0	0	0
39914	1	1	0	0	0
39915	1	1	0	0	0
39916	1	1	0	0	0
39917	1	1	0	0	0
39918	1	1	0	0	0
39919	1	1	0	0	0
39920	1	1	0	0	0
39921	1	1	0	0	0
39922	1	1	0	0	0
39923	1	1	0	0	0
39924	1	1	0	0	0
39925	1	1	0	0	0
39926	1	1	0	0	0
39927	1	1	0	0	0
39928	1	1	0	0	0
39929	1	1	0	0	0
39930	1	1	0	0	0
39931	1	1	0	0	0
39932	1	1	0	0	0
39933	1	1	0	0	0
39934	1	1	0	0	0
39935	1	1	0	0	0
39936	1	1	0	0	0
39937	1	1	0	0	0
39938	1	1	0	0	0
39939	1	1	0	0	0
39940	1	1	0	0	0
39941	1	1	0	0	0
39942	1	1	0	0	0
39943	1	1	0	0	0
39944	1	1	0	0	0
39945	1	1	0	0	0
39947	1	1	0	0	0
39949	1	1	0	0	0
39950	1	1	0	0	0
39951	1	1	0	0	0
39952	1	1	0	0	0
39953	1	1	0	0	0
39954	1	1	0	0	0
39955	1	1	0	0	0
39956	1	1	0	0	0
39957	1	1	0	0	0
39958	1	1	0	0	0
39959	1	1	0	0	0
39960	1	1	0	0	0
39961	1	1	0	0	0
39962	1	1	0	0	0
39963	1	1	0	0	0
39964	1	1	0	0	0
39965	1	1	0	0	0
39966	1	1	0	0	0
39967	1	1	0	0	0
39968	1	1	0	0	0
39969	1	1	0	0	0
39970	1	1	0	0	0
39971	1	1	0	0	0
39972	1	1	0	0	0
39973	1	1	0	0	0
39974	1	1	0	0	0
39975	1	1	0	0	0
39976	1	1	0	0	0
39977	1	1	0	0	0
39978	1	1	0	0	0
39979	1	1	0	0	0
39980	1	1	0	0	0
39981	1	1	0	0	0
39982	1	1	0	0	0
39983	1	1	0	0	0
39984	1	1	0	0	0
39985	1	1	0	0	0
39986	1	1	0	0	0
39990	1	1	0	0	0
39992	1	1	0	0	0
39994	1	1	0	0	0
39995	1	1	0	0	0
39996	1	1	0	0	0
39997	1	1	0	0	0
39998	1	1	0	0	0
39999	1	1	0	0	0
40000	1	1	0	0	0
40001	1	1	0	0	0
40007	1	1	0	0	0
40008	1	1	0	0	0
40009	1	1	0	0	0
40010	1	1	0	0	0
40011	1	1	0	0	0
40012	1	1	0	0	0
40013	1	1	0	0	0
40015	1	1	0	0	0
40016	1	1	0	0	0
40017	1	1	0	0	0
40018	1	1	0	0	0
40019	1	1	0	0	0
40020	1	1	0	0	0
40021	1	1	0	0	0
40022	1	1	0	0	0
40023	1	1	0	0	0
40024	1	1	0	0	0
40025	1	1	0	0	0
40038	1	1	0	0	0
40039	1	1	0	0	0
40040	1	1	0	0	0
40041	1	1	0	0	0
40043	1	1	0	0	0
40045	1	1	0	0	0
40046	1	1	0	0	0
40049	1	1	0	0	0
40050	1	1	0	0	0
40052	1	1	0	0	0
40054	1	1	0	0	0
40055	1	1	0	0	0
40056	1	1	0	0	0
40057	1	1	0	0	0
40058	1	1	0	0	0
40065	1	1	0	0	0
