tf	target	mor	likelihood	state
ZHX2	UTS2R	0	1	inhibition
ZHX2	VAT1	-2.02179064945485e-75	1	inhibition
ZHX2	VGLL4	-1.5850860046179e-34	1	inhibition
ZHX2	VPS28	-4.56013677533453e-119	1	inhibition
ZHX2	VWCE	0.0289095369627663	1	activation
ZHX2	WDR59	-1.25211784765316e-69	1	inhibition
ZHX2	WRAP53	-2.02179064945485e-75	1	inhibition
ZHX2	YWHAZ	0.121532110255537	1	activation
ZHX2	YY1	0	1	inhibition
ZHX2	ZBTB46	-4.83647126345456e-16	1	inhibition
ZHX2	ZFP30	-7.17835839770343e-185	1	inhibition
ZHX2	ZNF263	0	1	inhibition
ZHX2	ZNF367	-2.02179064945485e-75	1	inhibition
ZHX2	ZNF503	6.54055073729655e-11	1	activation
ZHX2	ZNF839	-2.02179064945485e-75	1	inhibition
ZKSCAN1	ABLIM2	-0.940211040284169	1	inhibition
ZKSCAN1	ALDH3B1	0	1	inhibition
ZKSCAN1	ARHGAP22	-1.3923880739532e-174	1	inhibition
ZKSCAN1	CAPZB	-7.9142041530405e-305	1	inhibition
ZKSCAN1	CHD9	-1.3923880739532e-174	1	inhibition
ZKSCAN1	CRB2	-8.93671805714681e-203	1	inhibition
ZKSCAN1	CYTH1	0	1	inhibition
ZKSCAN1	EGLN3	0	1	inhibition
ZKSCAN1	ELAVL1	0	1	inhibition
ZKSCAN1	LTBP3	-1.3923880739532e-174	1	inhibition
ZKSCAN1	MSI2	2.05658285465001e-11	1	activation
ZKSCAN1	NFASC	0	1	inhibition
ZKSCAN1	PIP5KL1	-2.76178427757358e-39	1	inhibition
ZKSCAN1	RAB11FIP5	-2.77428822327016e-213	1	inhibition
ZKSCAN1	RAI1	-1.89801730192978e-48	1	inhibition
ZKSCAN1	RHOD	2.18875857849431e-05	1	activation
ZKSCAN1	SPAG9	0	1	inhibition
ZKSCAN1	TICAM1	1.00510248305693e-07	1	activation
ZKSCAN1	TTC7B	4.88895902840985e-09	1	activation
ZNF143	CDYL	-0.967512659551412	1	inhibition
ZNF143	DENND1A	5.76287375709113e-06	1	activation
ZNF143	DIP2C	-9.14630167678984e-283	1	inhibition
ZNF143	DNAJB6	0	1	inhibition
ZNF143	DOCK4	2.1893280613367e-10	1	activation
ZNF143	FRMD4A	-0.961457426449243	1	inhibition
ZNF143	FTO	0	1	inhibition
ZNF143	GATAD2A	0	1	inhibition
ZNF143	ITPR1	0	1	inhibition
ZNF143	MGRN1	0	1	inhibition
ZNF143	MSI2	0.0441831505912233	1	activation
ZNF143	NUCB1	0	1	inhibition
ZNF143	OSBP2	-0.970267535590148	1	inhibition
ZNF143	PACRG	0	1	inhibition
ZNF143	PARD3	6.22597635456428e-08	1	activation
ZNF143	PLEC	0.0383780200724613	1	activation
ZNF143	PNPLA6	-5.06145782612383e-128	1	inhibition
ZNF143	PRDM11	0.000135306003336361	1	activation
ZNF143	PRPF31	-1.07818862341701e-306	1	inhibition
ZNF143	RABGAP1L	0	1	inhibition
ZNF143	RPTOR	0	1	inhibition
ZNF143	SLC38A1	3.38984184963926e-11	1	activation
ZNF143	TALDO1	0	1	inhibition
ZNF143	TPD52L1	0	1	inhibition
ZNF148	CXCL5	7.16994142465566e-06	1	activation
ZNF148	MMP3	0.999993286967209	1	activation
ZNF148	RNLS	8.56073932673139e-08	1	activation
ZNF148	ADORA2A	0	1	inhibition
ZNF148	CDKN2A	0.999993286967209	1	activation
ZNF148	GAST	0.999993286967209	1	activation
ZNF148	VIM	0.999987058994506	1	activation
ZNF175	ABCC1	0.999995387461832	1	activation
ZNF175	ABCC3	0	1	inhibition
ZNF175	ABHD12	0.999995387461832	1	activation
ZNF175	ABLIM3	1.40610152781627e-08	1	activation
ZNF175	ABTB2	0	1	inhibition
ZNF175	AC005592.2	0.999995387461832	1	activation
ZNF175	AC007246.3	1.14594482664623e-06	1	activation
ZNF175	AC011288.2	0.999995387461832	1	activation
ZNF175	AC079807.4	0.999995387461832	1	activation
ZNF175	ACSS3	0.999995387461832	1	activation
ZNF175	ACTN4	0.999945201999818	1	activation
ZNF175	ADCY7	0.999995387461832	1	activation
ZNF175	ALB	0	1	inhibition
ZNF175	ALDH1A2	0.000312859197884948	1	activation
ZNF175	ANKRD11	0.9999894223517	1	activation
ZNF175	ANTXR2	0.928524326605704	1	activation
ZNF175	AP4S1	0.999995387461832	1	activation
ZNF175	ARHGAP12	0	1	inhibition
ZNF175	ARHGAP18	3.06401181521135e-08	1	activation
ZNF175	ARHGAP26	0.999991602058932	1	activation
ZNF175	ARHGEF16	0.999995387461832	1	activation
ZNF175	ARHGEF28	2.13628475725973e-06	1	activation
ZNF175	ARHGEF3	6.3786091964101e-07	1	activation
ZNF175	ARID1A	0.738220974897912	1	activation
ZNF175	ARID5B	0	1	inhibition
ZNF175	ARSG	9.01673089741327e-07	1	activation
ZNF175	ASAP2	3.87449434874252e-08	1	activation
ZNF175	ATF7IP2	0.999995115666322	1	activation
ZNF175	ATP6V0A1	0.999995387461832	1	activation
ZNF175	BBC3	0.942777413439294	1	activation
ZNF175	BCOR	1.23242302707575e-10	1	activation
ZNF175	CACNB4	0.99995205601749	1	activation
ZNF175	CAP1	1.80548706551238e-05	1	activation
ZNF175	CAPN2	6.42351919301043e-08	1	activation
ZNF175	CBX4	0.999995387461832	1	activation
ZNF175	CCDC57	0.999995387461832	1	activation
ZNF175	CDC42EP4	0	1	inhibition
ZNF175	CDCP1	0	1	inhibition
ZNF175	CDK6	0.999606529331821	1	activation
ZNF175	CFLAR	0	1	inhibition
ZNF175	CHD9	0.999995387461832	1	activation
ZNF175	CHN2	9.90630235630977e-11	1	activation
ZNF175	CLEC16A	1.38782046744512e-11	1	activation
ZNF175	CLIC1	0.999995387461832	1	activation
ZNF175	CLIP1	0.999995387461832	1	activation
ZNF175	CLMN	8.10267158695425e-09	1	activation
ZNF175	CMIP	-6.15531469795609e-88	1	inhibition
ZNF175	CMTM4	7.26580873432121e-07	1	activation
ZNF175	CNKSR3	-5.03217702473891e-135	1	inhibition
ZNF175	CORO1C	0.999995387461832	1	activation
ZNF175	CPLX2	0	1	inhibition
ZNF175	CRIM1	-2.2172583108706e-54	1	inhibition
ZNF175	CTDSP1	1.97562549464875e-07	1	activation
ZNF175	CTSB	0.999990390904192	1	activation
ZNF175	CUEDC1	0	1	inhibition
ZNF175	CYTH1	0	1	inhibition
ZNF175	DAAM1	0	1	inhibition
ZNF175	DCBLD1	0	1	inhibition
ZNF175	DDIT4	1.54408427451069e-08	1	activation
ZNF175	DENND1A	0	1	inhibition
ZNF175	DIXDC1	5.20982183054338e-10	1	activation
ZNF175	DLC1	0	1	inhibition
ZNF175	DNAJB12	-1.20138514868705e-93	1	inhibition
ZNF175	DOCK5	0.999995387461832	1	activation
ZNF175	DST	0	1	inhibition
ZNF175	DUSP9	0.999995387461832	1	activation
ZNF175	ECE1	1.34698621784691e-08	1	activation
ZNF175	EEF2K	0.999995387461832	1	activation
ZNF175	EGLN3	8.38092163338075e-08	1	activation
ZNF175	EHD1	3.13720709509067e-09	1	activation
ZNF175	EHF	9.3469866117514e-08	1	activation
ZNF175	ELL	0.999995387461832	1	activation
ZNF175	ELL2	0.999995387461832	1	activation
ZNF175	ERCC1	0.999995387461832	1	activation
ZNF175	ERN1	1.93907105162177e-06	1	activation
ZNF175	ETV6	0	1	inhibition
ZNF175	FAH	0.999995387461832	1	activation
ZNF175	FAM102A	0.000187655821339718	1	activation
ZNF175	FAM117A	0.999995387461832	1	activation
ZNF175	FAM13A	-2.42009788526992e-265	1	inhibition
ZNF175	FGFR3	1.49492442213131e-11	1	activation
ZNF175	FGL1	0.99920542954891	1	activation
ZNF175	FOXO1	0	1	inhibition
ZNF175	FOXO3	0.999995387461832	1	activation
ZNF175	GAB2	0.999994060364995	1	activation
ZNF175	GATAD2A	0.999973722680601	1	activation
ZNF175	GDF15	0.983827544400377	1	activation
ZNF175	GNA12	0.999990159415922	1	activation
ZNF175	GRB10	0.999995387461832	1	activation
ZNF175	GSE1	0.999995387461832	1	activation
ZNF175	GSN	0	1	inhibition
ZNF175	HCG20	0.999992558407106	1	activation
ZNF175	HDAC4	0	1	inhibition
ZNF175	HIVEP2	0.999995387461832	1	activation
ZNF175	HLF	0.000105507261531986	1	activation
ZNF175	HNMT	9.8556765817176e-10	1	activation
ZNF175	IGF1R	0.999988140499776	1	activation
ZNF175	INPP1	0	1	inhibition
ZNF175	IRF2BP2	0.999995387461832	1	activation
ZNF175	ITPR1	0.999995387461832	1	activation
ZNF175	KIFC3	0	1	inhibition
ZNF175	KSR1	0	1	inhibition
ZNF175	LDLR	0.999995387461832	1	activation
ZNF175	LHFPL2	1.19672421996225e-09	1	activation
ZNF175	LINC00511	0.998901763663935	1	activation
ZNF175	LINC00598	0.999302621937505	1	activation
ZNF175	LINC00607	0.999995387461832	1	activation
ZNF175	LINC01132	0.999921692856096	1	activation
ZNF175	LPP	-2.56515196342837e-100	1	inhibition
ZNF175	LSM4	0.999995387461832	1	activation
ZNF175	MACF1	0.999995387461832	1	activation
ZNF175	MAD1L1	0.999995387461832	1	activation
ZNF175	MAP1LC3B	0.997209461993974	1	activation
ZNF175	MBNL1	0	1	inhibition
ZNF175	MBNL3	1.68951509358821e-10	1	activation
ZNF175	MGRN1	0.000103974572023432	1	activation
ZNF175	MSI2	0	1	inhibition
ZNF175	MTR	0.665700988277904	1	activation
ZNF175	MXI1	3.25332203093682e-06	1	activation
ZNF175	MYH9	0.999988113489823	1	activation
ZNF175	NAV2	7.04097715761178e-07	1	activation
ZNF175	NCOA2	0.999988358755992	1	activation
ZNF175	NCOA4	1.78369314082403e-10	1	activation
ZNF175	NCOA7	0.999994311117512	1	activation
ZNF175	NDEL1	0.999981003996602	1	activation
ZNF175	NEK6	0.000297382151539021	1	activation
ZNF175	NFASC	4.8026610362654e-05	1	activation
ZNF175	NFIL3	3.37813505472642e-07	1	activation
ZNF175	NFIX	1.58603111833447e-09	1	activation
ZNF175	NFYC	5.24246769303452e-09	1	activation
ZNF175	NHSL1	0.996439064319827	1	activation
ZNF175	NR1H3	0.999995387461832	1	activation
ZNF175	NTMT1	0.999983850673338	1	activation
ZNF175	NXN	9.21192534287652e-10	1	activation
ZNF175	OSBPL10	-4.08866625461305e-194	1	inhibition
ZNF175	PACSIN2	0.999995387461832	1	activation
ZNF175	PARN	0	1	inhibition
ZNF175	PC	0	1	inhibition
ZNF175	PCSK6	0.999995387461832	1	activation
ZNF175	PDLIM5	0.999996307049588	1	activation
ZNF175	PERP	0.999993746986654	1	activation
ZNF175	PHACTR2	0.999995387461832	1	activation
ZNF175	PIK3R1	0.999983979482497	1	activation
ZNF175	PKDCC	0.869299109596303	1	activation
ZNF175	PLA2G6	-1.81687009082409e-52	1	inhibition
ZNF175	PLB1	0.999995387461832	1	activation
ZNF175	PLCB1	0	1	inhibition
ZNF175	PLEC	0	1	inhibition
ZNF175	PLIN2	2.10453693020766e-09	1	activation
ZNF175	PNKD	0	1	inhibition
ZNF175	POR	3.35761832889094e-09	1	activation
ZNF175	PPFIBP2	0.999995387461832	1	activation
ZNF175	PPP3CA	0.000909630963760767	1	activation
ZNF175	PRKCH	1.56846779620056e-10	1	activation
ZNF175	PRPF31	0.999972794861421	1	activation
ZNF175	PTK2B	0.998326617197616	1	activation
ZNF175	PTP4A1	0.999995387461832	1	activation
ZNF175	PTP4A2	-0.974760055956973	1	inhibition
ZNF175	PTPRK	0.999814530788854	1	activation
ZNF175	PTTG1IP	0	1	inhibition
ZNF175	RAB11FIP4	0.999995361504972	1	activation
ZNF175	RAD51B	0.00185430945264622	1	activation
ZNF175	RAI1	0.981246865173582	1	activation
ZNF175	RARA	0.999274548387831	1	activation
ZNF175	RBFOX2	0.999995387461832	1	activation
ZNF175	RCL1	0.999995387461832	1	activation
ZNF175	RFC1	0.0328619849545817	1	activation
ZNF175	RGS3	0.999879091350741	1	activation
ZNF175	RHO	0	1	inhibition
ZNF175	RHOBTB3	-0.949982826025927	1	inhibition
ZNF175	RHOF	0.999950724635001	1	activation
ZNF175	RNF157	-0.937471229748207	1	inhibition
ZNF175	SAMD4A	0.990414579855722	1	activation
ZNF175	SEC14L1	-1.74649495432304e-123	1	inhibition
ZNF175	SECTM1	2.80619641797039e-10	1	activation
ZNF175	SERTAD2	3.50269587929987e-09	1	activation
ZNF175	SH2D6	7.45012729741697e-11	1	activation
ZNF175	SH3BP4	1.60024135704576e-10	1	activation
ZNF175	SH3KBP1	0.999995387461832	1	activation
ZNF175	SLC13A5	-0.945947643443232	1	inhibition
ZNF175	SLC35F6	0.999995387461832	1	activation
ZNF175	SLC43A2	0.00925002203733661	1	activation
ZNF175	SLC7A5	0.999995387461832	1	activation
ZNF175	SMAD3	0.999995387461832	1	activation
ZNF175	SNX9	0.00124103434500273	1	activation
ZNF175	SOX6	0.999988850856121	1	activation
ZNF175	SPAG9	0.989410194828392	1	activation
ZNF175	SPATA13	1.14365225207304e-07	1	activation
ZNF175	ST3GAL1	4.74366220911877e-09	1	activation
ZNF175	ST7	2.543642291206e-09	1	activation
ZNF175	STARD10	0.999995387461832	1	activation
ZNF175	STIM1	9.418489705883e-11	1	activation
ZNF175	STXBP5	0.958993379210737	1	activation
ZNF175	SYNE1	0.999995387461832	1	activation
ZNF175	SYNJ2	0.999992958725276	1	activation
ZNF175	TACC1	0.999995387461832	1	activation
ZNF175	TACC2	2.49026910931284e-10	1	activation
ZNF175	TACC3	1.91279083281073e-06	1	activation
ZNF175	TECTB	0.999995387461832	1	activation
ZNF175	TFEB	0.999995387461832	1	activation
ZNF175	TGIF1	0.999995272142584	1	activation
ZNF175	TJP2	0.999995387461832	1	activation
ZNF175	TNFAIP8	1.62683404978483e-08	1	activation
ZNF175	TOM1	0.999971017022008	1	activation
ZNF175	TPM4	7.78774846015239e-10	1	activation
ZNF175	TRAK1	0	1	inhibition
ZNF175	TRAPPC9	0.999797230808421	1	activation
ZNF175	TRIB1	0.999995387461832	1	activation
ZNF175	TTC7A	0.999995387461832	1	activation
ZNF175	UBC	0.0100613955268326	1	activation
ZNF175	UQCC1	0.999995387461832	1	activation
ZNF175	UTRN	0.983255205650324	1	activation
ZNF175	VCAN	0.999995387461832	1	activation
ZNF175	VGLL4	0.988399943940859	1	activation
ZNF175	WWC2	0	1	inhibition
ZNF175	ZBTB20	5.61843855449908e-10	1	activation
ZNF175	ZBTB38	1.88304066112369e-10	1	activation
ZNF175	ZC3H4	0.999995387461832	1	activation
ZNF175	ZFHX3	0.999995387461832	1	activation
ZNF175	ZFP36L2	-6.3963956581279e-231	1	inhibition
ZNF175	ZMYND8	0.999950763196226	1	activation
ZNF175	ZNRF3	0.0033702968402552	1	activation
ZNF207	ACKR3	0	1	inhibition
ZNF207	ADAM8	2.08866960280715e-11	1	activation
ZNF207	ADAP1	0	1	inhibition
ZNF207	ADCY7	0	1	inhibition
ZNF207	ALDOA	0	1	inhibition
ZNF207	ANGPTL6	0	1	inhibition
ZNF207	ANP32A	0	1	inhibition
ZNF207	AP2A2	0	1	inhibition
ZNF207	ARHGAP22	0	1	inhibition
ZNF207	ARHGAP26	-8.26224414486977e-258	1	inhibition
ZNF207	ARHGAP4	3.75867200993544e-11	1	activation
ZNF207	ARHGDIA	-2.11218784425447e-295	1	inhibition
ZNF207	ARID1A	3.78858350147793e-10	1	activation
ZNF207	ARSG	-1.62676691693271e-231	1	inhibition
ZNF207	ASB2	1.74879327559166e-07	1	activation
ZNF207	BBC3	0	1	inhibition
ZNF207	BMF	0	1	inhibition
ZNF207	BRD2	5.99423591564389e-11	1	activation
ZNF207	CAMKK2	0	1	inhibition
ZNF207	CANX	0	1	inhibition
ZNF207	CAPZB	-1.01777825173193e-76	1	inhibition
ZNF207	CBFA2T3	-2.28093766692954e-31	1	inhibition
ZNF207	CBX7	0	1	inhibition
ZNF207	CCDC88C	0	1	inhibition
ZNF207	CCND2	0	1	inhibition
ZNF207	CCNL2	0	1	inhibition
ZNF207	CD48	5.0846215059585e-11	1	activation
ZNF207	CD74	-1.09853232361623e-241	1	inhibition
ZNF207	CDCA5	0	1	inhibition
ZNF207	CDK18	0	1	inhibition
ZNF207	CDK5RAP3	0	1	inhibition
ZNF207	CDKN1B	7.38314449291501e-09	1	activation
ZNF207	CELF1	0	1	inhibition
ZNF207	CFLAR	0	1	inhibition
ZNF207	CHD2	0	1	inhibition
ZNF207	CHD9	0	1	inhibition
ZNF207	CIITA	0	1	inhibition
ZNF207	CLASP2	5.13234455835791e-11	1	activation
ZNF207	CLIC1	0	1	inhibition
ZNF207	CLK3	2.20143991488408e-09	1	activation
ZNF207	CMTM7	0	1	inhibition
ZNF207	CREB5	0	1	inhibition
ZNF207	CSK	0	1	inhibition
ZNF207	CSNK1D	0	1	inhibition
ZNF207	CYTH1	0	1	inhibition
ZNF207	DDR1	0	1	inhibition
ZNF207	DENND3	0	1	inhibition
ZNF207	DGKH	0	1	inhibition
ZNF207	DIAPH1	0	1	inhibition
ZNF207	DLGAP4	0	1	inhibition
ZNF207	DNAJB12	1.09635619498982e-06	1	activation
ZNF207	DNASE1L3	-1.01294915350594e-67	1	inhibition
ZNF207	DNMT3A	-1.07849606635717e-108	1	inhibition
ZNF207	DTNB	0	1	inhibition
ZNF207	DUSP4	0	1	inhibition
ZNF207	DUSP5	0	1	inhibition
ZNF207	ECE1	-1.6728639079192e-296	1	inhibition
ZNF207	EGR1	-1.40196619606747e-304	1	inhibition
ZNF207	EGR3	0	1	inhibition
ZNF207	EHBP1L1	0	1	inhibition
ZNF207	EHD1	0	1	inhibition
ZNF207	EHD4	0	1	inhibition
ZNF207	ELAVL1	0	1	inhibition
ZNF207	ENO3	0	1	inhibition
ZNF207	EPS8	6.8228995509094e-09	1	activation
ZNF207	ERCC1	0	1	inhibition
ZNF207	FADS1	2.43592903512007e-08	1	activation
ZNF207	FAM118A	0	1	inhibition
ZNF207	FAM228B	0	1	inhibition
ZNF207	FCHO1	0	1	inhibition
ZNF207	FGR	0	1	inhibition
ZNF207	GAB2	0	1	inhibition
ZNF207	GATAD2A	-1.93697165307626e-153	1	inhibition
ZNF207	GPR107	0	1	inhibition
ZNF207	GPR137	3.28716561269575e-11	1	activation
ZNF207	GSE1	0	1	inhibition
ZNF207	GTF2I	0	1	inhibition
ZNF207	HERC3	0	1	inhibition
ZNF207	HIC1	-5.85509015492395e-261	1	inhibition
ZNF207	HNRNPA2B1	0	1	inhibition
ZNF207	HNRNPD	1.8104024190815e-09	1	activation
ZNF207	HNRNPL	0	1	inhibition
ZNF207	HNRNPUL1	-1.16058675450739e-49	1	inhibition
ZNF207	IDH1	-2.13886252661677e-135	1	inhibition
ZNF207	IL21R	2.65626775180528e-11	1	activation
ZNF207	IL4I1	0	1	inhibition
ZNF207	ING1	0	1	inhibition
ZNF207	IQGAP2	0.00131426384591508	1	activation
ZNF207	IQSEC1	3.34957992640055e-06	1	activation
ZNF207	IRF5	4.5531679048665e-06	1	activation
ZNF207	IRF8	-1.06179941227656e-30	1	inhibition
ZNF207	JADE1	-9.06495314826899e-110	1	inhibition
ZNF207	KDM2A	0	1	inhibition
ZNF207	KDM2B	0	1	inhibition
ZNF207	KHNYN	0	1	inhibition
ZNF207	KLF6	-2.9401218316648e-296	1	inhibition
ZNF207	KSR1	3.42553863983168e-10	1	activation
ZNF207	LASP1	0	1	inhibition
ZNF207	LCORL	2.74366317713492e-05	1	activation
ZNF207	LHFPL2	1.41513472226591e-10	1	activation
ZNF207	LIMD1	8.57461548566673e-10	1	activation
ZNF207	LINC00511	0	1	inhibition
ZNF207	LPCAT1	0.0093499667970855	1	activation
ZNF207	MAD1L1	0	1	inhibition
ZNF207	MADD	0	1	inhibition
ZNF207	MCFD2	0	1	inhibition
ZNF207	MREG	0	1	inhibition
ZNF207	MYH9	0	1	inhibition
ZNF207	NAA60	0	1	inhibition
ZNF207	NADK	1.25634349343888e-11	1	activation
ZNF207	NCF4	0	1	inhibition
ZNF207	NCOA7	0	1	inhibition
ZNF207	NEK6	4.9820117914752e-11	1	activation
ZNF207	NFATC1	0	1	inhibition
ZNF207	NFATC4	0	1	inhibition
ZNF207	NFKB2	0	1	inhibition
ZNF207	NFKBIA	0	1	inhibition
ZNF207	NFKBIE	0	1	inhibition
ZNF207	NFKBIZ	0	1	inhibition
ZNF207	NIN	-4.87025890828007e-69	1	inhibition
ZNF207	NLRC5	0	1	inhibition
ZNF207	NR4A2	-1.01862083890687e-57	1	inhibition
ZNF207	NSMF	-0.968781848796414	1	inhibition
ZNF207	NTMT1	0	1	inhibition
ZNF207	P2RY8	0	1	inhibition
ZNF207	PAM	9.31595987623417e-11	1	activation
ZNF207	PARP10	1.8197330524529e-08	1	activation
ZNF207	PARVG	4.69425152228686e-11	1	activation
ZNF207	PER1	4.12304536691602e-08	1	activation
ZNF207	PHF19	0	1	inhibition
ZNF207	PIGX	5.4773438020981e-10	1	activation
ZNF207	PIK3R2	3.11480935966326e-11	1	activation
ZNF207	PIK3R5	0	1	inhibition
ZNF207	PKM	0	1	inhibition
ZNF207	PKMYT1	0	1	inhibition
ZNF207	PLA1A	1.4006235756294e-08	1	activation
ZNF207	PLEC	4.97700557680028e-06	1	activation
ZNF207	PLEKHO1	0	1	inhibition
ZNF207	PMAIP1	-0.947955226245573	1	inhibition
ZNF207	POU2AF1	-4.33431015717106e-217	1	inhibition
ZNF207	PPCDC	0	1	inhibition
ZNF207	PPP1R18	1.83462825505748e-07	1	activation
ZNF207	PPP1R9B	3.89837150465124e-08	1	activation
ZNF207	PPP3CC	-1.29435928824084e-260	1	inhibition
ZNF207	PPP6R1	0	1	inhibition
ZNF207	PRKCH	-4.72808881296212e-13	1	inhibition
ZNF207	PRPF31	0	1	inhibition
ZNF207	PSD2	-2.38307806778195e-196	1	inhibition
ZNF207	PSTPIP1	0	1	inhibition
ZNF207	PTK2B	0	1	inhibition
ZNF207	PTP4A1	0	1	inhibition
ZNF207	PTPN6	0	1	inhibition
ZNF207	RABAC1	-3.86300605024357e-289	1	inhibition
ZNF207	RAC2	3.68680173779237e-10	1	activation
ZNF207	RAD51B	6.42660010287757e-10	1	activation
ZNF207	RARA	0	1	inhibition
ZNF207	RBBP7	0	1	inhibition
ZNF207	RFTN1	-2.1326536156204e-272	1	inhibition
ZNF207	RGS3	0	1	inhibition
ZNF207	RHBDF2	6.40502025076918e-09	1	activation
ZNF207	RHOBTB3	5.30963477979378e-11	1	activation
ZNF207	RHOF	0	1	inhibition
ZNF207	RHOV	0	1	inhibition
ZNF207	RIN3	0	1	inhibition
ZNF207	RNH1	2.42377757195674e-07	1	activation
ZNF207	RPL27A	-7.30519907153331e-08	1	inhibition
ZNF207	RPL3	0	1	inhibition
ZNF207	RPS6KA1	2.83417665476226e-09	1	activation
ZNF207	RUNX3	0	1	inhibition
ZNF207	SAMD4A	-2.82258304105247e-68	1	inhibition
ZNF207	SEC14L1	-2.58111997479045e-101	1	inhibition
ZNF207	SERPINB8	0	1	inhibition
ZNF207	SERTAD2	0	1	inhibition
ZNF207	SH2B3	0	1	inhibition
ZNF207	SIDT2	0	1	inhibition
ZNF207	SIPA1L3	0	1	inhibition
ZNF207	SLC15A3	0	1	inhibition
ZNF207	SLC15A4	0	1	inhibition
ZNF207	SLC16A3	0.000526783042785759	1	activation
ZNF207	SLC1A5	1.93071365256969e-10	1	activation
ZNF207	SLC25A46	0	1	inhibition
ZNF207	SLC38A1	0	1	inhibition
ZNF207	SLC3A2	0	1	inhibition
ZNF207	SLC43A2	-0.944054164008322	1	inhibition
ZNF207	SMAD3	0	1	inhibition
ZNF207	SNX11	-9.4472801572993e-38	1	inhibition
ZNF207	SNX8	0	1	inhibition
ZNF207	SOD2	0	1	inhibition
ZNF207	SPHK1	0	1	inhibition
ZNF207	SPRY1	1.25011815711895e-10	1	activation
ZNF207	SSBP4	0	1	inhibition
ZNF207	ST3GAL1	0	1	inhibition
ZNF207	STK24	0	1	inhibition
ZNF207	STPG1	3.77108204653198e-05	1	activation
ZNF207	TACC1	0	1	inhibition
ZNF207	TBCD	5.81993873647486e-06	1	activation
ZNF207	TCF25	0	1	inhibition
ZNF207	TFEB	0	1	inhibition
ZNF207	TGIF1	0	1	inhibition
ZNF207	THEMIS2	0	1	inhibition
ZNF207	TK2	0	1	inhibition
ZNF207	TMBIM6	0	1	inhibition
ZNF207	TMC6	0.000361586056085123	1	activation
ZNF207	TNFAIP8	0	1	inhibition
ZNF207	TNIP1	2.25152585718757e-09	1	activation
ZNF207	TP53I13	2.17292902056751e-11	1	activation
ZNF207	TPM4	0	1	inhibition
ZNF207	TRAF3IP3	0	1	inhibition
ZNF207	TRAPPC9	0	1	inhibition
ZNF207	TRIB1	0	1	inhibition
ZNF207	TTC7A	0	1	inhibition
ZNF207	TUBA4A	0	1	inhibition
ZNF207	UBC	0	1	inhibition
ZNF207	UBE2F	0.065994428924535	1	activation
ZNF207	UST	0	1	inhibition
ZNF207	VGLL4	0	1	inhibition
ZNF207	WDR81	-1.59589955797113e-46	1	inhibition
ZNF207	WDR82	0	1	inhibition
ZNF207	XYLT1	0	1	inhibition
ZNF207	YWHAZ	0.000515392489292244	1	activation
ZNF207	YY1	0	1	inhibition
ZNF207	ZC3H12A	0	1	inhibition
ZNF207	ZC3H12D	0.00021594797450883	1	activation
ZNF207	ZFAT	0	1	inhibition
ZNF207	ZFP90	-0.958107803620528	1	inhibition
ZNF207	ZNF263	0	1	inhibition
ZNF207	ZNF331	0	1	inhibition
ZNF263	AATK	4.50307014874016e-08	1	activation
ZNF263	ACSF3	5.57253728919766e-10	1	activation
ZNF263	ADCY3	4.98567233795702e-08	1	activation
ZNF263	AKT2	4.50307014874016e-08	1	activation
ZNF263	ANK1	0	1	inhibition
ZNF263	ANKRD11	9.34983965356288e-09	1	activation
ZNF263	ANO7	-2.13940867726259e-273	1	inhibition
ZNF263	AP2A2	8.38793257300664e-10	1	activation
ZNF263	APBA2	5.24246769303452e-09	1	activation
ZNF263	ARHGAP22	4.50307014874016e-08	1	activation
ZNF263	ARHGAP23	1.55820606598795e-11	1	activation
ZNF263	ARHGEF1	6.19621640106673e-05	1	activation
ZNF263	ARHGEF16	4.50307014874016e-08	1	activation
ZNF263	ARHGEF17	5.99810401448887e-09	1	activation
ZNF263	ASAP1	-4.39879289382922e-106	1	inhibition
ZNF263	ASAP2	-1.51972049286919e-32	1	inhibition
ZNF263	ASS1	1.47185306144625e-11	1	activation
ZNF263	ATP11A	1.08644124591294e-07	1	activation
ZNF263	BCOR	0.00199348276012858	1	activation
ZNF263	CACNA1I	4.50307014874016e-08	1	activation
ZNF263	CASZ1	2.4022312255592e-08	1	activation
ZNF263	CBFA2T3	2.09611084135215e-05	1	activation
ZNF263	CBX8	0.00783628329232363	1	activation
ZNF263	CDC42EP4	-1.20367955970338e-28	1	inhibition
ZNF263	CDH22	2.5300360288486e-08	1	activation
ZNF263	CLTCL1	0	1	inhibition
ZNF263	COL18A1	2.58210354782591e-07	1	activation
ZNF263	CRTC1	4.50307014874016e-08	1	activation
ZNF263	CSNK1D	-1.03047305000282e-71	1	inhibition
ZNF263	CUX2	3.4584482275359e-06	1	activation
ZNF263	DENND1A	-2.53343376866479e-214	1	inhibition
ZNF263	DGCR8	0.0576124366673087	1	activation
ZNF263	DGKZ	5.56796753269764e-10	1	activation
ZNF263	DIP2C	5.993386818721e-07	1	activation
ZNF263	DLG5	6.02187977896828e-09	1	activation
ZNF263	DLGAP4	4.50307014874016e-08	1	activation
ZNF263	DNAJB12	0	1	inhibition
ZNF263	DNAJB6	4.50307014874016e-08	1	activation
ZNF263	DPP6	9.31317807293259e-09	1	activation
ZNF263	DYSF	1.27976067815902e-05	1	activation
ZNF263	EHD1	0	1	inhibition
