node	agg	layer1	layer2	layer3	layer4
26352	1	1	0	0	0
26353	2	2	0	0	0
26354	2	2	0	0	0
26355	2	2	0	0	0
26356	2	2	0	0	0
26357	1	1	0	0	0
26358	1	1	0	0	0
26359	1	1	0	0	0
26360	1	1	0	0	0
26361	1	1	0	0	0
26362	1	1	0	0	0
26363	1	1	0	0	0
26364	2	2	0	0	0
26365	2	2	0	0	0
26366	1	1	0	0	0
26367	1	1	0	0	0
26368	1	1	0	0	0
26369	1	1	0	0	0
26370	1	1	0	0	0
26371	1	1	0	0	0
26372	1	1	0	0	0
26373	4	4	0	0	0
26374	2	2	0	0	0
26375	1	1	0	0	0
26376	1	1	0	0	0
26377	1	1	0	0	0
26378	1	1	0	0	0
26379	1	1	0	0	0
26380	1	1	0	0	0
26381	2	2	0	0	0
26382	2	2	0	0	0
26383	2	2	0	0	0
26384	3	3	0	0	0
26385	2	2	0	0	0
26386	2	2	0	0	0
26387	2	2	0	0	0
26388	2	2	0	0	0
26389	2	2	0	0	0
26390	2	2	0	0	0
26391	2	2	0	0	0
26392	2	2	0	0	0
26393	2	2	0	0	0
26394	3	3	0	0	0
26395	3	3	0	0	0
26396	2	2	0	0	0
26397	2	2	0	0	0
26398	2	2	0	0	0
26399	2	2	0	0	0
26400	2	2	0	0	0
26401	3	3	0	0	0
26402	3	3	0	0	0
26403	3	3	0	0	0
26404	2	2	0	0	0
26405	2	2	0	0	0
26406	1	1	0	0	0
26407	1	1	0	0	0
26408	1	1	0	0	0
26409	1	1	0	0	0
26410	1	1	0	0	0
26411	1	1	0	0	0
26412	1	1	0	0	0
26413	1	1	0	0	0
26414	1	1	0	0	0
26415	1	1	0	0	0
26416	1	1	0	0	0
26417	1	1	0	0	0
26418	1	1	0	0	0
26419	1	1	0	0	0
26420	1	1	0	0	0
26421	1	1	0	0	0
26422	1	1	0	0	0
26423	2	2	0	0	0
26424	1	1	0	0	0
26425	1	1	0	0	0
26426	1	1	0	0	0
26427	1	1	0	0	0
26428	1	1	0	0	0
26429	1	1	0	0	0
26430	1	1	0	0	0
26431	1	1	0	0	0
26432	1	1	0	0	0
26433	1	1	0	0	0
26434	1	1	0	0	0
26435	1	1	0	0	0
26436	1	1	0	0	0
26437	1	1	0	0	0
26438	1	1	0	0	0
26439	1	1	0	0	0
26440	1	1	0	0	0
26441	1	1	0	0	0
26442	1	1	0	0	0
26443	1	1	0	0	0
26444	1	1	0	0	0
26445	1	1	0	0	0
26446	1	1	0	0	0
26447	1	1	0	0	0
26448	1	1	0	0	0
26449	1	1	0	0	0
26450	1	1	0	0	0
26451	1	1	0	0	0
26452	1	1	0	0	0
26453	1	1	0	0	0
26454	1	1	0	0	0
26455	1	1	0	0	0
26456	1	1	0	0	0
26457	1	1	0	0	0
26458	1	1	0	0	0
26459	1	1	0	0	0
26460	1	1	0	0	0
26461	1	1	0	0	0
26462	1	1	0	0	0
26463	1	1	0	0	0
26464	1	1	0	0	0
26465	1	1	0	0	0
26466	1	1	0	0	0
26467	1	1	0	0	0
26468	1	1	0	0	0
26469	1	1	0	0	0
26470	1	1	0	0	0
26471	1	1	0	0	0
26472	1	1	0	0	0
26473	1	1	0	0	0
26474	1	1	0	0	0
26475	1	1	0	0	0
26476	1	1	0	0	0
26477	1	1	0	0	0
26478	1	1	0	0	0
26479	1	1	0	0	0
26480	1	1	0	0	0
26481	1	1	0	0	0
26482	1	1	0	0	0
26483	1	1	0	0	0
26484	1	1	0	0	0
26485	1	1	0	0	0
26486	1	1	0	0	0
26487	1	1	0	0	0
26488	1	1	0	0	0
26489	1	1	0	0	0
26490	1	1	0	0	0
26491	1	1	0	0	0
26492	1	1	0	0	0
26493	1	1	0	0	0
26494	1	1	0	0	0
26495	1	1	0	0	0
26496	2	2	0	0	0
26497	2	2	0	0	0
26498	1	1	0	0	0
26499	2	2	0	0	0
26500	1	1	0	0	0
26501	1	1	0	0	0
26502	1	1	0	0	0
26503	1	1	0	0	0
26504	1	1	0	0	0
26505	1	1	0	0	0
26506	1	1	0	0	0
26507	1	1	0	0	0
26508	1	1	0	0	0
26509	1	1	0	0	0
26510	1	1	0	0	0
26511	1	1	0	0	0
26512	1	1	0	0	0
26513	1	1	0	0	0
26514	1	1	0	0	0
26515	1	1	0	0	0
26516	1	1	0	0	0
26517	1	1	0	0	0
26518	1	1	0	0	0
26519	1	1	0	0	0
26520	1	1	0	0	0
26521	1	1	0	0	0
26522	1	1	0	0	0
26523	1	1	0	0	0
26524	1	1	0	0	0
26525	1	1	0	0	0
26526	1	1	0	0	0
26527	1	1	0	0	0
26528	1	1	0	0	0
26529	1	1	0	0	0
26530	1	1	0	0	0
26531	2	2	0	0	0
26532	2	2	0	0	0
26533	1	1	0	0	0
26534	1	1	0	0	0
26535	1	1	0	0	0
26536	1	1	0	0	0
26537	2	2	0	0	0
26538	1	1	0	0	0
26539	1	1	0	0	0
26540	2	2	0	0	0
26541	1	1	0	0	0
26542	1	1	0	0	0
26543	1	1	0	0	0
26544	1	1	0	0	0
26545	1	1	0	0	0
26546	1	1	0	0	0
26547	1	1	0	0	0
26548	1	1	0	0	0
26549	2	2	0	0	0
26550	2	2	0	0	0
26551	2	2	0	0	0
26552	1	1	0	0	0
26553	1	1	0	0	0
26554	1	1	0	0	0
26555	1	1	0	0	0
26556	1	1	0	0	0
26557	1	1	0	0	0
26558	1	1	0	0	0
26559	1	1	0	0	0
26560	1	1	0	0	0
26561	1	1	0	0	0
26562	1	1	0	0	0
26563	1	1	0	0	0
26564	1	1	0	0	0
26565	1	1	0	0	0
26566	1	1	0	0	0
26567	1	1	0	0	0
26568	2	2	0	0	0
26569	1	1	0	0	0
26570	1	1	0	0	0
26571	1	1	0	0	0
26572	1	1	0	0	0
26573	1	1	0	0	0
26574	1	1	0	0	0
26575	1	1	0	0	0
26576	1	1	0	0	0
26577	1	1	0	0	0
26578	1	1	0	0	0
26579	1	1	0	0	0
26580	2	2	0	0	0
26581	1	1	0	0	0
26582	2	2	0	0	0
26583	2	2	0	0	0
26584	2	2	0	0	0
26585	2	2	0	0	0
26586	3	3	0	0	0
26587	2	2	0	0	0
26588	2	2	0	0	0
26589	2	2	0	0	0
26590	3	3	0	0	0
26591	2	2	0	0	0
26592	2	2	0	0	0
26593	2	2	0	0	0
26594	2	2	0	0	0
26595	2	2	0	0	0
26596	1	1	0	0	0
26597	2	2	0	0	0
26598	2	2	0	0	0
26599	2	2	0	0	0
26600	2	2	0	0	0
26601	2	2	0	0	0
26602	2	2	0	0	0
26603	2	2	0	0	0
26604	2	2	0	0	0
26605	2	2	0	0	0
26606	2	2	0	0	0
26607	2	2	0	0	0
26608	2	2	0	0	0
26609	1	1	0	0	0
26610	1	1	0	0	0
26611	1	1	0	0	0
26612	1	1	0	0	0
26613	1	1	0	0	0
26614	1	1	0	0	0
26615	1	1	0	0	0
26616	1	1	0	0	0
26617	1	1	0	0	0
26618	1	1	0	0	0
26619	1	1	0	0	0
26620	1	1	0	0	0
26621	1	1	0	0	0
26622	1	1	0	0	0
26623	1	1	0	0	0
26624	1	1	0	0	0
26625	1	1	0	0	0
26626	1	1	0	0	0
26627	1	1	0	0	0
26628	1	1	0	0	0
26629	1	1	0	0	0
26630	1	1	0	0	0
26631	1	1	0	0	0
26632	1	1	0	0	0
26633	1	1	0	0	0
26634	1	1	0	0	0
26635	1	1	0	0	0
26636	1	1	0	0	0
26637	1	1	0	0	0
26638	1	1	0	0	0
26639	1	1	0	0	0
26640	1	1	0	0	0
26641	1	1	0	0	0
26642	1	1	0	0	0
26643	1	1	0	0	0
26644	1	1	0	0	0
26645	1	1	0	0	0
26646	1	1	0	0	0
26647	1	1	0	0	0
26648	1	1	0	0	0
26649	1	1	0	0	0
26650	1	1	0	0	0
26651	1	1	0	0	0
26652	1	1	0	0	0
26653	1	1	0	0	0
26654	1	1	0	0	0
26655	1	1	0	0	0
26656	1	1	0	0	0
26657	1	1	0	0	0
26658	1	1	0	0	0
26659	1	1	0	0	0
26660	1	1	0	0	0
26661	1	1	0	0	0
26662	1	1	0	0	0
26663	1	1	0	0	0
26664	1	1	0	0	0
26665	1	1	0	0	0
26666	1	1	0	0	0
26667	1	1	0	0	0
26668	1	1	0	0	0
26669	1	1	0	0	0
26670	3	3	0	0	0
26671	3	3	0	0	0
26672	1	1	0	0	0
26673	2	2	0	0	0
26674	1	1	0	0	0
26675	2	2	0	0	0
26676	1	1	0	0	0
26677	1	1	0	0	0
26678	1	1	0	0	0
26679	1	1	0	0	0
26680	2	2	0	0	0
26681	2	2	0	0	0
26682	2	2	0	0	0
26683	2	2	0	0	0
26684	2	2	0	0	0
26685	1	1	0	0	0
26686	1	1	0	0	0
26687	1	1	0	0	0
26688	1	1	0	0	0
26689	1	1	0	0	0
26690	1	1	0	0	0
26691	1	1	0	0	0
26692	1	1	0	0	0
26693	1	1	0	0	0
26694	1	1	0	0	0
26695	1	1	0	0	0
26696	1	1	0	0	0
26697	2	2	0	0	0
26698	1	1	0	0	0
26699	1	1	0	0	0
26700	2	2	0	0	0
26701	2	2	0	0	0
26702	2	2	0	0	0
26703	1	1	0	0	0
26704	2	2	0	0	0
26705	3	3	0	0	0
26706	1	1	0	0	0
26707	1	1	0	0	0
26708	3	3	0	0	0
26709	1	1	0	0	0
26710	1	1	0	0	0
26711	1	1	0	0	0
26712	1	1	0	0	0
26713	1	1	0	0	0
26714	2	2	0	0	0
26715	1	1	0	0	0
26716	1	1	0	0	0
26717	1	1	0	0	0
26718	1	1	0	0	0
26719	1	1	0	0	0
26720	2	2	0	0	0
26721	1	1	0	0	0
26722	1	1	0	0	0
26723	1	1	0	0	0
26724	1	1	0	0	0
26725	1	1	0	0	0
26726	1	1	0	0	0
26727	1	1	0	0	0
26728	1	1	0	0	0
26729	1	1	0	0	0
26730	1	1	0	0	0
26731	1	1	0	0	0
26732	1	1	0	0	0
26733	1	1	0	0	0
26734	1	1	0	0	0
26735	1	1	0	0	0
26736	1	1	0	0	0
26737	1	1	0	0	0
26738	1	1	0	0	0
26739	1	1	0	0	0
26740	1	1	0	0	0
26741	1	1	0	0	0
26742	1	1	0	0	0
26743	1	1	0	0	0
26744	1	1	0	0	0
26745	1	1	0	0	0
26746	1	1	0	0	0
26747	1	1	0	0	0
26748	1	1	0	0	0
26749	1	1	0	0	0
26750	1	1	0	0	0
26751	1	1	0	0	0
26752	1	1	0	0	0
26753	1	1	0	0	0
26754	1	1	0	0	0
26755	1	1	0	0	0
26756	1	1	0	0	0
26757	1	1	0	0	0
26758	1	1	0	0	0
26759	1	1	0	0	0
26760	2	2	0	0	0
26761	2	2	0	0	0
26762	1	1	0	0	0
26763	1	1	0	0	0
26764	1	1	0	0	0
26765	1	1	0	0	0
26766	1	1	0	0	0
26767	1	1	0	0	0
26768	1	1	0	0	0
26769	1	1	0	0	0
26770	1	1	0	0	0
26771	1	1	0	0	0
26772	1	1	0	0	0
26773	1	1	0	0	0
26774	1	1	0	0	0
26775	1	1	0	0	0
26776	1	1	0	0	0
26777	1	1	0	0	0
26778	1	1	0	0	0
26779	1	1	0	0	0
26780	1	1	0	0	0
26781	1	1	0	0	0
26782	1	1	0	0	0
26783	1	1	0	0	0
26784	1	1	0	0	0
26785	1	1	0	0	0
26786	1	1	0	0	0
26787	1	1	0	0	0
26788	1	1	0	0	0
26789	1	1	0	0	0
26790	1	1	0	0	0
26791	1	1	0	0	0
26792	1	1	0	0	0
26793	1	1	0	0	0
26794	1	1	0	0	0
26795	1	1	0	0	0
26796	1	1	0	0	0
26797	1	1	0	0	0
26798	1	1	0	0	0
26799	1	1	0	0	0
26800	1	1	0	0	0
26801	1	1	0	0	0
26802	1	1	0	0	0
26803	1	1	0	0	0
26804	1	1	0	0	0
26805	1	1	0	0	0
26806	1	1	0	0	0
26807	1	1	0	0	0
26808	1	1	0	0	0
26809	1	1	0	0	0
26810	1	1	0	0	0
26811	1	1	0	0	0
26812	1	1	0	0	0
26813	1	1	0	0	0
26814	1	1	0	0	0
26815	1	1	0	0	0
26816	1	1	0	0	0
26817	2	2	0	0	0
26818	1	1	0	0	0
26819	1	1	0	0	0
26820	1	1	0	0	0
26821	1	1	0	0	0
26822	1	1	0	0	0
26823	1	1	0	0	0
26824	1	1	0	0	0
26825	1	1	0	0	0
26826	1	1	0	0	0
26827	1	1	0	0	0
26828	1	1	0	0	0
26829	1	1	0	0	0
26830	1	1	0	0	0
26831	3	3	0	0	0
26832	5	5	0	0	0
26833	1	1	0	0	0
26834	1	1	0	0	0
26835	1	1	0	0	0
26836	2	2	0	0	0
26837	2	2	0	0	0
26838	2	2	0	0	0
26839	2	2	0	0	0
26840	2	2	0	0	0
26841	2	2	0	0	0
26842	2	2	0	0	0
26843	2	2	0	0	0
26844	2	2	0	0	0
26845	3	3	0	0	0
26846	3	3	0	0	0
26847	1	1	0	0	0
26848	2	2	0	0	0
26849	2	2	0	0	0
26850	1	1	0	0	0
26851	1	1	0	0	0
26852	1	1	0	0	0
26853	4	4	0	0	0
26854	3	3	0	0	0
26855	4	4	0	0	0
26856	4	4	0	0	0
26857	3	3	0	0	0
26858	3	3	0	0	0
26859	3	3	0	0	0
26860	2	2	0	0	0
26861	3	3	0	0	0
26862	3	3	0	0	0
26863	4	4	0	0	0
26864	3	3	0	0	0
26865	2	2	0	0	0
26866	1	1	0	0	0
26867	2	2	0	0	0
26868	2	2	0	0	0
26869	1	1	0	0	0
26870	1	1	0	0	0
26871	1	1	0	0	0
26872	1	1	0	0	0
26873	1	1	0	0	0
26874	1	1	0	0	0
26875	1	1	0	0	0
26876	1	1	0	0	0
26877	1	1	0	0	0
26878	1	1	0	0	0
26879	1	1	0	0	0
26880	1	1	0	0	0
26881	1	1	0	0	0
26882	1	1	0	0	0
26883	1	1	0	0	0
26884	1	1	0	0	0
26885	1	1	0	0	0
26886	2	2	0	0	0
26887	1	1	0	0	0
26888	2	2	0	0	0
26889	1	1	0	0	0
26890	2	2	0	0	0
26891	1	1	0	0	0
26892	1	1	0	0	0
26893	1	1	0	0	0
26894	1	1	0	0	0
26895	1	1	0	0	0
26896	1	1	0	0	0
26897	1	1	0	0	0
26898	1	1	0	0	0
26899	1	1	0	0	0
26900	1	1	0	0	0
26901	1	1	0	0	0
26902	1	1	0	0	0
26903	1	1	0	0	0
26904	1	1	0	0	0
26905	1	1	0	0	0
26906	1	1	0	0	0
26907	1	1	0	0	0
26908	1	1	0	0	0
26909	1	1	0	0	0
26910	1	1	0	0	0
26911	1	1	0	0	0
26912	1	1	0	0	0
26913	1	1	0	0	0
26914	1	1	0	0	0
26915	1	1	0	0	0
26916	1	1	0	0	0
26917	1	1	0	0	0
26918	1	1	0	0	0
26919	1	1	0	0	0
26920	1	1	0	0	0
26921	1	1	0	0	0
26922	1	1	0	0	0
26923	1	1	0	0	0
26924	1	1	0	0	0
26925	1	1	0	0	0
26926	1	1	0	0	0
26927	1	1	0	0	0
26928	1	1	0	0	0
26929	1	1	0	0	0
26930	1	1	0	0	0
26931	1	1	0	0	0
26932	1	1	0	0	0
26933	1	1	0	0	0
26934	1	1	0	0	0
26935	1	1	0	0	0
26936	1	1	0	0	0
26937	1	1	0	0	0
26938	1	1	0	0	0
26939	1	1	0	0	0
26940	1	1	0	0	0
26941	1	1	0	0	0
26942	1	1	0	0	0
26943	1	1	0	0	0
26944	1	1	0	0	0
26945	2	2	0	0	0
26946	1	1	0	0	0
26947	1	1	0	0	0
26948	1	1	0	0	0
26949	1	1	0	0	0
26950	1	1	0	0	0
26951	1	1	0	0	0
26952	1	1	0	0	0
26953	1	1	0	0	0
26954	1	1	0	0	0
26955	1	1	0	0	0
26956	1	1	0	0	0
26957	1	1	0	0	0
26958	2	2	0	0	0
26959	3	3	0	0	0
26960	2	2	0	0	0
26961	2	2	0	0	0
26962	3	3	0	0	0
26963	2	2	0	0	0
26964	2	2	0	0	0
26965	2	2	0	0	0
26966	2	2	0	0	0
26967	1	1	0	0	0
26968	1	1	0	0	0
26969	3	3	0	0	0
26970	1	1	0	0	0
26971	1	1	0	0	0
26972	2	2	0	0	0
26973	2	2	0	0	0
26974	3	3	0	0	0
26975	6	6	0	0	0
26976	5	5	0	0	0
26977	4	4	0	0	0
26978	2	2	0	0	0
26979	2	2	0	0	0
26980	2	2	0	0	0
26981	3	3	0	0	0
26982	4	4	0	0	0
26983	5	5	0	0	0
26984	2	2	0	0	0
26985	1	1	0	0	0
26986	1	1	0	0	0
26987	1	1	0	0	0
26988	1	1	0	0	0
26989	1	1	0	0	0
26990	1	1	0	0	0
26991	9	9	0	0	0
26992	2	2	0	0	0
26993	2	2	0	0	0
26994	1	1	0	0	0
26995	2	2	0	0	0
26996	1	1	0	0	0
26997	3	3	0	0	0
26998	6	6	0	0	0
26999	5	5	0	0	0
27000	3	3	0	0	0
27001	2	2	0	0	0
27002	2	2	0	0	0
27003	3	3	0	0	0
27004	3	3	0	0	0
27005	6	6	0	0	0
27006	6	6	0	0	0
27007	3	3	0	0	0
27008	3	3	0	0	0
27009	2	2	0	0	0
27010	3	3	0	0	0
27011	2	2	0	0	0
27012	4	4	0	0	0
27013	4	4	0	0	0
27014	4	4	0	0	0
27015	6	6	0	0	0
27016	4	4	0	0	0
27017	4	4	0	0	0
27018	4	4	0	0	0
27019	7	7	0	0	0
27020	5	5	0	0	0
27021	7	7	0	0	0
27022	7	7	0	0	0
27023	7	7	0	0	0
27024	7	7	0	0	0
27025	7	7	0	0	0
27026	7	7	0	0	0
27027	8	8	0	0	0
27028	3	3	0	0	0
27029	1	1	0	0	0
27030	2	2	0	0	0
27031	1	1	0	0	0
27032	2	2	0	0	0
27033	2	2	0	0	0
27034	1	1	0	0	0
27035	1	1	0	0	0
27036	1	1	0	0	0
27037	1	1	0	0	0
27038	1	1	0	0	0
27039	2	2	0	0	0
27040	1	1	0	0	0
27041	2	2	0	0	0
27042	1	1	0	0	0
27043	1	1	0	0	0
27044	1	1	0	0	0
27045	1	1	0	0	0
27046	1	1	0	0	0
27047	1	1	0	0	0
27048	2	2	0	0	0
27049	1	1	0	0	0
27050	1	1	0	0	0
27051	6	6	0	0	0
27052	3	3	0	0	0
27053	4	4	0	0	0
27054	2	2	0	0	0
27055	3	3	0	0	0
27056	1	1	0	0	0
27057	2	2	0	0	0
27058	1	1	0	0	0
27059	1	1	0	0	0
27060	1	1	0	0	0
27061	1	1	0	0	0
27062	1	1	0	0	0
27063	2	2	0	0	0
27064	1	1	0	0	0
27065	2	2	0	0	0
27066	3	3	0	0	0
27067	1	1	0	0	0
27068	1	1	0	0	0
27069	2	2	0	0	0
27070	3	3	0	0	0
27071	2	2	0	0	0
27072	1	1	0	0	0
27073	1	1	0	0	0
27074	1	1	0	0	0
27075	1	1	0	0	0
27076	1	1	0	0	0
27077	1	1	0	0	0
27078	1	1	0	0	0
27079	1	1	0	0	0
27080	1	1	0	0	0
27081	1	1	0	0	0
27082	1	1	0	0	0
27083	1	1	0	0	0
27084	1	1	0	0	0
27085	1	1	0	0	0
27086	1	1	0	0	0
27087	1	1	0	0	0
27088	1	1	0	0	0
27089	1	1	0	0	0
27090	1	1	0	0	0
27091	1	1	0	0	0
27092	1	1	0	0	0
27093	1	1	0	0	0
27094	1	1	0	0	0
27095	1	1	0	0	0
27096	1	1	0	0	0
27097	1	1	0	0	0
27098	1	1	0	0	0
27099	1	1	0	0	0
27100	1	1	0	0	0
27101	1	1	0	0	0
27102	1	1	0	0	0
27103	1	1	0	0	0
27104	1	1	0	0	0
27105	1	1	0	0	0
27106	2	2	0	0	0
27107	1	1	0	0	0
27108	1	1	0	0	0
27109	1	1	0	0	0
27110	1	1	0	0	0
27111	2	2	0	0	0
27112	1	1	0	0	0
27113	2	2	0	0	0
27114	2	2	0	0	0
27115	2	2	0	0	0
27116	1	1	0	0	0
27117	1	1	0	0	0
27118	1	1	0	0	0
27119	1	1	0	0	0
27120	1	1	0	0	0
27121	1	1	0	0	0
27122	1	1	0	0	0
27123	2	2	0	0	0
27124	2	2	0	0	0
27125	2	2	0	0	0
27126	2	2	0	0	0
27127	2	2	0	0	0
27128	2	2	0	0	0
27129	1	1	0	0	0
27130	1	1	0	0	0
27131	2	2	0	0	0
27132	1	1	0	0	0
27133	1	1	0	0	0
27134	1	1	0	0	0
27135	1	1	0	0	0
27136	1	1	0	0	0
27137	3	3	0	0	0
27138	1	1	0	0	0
27139	1	1	0	0	0
27140	1	1	0	0	0
27141	1	1	0	0	0
27142	2	2	0	0	0
27143	1	1	0	0	0
27144	2	2	0	0	0
27145	2	2	0	0	0
27146	2	2	0	0	0
27147	1	1	0	0	0
27148	1	1	0	0	0
27149	1	1	0	0	0
27150	1	1	0	0	0
27151	1	1	0	0	0
27152	1	1	0	0	0
27153	1	1	0	0	0
27154	1	1	0	0	0
27155	1	1	0	0	0
27156	1	1	0	0	0
27157	1	1	0	0	0
27158	1	1	0	0	0
27159	1	1	0	0	0
27160	1	1	0	0	0
27161	1	1	0	0	0
27162	1	1	0	0	0
27163	1	1	0	0	0
27164	1	1	0	0	0
27165	1	1	0	0	0
27166	3	3	0	0	0
27167	2	2	0	0	0
27168	2	2	0	0	0
27169	2	2	0	0	0
27170	2	2	0	0	0
27171	2	2	0	0	0
27172	1	1	0	0	0
27173	2	2	0	0	0
27174	1	1	0	0	0
27175	1	1	0	0	0
27176	1	1	0	0	0
27177	1	1	0	0	0
27178	1	1	0	0	0
27179	1	1	0	0	0
27180	1	1	0	0	0
27181	1	1	0	0	0
27182	1	1	0	0	0
27183	1	1	0	0	0
27184	1	1	0	0	0
27185	1	1	0	0	0
27186	1	1	0	0	0
27187	1	1	0	0	0
27188	1	1	0	0	0
27189	1	1	0	0	0
27190	1	1	0	0	0
27191	1	1	0	0	0
27192	1	1	0	0	0
27193	1	1	0	0	0
27194	1	1	0	0	0
27195	1	1	0	0	0
27196	1	1	0	0	0
27197	1	1	0	0	0
27198	1	1	0	0	0
27199	1	1	0	0	0
27200	1	1	0	0	0
27201	1	1	0	0	0
27202	1	1	0	0	0
27203	1	1	0	0	0
27204	1	1	0	0	0
27205	1	1	0	0	0
27206	1	1	0	0	0
27207	1	1	0	0	0
27208	1	1	0	0	0
27209	1	1	0	0	0
27210	1	1	0	0	0
27211	1	1	0	0	0
27212	1	1	0	0	0
27213	1	1	0	0	0
27214	1	1	0	0	0
27215	1	1	0	0	0
27216	1	1	0	0	0
27217	1	1	0	0	0
27218	1	1	0	0	0
27219	1	1	0	0	0
27220	1	1	0	0	0
27221	1	1	0	0	0
27222	1	1	0	0	0
27223	1	1	0	0	0
27224	1	1	0	0	0
27225	1	1	0	0	0
27226	1	1	0	0	0
27227	1	1	0	0	0
27228	1	1	0	0	0
27229	1	1	0	0	0
27230	1	1	0	0	0
27231	1	1	0	0	0
27232	1	1	0	0	0
27233	1	1	0	0	0
27234	1	1	0	0	0
27235	1	1	0	0	0
27236	1	1	0	0	0
27237	2	2	0	0	0
27238	1	1	0	0	0
27239	2	2	0	0	0
27240	2	2	0	0	0
27241	1	1	0	0	0
27242	1	1	0	0	0
27243	1	1	0	0	0
27244	1	1	0	0	0
27245	1	1	0	0	0
27246	1	1	0	0	0
27247	1	1	0	0	0
27248	1	1	0	0	0
27249	1	1	0	0	0
27250	1	1	0	0	0
27251	1	1	0	0	0
27252	1	1	0	0	0
27253	1	1	0	0	0
27254	1	1	0	0	0
27255	1	1	0	0	0
27256	1	1	0	0	0
27257	1	1	0	0	0
27258	1	1	0	0	0
27259	1	1	0	0	0
27260	1	1	0	0	0
27261	1	1	0	0	0
27262	1	1	0	0	0
27263	1	1	0	0	0
27264	1	1	0	0	0
27265	1	1	0	0	0
27266	3	3	0	0	0
27267	1	1	0	0	0
27268	1	1	0	0	0
27269	1	1	0	0	0
27270	1	1	0	0	0
27271	1	1	0	0	0
27272	1	1	0	0	0
27273	1	1	0	0	0
27274	1	1	0	0	0
27275	1	1	0	0	0
27276	1	1	0	0	0
27277	1	1	0	0	0
27278	1	1	0	0	0
27279	1	1	0	0	0
27280	1	1	0	0	0
27281	1	1	0	0	0
27282	1	1	0	0	0
27283	2	2	0	0	0
27284	2	2	0	0	0
27285	1	1	0	0	0
27286	1	1	0	0	0
27287	2	2	0	0	0
27288	2	2	0	0	0
27289	2	2	0	0	0
27290	2	2	0	0	0
27291	2	2	0	0	0
27292	2	2	0	0	0
27293	2	2	0	0	0
27294	1	1	0	0	0
27295	1	1	0	0	0
27296	1	1	0	0	0
27297	1	1	0	0	0
27298	2	2	0	0	0
27299	1	1	0	0	0
27300	1	1	0	0	0
27301	1	1	0	0	0
27302	1	1	0	0	0
27303	1	1	0	0	0
27304	1	1	0	0	0
27305	3	3	0	0	0
27306	3	3	0	0	0
27307	1	1	0	0	0
27308	1	1	0	0	0
27309	1	1	0	0	0
27310	1	1	0	0	0
27311	1	1	0	0	0
27312	3	3	0	0	0
27313	1	1	0	0	0
27314	1	1	0	0	0
27315	1	1	0	0	0
27316	1	1	0	0	0
27317	1	1	0	0	0
27318	1	1	0	0	0
27319	1	1	0	0	0
27320	1	1	0	0	0
27321	1	1	0	0	0
27322	1	1	0	0	0
27323	1	1	0	0	0
27324	1	1	0	0	0
27325	5	5	0	0	0
27326	4	4	0	0	0
27327	3	3	0	0	0
27328	2	2	0	0	0
27329	2	2	0	0	0
27330	3	3	0	0	0
27331	5	5	0	0	0
27332	5	5	0	0	0
27333	1	1	0	0	0
27334	1	1	0	0	0
27335	2	2	0	0	0
27336	2	2	0	0	0
27337	2	2	0	0	0
27338	1	1	0	0	0
27339	1	1	0	0	0
27340	1	1	0	0	0
27341	1	1	0	0	0
27342	2	2	0	0	0
27343	1	1	0	0	0
27344	1	1	0	0	0
27345	2	2	0	0	0
27346	1	1	0	0	0
27347	2	2	0	0	0
27348	1	1	0	0	0
27349	2	2	0	0	0
27350	1	1	0	0	0
27351	1	1	0	0	0
27352	2	2	0	0	0
27353	2	2	0	0	0
27354	2	2	0	0	0
27355	2	2	0	0	0
27356	2	2	0	0	0
27357	2	2	0	0	0
27358	2	2	0	0	0
27359	1	1	0	0	0
27360	1	1	0	0	0
27361	1	1	0	0	0
27362	1	1	0	0	0
27363	1	1	0	0	0
27364	1	1	0	0	0
27365	1	1	0	0	0
27366	1	1	0	0	0
27367	1	1	0	0	0
27368	1	1	0	0	0
27369	1	1	0	0	0
27370	1	1	0	0	0
27371	1	1	0	0	0
27372	1	1	0	0	0
27373	1	1	0	0	0
27374	1	1	0	0	0
27375	1	1	0	0	0
27376	1	1	0	0	0
27377	1	1	0	0	0
27378	1	1	0	0	0
27379	1	1	0	0	0
27380	1	1	0	0	0
27381	1	1	0	0	0
27382	1	1	0	0	0
27383	1	1	0	0	0
27384	1	1	0	0	0
27385	1	1	0	0	0
27386	6	6	0	0	0
27387	6	6	0	0	0
27388	8	8	0	0	0
27389	7	7	0	0	0
27390	10	10	0	0	0
27391	1	1	0	0	0
27392	1	1	0	0	0
27393	1	1	0	0	0
27394	1	1	0	0	0
27395	1	1	0	0	0
27396	1	1	0	0	0
27397	1	1	0	0	0
27398	1	1	0	0	0
27399	1	1	0	0	0
27400	1	1	0	0	0
27401	1	1	0	0	0
27402	1	1	0	0	0
27403	1	1	0	0	0
27404	1	1	0	0	0
27405	1	1	0	0	0
27406	1	1	0	0	0
27407	1	1	0	0	0
27408	1	1	0	0	0
27409	1	1	0	0	0
27410	1	1	0	0	0
27411	1	1	0	0	0
27412	1	1	0	0	0
27413	1	1	0	0	0
27414	1	1	0	0	0
27415	2	2	0	0	0
27416	1	1	0	0	0
27417	3	3	0	0	0
27418	3	3	0	0	0
27419	2	2	0	0	0
27420	3	3	0	0	0
27421	3	3	0	0	0
27422	2	2	0	0	0
27423	1	1	0	0	0
27424	2	2	0	0	0
27425	2	2	0	0	0
27426	2	2	0	0	0
