nodeLabel	flow_class_1	flow_class_2	distance
MAR04897	0.435677063566977	0.281634029813347	-0.0984
ACAP3	0.646942346028204	0.519526856916664	-0.0985
MAR03045	0.517002363250555	0.373152075756372	-0.0985
EMD	0.478193953559192	0.329163956319646	-0.0986
MAR07745	0.302671678120396	0.131485299652031	-0.0986
ZNF626	0.694885853596055	0.573334370734589	-0.0986
MAR00771	0.577621585306742	0.441140087273767	-0.0987
MAR09270	0.310548058101553	0.140256485134103	-0.0987
MAR10787	0.64173707921378	0.513303985249201	-0.0987
MIA3	0.400814639603472	0.241850810431436	-0.0987
ZNF430	0.567309747023644	0.429539165771303	-0.0987
PRDX4	0.580981610373927	0.444759366216485	-0.0988
MAR00964	0.437577678155887	0.282979722366436	-0.0989
SYK	0.496806687781162	0.349739039324019	-0.0989
MAR07812	0.186432910463238	0	-0.099
MAR07824	0.186451460616756	0	-0.099
MAR11334	0.553140969747155	0.412993919284653	-0.099
MAR12393	0.259464969361026	0.0821757202418352	-0.099
ZNF557	0.745739505313008	0.630028140789195	-0.099
AIFM2	0.486794224412429	0.338052175075478	-0.0992
GTF3C5	0.597960833446146	0.463216903982276	-0.0992
MAR06991	0.598951989269126	0.464321246562328	-0.0992
TCP1	0.578708750799474	0.441432898655397	-0.0993
MAR09961	0.468297313170331	0.316814018030422	-0.0994
UBE2N	0.521140537938354	0.376379218287372	-0.0994
HEY1	0.685610631588312	0.561499867123807	-0.0995
MAR11080	0.537661787101246	0.394903573924657	-0.0995
MAR08662	0.359717468000166	0.194280537504629	-0.0996
MAR10475	0.429572102092922	0.272924566481359	-0.0996
MAR10791	0.527681431768141	0.383484778001614	-0.0996
MAR01372	0.310468922806334	0.138607917768206	-0.0997
MAR12650	0.462657784622989	0.310020919238198	-0.0997
RFC3	0.50358805806225	0.356217601980284	-0.0997
MAR03737	0.187540873340025	0	-0.0998
SUDS3	0.528301742602997	0.383857311856827	-0.0998
INS	0.547482581810279	0.40528878013433	-0.0999
MAR02442	0.466852438772114	0.314504486480518	-0.0999
SLC44A2	0.725318255665605	0.605706046473452	-0.0999
HEY2	0.633929414795662	0.502546407441645	-0.1
MAR12260	0.397908150185228	0.236642768306171	-0.1
NR0B1	0.591117188425913	0.45425908876026	-0.1
SMC5	0.455352308869615	0.301215682561582	-0.1001
MAR10159	0.657358557002938	0.528692253021328	-0.1002
PRKAB2	0.659716402123917	0.53124807749246	-0.1002
CHD1L	0.538369194799902	0.394427705661636	-0.1003
MAR05730	0.314084980383472	0.141777186951919	-0.1003
MAR10069	0.333724739880217	0.163994720988921	-0.1003
NACC1	0.533824371032734	0.389398977421552	-0.1003
SERTAD2	0.584706805324011	0.446703149610315	-0.1003
MAR02968	0.188329202420561	0	-0.1004
MAR03000	0.188292675586207	0	-0.1004
MAR08790	0.188292675586207	0	-0.1004
NRAS	0.604657060613324	0.468937652036958	-0.1004
RBM3	0.705825303131968	0.582844108427364	-0.1005
CHRNA6	0.733373697169851	0.613705069075333	-0.1006
USP9X	0.532997320526238	0.387945499520694	-0.1006
NSL1	0.509036337062641	0.360771248163101	-0.1007
OSTF1	0.638388885655612	0.506529366536396	-0.1007
PRKCH	0.415467042223826	0.255340081193255	-0.1007
GLE1	0.591289469885913	0.453248781758436	-0.1008
MAR04264	0.414055055295227	0.253602517620671	-0.1008
MAR12479	0.78249163513702	0.6686581532492	-0.1008
HOXA10	0.617161614725209	0.482382090333509	-0.1009
MAR12481	0.530661362591416	0.384683153756993	-0.101
MAR00467	0.566406741507574	0.424851340062587	-0.1011
MAR11085	0.387710708119787	0.22354720252909	-0.1011
ZC3H13	0.70014462504152	0.575473225819883	-0.1011
MAR07817	0.283184985748382	0.105649535984342	-0.1012
MAR05106	0.541877966271552	0.396932588723201	-0.1013
MAR09853	0.559627552698539	0.416866878551392	-0.1013
RAB14	0.469345798006738	0.315027775896966	-0.1014
EPHA8	0.632768136644524	0.498940404040822	-0.1015
MAR12180	0.405718831996061	0.243256961706097	-0.1015
CASP4	0.456060554541705	0.299739215635596	-0.1016
LGALS3BP	0.714202588670497	0.590435843008295	-0.1017
MAR08663	0.362489813058668	0.194222302079148	-0.1017
MAR12695	0.418063419148831	0.256607499732802	-0.1018
HLTF	0.634755467751302	0.500593372104225	-0.1019
MAR04875	0.410401708120315	0.247905687573489	-0.1019
MAR03991	0.467894248741567	0.312545222976155	-0.102
MAR04531	0.64173707921378	0.508306550636226	-0.102
PLCL1	0.559154236833114	0.415108016882593	-0.1021
MAR07227	0.298438363919522	0.121269524701152	-0.1022
MAR13081	0.474345678739635	0.319447485114416	-0.1022
KDM5C	0.715760721641338	0.591268716226433	-0.1023
MAR08347	0.45700166526145	0.299774094013189	-0.1023
MED25	0.593551617741293	0.453608663168931	-0.1023
OR11A1	0.719342658936564	0.595349863214738	-0.1023
ZNF462	0.59848513477105	0.459096020376888	-0.1023
CSNK1A1L	0.305250759736744	0.128699574919729	-0.1024
MAR04495	0.599462392858746	0.460065002528989	-0.1024
MAR08081	0.554138433098495	0.408998759688553	-0.1024
MRE11A	0.454526638622044	0.296868903829829	-0.1024
MAR04248	0.367329953275878	0.198475092484543	-0.1025
MAR05710	0.191186002640158	0	-0.1025
ASPSCR1	0.461475092623015	0.304338493437029	-0.1026
MAR11213	0.439103211544562	0.279203529028474	-0.1026
ZNF280C	0.568463532791744	0.424951345132378	-0.1026
ARHGEF1	0.81408220685204	0.701374016396759	-0.1027
CLEC4A	0.637010905462368	0.502015874410195	-0.1027
MAR09056	0.279326781056524	0.099041163028	-0.1027
ZSCAN5B	0.595367578131386	0.455123102868099	-0.1027
KLF11	0.622238799606147	0.485139682037427	-0.1028
MAR11529	0.466185160266404	0.309324941989297	-0.1028
MAR12694	0.486082707118974	0.331794775697551	-0.1028
EID3	0.572558753982523	0.428842403413767	-0.103
MAR01026	0.447919521234439	0.288524141173423	-0.103
MAR04456	0.659494536549285	0.526852919510941	-0.103
MAR06970	0.441359325764721	0.281031630771856	-0.1031
MRPL57	0.570385230068271	0.426316133525024	-0.1031
MAR11100	0.536576588372056	0.388062078676884	-0.1032
PPP2R2B	0.660261922511504	0.52743202091511	-0.1032
ZNF830	0.55165724329452	0.405034772582869	-0.1032
MAR00173	0.574190571279421	0.430326202870222	-0.1033
NT5C2	0.638400233236121	0.50254380153104	-0.1033
EBNA1BP2	0.491706333723685	0.337191895329453	-0.1034
GPR34	0.507937497143248	0.355569842455611	-0.1034
MAR01850	0.491650217230026	0.33722832219425	-0.1034
MAR07836	0.192332695775587	0	-0.1034
NGFR	0.465807879573588	0.308102551410588	-0.1034
MAR04602	0.417544805385198	0.253602517620671	-0.1035
NFATC4	0.476348299341789	0.319706282903806	-0.1035
BYSL	0.446628136230775	0.286188114519656	-0.1036
GPR12	0.479494022404438	0.323216999425941	-0.1036
MAR05004	0.399488039203905	0.233066737336326	-0.1036
MAR09936	0.563045536317467	0.417212868256927	-0.1036
ZFAND1	0.550568598811026	0.403267028536262	-0.1036
MAR09098	0.407734774977855	0.24206975599273	-0.1038
MAR12454	0.378423904322049	0.209053335692623	-0.1038
MAR03665	0.192964239071719	0	-0.1039
MAR12087	0.46672539790384	0.308340781648725	-0.1039
AFP	0.5121220966696	0.359330123881136	-0.104
MAR08643	0.613940074748448	0.474064628392363	-0.104
EDC4	0.595616744098131	0.453207856257201	-0.1041
MAR11004	0.531556857216663	0.381014904136844	-0.1041
MAR05756	0.193590932877353	0	-0.1043
MAR12753	0.44448889262208	0.282626220706668	-0.1043
MAR12774	0.259464969361026	0.0742224228606787	-0.1043
MAR10477	0.546399460285031	0.397373726836664	-0.1044
ZSCAN21	0.546442886596111	0.397341633640003	-0.1044
LMNB1	0.584337370985437	0.439955412363517	-0.1045
MAR04470	0.193827153643236	0	-0.1045
WWTR1	0.615505595013118	0.475042458594777	-0.1045
LAGE3	0.598972657328489	0.456075722872122	-0.1047
MAR12403	0.570392786919562	0.423937529512774	-0.1047
RPP30	0.401206861712162	0.233285871643273	-0.1047
DARS2	0.51012703944001	0.355706098217258	-0.1049
MAEL	0.517319655292171	0.363767134293165	-0.1049
THY1	0.512653039258498	0.35856134627246	-0.1049
MAR07941	0.573521409044816	0.427006712525734	-0.105
MAR09980	0.397351788017626	0.228499358131865	-0.105
MAR07080	0.481096384154591	0.322683772178346	-0.1051
MAR01106	0.595565943270147	0.451460378494681	-0.1052
MAR04349	0.293203546277019	0.110931017735449	-0.1052
MAR07126	0.302420881872233	0.121269524701152	-0.1052
MED15	0.677505480471399	0.543799121928744	-0.1052
RAC2	0.514810150019644	0.360590898521533	-0.1052
CSTF1	0.417116490901709	0.25033860633114	-0.1053
MAR12881	0.507860039129381	0.352595388174046	-0.1053
NEDD4	0.689407367719401	0.557110517136077	-0.1053
DCP1B	0.407753746802075	0.23966823684201	-0.1054
MAR10763	0.603948928281057	0.460554499512904	-0.1055
MAR06243	0.195236820663689	0	-0.1056
MAR06732	0.195236820663689	0	-0.1056
MAR09878	0.195236820663689	0	-0.1056
MAR11395	0.195236820663689	0	-0.1056
MAR09023	0.304464136902132	0.122765123935579	-0.1057
RAB6C	0.586427289931284	0.440445768319677	-0.1057
TMED10	0.602639303550775	0.45877414184548	-0.1057
MAR01008	0.57721200077508	0.429971754385646	-0.1058
MAR11113	0.608336404167104	0.464977499123188	-0.1058
MAR12892	0.506240731040668	0.349998210282294	-0.1058
MAR07079	0.485130571528386	0.326008145616453	-0.1059
MAR11854	0.496169633549947	0.338553179378746	-0.1059
CCDC93	0.458347327081878	0.295519855440391	-0.1061
MAR07783	0.575407650775633	0.427453336188051	-0.1061
PTPN11	0.629506619992436	0.488376105645876	-0.1061
RAX2	0.655642272981897	0.51788291662666	-0.1061
GNA15	0.692284132867344	0.558870197598085	-0.1063
MAR01833	0.498880683057942	0.340956668139834	-0.1063
MAR08667	0.369027302335506	0.194496388505082	-0.1064
OR52B2	0.541268948447486	0.388575225043087	-0.1064
RPL26	0.383336436799991	0.210650734187658	-0.1064
MAR09935	0.423858123284908	0.256171636083864	-0.1065
MAR12780	0.540884711060775	0.387946463447321	-0.1065
MAR01710	0.40867200860312	0.238837805164641	-0.1066
MAR12690	0.583457420608102	0.435823691847027	-0.1066
RECQL	0.418003267113182	0.249336846708069	-0.1066
RPL7	0.595487898679943	0.449368635562417	-0.1066
MAR00977	0.627535545231636	0.485272523913258	-0.1067
PAK1	0.63241440878717	0.490703460155602	-0.1067
RPL10A	0.41843710992977	0.249792038645927	-0.1067
MAR04339	0.526407053956359	0.37101891109537	-0.1069
MAR07840	0.196957932848808	0	-0.1069
MAR09314	0.513781699950921	0.356797622109598	-0.1069
CLINT1	0.717102120933697	0.585478593331869	-0.1071
EPHA7	0.627611437768318	0.484716967830549	-0.1071
GNA13	0.577198981827886	0.427988213911633	-0.1071
MAR01502	0.442616195129308	0.276306281951048	-0.1071
MAR12343	0.259464969361026	0.0699717896375975	-0.1071
DAZAP1	0.444330714984406	0.278192689206503	-0.1072
KLF4	0.679693200581822	0.543191252140044	-0.1072
MAR01493	0.445629956741247	0.279656767260915	-0.1072
RPS6KB1	0.701537340147084	0.567833877586696	-0.1072
STK17A	0.197438777360419	0	-0.1072
DCTN5	0.556868495747979	0.404766816282155	-0.1073
MAR11160	0.574181311847592	0.424262394963342	-0.1073
GRHL2	0.197681459587888	0	-0.1074
MAR09659	0.419427703954905	0.249814495228556	-0.1074
RIT1	0.197842313911361	0	-0.1075
MAR05571	0.649702423210045	0.508804136249714	-0.1076
PIAS4	0.534983315009957	0.379685374438185	-0.1076
PIK3CG	0.600909549322897	0.453849289554286	-0.1076
RUNX1	0.602474590586524	0.455457625173191	-0.1077
CREB3L3	0.60054727614958	0.453031661830446	-0.1079
MAR08557	0.743666786247844	0.614186972303123	-0.108
MAR01044	0.552350521145516	0.398367050506452	-0.1082
SLC2A8	0.67320106018475	0.534469794703228	-0.1082
ZNF169	0.567245650838845	0.415047994233405	-0.1082
PITPNM1	0.669599784879492	0.530167265019927	-0.1083
MAR09406	0.325827974273222	0.142661570743618	-0.1085
MAR12995	0.626226668870836	0.481034453531379	-0.1085
YY1AP1	0.647311627101977	0.504724106390627	-0.1086
EXOSC3	0.741639229449331	0.610805336035297	-0.1087
ZMYM3	0.57892028699185	0.427412360365039	-0.1087
ZNF331	0.603695284024765	0.455463128477839	-0.1087
AAK1	0.432271137720287	0.262207285810759	-0.1088
BCL9L	0.661150697858592	0.51982717114055	-0.1089
CNOT8	0.702968548538664	0.566981306718273	-0.1089
ZNF302	0.694714097519171	0.557617561249151	-0.1089
MAR01990	0.521829503688332	0.362769792300576	-0.109
ADAMTS20	0.764233054391258	0.63555873324272	-0.1091
MAR09287	0.301573425679714	0.114518069672941	-0.1091
TRIP11	0.515135751859228	0.355025046522295	-0.1091
ZNF157	0.603140717141432	0.454176795397349	-0.1091
MAR12063	0.430859175959857	0.259968783446197	-0.1092
PAFAH1B2	0.665405831387034	0.524057599143305	-0.1093
ERCC3	0.622659017008453	0.47568065777162	-0.1094
MAR07850	0.200393389227929	0	-0.1094
MAR04947	0.295741517760005	0.107235841019164	-0.1095
SLC4A11	0.580048101709514	0.427497074649869	-0.1095
CBX3	0.687746074201494	0.548752728791513	-0.1096
MAR09362	0.523029876872733	0.363101973286973	-0.1096
CCL26	0.560400852729065	0.405101668624093	-0.1097
MAR12976	0.522377974074155	0.362324659581059	-0.1097
MAR10421	0.44597154965607	0.276096905922927	-0.1098
SUPT5H	0.577932137304678	0.424638997464102	-0.1098
ZNF652	0.653025931597155	0.509318327915341	-0.1098
G3BP1	0.668843093310455	0.526929260313549	-0.1099
MAR01073	0.490938132505369	0.326638067502273	-0.1099
MAR02123	0.362421257583216	0.181701483646287	-0.11
GLUD1	0.37199362458542	0.192220951816051	-0.1101
MAR01443	0.312206176373748	0.124975125969013	-0.1101
MAR11328	0.409655458125129	0.234685988070478	-0.1101
MAR06708	0.367329953275878	0.186943128269116	-0.1102
MAR11000	0.594257917141407	0.442499061459129	-0.1102
PRKRA	0.553667952390987	0.396811753176225	-0.1102
RPL28	0.435215000870277	0.263281419610611	-0.1102
APOL3	0.667812547687115	0.525074330643558	-0.1104
CHRM3	0.43204599964099	0.259495384675153	-0.1104
HCLS1	0.6500404357442	0.505051238606408	-0.1104
MAR09162	0.309353162059719	0.121269524701152	-0.1104
MAR04691	0.201884387294637	0	-0.1105
MAR09905	0.201807131912975	0	-0.1105
MAR08225	0.407564757056442	0.231641209060428	-0.1106
SPTBN1	0.638158297399283	0.491292646066699	-0.1106
TBC1D14	0.515189991702624	0.352875578824719	-0.1106
HINFP	0.574457495289142	0.419372197540821	-0.1107
KTN1	0.445687165993044	0.274445522179527	-0.1107
MAR10086	0.546267728147307	0.387704275521822	-0.1107
MAPRE2	0.533976213391409	0.37370121673745	-0.1108
MAR11193	0.401172251834067	0.224099172770309	-0.1108
ZC3H7A	0.714635433967688	0.577237023226984	-0.1108
PLAGL2	0.515229423463401	0.352377499862454	-0.1109
SMNDC1	0.622738057187645	0.473538149914982	-0.1109
RPL13A	0.393985397204288	0.215772128562764	-0.111
MAR07137	0.562948854253612	0.4057120483609	-0.1112
MRAS	0.793937270052809	0.665851803295442	-0.1112
ODF2	0.359173663364815	0.176206793241933	-0.1112
EBF2	0.625707558624058	0.476274293579649	-0.1113
GPR179	0.500412285096576	0.335063353248701	-0.1113
MAR01477	0.378037891438049	0.197224619563668	-0.1113
MAR10139	0.588353477614467	0.434219535898842	-0.1113
SIGLEC9	0.606582937035078	0.454641459348501	-0.1114
TRIM25	0.510817422363175	0.346732991176813	-0.1114
MAR03677	0.203158852244098	0	-0.1115
MAR06285	0.525551930494092	0.363101973286973	-0.1115
MAR03725	0.203289302702018	0	-0.1116
MAR04821	0.557362047932054	0.398875183469856	-0.1116
MAR08899	0.408958330191474	0.231641209060428	-0.1116
MAR09873	0.2873104814036	0.0946384646726385	-0.1116
MAR03303	0.313684822299611	0.124068407998709	-0.1118
MAR11965	0.6213336161288	0.47065305648934	-0.1118
EDC3	0.598881200460467	0.445129295979307	-0.1119
KDM5A	0.576088234719806	0.419520620275134	-0.1119
MAR03738	0.203731776154512	0	-0.1119
TCFL5	0.638384598512496	0.489604690928249	-0.1119
ZNF132	0.574588052241586	0.41773187842654	-0.1119
VAMP8	0.418105349434769	0.241324493082716	-0.112
MAR07668	0.324636351478383	0.135878455390607	-0.1121
ZNF22	0.700984886726072	0.559766421691606	-0.1122
MAR05708	0.204207915544589	0	-0.1123
MAR08869	0.476216313699824	0.306158648726523	-0.1124
ABCG4	0.614258425482174	0.461374666193586	-0.1126
FAM120B	0.670410643272738	0.524649953305938	-0.1126
KDM4B	0.739416144121576	0.602363005307791	-0.1126
MAR05605	0.20458934702417	0	-0.1126
MAR05635	0.20458934702417	0	-0.1126
MAR05711	0.20458934702417	0	-0.1126
MAR02441	0.562032067425709	0.402396417861449	-0.1127
ASF1A	0.703686945553801	0.561911735254136	-0.1128
NDUFV3	0.482942835658027	0.313007601523329	-0.1129
MAR05786	0.205134488213903	0	-0.113
MAR09029	0.585143127009823	0.427928054853803	-0.1131
ZNF488	0.63714335358108	0.48651599933859	-0.1131
MAR12245	0.601193562092332	0.44581211629031	-0.1132
MAR12321	0.463949358720987	0.29097796879763	-0.1133
ZFP3	0.666072381091239	0.518679692634977	-0.1133
MAR08889	0.205750573466187	0	-0.1134
NUP50	0.59394711702779	0.437257712247216	-0.1134
HADHB	0.522205393263365	0.356365907299924	-0.1135
MAR05297	0.412486242737079	0.232757739797929	-0.1135
ATXN7L3	0.565370646730247	0.404811237752009	-0.1136
PPARGC1A	0.532009149771686	0.367330970491584	-0.1136
MAR00625	0.517181549355043	0.350296227946549	-0.1138
MAR04944	0.313853949162248	0.121269524701152	-0.1138
MAR09720	0.408222775353984	0.22732819348948	-0.1139
BNC1	0.586757780889468	0.428377483516695	-0.114
MAR03729	0.206466979275283	0	-0.114
MAR09801	0.613043174920761	0.457788739532884	-0.1141
MAR12815	0.56414490854312	0.402633008035778	-0.1141
IL3	0.659883059466821	0.510368782923467	-0.1142
MAR07843	0.206774087058098	0	-0.1142
MAR10932	0.690420834929464	0.544742196739014	-0.1142
MAR11183	0.539671739897601	0.374808171053949	-0.1143
DRG1	0.468410220181825	0.294318160463051	-0.1145
MAR00230	0.27472718866914	0.0759861934297178	-0.1146
KIFAP3	0.644811273907952	0.492607264493835	-0.1147
FUBP3	0.479076980957203	0.305881009642998	-0.1148
ITGAE	0.542657673589311	0.377459839735202	-0.1148
MAR00568	0.577607982899732	0.416866878551392	-0.1148
MAR01658	0.207595621691036	0	-0.1148
MAR01784	0.207595621691036	0	-0.1148
MAR05596	0.207595621691036	0	-0.1148
MAR05609	0.207595621691036	0	-0.1148
MAR05639	0.207595621691036	0	-0.1148
MAR05719	0.207595621691036	0	-0.1148
MAR05762	0.207595621691036	0	-0.1148
MAR05790	0.207595621691036	0	-0.1148
MAR06630	0.207595621691036	0	-0.1148
MAR06863	0.207595621691036	0	-0.1148
MAR07153	0.207595621691036	0	-0.1148
MAR08366	0.207595621691036	0	-0.1148
MAR08627	0.207595621691036	0	-0.1148
SNAP23	0.521041646722695	0.353097589514668	-0.1148
MAR03140	0.528163400163919	0.360922017142017	-0.1149
MAR08226	0.413402846621045	0.231641209060428	-0.1149
NUMA1	0.687704287450083	0.540736487420369	-0.1149
LAMTOR3	0.377264342846369	0.190737583520589	-0.1151
MAR00740	0.571777624346924	0.409785307176287	-0.1151
MAR06733	0.207940454983935	0	-0.1151
UBR5	0.576938937085004	0.415609344311775	-0.1151
ARCN1	0.643476638983176	0.490471174082202	-0.1152
RPL3	0.585427181539314	0.425017260510916	-0.1152
MAR07892	0.208193311051518	0	-0.1153
MAR12946	0.565166296209973	0.402031655083063	-0.1153
RCHY1	0.570928995296587	0.408546290866114	-0.1153
GPR87	0.666852663858581	0.516218555673978	-0.1155
MAR10132	0.478975112908135	0.304723429639532	-0.1155
NELFB	0.511880901491831	0.341747573503073	-0.1155
RGS18	0.686857905103171	0.538864012924327	-0.1155
ZNF510	0.563952529001472	0.40042509117811	-0.1155
RPS5	0.434397422576096	0.253990326206237	-0.1158
MAR05624	0.209110948547497	0	-0.1159
CCND1	0.521795849065623	0.352122754427418	-0.116
MAR12601	0.596890872114893	0.436664153313906	-0.116
NUFIP1	0.574388294044597	0.41140029659205	-0.116
MAR05384	0.499928183834271	0.327264871844657	-0.1162
MAR09347	0.415076668091989	0.231641209060428	-0.1162
MAR01987	0.610972404151963	0.452168296831885	-0.1163
NUP214	0.620442639319948	0.462838591555196	-0.1163
HES5	0.704099596967172	0.556836624990222	-0.1164
MAR06644	0.209682725757449	0	-0.1164
RFX6	0.702848519108415	0.555532099702688	-0.1164
SMAD9	0.661795609561088	0.509189809483416	-0.1164
CLP1	0.642753689942065	0.487639382608706	-0.1165
GSX2	0.644600739065916	0.489530059002071	-0.1166
ESYT1	0.446189559607101	0.265923325070729	-0.1167
GLRX2	0.642227046016386	0.486815858821024	-0.1167
GYS1	0.601780110481732	0.441250981231544	-0.1167
MAR05407	0.431440962340124	0.249370962081382	-0.1167
MAR01648	0.468140002840494	0.290435581690264	-0.1168
HMG20B	0.726842500330968	0.581717257175332	-0.1169
MAR08972	0.210456512945264	0	-0.1169
MAR11135	0.509422685026437	0.336799461844057	-0.1169
ROBO2	0.623143360775374	0.464745389491876	-0.117
SPI1	0.682092509635602	0.531189394825212	-0.117
ZC3H11A	0.699597817668177	0.550903023850132	-0.117
CRLF2	0.67852675156361	0.52705203403044	-0.1171
MAR08000	0.456443286822211	0.276926905152907	-0.1171
MAR10377	0.525885435837203	0.355024159695686	-0.1171
MAR08058	0.372221112864484	0.181701483646287	-0.1173
SMARCA2	0.321272453256739	0.124202785396718	-0.1174
MAR00968	0.47734831383611	0.299835207043148	-0.1175
MAR05562	0.466506847161217	0.287393557607696	-0.1176
MAR11141	0.625693542852401	0.466747813572066	-0.1176
MAR11473	0.37761959762293	0.187112279304635	-0.1177
MAR11068	0.542259040392857	0.372462384215233	-0.1178
TCERG1	0.384535337341317	0.194693153462714	-0.1179
APTX	0.541877402488788	0.371659526003701	-0.1181
IL4	0.644603133584041	0.487335655630145	-0.1181
MAR11074	0.541243729830405	0.370909034016954	-0.1181
ZNF623	0.602190699614835	0.439597474789325	-0.1181
IGF2R	0.679389884456281	0.526280803072516	-0.1182
MAR01016	0.709152261788239	0.559913797450558	-0.1182
MAR12585	0.653741425324674	0.497430018236133	-0.1182
SRP68	0.48340543453476	0.305565487315304	-0.1182
KPNA4	0.382378203066136	0.191675432041684	-0.1183
MAR08341	0.433292305295073	0.248925484051055	-0.1183
LDLRAP1	0.560906815343365	0.392510775760781	-0.1184
MAR00152	0.400956169852962	0.212333307360524	-0.1184
MAR04420	0.212442584182072	0	-0.1184
MAR04723	0.700754194693431	0.550066125926806	-0.1184
MAR10865	0.533300790764066	0.361423422052012	-0.1184
MAR13029	0.598215251566803	0.434580047438325	-0.1184
MAR13031	0.574076824547519	0.407342819934664	-0.1184
MAR01038	0.412876862031606	0.22567520049068	-0.1185
MED12L	0.618897331639546	0.457563434500032	-0.1186
MAR01535	0.477400436612947	0.298050828040284	-0.1187
SHH	0.667309294019043	0.512015614391012	-0.1187
FDPS	0.444173601515456	0.260472829320753	-0.1188
MAR09082	0.309420119310932	0.10872323444308	-0.1188
MAR11123	0.660012638954059	0.503604573687257	-0.1188
NSFL1C	0.416810641015598	0.229704792494416	-0.1188
BTF3	0.597070545139651	0.432565778807125	-0.1189
MAR07764	0.754698713892554	0.610163514903357	-0.1189
SPRED1	0.567294695480706	0.399057271429738	-0.1189
MAR09613	0.213234180575293	0	-0.119
SH2D3A	0.627991006966662	0.467231907385871	-0.119
MAR02349	0.599100265004465	0.434477247773796	-0.1191
ECT2L	0.618602225174553	0.456399423082498	-0.1192
MAR12060	0.374832782004199	0.181701483646287	-0.1192
ZNF34	0.537175834803676	0.364548101583799	-0.1193
MAR09733	0.435530081113431	0.249814495228556	-0.1194
NOC4L	0.467278964286557	0.285659732664388	-0.1194
POLR1E	0.452672595311185	0.269211103787748	-0.1194
MAR04583	0.6494485747778	0.490714549345389	-0.1195
MAR10194	0.40864547859435	0.219238369811859	-0.1196
MAR00179	0.395919513308772	0.204762347313238	-0.1197
KLF5	0.642517095890983	0.482460843759814	-0.1198
MAR00637	0.640129853512909	0.479703073209061	-0.1198
MAR07931	0.535673107337796	0.36211939262012	-0.1198
ETFA	0.524267663771168	0.349111417817713	-0.1199
GTPBP4	0.721434262901391	0.570972633117929	-0.12
MAR01478	0.310746248975423	0.108402684436565	-0.12
MAR02458	0.505834844742803	0.328158079369067	-0.12
MAR06873	0.77932046983456	0.636208731679271	-0.12
MAR11775	0.214589338425672	0	-0.12
MAR11803	0.214589338425672	0	-0.12
MAR00659	0.324925479414208	0.124202785396718	-0.1201
MAR09589	0.434551315963332	0.247610914198482	-0.1201
MAR10704	0.629853038864783	0.467752334052281	-0.1201
MAR10795	0.493459643619246	0.313983723150657	-0.1201
TYROBP	0.692202038652622	0.5378433134082	-0.1202
MAR11467	0.465561024051622	0.282322887804726	-0.1203
MAR11778	0.575463910163358	0.406080777299607	-0.1203
RPS6KA2	0.68671049974767	0.531445920693896	-0.1203
NDUFB10	0.737153849445044	0.588027765791168	-0.1205
SGK1	0.560518916679203	0.388908462363476	-0.1205
VPS33B	0.215185034182416	0	-0.1205
DGKA	0.581181663975086	0.412074365439839	-0.1206
EXOSC2	0.462779939074494	0.27871206085019	-0.1206
PHF2	0.645725671834341	0.484471103505532	-0.1208
SDHB	0.479570812643033	0.29740889949521	-0.1208
SEH1L	0.53231573752276	0.356239426729903	-0.1211
VIPR1	0.606921722680935	0.440275463184353	-0.1211
WDR61	0.763501207061804	0.61668494475712	-0.1211
EMX1	0.657526370158148	0.497083436192709	-0.1213
MAR03743	0.367329953275878	0.170109989053297	-0.1213
MAR12748	0.709994426202892	0.556097617922531	-0.1213
ACTR2	0.528371169526656	0.351480327244584	-0.1214
FLT3LG	0.591093625310346	0.42200314447423	-0.1214
MAR10788	0.391715410711851	0.197514452685541	-0.1214
MAR12158	0.449810255064613	0.26296897143577	-0.1214
MAR12701	0.522842045152073	0.345247946922388	-0.1214
MAR07113	0.569480309203543	0.397602588528857	-0.1215
MAR02054	0.626183960693694	0.461084040904649	-0.1217
MAR07058	0.506134451657044	0.325953971071065	-0.1217
TNFAIP3	0.695415329086498	0.539133023236989	-0.1217
DOCK7	0.578436790567329	0.407156409026245	-0.1218
MAR11925	0.43228589764302	0.242606365185304	-0.1218
PSME1	0.428146733908215	0.237898140299784	-0.1218
MAR05704	0.217101711362333	0	-0.1219
MAR12020	0.217066635110532	0	-0.1219
MAR02403	0.548051828047006	0.372733922793141	-0.122
MAR08043	0.599711212702823	0.430530114806397	-0.1222
MAR12800	0.555189748641027	0.380353513599412	-0.1222
DDX41	0.536106326079438	0.358786515261763	-0.1223
MAR10029	0.63170167541664	0.466436225843173	-0.1223
MAR10893	0.550211750834183	0.374627434131786	-0.1223
OR52I1	0.517318963428173	0.337547027656356	-0.1223
LMX1B	0.217982851220661	0	-0.1226
MAR04955	0.39983856939058	0.204762347313238	-0.1226
BMPR1A	0.731204106495039	0.577935055068928	-0.1227
MAR07921	0.521795182542107	0.342092788133595	-0.1227
MAR01296	0.549984063913609	0.37371965918575	-0.1228
MAR12487	0.496299953314844	0.31319779439229	-0.1228
ARPC2	0.542077097642487	0.364639372863941	-0.1229
MAR09401	0.610257814615555	0.441421150387535	-0.1229
RBM4B	0.595617104310874	0.424901707603246	-0.1229
MAR01253	0.529187073758087	0.349867504431205	-0.123
MAR07709	0.47158900562313	0.28498362982333	-0.123
MAR01322	0.474109350993927	0.287651603007283	-0.1232
ZDHHC7	0.695938575789233	0.537407071428187	-0.1232
