node	agg	layer1	layer2	layer3	layer4
106500	2	0	0	0	2
106501	4	0	0	0	4
106502	5	0	0	0	5
106503	3	0	0	0	3
106504	3	0	0	0	3
106505	3	0	0	0	3
106506	3	0	0	0	3
106507	4	0	0	0	4
106508	3	0	0	0	3
106509	3	0	0	0	3
106510	6	0	0	0	6
106511	4	0	0	0	4
106512	2	0	0	0	2
106513	2	0	0	0	2
106514	3	0	0	0	3
106515	3	0	0	0	3
106516	4	0	0	0	4
106517	2	0	0	0	2
106518	2	0	0	0	2
106519	3	0	0	0	3
106520	3	0	0	0	3
106521	2	0	0	0	2
106522	2	0	0	0	2
106523	2	0	0	0	2
106524	4	0	0	0	4
106525	3	0	0	0	3
106526	4	0	0	0	4
106527	3	0	0	0	3
106528	3	0	0	0	3
106529	5	0	0	0	5
106530	2	0	0	0	2
106531	4	0	0	0	4
106532	3	0	0	0	3
106533	2	0	0	0	2
106534	2	0	0	0	2
106535	2	0	0	0	2
106536	5	0	0	0	5
106537	2	0	0	0	2
106538	4	0	0	0	4
106539	2	0	0	0	2
106540	2	0	0	0	2
106541	3	0	0	0	3
106542	3	0	0	0	3
106543	3	0	0	0	3
106544	2	0	0	0	2
106545	2	0	0	0	2
106546	2	0	0	0	2
106547	3	0	0	0	3
106548	2	0	0	0	2
106549	3	0	0	0	3
106550	3	0	0	0	3
106551	4	0	0	0	4
106552	5	0	0	0	5
106553	2	0	0	0	2
106554	6	0	0	0	6
106555	2	0	0	0	2
106556	2	0	0	0	2
106557	3	0	0	0	3
106558	3	0	0	0	3
106559	2	0	0	0	2
106560	2	0	0	0	2
106561	3	0	0	0	3
106562	3	0	0	0	3
106563	4	0	0	0	4
106564	4	0	0	0	4
106565	3	0	0	0	3
106566	2	0	0	0	2
106567	2	0	0	0	2
106568	2	0	0	0	2
106569	2	0	0	0	2
106570	2	0	0	0	2
106571	3	0	0	0	3
106572	2	0	0	0	2
106573	3	0	0	0	3
106574	3	0	0	0	3
106575	2	0	0	0	2
106576	2	0	0	0	2
106577	2	0	0	0	2
106578	2	0	0	0	2
106579	2	0	0	0	2
106580	2	0	0	0	2
106581	2	0	0	0	2
106582	2	0	0	0	2
106583	2	0	0	0	2
106584	5	0	0	0	5
106585	2	0	0	0	2
106586	2	0	0	0	2
106587	2	0	0	0	2
106588	2	0	0	0	2
106589	5	0	0	0	5
106590	2	0	0	0	2
106591	3	0	0	0	3
106592	2	0	0	0	2
106593	2	0	0	0	2
106594	2	0	0	0	2
106595	2	0	0	0	2
106596	2	0	0	0	2
106597	2	0	0	0	2
106598	2	0	0	0	2
106599	2	0	0	0	2
106600	2	0	0	0	2
106601	2	0	0	0	2
106602	2	0	0	0	2
106603	2	0	0	0	2
106604	2	0	0	0	2
106605	2	0	0	0	2
106606	2	0	0	0	2
106607	2	0	0	0	2
106608	2	0	0	0	2
106609	2	0	0	0	2
106610	2	0	0	0	2
106611	2	0	0	0	2
106612	2	0	0	0	2
106613	2	0	0	0	2
106614	2	0	0	0	2
106615	2	0	0	0	2
106616	2	0	0	0	2
106617	3	0	0	0	3
106618	2	0	0	0	2
106619	2	0	0	0	2
106620	3	0	0	0	3
106621	2	0	0	0	2
106622	3	0	0	0	3
106623	3	0	0	0	3
106624	2	0	0	0	2
106625	2	0	0	0	2
106626	2	0	0	0	2
106627	2	0	0	0	2
106628	2	0	0	0	2
106629	41	0	0	0	41
106630	2	0	0	0	2
106631	40	0	0	0	40
106632	2	0	0	0	2
106633	3	0	0	0	3
106634	4	0	0	0	4
106635	13	0	0	0	13
106636	2	0	0	0	2
106637	2	0	0	0	2
106638	2	0	0	0	2
106639	2	0	0	0	2
106640	2	0	0	0	2
106641	2	0	0	0	2
106642	2	0	0	0	2
106643	2	0	0	0	2
106644	2	0	0	0	2
106645	3	0	0	0	3
106646	6	0	0	0	6
106647	5	0	0	0	5
106648	2	0	0	0	2
106649	6	0	0	0	6
106650	4	0	0	0	4
106651	3	0	0	0	3
106652	2	0	0	0	2
106653	2	0	0	0	2
106654	2	0	0	0	2
106655	2	0	0	0	2
106656	2	0	0	0	2
106657	2	0	0	0	2
106658	3	0	0	0	3
106659	2	0	0	0	2
106660	2	0	0	0	2
106661	4	0	0	0	4
106662	2	0	0	0	2
106663	6	0	0	0	6
106664	3	0	0	0	3
106665	2	0	0	0	2
106666	3	0	0	0	3
106667	6	0	0	0	6
106668	6	0	0	0	6
106669	2	0	0	0	2
106670	3	0	0	0	3
106671	7	0	0	0	7
106672	1	0	0	0	1
106673	2	0	0	0	2
106674	2	0	0	0	2
106675	22	0	0	0	22
106676	7	0	0	0	7
106677	3	0	0	0	3
106678	5	0	0	0	5
106679	2	0	0	0	2
106680	2	0	0	0	2
106681	2	0	0	0	2
106682	3	0	0	0	3
106683	2	0	0	0	2
106684	2	0	0	0	2
106685	3	0	0	0	3
106686	3	0	0	0	3
106687	5	0	0	0	5
106688	3	0	0	0	3
106689	2	0	0	0	2
106690	2	0	0	0	2
106691	2	0	0	0	2
106692	4	0	0	0	4
106693	2	0	0	0	2
106694	14	0	0	0	14
106695	9	0	0	0	9
106696	3	0	0	0	3
106697	9	0	0	0	9
106698	4	0	0	0	4
106699	21	0	0	0	21
106700	10	0	0	0	10
106701	2	0	0	0	2
106702	2	0	0	0	2
106703	2	0	0	0	2
106704	6	0	0	0	6
106705	6	0	0	0	6
106706	2	0	0	0	2
106707	3	0	0	0	3
106708	2	0	0	0	2
106709	3	0	0	0	3
106710	2	0	0	0	2
106711	2	0	0	0	2
106712	2	0	0	0	2
106713	2	0	0	0	2
106714	2	0	0	0	2
106715	2	0	0	0	2
106716	3	0	0	0	3
106717	2	0	0	0	2
106718	5	0	0	0	5
106719	5	0	0	0	5
106720	4	0	0	0	4
106721	8	0	0	0	8
106722	3	0	0	0	3
106723	2	0	0	0	2
106724	2	0	0	0	2
106725	2	0	0	0	2
106726	3	0	0	0	3
106727	3	0	0	0	3
106728	2	0	0	0	2
106729	4	0	0	0	4
106730	7	0	0	0	7
106731	2	0	0	0	2
106732	2	0	0	0	2
106733	2	0	0	0	2
106734	2	0	0	0	2
106735	2	0	0	0	2
106736	2	0	0	0	2
106737	3	0	0	0	3
106738	8	0	0	0	8
106739	3	0	0	0	3
106740	3	0	0	0	3
106741	8	0	0	0	8
106742	3	0	0	0	3
106743	3	0	0	0	3
106744	4	0	0	0	4
106745	2	0	0	0	2
106746	3	0	0	0	3
106747	73	0	0	0	73
106748	3	0	0	0	3
106749	2	0	0	0	2
106750	11	0	0	0	11
106751	3	0	0	0	3
106752	5	0	0	0	5
106753	4	0	0	0	4
106754	2	0	0	0	2
106755	2	0	0	0	2
106756	2	0	0	0	2
106757	2	0	0	0	2
106758	7	0	0	0	7
106759	11	0	0	0	11
106760	1	0	0	0	1
106761	6	0	0	0	6
106762	2	0	0	0	2
106763	2	0	0	0	2
106764	2	0	0	0	2
106765	2	0	0	0	2
106766	3	0	0	0	3
106767	2	0	0	0	2
106768	2	0	0	0	2
106769	2	0	0	0	2
106770	2	0	0	0	2
106771	4	0	0	0	4
106772	4	0	0	0	4
106773	2	0	0	0	2
106774	2	0	0	0	2
106775	2	0	0	0	2
106776	3	0	0	0	3
106777	3	0	0	0	3
106778	3	0	0	0	3
106779	5	0	0	0	5
106780	2	0	0	0	2
106781	2	0	0	0	2
106782	2	0	0	0	2
106783	2	0	0	0	2
106784	2	0	0	0	2
106785	2	0	0	0	2
106786	3	0	0	0	3
106787	3	0	0	0	3
106788	2	0	0	0	2
106789	5	0	0	0	5
106790	5	0	0	0	5
106791	2	0	0	0	2
106792	2	0	0	0	2
106793	3	0	0	0	3
106794	2	0	0	0	2
106795	1	0	0	0	1
106796	3	0	0	0	3
106797	2	0	0	0	2
106798	3	0	0	0	3
106799	3	0	0	0	3
106800	2	0	0	0	2
106801	1	0	0	0	1
106802	3	0	0	0	3
106803	2	0	0	0	2
106804	1	0	0	0	1
106805	3	0	0	0	3
106806	2	0	0	0	2
106807	3	0	0	0	3
106808	12	0	0	0	12
106809	2	0	0	0	2
106810	5	0	0	0	5
106811	2	0	0	0	2
106812	2	0	0	0	2
106813	5	0	0	0	5
106814	2	0	0	0	2
106815	9	0	0	0	9
106816	1	0	0	0	1
106817	1	0	0	0	1
106818	46	0	0	0	46
106819	34	0	0	0	34
106820	3	0	0	0	3
106821	2	0	0	0	2
106822	6	0	0	0	6
106823	3	0	0	0	3
106824	2	0	0	0	2
106825	2	0	0	0	2
106826	3	0	0	0	3
106827	4	0	0	0	4
106828	9	0	0	0	9
106829	6	0	0	0	6
106830	3	0	0	0	3
106831	2	0	0	0	2
106832	2	0	0	0	2
106833	2	0	0	0	2
106834	2	0	0	0	2
106835	2	0	0	0	2
106836	2	0	0	0	2
106837	5	0	0	0	5
106838	3	0	0	0	3
106839	2	0	0	0	2
106840	3	0	0	0	3
106841	4	0	0	0	4
106842	6	0	0	0	6
106843	2	0	0	0	2
106844	2	0	0	0	2
106845	3	0	0	0	3
106846	2	0	0	0	2
106847	6	0	0	0	6
106848	2	0	0	0	2
106849	2	0	0	0	2
106850	2	0	0	0	2
106851	7	0	0	0	7
106852	3	0	0	0	3
106853	3	0	0	0	3
106854	8	0	0	0	8
106855	2	0	0	0	2
106856	2	0	0	0	2
106857	2	0	0	0	2
106858	2	0	0	0	2
106859	3	0	0	0	3
106860	4	0	0	0	4
106861	7	0	0	0	7
106862	2	0	0	0	2
106863	3	0	0	0	3
106864	2	0	0	0	2
106865	2	0	0	0	2
106866	1	0	0	0	1
106867	3	0	0	0	3
106868	15	0	0	0	15
106869	4	0	0	0	4
106870	2	0	0	0	2
106871	7	0	0	0	7
106872	4	0	0	0	4
106873	7	0	0	0	7
106874	8	0	0	0	8
106875	4	0	0	0	4
106876	15	0	0	0	15
106877	3	0	0	0	3
106878	6	0	0	0	6
106879	2	0	0	0	2
106880	6	0	0	0	6
106881	4	0	0	0	4
106882	2	0	0	0	2
106883	3	0	0	0	3
106884	3	0	0	0	3
106885	1	0	0	0	1
106886	3	0	0	0	3
106887	7	0	0	0	7
106888	2	0	0	0	2
106889	2	0	0	0	2
106890	2	0	0	0	2
106891	4	0	0	0	4
106892	2	0	0	0	2
106893	5	0	0	0	5
106894	3	0	0	0	3
106895	2	0	0	0	2
106896	2	0	0	0	2
106897	1	0	0	0	1
106898	3	0	0	0	3
106899	3	0	0	0	3
106900	5	0	0	0	5
106901	4	0	0	0	4
106902	2	0	0	0	2
106903	2	0	0	0	2
106904	2	0	0	0	2
106905	2	0	0	0	2
106906	2	0	0	0	2
106907	2	0	0	0	2
106908	3	0	0	0	3
106909	8	0	0	0	8
106910	7	0	0	0	7
106911	8	0	0	0	8
106912	2	0	0	0	2
106913	2	0	0	0	2
106914	2	0	0	0	2
106915	2	0	0	0	2
106916	2	0	0	0	2
106917	99	0	0	0	99
106918	5	0	0	0	5
106919	2	0	0	0	2
106920	2	0	0	0	2
106921	3	0	0	0	3
106922	2	0	0	0	2
106923	2	0	0	0	2
106924	7	0	0	0	7
106925	4	0	0	0	4
106926	3	0	0	0	3
106927	3	0	0	0	3
106928	3	0	0	0	3
106929	5	0	0	0	5
106930	4	0	0	0	4
106931	4	0	0	0	4
106932	2	0	0	0	2
106933	7	0	0	0	7
106934	1	0	0	0	1
106935	2	0	0	0	2
106936	5	0	0	0	5
106937	3	0	0	0	3
106938	5	0	0	0	5
106939	3	0	0	0	3
106940	2	0	0	0	2
106941	8	0	0	0	8
106942	2	0	0	0	2
106943	8	0	0	0	8
106944	3	0	0	0	3
106945	2	0	0	0	2
106946	13	0	0	0	13
106947	2	0	0	0	2
106948	2	0	0	0	2
106949	2	0	0	0	2
106950	2	0	0	0	2
106951	8	0	0	0	8
106952	2	0	0	0	2
106953	2	0	0	0	2
106954	2	0	0	0	2
106955	4	0	0	0	4
106956	2	0	0	0	2
106957	7	0	0	0	7
106958	3	0	0	0	3
106959	3	0	0	0	3
106960	3	0	0	0	3
106961	4	0	0	0	4
106962	3	0	0	0	3
106963	3	0	0	0	3
106964	3	0	0	0	3
106965	3	0	0	0	3
106966	3	0	0	0	3
106967	4	0	0	0	4
106968	3	0	0	0	3
106969	2	0	0	0	2
106970	9	0	0	0	9
106971	9	0	0	0	9
106972	2	0	0	0	2
106973	7	0	0	0	7
106974	5	0	0	0	5
106975	2	0	0	0	2
106976	1	0	0	0	1
106977	3	0	0	0	3
106978	4	0	0	0	4
106979	3	0	0	0	3
106980	1	0	0	0	1
106981	2	0	0	0	2
106982	6	0	0	0	6
106983	5	0	0	0	5
106984	14	0	0	0	14
106985	4	0	0	0	4
106986	15	0	0	0	15
106987	2	0	0	0	2
106988	2	0	0	0	2
106989	2	0	0	0	2
106990	1	0	0	0	1
106991	3	0	0	0	3
106992	2	0	0	0	2
106993	2	0	0	0	2
106994	2	0	0	0	2
106995	3	0	0	0	3
106996	3	0	0	0	3
106997	3	0	0	0	3
106998	2	0	0	0	2
106999	3	0	0	0	3
107000	1	0	0	0	1
107001	6	0	0	0	6
107002	2	0	0	0	2
107003	5	0	0	0	5
107004	8	0	0	0	8
107005	5	0	0	0	5
107006	5	0	0	0	5
107007	4	0	0	0	4
107008	5	0	0	0	5
107009	3	0	0	0	3
107010	2	0	0	0	2
107011	2	0	0	0	2
107012	4	0	0	0	4
107013	4	0	0	0	4
107014	2	0	0	0	2
107015	10	0	0	0	10
107016	2	0	0	0	2
107017	6	0	0	0	6
107018	4	0	0	0	4
107019	2	0	0	0	2
107020	3	0	0	0	3
107021	6	0	0	0	6
107022	6	0	0	0	6
107023	2	0	0	0	2
107024	22	0	0	0	22
107025	45	0	0	0	45
107026	2	0	0	0	2
107027	2	0	0	0	2
107028	3	0	0	0	3
107029	2	0	0	0	2
107030	6	0	0	0	6
107031	15	0	0	0	15
107032	4	0	0	0	4
107033	4	0	0	0	4
107034	2	0	0	0	2
107035	5	0	0	0	5
107036	1	0	0	0	1
107037	1	0	0	0	1
107038	6	0	0	0	6
107039	3	0	0	0	3
107040	5	0	0	0	5
107041	5	0	0	0	5
107042	5	0	0	0	5
107043	6	0	0	0	6
107044	2	0	0	0	2
107045	8	0	0	0	8
107046	3	0	0	0	3
107047	4	0	0	0	4
107048	2	0	0	0	2
107049	2	0	0	0	2
107050	3	0	0	0	3
107051	5	0	0	0	5
107052	4	0	0	0	4
107053	2	0	0	0	2
107054	2	0	0	0	2
107055	2	0	0	0	2
107056	3	0	0	0	3
107057	8	0	0	0	8
107058	2	0	0	0	2
107059	8	0	0	0	8
107060	2	0	0	0	2
107061	4	0	0	0	4
107062	12	0	0	0	12
107063	2	0	0	0	2
107064	3	0	0	0	3
107065	7	0	0	0	7
107066	4	0	0	0	4
107067	2	0	0	0	2
107068	2	0	0	0	2
107069	2	0	0	0	2
107070	2	0	0	0	2
107071	2	0	0	0	2
107072	5	0	0	0	5
107073	2	0	0	0	2
107074	3	0	0	0	3
107075	2	0	0	0	2
107076	2	0	0	0	2
107077	7	0	0	0	7
107078	2	0	0	0	2
107079	10	0	0	0	10
107080	2	0	0	0	2
107081	2	0	0	0	2
107082	1	0	0	0	1
107083	3	0	0	0	3
107084	7	0	0	0	7
107085	3	0	0	0	3
107086	2	0	0	0	2
107087	3	0	0	0	3
107088	3	0	0	0	3
107089	5	0	0	0	5
107090	2	0	0	0	2
107091	2	0	0	0	2
107092	2	0	0	0	2
107093	7	0	0	0	7
107094	2	0	0	0	2
107095	2	0	0	0	2
107096	4	0	0	0	4
107097	6	0	0	0	6
107098	4	0	0	0	4
107099	3	0	0	0	3
107100	3	0	0	0	3
107101	5	0	0	0	5
107102	8	0	0	0	8
107103	4	0	0	0	4
107104	7	0	0	0	7
107105	2	0	0	0	2
107106	4	0	0	0	4
107107	2	0	0	0	2
107108	13	0	0	0	13
107109	13	0	0	0	13
107110	22	0	0	0	22
107111	2	0	0	0	2
107112	5	0	0	0	5
107113	3	0	0	0	3
107114	2	0	0	0	2
107115	5	0	0	0	5
107116	2	0	0	0	2
107117	3	0	0	0	3
107118	2	0	0	0	2
107119	6	0	0	0	6
107120	2	0	0	0	2
107121	2	0	0	0	2
107122	2	0	0	0	2
107123	2	0	0	0	2
107124	2	0	0	0	2
107125	3	0	0	0	3
107126	7	0	0	0	7
107127	2	0	0	0	2
107128	2	0	0	0	2
107129	2	0	0	0	2
107130	3	0	0	0	3
107131	3	0	0	0	3
107132	2	0	0	0	2
107133	4	0	0	0	4
107134	3	0	0	0	3
107135	3	0	0	0	3
107136	2	0	0	0	2
107137	7	0	0	0	7
107138	8	0	0	0	8
107139	5	0	0	0	5
107140	2	0	0	0	2
107141	2	0	0	0	2
107142	2	0	0	0	2
107143	2	0	0	0	2
107144	4	0	0	0	4
107145	2	0	0	0	2
107146	2	0	0	0	2
107147	2	0	0	0	2
107148	2	0	0	0	2
107149	2	0	0	0	2
107150	2	0	0	0	2
107151	2	0	0	0	2
107152	2	0	0	0	2
107153	2	0	0	0	2
107154	3	0	0	0	3
107155	3	0	0	0	3
107156	7	0	0	0	7
107157	2	0	0	0	2
107158	2	0	0	0	2
107159	33	0	0	0	33
107160	2	0	0	0	2
107161	3	0	0	0	3
107162	3	0	0	0	3
107163	2	0	0	0	2
107164	5	0	0	0	5
107165	2	0	0	0	2
107166	2	0	0	0	2
107167	2	0	0	0	2
107168	2	0	0	0	2
107169	6	0	0	0	6
107170	6	0	0	0	6
107171	45	0	0	0	45
107172	3	0	0	0	3
107173	2	0	0	0	2
107174	2	0	0	0	2
107175	2	0	0	0	2
107176	15	0	0	0	15
107177	3	0	0	0	3
107178	5	0	0	0	5
107179	13	0	0	0	13
107180	13	0	0	0	13
107181	6	0	0	0	6
107182	2	0	0	0	2
107183	3	0	0	0	3
107184	2	0	0	0	2
107185	2	0	0	0	2
107186	2	0	0	0	2
107187	1	0	0	0	1
107188	2	0	0	0	2
107189	3	0	0	0	3
107190	2	0	0	0	2
107191	2	0	0	0	2
107192	2	0	0	0	2
107193	2	0	0	0	2
107194	2	0	0	0	2
107195	7	0	0	0	7
107196	3	0	0	0	3
107197	3	0	0	0	3
107198	6	0	0	0	6
107199	3	0	0	0	3
107200	6	0	0	0	6
107201	4	0	0	0	4
107202	9	0	0	0	9
107203	9	0	0	0	9
107204	4	0	0	0	4
107205	4	0	0	0	4
107206	4	0	0	0	4
107207	2	0	0	0	2
107208	3	0	0	0	3
107209	6	0	0	0	6
107210	6	0	0	0	6
107211	3	0	0	0	3
107212	3	0	0	0	3
107213	2	0	0	0	2
107214	3	0	0	0	3
107215	3	0	0	0	3
107216	15	0	0	0	15
107217	2	0	0	0	2
107218	5	0	0	0	5
107219	2	0	0	0	2
107220	5	0	0	0	5
107221	2	0	0	0	2
107222	2	0	0	0	2
107223	3	0	0	0	3
107224	5	0	0	0	5
107225	2	0	0	0	2
107226	2	0	0	0	2
107227	2	0	0	0	2
107228	21	0	0	0	21
107229	2	0	0	0	2
107230	2	0	0	0	2
107231	5	0	0	0	5
107232	2	0	0	0	2
107233	6	0	0	0	6
107234	2	0	0	0	2
107235	2	0	0	0	2
107236	2	0	0	0	2
107237	2	0	0	0	2
107238	2	0	0	0	2
107239	16	0	0	0	16
107240	2	0	0	0	2
107241	2	0	0	0	2
107242	2	0	0	0	2
107243	3	0	0	0	3
107244	2	0	0	0	2
107245	2	0	0	0	2
107246	2	0	0	0	2
107247	2	0	0	0	2
107248	2	0	0	0	2
107249	2	0	0	0	2
107250	2	0	0	0	2
107251	2	0	0	0	2
107252	2	0	0	0	2
107253	2	0	0	0	2
107254	2	0	0	0	2
107255	2	0	0	0	2
107256	2	0	0	0	2
107257	2	0	0	0	2
107258	2	0	0	0	2
107259	2	0	0	0	2
107260	2	0	0	0	2
107261	2	0	0	0	2
107262	2	0	0	0	2
107263	2	0	0	0	2
107264	2	0	0	0	2
107265	2	0	0	0	2
107266	3	0	0	0	3
107267	2	0	0	0	2
107268	2	0	0	0	2
107269	2	0	0	0	2
107270	2	0	0	0	2
107271	3	0	0	0	3
107272	2	0	0	0	2
107273	2	0	0	0	2
107274	2	0	0	0	2
107275	2	0	0	0	2
107276	2	0	0	0	2
107277	2	0	0	0	2
107278	2	0	0	0	2
107279	2	0	0	0	2
107280	6	0	0	0	6
107281	4	0	0	0	4
107282	4	0	0	0	4
107283	6	0	0	0	6
107284	9	0	0	0	9
107285	2	0	0	0	2
107286	2	0	0	0	2
107287	3	0	0	0	3
107288	2	0	0	0	2
107289	5	0	0	0	5
107290	2	0	0	0	2
107291	3	0	0	0	3
107292	3	0	0	0	3
107293	2	0	0	0	2
107294	3	0	0	0	3
107295	2	0	0	0	2
107296	6	0	0	0	6
107297	7	0	0	0	7
107298	2	0	0	0	2
107299	2	0	0	0	2
107300	6	0	0	0	6
107301	2	0	0	0	2
107302	13	0	0	0	13
107303	2	0	0	0	2
107304	7	0	0	0	7
107305	2	0	0	0	2
107306	3	0	0	0	3
107307	3	0	0	0	3
107308	2	0	0	0	2
107309	2	0	0	0	2
107310	2	0	0	0	2
107311	2	0	0	0	2
107312	2	0	0	0	2
107313	2	0	0	0	2
107314	2	0	0	0	2
107315	2	0	0	0	2
107316	2	0	0	0	2
107317	2	0	0	0	2
107318	1	0	0	0	1
107319	2	0	0	0	2
107320	4	0	0	0	4
107321	5	0	0	0	5
107322	5	0	0	0	5
107323	2	0	0	0	2
107324	2	0	0	0	2
107325	2	0	0	0	2
107326	3	0	0	0	3
107327	5	0	0	0	5
107328	10	0	0	0	10
107329	3	0	0	0	3
107330	2	0	0	0	2
107331	35	0	0	0	35
107332	2	0	0	0	2
107333	2	0	0	0	2
107334	4	0	0	0	4
107335	5	0	0	0	5
107336	13	0	0	0	13
107337	7	0	0	0	7
107338	1	0	0	0	1
107339	2	0	0	0	2
107340	1	0	0	0	1
107341	3	0	0	0	3
107342	3	0	0	0	3
107343	2	0	0	0	2
107344	1	0	0	0	1
107345	1	0	0	0	1
107346	2	0	0	0	2
107347	5	0	0	0	5
107348	2	0	0	0	2
107349	2	0	0	0	2
107350	2	0	0	0	2
107351	2	0	0	0	2
107352	2	0	0	0	2
107353	2	0	0	0	2
107354	4	0	0	0	4
107355	7	0	0	0	7
107356	2	0	0	0	2
107357	2	0	0	0	2
107358	18	0	0	0	18
107359	3	0	0	0	3
107360	3	0	0	0	3
107361	6	0	0	0	6
107362	2	0	0	0	2
107363	6	0	0	0	6
107364	3	0	0	0	3
107365	2	0	0	0	2
107366	2	0	0	0	2
107367	9	0	0	0	9
107368	18	0	0	0	18
107369	2	0	0	0	2
107370	7	0	0	0	7
107371	1	0	0	0	1
107372	8	0	0	0	8
107373	2	0	0	0	2
107374	4	0	0	0	4
107375	3	0	0	0	3
107376	1	0	0	0	1
107377	2	0	0	0	2
107378	5	0	0	0	5
107379	5	0	0	0	5
107380	9	0	0	0	9
107381	5	0	0	0	5
107382	2	0	0	0	2
107383	8	0	0	0	8
107384	5	0	0	0	5
107385	2	0	0	0	2
107386	3	0	0	0	3
107387	3	0	0	0	3
107388	2	0	0	0	2
107389	2	0	0	0	2
107390	13	0	0	0	13
107391	2	0	0	0	2
107392	1	0	0	0	1
107393	2	0	0	0	2
107394	3	0	0	0	3
107395	7	0	0	0	7
107396	6	0	0	0	6
107397	2	0	0	0	2
107398	2	0	0	0	2
107399	2	0	0	0	2
107400	3	0	0	0	3
107401	3	0	0	0	3
107402	2	0	0	0	2
107403	2	0	0	0	2
107404	5	0	0	0	5
107405	2	0	0	0	2
107406	1	0	0	0	1
107407	1	0	0	0	1
107408	2	0	0	0	2
107409	2	0	0	0	2
107410	4	0	0	0	4
107411	2	0	0	0	2
107412	6	0	0	0	6
107413	4	0	0	0	4
107414	3	0	0	0	3
107415	7	0	0	0	7
107416	2	0	0	0	2
107417	2	0	0	0	2
107418	2	0	0	0	2
107419	2	0	0	0	2
107420	1	0	0	0	1
107421	2	0	0	0	2
107422	2	0	0	0	2
107423	4	0	0	0	4
107424	2	0	0	0	2
107425	3	0	0	0	3
107426	35	0	0	0	35
107427	5	0	0	0	5
107428	3	0	0	0	3
107429	5	0	0	0	5
107430	4	0	0	0	4
107431	4	0	0	0	4
107432	6	0	0	0	6
107433	6	0	0	0	6
107434	3	0	0	0	3
107435	6	0	0	0	6
107436	3	0	0	0	3
107437	2	0	0	0	2
107438	2	0	0	0	2
107439	5	0	0	0	5
107440	4	0	0	0	4
107441	9	0	0	0	9
107442	35	0	0	0	35
107443	9	0	0	0	9
107444	2	0	0	0	2
107445	20	0	0	0	20
107446	3	0	0	0	3
107447	8	0	0	0	8
107448	2	0	0	0	2
107449	2	0	0	0	2
107450	2	0	0	0	2
107451	4	0	0	0	4
107452	1	0	0	0	1
107453	4	0	0	0	4
107454	2	0	0	0	2
107455	3	0	0	0	3
107456	3	0	0	0	3
107457	3	0	0	0	3
107458	3	0	0	0	3
107459	3	0	0	0	3
107460	4	0	0	0	4
107461	2	0	0	0	2
107462	3	0	0	0	3
107463	8	0	0	0	8
107464	2	0	0	0	2
107465	8	0	0	0	8
107466	5	0	0	0	5
107467	2	0	0	0	2
107468	2	0	0	0	2
107469	2	0	0	0	2
107470	3	0	0	0	3
107471	9	0	0	0	9
107472	2	0	0	0	2
107473	4	0	0	0	4
107474	6	0	0	0	6
107475	3	0	0	0	3
107476	2	0	0	0	2
107477	3	0	0	0	3
107478	3	0	0	0	3
107479	5	0	0	0	5
107480	5	0	0	0	5
107481	5	0	0	0	5
107482	3	0	0	0	3
107483	5	0	0	0	5
107484	2	0	0	0	2
107485	3	0	0	0	3
107486	114	0	0	0	114
107487	3	0	0	0	3
107488	2	0	0	0	2
107489	6	0	0	0	6
107490	3	0	0	0	3
107491	2	0	0	0	2
107492	2	0	0	0	2
107493	1	0	0	0	1
107494	2	0	0	0	2
107495	2	0	0	0	2
107496	2	0	0	0	2
107497	3	0	0	0	3
107498	3	0	0	0	3
107499	4	0	0	0	4
107500	2	0	0	0	2
107501	3	0	0	0	3
107502	3	0	0	0	3
107503	3	0	0	0	3
107504	3	0	0	0	3
107505	15	0	0	0	15
107506	15	0	0	0	15
107507	4	0	0	0	4
107508	5	0	0	0	5
107509	3	0	0	0	3
107510	5	0	0	0	5
107511	3	0	0	0	3
107512	3	0	0	0	3
107513	3	0	0	0	3
107514	7	0	0	0	7
107515	6	0	0	0	6
107516	2	0	0	0	2
107517	3	0	0	0	3
107518	3	0	0	0	3
107519	4	0	0	0	4
107520	3	0	0	0	3
107521	2	0	0	0	2
107522	2	0	0	0	2
107523	2	0	0	0	2
107524	3	0	0	0	3
107525	6	0	0	0	6
107526	4	0	0	0	4
107527	3	0	0	0	3
107528	3	0	0	0	3
107529	6	0	0	0	6
107530	4	0	0	0	4
107531	5	0	0	0	5
107532	3	0	0	0	3
107533	7	0	0	0	7
107534	2	0	0	0	2
107535	2	0	0	0	2
107536	5	0	0	0	5
107537	4	0	0	0	4
107538	5	0	0	0	5
107539	1	0	0	0	1
107540	3	0	0	0	3
107541	1	0	0	0	1
107542	5	0	0	0	5
107543	2	0	0	0	2
107544	2	0	0	0	2
107545	4	0	0	0	4
107546	2	0	0	0	2
107547	2	0	0	0	2
107548	2	0	0	0	2
107549	6	0	0	0	6
107550	2	0	0	0	2
107551	5	0	0	0	5
107552	2	0	0	0	2
107553	5	0	0	0	5
107554	2	0	0	0	2
107555	4	0	0	0	4
107556	2	0	0	0	2
107557	2	0	0	0	2
107558	2	0	0	0	2
107559	3	0	0	0	3
107560	4	0	0	0	4
107561	2	0	0	0	2
107562	3	0	0	0	3
107563	2	0	0	0	2
107564	2	0	0	0	2
107565	7	0	0	0	7
107566	3	0	0	0	3
107567	3	0	0	0	3
107568	3	0	0	0	3
107569	3	0	0	0	3
107570	4	0	0	0	4
107571	2	0	0	0	2
107572	3	0	0	0	3
107573	2	0	0	0	2
107574	2	0	0	0	2
