node	mux	agg	layer1	layer2	layer3	layer4
8256	0	120.811892678999	0	49.6408444535588	10.7651018859404	0
8257	0	257.755893677048	0	85.558924784654	43.3190220538697	0
8258	0	246.384089997542	0	111.592937743694	11.5991072550771	0
8259	0	226.695323264943	0	59.500768502936	53.8468931295357	0
8260	0	347.824988327545	0	74.5864294168378	99.3260647469346	0
8261	0	243.244859075894	0	120.122429537947	1.5	0
8262	0	329.701961545166	0	126.513374650269	38.3376061223135	0
8263	0	165.116646336818	0	81.8241328031019	0.73419036530706	0
8264	0	117.771690820776	0	55.0164300783188	3.86941533206932	0
8265	0	214.087724856089	0	55.1459825211629	51.8978799068815	0
8266	0	238.110143046997	0	98.9889614280127	20.0661100954858	0
8267	0	227.044453066519	0	112.522226533259	1	0
8268	0	169.382569129932	0	83.8042307674451	0.887053797521034	0
8269	0	360.748853692121	0	145.142832339129	35.2315945069313	0
8270	0	163.223437169381	0	64.9667129369524	16.6450056477381	0
8271	0	448.904282412655	0	117.327170613743	107.124970592584	0
8272	0	174.728501389826	0	82.223127916877	5.14112277803586	0
8273	0	160.619822152512	0	55.1784564802281	25.1314545960278	0
8274	0	138.454245908488	0	63.7844794381381	5.4426435161059	0
8275	0	203.385698487219	0	88.8722288654132	12.8206203781964	0
8276	0	581.113511248152	0	63.7180689986675	226.838686625409	0
8277	0	220.009420482412	0	94.0745564298826	15.9301538113236	0
8278	0	204.097812640173	0	97.6463932816278	4.40251303845854	0
8279	0	418.519238834608	0	87.4278511412474	121.831768276057	0
8280	0	84.6291605415418	0	37.6260888169179	4.68849145385303	0
8281	0	155.307107620848	0	36.7724881533057	40.8810656571182	0
8282	0	392.991775251715	0	83.8629837597626	112.632903866095	0
8283	0	164.926111777715	0	36.9074912940366	45.5555645948206	0
8284	0	116.904020658543	0	22.9129870349721	35.5390232942992	0
8285	0	319.080683736506	0	63.6775510835316	95.8627907847215	0
8286	0	55.2480315575498	0	25.3921486598932	2.23186711888167	0
8287	0	140.740173216729	0	46.0096735470767	24.3604130612881	0
8288	0	145.632467522168	0	44.0254179677877	28.7908157932964	0
8289	0	134.786354296447	0	46.869641407444	20.5235357407794	0
8290	0	65.2991800595572	0	18.8600307036718	13.7895593261068	0
8291	0	152.596008595471	0	57.1708215094628	19.1271827882725	0
8292	0	138.915459169129	0	22.4213825527018	47.0363470318625	0
8293	0	97.7880210086799	0	48.8940105043399	0	0
8294	0	79.4478322752282	0	32.4610643284296	7.2628518091845	0
8295	0	100.530072353145	0	50.2650361765726	0	0
8296	0	45.1224548285136	0	19.5612274142568	3	0
8297	0	74.1723965943062	0	34.5861982971531	2.5	0
8298	0	107.976286324805	0	40.9094733854745	13.0786697769281	0
8299	0	54.153016983262	0	19.076508491631	8	0
8300	0	85.0373353723445	0	38.8382595989746	3.68040808719769	0
8301	0	62.4098616436722	0	19.2040213456165	12.0009094762196	0
8302	0	264.486520220996	0	32.2495351810932	99.9937249294046	0
8303	0	75.3942053780064	0	31.2930455346462	6.40405715435698	0
8304	0	151.591480474786	0	37.4913090058936	38.3044312314992	0
8305	0	49.6099200853123	0	22.9731862445879	1.83177379806827	0
8306	0	100.342165643433	0	47.9899975353019	2.18108528641467	0
8307	0	115.567022305255	0	34.0349788386329	23.7485323139946	0
8308	0	195.801333884653	0	62.2600222161367	35.6406447261896	0
8309	0	83.8263055389538	0	34.39008931828	7.52306345119686	0
8310	0	97.9402232821298	0	28.8055689161501	20.1645427249148	0
8311	0	79.9854566022318	0	25.8470349800186	14.1456933210973	0
8312	0	312.071880098643	0	54.8893117125124	101.146628336809	0
8313	0	180.641986378787	0	48.5214078250662	41.7995853643275	0
8314	0	84.7463181970613	0	28.8240052368376	13.5491538616931	0
8315	0	155.326124601637	0	68.1380773830394	9.52498491777921	0
8316	0	77.10679904039	0	35.2134720783836	3.33992744181136	0
8317	0	156.85895541112	0	73.6228877394923	4.80658996606787	0
8318	0	74.9893643473673	0	36.8274703698976	0.667211803786082	0
8319	0	108.656102425893	0	26.957034138061	27.3710170748852	0
8320	0	141.381587350457	0	34.9398222591513	35.7509714160773	0
8321	0	312.209306844828	0	23.579391014735	132.525262407679	0
8322	0	128.903405110583	0	45.3393828993205	19.1123196559712	0
8323	0	96.0578627674725	0	37.1476434482773	10.881287935459	0
8324	0	530.297462636233	0	87.1288532850136	178.019878033103	0
8325	0	196.484260331972	0	55.6991534323857	42.5429767336001	0
8326	0	235.989083852539	0	30.9396477089569	87.0548942173126	0
8327	0	79.3066257392787	0	33.0883049768077	6.5650078928316	0
8328	0	126.034309719227	0	57.0303746740466	5.98678018556682	0
8329	0	245.073742714781	0	60.2169289564646	62.3199424009258	0
8330	0	53.0837016912844	0	20.8007286754053	5.74112217023694	0
8331	0	469.943023399922	0	89.7402256323739	145.231286067587	0
8332	0	79.4123760748105	0	33.2864318843406	6.41975615306472	0
8333	0	47.047398365307	0	19.6867522341937	3.83694694845977	0
8334	0	105.483657326175	0	24.8518440900143	27.889984573073	0
8335	0	61.4552078561207	0	22.2276039280604	8.5	0
8336	0	95.6814853650711	0	40.3137701666916	7.52697251584396	0
8337	0	82.3601352030937	0	22.5601689409185	18.6198986606284	0
8338	0	151.777495718968	0	29.3184950201956	46.5702528392882	0
8339	0	96.3265971830297	0	45.4960867877288	2.66721180378608	0
8340	0	399.831064683533	0	54.296225302204	145.619307039562	0
8341	0	93.6816471670493	0	46.8408235835246	0	0
8342	0	80.3872613228274	0	30.9699070096805	9.22372365173324	0
8343	0	84.429388797253	0	37.1496865057949	5.0650078928316	0
8344	0	76.8526608617607	0	30.9560581919005	7.47027223897989	0
8345	0	113.013526613124	0	42.9422263687479	13.564536937814	0
8346	0	62.6771318581094	0	28.3385659290547	3	0
8347	0	359.942441696088	0	100.410426953304	79.5607938947407	0
8348	0	73.1191757702235	0	24.378745798482	12.1808420866298	0
8349	0	48.1652106978637	0	14.7584002695669	9.32420507936502	0
8350	0	89.3379301222293	0	33.1367487347781	11.5322163263365	0
8351	0	58.2461677306871	0	16.3779185522401	12.7451653131035	0
8352	0	145.555326994753	0	57.0012232458041	15.7764402515726	0
8353	0	72.8765096929908	0	29.24306025423	7.19519459226538	0
8354	0	94.8016942137141	0	40.5768800861928	6.8239670206643	0
8355	0	147.64663712152	0	41.3087419940834	32.5145765666768	0
8356	0	154.291473945051	0	43.6422925768106	33.5034443957151	0
8357	0	76.8143818198945	0	21.0568867529054	17.3503041570418	0
8358	0	71.5704069452481	0	21.9128498754534	13.8723535971706	0
8359	0	108.727298295603	0	53.5477341136656	0.815915034135926	0
8360	0	73.9497009588837	0	25.987211232744	10.9876392466979	0
8361	0	159.445686684479	0	33.6150282553652	46.1078150868741	0
8362	0	57.8441245295157	0	25.865229106189	3.05683315856886	0
8363	0	55.7797843618933	0	22.3964683989887	5.49342378195797	0
8364	0	86.0009352445201	0	24.6863708516053	18.3140967706547	0
8365	0	145.127318217551	0	39.1947285265391	33.3689305822363	0
8366	0	84.5051583734936	0	42.2525791867468	0	0
8367	0	111.170467662038	0	35.9870426356012	19.5981911954177	0
8368	0	128.881260191546	0	38.2921156659311	26.1485144298421	0
8369	0	85.3473821738997	0	25.8402415518152	16.8334495351347	0
8370	0	123.317686653904	0	57.2356911466682	4.4231521802836	0
8371	0	95.1349304164534	0	41.2332023634536	6.33426284477306	0
8372	0	196.689620976588	0	33.6118446704372	64.7329658178568	0
8373	0	143.795290073779	0	52.4460397000472	19.4516053368425	0
8374	0	36.6995741464045	0	18.3497870732022	0	0
8375	0	168.909980989878	0	55.9904729879029	28.464517507036	0
8376	0	85.7836029352469	0	41.1558697236668	1.73593174395667	0
8377	0	324.109193648687	0	30.9158408684865	131.138755955857	0
8378	0	202.310200599374	0	37.3340518353936	63.8210484642933	0
8379	0	130.025243123563	0	43.8585415138561	21.1540800479254	0
8380	0	92.4499495660581	0	41.9152109766973	4.30976380633175	0
8381	0	80.9045952562674	0	35.9131338707161	4.53916375741765	0
8382	0	112.646339680956	0	43.1773288903022	13.1458409501759	0
8383	0	134.767982750157	0	50.4703496149218	16.9136417601566	0
8384	0	82.2053162099157	0	34.9506521617163	6.15200594324153	0
8385	0	157.40552860119	0	64.8357823860321	13.8669819145631	0
8386	0	353.986332728946	0	46.9727925164655	130.020373848008	0
8387	0	290.557558821704	0	16.0548036164773	129.223975794375	0
8388	0	151.549855922098	0	47.0606155855602	28.7143123754889	0
8389	0	188.378931731713	0	74.1607916190051	20.0286742468512	0
8390	0	144.006243676797	0	59.0622787212268	12.9408431171716	0
8391	0	60.0278346066508	0	28.5139173033254	1.5	0
8392	0	48.608607577206	0	22.304303788603	2	0
8393	0	105.551866225419	0	47.5515688238211	5.22436428888837	0
8394	0	55.1740351473112	0	21.6723488986047	5.9146686750509	0
8395	0	73.6492374994649	0	31.4031772906063	5.4214414591261	0
8396	0	111.757548501371	0	33.5986156746313	22.2801585760541	0
8397	0	42.6251832335279	0	19.312591616764	2	0
8398	0	96.9101776405732	0	30.3362204723501	18.1188683479365	0
8399	0	266.782936843289	0	65.5254958664324	67.8659725552119	0
8400	0	101.271730945572	0	40.5646263191263	10.0712391536599	0
8401	0	95.685536593829	0	39.5521149298629	8.29065336705161	0
8402	0	76.9136805415027	0	32.8183171460906	5.63852312466075	0
8403	0	84.5752692964643	0	34.7695587762994	7.51807587193277	0
8404	0	57.5568023810031	0	28.7784011905015	0	0
8405	0	46.1266418444267	0	14.26839400154	8.79492692067339	0
8406	0	92.6470729533297	0	35.9394311538126	10.3841053228523	0
8407	0	209.590285950215	0	42.5046859240556	62.2904570510519	0
8408	0	150.586780371528	0	27.7655135842548	47.5278766015094	0
8409	0	61.0425826096554	0	28.2640267502773	2.25726455455037	0
8410	0	218.654560104649	0	30.2463758373969	79.0809042149276	0
8411	0	156.837830998142	0	40.5100023211846	37.9089131778864	0
8412	0	230.188429286279	0	29.9377763453859	85.1564382977536	0
8413	0	128.461782431529	0	63.5803131305757	0.650578085188976	0
8414	0	70.4663756009872	0	30.0567789127995	5.17640888769411	0
8415	0	107.666531351513	0	51.6395383492838	2.19372732647263	0
8416	0	105.139032545214	0	38.3094364609123	14.2600798116945	0
8417	0	117.78225475834	0	23.770333218133	35.1207941610368	0
8418	0	62.9093597715305	0	26.9973173180887	4.45736256767652	0
8419	0	290.558522168646	0	102.811258497094	42.4680025872288	0
8420	0	266.054809214207	0	69.2137004544579	63.8137041526454	0
8421	0	333.740844811096	0	50.3480049844991	116.522417421049	0
8422	0	119.522177133696	0	39.6854111472724	20.0756774195757	0
8423	0	102.675470618184	0	25.2530692682017	26.0846660408902	0
8424	0	89.8866053831907	0	38.9803683866513	5.9629343049441	0
8425	0	86.0050765441764	0	33.9518673471999	9.05067092488826	0
8426	0	101.958862395955	0	43.9290235942945	7.050407603683	0
8427	0	99.0026095957594	0	36.2641439131373	13.2371608847424	0
8428	0	60.0745577085115	0	22.6802414404556	7.35703741380017	0
8429	0	177.494054900994	0	53.5475869595881	35.1994404909087	0
8430	0	132.429751150159	0	57.1791978909958	9.03567768408364	0
8431	0	96.9293045154404	0	40.1499552870099	8.31469697071026	0
8432	0	137.270691257576	0	36.6719151480713	31.9634304807169	0
8433	0	226.581183926711	0	45.9188704058196	67.3717215575359	0
8434	0	176.805848643741	0	39.3750477203608	49.0278766015094	0
8435	0	111.588338144838	0	31.1511855276915	24.6429835447276	0
8436	0	133.566547017268	0	29.1178679644314	37.6654055442028	0
8437	0	177.016377325735	0	37.2694757539052	51.2387129089624	0
8438	0	77.9409864058054	0	34.5532434491477	4.41724975375498	0
8439	0	90.8747363069185	0	26.924163058541	18.5132050949183	0
8440	0	141.999094270048	0	49.2122934408643	21.7872536941595	0
8441	0	126.197368303041	0	61.3680034105969	1.73068074092358	0
8442	0	122.387693194707	0	60.5804796677338	0.613366929619748	0
8443	0	54.8461609748677	0	21.8263122968488	5.59676819058503	0
8444	0	79.2175506616543	0	34.0120071402421	5.59676819058503	0
8445	0	55.9358554052064	0	24.4029198097716	3.5650078928316	0
8446	0	151.508656625442	0	42.7341868019919	33.020141510729	0
8447	0	278.708327473898	0	36.5744131086491	102.7797506283	0
8448	0	163.761308231652	0	54.2787469506974	27.6019071651286	0
8449	0	137.958152763515	0	34.5156459010408	34.4634304807169	0
8450	0	62.5536103999599	0	31.2768051999799	0	0
8451	0	107.858739254401	0	34.329448531721	19.5999210954796	0
8452	0	60.2779405901219	0	22.8184261825309	7.32054411253011	0
8453	0	62.5244799626401	0	31.2622399813201	0	0
8454	0	157.038988794982	0	50.9029928966162	27.6165015008746	0
8455	0	146.673455249182	0	73.3367276245911	0	0
8456	0	124.873398214716	0	60.2191819053059	2.21751720205189	0
8457	0	501.887637701011	0	65.4542706927294	185.489548157776	0
8458	0	368.118931792959	0	33.3851730743601	150.674292822119	0
8459	0	138.073921332503	0	58.6965076407115	10.3404530255401	0
8460	0	104.72784539908	0	33.0046496269966	19.3592730725435	0
8461	0	120.219906633924	0	50.9071482798385	9.20280503712352	0
8462	0	72.852861870387	0	26.72362589807	9.70280503712352	0
8463	0	90.9606058073385	0	32.8901534413061	12.5901494623632	0
8464	0	89.3953630014913	0	40.1894124847231	4.50826901602253	0
8465	0	172.974266802695	0	61.61974912068	24.8673842806674	0
8466	0	104.123696588883	0	35.1183925717914	16.94345572265	0
8467	0	71.3719044459981	0	22.6476487561486	13.0383034668504	0
8468	0	102.042215608149	0	40.3183027669508	10.7028050371235	0
8469	0	56.7944873595429	0	19.1944386426479	9.20280503712352	0
8470	0	115.356049584138	0	50.5034501086666	7.17457468340267	0
8471	0	53.133852412148	0	22.2996558702703	4.2672703358037	0
8472	0	94.3778410499687	0	44.1156083901795	3.07331213480485	0
8473	0	115.141974168755	0	22.4913761099025	35.0796109744753	0
8474	0	84.039857735537	0	34.6957676630877	7.32416120468087	0
8475	0	75.2547434574646	0	37.6273717287323	0	0
8476	0	191.242646318395	0	30.8663767783831	64.7549463808141	0
8477	0	199.454798326576	0	37.0781489448976	62.6492502183905	0
8478	0	120.706854340174	0	41.7334787196017	18.6199484504855	0
8479	0	66.5522490112158	0	31.6533360242483	1.62278848135956	0
8480	0	142.803374813892	0	58.7675900983367	12.6340973086091	0
8481	0	105.121116595601	0	18.2911172981067	34.269440999694	0
8482	0	221.151205375214	0	48.2903330798984	62.2852696077085	0
8483	0	96.4477351404662	0	27.8818613463883	20.3420062238448	0
8484	0	57.2061178939442	0	25.3435710721204	3.25948787485174	0
8485	0	79.6865115650455	0	39.8432557825228	0	0
8486	0	136.022545458455	0	44.9072302755466	23.1040424536811	0
8487	0	102.197417373445	0	49.4382753177459	1.6604333689764	0
8488	0	206.753681538114	0	40.2480403542526	63.1288004148045	0
8489	0	51.3094890777575	0	24.6547445388788	1	0
8490	0	55.9251322573951	0	27.3037648548642	0.658801273833414	0
8491	0	227.980562446595	0	56.9803086703873	57.0099725529103	0
8492	0	91.0504850737418	0	37.2558635935397	8.26937894333126	0
8493	0	95.9822811343605	0	47.4911405671802	0.5	0
8494	0	71.4803766727296	0	35.0447335884527	0.695454747912126	0
8495	0	83.665822416641	0	35.4187317732983	6.41417943502223	0
8496	0	131.866811546574	0	63.2662465433387	2.66715922994852	0
8497	0	48.1888988454493	0	24.0944494227247	0	0
8498	0	54.3942825973089	0	22.6028013395424	4.59433995911207	0
8499	0	57.0528900764208	0	24.0446846161215	4.48176042208887	0
8500	0	121.337077152415	0	34.4378536852485	26.2306848909591	0
8501	0	72.2480135945396	0	28.1874367110754	7.93657008619439	0
8502	0	70.1742857295906	0	35.0871428647953	0	0
8503	0	96.3756647973553	0	41.2626904472074	6.92514195147024	0
8504	0	93.8290548522745	0	13.9510969454204	32.9634304807169	0
8505	0	155.76024257275	0	43.753308478173	34.126812808202	0
8506	0	129.164190292393	0	24.2500292654618	40.3320658807345	0
8507	0	91.464329243181	0	28.2845689734936	17.4475956480968	0
8508	0	131.966383363003	0	43.2677951467847	22.7153965347169	0
8509	0	138.111316691244	0	63.8243990216557	5.23125932396642	0
8510	0	68.3343916471558	0	29.8686592534224	4.29853657015546	0
8511	0	110.439459647226	0	48.9827094199938	6.23702040361931	0
8512	0	55.1252859303678	0	26.9219850544082	0.640657910775709	0
8513	0	110.482090332345	0	34.3705228024989	20.8705223636738	0
8514	0	156.411062699801	0	70.7426826719113	7.46284867798919	0
8515	0	105.862411992308	0	37.1599681184193	15.7712378777346	0
8516	0	65.7415142776989	0	30.8057492460179	2.0650078928316	0
8517	0	78.3446779037963	0	27.8391070411155	11.3332319107826	0
8518	0	104.809327654973	0	34.8417097984475	17.5629540290392	0
8519	0	164.316586880173	0	32.8978309250354	49.2604625150509	0
8520	0	180.699072316008	0	26.1675925005221	64.1819436574821	0
8521	0	177.723530756846	0	55.2616359757515	33.6001294026716	0
8522	0	151.887175472088	0	33.2698411678115	42.6737465682327	0
8523	0	139.214573060215	0	39.6808399290502	29.9264466010574	0
8524	0	282.098240056413	0	68.8273239481995	72.2217960800073	0
8525	0	57.4852343952106	0	28.7426171976053	0	0
8526	0	179.217459588489	0	57.0324307158865	32.5762990783579	0
8527	0	116.133415250723	0	39.421800090411	18.6449075349504	0
8528	0	138.077592679186	0	39.6123497385355	29.4264466010574	0
8529	0	121.477622543652	0	58.4483277563115	2.29048351551472	0
8530	0	478.288845582651	0	34.8130915145163	204.331331276809	0
8531	0	76.4967461519587	0	24.5216125143951	13.7267605615842	0
8532	0	79.9691315455813	0	39.3066541098767	0.677911662913928	0
8533	0	101.33705117053	0	47.6685255852651	3	0
8534	0	96.0190672026481	0	43.0095336013241	5	0
8535	0	94.3984943107988	0	35.9792399285313	11.2200072268681	0
8536	0	101.239371332172	0	47.619685666086	3	0
8537	0	64.2942404823687	0	27.6471202411844	4.5	0
8538	0	93.4113771091369	0	30.6736065574516	16.0320819971168	0
8539	0	92.142943597608	0	13.6080413180871	32.4634304807169	0
8540	0	114.045423182234	0	55.0227115911171	2	0
8541	0	81.3086333717233	0	35.1543166858616	5.5	0
8542	0	75.2053736652408	0	34.1026868326204	3.5	0
8543	0	76.1854325314104	0	30.4447516694333	7.64796459627186	0
8544	0	48.8152483601475	0	19.4076241800738	5	0
8545	0	84.244402372823	0	39.1222011864115	3	0
8546	0	93.7208750259041	0	27.2336331074387	19.6268044055133	0
8547	0	74.4633102035191	0	31.7316551017596	5.5	0
8548	0	87.0127736612261	0	19.4007669615635	24.1056198690496	0
8549	0	251.457264888907	0	12.4276539650855	113.300978479368	0
8550	0	36.8251213794573	0	18.4125606897287	0	0
8551	0	106.290914150545	0	47.0486888846876	6.09676819058503	0
8552	0	28.0237778410796	0	13.3126298846364	0.699259035903417	0
8553	0	114.398940690328	0	55.5322585413781	1.66721180378608	0
8554	0	105.591661065745	0	42.4779504201934	10.3178801126789	0
8555	0	162.802297653176	0	47.4377183458713	33.9634304807169	0
8556	0	69.8071181349115	0	34.9035590674557	0	0
8557	0	77.0025267141039	0	38.501263357052	0	0
8558	0	89.1028455636518	0	44.5514227818259	0	0
8559	0	148.581965630733	0	46.5195755254738	27.7714072898925	0
8560	0	52.4109012678983	0	19.6224194356217	6.58303119832748	0
8561	0	110.775591323863	0	44.3075426781638	11.0802529837675	0
8562	0	28.3585824324035	0	12.4840942882397	1.69519692796204	0
8563	0	114.940088453587	0	39.4940446528151	17.9759995739784	0
8564	0	86.0825592423967	0	43.0412796211984	0	0
8565	0	52.8717398053641	0	22.2823859341379	4.15348396854415	0
8566	0	93.5794685202198	0	32.5286254142224	14.2611088458875	0
8567	0	172.614534413637	0	35.8537280121065	50.453539194712	0
8568	0	99.4468614465586	0	17.5439506513553	32.1794800719239	0
8569	0	113.768025259459	0	39.6215970641371	17.2624155655923	0
8570	0	86.4879650720638	0	37.9265784220555	5.31740411397637	0
8571	0	96.1439385618205	0	31.8529974578248	16.2189718230855	0
8572	0	104.352389541982	0	44.8466546786637	7.32954009232727	0
8573	0	109.988183767959	0	45.614673508654	9.37941837532538	0
8574	0	68.4924178648461	0	34.2462089324231	0	0
8575	0	50.5231777324052	0	25.2615888662026	0	0
8576	0	55.1781394881958	0	27.5890697440979	0	0
8577	0	79.3299158655257	0	39.6649579327629	0	0
8578	0	140.823128751942	0	55.6051854401687	14.8063789358021	0
8579	0	126.635975672855	0	41.4260815672813	21.8919062691462	0
8580	0	126.262854251351	0	53.3237321019764	9.80769502369887	0
8581	0	118.887628465229	0	55.1562515122692	4.28756272034513	0
8582	0	82.5681825918736	0	41.2840912959368	0	0
8583	0	90.753096357481	0	28.6993253807754	16.6772227979652	0
8584	0	37.8108148240778	0	18.9054074120389	0	0
8585	0	56.6196610198621	0	28.3098305099311	0	0
8586	0	51.0017856270472	0	25.5008928135236	0	0
8587	0	109.684685254683	0	44.2620896435739	10.5802529837675	0
8588	0	127.395757316139	0	52.2350274676478	11.4628511904218	0
8589	0	42.8563132353195	0	21.4281566176598	0	0
8590	0	239.966764675177	0	47.8867392059381	72.0966431316504	0
8591	0	37.2156558594236	0	17.1078279297118	1.5	0
8592	0	75.8522249444417	0	37.9261124722209	0	0
8593	0	86.5230813602906	0	43.2615406801453	0	0
8594	0	166.717524875828	0	49.065113848856	34.293648589058	0
8595	0	112.580848382587	0	48.4304522707531	7.85997192054017	0
8596	0	102.948996110598	0	46.456121273409	5.01837678189017	0
8597	0	61.3597926398394	0	30.6798963199197	0	0
8598	0	65.0794678812838	0	24.2250369699316	8.31469697071026	0
8599	0	69.7090628323607	0	26.5398344454701	8.31469697071026	0
8600	0	81.5853201893888	0	32.4779631239841	8.31469697071026	0
8601	0	86.4767504751075	0	34.9236782668435	8.31469697071026	0
8602	0	82.7645006881207	0	33.0675533733501	8.31469697071026	0
8603	0	72.124287523367	0	27.7474467909732	8.31469697071026	0
8604	0	57.6425632788429	0	20.5065846687112	8.31469697071026	0
8605	0	64.7550953677661	0	24.0628507131728	8.31469697071026	0
8606	0	74.6671379110478	0	29.0188719848136	8.31469697071026	0
8607	0	77.5626154827486	0	30.466610770664	8.31469697071026	0
8608	0	71.0048471229098	0	27.1877265907446	8.31469697071026	0
8609	0	78.8943115200961	0	31.1324587893378	8.31469697071026	0
8610	0	77.8777716413639	0	30.6241888499717	8.31469697071026	0
8611	0	70.8675292016741	0	27.1190676301268	8.31469697071026	0
8612	0	107.898372364293	0	47.0394112788403	6.90977490330628	0
8613	0	52.1333338274727	0	17.7519699430261	8.31469697071026	0
8614	0	89.2628139135302	0	36.3167099860548	8.31469697071026	0
8615	0	76.0612551515011	0	29.7159306050403	8.31469697071026	0
8616	0	96.063127903593	0	39.7168669810862	8.31469697071026	0
8617	0	53.0787638196985	0	18.224684939139	8.31469697071026	0
8618	0	58.0489678409877	0	20.7097869497836	8.31469697071026	0
8619	0	55.9464461726305	0	27.9732230863153	0	0
8620	0	181.268491082994	0	25.7036139165914	64.9306316249053	0
8621	0	77.4469912713906	0	30.4087986649851	8.31469697071026	0
8622	0	98.2943865354076	0	46.6400673037945	2.50712596390932	0
8623	0	90.2053733452406	0	36.78798970191	8.31469697071026	0
8624	0	467.132995889458	0	23.3942441878576	210.172253756872	0
8625	0	84.4879440904488	0	33.9292750745142	8.31469697071026	0
8626	0	88.1580744950675	0	32.1555971936827	11.9234400538511	0
8627	0	113.199621223138	0	22.3908356376485	34.2089749739204	0
8628	0	132.67247520739	0	61.2712297108635	5.0650078928316	0
8629	0	87.1912254353766	0	35.280915746978	8.31469697071026	0
8630	0	74.0107889470899	0	28.6906975028347	8.31469697071026	0
8631	0	80.5039204806415	0	31.9372632696105	8.31469697071026	0
8632	0	182.668392219672	0	81.0852860795618	10.2489100302744	0
8633	0	181.088249877291	0	38.5571920884705	51.9869328501751	0
8634	0	174.528067756378	0	35.1676260645453	52.0964078136437	0
8635	0	139.204206977029	0	20.4903076334925	49.1117958550219	0
8636	0	190.758827744447	0	27.7313513800694	67.6480624921541	0
8637	0	143.794339903536	0	22.3692933502587	49.5278766015094	0
8638	0	144.972825837369	0	17.5153377549409	54.9710751637435	0
8639	0	132.588465123451	0	17.1824367067035	49.1117958550219	0
8640	0	91.7012761216379	0	44.850638060819	1	0
8641	0	90.6685146416986	0	38.9759561726728	6.35830114817648	0
8642	0	56.242698046534	0	28.121349023267	0	0
8643	0	71.3069854687083	0	27.3387957636439	8.31469697071026	0
8644	0	110.288172088427	0	52.2453167051128	2.89876933910068	0
8645	0	42.7525076225174	0	21.3762538112587	0	0
8646	0	93.9269412679232	0	45.0538520544969	1.90961857946467	0
8647	0	88.8409889133314	0	36.1057974859555	8.31469697071026	0
8648	0	84.9821162278102	0	34.1763611431948	8.31469697071026	0
8649	0	70.6624662958747	0	27.0165361772271	8.31469697071026	0
8650	0	32.8192728363222	0	16.4096364181611	0	0
8651	0	30.7913419410456	0	12.8956709705228	2.5	0
8652	0	84.4704573995258	0	33.9205317290526	8.31469697071026	0
8653	0	62.9153519906584	0	23.1429790246189	8.31469697071026	0
8654	0	99.5751174088685	0	27.647305269564	22.1402534348703	0
8655	0	29.7686601928009	0	8.47195726346973	6.41237283293072	0
8656	0	121.741864758304	0	35.0909137856758	25.7800185934762	0
8657	0	84.958957285242	0	34.1647816719108	8.31469697071026	0
8658	0	86.2195975311239	0	34.7951017948517	8.31469697071026	0
8659	0	87.7866628450216	0	35.5786344518005	8.31469697071026	0
8660	0	66.5496552405316	0	24.9601306495556	8.31469697071026	0
8661	0	77.1209890339938	0	30.2457975462866	8.31469697071026	0
8662	0	85.6848725397658	0	34.5277392991727	8.31469697071026	0
8663	0	65.8791662562931	0	24.6248861574363	8.31469697071026	0
8664	0	80.8173506686511	0	32.0939783636153	8.31469697071026	0
8665	0	100.831367271533	0	16.2362035638427	34.1794800719239	0
8666	0	88.9234998185261	0	28.0465862746768	16.4151636345863	0
8667	0	69.2385930901184	0	21.7422729186192	12.87702362644	0
8668	0	58.2412811623696	0	20.8059436104746	8.31469697071026	0
8669	0	55.6632258185197	0	19.5169159385496	8.31469697071026	0
8670	0	192.172120340883	0	27.6777383242133	68.4083218462284	0
8671	0	39.1334824697599	0	18.6935451074989	0.873196127381074	0
8672	0	86.668223180022	0	30.8005543959188	12.5335571940922	0
8673	0	72.9026490452045	0	26.7494134694957	9.70191105310661	0
8674	0	92.9262099340314	0	33.7205843114009	12.7425206556148	0
8675	0	59.6369999511502	0	21.5038030048648	8.31469697071026	0
8676	0	79.2922195255789	0	33.3314127920792	6.31469697071026	0
8677	0	42.2907660902801	0	14.8306860744298	6.31469697071026	0
8678	0	72.9300987680056	0	28.1503524132925	8.31469697071026	0
8679	0	58.0670834801193	0	20.7188447693494	8.31469697071026	0
8680	0	76.3753514227541	0	36.1383846985141	2.04929101286293	0
8681	0	47.4174545940833	0	17.6119591064566	6.09676819058503	0
8682	0	111.572982999445	0	52.6932355021253	3.09325599759736	0
8683	0	54.65602597823	0	26.0008679192621	1.32714506985292	0
8684	0	56.4029186522132	0	28.2014593261066	0	0
8685	0	92.2342309130523	0	37.8024184858159	8.31469697071026	0
8686	0	106.09012098552	0	52.5450604927603	0.5	0
8687	0	72.1604723387067	0	35.5802361693534	0.5	0
8688	0	145.950231846006	0	30.6096717533208	42.3654441696823	0
8689	0	120.427190881735	0	41.387698401189	18.8258970396785	0
8690	0	50.8598607271922	0	16.7221889671483	8.70774139644782	0
8691	0	22.230314245758	0	9.43567705095505	1.67948007192393	0
8692	0	116.661698275535	0	31.7416589323875	26.5891902053799	0
8693	0	102.027807084222	0	21.9990043414907	29.0148992006202	0
8694	0	88.7543203138175	0	36.0624631861985	8.31469697071026	0
8695	0	46.1537456943215	0	23.0768728471607	0	0
8696	0	58.7078016791403	0	28.8539008395701	0.5	0
8697	0	85.6550939431894	0	42.8275469715947	0	0
8698	0	46.1176382121726	0	20.9938112132547	2.0650078928316	0
8699	0	166.821581571158	0	50.5592037148239	32.8515870707551	0
