"id_node"	"label_node"
121185	"MAR08125"
121186	"MAR08127"
121187	"dihydrofolate[l]"
121188	"THF[l]"
121189	"phosphocholine[l]"
121190	"4-aminobutyrate[l]"
121191	"MAR08370"
121192	"formaldehyde[l]"
121193	"D-alanine[l]"
121194	"MAR08765"
121195	"MAR08875"
121196	"MAR08885"
121197	"glucuronate[l]"
121198	"L-iduronic acid[l]"
121199	"D-proline[l]"
121200	"MAR09672"
121201	"MAR00612"
121202	"MAR03597"
121203	"N-acetylglucosamine[r]"
121204	"MAR05248"
121205	"MAR05249"
121206	"MAR05250"
121207	"MAR05251"
121208	"MAR05252"
121209	"MAR05253"
121210	"MAR05255"
121211	"MAR09738"
121212	"MAR09739"
121213	"MAR09740"
121214	"MAR09741"
121215	"MAR09742"
121216	"MAR09743"
121217	"MAR09744"
121218	"MAR09745"
121219	"MAR09746"
121220	"MAR09747"
121221	"MAR09748"
121222	"MAR09749"
121223	"MAR09750"
121224	"MAR09751"
121225	"MAR09752"
121226	"MAR09753"
121227	"MAR09754"
121228	"MAR09755"
121229	"MAR09756"
121230	"MAR09757"
121231	"MAR09758"
121232	"MAR09759"
121233	"MAR09760"
121234	"MAR09761"
121235	"MAR09762"
121236	"MAR09763"
121237	"MAR09764"
121238	"MAR09765"
121239	"MAR09766"
121240	"MAR09767"
121241	"MAR09768"
121242	"MAR09769"
121243	"MAR09770"
121244	"MAR09771"
121245	"MAR09772"
121246	"MAR09773"
121247	"MAR09774"
121248	"MAR09775"
121249	"MAR09776"
121250	"MAR09777"
121251	"MAR09778"
121252	"MAR09779"
121253	"MAR09780"
121254	"MAR09781"
121255	"MAR09782"
121256	"MAR09783"
121257	"MAR09784"
121258	"MAR09785"
121259	"MAR09786"
121260	"MAR09787"
121261	"MAR09788"
121262	"MAR09789"
121263	"MAR09790"
121264	"MAR09791"
121265	"MAR09792"
121266	"MAR09793"
121267	"MAR09794"
121268	"MAR09795"
121269	"MAR09796"
121270	"CDP-ethanolamine[g]"
121271	"MAR00731"
121272	"MAR00917"
121273	"UDP-xylose[g]"
121274	"MAR04955"
121275	"MAR07201"
121276	"MAR07435"
121277	"MAR07437"
121278	"GDP[g]"
121279	"citrulline[g]"
121280	"dopamine[g]"
121281	"gal-glcnac-gal-globoside[g]"
121282	"sialyl(1,3)-sialyl(2,6)-galactosylgloboside[g]"
121283	"sialyl(2,3)-sialyl(2,6)-galactosylgloboside[g]"
121284	"disialylgalactosylgloboside[g]"
121285	"beta-GalNAc-globoside[g]"
121286	"alpha-GalNAc-globoside[g]"
121287	"sulfatide galactocerebroside[g]"
121288	"digalactosylceramidesulfate[g]"
121289	"fucosyl-galactosylgloboside[g]"
121290	"9-O-acetylated-GD3[g]"
121291	"9-O-acetylated-GT3[g]"
121292	"phosphocholine[g]"
121293	"galgalgalthcrm heparan sulfate[g]"
121294	"fucacgalfucgalacglcgalgluside heparan sulfate[g]"
121295	"fucgalfucgalacglcgalgluside heparan sulfate[g]"
121296	"glycolipid[g]"
121297	"galfuc12gal14acglcgalgluside heparan sulfate[g]"
121298	"type III A glycolipid[g]"
121299	"type IIIAb[g]"
121300	"galgalfucfucgalacglcgalacglcgal14acglcgalgluside heparan sulfate[g]"
121301	"fucfucfucgalacglc13galacglcgal14acglcgalgluside heparan sulfate[g]"
121302	"fucfuc132galacglcgal14acglcgalgluside heparan sulfate[g]"
121303	"fucfucfucgalacglcgal14acglcgalgluside heparan sulfate[g]"
121304	"IV3Neu5Ac,III4Fuc-Lc4Cer[g]"
121305	"lacto-N-fucopentaosyl-III-ceramide[g]"
121306	"3,8-LD1[g]"
121307	"III3Fuc-nLc6Cer[g]"
121308	"VI3NeuAc-nLc6Cer[g]"
121309	"acetate[g]"
121310	"choline[g]"
121311	"MAR08661"
121312	"CO2[g]"
121313	"MAR08793"
121314	"MAR08834"
121315	"MAR08856"
121316	"UDP-glucose[g]"
121317	"IV3NeuAc,III3Fuc-nLc4Cer[g]"
121318	"GD1beta[g]"
121319	"GD1c[g]"
121320	"GP1calpha[g]"
121321	"GP1c[g]"
121322	"GQ1balpha[g]"
121323	"GQ1b[g]"
121324	"GT1a[g]"
121325	"MAR08920"
121326	"MAR09199"
121327	"MAR09664"
121328	"MAR09666"
121329	"MAR07182"
121330	"MAR07330"
121331	"D-glucitol[g]"
121332	"MAR07307"
121333	"2-lysolecithin pool[r]"
121334	"MAR00768"
121335	"MAR00966"
121336	"MAR01240"
121337	"MAR01269"
121338	"MAR04126"
121339	"MAR04860"
121340	"MAR04881"
121341	"MAR04906"
121342	"CO2[r]"
121343	"formate[r]"
121344	"Na+[r]"
121345	"MAR05012"
121346	"MAR05203"
121347	"MAR05205"
121348	"MAR05207"
121349	"MAR05209"
121350	"MAR05210"
121351	"MAR05211"
121352	"MAR05245"
121353	"MAR06385"
121354	"MAR06386"
121355	"MAR06430"
121356	"MAR06445"
121357	"13-carboxy-gamma-tocopherol[r]"
121358	"MAR06480"
121359	"MAR07257"
121360	"MAR07272"
121361	"MAR07273"
121362	"estradiol-17beta 3-glucuronide[r]"
121363	"MAR07772"
121364	"MAR07776"
121365	"MAR07778"
121366	"MAR07780"
121367	"MAR07789"
121368	"MAR07791"
121369	"11-deoxycortisol[r]"
121370	"11-deoxycorticosterone[r]"
121371	"6beta-hydroxytestosterone[r]"
121372	"estrone-glucuronide[r]"
121373	"androsterone-glucuronide[r]"
121374	"etiocholan-3alpha-ol-17-one 3-glucuronide[r]"
121375	"16-glucuronide-estriol[r]"
121376	"5alpha-dihydrotestosterone-glucuronide[r]"
121377	"MAR08030"
121378	"hydroxylated-ebastine[r]"
121379	"sphingosine[r]"
121380	"MAR08347"
121381	"MAR08351"
121382	"acetaldehyde[r]"
121383	"UDP-N-acetyl-D-galactosamine[r]"
121384	"MAR08382"
121385	"choline[r]"
121386	"corticosterone[r]"
121387	"MAR08715"
121388	"MAR08716"
121389	"MAR08719"
121390	"MAR08722"
121391	"sphinganine[r]"
121392	"testosterone glucuronide[r]"
121393	"MAR08886"
121394	"4-hydroxy-17beta-estradiol[r]"
121395	"MAR08919"
121396	"methanol[r]"
121397	"zinc[r]"
121398	"MAR09625"
121399	"MAR09724"
121400	"NADP+[n]"
121401	"MAR00031"
121402	"MAR00032"
121403	"MAR00021"
121404	"MAR00022"
121405	"MAR00023"
121406	"MAR00033"
121407	"MAR00034"
121408	"MAR00035"
121409	"MAR00036"
121410	"MAR00037"
121411	"MAR00039"
121412	"MAR00040"
121413	"MAR00041"
121414	"MAR00042"
121415	"MAR00043"
121416	"3-oxopropanoate[c]"
121417	"MAR00045"
121418	"MAR00046"
121419	"MAR00047"
121420	"MAR00048"
121421	"isocaproic-aldehyde[r]"
121422	"MAR00051"
121423	"MAR00052"
121424	"MAR00055"
121425	"acetoacetate[x]"
121426	"MAR00058"
121427	"MAR00059"
121428	"MAR00062"
121429	"MAR00065"
121430	"MAR00067"
121431	"MAR00068"
121432	"MAR00069"
121433	"MAR00070"
121434	"MAR00071"
121435	"MAR00072"
121436	"MAR00073"
121437	"MAR00074"
121438	"MAR00080"
121439	"MAR00081"
121440	"MAR00082"
121441	"MAR00083"
121442	"MAR00084"
121443	"MAR00085"
121444	"MAR00086"
121445	"MAR00087"
121446	"MAR00088"
121447	"MAR00091"
121448	"MAR00092"
121449	"MAR00094"
121450	"MAR00095"
121451	"MAR00096"
121452	"MAR00098"
121453	"benzoate[r]"
121454	"MAR00101"
121455	"MAR00113"
121456	"MAR00114"
121457	"MAR00115"
121458	"MAR00116"
121459	"MAR00117"
121460	"MAR00118"
121461	"MAR00119"
121462	"CDP-diacylglycerol-LD-PI pool[m]"
121463	"MAR00121"
121464	"MAR00122"
121465	"MAR00126"
121466	"MAR00129"
121467	"MAR00131"
121468	"MAR00132"
121469	"MAR00133"
121470	"MAR00134"
121471	"MAR00135"
121472	"MAR00137"
121473	"MAR00140"
121474	"phosphatidate-LD-TAG pool[n]"
121475	"MAR00144"
121476	"MAR00145"
121477	"MAR00146"
121478	"MAR00147"
121479	"MAR00148"
121480	"MAR00149"
121481	"MAR00150"
121482	"MAR00151"
121483	"MAR00152"
121484	"MAR00181"
121485	"MAR00186"
121486	"MAR00205"
121487	"MAR00218"
121488	"MAR00222"
121489	"MAR00227"
121490	"MAR00228"
121491	"MAR00251"
121492	"MAR00285"
121493	"MAR00316"
121494	"MAR00334"
121495	"MAR00441"
121496	"MAR00442"
121497	"MAR00443"
121498	"MAR00445"
121499	"MAR00471"
121500	"MAR00472"
121501	"MAR00473"
121502	"MAR00474"
121503	"MAR00475"
121504	"MAR00480"
121505	"MAR00485"
121506	"MAR00554"
121507	"MAR00562"
121508	"MAR00563"
121509	"Octadecadienoate (N-C18:2)[c]"
121510	"MAR00739"
121511	"MAR00742"
121512	"MAR00743"
121513	"MAR00745"
121514	"MAR00747"
121515	"MAR00749"
121516	"MAR00751"
121517	"MAR00752"
121518	"MAR00755"
121519	"MAR00756"
121520	"MAR00757"
121521	"MAR00759"
121522	"MAR00764"
121523	"MAR00772"
121524	"MAR00774"
121525	"MAR00776"
121526	"MAR00777"
121527	"MAR00778"
121528	"MAR00780"
121529	"MAR00784"
121530	"MAR00785"
121531	"MAR00788"
121532	"MAR00789"
121533	"MAR00799"
121534	"MAR00800"
121535	"MAR00818"
121536	"MAR00833"
121537	"MAR00869"
121538	"MAR00872"
121539	"MAR00874"
121540	"MAR00916"
121541	"MAR00922"
121542	"MAR00923"
121543	"MAR00927"
121544	"MAR00930"
121545	"MAR00952"
121546	"MAR00965"
121547	"MAR00968"
121548	"MAR00970"
121549	"MAR00972"
121550	"MAR00974"
121551	"MAR00975"
121552	"MAR00977"
121553	"MAR00978"
121554	"MAR00982"
121555	"MAR01001"
121556	"MAR01005"
121557	"MAR01009"
121558	"MAR01012"
121559	"MAR01019"
121560	"MAR01024"
121561	"MAR01031"
121562	"MAR01032"
121563	"MAR01036"
121564	"MAR01044"
121565	"MAR01046"
121566	"Ley Glycolipid[c]"
121567	"Leb Glycolipid[c]"
121568	"MAR01083"
121569	"MAR01118"
121570	"MAR01141"
121571	"MAR01169"
121572	"MAR01314"
121573	"Galactosyl Glucosyl Ceramide[l]"
121574	"MAR01351"
121575	"MAR01353"
121576	"MAR01371"
121577	"MAR01372"
121578	"MAR01377"
121579	"MAR01380"
121580	"MAR01381"
121581	"MAR01385"
121582	"MAR01396"
121583	"MAR01397"
121584	"MAR01399"
121585	"MAR01400"
121586	"MAR01435"
121587	"hexacosanoyl-CoA[m]"
121588	"MAR01442"
121589	"MAR01444"
121590	"MAR01446"
121591	"MAR01449"
121592	"MAR01450"
121593	"MAR01453"
121594	"4-hydroxyretinoic acid[n]"
121595	"MAR01456"
121596	"MAR01458"
121597	"MAR01471"
121598	"MAR01472"
121599	"MAR01474"
121600	"MAR01475"
121601	"MAR01476"
121602	"MAR01483"
121603	"MAR01485"
121604	"MAR01497"
121605	"MAR01498"
121606	"MAR01501"
121607	"MAR01506"
121608	"MAR01507"
121609	"MAR01508"
121610	"MAR01510"
121611	"MAR01511"
121612	"MAR01513"
121613	"MAR01515"
121614	"malonyl-[ACP][m]"
121615	"MAR01518"
121616	"MAR01520"
121617	"MAR01521"
121618	"MAR01522"
121619	"MAR01523"
121620	"MAR01524"
121621	"NH4+[n]"
121622	"NH4+[x]"
121623	"MAR01542"
121624	"MAR01554"
121625	"MAR01555"
121626	"(15Z)-tetracosenoyl-CoA[m]"
121627	"MAR01560"
121628	"4-oxo-13-cis-retinoate[n]"
121629	"13-cis-oxo-retinoate[n]"
121630	"MAR01566"
121631	"MAR01567"
121632	"MAR01569"
121633	"MAR01571"
121634	"MAR01574"
121635	"MAR01575"
121636	"phosphatidate-LD-TAG pool[r]"
121637	"phosphatidate-LD-TAG pool[g]"
121638	"MAR01583"
121639	"MAR01586"
121640	"MAR01587"
121641	"MAR01591"
121642	"MAR01594"
121643	"MAR01596"
121644	"MAR01600"
121645	"MAR01603"
121646	"MAR01606"
121647	"MAR01612"
121648	"MAR01615"
121649	"MAR01618"
121650	"MAR01628"
121651	"MAR01634"
121652	"MAR01636"
121653	"MAR01640"
121654	"MAR01641"
121655	"MAR01643"
121656	"MAR01649"
121657	"MAR01654"
121658	"MAR01655"
121659	"MAR01658"
121660	"MAR01661"
121661	"MAR01664"
121662	"MAR01674"
121663	"MAR01675"
121664	"MAR01677"
121665	"pyridoxamine-phosphate[m]"
121666	"pyridoxal-phosphate[m]"
121667	"retinoate[n]"
121668	"13-cis-retinoate[n]"
121669	"MAR01690"
121670	"MAR01698"
121671	"MAR01705"
121672	"MAR01707"
121673	"MAR01711"
121674	"Protein-Linked Serine Or Threonine Residue (O-Glycosylation Site)[l]"
121675	"MAR01713"
121676	"MAR01714"
121677	"MAR01715"
121678	"MAR01724"
121679	"(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[m]"
121680	"(6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[m]"
121681	"(9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[m]"
121682	"MAR01789"
121683	"MAR01791"
121684	"MAR01793"
121685	"MAR01801"
121686	"MAR01808"
121687	"MAR01812"
121688	"MAR01816"
121689	"MAR01818"
121690	"MAR01822"
121691	"MAR01823"
121692	"5beta-cholestane-3alpha,7alpha-diol[r]"
121693	"Cholesterol Ester[c]"
121694	"MAR02006"
121695	"MAR02021"
121696	"MAR02023"
121697	"MAR02035"
121698	"MAR02119"
121699	"MAR02122"
121700	"MAR02123"
121701	"MAR02126"
121702	"MAR02128"
121703	"MAR02185"
121704	"3,4-dihydroxymandelate[m]"
121705	"MAR02189"
121706	"homovanillate[m]"
121707	"MAR02195"
121708	"MAR02197"
121709	"MAR02200"
121710	"MAR02221"
121711	"MAR02222"
121712	"MAR02223"
121713	"MAR02224"
121714	"MAR02271"
121715	"MAR02272"
121716	"MAR02273"
121717	"MAR02274"
121718	"MAR02276"
121719	"MAR02279"
121720	"MAR02280"
121721	"MAR02283"
121722	"MAR02285"
121723	"MAR02290"
121724	"3alpha,7alpha-dihydroxy-5beta-cholest-24-enoyl-CoA[c]"
121725	"MAR02297"
121726	"MAR02298"
121727	"MAR02299"
121728	"MAR02300"
121729	"MAR02302"
121730	"MAR02304"
121731	"MAR02306"
121732	"MAR02308"
121733	"MAR02310"
121734	"MAR02312"
121735	"MAR02313"
121736	"MAR02314"
121737	"MAR02316"
121738	"MAR02318"
121739	"MAR02320"
121740	"MAR02322"
121741	"MAR02323"
121742	"MAR02325"
121743	"MAR02327"
121744	"MAR02329"
121745	"MAR02333"
121746	"MAR02335"
121747	"MAR02341"
121748	"MAR02351"
121749	"MAR02352"
121750	"MAR02357"
121751	"MAR02358"
121752	"MAR02360"
121753	"MAR02366"
121754	"MAR02367"
121755	"MAR02369"
121756	"MAR02370"
121757	"MAR02372"
121758	"MAR02373"
121759	"MAR02375"
121760	"MAR02381"
121761	"MAR02382"
121762	"MAR02384"
121763	"MAR02385"
121764	"MAR02386"
121765	"MAR02388"
121766	"MAR02390"
121767	"MAR02392"
121768	"MAR02394"
121769	"MAR02396"
121770	"MAR02398"
121771	"MAR02400"
121772	"MAR02424"
121773	"MAR02425"
121774	"MAR02473"
121775	"MAR02474"
121776	"MAR02477"
121777	"MAR02483"
121778	"MAR02485"
121779	"stearate[m]"
121780	"stearate[x]"
121781	"3-oxolinoleoyl-CoA[c]"
121782	"MAR02494"
121783	"MAR02498"
121784	"eicosanoate[m]"
121785	"eicosanoate[x]"
121786	"behenic acid[m]"
121787	"behenic acid[x]"
121788	"lignocerate[m]"
121789	"lignocerate[x]"
121790	"MAR02517"
121791	"MAR02519"
121792	"3-hydroxyoctadecanoyl-CoA[r]"
121793	"stearoyl-CoA[n]"
121794	"hypothiocyanite[l]"
121795	"hypothiocyanite[m]"
121796	"hypothiocyanite[n]"
121797	"sulfate[g]"
121798	"3,3-diiodo-L-thyronine[g]"
121799	"3,5-diiodo-L-thyronine[g]"
121800	"3-monoiodo-L-thyronine[g]"
121801	"MAR02615"
121802	"MAR02617"
121803	"MAR02619"
121804	"MAR02627"
121805	"MAR02628"
121806	"MAR02631"
121807	"MAR02632"
121808	"MAR02637"
121809	"MAR02645"
121810	"MAR02647"
121811	"MAR02694"
121812	"MAR02696"
121813	"neurotensin 1-10[m]"
121814	"neurotensin 11-13[m]"
121815	"dynorphin A-(1-5)[c]"
121816	"Dynorphin B (10-13)[c]"
121817	"Dynorphin B (6-9)[c]"
121818	"MAR02723"
121819	"17alpha-hydroxypregnenolone[g]"
121820	"17alpha-hydroxypregnenolone[l]"
121821	"MAR02751"
121822	"pregnenolone[g]"
121823	"pregnenolone[l]"
121824	"4-hydroxy-2-quinolinecarboxylic acid[m]"
121825	"MAR02767"
121826	"MAR02784"
121827	"MAR02818"
121828	"3-oxo-cis,cis-7,10-hexadecadienoyl-CoA[c]"
121829	"3-oxo-cis,cis-5,8-tetradecadienoyl-CoA[c]"
121830	"3-oxolaur-6-cis-enoyl-CoA[c]"
121831	"7alpha-hydroxycholest-4-en-3-one[m]"
121832	"MAR02887"
121833	"MAR02893"
121834	"MAR02933"
121835	"MAR02934"
121836	"MAR02935"
121837	"MAR02937"
121838	"7alpha-hydroxy-3-oxo-4-cholestenoic acid[c]"
121839	"Chenodeoxycholate[m]"
121840	"MAR02941"
121841	"MAR02953"
121842	"MAR02960"
121843	"MAR02993"
121844	"5-S-glutathionyl-L-dopa[x]"
121845	"MAR02997"
121846	"MAR03004"
121847	"MAR03005"
121848	"MAR03006"
121849	"2-arachidonoylglycerol[g]"
121850	"MAR03031"
121851	"All-Trans-3,4-Didehydroretinoate[c]"
121852	"MAR03038"
121853	"MAR03039"
121854	"MAR03040"
121855	"14-Hydroxy-4,14-Retro-Retinol[c]"
121856	"neuromedin B(1-3)[l]"
121857	"neuromedin B(4-10)[l]"
121858	"5-S-glutathionyl-dopamine[x]"
121859	"xanthurenate[m]"
121860	"5,6-Epoxy-Alpha-Tocopheryl Quinone[c]"
121861	"2,3-Epoxy-Alpha-Tocopheryl Quinone[c]"
121862	"MAR03051"
121863	"MAR03052"
121864	"MAR03120"
121865	"glutathionyl-3-hydroxykynurenine glucoside[m]"
121866	"L-Leucyl-L-Serine[c]"
121867	"L-Alanyl-L-Leucine[c]"
121868	"13,14-Dihydroxy-Retinol[c]"
121869	"MAR03133"
121870	"MAR03134"
121871	"MAR03138"
121872	"nitryl-chloride[l]"
121873	"nitryl-chloride[n]"
121874	"5-S-glutathionyl-adrenochrome hydroquinone[x]"
121875	"5-S-glutathionyl-noradrenochrome hydroquinone[x]"
121876	"5-S-glutathionyl-dopachrome hydroquinone[x]"
121877	"5-S-glutathionyl-aminochrome reduced[x]"
121878	"gamma-carboxyethyl-hydroxychroman[l]"
121879	"MAR03167"
121880	"MAR03169"
121881	"MAR03207"
121882	"MAR03216"
121883	"3alpha,7alpha,12alpha,25-tetrahydroxy-5beta-cholestane-24-one[c]"
121884	"MAR03238"
121885	"MAR03248"
121886	"MAR03249"
121887	"MAR03251"
121888	"MAR03253"
121889	"MAR03255"
121890	"MAR03257"
121891	"MAR03261"
121892	"urea[n]"
121893	"alloxan[n]"
121894	"MAR03265"
121895	"3-oxopalmitoleoyl-CoA[c]"
121896	"3-oxomyrist-7-enoyl-CoA[c]"
121897	"3-Oxolaur-Cis-5-Enoyl Coenzyme A[c]"
121898	"3-Oxolaur-Cis-5-Enoyl Coenzyme A[m]"
121899	"3-Oxolaur-Cis-5-Enoyl Coenzyme A[x]"
121900	"MAR03271"
121901	"MAR03273"
121902	"MAR03274"
121903	"MAR03300"
121904	"MAR03303"
121905	"MAR03308"
121906	"MAR03313"
121907	"MAR03318"
121908	"MAR03324"
121909	"MAR03325"
121910	"MAR03354"
121911	"MAR03366"
121912	"MAR03371"
121913	"Trans-3-Cis-8-Tetradecadienoyl Coenzyme A[m]"
121914	"MAR03384"
121915	"3(S)-Phytanoyl Coenzyme A[c]"
121916	"(2R)-pristanoyl-CoA[c]"
121917	"MAR03391"
121918	"MAR03392"
121919	"MAR03393"
121920	"MAR03399"
121921	"5-alpha-dihydrotestosterone[m]"
121922	"MAR03404"
121923	"Tetracosa-9,12,15,18,21-All-Cis-Pentaenoyl Coenzyme A[r]"
121924	"MAR03415"
121925	"cholesterol[n]"
121926	"4,4-dimethyl-5alpha-cholesta-8-en-3-beta-ol[r]"
121927	"MAR03435"
121928	"MAR03436"
121929	"MAR03439"
121930	"MAR03440"
121931	"Tetracosa-9,12,15,18-All-Cis-Tetraenoyl Coenzyme A[c]"
121932	"Tetracosa-9,12,15,18-All-Cis-Tetraenoyl Coenzyme A[r]"
121933	"MAR03443"
121934	"(2E,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[r]"
121935	"MAR03485"
121936	"MAR03494"
121937	"MAR03500"
121938	"MAR03516"
121939	"One_Carbon_Unit[c]"
121940	"MAR03598"
121941	"5alpha-dihydrotestosterone-sulfate[l]"
121942	"5alpha-dihydrotestosterone-sulfate[r]"
121943	"androsterone sulfate[l]"
121944	"androsterone sulfate[r]"
121945	"MAR03604"
121946	"MAR03605"
121947	"MAR03606"
121948	"MAR03613"
121949	"MAR03614"
121950	"MAR03618"
121951	"MAR03619"
121952	"24-Oxo-25(R)-Trihydroxycoprostanoyl Coenzyme A[c]"
121953	"24-Oxo-25(R)-Trihydroxycoprostanoyl Coenzyme A[m]"
121954	"24-Oxo-25(R)-Trihydroxycoprostanoyl Coenzyme A[x]"
121955	"MAR03766"
121956	"MAR03768"
121957	"MAR03779"
121958	"MAR03781"
121959	"MAR03786"
121960	"MAR03788"
121961	"MAR03791"
121962	"MAR03798"
121963	"3,5-dioxo-12(R)-hydroxy-eicosa-(8E,10E,14Z)-trienoyl-CoA[c]"
121964	"3,5-dioxo-12(S)-hydroxy-eicosa-(8E,10E,14Z)-trienoyl-CoA[c]"
121965	"MAR03817"
121966	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-27-al[r]"
121967	"MAR03824"
121968	"3-carboxy-alpha-chromanol[l]"
121969	"MAR03830"
121970	"MAR03840"
121971	"MAR03842"
121972	"3(S),10(R)-OH-octadeca-6-trans-4,12-cis-trienoate[c]"
121973	"3-oxo-5(S),12(R)-dihydroxy-eicosa-8-trans-6,14-cis-trienoyl-CoA[c]"
121974	"MAR03878"
121975	"MAR03880"
121976	"MAR03882"
121977	"MAR03884"
121978	"5-oxo-12-HETE[m]"
121979	"5-oxo-12-HETE[x]"
121980	"MAR03891"
121981	"MAR03893"
121982	"MAR03900"
121983	"MAR03902"
121984	"MAR03904"
121985	"MAR03906"
121986	"MAR03909"
121987	"MAR03913"
121988	"Acrylate[c]"
121989	"hepoxilin A3[n]"
121990	"hepoxilin A3-c[m]"
121991	"MAR03927"
121992	"MAR03930"
121993	"MAR03932"
121994	"MAR03934"
121995	"MAR03936"
121996	"S-(9-deoxy-delta12-PGD2)-glutathione[m]"
121997	"S-(9-deoxy-delta12-PGD2)-glutathione[r]"
121998	"S-(PGJ2)-glutathione[m]"
121999	"S-(PGJ2)-glutathione[r]"
122000	"S-(9-deoxy-delta9,12-PGD2)-glutathione[m]"
122001	"S-(9-deoxy-delta9,12-PGD2)-glutathione[r]"
122002	"S-(PGA2)-glutathione[m]"
122003	"S-(PGA2)-glutathione[r]"
122004	"S-(PGA1)-glutathione[m]"
122005	"S-(PGA1)-glutathione[r]"
122006	"omega-carboxy-trinor-LTB4[c]"
122007	"18,20-dioxo-20-CoA-LTB4[c]"
122008	"prostaglandin E1[n]"
122009	"12-oxo-10,11-dihydro-20-COOH-LTB4[m]"
122010	"12-oxo-10,11-dihydro-20-COOH-LTB4[x]"
122011	"MAR03997"
122012	"MAR04001"
122013	"MAR04003"
122014	"trans-3-decenoyl-CoA[c]"
122015	"MAR04009"
122016	"MAR04011"
122017	"MAR04013"
122018	"MAR04015"
122019	"MAR04017"
122020	"MAR04019"
122021	"MAR04021"
122022	"MAR04023"
122023	"MAR04025"
122024	"MAR04027"
122025	"MAR04029"
122026	"MAR04031"
122027	"MAR04033"
122028	"MAR04035"
122029	"MAR04037"
122030	"MAR04039"
122031	"MAR04041"
122032	"MAR04043"
122033	"MAR04045"
122034	"MAR04047"
122035	"MAR04049"
122036	"MAR04051"
122037	"MAR04053"
122038	"MAR04055"
122039	"MAR04057"
122040	"MAR04074"
122041	"MAR04076"
122042	"MAR04088"
122043	"MAR04090"
122044	"MAR04413"
122045	"MAR04441"
122046	"MAR04447"
122047	"MAR04455"
122048	"MAR04463"
122049	"MAR04478"
122050	"MAR04502"
122051	"MAR04509"
122052	"MAR04511"
122053	"MAR04517"
122054	"MAR04576"
122055	"MAR04609"
122056	"MAR04622"
122057	"MAR04626"
122058	"MAR04653"
122059	"MAR04659"
122060	"MAR04669"
122061	"MAR04713"
122062	"MAR04724"
122063	"MAR04747"
122064	"MAR04751"
122065	"MAR04753"
122066	"MAR04761"
122067	"MAR04793"
122068	"MAR04794"
122069	"MAR04795"
122070	"MAR04798"
122071	"MAR04800"
122072	"MAR04801"
122073	"MAR04803"
122074	"MAR04805"
122075	"MAR04811"
122076	"MAR04966"
122077	"MAR04967"
122078	"MAR04968"
122079	"MAR04970"
122080	"MAR04974"
122081	"MAR04978"
122082	"MAR04981"
122083	"MAR04984"
122084	"MAR04987"
122085	"MAR04988"
122086	"MAR04991"
122087	"MAR05001"
122088	"MAR05017"
122089	"MAR05019"
122090	"MAR05024"
122091	"MAR05025"
122092	"MAR05026"
122093	"MAR05028"
122094	"MAR05030"
122095	"MAR05044"
122096	"MAR05069"
122097	"MAR05072"
122098	"MAR05075"
122099	"MAR05081"
122100	"MAR05083"
122101	"MAR05086"
122102	"MAR05090"
122103	"MAR05093"
122104	"MAR05095"
122105	"MAR05097"
122106	"MAR05098"
122107	"MAR05100"
122108	"MAR05108"
122109	"MAR05110"
122110	"MAR05111"
122111	"MAR05119"
122112	"MAR05120"
122113	"MAR05123"
122114	"MAR05175"
122115	"MAR05176"
122116	"MAR05177"
122117	"MAR05178"
122118	"MAR05179"
122119	"MAR05180"
122120	"MAR05181"
122121	"MAR05182"
122122	"MAR05183"
122123	"MAR05184"
122124	"MAR05185"
122125	"MAR05186"
122126	"MAR05187"
122127	"MAR05188"
122128	"MAR05189"
122129	"MAR05190"
122130	"MAR05191"
122131	"MAR05192"
122132	"MAR05193"
122133	"MAR05194"
122134	"MAR05195"
122135	"MAR05196"
122136	"MAR05208"
122137	"MAR05229"
122138	"MAR05235"
122139	"MAR05242"
122140	"MAR05256"
122141	"MAR05293"
122142	"MAR05298"
122143	"MAR05300"
122144	"MAR05302"
122145	"MAR05306"
122146	"MAR05309"
122147	"MAR05312"
122148	"MAR05321"
122149	"MAR05323"
122150	"MAR05325"
122151	"MAR05327"
122152	"MAR05329"
122153	"MAR05331"
122154	"MAR05334"
122155	"MAR05341"
122156	"MAR05343"
122157	"MAR05345"
122158	"MAR05350"
122159	"MAR05355"
122160	"MAR05356"
122161	"MAR05357"
122162	"MAR05358"
122163	"MAR05359"
122164	"MAR05360"
122165	"MAR05364"
122166	"MAR05365"
122167	"MAR05366"
122168	"MAR05367"
122169	"MAR05368"
122170	"MAR05369"
122171	"MAR05370"
122172	"MAR05371"
122173	"MAR05372"
122174	"MAR05373"
122175	"MAR05374"
122176	"MAR05375"
122177	"MAR05376"
122178	"MAR05377"
122179	"MAR05378"
122180	"MAR05379"
122181	"MAR05380"
122182	"MAR05382"
122183	"MAR05383"
122184	"MAR05402"
122185	"MAR05403"
122186	"MAR05404"
122187	"MAR05405"
122188	"MAR05408"
122189	"MAR05410"
122190	"MAR05412"
122191	"MAR05421"
122192	"MAR05425"
122193	"MAR05427"
122194	"MAR05428"
122195	"MAR05431"
122196	"MAR05449"
122197	"MAR05988"
