tf	target	mor	likelihood	state
SPI1	TLR4	-0.0820036899874815	1	inhibition
SPI1	TNF	0.942723882779177	1	activation
SPI1	TYROBP	-0.191288858662387	1	inhibition
SPI1	VAV1	0.969417684078308	1	activation
SPI1	VIP	0.986352581664938	1	activation
SPI1	WAS	0.816042494975227	1	activation
SPI1	ZNF300	0.592369703798148	1	activation
SREBF1	ACACA	0.954710641293408	1	activation
SREBF1	ACACB	0.76287424381474	1	activation
SREBF1	ACLY	0.975939426762221	1	activation
SREBF1	CETP	-0.59812587176574	1	inhibition
SREBF1	FASN	-0.523287262066462	1	inhibition
SREBF1	FDFT1	0.975780804728466	1	activation
SREBF1	FDPS	-0.00477531868298283	1	inhibition
SREBF1	HK2	0.541936912331168	1	activation
SREBF1	HMGCR	0.536532544960377	1	activation
SREBF1	HMGCS1	-0.00429188485881261	1	inhibition
SREBF1	HMOX1	-0.00256275224896982	1	inhibition
SREBF1	INSIG1	-0.0916155127386165	1	inhibition
SREBF1	IRS2	-0.00297154034041133	1	inhibition
SREBF1	LDLR	-0.00257689095874749	1	inhibition
SREBF1	LRP1	0.317999304299112	1	activation
SREBF1	NPC1	0.672774247510561	1	activation
SREBF1	NR0B2	0.970759223525922	1	activation
SREBF1	PCYT2	-0.00266328869951104	1	inhibition
SREBF1	PIK3R3	-0.75011163897572	1	inhibition
SREBF1	SCD	-0.018728469742081	1	inhibition
SREBF1	SCD5	0.977376046048352	1	activation
SREBF1	SLC2A4	0.379673773283354	1	activation
SREBF1	SQLE	0.967269482224764	1	activation
SREBF2	ABCA1	0.803841353879344	1	activation
SREBF2	ACLY	0.962573796913463	1	activation
SREBF2	ACOT7	0.896400151482559	1	activation
SREBF2	EBP	0.626852258475541	1	activation
SREBF2	FDFT1	0.442995844553813	1	activation
SREBF2	HMGCR	-0.0398069345424861	1	inhibition
SREBF2	INSIG1	-0.950485932956203	1	inhibition
SREBF2	LDLR	-0.0667224955654845	1	inhibition
SREBF2	LRP1	-0.00840376105373254	1	inhibition
SREBF2	MTTP	0.89910182568051	1	activation
SREBF2	NPC1L1	-0.867805413449804	1	inhibition
SREBF2	PCSK9	-0.000770605939294581	1	inhibition
SREBF2	PCYT2	-0.083028182438846	1	inhibition
SREBF2	PON1	-0.194574035098185	1	inhibition
SREBF2	SQLE	0.977475684233617	1	activation
SREBF2	STARD4	0.456788591734405	1	activation
SRF	ACTA1	-0.00408976495214582	1	inhibition
SRF	ACTB	0.935042792544223	1	activation
SRF	ACTC1	0.867065325725703	1	activation
SRF	DMD	-0.770789795145059	1	inhibition
SRF	EGR1	0.846604635705341	1	activation
SRF	FOS	0.911943252291284	1	activation
SRF	FOSL1	0.559374083307377	1	activation
SRF	MMP2	0.440171166090601	1	activation
SRF	SAMD4A	-0.00662107532466322	1	inhibition
SRF	TAGLN	0.432532265642589	1	activation
STAT1	A2M	0.529463552982212	1	activation
STAT1	ADAR	0.564759703889509	1	activation
STAT1	AGFG2	-0.243678887157171	1	inhibition
STAT1	AIM2	0.672774247510561	1	activation
STAT1	AOX1	0.885021944657511	1	activation
STAT1	APOE	-0.0145051180099212	1	inhibition
STAT1	APOL4	-0.0018164979027186	1	inhibition
STAT1	APP	0.533621895059167	1	activation
STAT1	ATG4C	0.861015329614999	1	activation
STAT1	B3GAT3	0.534037717756343	1	activation
STAT1	BAX	0.692807587687103	1	activation
STAT1	BCL2	0.786873760229339	1	activation
STAT1	BCL6	0.802389022805153	1	activation
STAT1	BRD8	0.745241291931821	1	activation
STAT1	BST2	0.954157744377363	1	activation
STAT1	CASP4	0.529463552982212	1	activation
STAT1	CCL2	-0.099719793257805	1	inhibition
STAT1	CCL3	0.378151257959854	1	activation
STAT1	CCND1	-0.632618341353358	1	inhibition
STAT1	CCND2	-0.00445557317866254	1	inhibition
STAT1	CCND3	-0.0160914256547828	1	inhibition
STAT1	CCR1	-0.00602562221177802	1	inhibition
STAT1	CCR5	0.556471413962796	1	activation
STAT1	CD274	-0.00342298789001268	1	inhibition
STAT1	CD40	0.469868312650759	1	activation
STAT1	CD86	0.854764454701943	1	activation
STAT1	CDC7	0.459642206558291	1	activation
STAT1	CDKN1A	-0.000826390884083731	1	inhibition
STAT1	CEBPE	0.701328197537566	1	activation
STAT1	CFTR	0.524473818206368	1	activation
STAT1	CIITA	0.553567082985882	1	activation
STAT1	CISH	-0.0273490978057962	1	inhibition
STAT1	CLC	0.658873951437787	1	activation
STAT1	CLIC2	0.551491647940443	1	activation
STAT1	COL1A1	-0.002707510494643	1	inhibition
STAT1	COL1A2	0.361219921906311	1	activation
STAT1	CREM	0.826391957382412	1	activation
STAT1	CSF1	-0.051630534125645	1	inhibition
STAT1	CTSB	-0.017837112589808	1	inhibition
STAT1	CX3CL1	0.846849241912902	1	activation
STAT1	CXCL10	0.668935643352198	1	activation
STAT1	CXCL9	0.576744663785822	1	activation
STAT1	CYP19A1	0.413828954740127	1	activation
STAT1	DCLRE1C	0.502877351801779	1	activation
STAT1	DDX50	0.385791282266086	1	activation
STAT1	DUOX2	0.53861136473253	1	activation
STAT1	EARS2	0.663144852702512	1	activation
STAT1	EDEM2	0.569310890197853	1	activation
STAT1	EDN1	0.727964814091047	1	activation
STAT1	EGFR	0.902443676975196	1	activation
STAT1	EGLN3	-0.365710771327765	1	inhibition
STAT1	EIF2AK1	0.83297861171094	1	activation
STAT1	EIF2AK2	-0.564025032163277	1	inhibition
STAT1	EIF2AK3	0.842652793790155	1	activation
STAT1	ELF5	-0.00738561114475438	1	inhibition
STAT1	ELP3	0.9371306113616	1	activation
STAT1	ESR1	-0.0549117570189007	1	inhibition
STAT1	ESR2	-0.254468907643354	1	inhibition
STAT1	ETV7	-0.00334954398459456	1	inhibition
STAT1	FAS	0.946320349381899	1	activation
STAT1	FBXO5	-0.0105752864114137	1	inhibition
STAT1	FCGR1A	0.578806243831724	1	activation
STAT1	FCGR3A	-0.00246582146342419	1	inhibition
STAT1	FCGRT	0.868382687135438	1	activation
STAT1	FGF2	-0.0149428710640538	1	inhibition
STAT1	FGFR3	-0.0328222879765553	1	inhibition
STAT1	FOS	0.357138095759074	1	activation
STAT1	FOXP3	0.378151257959854	1	activation
STAT1	GATA3	-0.00500923316506282	1	inhibition
STAT1	GBP1	0.346853422573023	1	activation
STAT1	GCK	0.351976608625669	1	activation
STAT1	GLS	-0.0451749268724022	1	inhibition
STAT1	GREB1	0.469868312650759	1	activation
STAT1	GSTK1	0.726556799353925	1	activation
STAT1	HCFC1	-0.000912050116248832	1	inhibition
STAT1	HDAC7	0.66546582926979	1	activation
STAT1	HLA-DMA	0.660429341600696	1	activation
STAT1	HLA-DMB	0.33672485092514	1	activation
STAT1	HLA-DQA2	-0.0127423204594032	1	inhibition
STAT1	HLA-DRB1	0.779150368988462	1	activation
STAT1	HLA-E	0.476027643204442	1	activation
STAT1	HMOX1	-0.027738594572556	1	inhibition
STAT1	HSP90AA1	0.681533861726051	1	activation
STAT1	HSPB1	0.62805455813513	1	activation
STAT1	ICAM1	-0.0107372739593267	1	inhibition
STAT1	IDO1	-0.0103628520215179	1	inhibition
STAT1	IFI35	0.795618702522578	1	activation
STAT1	IFI6	0.706460369543195	1	activation
STAT1	IFIT1	-0.182923901678541	1	inhibition
STAT1	IFIT3	0.920092953100532	1	activation
STAT1	IFITM1	-0.308704776963935	1	inhibition
STAT1	IFITM3	0.373222445752255	1	activation
STAT1	IFNA1	0.859643671344137	1	activation
STAT1	IFNB1	0.870340367969228	1	activation
STAT1	IFNG	0.61517377618488	1	activation
STAT1	IGF1	-0.0165733306713505	1	inhibition
STAT1	IGFBP3	0.395822997547117	1	activation
STAT1	IL10	0.786568092122487	1	activation
STAT1	IL12A	0.711912172324998	1	activation
STAT1	IL12B	-0.00361332093624598	1	inhibition
STAT1	IL12RB1	0.316957353719389	1	activation
STAT1	IL12RB2	0.412645189244641	1	activation
STAT1	IL17D	0.714439402051734	1	activation
STAT1	IL18BP	0.700223038863933	1	activation
STAT1	IL1B	0.924426079944118	1	activation
STAT1	IL1R1	0.498318874594639	1	activation
STAT1	IL2RA	-0.343015317448065	1	inhibition
STAT1	IL6	0.40596155040421	1	activation
STAT1	IL6ST	0.5302952250372	1	activation
STAT1	INO80	-0.00242535319406859	1	inhibition
STAT1	IRF1	-0.0258404489559419	1	inhibition
STAT1	IRF2	0.355290358102119	1	activation
STAT1	IRF7	0.888725204515274	1	activation
STAT1	IRF8	-0.00417845989290014	1	inhibition
STAT1	IRF9	0.882232912466685	1	activation
STAT1	ISG15	0.584158756570251	1	activation
STAT1	ISG20	0.604216679411143	1	activation
STAT1	JAK2	0.853821206759007	1	activation
STAT1	JUN	0.338881836041695	1	activation
STAT1	JUNB	0.729719534200537	1	activation
STAT1	KIF2A	0.447040301942262	1	activation
STAT1	KRT17	0.881426578995399	1	activation
STAT1	LAP3	0.944492315108331	1	activation
STAT1	LY96	-0.0717227563269082	1	inhibition
STAT1	MAN1A1	0.641993317478869	1	activation
STAT1	MAT2A	0.881224335847393	1	activation
STAT1	MCL1	-0.0816645590167469	1	inhibition
STAT1	MED16	-0.00107186620276712	1	inhibition
STAT1	MET	0.790218034993816	1	activation
STAT1	MMP13	0.904337883692889	1	activation
STAT1	MMP9	-0.301005873488616	1	inhibition
STAT1	MTMR9	0.506195396880315	1	activation
STAT1	MUC1	0.76417566582673	1	activation
STAT1	MUC4	0.398542369523203	1	activation
STAT1	MVP	-0.000983198795952793	1	inhibition
STAT1	MX1	0.843150703976104	1	activation
STAT1	MYC	0.309034641168958	1	activation
STAT1	MYD88	0.417783893992851	1	activation
STAT1	NAA35	0.637233181843274	1	activation
STAT1	NMI	0.952939873504511	1	activation
STAT1	NOS2	0.832718532063303	1	activation
STAT1	NOX5	0.560203085837557	1	activation
STAT1	NR1H4	0.751979352229726	1	activation
STAT1	OAS1	0.968090073722507	1	activation
STAT1	OAS2	0.798580373168396	1	activation
STAT1	OAS3	0.807584733858934	1	activation
STAT1	OASL	0.641597421980833	1	activation
STAT1	OPRM1	0.457195976325675	1	activation
STAT1	PARP14	0.613555353821355	1	activation
STAT1	PIM1	-0.926634436626667	1	inhibition
STAT1	PLAU	0.521147930775337	1	activation
STAT1	PLSCR1	0.82878347464547	1	activation
STAT1	PML	0.862150798601752	1	activation
STAT1	PPARA	0.47150917038761	1	activation
STAT1	PPIP5K2	0.855703255792928	1	activation
STAT1	PRF1	-0.0136651074067255	1	inhibition
STAT1	PRKCE	-0.000966324967248994	1	inhibition
STAT1	PROS1	-0.000752823078078593	1	inhibition
STAT1	PSMB9	0.874189944989725	1	activation
STAT1	PTGFR	0.447445327985427	1	activation
STAT1	PTGS2	0.961471752364539	1	activation
STAT1	PTTG1IP	0.914471465088276	1	activation
STAT1	PWP2	0.614364784595213	1	activation
STAT1	RBAK	0.724437757990203	1	activation
STAT1	REV3L	0.78256958253016	1	activation
STAT1	RIPK1	-0.225815589810702	1	inhibition
STAT1	RNF213	0.370957739899999	1	activation
STAT1	RPS24	0.559788603725265	1	activation
STAT1	S100A10	-0.00880146797175327	1	inhibition
STAT1	SBNO2	0.71838860823292	1	activation
STAT1	SCARB1	0.369451539748203	1	activation
STAT1	SEMA4B	0.587857432143353	1	activation
STAT1	SLC2A2	0.504950875935274	1	activation
STAT1	SMARCA4	0.926794513858201	1	activation
STAT1	SNRNP27	0.630455711333049	1	activation
STAT1	SOCS1	-0.713917869416984	1	inhibition
STAT1	SOCS2	0.388096474376533	1	activation
STAT1	SOCS3	-0.00477531868298283	1	inhibition
STAT1	SOCS4	-0.668596306376302	1	inhibition
STAT1	SOCS5	0.613150475035106	1	activation
STAT1	SOCS6	0.947267249386487	1	activation
STAT1	SOCS7	0.990523064620438	1	activation
STAT1	STAT2	0.504121362012103	1	activation
STAT1	STAT3	0.777898908752127	1	activation
STAT1	TAP1	0.807870727848751	1	activation
STAT1	TBX21	0.960667423082391	1	activation
STAT1	TFF1	0.819080260332959	1	activation
STAT1	TH	0.616790425269262	1	activation
STAT1	TIMP1	0.748285868727066	1	activation
STAT1	TLR3	0.369451539748203	1	activation
STAT1	TNFRSF8	0.39504745135448	1	activation
STAT1	TNFSF11	0.882232912466685	1	activation
STAT1	TNFSF13B	0.817427522462826	1	activation
STAT1	TP53	0.729018354684206	1	activation
STAT1	TRIM25	0.889684199413775	1	activation
STAT1	UBR1	-0.0216547953600459	1	inhibition
STAT1	UPP1	-0.0299024721632982	1	inhibition
STAT1	VEGFA	0.969612583921662	1	activation
STAT1	VEGFC	-0.000766123021164116	1	inhibition
STAT1	VIP	0.78256958253016	1	activation
STAT1	VPS33B	0.922139733915355	1	activation
STAT1	ZC3HAV1	0.914783317910903	1	activation
STAT1	ZFP1	0.583747432787955	1	activation
STAT1	ZFP30	0.822355292658839	1	activation
STAT1	ZNF107	0.706460369543195	1	activation
STAT1	ZNF114	0.867725232569992	1	activation
STAT1	ZNF12	0.622434256839833	1	activation
STAT1	ZNF124	0.729018354684206	1	activation
STAT1	ZNF140	0.451501213030524	1	activation
STAT1	ZNF155	0.39504745135448	1	activation
STAT1	ZNF157	0.720531173178889	1	activation
STAT1	ZNF169	0.639219044385267	1	activation
STAT1	ZNF175	-0.00115482627511426	1	inhibition
STAT1	ZNF181	0.71910370786702	1	activation
STAT1	ZNF184	0.760258881223811	1	activation
STAT1	ZNF19	0.598506808822002	1	activation
STAT1	ZNF200	0.93095555637758	1	activation
STAT1	ZNF205	0.850244340318742	1	activation
STAT1	ZNF222	0.403221802718308	1	activation
STAT1	ZNF226	0.825857404205949	1	activation
STAT1	ZNF227	0.897667936715492	1	activation
STAT1	ZNF23	0.828254002242511	1	activation
STAT1	ZNF230	0.89712610496012	1	activation
STAT1	ZNF235	0.819080260332959	1	activation
STAT1	ZNF25	0.747611049315372	1	activation
STAT1	ZNF251	0.78503565443189	1	activation
STAT1	ZNF254	0.378151257959854	1	activation
STAT1	ZNF267	0.887371755378477	1	activation
STAT1	ZNF268	0.953129026442096	1	activation
STAT1	ZNF273	0.673539816759722	1	activation
STAT1	ZNF282	-0.00132430260434819	1	inhibition
STAT1	ZNF302	0.441381080205522	1	activation
STAT1	ZNF311	0.35124236249929	1	activation
STAT1	ZNF331	0.76287424381474	1	activation
STAT1	ZNF333	-0.0011416767852463	1	inhibition
STAT1	ZNF337	0.505780523932281	1	activation
STAT1	ZNF33B	0.420560476961498	1	activation
STAT1	ZNF343	0.924426079944118	1	activation
STAT1	ZNF354A	0.324643565289441	1	activation
STAT1	ZNF367	0.427330502090256	1	activation
STAT1	ZNF398	0.916175268753397	1	activation
STAT1	ZNF41	0.609095819666282	1	activation
STAT1	ZNF417	0.402049881198031	1	activation
STAT1	ZNF418	0.377391044403214	1	activation
STAT1	ZNF419	0.891015979160135	1	activation
STAT1	ZNF425	0.862377066685402	1	activation
STAT1	ZNF460	0.312809229340496	1	activation
STAT1	ZNF490	0.35418402848624	1	activation
STAT1	ZNF510	0.383874889924034	1	activation
STAT1	ZNF519	0.908038276549137	1	activation
STAT1	ZNF529	0.342131114276135	1	activation
STAT1	ZNF546	0.832718532063303	1	activation
STAT1	ZNF550	0.712996603466576	1	activation
STAT1	ZNF567	0.591550001546014	1	activation
STAT1	ZNF585A	0.688694442831471	1	activation
STAT1	ZNF589	-0.0142199284253589	1	inhibition
STAT1	ZNF596	0.843895462608952	1	activation
STAT1	ZNF599	0.723020412758315	1	activation
STAT1	ZNF613	0.902963211418768	1	activation
STAT1	ZNF619	0.926656910173146	1	activation
STAT1	ZNF630	0.628855456411714	1	activation
STAT1	ZNF655	-0.171763875240114	1	inhibition
STAT1	ZNF669	0.654974022703923	1	activation
STAT1	ZNF670	0.803841353879344	1	activation
STAT1	ZNF680	0.83141390152885	1	activation
STAT1	ZNF689	-0.000865698597641385	1	inhibition
STAT1	ZNF713	0.670473222790969	1	activation
STAT1	ZNF721	-0.00290730632758639	1	inhibition
STAT1	ZNF746	-0.0150170106608779	1	inhibition
STAT1	ZNF764	0.877123800456434	1	activation
STAT1	ZNF777	0.892522631821506	1	activation
STAT1	ZNF778	-0.00295535697030091	1	inhibition
STAT1	ZNF782	0.840398284058549	1	activation
STAT1	ZNF786	0.889684199413775	1	activation
STAT1	ZNF79	0.612745488007348	1	activation
STAT1	ZNF8	-0.00429188485881261	1	inhibition
STAT1	ZNF81	0.659263046913443	1	activation
STAT1	ZNF84	0.85987297089182	1	activation
STAT1	ZNF860	0.495006768206932	1	activation
STAT1	ZNF878	-0.0489565865769364	1	inhibition
STAT1	ZNF879	0.585392302609857	1	activation
STAT2	BST2	-0.0020086248834384	1	inhibition
STAT2	CFB	-0.0201427661015138	1	inhibition
STAT2	IFIT3	0.998400802714214	1	activation
STAT2	IRF1	0.977723075790551	1	activation
STAT2	IRF7	0.648701061373655	1	activation
STAT2	MX1	0.999410141122283	1	activation
STAT2	OAS1	0.993017263238115	1	activation
STAT2	OAS2	0.999857702712528	1	activation
STAT2	PML	-0.00880146797175327	1	inhibition
STAT2	ADAR	-0.00528179642906397	1	inhibition
STAT2	ATP13A1	-0.0129350371209868	1	inhibition
STAT2	DDX60L	0.859643671344137	1	activation
STAT2	DHX58	0.922428593157834	1	activation
STAT2	DTX3L	0.609907591701944	1	activation
STAT2	EIF2AK2	-0.0443706166540306	1	inhibition
STAT2	EPSTI1	0.999942936643327	1	activation
STAT2	FAM111A	0.939748695474046	1	activation
STAT2	IFI35	0.829047787448292	1	activation
STAT2	ISG15	0.995334937235159	1	activation
STAT2	MOV10	-0.102547930509197	1	inhibition
STAT2	MYD88	0.36607324669187	1	activation
STAT2	OAS3	0.998373823521902	1	activation
STAT2	OASL	0.994092366130317	1	activation
STAT2	PARP10	0.674304660795762	1	activation
STAT2	PARP14	0.998261638268755	1	activation
STAT2	PARP9	0.999908438769411	1	activation
STAT2	PIM1	-0.0376864430846533	1	inhibition
STAT2	PSMB8	-0.343015317448065	1	inhibition
STAT2	SAMD9	0.99966962533525	1	activation
STAT2	SOCS1	0.487978684199435	1	activation
STAT2	SP110	0.352711636461441	1	activation
STAT2	SP140L	0.998807314926091	1	activation
STAT2	STAT1	0.504121362012103	1	activation
STAT2	TAP2	-0.36662829592821	1	inhibition
STAT2	TRIM21	0.369075443072271	1	activation
STAT2	TRIM56	0.960259824223877	1	activation
STAT2	USF1	0.624444280874364	1	activation
STAT2	XAF1	0.829839032302176	1	activation
STAT3	A2M	0.817979562057991	1	activation
STAT3	BCL2	0.684934441479325	1	activation
STAT3	BCL2L1	0.767410863472079	1	activation
STAT3	BCL6	0.972348232248073	1	activation
STAT3	BIRC3	0.45434625036745	1	activation
STAT3	BIRC5	-0.0424152868623839	1	inhibition
STAT3	CCL2	0.735987235822381	1	activation
STAT3	CCND1	-0.0153169939760874	1	inhibition
STAT3	CCND2	0.933280180831236	1	activation
STAT3	CCND3	-0.0650306682218482	1	inhibition
STAT3	CD274	-0.0162505999687291	1	inhibition
STAT3	CDK4	0.779774479799509	1	activation
STAT3	CDKN1A	0.643180135849904	1	activation
STAT3	CFB	0.634845580589575	1	activation
STAT3	CHI3L1	-0.00404608744223018	1	inhibition
STAT3	CISH	0.438156886706831	1	activation
STAT3	COPS5	0.961947462265487	1	activation
STAT3	CRP	0.793229438316496	1	activation
STAT3	CSRP1	0.808441875522674	1	activation
STAT3	CYP19A1	0.878571080199211	1	activation
STAT3	EGFR	0.646338534033826	1	activation
STAT3	ESR1	0.315571140309679	1	activation
STAT3	ESR2	-0.0445704920524501	1	inhibition
STAT3	ETV6	0.78534268782673	1	activation
STAT3	FAS	0.896400151482559	1	activation
STAT3	FOS	0.708283089890452	1	activation
STAT3	GFAP	0.745919614885092	1	activation
STAT3	HAMP	0.843647490556455	1	activation
STAT3	HIF1A	0.734254002645345	1	activation
STAT3	HMOX1	-0.176045556210518	1	inhibition
STAT3	HSPB1	0.773484922648128	1	activation
STAT3	IFNAR1	0.980682902718801	1	activation
STAT3	IGF1	-0.0614915552297555	1	inhibition
STAT3	IL10	0.672774247510561	1	activation
STAT3	IL21	0.918903756125752	1	activation
STAT3	IL2RA	-0.00495633675558985	1	inhibition
STAT3	IL6	0.310404119626334	1	activation
STAT3	IL6ST	0.843150703976104	1	activation
STAT3	IRF1	0.68681688939559	1	activation
STAT3	JUNB	0.941137656624992	1	activation
STAT3	KLF11	-0.929890245053194	1	inhibition
STAT3	LBP	-0.0901351664535238	1	inhibition
STAT3	LTBP1	-0.00107186620276712	1	inhibition
STAT3	MCL1	0.700960021551293	1	activation
STAT3	MMP3	0.978450820605784	1	activation
STAT3	MUC1	0.980596001685955	1	activation
STAT3	MUC4	-0.000831209580632685	1	inhibition
STAT3	MYC	0.393885324183378	1	activation
STAT3	MYD88	0.669704787056313	1	activation
STAT3	NNMT	-0.0109015760229742	1	inhibition
STAT3	NOX5	0.83427477847399	1	activation
STAT3	OSM	0.749632489362412	1	activation
STAT3	PGF	-0.313019508410259	1	inhibition
STAT3	PIM1	-0.774993608936984	1	inhibition
STAT3	PRF1	-0.195235583939083	1	inhibition
STAT3	PTGS2	0.707190107472222	1	activation
STAT3	PTPN13	0.35676816404684	1	activation
STAT3	REG1A	0.532790239016995	1	activation
STAT3	RNLS	0.477672852492872	1	activation
STAT3	ROR1	-0.241401709443957	1	inhibition
STAT3	RORA	0.553982082000415	1	activation
STAT3	S100A11	0.80499819476181	1	activation
STAT3	SAA1	-0.270336447595984	1	inhibition
STAT3	SOCS1	-0.946115430191668	1	inhibition
STAT3	SOCS3	0.62203188982041	1	activation
STAT3	STAT1	0.777898908752127	1	activation
STAT3	TIMP1	0.808156441756957	1	activation
STAT3	TP53	0.614364784595213	1	activation
STAT3	TRH	0.681912469802262	1	activation
STAT3	TWIST1	0.862828777921674	1	activation
STAT3	USP7	0.569724339852836	1	activation
STAT3	VEGFA	0.771895787219245	1	activation
STAT3	VEGFB	0.308692826693955	1	activation
STAT3	VIP	0.901222837102388	1	activation
STAT3	ZFP36	0.946532011317774	1	activation
STAT4	IFNG	0.898565987997308	1	activation
STAT4	IL2RA	0.663919194294358	1	activation
STAT4	IRF1	0.894198107479044	1	activation
STAT4	MYC	-0.0075403319504066	1	inhibition
STAT4	PIM1	-0.00214726666590131	1	inhibition
STAT4	PRF1	0.329588777958272	1	activation
STAT4	S100A4	-0.540087040807741	1	inhibition
STAT4	SOCS3	-0.627546831575596	1	inhibition
STAT4	TBX21	0.477261447273957	1	activation
STAT4	CCND2	0.480142689020441	1	activation
STAT5A	BCL2	-0.994843700446519	1	inhibition
STAT5A	BCL2L1	0.573855915593704	1	activation
STAT5A	BCL6	-0.64430193667288	1	inhibition
STAT5A	CCND1	0.975780804728466	1	activation
STAT5A	CCND2	-0.0348559445648351	1	inhibition
STAT5A	CCND3	0.747611049315372	1	activation
STAT5A	CEL	0.970759223525922	1	activation
STAT5A	CSN2	-0.0195656405303115	1	inhibition
STAT5A	ESR1	0.760914282654608	1	activation
STAT5A	ESR2	0.999781303495118	1	activation
STAT5A	IFNG	0.779774479799509	1	activation
STAT5A	IGF1	-0.00562732512330758	1	inhibition
STAT5A	IL2RA	0.977225854517934	1	activation
STAT5A	IL6ST	-0.379543103730399	1	inhibition
STAT5A	IRF1	0.86990722841348	1	activation
STAT5A	LONP1	-0.517653305166035	1	inhibition
STAT5A	MUC1	-0.0163307326557982	1	inhibition
STAT5A	MYD88	0.918153204907741	1	activation
STAT5A	OSM	-0.00676070921988211	1	inhibition
STAT5A	PIM1	0.79916937832762	1	activation
STAT5A	PRF1	0.999977212215006	1	activation
STAT5B	BCL2L1	0.573443005194073	1	activation
STAT5B	BCL6	0.953599056483667	1	activation
STAT5B	CCND1	-0.0128062604144745	1	inhibition
STAT5B	CCND3	-0.346613313182394	1	inhibition
STAT5B	CEL	-0.0143618659558936	1	inhibition
STAT5B	ESR1	-0.0148690711475595	1	inhibition
STAT5B	ESR2	-0.773799000101864	1	inhibition
STAT5B	FCGR1A	-0.0254753493960773	1	inhibition
STAT5B	IFNG	-0.544723032212301	1	inhibition
STAT5B	IGF1	0.529879388418789	1	activation
STAT5B	IL2RA	-0.0133953051460747	1	inhibition
STAT5B	IL6ST	0.750639806361868	1	activation
STAT5B	MUC1	0.999464184346124	1	activation
STAT5B	OSM	0.689069361798761	1	activation
STAT5B	PIM1	-0.962490619242178	1	inhibition
STAT5B	PRF1	-0.882877260987133	1	inhibition
STAT6	ALOX15	-0.000770605939294581	1	inhibition
STAT6	BCL2L1	0.449066464131048	1	activation
STAT6	CCL17	0.992663390505869	1	activation
STAT6	CISH	0.597689649989708	1	activation
STAT6	FOS	0.742518054947951	1	activation
STAT6	IL4	0.816874356221869	1	activation
STAT6	IRF1	0.983588791122103	1	activation
STAT6	RHOA	0.951110034629859	1	activation
STAT6	SLC26A4	0.455974101528167	1	activation
STAT6	SOCS1	-0.152576793484496	1	inhibition
TAL1	ALDH1A2	0.321836498003679	1	activation
TAL1	BRF1	0.90348054357643	1	activation
TAL1	C3AR1	-0.408530532864616	1	inhibition
TAL1	CD34	0.723375096501873	1	activation
TAL1	CDH13	0.745580578101397	1	activation
TAL1	CDH23	0.980552420439323	1	activation
TAL1	CHST11	0.522810791081682	1	activation
TAL1	DOCK9	-0.107123235666402	1	inhibition
TAL1	ELMO1	0.892709813810291	1	activation
TAL1	ERG	0.981781408294626	1	activation
TAL1	MYB	-0.00375246366237952	1	inhibition
TAL1	NBAS	0.539027099982387	1	activation
TAL1	NFKB1	0.897848046658938	1	activation
TAL1	PLEKHO1	0.968426628819546	1	activation
TAL1	PPP3CA	0.847824865878368	1	activation
TAL1	SSH2	0.825053457609743	1	activation
TAL1	UBE2H	0.575919602722023	1	activation
TAL1	USP34	-0.318231480885034	1	inhibition
TCF3	BBC3	-0.00480079093821612	1	inhibition
TCF3	CDK6	0.991207449899559	1	activation
TCF3	CR2	-0.00438471207897465	1	inhibition
TCF3	ANP32A	0.987125932042913	1	activation
TCF3	AXIN1	0.978016755394357	1	activation
TCF3	CIITA	0.984784556763288	1	activation
TCF3	KDM2B	0.999079375651332	1	activation
TCF3	MAD1L1	0.996520956184358	1	activation
TCF3	MED15	0.998537824353012	1	activation
TCF3	NUP210	0.995636684576479	1	activation
TCF3	PSTPIP1	0.514914281608902	1	activation
TCF3	RALGDS	0.935909401591329	1	activation
TCF3	SLC37A1	0.783804795517019	1	activation
TCF3	VAV2	-0.408530532864616	1	inhibition
TCF7L2	ABCB1	-0.00361332093624598	1	inhibition
TCF7L2	AXIN2	-0.906083638751473	1	inhibition
TCF7L2	BIRC5	0.999065920985289	1	activation
TCF7L2	CCND1	-0.00393881412726823	1	inhibition
TCF7L2	CD44	-0.909741462240365	1	inhibition
TCF7L2	CTNNB1	-0.000949727395943976	1	inhibition
TCF7L2	DKK1	0.828254002242511	1	activation
TCF7L2	FGF18	0.815208100306896	1	activation
TCF7L2	GLCE	0.44259198923893	1	activation
TCF7L2	GLI2	0.838629022210615	1	activation
TCF7L2	LEF1	-0.943624731942174	1	inhibition
TCF7L2	MMP7	0.825053457609743	1	activation
TCF7L2	MYC	0.663919194294358	1	activation
TCF7L2	SNAI2	-0.0107372739593267	1	inhibition
TCF7L2	SP5	-0.0720266059885809	1	inhibition
TCF7L2	STAT3	0.371334741727063	1	activation
TCF7L2	TCF7	0.679637977985662	1	activation
TCF7L2	TNFRSF11B	-0.0294854221264841	1	inhibition
TCF7L2	VIM	0.896218034942735	1	activation
TFAP2A	ACHE	0.347947986624756	1	activation
TFAP2A	ADM	0.398931476148577	1	activation
TFAP2A	ADRA1A	0.3134983889147	1	activation
TFAP2A	ADRA2B	-0.016012381072761	1	inhibition
TFAP2A	APP	-0.00171744255609683	1	inhibition
TFAP2A	BACE1	0.602587159021279	1	activation
TFAP2A	BCL2	-0.00827497914009003	1	inhibition
