tf	target	mor	likelihood	state
SREBF2	LDLR	-0.441190837021471	1	inhibition
SREBF2	LRP1	-0.635206971033995	1	inhibition
SREBF2	MTTP	-0.00246147072127035	1	inhibition
SREBF2	NPC1L1	-0.441190837021471	1	inhibition
SREBF2	PCSK9	-0.441190837021471	1	inhibition
SREBF2	PCYT2	-3.18866297633133e-53	1	inhibition
SREBF2	PON1	-0.441190837021471	1	inhibition
SREBF2	SQLE	-1.59266723986664e-27	1	inhibition
SREBF2	STARD4	0.0967953216365736	1	activation
SRF	ACTA1	0.997708163883448	1	activation
SRF	ACTB	-1.1465275676909e-63	1	inhibition
SRF	ACTC1	-0.774275935229297	1	inhibition
SRF	DMD	-0.102199914500185	1	inhibition
SRF	EGR1	0.997708163883448	1	activation
SRF	FOS	0.997708163883448	1	activation
SRF	FOSL1	0.00110191126390522	1	activation
SRF	MMP2	0.949253815776087	1	activation
SRF	SAMD4A	0.997708163883448	1	activation
SRF	TAGLN	0.00177719601909777	1	activation
STAT1	A2M	0.949253815776087	1	activation
STAT1	ADAR	0.00357430098809545	1	activation
STAT1	AGFG2	-1.1465275676909e-63	1	inhibition
STAT1	AIM2	0.0310031100406297	1	activation
STAT1	AOX1	0.491512601498317	1	activation
STAT1	APOE	0.996662293724552	1	activation
STAT1	APOL4	0.988131289886121	1	activation
STAT1	APP	-0.000101426586185787	1	inhibition
STAT1	ATG4C	-3.05184247084731e-69	1	inhibition
STAT1	B3GAT3	0.996662293724552	1	activation
STAT1	BAX	0.996662293724552	1	activation
STAT1	BCL2	0.996662293724552	1	activation
STAT1	BCL6	0.9612100009434	1	activation
STAT1	BRD8	0.996662293724552	1	activation
STAT1	BST2	0.996662293724552	1	activation
STAT1	CASP4	0.0310031100406297	1	activation
STAT1	CCL2	0.0967953216365736	1	activation
STAT1	CCL3	0.996662293724552	1	activation
STAT1	CCND1	0.996662293724552	1	activation
STAT1	CCND2	0.40582157132617	1	activation
STAT1	CCND3	0.754945652613547	1	activation
STAT1	CCR1	0.852005981417837	1	activation
STAT1	CCR5	-2.50628709524469e-58	1	inhibition
STAT1	CD274	0.996662293724552	1	activation
STAT1	CD40	0.970300626720116	1	activation
STAT1	CD86	0.0108948741681303	1	activation
STAT1	CDC7	0.00177719601909777	1	activation
STAT1	CDKN1A	0.0167016255719552	1	activation
STAT1	CEBPE	-1.72751053513486e-41	1	inhibition
STAT1	CFTR	0.997402295574199	1	activation
STAT1	CIITA	-9.28501906845688e-51	1	inhibition
STAT1	CISH	0.996662293724552	1	activation
STAT1	CLC	0.995709340162684	1	activation
STAT1	CLIC2	-1.01867485357534e-43	1	inhibition
STAT1	COL1A1	-3.05184247084731e-69	1	inhibition
STAT1	COL1A2	0.996662293724552	1	activation
STAT1	CREM	0.870207470547625	1	activation
STAT1	CSF1	0.000411464843401832	1	activation
STAT1	CTSB	0.996662293724552	1	activation
STAT1	CTSL	0.870207470547625	1	activation
STAT1	CX3CL1	-2.36175218113741e-48	1	inhibition
STAT1	CXCL10	-1.72751053513486e-41	1	inhibition
STAT1	CXCL8	0.886316052622448	1	activation
STAT1	CXCL9	0.886316052622448	1	activation
STAT1	CYP19A1	0.0378544749185904	1	activation
STAT1	DCLRE1C	-3.74756761438127e-35	1	inhibition
STAT1	DDX50	0.996662293724552	1	activation
STAT1	DIMT1	0.996662293724552	1	activation
STAT1	DUOX2	0.323863281426373	1	activation
STAT1	EARS2	0.996662293724552	1	activation
STAT1	EDEM2	0.000319695781212973	1	activation
STAT1	EDN1	0.996662293724552	1	activation
STAT1	EGFR	0.996662293724552	1	activation
STAT1	EGLN3	0.0378544749185904	1	activation
STAT1	EIF2AK1	-9.1825134782565e-26	1	inhibition
STAT1	EIF2AK2	0.285704486629653	1	activation
STAT1	EIF2AK3	0.996662293724552	1	activation
STAT1	ELF5	0.966066392323868	1	activation
STAT1	ELP3	0.69054740481632	1	activation
STAT1	ESR1	0.000528285727755243	1	activation
STAT1	ESR2	0.996662293724552	1	activation
STAT1	ETV7	0.996662293724552	1	activation
STAT1	FAS	0.996662293724552	1	activation
STAT1	FBXO5	0.996662293724552	1	activation
STAT1	FCGR1A	0.996662293724552	1	activation
STAT1	FCGR3A	0.69054740481632	1	activation
STAT1	FCGRT	0.996662293724552	1	activation
STAT1	FGF2	0.00177719601909777	1	activation
STAT1	FGFR3	0.00703009145103084	1	activation
STAT1	FOS	0.996662293724552	1	activation
STAT1	FOXP3	0.980023681781786	1	activation
STAT1	GATA3	0.949253815776087	1	activation
STAT1	GBP1	0.491512601498317	1	activation
STAT1	GCK	0.996662293724552	1	activation
STAT1	GLS	0.000864517585373184	1	activation
STAT1	GREB1	0.00140109426747714	1	activation
STAT1	GSTK1	-1.53565724548042e-12	1	inhibition
STAT1	HCFC1	0.250014131004074	1	activation
STAT1	HDAC7	0.44851239843841	1	activation
STAT1	HLA-DMA	0.187123850919931	1	activation
STAT1	HLA-DMB	0.996662293724552	1	activation
STAT1	HLA-DQA2	0.0135082664477395	1	activation
STAT1	HLA-DRB1	-7.85237602334904e-21	1	inhibition
STAT1	HLA-E	0.00110191126390522	1	activation
STAT1	HMOX1	0.986493069746786	1	activation
STAT1	HSP90AA1	0.0135082664477395	1	activation
STAT1	HSPB1	-9.1825134782565e-26	1	inhibition
STAT1	ICAM1	0.0967953216365736	1	activation
STAT1	IDO1	0.160176233385872	1	activation
STAT1	IFI35	0.0558143242858274	1	activation
STAT1	IFI6	0.491512601498317	1	activation
STAT1	IFIT1	-0.984136954057814	1	inhibition
STAT1	IFIT3	0.993734761234948	1	activation
STAT1	IFITM1	0.996662293724552	1	activation
STAT1	IFITM3	0.996662293724552	1	activation
STAT1	IFNA1	0.997708163883448	1	activation
STAT1	IFNB1	0.977213466142952	1	activation
STAT1	IFNG	0.00703009145103084	1	activation
STAT1	IFNLR1	0.654499917136643	1	activation
STAT1	IGF1	0.754945652613547	1	activation
STAT1	IGFBP3	0.0108948741681303	1	activation
STAT1	IGFLR1	0.000864517585373184	1	activation
STAT1	IL10	0.0108948741681303	1	activation
STAT1	IL12A	0.0310031100406297	1	activation
STAT1	IL12B	-1.59266723986664e-27	1	inhibition
STAT1	IL12RB1	0.0108948741681303	1	activation
STAT1	IL12RB2	0.217093145321489	1	activation
STAT1	IL17D	0.0809442467686694	1	activation
STAT1	IL18BP	0.0310031100406297	1	activation
STAT1	IL1B	0.0253060137933188	1	activation
STAT1	IL1R1	0.996662293724552	1	activation
STAT1	IL2RA	0.0205898115551953	1	activation
STAT1	IL6	0.136221651931419	1	activation
STAT1	IL6ST	0.00140109426747714	1	activation
STAT1	INO80	0.996662293724552	1	activation
STAT1	IRF1	0.0253060137933188	1	activation
STAT1	IRF2	-0.966166628363274	1	inhibition
STAT1	IRF7	0.988131289886121	1	activation
STAT1	IRF8	0.996662293724552	1	activation
STAT1	IRF9	0.491512601498317	1	activation
STAT1	ISG15	0.00448958083722225	1	activation
STAT1	ISG20	0.996662293724552	1	activation
STAT1	JAK2	-1.72751053513486e-41	1	inhibition
STAT1	JUN	0.977213466142952	1	activation
STAT1	JUNB	0.996662293724552	1	activation
STAT1	KIF2A	0.996662293724552	1	activation
STAT1	KRT17	0.996662293724552	1	activation
STAT1	LAP3	0.996662293724552	1	activation
STAT1	LY96	0.996662293724552	1	activation
STAT1	MAN1A1	-3.05184247084731e-69	1	inhibition
STAT1	MAT2A	0.996662293724552	1	activation
STAT1	MCL1	0.187123850919931	1	activation
STAT1	MED16	0.000411464843401832	1	activation
STAT1	MET	0.831528940394522	1	activation
STAT1	MMP13	-5.73585454103733e-61	1	inhibition
STAT1	MMP9	0.996662293724552	1	activation
STAT1	MTMR9	0.364074501047672	1	activation
STAT1	MUC1	-1.59266723986664e-27	1	inhibition
STAT1	MUC4	0.724075196029334	1	activation
STAT1	MVP	0.996662293724552	1	activation
STAT1	MX1	0.996662293724552	1	activation
STAT1	MYC	-9.28501906845688e-51	1	inhibition
STAT1	MYD88	0.616173643814158	1	activation
STAT1	NAA35	0.949253815776087	1	activation
STAT1	NMI	0.00110191126390522	1	activation
STAT1	NOS2	-2.50628709524469e-58	1	inhibition
STAT1	NOX5	0.984620011047831	1	activation
STAT1	NR1H4	0.966066392323868	1	activation
STAT1	OAS1	0.0167016255719552	1	activation
STAT1	OAS2	0.0205898115551953	1	activation
STAT1	OAS3	0.941934478705016	1	activation
STAT1	OASL	-9.56524812209356e-56	1	inhibition
STAT1	OPRM1	-3.70387795604204e-33	1	inhibition
STAT1	PARP14	-9.28501906845688e-51	1	inhibition
STAT1	PIM1	0.996662293724552	1	activation
STAT1	PLAU	0.913009540598215	1	activation
STAT1	PLSCR1	0.000247786546323951	1	activation
STAT1	PML	0.996662293724552	1	activation
STAT1	PPARA	0.69054740481632	1	activation
STAT1	PPIP5K2	0.575917278047016	1	activation
STAT1	PRF1	0.996662293724552	1	activation
STAT1	PRKCE	0.997402295574199	1	activation
STAT1	PROS1	0.977213466142952	1	activation
STAT1	PSMB9	0.995709340162684	1	activation
STAT1	PTGFR	-3.70387795604204e-33	1	inhibition
STAT1	PTGS2	0.996662293724552	1	activation
STAT1	PTTG1IP	0.996662293724552	1	activation
STAT1	PWP2	0.977213466142952	1	activation
STAT1	RBAK	-9.56524812209356e-56	1	inhibition
STAT1	REV3L	0.996662293724552	1	activation
STAT1	RIPK1	0.69054740481632	1	activation
STAT1	RNF213	-0.988876959397193	1	inhibition
STAT1	RPS24	0.996662293724552	1	activation
STAT1	S100A10	0.992887231533003	1	activation
STAT1	SBNO2	0.0673645936255049	1	activation
STAT1	SCARB1	0.996662293724552	1	activation
STAT1	SEMA4B	0.00283858789278301	1	activation
STAT1	SLC2A2	0.977213466142952	1	activation
STAT1	SMARCA4	0.996662293724552	1	activation
STAT1	SNRNP27	0.000319695781212973	1	activation
STAT1	SOCS1	0.992887231533003	1	activation
STAT1	SOCS2	0.285704486629653	1	activation
STAT1	SOCS3	0.996662293724552	1	activation
STAT1	SOCS4	0.654499917136643	1	activation
STAT1	SOCS5	0.984620011047831	1	activation
STAT1	SOCS6	-7.78750571041679e-18	1	inhibition
STAT1	SOCS7	-2.00159749598736e-66	1	inhibition
STAT1	STAT2	0.187123850919931	1	activation
STAT1	STAT3	0.0460539146305731	1	activation
STAT1	TAP1	0.000247786546323951	1	activation
STAT1	TBX21	0.997402295574199	1	activation
STAT1	TFF1	0.0108948741681303	1	activation
STAT1	TH	0.977213466142952	1	activation
STAT1	TIMP1	0.754945652613547	1	activation
STAT1	TLR3	-3.70387795604204e-33	1	inhibition
STAT1	TNFRSF8	0.980023681781786	1	activation
STAT1	TNFSF11	0.988131289886121	1	activation
STAT1	TNFSF13B	-0.990752283727158	1	inhibition
STAT1	TP53	0.996662293724552	1	activation
STAT1	TRIM25	0.870207470547625	1	activation
STAT1	UBR1	0.977213466142952	1	activation
STAT1	UPP1	-0.774275935229297	1	inhibition
STAT1	VEGFA	0.996662293724552	1	activation
STAT1	VEGFC	0.996662293724552	1	activation
STAT1	VEGFD	0.941934478705016	1	activation
STAT1	VIP	0.996662293724552	1	activation
STAT1	VPS33B	-1.53565724548042e-12	1	inhibition
STAT1	WARS1	0.996662293724552	1	activation
STAT1	ZC3HAV1	0.0205898115551953	1	activation
STAT1	ZFP1	0.996662293724552	1	activation
STAT1	ZFP30	0.0253060137933188	1	activation
STAT1	ZNF107	0.323863281426373	1	activation
STAT1	ZNF112	-9.1825134782565e-26	1	inhibition
STAT1	ZNF114	0.000247786546323951	1	activation
STAT1	ZNF12	0.0310031100406297	1	activation
STAT1	ZNF124	0.996662293724552	1	activation
STAT1	ZNF140	0.996662293724552	1	activation
STAT1	ZNF155	0.187123850919931	1	activation
STAT1	ZNF157	0.616173643814158	1	activation
STAT1	ZNF169	0.364074501047672	1	activation
STAT1	ZNF175	-3.18866297633133e-53	1	inhibition
STAT1	ZNF181	0.923963205757039	1	activation
STAT1	ZNF184	0.00876325479040078	1	activation
STAT1	ZNF19	0.977213466142952	1	activation
STAT1	ZNF200	0.724075196029334	1	activation
STAT1	ZNF205	0.0310031100406297	1	activation
STAT1	ZNF222	0.491512601498317	1	activation
STAT1	ZNF226	0.996662293724552	1	activation
STAT1	ZNF227	0.136221651931419	1	activation
STAT1	ZNF23	0.00876325479040078	1	activation
STAT1	ZNF230	0.160176233385872	1	activation
STAT1	ZNF235	0.0809442467686694	1	activation
STAT1	ZNF25	-2.36175218113741e-48	1	inhibition
STAT1	ZNF251	0.00448958083722225	1	activation
STAT1	ZNF254	0.949253815776087	1	activation
STAT1	ZNF267	0.996662293724552	1	activation
STAT1	ZNF268	-8.90500839987201e-14	1	inhibition
STAT1	ZNF273	0.996662293724552	1	activation
STAT1	ZNF282	-1.1465275676909e-63	1	inhibition
STAT1	ZNF302	0.323863281426373	1	activation
STAT1	ZNF311	-5.73585454103733e-61	1	inhibition
STAT1	ZNF331	0.870207470547625	1	activation
STAT1	ZNF333	-3.74756761438127e-35	1	inhibition
STAT1	ZNF337	0.00448958083722225	1	activation
STAT1	ZNF33B	0.187123850919931	1	activation
STAT1	ZNF343	0.988131289886121	1	activation
STAT1	ZNF354A	0.886316052622448	1	activation
STAT1	ZNF367	0.000411464843401832	1	activation
STAT1	ZNF398	0.997402295574199	1	activation
STAT1	ZNF41	0.984620011047831	1	activation
STAT1	ZNF417	0.00177719601909777	1	activation
STAT1	ZNF418	0.285704486629653	1	activation
STAT1	ZNF419	-1.53565724548042e-12	1	inhibition
STAT1	ZNF425	-2.55949424202778e-39	1	inhibition
STAT1	ZNF460	0.285704486629653	1	activation
STAT1	ZNF490	0.996662293724552	1	activation
STAT1	ZNF510	-0.0099396420665669	1	inhibition
STAT1	ZNF519	-4.51838693279712e-15	1	inhibition
STAT1	ZNF529	0.0967953216365736	1	activation
STAT1	ZNF546	0.996662293724552	1	activation
STAT1	ZNF550	0.0809442467686694	1	activation
STAT1	ZNF567	0.0460539146305731	1	activation
STAT1	ZNF585A	0.160176233385872	1	activation
STAT1	ZNF589	0.996662293724552	1	activation
STAT1	ZNF596	0.808610321494755	1	activation
STAT1	ZNF599	0.654499917136643	1	activation
STAT1	ZNF613	-7.85237602334904e-21	1	inhibition
STAT1	ZNF619	0.00562515304674307	1	activation
STAT1	ZNF630	0.136221651931419	1	activation
STAT1	ZNF655	0.996662293724552	1	activation
STAT1	ZNF669	0.996662293724552	1	activation
STAT1	ZNF670	0.995133682183104	1	activation
STAT1	ZNF680	0.886316052622448	1	activation
STAT1	ZNF689	0.996662293724552	1	activation
STAT1	ZNF713	0.0967953216365736	1	activation
STAT1	ZNF721	-1.01867485357534e-43	1	inhibition
STAT1	ZNF746	0.000247786546323951	1	activation
STAT1	ZNF764	0.870207470547625	1	activation
STAT1	ZNF777	-1.1465275676909e-63	1	inhibition
STAT1	ZNF778	0.996662293724552	1	activation
STAT1	ZNF782	0.996662293724552	1	activation
STAT1	ZNF786	0.40582157132617	1	activation
STAT1	ZNF79	0.115151112318412	1	activation
STAT1	ZNF8	0.977213466142952	1	activation
STAT1	ZNF81	0.996662293724552	1	activation
STAT1	ZNF84	0.996662293724552	1	activation
STAT1	ZNF860	0.0967953216365736	1	activation
STAT1	ZNF875	0.250014131004074	1	activation
STAT1	ZNF878	0.0205898115551953	1	activation
STAT1	ZNF879	-0.00246147072127035	1	inhibition
STAT2	BST2	0.0967953216365736	1	activation
STAT2	CFB	0.285704486629653	1	activation
STAT2	IFIT3	0.0135082664477395	1	activation
STAT2	IRF1	0.250014131004074	1	activation
STAT2	IRF7	0.00224878709042766	1	activation
STAT2	MX1	0.0967953216365736	1	activation
STAT2	OAS1	0.870207470547625	1	activation
STAT2	OAS2	0.217093145321489	1	activation
STAT2	PML	0.0967953216365736	1	activation
STAT2	ADAR	-3.54241528273789e-09	1	inhibition
STAT2	ATP13A1	-0.441190837021471	1	inhibition
STAT2	CMTR1	-2.0056802708549e-16	1	inhibition
STAT2	DDX60L	0.000528285727755243	1	activation
STAT2	DHX58	-0.241504377500422	1	inhibition
STAT2	DTX3L	-2.50628709524469e-58	1	inhibition
STAT2	EIF2AK2	0.933552267493708	1	activation
STAT2	EPSTI1	0.491512601498317	1	activation
STAT2	FAM111A	-7.78750571041679e-18	1	inhibition
STAT2	IFI35	0.323863281426373	1	activation
STAT2	ISG15	0.00448958083722225	1	activation
STAT2	MOV10	0.00140109426747714	1	activation
STAT2	MYD88	-2.03873032676366e-22	1	inhibition
STAT2	OAS3	0.000411464843401832	1	activation
STAT2	OASL	0.0253060137933188	1	activation
STAT2	PARP10	0.616173643814158	1	activation
STAT2	PARP14	0.984620011047831	1	activation
STAT2	PARP9	0.0205898115551953	1	activation
STAT2	PIM1	0.0967953216365736	1	activation
STAT2	PSMB8	0.0460539146305731	1	activation
STAT2	SAMD9	-0.934068175817476	1	inhibition
STAT2	SOCS1	0.0205898115551953	1	activation
STAT2	SP110	0.00140109426747714	1	activation
STAT2	SP140L	-1.6932803825303e-05	1	inhibition
STAT2	STAT1	0.187123850919931	1	activation
STAT2	TAP2	-3.70387795604204e-33	1	inhibition
STAT2	TRIM21	0.0967953216365736	1	activation
STAT2	TRIM56	-0.102199914500185	1	inhibition
STAT2	USF1	0.187123850919931	1	activation
STAT2	XAF1	0.00357430098809545	1	activation
STAT3	A2M	-2.41443884074618e-29	1	inhibition
STAT3	BCL2	0.136221651931419	1	activation
STAT3	BCL2L1	0.0167016255719552	1	activation
STAT3	BCL6	0.323863281426373	1	activation
STAT3	BIRC3	0.808610321494755	1	activation
STAT3	BIRC5	0.136221651931419	1	activation
STAT3	CCL2	0.00876325479040078	1	activation
STAT3	CCND1	0.136221651931419	1	activation
STAT3	CCND2	-4.06376143065434e-72	1	inhibition
STAT3	CCND3	0.988131289886121	1	activation
STAT3	CD274	0.136221651931419	1	activation
STAT3	CDK4	0.616173643814158	1	activation
STAT3	CDKN1A	0.0253060137933188	1	activation
STAT3	CFB	-0.858521872798511	1	inhibition
STAT3	CHI3L1	-2.41443884074618e-29	1	inhibition
STAT3	CISH	0.136221651931419	1	activation
STAT3	COPS5	0.40582157132617	1	activation
STAT3	CRP	0.970300626720116	1	activation
STAT3	CSRP1	-2.03873032676366e-22	1	inhibition
STAT3	CYP19A1	-5.24782712278157e-46	1	inhibition
STAT3	EGFR	0.136221651931419	1	activation
STAT3	ESR1	0.187123850919931	1	activation
STAT3	ESR2	0.136221651931419	1	activation
STAT3	ETV6	0.136221651931419	1	activation
STAT3	FAS	0.136221651931419	1	activation
STAT3	FOS	0.136221651931419	1	activation
STAT3	GFAP	0.991921706512804	1	activation
STAT3	HAMP	-5.24782712278157e-46	1	inhibition
STAT3	HIF1A	0.783113397837414	1	activation
STAT3	HMOX1	0.136221651931419	1	activation
STAT3	HSPB1	0.616173643814158	1	activation
STAT3	IFNAR1	0.941934478705016	1	activation
STAT3	IGF1	0.808610321494755	1	activation
STAT3	IL10	-3.06207695255173e-10	1	inhibition
STAT3	IL21	-7.85237602334904e-21	1	inhibition
STAT3	IL2RA	-3.05184247084731e-69	1	inhibition
STAT3	IL6	0.364074501047672	1	activation
STAT3	IL6ST	-0.0099396420665669	1	inhibition
STAT3	IRF1	-9.28501906845688e-51	1	inhibition
STAT3	JUNB	0.136221651931419	1	activation
STAT3	KLF11	-9.28501906845688e-51	1	inhibition
STAT3	LBP	0.40582157132617	1	activation
STAT3	LTBP1	-2.64441944869225e-19	1	inhibition
STAT3	MCL1	-9.1825134782565e-26	1	inhibition
STAT3	MMP3	0.00448958083722225	1	activation
STAT3	MUC1	0.000319695781212973	1	activation
STAT3	MUC4	0.886316052622448	1	activation
STAT3	MYC	0.0135082664477395	1	activation
STAT3	MYD88	0.783113397837414	1	activation
STAT3	NNMT	0.136221651931419	1	activation
STAT3	NOX5	0.0673645936255049	1	activation
STAT3	OSM	0.136221651931419	1	activation
STAT3	PGF	0.00703009145103084	1	activation
STAT3	PIM1	0.136221651931419	1	activation
STAT3	PRF1	0.136221651931419	1	activation
STAT3	PTGS2	0.136221651931419	1	activation
STAT3	PTPN13	-2.41443884074618e-29	1	inhibition
STAT3	REG1A	0.0558143242858274	1	activation
STAT3	RNLS	0.136221651931419	1	activation
STAT3	ROR1	-3.05184247084731e-69	1	inhibition
STAT3	RORA	0.0967953216365736	1	activation
STAT3	S100A11	-2.03873032676366e-22	1	inhibition
STAT3	SAA1	-3.70387795604204e-33	1	inhibition
STAT3	SOCS1	0.136221651931419	1	activation
STAT3	SOCS3	0.136221651931419	1	activation
STAT3	STAT1	0.0460539146305731	1	activation
STAT3	TIMP1	0.136221651931419	1	activation
STAT3	TP53	0.136221651931419	1	activation
STAT3	TRH	0.852005981417837	1	activation
STAT3	TWIST1	-4.06376143065434e-72	1	inhibition
STAT3	USP7	0.0135082664477395	1	activation
STAT3	VEGFA	0.136221651931419	1	activation
STAT3	VEGFB	-3.18866297633133e-53	1	inhibition
STAT3	VIP	0.136221651931419	1	activation
STAT3	ZFP36	-2.36175218113741e-48	1	inhibition
STAT4	IFNG	0.831528940394522	1	activation
STAT4	IL2RA	0.00110191126390522	1	activation
STAT4	IRF1	-2.41443884074618e-29	1	inhibition
STAT4	MYC	0.808610321494755	1	activation
STAT4	PIM1	0.0378544749185904	1	activation
STAT4	PRF1	0.0378544749185904	1	activation
STAT4	S100A4	0.0167016255719552	1	activation
STAT4	SOCS3	0.0378544749185904	1	activation
STAT4	TBX21	0.0558143242858274	1	activation
STAT4	CCND2	0.00110191126390522	1	activation
STAT5A	BCL2	0.136221651931419	1	activation
STAT5A	BCL2L1	-3.31326712883283e-37	1	inhibition
STAT5A	BCL6	0.0253060137933188	1	activation
STAT5A	CCND1	0.136221651931419	1	activation
STAT5A	CCND2	0.966066392323868	1	activation
STAT5A	CCND3	0.160176233385872	1	activation
STAT5A	CEL	0.0967953216365736	1	activation
STAT5A	CSN2	0.136221651931419	1	activation
STAT5A	ESR1	0.00110191126390522	1	activation
STAT5A	ESR2	0.136221651931419	1	activation
STAT5A	IFNG	0.0378544749185904	1	activation
STAT5A	IGF1	0.886316052622448	1	activation
STAT5A	IL2RA	-0.906608709269167	1	inhibition
STAT5A	IL6ST	0.000411464843401832	1	activation
STAT5A	IRF1	-1.1465275676909e-63	1	inhibition
STAT5A	LONP1	0.136221651931419	1	activation
STAT5A	MUC1	0.000676625623005544	1	activation
STAT5A	MYD88	0.40582157132617	1	activation
STAT5A	OSM	0.136221651931419	1	activation
STAT5A	PIM1	0.136221651931419	1	activation
STAT5A	PRF1	0.136221651931419	1	activation
STAT5B	BCL2L1	-1.6932803825303e-05	1	inhibition
STAT5B	BCL6	-0.934068175817476	1	inhibition
STAT5B	CCND1	-3.19891867899832e-31	1	inhibition
STAT5B	CCND3	0.000247786546323951	1	activation
STAT5B	CEL	-5.24782712278157e-46	1	inhibition
STAT5B	ESR1	0.0108948741681303	1	activation
STAT5B	ESR2	-3.19891867899832e-31	1	inhibition
STAT5B	FCGR1A	-3.19891867899832e-31	1	inhibition
STAT5B	IFNG	-1.72751053513486e-41	1	inhibition
STAT5B	IGF1	0.000676625623005544	1	activation
STAT5B	IL2RA	-3.19891867899832e-31	1	inhibition
STAT5B	IL6ST	-9.56524812209356e-56	1	inhibition
STAT5B	MUC1	0.000864517585373184	1	activation
STAT5B	OSM	-3.19891867899832e-31	1	inhibition
STAT5B	PIM1	-3.19891867899832e-31	1	inhibition
STAT5B	PRF1	-3.19891867899832e-31	1	inhibition
STAT6	ALOX15	0.250014131004074	1	activation
STAT6	BCL2L1	-0.00246147072127035	1	inhibition
STAT6	CCL17	0.0809442467686694	1	activation
STAT6	CISH	0.250014131004074	1	activation
STAT6	FOS	0.250014131004074	1	activation
STAT6	IL4	0.250014131004074	1	activation
STAT6	IRF1	0.955640234782262	1	activation
STAT6	RHOA	-3.19891867899832e-31	1	inhibition
STAT6	SLC26A4	0.000864517585373184	1	activation
STAT6	SOCS1	0.0809442467686694	1	activation
TAL1	ALDH1A2	0.970300626720116	1	activation
TAL1	BRF1	0.00562515304674307	1	activation
TAL1	C3AR1	0.997708163883448	1	activation
TAL1	CD34	0.997402295574199	1	activation
TAL1	CDH13	-3.05184247084731e-69	1	inhibition
TAL1	CDH23	0.160176233385872	1	activation
TAL1	CHST11	0.996216032507757	1	activation
TAL1	DOCK9	0.575917278047016	1	activation
TAL1	ELMO1	0.000864517585373184	1	activation
TAL1	ERG	-4.51838693279712e-15	1	inhibition
TAL1	MYB	-0.95016645665195	1	inhibition
TAL1	NBAS	0.997402295574199	1	activation
TAL1	NFKB1	0.217093145321489	1	activation
TAL1	PLEKHO1	0.994479249806107	1	activation
TAL1	PPP3CA	0.724075196029334	1	activation
TAL1	SSH2	0.997402295574199	1	activation
TAL1	UBE2H	0.364074501047672	1	activation
TAL1	USP34	0.250014131004074	1	activation
TCF3	BBC3	-1.53565724548042e-12	1	inhibition
TCF3	CDK6	-3.05184247084731e-69	1	inhibition
TCF3	CR2	0.000528285727755243	1	activation
TCF3	ANP32A	0.0108948741681303	1	activation
TCF3	AXIN1	-3.05184247084731e-69	1	inhibition
TCF3	CIITA	-1.59266723986664e-27	1	inhibition
TCF3	KDM2B	-9.28501906845688e-51	1	inhibition
TCF3	MAD1L1	-2.50628709524469e-58	1	inhibition
TCF3	MED15	0.0135082664477395	1	activation
TCF3	NUP210	0.0167016255719552	1	activation
TCF3	PIEZO1	-3.05184247084731e-69	1	inhibition
TCF3	PSTPIP1	-3.05184247084731e-69	1	inhibition
TCF3	RALGDS	0.0108948741681303	1	activation
TCF3	SLC37A1	0.0253060137933188	1	activation
TCF3	VAV2	-3.05184247084731e-69	1	inhibition
TCF7L2	ABCB1	0.852005981417837	1	activation
TCF7L2	AXIN2	0.0558143242858274	1	activation
TCF7L2	BIRC5	0.852005981417837	1	activation
TCF7L2	CCND1	0.852005981417837	1	activation
TCF7L2	CD44	0.852005981417837	1	activation
TCF7L2	CTNNB1	-3.31326712883283e-37	1	inhibition
TCF7L2	CXCL8	-9.28501906845688e-51	1	inhibition
TCF7L2	DKK1	-3.58955381667964e-08	1	inhibition
TCF7L2	FGF18	-0.966166628363274	1	inhibition
TCF7L2	GLCE	0.160176233385872	1	activation
TCF7L2	GLI2	0.0673645936255049	1	activation
TCF7L2	LEF1	0.955640234782262	1	activation
TCF7L2	MMP7	0.00448958083722225	1	activation
TCF7L2	MYC	-2.31768184157276e-11	1	inhibition
TCF7L2	SNAI2	0.616173643814158	1	activation
TCF7L2	SP5	0.364074501047672	1	activation
TCF7L2	STAT3	0.250014131004074	1	activation
TCF7L2	TCF7	0.000676625623005544	1	activation
TCF7L2	TNFRSF11B	0.250014131004074	1	activation
TCF7L2	VIM	-3.19891867899832e-31	1	inhibition
TFAP2A	ACHE	0.00177719601909777	1	activation
TFAP2A	ADM	0.285704486629653	1	activation
TFAP2A	ADRA1A	0.000864517585373184	1	activation
TFAP2A	ADRA2B	-2.36175218113741e-48	1	inhibition
TFAP2A	APP	-0.0099396420665669	1	inhibition
TFAP2A	BACE1	0.991921706512804	1	activation
TFAP2A	BCL2	0.997708163883448	1	activation
TFAP2A	CCNB1	0.997708163883448	1	activation
TFAP2A	CDH1	0.0673645936255049	1	activation
TFAP2A	CDKN1A	0.0673645936255049	1	activation
TFAP2A	CFTR	0.995133682183104	1	activation
TFAP2A	CGA	0.997402295574199	1	activation
TFAP2A	CRABP2	0.989565116541439	1	activation
TFAP2A	CRX	0.00448958083722225	1	activation
TFAP2A	CSH1	0.115151112318412	1	activation
TFAP2A	CYP11A1	0.217093145321489	1	activation
TFAP2A	DBH	0.285704486629653	1	activation
TFAP2A	EGFR	0.997708163883448	1	activation
TFAP2A	ERBB2	0.00703009145103084	1	activation
TFAP2A	ETS1	0.997708163883448	1	activation
TFAP2A	F2R	0.991921706512804	1	activation
